time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
9.719999999999999751e-01,3.783256296889417669e+00,2.351953477852667618e+00,1.288172538891668140e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000001228667390e-01
9.729999999999999760e-01,3.779474931590303566e+00,2.351031857496558075e+00,1.285598768442578432e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000001230855640e-01
9.739999999999999769e-01,3.775697345766436452e+00,2.350108302841285024e+00,1.283030140390256335e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000001232908442e-01
9.749999999999999778e-01,3.771923535640226088e+00,2.349182821525010567e+00,1.280466644460144998e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000001234554903e-01
9.759999999999999787e-01,3.768153497437862320e+00,2.348255421166722812e+00,1.277908270398205559e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000001235427538e-01
9.769999999999999796e-01,3.764387227389306201e+00,2.347326109367479319e+00,1.275355007970992283e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000001235902714e-01
9.779999999999999805e-01,3.760624721728293096e+00,2.346394893709797813e+00,1.272806846965550598e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000001236648783e-01
9.789999999999999813e-01,3.756865976692317588e+00,2.345461781756370101e+00,1.270263777189237331e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000001237692393e-01
9.799999999999999822e-01,3.753110988522634361e+00,2.344526781050975117e+00,1.267725788469768666e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000001239027991e-01
9.809999999999999831e-01,3.749359753464253764e+00,2.343589899118528663e+00,1.265192870655180535e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000001240622272e-01
9.819999999999999840e-01,3.745612267765940029e+00,2.342651143465110053e+00,1.262665013613787757e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000001242400849e-01
