time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.958000000000000185e+00,8.348263510279736732e-02,-3.553448542943740573e+00,-3.648138349024286686e+00,5.265853799652565741e+40,7.326181160946052767e+41,7.345081522038677865e+41,-5.234545773480008393e+02,1.348203298521978843e-01,-2.598160826894456932e+00,-2.710470843943675323e+00
3.959000000000000075e+00,7.977125052940234329e-02,-3.009118965799104650e+00,-3.099114364448149139e+00,3.999256975151073069e+40,7.436284611483974399e+41,7.447030910807763336e+41,-4.870177639859358578e+02,1.287928590049426669e-01,-2.810075278579967861e+00,-2.918320202740747771e+00
3.959999999999999964e+00,8.034021743642319469e-02,-3.039204351918014968e+00,-3.129815170609183017e+00,1.450818845482485785e+40,7.441755656781377042e+41,7.443169755451080442e+41,-4.849005600487644756e+02,1.293257584260642246e-01,-2.987225424599195378e+00,-3.095771063921099131e+00
3.961000000000000298e+00,7.880504091125735411e-02,-2.786709597055191612e+00,-2.875852612292073562e+00,-1.770829689622582419e+40,7.365576895366057027e+41,7.367705299443427899e+41,-4.630827748587846031e+02,1.286398414125622947e-01,-2.899575859730978866e+00,-3.007940765212872236e+00
3.962000000000000188e+00,7.871883705647661489e-02,-2.738820444152356259e+00,-2.827750156877917753e+00,-1.544868129416179511e+40,7.627684469319198832e+41,7.629248753243412699e+41,-4.563349123912703362e+02,1.280918848975569069e-01,-2.721703301042183387e+00,-2.829628697508725033e+00
3.963000000000000078e+00,7.797944296938592867e-02,-2.655376731633708243e+00,-2.742778645473046062e+00,-2.453070318656608728e+40,7.779674309395878545e+41,7.783540833075713470e+41,-4.510560396153418310e+02,1.245121054185798076e-01,-2.845463056755554998e+00,-2.950556392927162097e+00
3.963999999999999968e+00,7.946329827453355032e-02,-2.504655703044630144e+00,-2.592300677505202877e+00,-5.248430408569403866e+40,7.739160815336947246e+41,7.756936917571445222e+41,-4.105369001398685214e+02,1.203997174361582656e-01,-2.665902907253809850e+00,-2.767167907372370284e+00
3.965000000000000302e+00,7.700524863384514140e-02,-2.296980894086491087e+00,-2.380707194106703728e+00,-6.783681676314439893e+40,7.828219185955751953e+41,7.857556808208348708e+41,-4.014813071136144913e+02,1.124760405754391818e-01,-2.865719500706225720e+00,-2.960873050341940260e+00
3.966000000000000192e+00,8.108224271376712755e-02,-2.607337516638858599e+00,-2.695072101738376080e+00,-9.012802786549017702e+40,7.837843321547031873e+41,7.889492637287374031e+41,-4.099386656147254371e+02,1.150072713755279086e-01,-2.772321151831970809e+00,-2.868678328224461449e+00
3.967000000000000082e+00,8.410378608791245492e-02,-2.738816739591553251e+00,-2.828857827889014409e+00,-1.034301841932839569e+41,7.946538533593549303e+41,8.013566931530103552e+41,-3.999263575663009647e+02,1.140646704456297900e-01,-2.741802972764041613e+00,-2.836681101922976289e+00
3.967999999999999972e+00,7.668036868730940259e-02,-2.372623517442927099e+00,-2.456032411710467045e+00,-1.236413683753659806e+41,7.966578234643885297e+41,8.061953086323126381e+41,-4.177011866958608834e+02,1.122871520800681755e-01,-3.038571510464874059e+00,-3.133638222104247362e+00
3.968999999999999861e+00,8.103049103071754966e-02,-2.529819102720169077e+00,-2.615892381559583590e+00,-1.735062868811246819e+41,7.583775205711026930e+41,7.779722972541171472e+41,-3.984033042715919350e+02,1.077438085709624266e-01,-2.819505328565793612e+00,-2.909788069708706626e+00
3.970000000000000195e+00,8.411157563337777476e-02,-2.627405187524197494e+00,-2.715557368122219373e+00,-1.941783650432470318e+41,7.550390933655173893e+41,7.796084080877341631e+41,-3.838375379428842393e+02,1.054294177171309355e-01,-2.571257450145561840e+00,-2.658951198978098063e+00
3.971000000000000085e+00,8.625100487729092658e-02,-2.834999089785680937e+00,-2.925342441160724949e+00,-1.965404184285684072e+41,7.819065589127310757e+41,8.062294976908404902e+41,-3.932315768926603141e+02,1.073852054060324412e-01,-2.479346868906874946e+00,-2.568207910562458007e+00
3.971999999999999975e+00,8.241449938023791277e-02,-2.819895068781673508e+00,-2.907838145512346095e+00,-2.032427726332988109e+41,8.022464297140303311e+41,8.275910575982436610e+41,-4.281174989483276931e+02,1.109987705271089226e-01,-2.606552179569609162e+00,-2.699255133887090707e+00
3.972999999999999865e+00,7.526290210416872184e-02,-2.746350558322477209e+00,-2.828501735593935695e+00,-2.143169445471041559e+41,8.173146865411257962e+41,8.449467732087182462e+41,-4.993378977770829579e+02,1.120391877890563465e-01,-2.793268865138930135e+00,-2.888443264083190076e+00
3.974000000000000199e+00,6.640956462746064326e-02,-2.778664731655576592e+00,-2.854394774857502259e+00,-2.223971045598897842e+41,8.394179915676056826e+41,8.683795464449952540e+41,-6.472212554703804699e+02,1.171781073770775256e-01,-2.910727606073638452e+00,-3.012342219261152643e+00
3.975000000000000089e+00,5.978358723978715455e-02,-2.329655577316846138e+00,-2.398141741435857899e+00,-2.349049270302609878e+41,8.560710841990505343e+41,8.877150589827965806e+41,-6.709820571732758481e+02,1.108000640003527076e-01,-2.734040950606575482e+00,-2.831592964022250136e+00
3.975999999999999979e+00,7.033334224644142985e-02,-2.170468792442897588e+00,-2.247033970545848636e+00,-2.715359149977747935e+41,8.321987706662520190e+41,8.753779452511353522e+41,-4.542418321522387146e+02,1.057289690106957558e-01,-2.262729509737313016e+00,-2.353585935222423320e+00
3.976999999999999869e+00,7.159936782924897214e-02,-1.825606714357114413e+00,-1.904033824237953754e+00,-2.881090919633674620e+41,8.416277729205379655e+41,8.895752677672309685e+41,-3.714123012070036793e+02,1.093353169160741767e-01,-2.113921220926643141e+00,-2.207599858697514073e+00
3.978000000000000203e+00,6.638228220303124538e-02,-1.629582154033098362e+00,-1.704094431825498024e+00,-3.074815471737980857e+41,8.462469494821508911e+41,9.003770328924648526e+41,-3.867134693020070699e+02,1.119669727189731012e-01,-1.994585534380197256e+00,-2.091687260738270382e+00
3.979000000000000092e+00,7.362029991818273833e-02,-1.546990867424373972e+00,-1.626582187282049174e+00,-3.248468782733652155e+41,8.559672924944186850e+41,9.155356356495231396e+41,-3.001102629042462695e+02,1.067284802643401753e-01,-1.840762466864781954e+00,-1.931776181675377124e+00
3.979999999999999982e+00,7.407556311416772787e-02,-1.925682349287423545e+00,-2.006542938397456677e+00,-3.456714419238823627e+41,8.588588917823378191e+41,9.258117204676777517e+41,-3.656777486367839174e+02,1.107800299988520448e-01,-1.887143868229929744e+00,-1.981511712020842975e+00
3.980999999999999872e+00,7.577598478156030715e-02,-1.785383916124451353e+00,-1.867172099026912058e+00,-3.443144635301538968e+41,9.143695842952967409e+41,9.770487124398717778e+41,-3.251780113941418904e+02,1.084167791004496534e-01,-1.854773032736399374e+00,-1.946759035430486007e+00
3.982000000000000206e+00,7.948960031318751118e-02,-2.102723641987437997e+00,-2.186923968473253321e+00,-3.843683254462904538e+41,8.819653441025341494e+41,9.620820535714647225e+41,-3.461091317377403698e+02,1.050205824140126171e-01,-1.986530198822413107e+00,-2.074854692994929639e+00
3.983000000000000096e+00,7.705844016577007016e-02,-2.403997194478803667e+00,-2.486773144831107007e+00,-4.041863197359307394e+41,8.916980637410811910e+41,9.790260558030463034e+41,-4.187894584670812606e+02,1.079607029771230409e-01,-2.015055563038398390e+00,-2.106377699274287085e+00
3.983999999999999986e+00,7.666514092021145532e-02,-2.547419777060262902e+00,-2.629015002839474757e+00,-4.412411849523330818e+41,8.583937990233248373e+41,9.651599336378584149e+41,-4.472982384894584698e+02,1.039597455331454923e-01,-1.620156902047225955e+00,-1.708176470497715593e+00
3.984999999999999876e+00,7.771108459387286727e-02,-2.714453780874164224e+00,-2.797865780915349987e+00,-4.513040276925024434e+41,8.989544186557684164e+41,1.005879899506996436e+42,-4.632985447092402183e+02,1.083509488471106064e-01,-1.489978624866557189e+00,-1.581489434210299416e+00
3.986000000000000210e+00,7.735910030650493263e-02,-2.580713107986669641e+00,-2.663396828991869025e+00,-4.776584303271132918e+41,8.956600238093093260e+41,1.015068694381150887e+42,-4.450543578698257647e+02,1.063440223939570856e-01,-1.566221874590097984e+00,-1.656112541193312415e+00
3.987000000000000099e+00,7.785596604479601279e-02,-2.435493232256286777e+00,-2.518610347747074485e+00,-5.073620473353842228e+41,8.811544399240275725e+41,1.016783848255950129e+42,-4.155058930100806265e+02,1.064081805819453996e-01,-1.426351009368977962e+00,-1.516190166562370489e+00
3.987999999999999989e+00,7.636409182401360241e-02,-2.364540823804136327e+00,-2.446117641423251055e+00,-5.165300401584350298e+41,9.396172539436037057e+41,1.072233121244905931e+42,-4.194681178815521321e+02,1.050913903000984390e-01,-1.818048047071275430e+00,-1.907089020213794006e+00
3.988999999999999879e+00,7.141145436438889327e-02,-2.573606802116157333e+00,-2.651071152143216647e+00,-5.360339563072344779e+41,9.691283125385846237e+41,1.107493606518010886e+42,-5.198590728774834133e+02,1.056053572367801618e-01,-2.033288065989690807e+00,-2.123810558928572512e+00
3.990000000000000213e+00,7.164534709823115743e-02,-2.219047834959789967e+00,-2.296336285290680124e+00,-5.424816839562524655e+41,1.048775763169240812e+42,1.180769655283889298e+42,-4.473624274288324045e+02,1.038082799851970939e-01,-2.082279880291683316e+00,-2.171213399774460928e+00
3.991000000000000103e+00,7.101006491076479465e-02,-2.277433912753337619e+00,-2.355396449319633323e+00,-5.681771350012621429e+41,1.075214852492326624e+42,1.216105355533943045e+42,-4.671154121321625894e+02,1.095212352658679750e-01,-2.085791647336265431e+00,-2.179758662551460890e+00
3.991999999999999993e+00,6.703214797527370927e-02,-2.110021259732546284e+00,-2.183578553677611112e+00,-6.070119683235103080e+41,1.065485860148561413e+42,1.226264102004336590e+42,-4.859622653713378782e+02,1.049688279060517621e-01,-2.123290530464212456e+00,-2.214186786360285097e+00
3.992999999999999883e+00,6.856171580023256995e-02,-2.391265211264539836e+00,-2.466897145543959446e+00,-6.314828843714818895e+41,1.109974643197185681e+42,1.277033414517743242e+42,-5.247925817030981079e+02,1.084939046797499251e-01,-1.622649210944401288e+00,-1.716266059106730246e+00
3.994000000000000217e+00,6.119209069294753028e-02,-2.246837405505626606e+00,-2.315323659820239133e+00,-6.683011609685004402e+41,1.120645068957380649e+42,1.304788033486795055e+42,-6.183311512189936821e+02,1.050649112931569124e-01,-1.722731221411299973e+00,-1.814937849543462267e+00
3.995000000000000107e+00,6.517467757974361453e-02,-2.268693722680889646e+00,-2.341138355884510247e+00,-6.896841344984524888e+41,1.192667794367997018e+42,1.377723003038528852e+42,-5.511493473713983349e+02,1.073205209710642177e-01,-1.830107591113723675e+00,-1.923438951380829431e+00
3.995999999999999996e+00,6.568073299178461832e-02,-2.438146334116841896e+00,-2.511905871522794875e+00,-7.332583126918387544e+41,1.194940970524706135e+42,1.401981339451495461e+42,-5.822739748245065812e+02,1.113227878760976453e-01,-2.124877106470243859e+00,-2.221576369733559542e+00
3.996999999999999886e+00,6.281660511382670953e-02,-2.673785898622173640e+00,-2.744791698041441741e+00,-7.690302477778662808e+41,1.230704529232944371e+42,1.451220576022738612e+42,-6.956014337031218702e+02,1.101595215288607849e-01,-2.167903640592525605e+00,-2.264223467794573619e+00
3.998000000000000220e+00,5.853338694055937319e-02,-2.984187755761236627e+00,-3.051172805880173922e+00,-8.145226805270332616e+41,1.240234911583286551e+42,1.483789012293508519e+42,-8.905524357097293660e+02,1.089854144604279068e-01,-2.535242078672817367e+00,-2.631468922262266474e+00
3.999000000000000110e+00,5.909281132388053553e-02,-3.111479922078718818e+00,-3.179558421299234272e+00,-8.690476118931037178e+41,1.211184117709729299e+42,1.490708126606077618e+42,-9.105368052514633064e+02,1.117033940701656625e-01,-2.570123568861466534e+00,-2.668625227751581619e+00
4.000000000000000000e+00,5.035898885506934208e-02,-2.623328446575371231e+00,-2.683046965782781346e+00,-9.156297229401460866e+41,1.215478653265058928e+42,1.521764155864662886e+42,-1.057972238980716838e+03,1.090667598805694083e-01,-2.711818404131947524e+00,-2.809900180521948787e+00
4.001000000000000334e+00,4.683171478195384541e-02,-2.561498616179930465e+00,-2.617405937548021200e+00,-9.563252640524633945e+41,1.266555151452636549e+42,1.587047561460029144e+42,-1.193413545905270439e+03,1.061546800454661738e-01,-3.096219359635010271e+00,-3.192431228283158617e+00
4.001999999999999780e+00,5.179835173084181010e-02,-2.680947641678517623e+00,-2.740975485985675864e+00,-9.987919397624997524e+41,1.331712503654964160e+42,1.664645166792463654e+42,-1.021582090781160105e+03,1.044632079650446299e-01,-2.802089449041075930e+00,-2.895730613027909683e+00
4.003000000000000114e+00,4.645598030336266920e-02,-2.744048347755123185e+00,-2.800142027217834784e+00,-1.042885805051869693e+42,1.406266803134705023e+42,1.750770437258234510e+42,-1.297468438249515657e+03,1.086087347559813870e-01,-3.043036596408926542e+00,-3.141554280679713873e+00
4.004000000000000448e+00,4.978931123286838012e-02,-2.364844252786638901e+00,-2.423551257432456474e+00,-1.110265224958322650e+42,1.363910734929812598e+42,1.758676025482958702e+42,-9.776422738670247554e+02,1.067551821973641707e-01,-2.765388867823578067e+00,-2.861513516036649829e+00
4.004999999999999893e+00,5.373114248352026806e-02,-2.274567022727187471e+00,-2.336161009754296192e+00,-1.172611682682098540e+42,1.337083543457875946e+42,1.778429239679895888e+42,-8.091902126249309504e+02,1.036816291161216236e-01,-2.680433899671510467e+00,-2.772973664013708373e+00
4.006000000000000227e+00,4.976690360120695350e-02,-2.573319709699627200e+00,-2.631761222752389884e+00,-1.231769709783349532e+42,1.344930273028905221e+42,1.823758223353458539e+42,-1.062588820346664534e+03,1.055999722803331320e-01,-2.675513615752572072e+00,-2.770602820751374651e+00
4.006999999999999673e+00,5.316965326532395453e-02,-2.576760825303708646e+00,-2.638505894309573385e+00,-1.292430514907531722e+42,1.356159245458085806e+42,1.873377840934815837e+42,-9.333196561760280474e+02,1.067821509845879313e-01,-2.475031117474482567e+00,-2.570458128573518408e+00
4.008000000000000007e+00,5.390077927471388641e-02,-2.737102239053862185e+00,-2.799535633243329436e+00,-1.356940207369016604e+42,1.294428973213115796e+42,1.875322130480049214e+42,-9.635980479275611970e+02,1.069481599709651842e-01,-2.770235084255420421e+00,-2.865654065897521807e+00
4.009000000000000341e+00,5.834756170325473140e-02,-2.995378557710262513e+00,-3.062019170317149985e+00,-1.417546827638779906e+42,1.274324197647920650e+42,1.906132516185531407e+42,-8.994198775975455646e+02,1.081549298938694753e-01,-2.841735065660947690e+00,-2.937268842663829371e+00
4.009999999999999787e+00,5.806397721837658343e-02,-3.038569668633767762e+00,-3.105342801846032952e+00,-1.477957145406420426e+42,1.305737259876797933e+42,1.972132631312727814e+42,-9.210771074480446714e+02,1.099116983960526650e-01,-2.514749438844702478e+00,-2.611897316537352243e+00
4.011000000000000121e+00,6.425491808750881384e-02,-2.919294267405938559e+00,-2.990815006192287573e+00,-1.540228939090755366e+42,1.315053887332421324e+42,2.025258480145373015e+42,-7.243972658494843699e+02,1.067450944880980607e-01,-2.204754689339815776e+00,-2.297781989222761556e+00
4.012000000000000455e+00,6.825476381406601900e-02,-2.793151906256210459e+00,-2.867672624489380873e+00,-1.594114086855304555e+42,1.200791317512670814e+42,1.995770405162963202e+42,-6.155504230182411902e+02,1.045211328029824333e-01,-1.739856013736233997e+00,-1.830109016073124151e+00
4.012999999999999901e+00,7.129019187573314154e-02,-2.706990611895543353e+00,-2.783911381994582879e+00,-1.649342475276362785e+42,1.174188386088381384e+42,2.024610818595909328e+42,-5.477669679467838932e+02,1.035029935846566440e-01,-1.732594128152802559e+00,-1.821339625192733402e+00
4.014000000000000234e+00,6.377309508470103971e-02,-2.488398798787894162e+00,-2.557302619513688313e+00,-1.702994334568670682e+42,1.139015581692549628e+42,2.048791399560093471e+42,-6.287921822108935430e+02,9.590481373620185490e-02,-1.604286045462832266e+00,-1.687958565588075333e+00
4.014999999999999680e+00,6.367653119617273927e-02,-2.484724049116041833e+00,-2.554906360139569177e+00,-1.777849189933356635e+42,1.206310477323005798e+42,2.148472180375150091e+42,-6.301097408462651401e+02,1.027641983014104116e-01,-1.981699187823437125e+00,-2.071376050766868815e+00
4.016000000000000014e+00,6.624105767113196153e-02,-2.448997281384619917e+00,-2.521393956240642886e+00,-1.842948201150183420e+42,1.205446742223260947e+42,2.202171637375109149e+42,-5.746272153276364634e+02,1.026815217372692435e-01,-2.386959716178419288e+00,-2.476037772709372753e+00
4.017000000000000348e+00,5.875066720115481450e-02,-2.329314965452863539e+00,-2.395412635204605678e+00,-1.891273821697764246e+42,1.111847194934950573e+42,2.193882597935446543e+42,-6.939924247558519710e+02,1.039165215313160306e-01,-2.353082290136554899e+00,-2.444788481721495099e+00
4.017999999999999794e+00,6.159659900787171904e-02,-2.438483484082958785e+00,-2.507726212658480058e+00,-1.953883732973884120e+42,1.088890242068401508e+42,2.236815504517916649e+42,-6.609470250281999597e+02,1.069592005251826933e-01,-2.835949790997771114e+00,-2.929732345553049289e+00
4.019000000000000128e+00,6.277535284677730754e-02,-2.551618335378088798e+00,-2.621221423700518471e+00,-2.010519294489550620e+42,1.047100681196597670e+42,2.266849723752578002e+42,-6.651588655349589772e+02,1.037712889034799052e-01,-2.537860638595604623e+00,-2.628603368946522689e+00
4.020000000000000462e+00,6.476332356655860323e-02,-2.726442857826847366e+00,-2.798118103347900565e+00,-2.058550646664696452e+42,9.816435827319357286e+41,2.280625986084178203e+42,-6.671258746149371746e+02,1.053860049241904517e-01,-2.642369198219928439e+00,-2.734104907271534657e+00
4.020999999999999908e+00,6.505915741172506317e-02,-2.744048684146415340e+00,-2.816467395642124671e+00,-2.084315308985989608e+42,8.638780424865921867e+41,2.256248120124164995e+42,-6.654077568990231839e+02,1.076673025904698877e-01,-2.960744476633337285e+00,-3.054402291249148416e+00
4.022000000000000242e+00,6.034999019228327183e-02,-2.796144240809212089e+00,-2.865481967619905035e+00,-2.178092859703521003e+42,9.301696263422493543e+41,2.368396934481452501e+42,-7.867618123722372729e+02,1.123826407174092906e-01,-3.535157206520858519e+00,-3.633975264708110497e+00
4.022999999999999687e+00,5.415533699013339725e-02,-2.687020785573776216e+00,-2.750164910949835839e+00,-2.267806212050381688e+42,9.723342058293309647e+41,2.467464047000494213e+42,-9.377265477012682595e+02,1.091860289159805458e-01,-3.517347423042429977e+00,-3.614707439577291570e+00
4.024000000000000021e+00,6.059623764307746352e-02,-3.257801988617807787e+00,-3.328031588208371083e+00,-2.422386173588569707e+42,1.160282941508067898e+42,2.685928382952100980e+42,-9.063503766048695525e+02,1.153484545366007252e-01,-3.169540462819929072e+00,-3.270909552630806516e+00
4.025000000000000355e+00,6.802197334134958695e-02,-3.371152501349391262e+00,-3.448205039941518280e+00,-2.490968540597324953e+42,1.097564269067404776e+42,2.722052827367432715e+42,-7.452373771200244619e+02,1.168655385818622716e-01,-3.167098665600498908e+00,-3.268065355082485635e+00
4.025999999999999801e+00,6.054149374663449212e-02,-3.528774010404446937e+00,-3.599877253882831862e+00,-2.537217612555929794e+42,9.735535751874827863e+41,2.717587124127641086e+42,-9.821581582776998403e+02,1.192770816075928025e-01,-3.146078419493731904e+00,-3.250913075720799128e+00
4.027000000000000135e+00,6.070098198265691525e-02,-3.777124102391654414e+00,-3.849112799538508600e+00,-2.583539501523996112e+42,8.652448137104013367e+41,2.724577938615007565e+42,-1.044646141921877188e+03,1.223614497211280017e-01,-3.136292653746322046e+00,-3.243799183157662025e+00
4.028000000000000469e+00,5.866213632470540507e-02,-3.889348830849502114e+00,-3.959051568540660426e+00,-2.623755868264407059e+42,7.591799118529760735e+41,2.731382249853177566e+42,-1.150470293179731243e+03,1.203405484640627521e-01,-2.977320392888743061e+00,-3.083542074034028246e+00
4.028999999999999915e+00,5.663502647857905636e-02,-4.086376874569755735e+00,-4.153842958926408535e+00,-2.799455438185849922e+42,9.062956026714916791e+41,2.942502756126154019e+42,-1.295030085038329617e+03,1.184845310675750607e-01,-3.026641612313261120e+00,-3.131705394272207954e+00
4.030000000000000249e+00,5.251613915324370579e-02,-3.977816421401462410e+00,-4.041855326240614055e+00,-2.841635473012221459e+42,7.805603362126965376e+41,2.946891005780477001e+42,-1.465531587638370183e+03,1.195019270031692227e-01,-2.930811023318226294e+00,-3.037761390666237293e+00
4.030999999999999694e+00,4.903670793222103530e-02,-3.414053586216536207e+00,-3.472955615942794783e+00,-2.882369544571848355e+42,6.579996242169010965e+41,2.956521215372030343e+42,-1.444297370734236893e+03,1.107696732813976404e-01,-2.967742938159479760e+00,-3.067649051207982591e+00
4.032000000000000028e+00,5.478231899700231056e-02,-3.834044326630781985e+00,-3.898752470974863993e+00,-3.003995643387591171e+42,6.678233376631001554e+41,3.077332909488200055e+42,-1.299106746222809306e+03,1.136966482433356962e-01,-2.907574863504698737e+00,-3.008814379642121395e+00
4.033000000000000362e+00,5.794864606470813417e-02,-3.894685787118295384e+00,-3.962507946170622297e+00,-3.013770285550135455e+42,4.919438804609799481e+41,3.053656843128898974e+42,-1.180004217008245405e+03,1.150285119800804057e-01,-2.673629570846408399e+00,-2.775326589770321206e+00
4.033999999999999808e+00,5.896645229924198095e-02,-3.710404807572562635e+00,-3.778278198221862283e+00,-2.966210815030335960e+42,2.557833894465622834e+41,2.977218793021383704e+42,-1.086635611081511797e+03,1.112833358900438968e-01,-2.423035816621888383e+00,-2.521195185477010714e+00
4.035000000000000142e+00,5.305286625491299757e-02,-3.619476492681378055e+00,-3.681443176543745199e+00,-3.000737961971710466e+42,1.532258108730023451e+41,3.004647477747734686e+42,-1.307977872709122039e+03,1.082978495876819602e-01,-2.498329830581084376e+00,-2.595136657509026445e+00
4.036000000000000476e+00,5.502415475487203861e-02,-3.479443592464006141e+00,-3.542288244188183999e+00,-3.071236185353557007e+42,8.988721328559529081e+40,3.072551287991352710e+42,-1.169976498200209562e+03,1.041544745836395780e-01,-2.155133490071118985e+00,-2.247825940798953592e+00
4.036999999999999922e+00,4.488729452551872695e-02,-2.996602178500270774e+00,-3.049779844833016007e+00,-2.979643427084621625e+42,-1.519718029714272983e+41,2.983516445650496660e+42,-1.513636632079194214e+03,1.015147330048567637e-01,-2.166247286400787342e+00,-2.258648575967507011e+00
4.038000000000000256e+00,4.321993193487261298e-02,-3.101455716470711277e+00,-3.151738314309949551e+00,-3.027506574483715707e+42,-2.323821419783022530e+41,3.036411948081575239e+42,-1.687259935114356495e+03,9.450200220535373563e-02,-2.305406510260664898e+00,-2.391739772259969143e+00
4.038999999999999702e+00,3.790634720975170902e-02,-2.889024858186650224e+00,-2.934273005383292166e+00,-3.097509754041144696e+42,-2.966013939436124269e+41,3.111677853388638756e+42,-2.042098308866961588e+03,9.369466978263245316e-02,-2.261643387175054087e+00,-2.348234811588719939e+00
4.040000000000000036e+00,3.916855523267917527e-02,-2.489749771142922175e+00,-2.535645294205448153e+00,-3.033671305397886811e+42,-4.794493487829451900e+41,3.071324350706532928e+42,-1.652773709541371318e+03,9.089083313988405299e-02,-2.046701496897479267e+00,-2.130472204801395986e+00
4.041000000000000369e+00,3.950631784649812767e-02,-2.632458099195584822e+00,-2.677749800201227881e+00,-2.956629569975750920e+42,-6.545534089888512935e+41,3.028217062773724139e+42,-1.715682369946529889e+03,8.570958119681316989e-02,-1.871834786958476604e+00,-1.950772228240786665e+00
4.041999999999999815e+00,3.558288986494159700e-02,-2.739583986998576748e+00,-2.780553254566552113e+00,-3.073932637694621833e+42,-6.868457834229907040e+41,3.149733161918666277e+42,-2.196083174128669270e+03,8.156298029237610270e-02,-1.970709737565770725e+00,-2.046468224768546840e+00
4.043000000000000149e+00,3.120347899467216732e-02,-2.419215871817343988e+00,-2.455110665069783149e+00,-2.974300131700975237e+42,-8.643827006434235681e+41,3.097356732216690485e+42,-2.521535211536886436e+03,7.526600400670967195e-02,-1.751412059423272494e+00,-1.821980941079909710e+00
4.044000000000000483e+00,3.360753506640929561e-02,-2.633544264354702236e+00,-2.671309185021454091e+00,-2.961854334637285401e+42,-9.734600540564542750e+41,3.117724422788721764e+42,-2.365107234449469615e+03,7.271074207833565228e-02,-1.440686512440248812e+00,-1.508509996890379901e+00
4.044999999999999929e+00,3.324772898021791101e-02,-2.752598864617455732e+00,-2.790430776568779692e+00,-3.036946088845848217e+42,-1.035016335418458588e+42,3.208473213405272007e+42,-2.524336702796616464e+03,7.542940045796535375e-02,-1.321147171532107922e+00,-1.391560859462939836e+00
4.046000000000000263e+00,2.959790144493956721e-02,-2.725860824981480413e+00,-2.760311963249838740e+00,-3.130702593277295634e+42,-1.092772806779427557e+42,3.315938952210937293e+42,-3.150912391882318843e+03,7.569195857793119264e-02,-1.729604123938087934e+00,-1.800815436255690960e+00
4.046999999999999709e+00,3.157811300036434538e-02,-2.656120381510752804e+00,-2.692685767930820262e+00,-3.311056594207613897e+42,-1.114925459144815069e+42,3.493730749427465584e+42,-2.700308141955359133e+03,7.735923112574927263e-02,-1.383317647616734591e+00,-1.455791161658263277e+00
4.048000000000000043e+00,3.011076303042629562e-02,-2.978448004259736770e+00,-3.013787381059032988e+00,-3.340401475562689541e+42,-1.222004847625318332e+42,3.556905658794055001e+42,-3.324061789498942289e+03,7.832797596736609802e-02,-1.503744883676941813e+00,-1.577355829398295217e+00
4.049000000000000377e+00,3.184791197203421659e-02,-3.263952681824866975e+00,-3.301550877536450379e+00,-3.321984266315804429e+42,-1.352289684402023344e+42,3.586679084639421202e+42,-3.255038021562622816e+03,8.224702570018974090e-02,-1.428295566930094740e+00,-1.505303800561361927e+00
4.049999999999999822e+00,3.253425093604511709e-02,-3.122976463539071101e+00,-3.160205305617920235e+00,-3.421272958235089924e+42,-1.427451074718609584e+42,3.707118183369123814e+42,-2.985614104672655230e+03,7.584898566740151671e-02,-1.206563226727781268e+00,-1.277476832529287343e+00
4.051000000000000156e+00,3.033240644191825819e-02,-3.299094996957933734e+00,-3.334432637037342495e+00,-3.433646785062236809e+42,-1.543189818971038507e+42,3.764487357123690000e+42,-3.624167109483791137e+03,7.697589569500429274e-02,-1.130118804129372378e+00,-1.202424971515473340e+00
4.052000000000000490e+00,3.241896718065808564e-02,-3.553371068596822724e+00,-3.591500239483392143e+00,-3.412397812797417167e+42,-1.674140429629646836e+42,3.800947909522719992e+42,-3.417256279185020048e+03,8.222647468408289528e-02,-1.199562165138355896e+00,-1.276457245054109846e+00
4.052999999999999936e+00,3.332970834099149154e-02,-3.775312137552692349e+00,-3.815563932579172146e+00,-3.432042816005321669e+42,-1.790185832648670904e+42,3.870876284035664744e+42,-3.434754556237835459e+03,8.962676019796678162e-02,-1.257755774372491642e+00,-1.341408067016566008e+00
4.054000000000000270e+00,3.686205558178760194e-02,-3.846806528962087857e+00,-3.890950237668055145e+00,-3.380900804621905932e+42,-1.930578415094075638e+42,3.893279243455342418e+42,-2.863495976900613641e+03,9.295409762831487177e-02,-9.626209651022689107e-01,-1.048722104503924113e+00
4.054999999999999716e+00,3.443803318667128938e-02,-4.112970743236973981e+00,-4.155861195824394727e+00,-3.434361070270114487e+42,-2.035180058113044401e+42,3.992091410517537683e+42,-3.504163433977835666e+03,9.817534074560763102e-02,-1.246989067003188456e+00,-1.338402476463376178e+00
4.056000000000000050e+00,3.531396482262136316e-02,-4.102001242971089034e+00,-4.146700931085936404e+00,-3.433311437722435572e+42,-2.154923282046701989e+42,4.053556682705032333e+42,-3.325138612526525776e+03,1.031154663652311260e-01,-1.363894562006606748e+00,-1.459727196468058041e+00
4.057000000000000384e+00,3.275209371948368392e-02,-3.820111936351603177e+00,-3.861823946387941575e+00,-3.517590008145203501e+42,-2.253839239502311369e+42,4.177706402192874383e+42,-3.600098099736673248e+03,1.001629470406335681e-01,-1.235410183985411470e+00,-1.329012038568655907e+00
