time,mean_particle_number,variance
3.539000000000000146e+00,2.904785791020708885e+01,2.820308564405399920e+01
3.540000000000000036e+00,2.901882457138573912e+01,2.817574016134619797e+01
3.540999999999999925e+00,2.898982025139137519e+01,2.814842032512660808e+01
3.542000000000000259e+00,2.896084492121968168e+01,2.812112611312886656e+01
3.543000000000000149e+00,2.893189855189532267e+01,2.809385750310218555e+01
3.544000000000000039e+00,2.890298111447192753e+01,2.806661447281101118e+01
3.544999999999999929e+00,2.887409258003205181e+01,2.803939700003593316e+01
3.546000000000000263e+00,2.884523291968715952e+01,2.801220506257220677e+01
3.547000000000000153e+00,2.881640210457759466e+01,2.798503863823134452e+01
3.548000000000000043e+00,2.878760010587253859e+01,2.795789770483997927e+01
3.548999999999999932e+00,2.875882689476999232e+01,2.793078224024031897e+01
3.550000000000000266e+00,2.873008244249671250e+01,2.790369222229026036e+01
3.551000000000000156e+00,2.870136672030828962e+01,2.787662762886327528e+01
3.552000000000000046e+00,2.867267969948898099e+01,2.784958843784772853e+01
3.552999999999999936e+00,2.864402135135176763e+01,2.782257462714812846e+01
3.554000000000000270e+00,2.861539164723826190e+01,2.779558617468444481e+01
3.555000000000000160e+00,2.858679055851881756e+01,2.776862305839142664e+01
3.556000000000000050e+00,2.855821805659230606e+01,2.774168525622076231e+01
3.556999999999999940e+00,2.852967411288623012e+01,2.771477274613778263e+01
3.558000000000000274e+00,2.850115869885663145e+01,2.768788550612509880e+01
3.559000000000000163e+00,2.847267178598812620e+01,2.766102351417953287e+01
3.560000000000000053e+00,2.844421334579377003e+01,2.763418674831370936e+01
3.560999999999999943e+00,2.841578334981513976e+01,2.760737518655651002e+01
3.562000000000000277e+00,2.838738176962220905e+01,2.758058880695114112e+01
3.563000000000000167e+00,2.835900857681342302e+01,2.755382758755672512e+01
3.564000000000000057e+00,2.833066374301558810e+01,2.752709150644864167e+01
3.564999999999999947e+00,2.830234723988384715e+01,2.750038054171636759e+01
3.566000000000000281e+00,2.827405903910169371e+01,2.747369467146586430e+01
3.567000000000000171e+00,2.824579911238094709e+01,2.744703387381844095e+01
3.568000000000000060e+00,2.821756743146167423e+01,2.742039812691018597e+01
3.568999999999999950e+00,2.818936396811217193e+01,2.739378740889355868e+01
3.570000000000000284e+00,2.816118869412898462e+01,2.736720169793591140e+01
3.571000000000000174e+00,2.813304158133684751e+01,2.734064097222028522e+01
3.572000000000000064e+00,2.810492260158863687e+01,2.731410520994506896e+01
3.572999999999999954e+00,2.807683172676537353e+01,2.728759438932434023e+01
3.574000000000000288e+00,2.804876892877615546e+01,2.726110848858706959e+01
3.575000000000000178e+00,2.802073417955821810e+01,2.723464748597825746e+01
3.576000000000000068e+00,2.799272745107679938e+01,2.720821135975825200e+01
3.576999999999999957e+00,2.796474871532516104e+01,2.718180008820263538e+01
3.578000000000000291e+00,2.793679794432456376e+01,2.715541364960233750e+01
3.579000000000000181e+00,2.790887511012423872e+01,2.712905202226409074e+01
3.580000000000000071e+00,2.788098018480135920e+01,2.710271518451008887e+01
3.580999999999999961e+00,2.785311314046098374e+01,2.707640311467753236e+01
3.582000000000000295e+00,2.782527394923606323e+01,2.705011579111908304e+01
3.583000000000000185e+00,2.779746258328741249e+01,2.702385319220354631e+01
3.584000000000000075e+00,2.776967901480366763e+01,2.699761529631393842e+01
3.584999999999999964e+00,2.774192321600125055e+01,2.697140208185010124e+01
3.585999999999999854e+00,2.771419515912436538e+01,2.694521352722620122e+01
3.587000000000000188e+00,2.768649481644493093e+01,2.691904961087186621e+01
3.588000000000000078e+00,2.765882216026263762e+01,2.689291031123309494e+01
3.588999999999999968e+00,2.763117716290480530e+01,2.686679560677043810e+01
3.589999999999999858e+00,2.760355979672644722e+01,2.684070547595990774e+01
3.591000000000000192e+00,2.757597003411015280e+01,2.681463989729331843e+01
3.592000000000000082e+00,2.754840784746622262e+01,2.678859884927715029e+01
3.592999999999999972e+00,2.752087320923242686e+01,2.676258231043425440e+01
3.593999999999999861e+00,2.749336609187413671e+01,2.673659025930237476e+01
3.595000000000000195e+00,2.746588646788422494e+01,2.671062267443460314e+01
3.596000000000000085e+00,2.743843430978307296e+01,2.668467953439915163e+01
3.596999999999999975e+00,2.741100959011852112e+01,2.665876081778037587e+01
3.597999999999999865e+00,2.738361228146583315e+01,2.663286650317741078e+01
3.599000000000000199e+00,2.735624235642770685e+01,2.660699656920462530e+01
3.600000000000000089e+00,2.732889978763422434e+01,2.658115099449264562e+01
3.600999999999999979e+00,2.730158454774281296e+01,2.655532975768630877e+01
3.601999999999999869e+00,2.727429660943822043e+01,2.652953283744682267e+01
3.603000000000000203e+00,2.724703594543249352e+01,2.650376021245006086e+01
3.604000000000000092e+00,2.721980252846500292e+01,2.647801186138758567e+01
3.604999999999999982e+00,2.719259633130230469e+01,2.645228776296619344e+01
3.605999999999999872e+00,2.716541732673820420e+01,2.642658789590825563e+01
3.607000000000000206e+00,2.713826548759368151e+01,2.640091223895115036e+01
3.608000000000000096e+00,2.711114078671691985e+01,2.637526077084771714e+01
3.608999999999999986e+00,2.708404319698320961e+01,2.634963347036648429e+01
3.609999999999999876e+00,2.705697269129494131e+01,2.632403031629087309e+01
3.611000000000000210e+00,2.702992924258161622e+01,2.629845128741942517e+01
3.612000000000000099e+00,2.700291282379980018e+01,2.627289636256671201e+01
3.612999999999999989e+00,2.697592340793305610e+01,2.624736552056253913e+01
3.613999999999999879e+00,2.694896096799196172e+01,2.622185874025126395e+01
3.615000000000000213e+00,2.692202547701407767e+01,2.619637600049338744e+01
3.616000000000000103e+00,2.689511690806392252e+01,2.617091728016430352e+01
3.616999999999999993e+00,2.686823523423291249e+01,2.614548255815509492e+01
3.617999999999999883e+00,2.684138042863937557e+01,2.612007181337150996e+01
3.619000000000000217e+00,2.681455246442850182e+01,2.609468502473532681e+01
3.620000000000000107e+00,2.678775131477233273e+01,2.606932217118276185e+01
3.620999999999999996e+00,2.676097695286971856e+01,2.604398323166640239e+01
3.621999999999999886e+00,2.673422935194627215e+01,2.601866818515372870e+01
3.623000000000000220e+00,2.670750848525440091e+01,2.599337701062654560e+01
3.624000000000000110e+00,2.668081432607325709e+01,2.596810968708348355e+01
3.625000000000000000e+00,2.665414684770865961e+01,2.594286619353738388e+01
3.625999999999999890e+00,2.662750602349312956e+01,2.591764650901666300e+01
3.627000000000000224e+00,2.660089182678582986e+01,2.589245061256553981e+01
3.628000000000000114e+00,2.657430423097257943e+01,2.586727848324244405e+01
3.629000000000000004e+00,2.654774320946579280e+01,2.584213010012172163e+01
3.629999999999999893e+00,2.652120873570440907e+01,2.581700544229306615e+01
3.631000000000000227e+00,2.649470078315397714e+01,2.579190448886140530e+01
3.632000000000000117e+00,2.646821932530652788e+01,2.576682721894667338e+01
3.633000000000000007e+00,2.644176433568062379e+01,2.574177361168392508e+01
3.633999999999999897e+00,2.641533578782125602e+01,2.571674364622390385e+01
3.635000000000000231e+00,2.638893365529986212e+01,2.569173730173235981e+01
3.636000000000000121e+00,2.636255791171433316e+01,2.566675455739039080e+01
3.637000000000000011e+00,2.633620853068891776e+01,2.564179539239432870e+01
3.637999999999999901e+00,2.630988548587423281e+01,2.561685978595539837e+01
3.639000000000000234e+00,2.628358875094720304e+01,2.559194771730028606e+01
3.640000000000000124e+00,2.625731829961112851e+01,2.556705916567113945e+01
3.641000000000000014e+00,2.623107410559554609e+01,2.554219411032511289e+01
3.641999999999999904e+00,2.620485614265625429e+01,2.551735253053425367e+01
3.643000000000000238e+00,2.617866438457527778e+01,2.549253440558663897e+01
3.644000000000000128e+00,2.615249880516087799e+01,2.546773971478467047e+01
3.645000000000000018e+00,2.612635937824746435e+01,2.544296843744621128e+01
3.645999999999999908e+00,2.610024607769559779e+01,2.541822055290492699e+01
3.647000000000000242e+00,2.607415887739198013e+01,2.539349604050880771e+01
3.648000000000000131e+00,2.604809775124942561e+01,2.536879487962153235e+01
3.649000000000000021e+00,2.602206267320679345e+01,2.534411704962155909e+01
3.649999999999999911e+00,2.599605361722899133e+01,2.531946252990326229e+01
3.651000000000000245e+00,2.597007055730697545e+01,2.529483129987522716e+01
3.652000000000000135e+00,2.594411346745768654e+01,2.527022333896229611e+01
3.653000000000000025e+00,2.591818232172402503e+01,2.524563862660329505e+01
3.653999999999999915e+00,2.589227709417484746e+01,2.522107714225330710e+01
3.655000000000000249e+00,2.586639775890491322e+01,2.519653886538185361e+01
3.656000000000000139e+00,2.584054429003489162e+01,2.517202377547380365e+01
3.657000000000000028e+00,2.581471666171132640e+01,2.514753185202926034e+01
3.657999999999999918e+00,2.578891484810657531e+01,2.512306307456344712e+01
3.659000000000000252e+00,2.576313882341880301e+01,2.509861742260636674e+01
3.660000000000000142e+00,2.573738856187201307e+01,2.507419487570393812e+01
3.661000000000000032e+00,2.571166403771594133e+01,2.504979541341674576e+01
3.661999999999999922e+00,2.568596522522603465e+01,2.502541901532026714e+01
3.663000000000000256e+00,2.566029209870348993e+01,2.500106566100544114e+01
3.664000000000000146e+00,2.563464463247519021e+01,2.497673533007821334e+01
3.665000000000000036e+00,2.560902280089366556e+01,2.495242800215953594e+01
3.665999999999999925e+00,2.558342657833706824e+01,2.492814365688570888e+01
3.667000000000000259e+00,2.555785593920917265e+01,2.490388227390837983e+01
3.668000000000000149e+00,2.553231085793936117e+01,2.487964383289329362e+01
3.669000000000000039e+00,2.550679130898252822e+01,2.485542831352245230e+01
3.669999999999999929e+00,2.548129726681914065e+01,2.483123569549184140e+01
3.671000000000000263e+00,2.545582870595511693e+01,2.480706595851381735e+01
3.672000000000000153e+00,2.543038560092194089e+01,2.478291908231437901e+01
3.673000000000000043e+00,2.540496792627649114e+01,2.475879504663612352e+01
3.673999999999999932e+00,2.537957565660107662e+01,2.473469383123540410e+01
3.675000000000000266e+00,2.535420876650342237e+01,2.471061541588426280e+01
3.676000000000000156e+00,2.532886723061665535e+01,2.468655978036952092e+01
3.677000000000000046e+00,2.530355102359923336e+01,2.466252690449357488e+01
3.677999999999999936e+00,2.527826012013495216e+01,2.463851676807371405e+01
3.679000000000000270e+00,2.525299449493287085e+01,2.461452935094155237e+01
3.680000000000000160e+00,2.522775412272740780e+01,2.459056463294473360e+01
3.681000000000000050e+00,2.520253897827817369e+01,2.456662259394522607e+01
3.681999999999999940e+00,2.517734903637001409e+01,2.454270321382057318e+01
3.683000000000000274e+00,2.515218427181297400e+01,2.451880647246264289e+01
3.684000000000000163e+00,2.512704465944231558e+01,2.449493234977910561e+01
3.685000000000000053e+00,2.510193017411841865e+01,2.447108082569229737e+01
3.685999999999999943e+00,2.507684079072678074e+01,2.444725188013956085e+01
3.687000000000000277e+00,2.505177648417800995e+01,2.442344549307324542e+01
3.688000000000000167e+00,2.502673722940782497e+01,2.439966164446070707e+01
3.689000000000000057e+00,2.500172300137695203e+01,2.437590031428396742e+01
3.689999999999999947e+00,2.497673377507116754e+01,2.435216148254107793e+01
3.691000000000000281e+00,2.495176952550122351e+01,2.432844512924407354e+01
3.692000000000000171e+00,2.492683022770289725e+01,2.430475123442010954e+01
3.693000000000000060e+00,2.490191585673688124e+01,2.428107977811180263e+01
3.693999999999999950e+00,2.487702638768879382e+01,2.425743074037620772e+01
3.695000000000000284e+00,2.485216179566915784e+01,2.423380410128561380e+01
3.696000000000000174e+00,2.482732205581340068e+01,2.421019984092720279e+01
3.697000000000000064e+00,2.480250714328176542e+01,2.418661793940327698e+01
3.697999999999999954e+00,2.477771703325933217e+01,2.416305837683091795e+01
3.699000000000000288e+00,2.475295170095599318e+01,2.413952113334244132e+01
3.700000000000000178e+00,2.472821112160643509e+01,2.411600618908448723e+01
3.701000000000000068e+00,2.470349527047005367e+01,2.409251352421904357e+01
3.701999999999999957e+00,2.467880412283099645e+01,2.406904311892321857e+01
3.703000000000000291e+00,2.465413765399811652e+01,2.404559495338878605e+01
3.704000000000000181e+00,2.462949583930495123e+01,2.402216900782229914e+01
3.705000000000000071e+00,2.460487865410968311e+01,2.399876526244577235e+01
3.705999999999999961e+00,2.458028607379511499e+01,2.397538369749543108e+01
3.707000000000000295e+00,2.455571807376865934e+01,2.395202429322307580e+01
3.708000000000000185e+00,2.453117462946232763e+01,2.392868702989460417e+01
3.709000000000000075e+00,2.450665571633268058e+01,2.390537188779205735e+01
3.709999999999999964e+00,2.448216130986078554e+01,2.388207884721077789e+01
3.711000000000000298e+00,2.445769138555222710e+01,2.385880788846236555e+01
3.712000000000000188e+00,2.443324591893711073e+01,2.383555899187263094e+01
3.713000000000000078e+00,2.440882488556994190e+01,2.381233213778216395e+01
3.713999999999999968e+00,2.438442826102970429e+01,2.378912730654690222e+01
3.714999999999999858e+00,2.436005602091974609e+01,2.376594447853733527e+01
3.716000000000000192e+00,2.433570814086783685e+01,2.374278363413873194e+01
3.717000000000000082e+00,2.431138459652610351e+01,2.371964475375182246e+01
3.717999999999999972e+00,2.428708536357099135e+01,2.369652781779120687e+01
3.718999999999999861e+00,2.426281041770326752e+01,2.367343280668683292e+01
3.720000000000000195e+00,2.423855973464798197e+01,2.365035970088376871e+01
3.721000000000000085e+00,2.421433329015444613e+01,2.362730848084163426e+01
3.721999999999999975e+00,2.419013105999623292e+01,2.360427912703471520e+01
3.722999999999999865e+00,2.416595301997108791e+01,2.358127161995230381e+01
3.724000000000000199e+00,2.414179914590096487e+01,2.355828594009869903e+01
3.725000000000000089e+00,2.411766941363201155e+01,2.353532206799263804e+01
3.725999999999999979e+00,2.409356379903448087e+01,2.351237998416763730e+01
3.726999999999999869e+00,2.406948227800276285e+01,2.348945966917256101e+01
3.728000000000000203e+00,2.404542482645530654e+01,2.346656110357059788e+01
3.729000000000000092e+00,2.402139142033470520e+01,2.344368426793960225e+01
3.729999999999999982e+00,2.399738203560751160e+01,2.342082914287300355e+01
3.730999999999999872e+00,2.397339664826436234e+01,2.339799570897787362e+01
3.732000000000000206e+00,2.394943523431985000e+01,2.337518394687685941e+01
3.733000000000000096e+00,2.392549776981256926e+01,2.335239383720704609e+01
3.733999999999999986e+00,2.390158423080506012e+01,2.332962536062063919e+01
3.734999999999999876e+00,2.387769459338377231e+01,2.330687849778439613e+01
3.736000000000000210e+00,2.385382883365906181e+01,2.328415322937928522e+01
3.737000000000000099e+00,2.382998692776516947e+01,2.326144953610184984e+01
3.737999999999999989e+00,2.380616885186019971e+01,2.323876739866307162e+01
3.738999999999999879e+00,2.378237458212606725e+01,2.321610679778871145e+01
3.740000000000000213e+00,2.375860409476848290e+01,2.319346771421874109e+01
3.741000000000000103e+00,2.373485736601698903e+01,2.317085012870882110e+01
3.741999999999999993e+00,2.371113437212483532e+01,2.314825402202859550e+01
3.742999999999999883e+00,2.368743508936903908e+01,2.312567937496237391e+01
3.744000000000000217e+00,2.366375949405028223e+01,2.310312616830947263e+01
3.745000000000000107e+00,2.364010756249301437e+01,2.308059438288421461e+01
3.745999999999999996e+00,2.361647927104526801e+01,2.305808399951490628e+01
3.746999999999999886e+00,2.359287459607876158e+01,2.303559499904520180e+01
3.748000000000000220e+00,2.356929351398881067e+01,2.301312736233273881e+01
3.749000000000000110e+00,2.354573600119435284e+01,2.299068107025038898e+01
3.750000000000000000e+00,2.352220203413785171e+01,2.296825610368568960e+01
3.750999999999999890e+00,2.349869158928534318e+01,2.294585244354050246e+01
3.752000000000000224e+00,2.347520464312637500e+01,2.292347007073158238e+01
3.753000000000000114e+00,2.345174117217401388e+01,2.290110896619000869e+01
3.754000000000000004e+00,2.342830115296478155e+01,2.287876911086220844e+01
3.754999999999999893e+00,2.340488456205866186e+01,2.285645048570847848e+01
3.756000000000000227e+00,2.338149137603903327e+01,2.283415307170423603e+01
3.757000000000000117e+00,2.335812157151274704e+01,2.281187684983945019e+01
3.758000000000000007e+00,2.333477512510997087e+01,2.278962180111864200e+01
3.758999999999999897e+00,2.331145201348427065e+01,2.276738790656077072e+01
3.760000000000000231e+00,2.328815221331251806e+01,2.274517514719968858e+01
3.761000000000000121e+00,2.326487570129492255e+01,2.272298350408379974e+01
3.762000000000000011e+00,2.324162245415497097e+01,2.270081295827594658e+01
3.762999999999999901e+00,2.321839244863940976e+01,2.267866349085397815e+01
3.764000000000000234e+00,2.319518566151822014e+01,2.265653508290972695e+01
3.765000000000000124e+00,2.317200206958463937e+01,2.263442771554991850e+01
3.766000000000000014e+00,2.314884164965505420e+01,2.261234136989628496e+01
3.766999999999999904e+00,2.312570437856905414e+01,2.259027602708420090e+01
3.768000000000000238e+00,2.310259023318934624e+01,2.256823166826404758e+01
3.769000000000000128e+00,2.307949919040180475e+01,2.254620827460166765e+01
3.770000000000000018e+00,2.305643122711537529e+01,2.252420582727552301e+01
3.770999999999999908e+00,2.303338632026209964e+01,2.250222430748056013e+01
3.772000000000000242e+00,2.301036444679704829e+01,2.248026369642491318e+01
3.773000000000000131e+00,2.298736558369838079e+01,2.245832397533183666e+01
3.774000000000000021e+00,2.296438970796720369e+01,2.243640512543936438e+01
3.774999999999999911e+00,2.294143679662765578e+01,2.241450712799905887e+01
3.776000000000000245e+00,2.291850682672680506e+01,2.239262996427839880e+01
3.777000000000000135e+00,2.289559977533469848e+01,2.237077361555839161e+01
3.778000000000000025e+00,2.287271561954426602e+01,2.234893806313459663e+01
3.778999999999999915e+00,2.284985433647137043e+01,2.232712328831735249e+01
3.780000000000000249e+00,2.282701590325470775e+01,2.230532927243154973e+01
3.781000000000000139e+00,2.280420029705585350e+01,2.228355599681628973e+01
3.782000000000000028e+00,2.278140749505919871e+01,2.226180344282533952e+01
3.782999999999999918e+00,2.275863747447193219e+01,2.224007159182701798e+01
3.784000000000000252e+00,2.273589021252402986e+01,2.221836042520362753e+01
3.785000000000000142e+00,2.271316568646824763e+01,2.219666992435270458e+01
3.786000000000000032e+00,2.269046387358005035e+01,2.217500007068542800e+01
3.786999999999999922e+00,2.266778475115761182e+01,2.215335084562809698e+01
3.788000000000000256e+00,2.264512829652180059e+01,2.213172223062110788e+01
3.789000000000000146e+00,2.262249448701618348e+01,2.211011420711940900e+01
3.790000000000000036e+00,2.259988330000694035e+01,2.208852675659210263e+01
3.790999999999999925e+00,2.257729471288287471e+01,2.206695986052346825e+01
3.792000000000000259e+00,2.255472870305540312e+01,2.204541350041114356e+01
3.793000000000000149e+00,2.253218524795851962e+01,2.202388765776777291e+01
3.794000000000000039e+00,2.250966432504876380e+01,2.200238231412072309e+01
3.794999999999999929e+00,2.248716591180520652e+01,2.198089745101094650e+01
3.796000000000000263e+00,2.246468998572942155e+01,2.195943304999440215e+01
3.797000000000000153e+00,2.244223652434551042e+01,2.193798909264143049e+01
3.798000000000000043e+00,2.241980550519999227e+01,2.191656556053663962e+01
3.798999999999999932e+00,2.239739690586184295e+01,2.189516243527845063e+01
3.800000000000000266e+00,2.237501070392246660e+01,2.187377969848063231e+01
3.801000000000000156e+00,2.235264687699565656e+01,2.185241733177065271e+01
3.802000000000000046e+00,2.233030540271759534e+01,2.183107531679070235e+01
3.802999999999999936e+00,2.230798625874678720e+01,2.180975363519695520e+01
3.804000000000000270e+00,2.228568942276410070e+01,2.178845226865985296e+01
3.805000000000000160e+00,2.226341487247269413e+01,2.176717119886507135e+01
3.806000000000000050e+00,2.224116258559802262e+01,2.174591040751158744e+01
3.806999999999999940e+00,2.221893253988778127e+01,2.172466987631321444e+01
3.808000000000000274e+00,2.219672471311193362e+01,2.170344958699780591e+01
3.809000000000000163e+00,2.217453908306265120e+01,2.168224952130799466e+01
3.810000000000000053e+00,2.215237562755429224e+01,2.166106966100005593e+01
3.810999999999999943e+00,2.213023432442341942e+01,2.163990998784510111e+01
3.812000000000000277e+00,2.210811515152869688e+01,2.161877048362822507e+01
3.813000000000000167e+00,2.208601808675098610e+01,2.159765113014907456e+01
3.814000000000000057e+00,2.206394310799319314e+01,2.157655190922145039e+01
3.814999999999999947e+00,2.204189019318035037e+01,2.155547280267336419e+01
3.816000000000000281e+00,2.201985932025953474e+01,2.153441379234692477e+01
3.817000000000000171e+00,2.199785046719987847e+01,2.151337486009902022e+01
3.818000000000000060e+00,2.197586361199251925e+01,2.149235598780023793e+01
3.818999999999999950e+00,2.195389873265060388e+01,2.147135715733588768e+01
3.820000000000000284e+00,2.193195580720924553e+01,2.145037835060509224e+01
3.821000000000000174e+00,2.191003481372553097e+01,2.142941954952152628e+01
3.822000000000000064e+00,2.188813573027845649e+01,2.140848073601279111e+01
3.822999999999999954e+00,2.186625853496893512e+01,2.138756189202092628e+01
3.824000000000000288e+00,2.184440320591976104e+01,2.136666299950229586e+01
3.825000000000000178e+00,2.182256972127561667e+01,2.134578404042724742e+01
3.826000000000000068e+00,2.180075805920302301e+01,2.132492499678045306e+01
3.826999999999999957e+00,2.177896819789030047e+01,2.130408585056062520e+01
3.828000000000000291e+00,2.175720011554757960e+01,2.128326658378063030e+01
3.829000000000000181e+00,2.173545379040679748e+01,2.126246717846788670e+01
3.830000000000000071e+00,2.171372920072161961e+01,2.124168761666379623e+01
3.830999999999999961e+00,2.169202632476745052e+01,2.122092788042351685e+01
3.832000000000000295e+00,2.167034514084140895e+01,2.120018795181709947e+01
3.833000000000000185e+00,2.164868562726231360e+01,2.117946781292829428e+01
3.834000000000000075e+00,2.162704776237065829e+01,2.115876744585506231e+01
3.834999999999999964e+00,2.160543152452856575e+01,2.113808683270934807e+01
3.836000000000000298e+00,2.158383689211978762e+01,2.111742595561770486e+01
3.837000000000000188e+00,2.156226384354970449e+01,2.109678479672021467e+01
3.838000000000000078e+00,2.154071235724526545e+01,2.107616333817168197e+01
3.838999999999999968e+00,2.151918241165498102e+01,2.105556156214072416e+01
3.839999999999999858e+00,2.149767398524890183e+01,2.103497945080977161e+01
3.841000000000000192e+00,2.147618705651859017e+01,2.101441698637580657e+01
3.842000000000000082e+00,2.145472160397713424e+01,2.099387415104990851e+01
3.842999999999999972e+00,2.143327760615906641e+01,2.097335092705696979e+01
3.843999999999999861e+00,2.141185504162038811e+01,2.095284729663620737e+01
3.845000000000000195e+00,2.139045388893853428e+01,2.093236324204031007e+01
3.846000000000000085e+00,2.136907412671235562e+01,2.091189874553725758e+01
3.846999999999999975e+00,2.134771573356209018e+01,2.089145378940776254e+01
3.847999999999999865e+00,2.132637868812933135e+01,2.087102835594743055e+01
3.849000000000000199e+00,2.130506296907703145e+01,2.085062242746573702e+01
3.850000000000000089e+00,2.128376855508948395e+01,2.083023598628585660e+01
3.850999999999999979e+00,2.126249542487226663e+01,2.080986901474568640e+01
3.851999999999999869e+00,2.124124355715224510e+01,2.078952149519614068e+01
3.853000000000000203e+00,2.122001293067754446e+01,2.076919341000319719e+01
3.854000000000000092e+00,2.119880352421754210e+01,2.074888474154641926e+01
3.854999999999999982e+00,2.117761531656285001e+01,2.072859547221901266e+01
3.855999999999999872e+00,2.115644828652522236e+01,2.070832558442884874e+01
3.857000000000000206e+00,2.113530241293764433e+01,2.068807506059715706e+01
3.858000000000000096e+00,2.111417767465423978e+01,2.066784388315988963e+01
3.858999999999999986e+00,2.109307405055027473e+01,2.064763203456612928e+01
3.859999999999999876e+00,2.107199151952211835e+01,2.062743949727939707e+01
3.861000000000000210e+00,2.105093006048722870e+01,2.060726625377748178e+01
3.862000000000000099e+00,2.102988965238415986e+01,2.058711228655147352e+01
3.862999999999999989e+00,2.100887027417250508e+01,2.056697757810673011e+01
3.863999999999999879e+00,2.098787190483286835e+01,2.054686211096270654e+01
3.865000000000000213e+00,2.096689452336687154e+01,2.052676586765272759e+01
3.866000000000000103e+00,2.094593810879716145e+01,2.050668883072376047e+01
3.866999999999999993e+00,2.092500264016730682e+01,2.048663098273669902e+01
3.867999999999999883e+00,2.090408809654183386e+01,2.046659230626704584e+01
3.869000000000000217e+00,2.088319445700618715e+01,2.044657278390343436e+01
3.870000000000000107e+00,2.086232170066675096e+01,2.042657239824870885e+01
3.870999999999999996e+00,2.084146980665074622e+01,2.040659113191969709e+01
3.871999999999999886e+00,2.082063875410629805e+01,2.038662896754686926e+01
3.873000000000000220e+00,2.079982852220232559e+01,2.036668588777473587e+01
3.874000000000000110e+00,2.077903909012860950e+01,2.034676187526190461e+01
3.875000000000000000e+00,2.075827043709572095e+01,2.032685691268039818e+01
3.875999999999999890e+00,2.073752254233500381e+01,2.030697098271633649e+01
3.877000000000000224e+00,2.071679538509854268e+01,2.028710406806976607e+01
3.878000000000000114e+00,2.069608894465920201e+01,2.026725615145454640e+01
3.879000000000000004e+00,2.067540320031052303e+01,2.024742721559823622e+01
3.879999999999999893e+00,2.065473813136678061e+01,2.022761724324226407e+01
3.881000000000000227e+00,2.063409371716287666e+01,2.020782621714198513e+01
3.882000000000000117e+00,2.061346993705441832e+01,2.018805412006668121e+01
3.883000000000000007e+00,2.059286677041761138e+01,2.016830093479921970e+01
3.883999999999999897e+00,2.057228419664929575e+01,2.014856664413622411e+01
3.885000000000000231e+00,2.055172219516688514e+01,2.012885123088835826e+01
3.886000000000000121e+00,2.053118074540838478e+01,2.010915467788004207e+01
3.887000000000000011e+00,2.051065982683233813e+01,2.008947696794939475e+01
3.887999999999999901e+00,2.049015941891783754e+01,2.006981808394812106e+01
3.889000000000000234e+00,2.046967950116445323e+01,2.005017800874230716e+01
3.890000000000000124e+00,2.044922005309227586e+01,2.003055672521105635e+01
3.891000000000000014e+00,2.042878105424185975e+01,2.001095421624773962e+01
3.891999999999999904e+00,2.040836248417420151e+01,1.999137046475919988e+01
3.893000000000000238e+00,2.038796432247072232e+01,1.997180545366609294e+01
3.894000000000000128e+00,2.036758654873326790e+01,1.995225916590305815e+01
3.895000000000000018e+00,2.034722914258406590e+01,1.993273158441837722e+01
3.895999999999999908e+00,2.032689208366569389e+01,1.991322269217357643e+01
3.897000000000000242e+00,2.030657535164109717e+01,1.989373247214444973e+01
3.898000000000000131e+00,2.028627892619354967e+01,1.987426090732043349e+01
3.899000000000000021e+00,2.026600278702661839e+01,1.985480798070409492e+01
3.899999999999999911e+00,2.024574691386417058e+01,1.983537367531283735e+01
3.901000000000000245e+00,2.022551128645030616e+01,1.981595797417634230e+01
3.902000000000000135e+00,2.020529588454942171e+01,1.979656086033918427e+01
3.903000000000000025e+00,2.018510068794611456e+01,1.977718231685901173e+01
3.903999999999999915e+00,2.016492567644517209e+01,1.975782232680711559e+01
3.905000000000000249e+00,2.014477082987157530e+01,1.973848087326854284e+01
3.906000000000000139e+00,2.012463612807049529e+01,1.971915793934232397e+01
3.907000000000000028e+00,2.010452155090722925e+01,1.969985350814044978e+01
3.907999999999999918e+00,2.008442707826717921e+01,1.968056756278917874e+01
3.909000000000000252e+00,2.006435269005587685e+01,1.966130008642812754e+01
3.910000000000000142e+00,2.004429836619894800e+01,1.964205106221021424e+01
3.911000000000000032e+00,2.002426408664205226e+01,1.962282047330268142e+01
3.911999999999999922e+00,2.000424983135091139e+01,1.960360830288607303e+01
3.913000000000000256e+00,1.998425558031126315e+01,1.958441453415429123e+01
3.914000000000000146e+00,1.996428131352886837e+01,1.956523915031499428e+01
3.915000000000000036e+00,1.994432701102945060e+01,1.954608213458936916e+01
3.915999999999999925e+00,1.992439265285870320e+01,1.952694347021247268e+01
3.917000000000000259e+00,1.990447821908226445e+01,1.950782314043266297e+01
3.918000000000000149e+00,1.988458368978571045e+01,1.948872112851182692e+01
3.919000000000000039e+00,1.986470904507449831e+01,1.946963741772560752e+01
3.919999999999999929e+00,1.984485426507399097e+01,1.945057199136306281e+01
3.921000000000000263e+00,1.982501932992939331e+01,1.943152483272683639e+01
3.922000000000000153e+00,1.980520421980579115e+01,1.941249592513287325e+01
3.923000000000000043e+00,1.978540891488805542e+01,1.939348525191132921e+01
3.923999999999999932e+00,1.976563339538088115e+01,1.937449279640514987e+01
3.925000000000000266e+00,1.974587764150874136e+01,1.935551854197098010e+01
3.926000000000000156e+00,1.972614163351589767e+01,1.933656247197933453e+01
