time,mean_particle_number,variance
2.883000000000000007e+00,5.595609035698804234e+01,5.586389648578006017e+01
2.883999999999999897e+00,5.590016222428874926e+01,5.580814883718085184e+01
2.885000000000000231e+00,5.584428999453749043e+01,5.575245764749888622e+01
2.886000000000000121e+00,5.578847360484298434e+01,5.569682053032374824e+01
2.887000000000000011e+00,5.573271301539035960e+01,5.564124279910402038e+01
2.887999999999999901e+00,5.567700815794268010e+01,5.558572019554412691e+01
2.889000000000000234e+00,5.562135897739252499e+01,5.553025286716047049e+01
2.890000000000000124e+00,5.556576541357383547e+01,5.547483924255993770e+01
2.891000000000000014e+00,5.551022740680895851e+01,5.541947789714276951e+01
2.891999999999999904e+00,5.545474489395974160e+01,5.536416621903572377e+01
2.893000000000000238e+00,5.539931786093526966e+01,5.530891800699100713e+01
2.894000000000000128e+00,5.534394623094841847e+01,5.525372614531488580e+01
2.895000000000000018e+00,5.528862994325216818e+01,5.519858871709993764e+01
2.895999999999999908e+00,5.523336894623389526e+01,5.514350689470302314e+01
2.897000000000000242e+00,5.517816318210991255e+01,5.508847979259462591e+01
2.898000000000000131e+00,5.512301259612933535e+01,5.503350750006347880e+01
2.899000000000000021e+00,5.506791713274954958e+01,5.497858983975447700e+01
2.899999999999999911e+00,5.501287673773560982e+01,5.492372703661885680e+01
2.901000000000000245e+00,5.495789135609471288e+01,5.486891905636093725e+01
2.902000000000000135e+00,5.490296092697061425e+01,5.481416390374715775e+01
2.903000000000000025e+00,5.484808540039566083e+01,5.475946315794271868e+01
2.903999999999999915e+00,5.479326472311580432e+01,5.470481730192477698e+01
2.905000000000000249e+00,5.473849884323292514e+01,5.465022726343249815e+01
2.906000000000000139e+00,5.468378770335362304e+01,5.459569210709514664e+01
2.907000000000000028e+00,5.462913124726297553e+01,5.454121128125234463e+01
2.907999999999999918e+00,5.457452942031144971e+01,5.448678473477457374e+01
2.909000000000000252e+00,5.451998216789717588e+01,5.443241241372334116e+01
2.910000000000000142e+00,5.446548943547313115e+01,5.437809426421017633e+01
2.911000000000000032e+00,5.441105116854679835e+01,5.432383023285865420e+01
2.911999999999999922e+00,5.435666731176892341e+01,5.426961996765066942e+01
2.913000000000000256e+00,5.430233781039899554e+01,5.421546329437069289e+01
2.914000000000000146e+00,5.424806261270011731e+01,5.416136101531401437e+01
2.915000000000000036e+00,5.419384165573598722e+01,5.410731024886354135e+01
2.915999999999999925e+00,5.413967490057962806e+01,5.405331592973652732e+01
2.917000000000000259e+00,5.408556228377815245e+01,5.399937497534483555e+01
2.918000000000000149e+00,5.403150375255471971e+01,5.394548776459669170e+01
2.919000000000000039e+00,5.397749925409601701e+01,5.389165465299902280e+01
2.919999999999999929e+00,5.392354873010451399e+01,5.383787418686915771e+01
2.921000000000000263e+00,5.386965212968327421e+01,5.378414731340126309e+01
2.922000000000000153e+00,5.381580939926661955e+01,5.373047407803233000e+01
2.923000000000000043e+00,5.376202048723047966e+01,5.367685515445737110e+01
2.923999999999999932e+00,5.370828533399831883e+01,5.362328861471360142e+01
2.925000000000000266e+00,5.365460388903772326e+01,5.356977543507719020e+01
2.926000000000000156e+00,5.360097610256303824e+01,5.351631682806100798e+01
2.927000000000000046e+00,5.354740191523888626e+01,5.346291089419764830e+01
2.927999999999999936e+00,5.349388127561292094e+01,5.340955826562731090e+01
2.929000000000000270e+00,5.344041413030298315e+01,5.335625893415090104e+01
2.930000000000000160e+00,5.338700042298889059e+01,5.330301192985916714e+01
2.931000000000000050e+00,5.333364007202949608e+01,5.324980811201385222e+01
2.931999999999999940e+00,5.328033306125269775e+01,5.319665935946159152e+01
2.933000000000000274e+00,5.322707935529438572e+01,5.314357143028246355e+01
2.934000000000000163e+00,5.317387887692620296e+01,5.309053661235566324e+01
2.935000000000000053e+00,5.312073157509945531e+01,5.303755549824609261e+01
2.935999999999999943e+00,5.306763739243345412e+01,5.298462666870773319e+01
2.937000000000000277e+00,5.301459627797586194e+01,5.293175075811996066e+01
2.938000000000000167e+00,5.296160817814143940e+01,5.287892753880441887e+01
2.939000000000000057e+00,5.290867303610134798e+01,5.282615573568500622e+01
2.939999999999999947e+00,5.285579077671048509e+01,5.277342820531794132e+01
2.941000000000000281e+00,5.280296138797266536e+01,5.272075790329836309e+01
2.942000000000000171e+00,5.275018481767880729e+01,5.266814505613319852e+01
2.943000000000000060e+00,5.269746099579542431e+01,5.261558408363953276e+01
2.943999999999999950e+00,5.264478987141832533e+01,5.256307549241000743e+01
2.944999999999999840e+00,5.259217139369004457e+01,5.251061981152815861e+01
2.946000000000000174e+00,5.253960550649281913e+01,5.245821587485124837e+01
2.947000000000000064e+00,5.248709215920576554e+01,5.240586424945195176e+01
2.947999999999999954e+00,5.243463129936482403e+01,5.235356489915056954e+01
2.948999999999999844e+00,5.238222287494355101e+01,5.230131790775431000e+01
2.950000000000000178e+00,5.232986682784489574e+01,5.224912143328356251e+01
2.951000000000000068e+00,5.227756311128058542e+01,5.219697717547160210e+01
2.951999999999999957e+00,5.222531167256580886e+01,5.214488495487330511e+01
2.952999999999999847e+00,5.217311245911313478e+01,5.209284463583935576e+01
2.954000000000000181e+00,5.212096541861784260e+01,5.204085612561675589e+01
2.955000000000000071e+00,5.206887050434373521e+01,5.198892106505491029e+01
2.955999999999999961e+00,5.201682765864671154e+01,5.193703766027010715e+01
2.956999999999999851e+00,5.196483682976707996e+01,5.188520594916417394e+01
2.958000000000000185e+00,5.191289796573286708e+01,5.183342588635105130e+01
2.959000000000000075e+00,5.186101101462400464e+01,5.178169742638829121e+01
2.959999999999999964e+00,5.180917592457269905e+01,5.173002052380161331e+01
2.960999999999999854e+00,5.175739264371529913e+01,5.167839511873580705e+01
2.962000000000000188e+00,5.170566112021314353e+01,5.162682114258950605e+01
2.963000000000000078e+00,5.165398130235237772e+01,5.157529854984704798e+01
2.963999999999999968e+00,5.160235313847177707e+01,5.152382729532200756e+01
2.964999999999999858e+00,5.155077657696224236e+01,5.147240733378885125e+01
2.966000000000000192e+00,5.149925156573989682e+01,5.142103845741667101e+01
2.967000000000000082e+00,5.144777805324476816e+01,5.136972060399330076e+01
2.967999999999999972e+00,5.139635598836116515e+01,5.131845383236759517e+01
2.968999999999999861e+00,5.134498531721517622e+01,5.126723733704648112e+01
2.970000000000000195e+00,5.129366599010949557e+01,5.121607158782808256e+01
2.971000000000000085e+00,5.124239795647754647e+01,5.116495676507202006e+01
2.971999999999999975e+00,5.119118116996687462e+01,5.111389433151543926e+01
2.972999999999999865e+00,5.114001557268554166e+01,5.106288217939618335e+01
2.974000000000000199e+00,5.108890111662449840e+01,5.101192122661814210e+01
2.975000000000000089e+00,5.103783774847362054e+01,5.096101075231126742e+01
2.975999999999999979e+00,5.098682541752122432e+01,5.091015080842498719e+01
2.976999999999999869e+00,5.093586407350635881e+01,5.085934158133341043e+01
2.978000000000000203e+00,5.088495366549457088e+01,5.080858302884416844e+01
2.979000000000000092e+00,5.083409414455471165e+01,5.075787570476450128e+01
2.979999999999999982e+00,5.078328545567075736e+01,5.070721828913610807e+01
2.980999999999999872e+00,5.073252755007863612e+01,5.065661135177424512e+01
2.982000000000000206e+00,5.068182037924105998e+01,5.060605552564993559e+01
2.983000000000000096e+00,5.063116388799297596e+01,5.055554939612511589e+01
2.983999999999999986e+00,5.058055802785159472e+01,5.050509358075714772e+01
2.984999999999999876e+00,5.053000274928616875e+01,5.045468835075917013e+01
2.986000000000000210e+00,5.047949800059510750e+01,5.040433331328631539e+01
2.987000000000000099e+00,5.042904372327961937e+01,5.035402599047392869e+01
2.987999999999999989e+00,5.037863988407498539e+01,5.030377155099176889e+01
2.988999999999999879e+00,5.032828642366351346e+01,5.025356723656523172e+01
2.990000000000000213e+00,5.027798329135201527e+01,5.020341289611997126e+01
2.991000000000000103e+00,5.022773043298310114e+01,5.015330730908726764e+01
2.991999999999999993e+00,5.017752779564171561e+01,5.010324961756668927e+01
2.992999999999999883e+00,5.012737531860213380e+01,5.005323657843382534e+01
2.994000000000000217e+00,5.007727298926055681e+01,5.000327948805897904e+01
2.995000000000000107e+00,5.002722074109540529e+01,4.995337340098603818e+01
2.995999999999999996e+00,4.997721851997004450e+01,4.990351701193276313e+01
2.996999999999999886e+00,4.992726628060612626e+01,4.985371168801566455e+01
2.998000000000000220e+00,4.987736396660755389e+01,4.980395542574888168e+01
2.999000000000000110e+00,4.982751152996063837e+01,4.975424874556301802e+01
3.000000000000000000e+00,4.977770892264265967e+01,4.970459214339598475e+01
3.000999999999999890e+00,4.972795608361978736e+01,4.965498220524068529e+01
3.002000000000000224e+00,4.967825296794242718e+01,4.960542030593978780e+01
3.003000000000000114e+00,4.962859954494297909e+01,4.955591212907120280e+01
3.004000000000000004e+00,4.957899574838614143e+01,4.950645265376215320e+01
3.004999999999999893e+00,4.952944153063732102e+01,4.945704241347038987e+01
3.006000000000000227e+00,4.947993684299095918e+01,4.940768160775814977e+01
3.007000000000000117e+00,4.943048163498853143e+01,4.935836990850930306e+01
3.008000000000000007e+00,4.938107584779734083e+01,4.930910446456255158e+01
3.008999999999999897e+00,4.933171944530404573e+01,4.925988919236715446e+01
3.010000000000000231e+00,4.928241237637192995e+01,4.921072352796090854e+01
3.011000000000000121e+00,4.923315459637393587e+01,4.916160879962899344e+01
3.012000000000000011e+00,4.918394604823742355e+01,4.911254263470846126e+01
3.012999999999999901e+00,4.913478668421326745e+01,4.906352541500655207e+01
3.014000000000000234e+00,4.908567645310236571e+01,4.901455649133731640e+01
3.015000000000000124e+00,4.903661530265746649e+01,4.896563489189247775e+01
3.016000000000000014e+00,4.898760318846578343e+01,4.891676194419960666e+01
3.016999999999999904e+00,4.893864006026771563e+01,4.886793722467200496e+01
3.018000000000000238e+00,4.888972585356127354e+01,4.881915608099825477e+01
3.019000000000000128e+00,4.884086055633017764e+01,4.877042934354449244e+01
3.020000000000000018e+00,4.879204410685611037e+01,4.872175325784883171e+01
3.020999999999999908e+00,4.874327644946253457e+01,4.867312569533532951e+01
3.022000000000000242e+00,4.869455753532259479e+01,4.862454658833621579e+01
3.023000000000000131e+00,4.864588731566494317e+01,4.857601587414956157e+01
3.024000000000000021e+00,4.859726573864429611e+01,4.852753257090853367e+01
3.024999999999999911e+00,4.854869276177598891e+01,4.847909843115303374e+01
3.026000000000000245e+00,4.850016832909110320e+01,4.843071124810194306e+01
3.027000000000000135e+00,4.845169239575053410e+01,4.838237204982215189e+01
3.028000000000000025e+00,4.840326491945138088e+01,4.833408258589861362e+01
3.028999999999999915e+00,4.835488584651000821e+01,4.828584127622661981e+01
3.030000000000000249e+00,4.830655512851086542e+01,4.823764806242616032e+01
3.031000000000000139e+00,4.825827271101908167e+01,4.818950111535014003e+01
3.032000000000000028e+00,4.821003855802754856e+01,4.814140396286711621e+01
3.032999999999999918e+00,4.816185261164488907e+01,4.809335375738464791e+01
3.034000000000000252e+00,4.811371482974902136e+01,4.804535220449861299e+01
3.035000000000000142e+00,4.806562516126980711e+01,4.799739840475513120e+01
3.036000000000000032e+00,4.801758355829576885e+01,4.794949236274806026e+01
3.036999999999999922e+00,4.796958997300723127e+01,4.790163409503520597e+01
3.038000000000000256e+00,4.792164435829484148e+01,4.785382381132239971e+01
3.039000000000000146e+00,4.787374665518898098e+01,4.780605827598128599e+01
3.040000000000000036e+00,4.782589682978775869e+01,4.775834148300737070e+01
3.040999999999999925e+00,4.777809483038733163e+01,4.771067228997253551e+01
3.042000000000000259e+00,4.773034061442191955e+01,4.766305214432486537e+01
3.043000000000000149e+00,4.768263412929691469e+01,4.761547960559119019e+01
3.044000000000000039e+00,4.763497532502844223e+01,4.756795396972938761e+01
3.044999999999999929e+00,4.758736414991642505e+01,4.752047402345897353e+01
3.046000000000000263e+00,4.753980056272871479e+01,4.747304156280870302e+01
3.047000000000000153e+00,4.749228452043827531e+01,4.742565784617954705e+01
3.048000000000000043e+00,4.744481597267184014e+01,4.737832199593867699e+01
3.048999999999999932e+00,4.739739486961800452e+01,4.733103329603682141e+01
3.050000000000000266e+00,4.735002116283701667e+01,4.728379140754850596e+01
3.051000000000000156e+00,4.730269480301242879e+01,4.723659572409906104e+01
3.052000000000000046e+00,4.725541575049432197e+01,4.718944839958703596e+01
3.052999999999999936e+00,4.720818394847397315e+01,4.714234667093978715e+01
3.054000000000000270e+00,4.716099935988601288e+01,4.709529337954745642e+01
3.055000000000000160e+00,4.711386193044650383e+01,4.704828645871793924e+01
3.056000000000000050e+00,4.706677161462900472e+01,4.700132632316172021e+01
3.056999999999999940e+00,4.701972836612494433e+01,4.695441314414892986e+01
3.058000000000000274e+00,4.697273213675275372e+01,4.690754655731643652e+01
3.059000000000000163e+00,4.692578287153011729e+01,4.686072424649955792e+01
3.060000000000000053e+00,4.687888053487882445e+01,4.681394939184428949e+01
3.060999999999999943e+00,4.683202507948683291e+01,4.676722184221307543e+01
3.062000000000000277e+00,4.678521646056053385e+01,4.672054212010380070e+01
3.063000000000000167e+00,4.673845462729041600e+01,4.667390904966396192e+01
3.064000000000000057e+00,4.669173953280265010e+01,4.662732255148057448e+01
3.064999999999999947e+00,4.664507112108576337e+01,4.658077996918382269e+01
3.066000000000000281e+00,4.659844936194561171e+01,4.653428588439419400e+01
3.067000000000000171e+00,4.655187420242295104e+01,4.648783846825108412e+01
3.068000000000000060e+00,4.650534559499894982e+01,4.644143741092966593e+01
3.068999999999999950e+00,4.645886349260062786e+01,4.639508251488723545e+01
3.070000000000000284e+00,4.641242784530189169e+01,4.634877276665565660e+01
3.071000000000000174e+00,4.636603861401952287e+01,4.630251017765931465e+01
3.072000000000000064e+00,4.631969574690258895e+01,4.625629318450410210e+01
3.072999999999999954e+00,4.627339920042079768e+01,4.621012252033688128e+01
3.073999999999999844e+00,4.622714892799690034e+01,4.616399805963192193e+01
3.075000000000000178e+00,4.618094488194180514e+01,4.611791935516703234e+01
3.076000000000000068e+00,4.613478701704245566e+01,4.607188663943588836e+01
3.076999999999999957e+00,4.608867528872037411e+01,4.602590030380270036e+01
3.077999999999999847e+00,4.604260964029094794e+01,4.597995736674511136e+01
3.079000000000000181e+00,4.599659003673770030e+01,4.593406084096295672e+01
3.080000000000000071e+00,4.595061642484494513e+01,4.588820870937797736e+01
3.080999999999999961e+00,4.590468877470325992e+01,4.584240537180994579e+01
3.081999999999999851e+00,4.585880702934879594e+01,4.579664771753914465e+01
3.083000000000000185e+00,4.581297114258764225e+01,4.575093561308131029e+01
3.084000000000000075e+00,4.576718106869186897e+01,4.570526904325652140e+01
3.084999999999999964e+00,4.572143675579497568e+01,4.565964629186464663e+01
3.085999999999999854e+00,4.567573816987087554e+01,4.561407054060782684e+01
3.087000000000000188e+00,4.563008526091991968e+01,4.556854055777512258e+01
3.088000000000000078e+00,4.558447798204590384e+01,4.552305595623465706e+01
3.088999999999999968e+00,4.553891628763836508e+01,4.547761668990278849e+01
3.089999999999999858e+00,4.549340013215914524e+01,4.543222272012735630e+01
3.091000000000000192e+00,4.544792947010333961e+01,4.538687400516346315e+01
3.092000000000000082e+00,4.540250425521543320e+01,4.534157028512481702e+01
3.092999999999999972e+00,4.535712444176811431e+01,4.529631142976450064e+01
3.093999999999999861e+00,4.531178998657403412e+01,4.525109799975780334e+01
3.095000000000000195e+00,4.526650083797289881e+01,4.520592822299386171e+01
3.096000000000000085e+00,4.522125696178016341e+01,4.516080508134382399e+01
3.096999999999999975e+00,4.517605830545569034e+01,4.511572654167184737e+01
3.097999999999999865e+00,4.513090482518240520e+01,4.507069293250788178e+01
3.099000000000000199e+00,4.508579647679694347e+01,4.502570448251981361e+01
3.100000000000000089e+00,4.504073321216880998e+01,4.498076032194012441e+01
3.100999999999999979e+00,4.499571498828526472e+01,4.493586096862145496e+01
3.101999999999999869e+00,4.495074176095869234e+01,4.489100659654400260e+01
3.103000000000000203e+00,4.490581348544711915e+01,4.484619723031960348e+01
3.104000000000000092e+00,4.486093011197915104e+01,4.480143151406377910e+01
3.104999999999999982e+00,4.481609159907019801e+01,4.475671031723072701e+01
3.105999999999999872e+00,4.477129790276669752e+01,4.471203383749093518e+01
3.107000000000000206e+00,4.472654897818308939e+01,4.466740201254151543e+01
3.108000000000000096e+00,4.468184478032246432e+01,4.462281471923688514e+01
3.108999999999999986e+00,4.463718526430822209e+01,4.457827188153078168e+01
3.109999999999999876e+00,4.459257038525137062e+01,4.453377338772475014e+01
3.111000000000000210e+00,4.454800009834646346e+01,4.448931914070908533e+01
3.112000000000000099e+00,4.450347436431559345e+01,4.444491051484192212e+01
3.112999999999999989e+00,4.445899313284972720e+01,4.440054591387706751e+01
3.113999999999999879e+00,4.441455636035384913e+01,4.435622553080111174e+01
3.115000000000000213e+00,4.437016400267448546e+01,4.431194939824899848e+01
3.116000000000000103e+00,4.432581600949149703e+01,4.426771589047757516e+01
3.116999999999999993e+00,4.428151234795353020e+01,4.422352803291164491e+01
3.117999999999999883e+00,4.423725296665403306e+01,4.417938388558809493e+01
3.119000000000000217e+00,4.419303782256907454e+01,4.413528373184635711e+01
3.120000000000000107e+00,4.414886687266294985e+01,4.409122784517876426e+01
3.120999999999999996e+00,4.410474006896486543e+01,4.404721516720996988e+01
3.121999999999999886e+00,4.406065737001373606e+01,4.400324636916684540e+01
3.123000000000000220e+00,4.401661873185493334e+01,4.395932143558820826e+01
3.124000000000000110e+00,4.397262411288151895e+01,4.391544097294763560e+01
3.125000000000000000e+00,4.392867346351341240e+01,4.387160345728511857e+01
3.125999999999999890e+00,4.388476674285282542e+01,4.382780964887933806e+01
3.127000000000000224e+00,4.384090391051790192e+01,4.378406043940572090e+01
3.128000000000000114e+00,4.379708491746468724e+01,4.374035441589171569e+01
3.129000000000000004e+00,4.375330972135947860e+01,4.369669192601486429e+01
3.129999999999999893e+00,4.370957827890899239e+01,4.365307305543615257e+01
3.131000000000000227e+00,4.366589054731824859e+01,4.360949800568323553e+01
3.132000000000000117e+00,4.362224647508578101e+01,4.356596467520557781e+01
3.133000000000000007e+00,4.357864602641895857e+01,4.352247508453342562e+01
3.133999999999999897e+00,4.353508915715994476e+01,4.347902904788315936e+01
3.135000000000000231e+00,4.349157582333647554e+01,4.343562642483720992e+01
3.136000000000000121e+00,4.344810598537773672e+01,4.339226819694067672e+01
3.137000000000000011e+00,4.340467959523205366e+01,4.334895311618333835e+01
3.137999999999999901e+00,4.336129660976275346e+01,4.330568121586179586e+01
3.139000000000000234e+00,4.331795698558573804e+01,4.326245245286327190e+01
3.140000000000000124e+00,4.327466067937481853e+01,4.321926678776344488e+01
3.141000000000000014e+00,4.323140764784034928e+01,4.317612417963800908e+01
3.141999999999999904e+00,4.318819784689702601e+01,4.313302436883145674e+01
3.143000000000000238e+00,4.314503123347821401e+01,4.308996734761740299e+01
3.144000000000000128e+00,4.310190776549566749e+01,4.304695335947030799e+01
3.145000000000000018e+00,4.305882739613562649e+01,4.300398140210199927e+01
3.145999999999999908e+00,4.301579008999895848e+01,4.296105342438340813e+01
3.147000000000000242e+00,4.297279579782707515e+01,4.291816777138114958e+01
3.148000000000000131e+00,4.292984447895921107e+01,4.287532500161682947e+01
3.149000000000000021e+00,4.288693609035846777e+01,4.283252505529799237e+01
3.149999999999999911e+00,4.284407058723883921e+01,4.278976740051734851e+01
3.151000000000000245e+00,4.280124792820922863e+01,4.274705238038791322e+01
3.152000000000000135e+00,4.275846807171485153e+01,4.270438027379782397e+01
3.153000000000000025e+00,4.271573097358287185e+01,4.266175068539632775e+01
3.153999999999999915e+00,4.267303658790505239e+01,4.261916275571229562e+01
3.155000000000000249e+00,4.263038487447818170e+01,4.257661707771899273e+01
3.156000000000000139e+00,4.258777579216475573e+01,4.253411400213849447e+01
3.157000000000000028e+00,4.254520929827866382e+01,4.249165347699181439e+01
3.157999999999999918e+00,4.250268535132516945e+01,4.244923572554444036e+01
3.159000000000000252e+00,4.246020390849197668e+01,4.240686062999679962e+01
3.160000000000000142e+00,4.241776492498651407e+01,4.236452755516938851e+01
3.161000000000000032e+00,4.237536835950916014e+01,4.232223675363252369e+01
3.161999999999999922e+00,4.233301416955570318e+01,4.227998815517275943e+01
3.163000000000000256e+00,4.229070231351231968e+01,4.223778190632719998e+01
3.164000000000000146e+00,4.224843274497866474e+01,4.219561692510342255e+01
3.165000000000000036e+00,4.220620542505948691e+01,4.215349402635092702e+01
3.165999999999999925e+00,4.216402031148500384e+01,4.211141315595818924e+01
3.167000000000000259e+00,4.212187736204697330e+01,4.206937427437628685e+01
3.168000000000000149e+00,4.207977653452685729e+01,4.202737731112915753e+01
3.169000000000000039e+00,4.203771778680750515e+01,4.198542223051617839e+01
3.169999999999999929e+00,4.199570107675308606e+01,4.194350896127116357e+01
3.171000000000000263e+00,4.195372636232884389e+01,4.190163746687062485e+01
3.172000000000000153e+00,4.191179360150719191e+01,4.185980769033585602e+01
3.173000000000000043e+00,4.186990275228625791e+01,4.181801956496542516e+01
3.173999999999999932e+00,4.182805377288124760e+01,4.177627308198270839e+01
3.175000000000000266e+00,4.178624661680841257e+01,4.173456703181068406e+01
3.176000000000000156e+00,4.174448124863531007e+01,4.169290296379904248e+01
3.177000000000000046e+00,4.170275762009631393e+01,4.165127921359726315e+01
3.177999999999999936e+00,4.166107570427983120e+01,4.160969947563989990e+01
3.179000000000000270e+00,4.161943545054127469e+01,4.156816146325945738e+01
3.180000000000000160e+00,4.157783681594018788e+01,4.152666478927221760e+01
3.181000000000000050e+00,4.153627975892865720e+01,4.148520942825484781e+01
3.181999999999999940e+00,4.149476423948249959e+01,4.144379572011143864e+01
3.183000000000000274e+00,4.145329020648443930e+01,4.140242122307085992e+01
3.184000000000000163e+00,4.141185762653497449e+01,4.136108790490061438e+01
3.185000000000000053e+00,4.137046646701513453e+01,4.131979795090592233e+01
3.185999999999999943e+00,4.132911667650850518e+01,4.127854880420773043e+01
3.187000000000000277e+00,4.128780821521484512e+01,4.123734080938197621e+01
3.188000000000000167e+00,4.124654104331090565e+01,4.119617429329878178e+01
3.189000000000000057e+00,4.120531510980443102e+01,4.115504679705827584e+01
3.189999999999999947e+00,4.116413038422435022e+01,4.111396094605197504e+01
3.191000000000000281e+00,4.112298681925528143e+01,4.107291518229794747e+01
3.192000000000000171e+00,4.108188438644487661e+01,4.103191262949007978e+01
3.193000000000000060e+00,4.104082303473389715e+01,4.099095077019660494e+01
3.193999999999999950e+00,4.099980272405095860e+01,4.095002980327535624e+01
3.195000000000000284e+00,4.095882341002688776e+01,4.090914885895313091e+01
3.196000000000000174e+00,4.091788505597283887e+01,4.086830895406706077e+01
3.197000000000000064e+00,4.087698762114675333e+01,4.082751010693027638e+01
3.197999999999999954e+00,4.083613106195856091e+01,4.078675160674788458e+01
3.199000000000000288e+00,4.079531534040616236e+01,4.074603411291923294e+01
3.200000000000000178e+00,4.075454041402718985e+01,4.070535718506789635e+01
3.201000000000000068e+00,4.071380624216633493e+01,4.066472080782773446e+01
3.201999999999999957e+00,4.067311278379405337e+01,4.062412487207961931e+01
3.202999999999999847e+00,4.063245999904638950e+01,4.058356953786142185e+01
3.204000000000000181e+00,4.059184784633923471e+01,4.054305453955134908e+01
3.205000000000000071e+00,4.055127628320894217e+01,4.050257938372897115e+01
3.205999999999999961e+00,4.051074527479337917e+01,4.046214542462166719e+01
3.206999999999999851e+00,4.047025477578798558e+01,4.042175145623650678e+01
3.208000000000000185e+00,4.042980474827319171e+01,4.038139806391086495e+01
3.209000000000000075e+00,4.038939514836833666e+01,4.034108437368740852e+01
3.209999999999999964e+00,4.034902593746318189e+01,4.030081078194530164e+01
3.210999999999999854e+00,4.030869707562382587e+01,4.026057735948188565e+01
3.212000000000000188e+00,4.026840852416015792e+01,4.022038445798511930e+01
3.213000000000000078e+00,4.022816024116429645e+01,4.018023165184627032e+01
3.213999999999999968e+00,4.018795218562045335e+01,4.014011871033653733e+01
3.214999999999999858e+00,4.014778431978525930e+01,4.010004618966468115e+01
3.216000000000000192e+00,4.010765659959154306e+01,4.006001310792362347e+01
3.217000000000000082e+00,4.006756898697551605e+01,4.002001992437794797e+01
3.217999999999999972e+00,4.002752144194689521e+01,3.998006662341822448e+01
3.218999999999999861e+00,3.998751392620301459e+01,3.994015358447768449e+01
3.220000000000000195e+00,3.994754639622604486e+01,3.990027992524187539e+01
3.221000000000000085e+00,3.990761881312963766e+01,3.986044586551952307e+01
3.221999999999999975e+00,3.986773113762782828e+01,3.982065151459482877e+01
3.222999999999999865e+00,3.982788332982526924e+01,3.978089684074143406e+01
3.224000000000000199e+00,3.978807534981262251e+01,3.974118178186995465e+01
3.225000000000000089e+00,3.974830715776520407e+01,3.970150630104399170e+01
3.225999999999999979e+00,3.970857871387967464e+01,3.966187035082111834e+01
3.226999999999999869e+00,3.966888998212323258e+01,3.962227477161195566e+01
3.228000000000000203e+00,3.962924091734547005e+01,3.958271821609582730e+01
3.229000000000000092e+00,3.958963148173150870e+01,3.954320108462479766e+01
3.229999999999999982e+00,3.955006163574674360e+01,3.950372335947008651e+01
3.230999999999999872e+00,3.951053134117719168e+01,3.946428532007280410e+01
3.232000000000000206e+00,3.947104055606357775e+01,3.942488635255585905e+01
3.233000000000000096e+00,3.943158924120477593e+01,3.938552648474160378e+01
3.233999999999999986e+00,3.939217735970058243e+01,3.934620628154925726e+01
3.234999999999999876e+00,3.935280487003986138e+01,3.930692520982734095e+01
3.236000000000000210e+00,3.931347173312725118e+01,3.926768329249080125e+01
3.237000000000000099e+00,3.927417790935150066e+01,3.922848042805617297e+01
3.237999999999999989e+00,3.923492336045865869e+01,3.918931682072297917e+01
3.238999999999999879e+00,3.919570804556953192e+01,3.915019205012413295e+01
3.240000000000000213e+00,3.915653192433794771e+01,3.911110581009643283e+01
3.241000000000000103e+00,3.911739496320191023e+01,3.907205938583570060e+01
3.241999999999999993e+00,3.907829711819635321e+01,3.903305159993237794e+01
3.242999999999999883e+00,3.903923835259087838e+01,3.899408296961337328e+01
3.244000000000000217e+00,3.900021862429515096e+01,3.895515274600393241e+01
3.245000000000000107e+00,3.896123789337517707e+01,3.891626067377023901e+01
3.245999999999999996e+00,3.892229611980871340e+01,3.887740646007796386e+01
3.246999999999999886e+00,3.888339327773516629e+01,3.883859315824111036e+01
3.248000000000000220e+00,3.884452931806777087e+01,3.879981833334750263e+01
3.249000000000000110e+00,3.880570420329143388e+01,3.876108225913822025e+01
3.250000000000000000e+00,3.876691789217070294e+01,3.872238433227494170e+01
3.250999999999999890e+00,3.872817034558175919e+01,3.868372443159910290e+01
3.252000000000000224e+00,3.868946152570924824e+01,3.864510274736835527e+01
3.253000000000000114e+00,3.865079140127026136e+01,3.860652097308366137e+01
3.254000000000000004e+00,3.861215992788458351e+01,3.856797773329799384e+01
3.254999999999999893e+00,3.857356706661885681e+01,3.852947291934947316e+01
3.256000000000000227e+00,3.853501277885918341e+01,3.849100648868989083e+01
3.257000000000000117e+00,3.849649702371400650e+01,3.845257785815647367e+01
3.258000000000000007e+00,3.845801976320507976e+01,3.841418711409187381e+01
3.258999999999999897e+00,3.841958096144683310e+01,3.837583481996443879e+01
3.260000000000000231e+00,3.838118057941296257e+01,3.833752080485010083e+01
3.261000000000000121e+00,3.834281857812163707e+01,3.829924490375469759e+01
3.262000000000000011e+00,3.830449491872015244e+01,3.826100696159528525e+01
3.262999999999999901e+00,3.826620956882091207e+01,3.822280830577642519e+01
3.264000000000000234e+00,3.822796248396103636e+01,3.818464747311077190e+01
3.265000000000000124e+00,3.818975362705583620e+01,3.814652469174575344e+01
3.266000000000000014e+00,3.815158296063881949e+01,3.810844009769698459e+01
3.266999999999999904e+00,3.811345044460858134e+01,3.807039320589979070e+01
3.268000000000000238e+00,3.807535604214449165e+01,3.803238428237273183e+01
3.269000000000000128e+00,3.803729971525862652e+01,3.799441331457296656e+01
3.270000000000000018e+00,3.799928142412179710e+01,3.795647985738673924e+01
