time,mean_particle_number,variance
2.895000000000000018e+00,5.529901370342658140e+01,5.223724212088427521e+01
2.895999999999999908e+00,5.524374232767694792e+01,5.218808739381529449e+01
2.897000000000000242e+00,5.518852619157651418e+01,5.213897432435260271e+01
2.898000000000000131e+00,5.513336524411138129e+01,5.208990427598791939e+01
2.899000000000000021e+00,5.507825942972424826e+01,5.204087710484054696e+01
2.899999999999999911e+00,5.502320869244351798e+01,5.199189247379626977e+01
2.901000000000000245e+00,5.496821298616556106e+01,5.194295332477940974e+01
2.902000000000000135e+00,5.491327224812819452e+01,5.189405706051093148e+01
2.903000000000000025e+00,5.485838642336683790e+01,5.184520363225055917e+01
2.903999999999999915e+00,5.480355545699656261e+01,5.179639300952749181e+01
2.905000000000000249e+00,5.474877929418627076e+01,5.174762516182045147e+01
2.906000000000000139e+00,5.469405787945625264e+01,5.169889982622180469e+01
2.907000000000000028e+00,5.463939115757710852e+01,5.165021680477821064e+01
2.907999999999999918e+00,5.458477907516810035e+01,5.160157649098891852e+01
2.909000000000000252e+00,5.453022157768292999e+01,5.155297887631650156e+01
2.910000000000000142e+00,5.447571861010484184e+01,5.150442378139359789e+01
2.911000000000000032e+00,5.442127011416321380e+01,5.145590993664291091e+01
2.911999999999999922e+00,5.436687603268094193e+01,5.140743641460539948e+01
2.913000000000000256e+00,5.431253629088835311e+01,5.135899650610781464e+01
2.914000000000000146e+00,5.425825088100162930e+01,5.131060538142719452e+01
2.915000000000000036e+00,5.420401974213952911e+01,5.126226093769719228e+01
2.915999999999999925e+00,5.414984280835266617e+01,5.121395933399844580e+01
2.917000000000000259e+00,5.409572002931328427e+01,5.116570174998196308e+01
2.918000000000000149e+00,5.404165134542148508e+01,5.111748636684706071e+01
2.919000000000000039e+00,5.398763670321556418e+01,5.106931334024193347e+01
2.919999999999999929e+00,5.393367604722253361e+01,5.102118216535245665e+01
2.921000000000000263e+00,5.387976931038018336e+01,5.097308857225880274e+01
2.922000000000000153e+00,5.382591646488317849e+01,5.092504098742574570e+01
2.923000000000000043e+00,5.377211744769992663e+01,5.087703639342271345e+01
2.923999999999999932e+00,5.371837220266813517e+01,5.082907401301281425e+01
2.925000000000000266e+00,5.366468067749001847e+01,5.078115426873591787e+01
2.926000000000000156e+00,5.361104281822274231e+01,5.073327705877363769e+01
2.927000000000000046e+00,5.355745856983924824e+01,5.068544189493195518e+01
2.927999999999999936e+00,5.350392787843394871e+01,5.063764864837912683e+01
2.929000000000000270e+00,5.345045068674220090e+01,5.058989608578895059e+01
2.930000000000000160e+00,5.339702694108531489e+01,5.054218411770261810e+01
2.931000000000000050e+00,5.334365660138846010e+01,5.049451699517885572e+01
2.931999999999999940e+00,5.329033960523432967e+01,5.044689178441649346e+01
2.933000000000000274e+00,5.323707589964845965e+01,5.039930856457658592e+01
2.934000000000000163e+00,5.318386542214588530e+01,5.035176434465893180e+01
2.935000000000000053e+00,5.313070813180516438e+01,5.030426302724572452e+01
2.935999999999999943e+00,5.307760397249411000e+01,5.025680363573792420e+01
2.937000000000000277e+00,5.302455288750136475e+01,5.020938501142973109e+01
2.938000000000000167e+00,5.297155482907011503e+01,5.016200881079930696e+01
2.939000000000000057e+00,5.291860974642873572e+01,5.011467569315482251e+01
2.939999999999999947e+00,5.286571758575102820e+01,5.006738534433861787e+01
2.941000000000000281e+00,5.281287829082899776e+01,5.002013668006156877e+01
2.942000000000000171e+00,5.276009180861338166e+01,4.997292960273398421e+01
2.943000000000000060e+00,5.270735808651241427e+01,4.992576414370932980e+01
2.943999999999999950e+00,5.265467707194677160e+01,4.987864032238121581e+01
2.944999999999999840e+00,5.260204870907441688e+01,4.983155710505161551e+01
2.946000000000000174e+00,5.254947294596568241e+01,4.978451467903823868e+01
2.947000000000000064e+00,5.249694973009442833e+01,4.973751302687287534e+01
2.947999999999999954e+00,5.244447900865424828e+01,4.969055205322229085e+01
2.948999999999999844e+00,5.239206074035735838e+01,4.964363525596490945e+01
2.950000000000000178e+00,5.233969486493572276e+01,4.959676011318060773e+01
2.951000000000000068e+00,5.228738132947782447e+01,4.954992642332445030e+01
2.951999999999999957e+00,5.223512008108573923e+01,4.950313397355557754e+01
2.952999999999999847e+00,5.218291106356468845e+01,4.945638149336127753e+01
2.954000000000000181e+00,5.213075422600312692e+01,4.940966935493770507e+01
2.955000000000000071e+00,5.207864949796777410e+01,4.936299178936087628e+01
2.955999999999999961e+00,5.202659686542114770e+01,4.931636068886700741e+01
2.956999999999999851e+00,5.197459627177924091e+01,4.926977470047086172e+01
2.958000000000000185e+00,5.192264765096666679e+01,4.922322932698762088e+01
2.959000000000000075e+00,5.187075095328238206e+01,4.917672522507245958e+01
2.959999999999999964e+00,5.181890612699481125e+01,4.913026242244495734e+01
2.960999999999999854e+00,5.176711311589472331e+01,4.908383952755684732e+01
2.962000000000000188e+00,5.171537186123568119e+01,4.903745433446647439e+01
2.963000000000000078e+00,5.166368233309188440e+01,4.899111360055439945e+01
2.963999999999999968e+00,5.161204447216577051e+01,4.894481496922207953e+01
2.964999999999999858e+00,5.156045822319349270e+01,4.889855725098232142e+01
2.966000000000000192e+00,5.150892353415238034e+01,4.885234028431477782e+01
2.967000000000000082e+00,5.145744034892216945e+01,4.880616261326758831e+01
2.967999999999999972e+00,5.140600862053032216e+01,4.876002559713015216e+01
2.968999999999999861e+00,5.135462829426342068e+01,4.871392821700874265e+01
2.970000000000000195e+00,5.130329933266229148e+01,4.866787474061311514e+01
2.971000000000000085e+00,5.125202167460007985e+01,4.862186209934361614e+01
2.971999999999999975e+00,5.120079526885314891e+01,4.857589028013535426e+01
2.972999999999999865e+00,5.114962006384346438e+01,4.852995914506527697e+01
2.974000000000000199e+00,5.109849600328150387e+01,4.848406708553193312e+01
2.975000000000000089e+00,5.104742302665692222e+01,4.843821118358391686e+01
2.975999999999999979e+00,5.099640107248384879e+01,4.839238819025740668e+01
2.976999999999999869e+00,5.094543013923927077e+01,4.834661325873275928e+01
2.978000000000000203e+00,5.089451016817191942e+01,4.830088407727589583e+01
2.979000000000000092e+00,5.084364109168176782e+01,4.825519549920863938e+01
2.979999999999999982e+00,5.079282285889379267e+01,4.820954744195068997e+01
2.980999999999999872e+00,5.074205541904160555e+01,4.816393988236814039e+01
2.982000000000000206e+00,5.069133872494464299e+01,4.811837388062667742e+01
2.983000000000000096e+00,5.064067271998526820e+01,4.807284761293749398e+01
2.983999999999999986e+00,5.059005735564878847e+01,4.802736169742456696e+01
2.984999999999999876e+00,5.053949258379668663e+01,4.798191685955998764e+01
2.986000000000000210e+00,5.048897834752787617e+01,4.793651114658860024e+01
2.987000000000000099e+00,5.043851459482742428e+01,4.789114406694807258e+01
2.987999999999999989e+00,5.038810128330701588e+01,4.784581802875618450e+01
2.988999999999999879e+00,5.033773836615168307e+01,4.780053413432824527e+01
2.990000000000000213e+00,5.028742578603186075e+01,4.775529021467218627e+01
2.991000000000000103e+00,5.023716349343722953e+01,4.771008648573615574e+01
2.991999999999999993e+00,5.018695143463150288e+01,4.766492186694586053e+01
2.992999999999999883e+00,5.013678955364872536e+01,4.761979459750500610e+01
2.994000000000000217e+00,5.008667782135830748e+01,4.757471098724408876e+01
2.995000000000000107e+00,5.003661617592302235e+01,4.752966746997253722e+01
2.995999999999999996e+00,4.998660456608168801e+01,4.748466365336071249e+01
2.996999999999999886e+00,4.993664294110305235e+01,4.743969928721026008e+01
2.998000000000000220e+00,4.988673125241436423e+01,4.739477477219043067e+01
2.999000000000000110e+00,4.983686945000101787e+01,4.734989003854980183e+01
3.000000000000000000e+00,4.978705748929056796e+01,4.730504664410273108e+01
3.000999999999999890e+00,4.973729531323557751e+01,4.726024239565276730e+01
3.002000000000000224e+00,4.968758287428196496e+01,4.721547791746024814e+01
3.003000000000000114e+00,4.963792012578519319e+01,4.717075409587823742e+01
3.004000000000000004e+00,4.958830701261869223e+01,4.712606927212755181e+01
3.004999999999999893e+00,4.953874348770565206e+01,4.708142417236649635e+01
3.006000000000000227e+00,4.948922950157029987e+01,4.703681879289479184e+01
3.007000000000000117e+00,4.943976500478700586e+01,4.699225312588396264e+01
3.008000000000000007e+00,4.939034994774910103e+01,4.694772710379720593e+01
3.008999999999999897e+00,4.934098428104812228e+01,4.690324070378028409e+01
3.010000000000000231e+00,4.929166795526779765e+01,4.685879387404065710e+01
3.011000000000000121e+00,4.924240091976717082e+01,4.681438618933088947e+01
3.012000000000000011e+00,4.919318312651833480e+01,4.677001799741037757e+01
3.012999999999999901e+00,4.914401452660511893e+01,4.672568935354092901e+01
3.014000000000000234e+00,4.909489507430001254e+01,4.668140124090314202e+01
3.015000000000000124e+00,4.904582471462347826e+01,4.663715190605626049e+01
3.016000000000000014e+00,4.899680339987744304e+01,4.659294172015961522e+01
3.016999999999999904e+00,4.894783108307372288e+01,4.654877124505219399e+01
3.018000000000000238e+00,4.889890771595447205e+01,4.650464067513985356e+01
3.019000000000000128e+00,4.885003324700451088e+01,4.646054920746382777e+01
3.020000000000000018e+00,4.880120762840483195e+01,4.641649712699972952e+01
3.020999999999999908e+00,4.875243081109801579e+01,4.637248433318700336e+01
3.022000000000000242e+00,4.870370274281581402e+01,4.632850977527050418e+01
3.023000000000000131e+00,4.865502335607335738e+01,4.628456791455437269e+01
3.024000000000000021e+00,4.860639263757167328e+01,4.624066907279257066e+01
3.024999999999999911e+00,4.855781049196740895e+01,4.619679955841593255e+01
3.026000000000000245e+00,4.850927687931757504e+01,4.615296184124690626e+01
3.027000000000000135e+00,4.846079179962256944e+01,4.610917005413739389e+01
3.028000000000000025e+00,4.841235522424558013e+01,4.606543007730124373e+01
3.028999999999999915e+00,4.836396706420965330e+01,4.602173021759563198e+01
3.030000000000000249e+00,4.831562726826420118e+01,4.597806939815518490e+01
3.031000000000000139e+00,4.826733578874019770e+01,4.593444777458898898e+01
3.032000000000000028e+00,4.821909257353009082e+01,4.589086421267938931e+01
3.032999999999999918e+00,4.817089757735946876e+01,4.584731954286417022e+01
3.034000000000000252e+00,4.812275075208260233e+01,4.580381374092121405e+01
3.035000000000000142e+00,4.807465204934015190e+01,4.576034673287040278e+01
3.036000000000000032e+00,4.802660142074329741e+01,4.571691839258846812e+01
3.036999999999999922e+00,4.797859881833138473e+01,4.567352872409037445e+01
3.038000000000000256e+00,4.793064419513105179e+01,4.563017800076931962e+01
3.039000000000000146e+00,4.788273750302840881e+01,4.558686613572399438e+01
3.040000000000000036e+00,4.783487869384095603e+01,4.554359301248541669e+01
3.040999999999999925e+00,4.778706771947938137e+01,4.550035854513498634e+01
3.042000000000000259e+00,4.773930453190432388e+01,4.545716264869179213e+01
3.043000000000000149e+00,4.769158908306196309e+01,4.541400519661556245e+01
3.044000000000000039e+00,4.764392132568460170e+01,4.537088629317850064e+01
3.044999999999999929e+00,4.759630121288392246e+01,4.532780613963450378e+01
3.046000000000000263e+00,4.754872869677154767e+01,4.528476462123944657e+01
3.047000000000000153e+00,4.750120372951942471e+01,4.524176163496667868e+01
3.048000000000000043e+00,4.745372626334852839e+01,4.519879707879817943e+01
3.048999999999999932e+00,4.740629625052829255e+01,4.515587085135666712e+01
3.050000000000000266e+00,4.735891364340400855e+01,4.511298285961083820e+01
3.051000000000000156e+00,4.731157839544019339e+01,4.507013331579537407e+01
3.052000000000000046e+00,4.726429045962166242e+01,4.502732228122386005e+01
3.052999999999999936e+00,4.721704978840667621e+01,4.498454965368046032e+01
3.054000000000000270e+00,4.716985633430090985e+01,4.494181533173014031e+01
3.055000000000000160e+00,4.712271004985899481e+01,4.489911921454495314e+01
3.056000000000000050e+00,4.707561088777636371e+01,4.485646122820617165e+01
3.056999999999999940e+00,4.702855880630275465e+01,4.481384285606145568e+01
3.058000000000000274e+00,4.698155375231252151e+01,4.477126234884917722e+01
3.059000000000000163e+00,4.693459567979744662e+01,4.472871995853620319e+01
3.060000000000000053e+00,4.688768454128734930e+01,4.468621551105798062e+01
3.060999999999999943e+00,4.684082028677181597e+01,4.464374810724893905e+01
3.062000000000000277e+00,4.679400287310609485e+01,4.460131876824243591e+01
3.063000000000000167e+00,4.674723225203252497e+01,4.455892705853057123e+01
3.064000000000000057e+00,4.670050838431534146e+01,4.451657506421588550e+01
3.064999999999999947e+00,4.665383121556160262e+01,4.447426060188900010e+01
3.066000000000000281e+00,4.660720070061594100e+01,4.443198406624651398e+01
3.067000000000000171e+00,4.656061679449712898e+01,4.438974589475947141e+01
3.068000000000000060e+00,4.651407944638224023e+01,4.434754486624433412e+01
3.068999999999999950e+00,4.646758861236517646e+01,4.430538169443525476e+01
3.070000000000000284e+00,4.642114424584401888e+01,4.426325631230929503e+01
3.071000000000000174e+00,4.637474629956516736e+01,4.422116846535254808e+01
3.072000000000000064e+00,4.632839472781101620e+01,4.417911832434219832e+01
3.072999999999999954e+00,4.628208947706428233e+01,4.413710385510103151e+01
3.073999999999999844e+00,4.623583051334043859e+01,4.409512844546497945e+01
3.075000000000000178e+00,4.618961778834574972e+01,4.405319152734728050e+01
3.076000000000000068e+00,4.614345125283445981e+01,4.401129222480358294e+01
3.076999999999999957e+00,4.609733086058558627e+01,4.396943049385527047e+01
3.077999999999999847e+00,4.605125656558990954e+01,4.392760632854651703e+01
3.079000000000000181e+00,4.600522832615430957e+01,4.388582091332000346e+01
3.080000000000000071e+00,4.595924609051976972e+01,4.384407263274260913e+01
3.080999999999999961e+00,4.591330981377745957e+01,4.380236175433037715e+01
3.081999999999999851e+00,4.586741944610629673e+01,4.376068717540692887e+01
3.083000000000000185e+00,4.582157493798320047e+01,4.371904787049743391e+01
3.084000000000000075e+00,4.577577626219178342e+01,4.367744894359884711e+01
3.084999999999999964e+00,4.573002336237706089e+01,4.363588745243123412e+01
3.085999999999999854e+00,4.568431619260829990e+01,4.359436332607265285e+01
3.087000000000000188e+00,4.563865471002700502e+01,4.355287731278622232e+01
3.088000000000000078e+00,4.559303886450406651e+01,4.351142815805178543e+01
3.088999999999999968e+00,4.554746861178720252e+01,4.347001620739683858e+01
3.089999999999999858e+00,4.550194390680209722e+01,4.342864156480800375e+01
3.091000000000000192e+00,4.545646470355266899e+01,4.338730407608863970e+01
3.092000000000000082e+00,4.541103092911971828e+01,4.334599619694381545e+01
3.092999999999999972e+00,4.536564256363638492e+01,4.330472487273800652e+01
3.093999999999999861e+00,4.532029959171073585e+01,4.326349829907439926e+01
3.095000000000000195e+00,4.527500194254376709e+01,4.322230954876886244e+01
3.096000000000000085e+00,4.522974956615097142e+01,4.318115725912207381e+01
3.096999999999999975e+00,4.518454241958414030e+01,4.314004202098999485e+01
3.097999999999999865e+00,4.513938046078546762e+01,4.309896467174007739e+01
3.099000000000000199e+00,4.509426364007673271e+01,4.305792394873537887e+01
3.100000000000000089e+00,4.504919191407655177e+01,4.301692029607670520e+01
3.100999999999999979e+00,4.500416523632775778e+01,4.297595330914145961e+01
3.101999999999999869e+00,4.495918355160399926e+01,4.293502020209007242e+01
3.103000000000000203e+00,4.491424683736577350e+01,4.289412701765718339e+01
3.104000000000000092e+00,4.486935504015953313e+01,4.285327141720631516e+01
3.104999999999999982e+00,4.482450811232220644e+01,4.281245262820880271e+01
3.105999999999999872e+00,4.477970600641906174e+01,4.277166992104184828e+01
3.107000000000000206e+00,4.473494867822234511e+01,4.273092342258360077e+01
3.108000000000000096e+00,4.469023608513519008e+01,4.269021367970617575e+01
3.108999999999999986e+00,4.464556818495427137e+01,4.264954135009793390e+01
3.109999999999999876e+00,4.460094492168282443e+01,4.260890336263059908e+01
3.111000000000000210e+00,4.455636626161185632e+01,4.256830261609184163e+01
3.112000000000000099e+00,4.451183216296898593e+01,4.252773982788630747e+01
3.112999999999999989e+00,4.446734257613000807e+01,4.248721361198909108e+01
3.113999999999999879e+00,4.442289745753228658e+01,4.244672418146797099e+01
3.115000000000000213e+00,4.437849676219678230e+01,4.240627136947955478e+01
3.116000000000000103e+00,4.433414044199053450e+01,4.236585415011495570e+01
3.116999999999999993e+00,4.428982845529637302e+01,4.232547321998072221e+01
3.117999999999999883e+00,4.424556075883145922e+01,4.228512882992981758e+01
3.119000000000000217e+00,4.420133730848957754e+01,4.224482099998135709e+01
3.120000000000000107e+00,4.415715805972890706e+01,4.220454960478900830e+01
3.120999999999999996e+00,4.411302296812696255e+01,4.216431456622058249e+01
3.121999999999999886e+00,4.406893198955756930e+01,4.212411585189624930e+01
3.123000000000000220e+00,4.402488508346800700e+01,4.208395436735236217e+01
3.124000000000000110e+00,4.398088219995283765e+01,4.204382852916614866e+01
3.125000000000000000e+00,4.393692329732022017e+01,4.200373892250263452e+01
3.125999999999999890e+00,4.389300833163042626e+01,4.196368553047750538e+01
3.127000000000000224e+00,4.384913725957513009e+01,4.192366847722701095e+01
3.128000000000000114e+00,4.380531003809927171e+01,4.188368795558744750e+01
3.129000000000000004e+00,4.376152661999385174e+01,4.184374304267021216e+01
3.129999999999999893e+00,4.371778696424070176e+01,4.180383443400296528e+01
3.131000000000000227e+00,4.367409102697350676e+01,4.176396207462494203e+01
3.132000000000000117e+00,4.363043876185946601e+01,4.172412523695879827e+01
3.133000000000000007e+00,4.358683012719674821e+01,4.168432441185677817e+01
3.133999999999999897e+00,4.354326507959024894e+01,4.164455961931184902e+01
3.135000000000000231e+00,4.349974357630042476e+01,4.160483105262574099e+01
3.136000000000000121e+00,4.345626557292656145e+01,4.156513845252061401e+01
3.137000000000000011e+00,4.341283102618834988e+01,4.152548184308898271e+01
3.137999999999999901e+00,4.336943989223966867e+01,4.148586108598692590e+01
3.139000000000000234e+00,4.332609212692403133e+01,4.144627595479528281e+01
3.140000000000000124e+00,4.328278765846179965e+01,4.140671899876792850e+01
3.141000000000000014e+00,4.323952646824657364e+01,4.136719661173106033e+01
3.141999999999999904e+00,4.319630854668820064e+01,4.132771755107910394e+01
3.143000000000000238e+00,4.315313382749994275e+01,4.128827585919111698e+01
3.144000000000000128e+00,4.311000225805672414e+01,4.124886898770728294e+01
3.145000000000000018e+00,4.306691379867187663e+01,4.120949779447732908e+01
3.145999999999999908e+00,4.302386840650437705e+01,4.117016231624643297e+01
3.147000000000000242e+00,4.298086603843806586e+01,4.113086251298068419e+01
3.148000000000000131e+00,4.293790665135440321e+01,4.109159831669876439e+01
3.149000000000000021e+00,4.289499020223740899e+01,4.105236969566385596e+01
3.149999999999999911e+00,4.285211664804888443e+01,4.101317657878666978e+01
3.151000000000000245e+00,4.280928594585835611e+01,4.097401893402798123e+01
3.152000000000000135e+00,4.276649805272263194e+01,4.093489669569498801e+01
3.153000000000000025e+00,4.272375292580059636e+01,4.089580982775055418e+01
3.153999999999999915e+00,4.268105052279154421e+01,4.085675841950910581e+01
3.155000000000000249e+00,4.263839080487143463e+01,4.081774343191682419e+01
3.156000000000000139e+00,4.259577372301574627e+01,4.077876320143423072e+01
3.157000000000000028e+00,4.255319923690220918e+01,4.073981828839805530e+01
3.157999999999999918e+00,4.251066730397637627e+01,4.070090867577687277e+01
3.159000000000000252e+00,4.246817788181409981e+01,4.066203435881266159e+01
3.160000000000000142e+00,4.242573092987698402e+01,4.062319581052111062e+01
3.161000000000000032e+00,4.238332640068001211e+01,4.058439171642885412e+01
3.161999999999999922e+00,4.234096425476154479e+01,4.054562279519950607e+01
3.163000000000000256e+00,4.229864445320591670e+01,4.050688990094931796e+01
3.164000000000000146e+00,4.225636694827652917e+01,4.046819162501878964e+01
3.165000000000000036e+00,4.221413169960252532e+01,4.042952842615159170e+01
3.165999999999999925e+00,4.217193866542633884e+01,4.039090039411917132e+01
3.167000000000000259e+00,4.212978780390678679e+01,4.035230759408932499e+01
3.168000000000000149e+00,4.208767905403990994e+01,4.031374521045518122e+01
3.169000000000000039e+00,4.204561239691963692e+01,4.027521908488552072e+01
3.169999999999999929e+00,4.200358779919525887e+01,4.023673143914220418e+01
3.171000000000000263e+00,4.196160520381569370e+01,4.019827842734252954e+01
3.172000000000000153e+00,4.191966457000880553e+01,4.015986031361285313e+01
3.173000000000000043e+00,4.187776585710271604e+01,4.012147739363331311e+01
3.173999999999999932e+00,4.183590901892367242e+01,4.008312855787107765e+01
3.175000000000000266e+00,4.179409401652997502e+01,4.004481451891365396e+01
3.176000000000000156e+00,4.175232080811510826e+01,4.000653524758467938e+01
3.177000000000000046e+00,4.171058935526910716e+01,3.996829156199487443e+01
3.177999999999999936e+00,4.166889961075720095e+01,3.993008205559385715e+01
3.179000000000000270e+00,4.162725153491563646e+01,3.989190720526198675e+01
3.180000000000000160e+00,4.158564508870755105e+01,3.985376763534827660e+01
3.181000000000000050e+00,4.154408022714336823e+01,3.981566247595969799e+01
3.181999999999999940e+00,4.150255690967516387e+01,3.977759195104408718e+01
3.183000000000000274e+00,4.146107509473168307e+01,3.973955602025534972e+01
3.184000000000000163e+00,4.141963474219578245e+01,3.970155499785619213e+01
3.185000000000000053e+00,4.137823580349977703e+01,3.966358707609811063e+01
3.185999999999999943e+00,4.133687824432744407e+01,3.962565399104232711e+01
3.187000000000000277e+00,4.129556202434942946e+01,3.958775597426097193e+01
3.188000000000000167e+00,4.125428710161826018e+01,3.954989284989119369e+01
3.189000000000000057e+00,4.121305342615477940e+01,3.951206242368152743e+01
3.189999999999999947e+00,4.117186097041511061e+01,3.947426806232124363e+01
3.191000000000000281e+00,4.113070968730568922e+01,3.943650827265241787e+01
3.192000000000000171e+00,4.108959953497576834e+01,3.939878285409190539e+01
3.193000000000000060e+00,4.104853047234470154e+01,3.936109178612309734e+01
3.193999999999999950e+00,4.100750245822939632e+01,3.932343501346667836e+01
3.195000000000000284e+00,4.096653536004917129e+01,3.928745739609621523e+01
3.196000000000000174e+00,4.092561230459032373e+01,3.925176523731352063e+01
3.197000000000000064e+00,4.088471952436218260e+01,3.921522570275215003e+01
3.197999999999999954e+00,4.084385525270293726e+01,3.917770008957677419e+01
3.199000000000000288e+00,4.080303184084938550e+01,3.914021259155083499e+01
3.200000000000000178e+00,4.076224920588419565e+01,3.910275280584551183e+01
3.201000000000000068e+00,4.072150732968500364e+01,3.906532628112563543e+01
3.201999999999999957e+00,4.068080617489756179e+01,3.902793382920071963e+01
3.202999999999999847e+00,4.064014570101404900e+01,3.899057547093207177e+01
3.204000000000000181e+00,4.059952586264007124e+01,3.895325001705737122e+01
3.205000000000000071e+00,4.055894661286217939e+01,3.891595590065935539e+01
3.205999999999999961e+00,4.051840790713944074e+01,3.887869211466386332e+01
3.206999999999999851e+00,4.047790974100798422e+01,3.884146743729252194e+01
3.208000000000000185e+00,4.043745205964972911e+01,3.880427841199661998e+01
3.209000000000000075e+00,4.039703481578256117e+01,3.876712332319198140e+01
3.209999999999999964e+00,4.035665796893572832e+01,3.873000211584781027e+01
3.210999999999999854e+00,4.031632147874499594e+01,3.869291475713134787e+01
3.212000000000000188e+00,4.027602530757056343e+01,3.865586187722465183e+01
3.213000000000000078e+00,4.023576940991551254e+01,3.861884218789236911e+01
3.213999999999999968e+00,4.019555374804811976e+01,3.858185626949625657e+01
3.214999999999999858e+00,4.015537828467104475e+01,3.854490480258868956e+01
3.216000000000000192e+00,4.011524297487811452e+01,3.850798661626799912e+01
3.217000000000000082e+00,4.007514778019119461e+01,3.847110208446792967e+01
3.217999999999999972e+00,4.003509266087147722e+01,3.843425126306306083e+01
3.218999999999999861e+00,3.999507757767911897e+01,3.839743432420732461e+01
3.220000000000000195e+00,3.995510247416024185e+01,3.836064727749180747e+01
3.221000000000000085e+00,3.991516733023061647e+01,3.832389487284604002e+01
3.221999999999999975e+00,3.987527211290186102e+01,3.828717878947213649e+01
3.222999999999999865e+00,3.983541676955214683e+01,3.825049592632308304e+01
3.224000000000000199e+00,3.979560126184930624e+01,3.821384661219349255e+01
3.225000000000000089e+00,3.975582555014372588e+01,3.817723086312321357e+01
3.225999999999999979e+00,3.971608959124919380e+01,3.814064783549474669e+01
3.226999999999999869e+00,3.967639333939631285e+01,3.810409605320614901e+01
3.228000000000000203e+00,3.963673677170054077e+01,3.806757950220230668e+01
3.229000000000000092e+00,3.959711984552318143e+01,3.803109747580901967e+01
3.229999999999999982e+00,3.955754251612891181e+01,3.799464870218093893e+01
3.230999999999999872e+00,3.951800474368400273e+01,3.795823309153615810e+01
3.232000000000000206e+00,3.947850648770422310e+01,3.792185039429045901e+01
3.233000000000000096e+00,3.943904770379230484e+01,3.788549942300210205e+01
3.233999999999999986e+00,3.939962836830028436e+01,3.784918390360894591e+01
3.234999999999999876e+00,3.936024843166654819e+01,3.781290139870179701e+01
3.236000000000000210e+00,3.932090785555757151e+01,3.777665212948181761e+01
3.237000000000000099e+00,3.928160660005500660e+01,3.774043593373266958e+01
3.237999999999999989e+00,3.924234462308558591e+01,3.770425212630993883e+01
3.238999999999999879e+00,3.920312188408201592e+01,3.766810036985589250e+01
3.240000000000000213e+00,3.916393832816157783e+01,3.763197693281585998e+01
3.241000000000000103e+00,3.912479394920784159e+01,3.759588958210997589e+01
3.241999999999999993e+00,3.908568870207214019e+01,3.755983690960533750e+01
3.242999999999999883e+00,3.904662254382289888e+01,3.752381800005991863e+01
3.244000000000000217e+00,3.900759543045274569e+01,3.748783164510359711e+01
3.245000000000000107e+00,3.896860733084535156e+01,3.745187968395748612e+01
3.245999999999999996e+00,3.892965819778321901e+01,3.741596014746460241e+01
3.246999999999999886e+00,3.889074799425013396e+01,3.738007345579194407e+01
3.248000000000000220e+00,3.885187668369778891e+01,3.734422013267021612e+01
3.249000000000000110e+00,3.881304422468291904e+01,3.730839955456463031e+01
3.250000000000000000e+00,3.877425057860990165e+01,3.727261174564478097e+01
3.250999999999999890e+00,3.873549570647472251e+01,3.723685663338324048e+01
3.252000000000000224e+00,3.869677957080048003e+01,3.720113448613210494e+01
3.253000000000000114e+00,3.865810212664460011e+01,3.716544382843608219e+01
3.254000000000000004e+00,3.861946333204087267e+01,3.712978385920609981e+01
3.254999999999999893e+00,3.858086316314921760e+01,3.709415799775183586e+01
3.256000000000000227e+00,3.854230156982014677e+01,3.705856353407330062e+01
3.257000000000000117e+00,3.850377853190673250e+01,3.702300474273692998e+01
3.258000000000000007e+00,3.846529399764312274e+01,3.698747851813072884e+01
3.258999999999999897e+00,3.842684792801119897e+01,3.695198469392676088e+01
3.260000000000000231e+00,3.838844028607205416e+01,3.691652359160002561e+01
3.261000000000000121e+00,3.835007102835832171e+01,3.688109401814904231e+01
3.262000000000000011e+00,3.831174012219081959e+01,3.684569726047311633e+01
3.262999999999999901e+00,3.827344753030752855e+01,3.681033353689394971e+01
3.264000000000000234e+00,3.823519321027333717e+01,3.677500186701240636e+01
3.265000000000000124e+00,3.819697712617185914e+01,3.673970275936312646e+01
3.266000000000000014e+00,3.815879923934001994e+01,3.670443608929849688e+01
3.266999999999999904e+00,3.812065950991700447e+01,3.666920143934180487e+01
3.268000000000000238e+00,3.808255790116990624e+01,3.663399911084684391e+01
3.269000000000000128e+00,3.804449437556261415e+01,3.659882920129712147e+01
3.270000000000000018e+00,3.800646889562235486e+01,3.656369182442426791e+01
3.270999999999999908e+00,3.796848141756633055e+01,3.652858563667064118e+01
3.272000000000000242e+00,3.793053190919185624e+01,3.649351193225220413e+01
3.273000000000000131e+00,3.789262033167874932e+01,3.645847047964457488e+01
3.274000000000000021e+00,3.785474664627641062e+01,3.642346107487787776e+01
3.274999999999999911e+00,3.781691081448449410e+01,3.638848354602214386e+01
3.276000000000000245e+00,3.777911280529746563e+01,3.635353941695939284e+01
3.277000000000000135e+00,3.774135257499978024e+01,3.631862731307955983e+01
3.278000000000000025e+00,3.770363008606010879e+01,3.628374726049332821e+01
3.278999999999999915e+00,3.766594530049206213e+01,3.624889917312498255e+01
3.280000000000000249e+00,3.762829818007270433e+01,3.621408290279941866e+01
3.281000000000000139e+00,3.759068868811433362e+01,3.617929863910990207e+01
3.282000000000000028e+00,3.755311678603987247e+01,3.614454613865427746e+01
