time,mean_particle_number,variance
2.689000000000000057e+00,6.791814596483056188e-02,6.789924426583142381e-02
2.689999999999999947e+00,6.785026177449383911e-02,6.783139791347071734e-02
2.690999999999999837e+00,6.778244543458751548e-02,6.776361933770262691e-02
2.692000000000000171e+00,6.771469687728687292e-02,6.769590847076777107e-02
2.693000000000000060e+00,6.764701603483461168e-02,6.762826524496945435e-02
2.693999999999999950e+00,6.757940283954058658e-02,6.756068959267362561e-02
2.694999999999999840e+00,6.751185722378176546e-02,6.749318144630858662e-02
2.696000000000000174e+00,6.744437912000220137e-02,6.742574073836504756e-02
2.697000000000000064e+00,6.737696846071299095e-02,6.735836740139579393e-02
2.697999999999999954e+00,6.730962517849208016e-02,6.729106136801570048e-02
2.698999999999999844e+00,6.724234920598426424e-02,6.722382257090146751e-02
2.700000000000000178e+00,6.717514047590106285e-02,6.715665094279152370e-02
2.701000000000000068e+00,6.710799892102070618e-02,6.708954641648595674e-02
2.701999999999999957e+00,6.704092447418816270e-02,6.702250892484627742e-02
2.702999999999999847e+00,6.697391706831462566e-02,6.695553840079525310e-02
2.704000000000000181e+00,6.690697663637791559e-02,6.688863477731681051e-02
2.705000000000000071e+00,6.684010311142229988e-02,6.682179798745602195e-02
2.705999999999999961e+00,6.677329642655821518e-02,6.675502796431868890e-02
2.706999999999999851e+00,6.670655651496233685e-02,6.668832464107141145e-02
2.708000000000000185e+00,6.663988330987746789e-02,6.662168795094133844e-02
2.709000000000000075e+00,6.657327674461252509e-02,6.655511782721609815e-02
2.709999999999999964e+00,6.650673675254241413e-02,6.648861420324365945e-02
2.710999999999999854e+00,6.644026326710782138e-02,6.642217701243194328e-02
2.712000000000000188e+00,6.637385622181542211e-02,6.635580618824908627e-02
2.713000000000000078e+00,6.630751555023756127e-02,6.628950166422294121e-02
2.713999999999999968e+00,6.624124118601229516e-02,6.622326337394120188e-02
2.714999999999999858e+00,6.617503306284322484e-02,6.615709125105101451e-02
2.716000000000000192e+00,6.610889111449951006e-02,6.609098522925895003e-02
2.717000000000000082e+00,6.604281527481578595e-02,6.602494524233092077e-02
2.717999999999999972e+00,6.597680547769196879e-02,6.595897122409186131e-02
2.718999999999999861e+00,6.591086165709335309e-02,6.589306310842577008e-02
2.720000000000000195e+00,6.584498374705037571e-02,6.582722082927537632e-02
2.721000000000000085e+00,6.577917168165865747e-02,6.576144432064222334e-02
2.721999999999999975e+00,6.571342539507885050e-02,6.569573351658619664e-02
2.722999999999999865e+00,6.564774482153666602e-02,6.563008835122578766e-02
2.724000000000000199e+00,6.558212989532248571e-02,6.556450875873738593e-02
2.725000000000000089e+00,6.551658055079183363e-02,6.549899467335584813e-02
2.725999999999999979e+00,6.545109672236477938e-02,6.543354602937369313e-02
2.726999999999999869e+00,6.538567834452613248e-02,6.536816276114129631e-02
2.728000000000000203e+00,6.532032535182520638e-02,6.530284480306666750e-02
2.729000000000000092e+00,6.525503767887598505e-02,6.523759208961529832e-02
2.729999999999999982e+00,6.518981526035673435e-02,6.517240455530999566e-02
2.730999999999999872e+00,6.512465803101026574e-02,6.510728213473077064e-02
2.732000000000000206e+00,6.505956592564345053e-02,6.504222476251453333e-02
2.733000000000000096e+00,6.499453887912760852e-02,6.497723237335527313e-02
2.733999999999999986e+00,6.492957682662106600e-02,6.491230490409682918e-02
2.734999999999999876e+00,6.486467970380384307e-02,6.484744229593419895e-02
2.736000000000000210e+00,6.479984744582539813e-02,6.478264448453908975e-02
2.737000000000000099e+00,6.473507998785718587e-02,6.471791140524646435e-02
2.737999999999999989e+00,6.467037726513537310e-02,6.465324299345560910e-02
2.738999999999999879e+00,6.460573921296074162e-02,6.458863918463030040e-02
2.740000000000000213e+00,6.454116576669860494e-02,6.452409991429855496e-02
2.741000000000000103e+00,6.447665686177896094e-02,6.445962511805269912e-02
2.741999999999999993e+00,6.441221243369599225e-02,6.439521473154909137e-02
2.742999999999999883e+00,6.434783241800841325e-02,6.433086869050820555e-02
2.744000000000000217e+00,6.428351675033915080e-02,6.426658693071440887e-02
2.745000000000000107e+00,6.421926536637542760e-02,6.420236938801600346e-02
2.745999999999999996e+00,6.415507820186858168e-02,6.413821599832514320e-02
2.746999999999999886e+00,6.409095519263394158e-02,6.407412669761748669e-02
2.748000000000000220e+00,6.402689627455093735e-02,6.401010142193244712e-02
2.749000000000000110e+00,6.396290138356304500e-02,6.394614010737303955e-02
2.750000000000000000e+00,6.389897045567738409e-02,6.388224269010553402e-02
2.750999999999999890e+00,6.383510342696502304e-02,6.381840910635964981e-02
2.752000000000000224e+00,6.377130023356071542e-02,6.375463929242836114e-02
2.753000000000000114e+00,6.370756081166294160e-02,6.369093318466786946e-02
2.754000000000000004e+00,6.364388509753371448e-02,6.362729071949743687e-02
2.754999999999999893e+00,6.358027302749853782e-02,6.356371183339923348e-02
2.756000000000000227e+00,6.351672453794642015e-02,6.350019646291846231e-02
2.757000000000000117e+00,6.345323956532980536e-02,6.343674454466310952e-02
2.758000000000000007e+00,6.338981804616430904e-02,6.337335601530386109e-02
2.758999999999999897e+00,6.332645991702889887e-02,6.331003081157407508e-02
2.760000000000000231e+00,6.326316511456565872e-02,6.324676887026964289e-02
2.761000000000000121e+00,6.319993357547988577e-02,6.318357012824898922e-02
2.762000000000000011e+00,6.313676523653972972e-02,6.312043452243282227e-02
2.762999999999999901e+00,6.307366003457644255e-02,6.305736198980417540e-02
2.764000000000000234e+00,6.301061790648407324e-02,6.299435246740821281e-02
2.765000000000000124e+00,6.294763878921962041e-02,6.293140589235231286e-02
2.766000000000000014e+00,6.288472261980274092e-02,6.286852220180580431e-02
2.766999999999999904e+00,6.282186933531574979e-02,6.280570133299982760e-02
2.768000000000000238e+00,6.275907887290364806e-02,6.274294322322751527e-02
2.769000000000000128e+00,6.269635116977395617e-02,6.268024780984368660e-02
2.770000000000000018e+00,6.263368616319667237e-02,6.261761503026470888e-02
2.770999999999999908e+00,6.257108379050418945e-02,6.255504482196860838e-02
2.772000000000000242e+00,6.250854398909114207e-02,6.249253712249471654e-02
2.773000000000000131e+00,6.244606669641467739e-02,6.243009186944396827e-02
2.774000000000000021e+00,6.238365184999388607e-02,6.236770900047832605e-02
2.774999999999999911e+00,6.232129938741008679e-02,6.230538845332105058e-02
2.776000000000000245e+00,6.225900924630662497e-02,6.224313016575643703e-02
2.777000000000000135e+00,6.219678136438887284e-02,6.218093407562980124e-02
2.778000000000000025e+00,6.213461567942406977e-02,6.211880012084729230e-02
2.778999999999999915e+00,6.207251212924136397e-02,6.205672823937597588e-02
2.780000000000000249e+00,6.201047065173155570e-02,6.199471836924341783e-02
2.781000000000000139e+00,6.194849118484729855e-02,6.193277044853798957e-02
2.782000000000000028e+00,6.188657366660277326e-02,6.187088441540846556e-02
2.782999999999999918e+00,6.182471803507375019e-02,6.180906020806403722e-02
2.784000000000000252e+00,6.176292422839749913e-02,6.174729776477423659e-02
2.785000000000000142e+00,6.170119218477277540e-02,6.168559702386886001e-02
2.786000000000000032e+00,6.163952184245957006e-02,6.162395792373775993e-02
2.786999999999999922e+00,6.157791313977926256e-02,6.156238040283083801e-02
2.788000000000000256e+00,6.151636601511434321e-02,6.150086439965789936e-02
2.789000000000000146e+00,6.145488040690857273e-02,6.143940985278868033e-02
2.790000000000000036e+00,6.139345625366670473e-02,6.137801670085257788e-02
2.790999999999999925e+00,6.133209349395452731e-02,6.131668488253863569e-02
2.792000000000000259e+00,6.127079206639868963e-02,6.125541433659543317e-02
2.793000000000000149e+00,6.120955190968681986e-02,6.119420500183101602e-02
2.794000000000000039e+00,6.114837296256731003e-02,6.113305681711283385e-02
2.794999999999999929e+00,6.108725516384921894e-02,6.107196972136742091e-02
2.796000000000000263e+00,6.102619845240227908e-02,6.101094365358061128e-02
2.797000000000000153e+00,6.096520276715686887e-02,6.094997855279722654e-02
2.798000000000000043e+00,6.090426804710383224e-02,6.088907435812106195e-02
2.798999999999999932e+00,6.084339423129449254e-02,6.082823100871474070e-02
2.800000000000000266e+00,6.078258125884044433e-02,6.076744844379963761e-02
2.801000000000000156e+00,6.072182906891371995e-02,6.070672660265576115e-02
2.802000000000000046e+00,6.066113760074655359e-02,6.064606542462178812e-02
2.802999999999999936e+00,6.060050679363126330e-02,6.058546484909466123e-02
2.804000000000000270e+00,6.053993658692035512e-02,6.052492481552977643e-02
2.805000000000000160e+00,6.047942692002634263e-02,6.046444526344078862e-02
2.806000000000000050e+00,6.041897773242168451e-02,6.040402613239947288e-02
2.806999999999999940e+00,6.035858896363868742e-02,6.034366736203564119e-02
2.808000000000000274e+00,6.029826055326955453e-02,6.028336889203708693e-02
2.809000000000000163e+00,6.023799244096619127e-02,6.022313066214942529e-02
2.810000000000000053e+00,6.017778456644010815e-02,6.016295261217600304e-02
2.810999999999999943e+00,6.011763686946256652e-02,6.010283468197777368e-02
2.812000000000000277e+00,6.005754928986426627e-02,6.004277681147330431e-02
2.813000000000000167e+00,5.999752176754029331e-02,5.998277894064515253e-02
2.814000000000000057e+00,5.993755424277113358e-02,5.992284100997191665e-02
2.814999999999999947e+00,5.987764665578351048e-02,5.986296295983744437e-02
2.815999999999999837e+00,5.981779894667069164e-02,5.980314473042338402e-02
2.817000000000000171e+00,5.975801105558554982e-02,5.974338626196890739e-02
2.818000000000000060e+00,5.969828292274070164e-02,5.968368749477102192e-02
2.818999999999999950e+00,5.963861448840820229e-02,5.962404836918405726e-02
2.819999999999999840e+00,5.957900569291968429e-02,5.956446882561988038e-02
2.821000000000000174e+00,5.951945647666612854e-02,5.950494880454759022e-02
2.822000000000000064e+00,5.945996678009799613e-02,5.944548824649360796e-02
2.822999999999999954e+00,5.940053654372494385e-02,5.938608709204138553e-02
2.823999999999999844e+00,5.934116570811593522e-02,5.932674528183147500e-02
2.825000000000000178e+00,5.928185421389901844e-02,5.926746275656127882e-02
2.826000000000000068e+00,5.922260200176145822e-02,5.920823945698506369e-02
2.826999999999999957e+00,5.916340901244947909e-02,5.914907532391384948e-02
2.827999999999999847e+00,5.910427518676825143e-02,5.908997029821518032e-02
2.829000000000000181e+00,5.904520046558189850e-02,5.903092432081321478e-02
2.830000000000000071e+00,5.898618478981340618e-02,5.897193733268851767e-02
2.830999999999999961e+00,5.892722810044449117e-02,5.891300927487794215e-02
2.831999999999999851e+00,5.886833033851558705e-02,5.885414008847460882e-02
2.833000000000000185e+00,5.880949144512570559e-02,5.879532971462764906e-02
2.834000000000000075e+00,5.875071136143260320e-02,5.873657809454238543e-02
2.834999999999999964e+00,5.869199002865239934e-02,5.867788516947990834e-02
2.835999999999999854e+00,5.863332738805966671e-02,5.861925088075716633e-02
2.837000000000000188e+00,5.857472338098741738e-02,5.856067516974684112e-02
2.838000000000000078e+00,5.851617794882699869e-02,5.850215797787722966e-02
2.838999999999999968e+00,5.845769103302786429e-02,5.844369924663205679e-02
2.839999999999999858e+00,5.839926257509781699e-02,5.838529891755053769e-02
2.841000000000000192e+00,5.834089251660264097e-02,5.832695693222712807e-02
2.842000000000000082e+00,5.828258079916628226e-02,5.826867323231152418e-02
2.842999999999999972e+00,5.822432736447059193e-02,5.821044775950849626e-02
2.843999999999999861e+00,5.816613215425538858e-02,5.815228045557779835e-02
2.845000000000000195e+00,5.810799511031826403e-02,5.809417126233404338e-02
2.846000000000000085e+00,5.804991617451472907e-02,5.803612012164669626e-02
2.846999999999999975e+00,5.799189528875789423e-02,5.797812697543983790e-02
2.847999999999999865e+00,5.793393239501861552e-02,5.792019176569215139e-02
2.849000000000000199e+00,5.787602743532523075e-02,5.786231443443672073e-02
2.850000000000000089e+00,5.781818035176371912e-02,5.780449492376112108e-02
2.850999999999999979e+00,5.776039108647744447e-02,5.774673317580704401e-02
2.851999999999999869e+00,5.770265958166720388e-02,5.768902913277043631e-02
2.853000000000000203e+00,5.764498577959104725e-02,5.763138273690118774e-02
2.854000000000000092e+00,5.758736962256444381e-02,5.757379393050327671e-02
2.854999999999999982e+00,5.752981105295987274e-02,5.751626265593438869e-02
2.855999999999999872e+00,5.747231001320703137e-02,5.745878885560592314e-02
2.857000000000000206e+00,5.741486644579266163e-02,5.740137247198297266e-02
2.858000000000000096e+00,5.735748029326059871e-02,5.734401344758419117e-02
2.858999999999999986e+00,5.730015149821143794e-02,5.728671172498146780e-02
2.859999999999999876e+00,5.724288000330274989e-02,5.722946724680014891e-02
2.861000000000000210e+00,5.718566575124891388e-02,5.717227995571869809e-02
2.862000000000000099e+00,5.712850868482098610e-02,5.711514979446865453e-02
2.862999999999999989e+00,5.707140874684676901e-02,5.705807670583463997e-02
2.863999999999999879e+00,5.701436588021056850e-02,5.700106063265397704e-02
2.865000000000000213e+00,5.695738002785328408e-02,5.694410151781685581e-02
2.866000000000000103e+00,5.690045113277233252e-02,5.688719930426612559e-02
2.866999999999999993e+00,5.684357913802148138e-02,5.683035393499714927e-02
2.867999999999999883e+00,5.678676398671078651e-02,5.677356535305769225e-02
2.869000000000000217e+00,5.673000562200666841e-02,5.671683350154788084e-02
2.870000000000000107e+00,5.667330398713178730e-02,5.666015832362012589e-02
2.870999999999999996e+00,5.661665902536480027e-02,5.660353976247877589e-02
2.871999999999999886e+00,5.656007068004055560e-02,5.654697776138033205e-02
2.873000000000000220e+00,5.650353889454989148e-02,5.649047226363310831e-02
2.874000000000000110e+00,5.644706361233960829e-02,5.643402321259723131e-02
2.875000000000000000e+00,5.639064477691232979e-02,5.637763055168446696e-02
2.875999999999999890e+00,5.633428233182655870e-02,5.632129422435814409e-02
2.877000000000000224e+00,5.627797622069646150e-02,5.626501417413301565e-02
2.878000000000000114e+00,5.622172638719200033e-02,5.620879034457525181e-02
2.879000000000000004e+00,5.616553277503866237e-02,5.615262267930211382e-02
2.879999999999999893e+00,5.610939532801755697e-02,5.609651112198214828e-02
2.881000000000000227e+00,5.605331398996519360e-02,5.604045561633470146e-02
2.882000000000000117e+00,5.599728870477357207e-02,5.598445610613016904e-02
2.883000000000000007e+00,5.594131941639002986e-02,5.592851253518967003e-02
2.883999999999999897e+00,5.588540606881718664e-02,5.587262484738495655e-02
2.885000000000000231e+00,5.582954860611284709e-02,5.581679298663834443e-02
2.886000000000000121e+00,5.577374697239009110e-02,5.576101689692269242e-02
2.887000000000000011e+00,5.571800111181698240e-02,5.570529652226106215e-02
2.887999999999999901e+00,5.566231096861657540e-02,5.564963180672672510e-02
2.889000000000000234e+00,5.560667648706700550e-02,5.559402269444313482e-02
2.890000000000000124e+00,5.555109761150122533e-02,5.553846912958371185e-02
2.891000000000000014e+00,5.549557428630701866e-02,5.548297105637171878e-02
2.891999999999999904e+00,5.544010645592702818e-02,5.542752841908026029e-02
2.893000000000000238e+00,5.538469406499645087e-02,5.537214116327872360e-02
2.894000000000000128e+00,5.532933705869470115e-02,5.531680923900519908e-02
2.895000000000000018e+00,5.527403538173825820e-02,5.526153259167520398e-02
2.895999999999999908e+00,5.521878897882723236e-02,5.520631116611386668e-02
2.897000000000000242e+00,5.516359779471699532e-02,5.515114490720261775e-02
2.898000000000000131e+00,5.510846177421810377e-02,5.509603375987930096e-02
2.899000000000000021e+00,5.505338086219618843e-02,5.504097766913786799e-02
2.899999999999999911e+00,5.499835500357191237e-02,5.498597658002847555e-02
2.901000000000000245e+00,5.494338414332092940e-02,5.493103043765737437e-02
2.902000000000000135e+00,5.488846822647387019e-02,5.487613918718693695e-02
2.903000000000000025e+00,5.483360719811617573e-02,5.482130277383542166e-02
2.903999999999999915e+00,5.477880100338811814e-02,5.476652114287713924e-02
2.905000000000000249e+00,5.472404958748467579e-02,5.471179423964218219e-02
2.906000000000000139e+00,5.466935289565564432e-02,5.465712200951655664e-02
2.907000000000000028e+00,5.461471087320526885e-02,5.460250439794199495e-02
2.907999999999999918e+00,5.456012346549251463e-02,5.454794135041591413e-02
2.909000000000000252e+00,5.450559061793076171e-02,5.449343281249141580e-02
2.910000000000000142e+00,5.445111227598792986e-02,5.443897872977723762e-02
2.911000000000000032e+00,5.439668838518624261e-02,5.438457904793754516e-02
2.911999999999999922e+00,5.434231889110231056e-02,5.433023371269207064e-02
2.913000000000000256e+00,5.428800373936699258e-02,5.427594266981589782e-02
2.914000000000000146e+00,5.423374287566543051e-02,5.422170586513956614e-02
2.915000000000000036e+00,5.417953624573680627e-02,5.416752324454879308e-02
2.915999999999999925e+00,5.412538379537451538e-02,5.411339475398463383e-02
2.917000000000000259e+00,5.407128547042585470e-02,5.405932033944322451e-02
2.918000000000000149e+00,5.401724121679227913e-02,5.400529994697596259e-02
2.919000000000000039e+00,5.396325098042902696e-02,5.395133352268919463e-02
2.919999999999999929e+00,5.390931470734521697e-02,5.389742101274429265e-02
2.921000000000000263e+00,5.385543234360377907e-02,5.384356236335756385e-02
2.922000000000000153e+00,5.380160383532140572e-02,5.378975752080020906e-02
2.923000000000000043e+00,5.374782912866850337e-02,5.373600643139829491e-02
2.923999999999999932e+00,5.369410816986896345e-02,5.368230904153253880e-02
2.925000000000000266e+00,5.364044090520038444e-02,5.362866529763842677e-02
2.926000000000000156e+00,5.358682728099382897e-02,5.357507514620612338e-02
2.927000000000000046e+00,5.353326724363376143e-02,5.352153853378024961e-02
2.927999999999999936e+00,5.347976073955804793e-02,5.346805540696002168e-02
2.929000000000000270e+00,5.342630771525790773e-02,5.341462571239907753e-02
2.930000000000000160e+00,5.337290811727781609e-02,5.336124939680546991e-02
2.931000000000000050e+00,5.331956189221548348e-02,5.330792640694160395e-02
2.931999999999999940e+00,5.326626898672168903e-02,5.325465668962404975e-02
2.933000000000000274e+00,5.321302934750033603e-02,5.320144019172363264e-02
2.934000000000000163e+00,5.315984292130843114e-02,5.314827686016539848e-02
2.935000000000000053e+00,5.310670965495586232e-02,5.309516664192833607e-02
2.935999999999999943e+00,5.305362949530544048e-02,5.304210948404553677e-02
2.937000000000000277e+00,5.300060238927283701e-02,5.298910533360397940e-02
2.938000000000000167e+00,5.294762828382657688e-02,5.293615413774463430e-02
2.939000000000000057e+00,5.289470712598783736e-02,5.288325584366219273e-02
2.939999999999999947e+00,5.284183886283048970e-02,5.283041039860512933e-02
2.941000000000000281e+00,5.278902344148102277e-02,5.277761774987563270e-02
2.942000000000000171e+00,5.273626080911851532e-02,5.272487784482952911e-02
2.943000000000000060e+00,5.268355091297446252e-02,5.267219063087617836e-02
2.943999999999999950e+00,5.263089370033292164e-02,5.261955605547852938e-02
2.944999999999999840e+00,5.257828911853017900e-02,5.256697406615281482e-02
2.946000000000000174e+00,5.252573711495493736e-02,5.251444461046878703e-02
2.947000000000000064e+00,5.247323763704817012e-02,5.246196763604946828e-02
2.947999999999999954e+00,5.242079063230299651e-02,5.240954309057110905e-02
2.948999999999999844e+00,5.236839604826465377e-02,5.235717092176310483e-02
2.950000000000000178e+00,5.231605383253052494e-02,5.230485107740800998e-02
2.951000000000000068e+00,5.226376393275003474e-02,5.225258350534144058e-02
2.951999999999999957e+00,5.221152629662448308e-02,5.220036815345197728e-02
2.952999999999999847e+00,5.215934087190712831e-02,5.214820496968108898e-02
2.954000000000000181e+00,5.210720760640305538e-02,5.209609390202309814e-02
2.955000000000000071e+00,5.205512644796914806e-02,5.204403489852515996e-02
2.955999999999999961e+00,5.200309734451399185e-02,5.199202790728708889e-02
2.956999999999999851e+00,5.195112024399789474e-02,5.194007287646138643e-02
2.958000000000000185e+00,5.189919509443268603e-02,5.188816975425312311e-02
2.959000000000000075e+00,5.184732184388179954e-02,5.183631848891986221e-02
2.959999999999999964e+00,5.179550044046020429e-02,5.178451902877171525e-02
2.960999999999999854e+00,5.174373083233416853e-02,5.173277132217101587e-02
2.962000000000000188e+00,5.169201296772139853e-02,5.168107531753251410e-02
2.963000000000000078e+00,5.164034679489097612e-02,5.162943096332320986e-02
2.963999999999999968e+00,5.158873226216315749e-02,5.157783820806226965e-02
2.964999999999999858e+00,5.153716931790939398e-02,5.152629700032095028e-02
2.966000000000000192e+00,5.148565791055223495e-02,5.147480728872248085e-02
2.967000000000000082e+00,5.143419798856545266e-02,5.142336902194227788e-02
2.967999999999999972e+00,5.138278950047363985e-02,5.137198214870741797e-02
2.968999999999999861e+00,5.133143239485250808e-02,5.132064661779699166e-02
2.970000000000000195e+00,5.128012662032852692e-02,5.126936237804173568e-02
2.971000000000000085e+00,5.122887212557913211e-02,5.121812937832418561e-02
2.971999999999999975e+00,5.117766885933254517e-02,5.116694756757796808e-02
2.972999999999999865e+00,5.112651677061203631e-02,5.111581689382404398e-02
2.974000000000000199e+00,5.107541580848566631e-02,5.106473730515781462e-02
2.975000000000000089e+00,5.102436592185553149e-02,5.101370875058150456e-02
2.975999999999999979e+00,5.097336705967463882e-02,5.096273117914692369e-02
2.976999999999999869e+00,5.092241917094694065e-02,5.091180453995537702e-02
2.978000000000000203e+00,5.087152220472725139e-02,5.086092878215762308e-02
2.979000000000000092e+00,5.082067611012126840e-02,5.081010385495379755e-02
2.979999999999999982e+00,5.076988083628538456e-02,5.075932970759326757e-02
2.980999999999999872e+00,5.071913633242668140e-02,5.070860628937458314e-02
2.982000000000000206e+00,5.066844254780294987e-02,5.065793354964541473e-02
2.983000000000000096e+00,5.061779943172261403e-02,5.060731143780244218e-02
2.983999999999999986e+00,5.056720693354450902e-02,5.055673990329122292e-02
2.984999999999999876e+00,5.051666500267803367e-02,5.050621889560620581e-02
2.986000000000000210e+00,5.046617358858299096e-02,5.045574836429052995e-02
2.987000000000000099e+00,5.041573264076960187e-02,5.040532825893612179e-02
2.987999999999999989e+00,5.036534210879835272e-02,5.035495852918336207e-02
2.988999999999999879e+00,5.031500194228005762e-02,5.030463912472122462e-02
2.990000000000000213e+00,5.026471209087557401e-02,5.025436999528693632e-02
2.991000000000000103e+00,5.021447250429614262e-02,5.020415109066631021e-02
2.991999999999999993e+00,5.016428313230294339e-02,5.015398236069312787e-02
2.992999999999999883e+00,5.011414392470721346e-02,5.010386375524947949e-02
2.994000000000000217e+00,5.006405483137019163e-02,5.005379522426541689e-02
2.995000000000000107e+00,5.001401580220309756e-02,5.000377671771910615e-02
2.995999999999999996e+00,4.996402678716693052e-02,4.995380818563645298e-02
2.996999999999999886e+00,4.991408773627253187e-02,4.990388957809122061e-02
2.998000000000000220e+00,4.986419859958052953e-02,4.985402084520486332e-02
2.999000000000000110e+00,4.981435932720127552e-02,4.980420193714654026e-02
3.000000000000000000e+00,4.976456986929474191e-02,4.975443280413287955e-02
3.000999999999999890e+00,4.971483017607043753e-02,4.970471339642789504e-02
3.002000000000000224e+00,4.966514019778752592e-02,4.965504366434308342e-02
3.003000000000000114e+00,4.961549988475456169e-02,4.960542355823714666e-02
3.004000000000000004e+00,4.956590918732961537e-02,4.955585302851599899e-02
3.004999999999999893e+00,4.951636805592001672e-02,4.950633202563260726e-02
3.006000000000000227e+00,4.946687644098245185e-02,4.945686050008690771e-02
3.007000000000000117e+00,4.941743429302294932e-02,4.940743840242587531e-02
3.008000000000000007e+00,4.936804156259663040e-02,4.935806568324322546e-02
3.008999999999999897e+00,4.931869820030786861e-02,4.930874229317945556e-02
3.010000000000000231e+00,4.926940415680996360e-02,4.925946818292157442e-02
3.011000000000000121e+00,4.922015938280548120e-02,4.921024330320335899e-02
3.012000000000000011e+00,4.917096382904581620e-02,4.916106760480493804e-02
3.012999999999999901e+00,4.912181744633129649e-02,4.911194103855277132e-02
3.014000000000000234e+00,4.907272018551114834e-02,4.906286355531965654e-02
3.015000000000000124e+00,4.902367199748345478e-02,4.901383510602465993e-02
3.016000000000000014e+00,4.897467283319501680e-02,4.896485564163283871e-02
3.016999999999999904e+00,4.892572264364131868e-02,4.891592511315531050e-02
3.018000000000000238e+00,4.887682137986650716e-02,4.886704347164912143e-02
3.019000000000000128e+00,4.882796899296336368e-02,4.881821066821715599e-02
3.020000000000000018e+00,4.877916543407317257e-02,4.876942665400802596e-02
3.020999999999999908e+00,4.873041065438569325e-02,4.872069138021602186e-02
3.022000000000000242e+00,4.868170460513911169e-02,4.867200479808091174e-02
3.023000000000000131e+00,4.863304723762000570e-02,4.862336685888807991e-02
3.024000000000000021e+00,4.858443850316326168e-02,4.857477751396813148e-02
3.024999999999999911e+00,4.853587835315200522e-02,4.852623671469705191e-02
3.026000000000000245e+00,4.848736673901755251e-02,4.847774441249597110e-02
3.027000000000000135e+00,4.843890361223946589e-02,4.842930055883115648e-02
3.028000000000000025e+00,4.839048892434529014e-02,4.838090510521388110e-02
3.028999999999999915e+00,4.834212262691063577e-02,4.833255800320028495e-02
3.030000000000000249e+00,4.829380467155910961e-02,4.828425920439136099e-02
3.031000000000000139e+00,4.824553500996227318e-02,4.823600866043287194e-02
3.032000000000000028e+00,4.819731359383946923e-02,4.818780632301516292e-02
3.032999999999999918e+00,4.814914037495795357e-02,4.813965214387313368e-02
3.034000000000000252e+00,4.810101530513265916e-02,4.809154607478613452e-02
3.035000000000000142e+00,4.805293833622630018e-02,4.804348806757790386e-02
3.036000000000000032e+00,4.800490942014917772e-02,4.799547807411640860e-02
3.036999999999999922e+00,4.795692850885920760e-02,4.794751604631379560e-02
3.038000000000000256e+00,4.790899555436181623e-02,4.789960193612625983e-02
3.039000000000000146e+00,4.786111050870996836e-02,4.785173569555407208e-02
3.040000000000000036e+00,4.781327332400401448e-02,4.780391727664128065e-02
3.040999999999999925e+00,4.776548395239166300e-02,4.775614663147580846e-02
3.042000000000000259e+00,4.771774234606794562e-02,4.770842371218919631e-02
3.043000000000000149e+00,4.767004845727518259e-02,4.766074847095667227e-02
3.044000000000000039e+00,4.762240223830287861e-02,4.761312085999695742e-02
3.044999999999999929e+00,4.757480364148764657e-02,4.756554083157214785e-02
3.046000000000000263e+00,4.752725261921323524e-02,4.751800833798766610e-02
3.047000000000000153e+00,4.747974912391044605e-02,4.747052333159222648e-02
3.048000000000000043e+00,4.743229310805699428e-02,4.742308576477759913e-02
3.048999999999999932e+00,4.738488452417759234e-02,4.737569558997862390e-02
3.050000000000000266e+00,4.733752332484374159e-02,4.732835275967303690e-02
3.051000000000000156e+00,4.729020946267385728e-02,4.728105722638150515e-02
3.052000000000000046e+00,4.724294289039094458e-02,4.723380894318069539e-02
3.052999999999999936e+00,4.719572356111680078e-02,4.718660786630930748e-02
3.054000000000000270e+00,4.714855142771035706e-02,4.713945394930636745e-02
3.055000000000000160e+00,4.710142644300222003e-02,4.709234714508912789e-02
3.056000000000000050e+00,4.705434855986995180e-02,4.704528740662179687e-02
3.056999999999999940e+00,4.700731773123821566e-02,4.699827468691541305e-02
3.058000000000000274e+00,4.696033391007854024e-02,4.695130893902787345e-02
3.059000000000000163e+00,4.691339704940940269e-02,4.690439011606381547e-02
3.060000000000000053e+00,4.686650710229612465e-02,4.685751817117457529e-02
3.060999999999999943e+00,4.681966402185077508e-02,4.681069305755811150e-02
3.062000000000000277e+00,4.677286776123219803e-02,4.676391472845894959e-02
3.063000000000000167e+00,4.672611827364593629e-02,4.671718313716819587e-02
3.064000000000000057e+00,4.667941551234416203e-02,4.667049823702336397e-02
3.064999999999999947e+00,4.663275943062559353e-02,4.662385998140832627e-02
3.066000000000000281e+00,4.658614998183554373e-02,4.657726832375335552e-02
3.067000000000000171e+00,4.653958711936580228e-02,4.653072321753502077e-02
3.068000000000000060e+00,4.649307079665455922e-02,4.648422461627603475e-02
3.068999999999999950e+00,4.644660096718641190e-02,4.643777247354530929e-02
3.070000000000000284e+00,4.640017758449225399e-02,4.639136674295782359e-02
3.071000000000000174e+00,4.635380060214932402e-02,4.634500737817465188e-02
3.072000000000000064e+00,4.630746997378102497e-02,4.629869433290276920e-02
3.072999999999999954e+00,4.626118565305697983e-02,4.625242756089510687e-02
3.073999999999999844e+00,4.621494759369288580e-02,4.620620701595043456e-02
3.075000000000000178e+00,4.616875574945054211e-02,4.616003265191328392e-02
3.076000000000000068e+00,4.612261007413782227e-02,4.611390442267397638e-02
