time,mean_particle_number,variance
2.276000000000000245e+00,1.024820225105786409e-01,1.025128696612164769e-01
2.277000000000000135e+00,1.023795951198852444e-01,1.024104081225594154e-01
2.278000000000000025e+00,1.022772700752195840e-01,1.023080489078005695e-01
2.278999999999999915e+00,1.021970820860291368e-01,1.022108626829518613e-01
2.280000000000000249e+00,1.020949567839321004e-01,1.021087322552809706e-01
2.281000000000000139e+00,1.019929334970532814e-01,1.020067037768026125e-01
2.282000000000000028e+00,1.018910121236091121e-01,1.019047771461288054e-01
2.282999999999999918e+00,1.017891925619271720e-01,1.018029522619743193e-01
2.284000000000000252e+00,1.016874747104250104e-01,1.017012290231543020e-01
2.285000000000000142e+00,1.015858584676285342e-01,1.015996073285815315e-01
2.286000000000000032e+00,1.014843437321628350e-01,1.014980870772653615e-01
2.286999999999999922e+00,1.013829304027537570e-01,1.013966681683157456e-01
2.288000000000000256e+00,1.012816183782249413e-01,1.012953505009466654e-01
2.289000000000000146e+00,1.011804075575043205e-01,1.011941339744620721e-01
2.290000000000000036e+00,1.010792978396182623e-01,1.010930184882739696e-01
2.290999999999999925e+00,1.009782891236938179e-01,1.009920039418852611e-01
2.292000000000000259e+00,1.008773813089592492e-01,1.008910902348984923e-01
2.293000000000000149e+00,1.007765742947425575e-01,1.007902772670220271e-01
2.294000000000000039e+00,1.006758502877879158e-01,1.006895715054958729e-01
2.294999999999999929e+00,1.005752445664311462e-01,1.005889596798074659e-01
2.296000000000000263e+00,1.004747393442100012e-01,1.004884482929876421e-01
2.297000000000000153e+00,1.003743345208494286e-01,1.003880372451326636e-01
2.298000000000000043e+00,1.002740299961790010e-01,1.002877264364367416e-01
2.298999999999999932e+00,1.001738256701237145e-01,1.001875157671937300e-01
2.300000000000000266e+00,1.000737214427062094e-01,1.000874051377923513e-01
2.301000000000000156e+00,9.997371721405666489e-02,9.998739444872022097e-02
2.302000000000000046e+00,9.987381288439592386e-02,9.988748360056164122e-02
2.302999999999999936e+00,9.977400835404741375e-02,9.978767249400068151e-02
2.304000000000000270e+00,9.967428576678026564e-02,9.968796724474730808e-02
2.305000000000000160e+00,9.957468053021999166e-02,9.958835528890858102e-02
2.306000000000000050e+00,9.947517479457304579e-02,9.948884277736197435e-02
2.306999999999999940e+00,9.937576846055448665e-02,9.938942961117948338e-02
2.307999999999999829e+00,9.927646142898441384e-02,9.929011569152988714e-02
2.309000000000000163e+00,9.917725360077962737e-02,9.919090091967980305e-02
2.310000000000000053e+00,9.907814487695264238e-02,9.909178519699265997e-02
2.310999999999999943e+00,9.897913515861776756e-02,9.899276842493150153e-02
2.311999999999999833e+00,9.888022434698796881e-02,9.889385050504762020e-02
2.313000000000000167e+00,9.878141234336831888e-02,9.879503133899911194e-02
2.314000000000000057e+00,9.868269904917047197e-02,9.869631082853531912e-02
2.314999999999999947e+00,9.858408436589734258e-02,9.859768887550372785e-02
2.315999999999999837e+00,9.848556819515442984e-02,9.849916538184402826e-02
2.317000000000000171e+00,9.838715043864025567e-02,9.840074024959902244e-02
2.318000000000000060e+00,9.828883099815581559e-02,9.830241338090422998e-02
2.318999999999999950e+00,9.819060977559762593e-02,9.820418467798949780e-02
2.319999999999999840e+00,9.809248667295736301e-02,9.810605404318493983e-02
2.321000000000000174e+00,9.799446159233037024e-02,9.800802137891385934e-02
2.322000000000000064e+00,9.789653443590291826e-02,9.791008658769367878e-02
2.322999999999999954e+00,9.779870510596086475e-02,9.781224957214169902e-02
2.323999999999999844e+00,9.770097350488771148e-02,9.771451023496771637e-02
2.325000000000000178e+00,9.760333953516246719e-02,9.761686847898239094e-02
2.326000000000000068e+00,9.750580309936525414e-02,9.751932420708347982e-02
2.326999999999999957e+00,9.740836410016852354e-02,9.742187732226996466e-02
2.327999999999999847e+00,9.731102244034035842e-02,9.732452772763498794e-02
2.329000000000000181e+00,9.721377802275261992e-02,9.722727532636757375e-02
2.330000000000000071e+00,9.711663075036482129e-02,9.713012002175225312e-02
2.330999999999999961e+00,9.701958052624030937e-02,9.703306171716495621e-02
2.331999999999999851e+00,9.692262725353609221e-02,9.693610031607666211e-02
2.333000000000000185e+00,9.682577083550214514e-02,9.683923572206165620e-02
2.334000000000000075e+00,9.672901117548961258e-02,9.674246783878161227e-02
2.334999999999999964e+00,9.663234817694411893e-02,9.664579656999079671e-02
2.335999999999999854e+00,9.653578174340590734e-02,9.654922181954316007e-02
2.337000000000000188e+00,9.643929383522184540e-02,9.645274858603192225e-02
2.338000000000000078e+00,9.634292023762162926e-02,9.635636655126603167e-02
2.338999999999999968e+00,9.624662496283195590e-02,9.626008577584058146e-02
2.339999999999999858e+00,9.615044381661809469e-02,9.616389607353020841e-02
2.341000000000000192e+00,9.605435875461708350e-02,9.606780241035811629e-02
2.342000000000000082e+00,9.595687651391715534e-02,9.597251431386569220e-02
2.342999999999999972e+00,9.586098262598843900e-02,9.587660898603915516e-02
2.343999999999999861e+00,9.576368996092343711e-02,9.578150212774232120e-02
2.345000000000000195e+00,9.566798687810113000e-02,9.568578477173290964e-02
2.346000000000000085e+00,9.557237940791812880e-02,9.559016298693381875e-02
2.346999999999999975e+00,9.547686745495374827e-02,9.549463667823790414e-02
2.347999999999999865e+00,9.538145092388732038e-02,9.539920575063651209e-02
2.349000000000000199e+00,9.528612971949075583e-02,9.530387010921409496e-02
2.350000000000000089e+00,9.519090374662689258e-02,9.520862965914736464e-02
2.350999999999999979e+00,9.509577291025768375e-02,9.511348430570543133e-02
2.351999999999999869e+00,9.500073711544099186e-02,9.501843395424972027e-02
2.353000000000000203e+00,9.490579626732277563e-02,9.492347851023821836e-02
2.354000000000000092e+00,9.481093224585736279e-02,9.482862242155994104e-02
2.354999999999999982e+00,9.471618100243069105e-02,9.473385647720442004e-02
2.355999999999999872e+00,9.462152442175052192e-02,9.463918515727560987e-02
2.357000000000000206e+00,9.452696240934435612e-02,9.454460836759644160e-02
2.358000000000000096e+00,9.443249487082791549e-02,9.445012601408725450e-02
2.358999999999999986e+00,9.433812171191832685e-02,9.435573800276357559e-02
2.359999999999999876e+00,9.424384283842097976e-02,9.426144423972553088e-02
2.361000000000000210e+00,9.414965815624012913e-02,9.416724463116980803e-02
2.362000000000000099e+00,9.405556757136725177e-02,9.407313908338926778e-02
2.362999999999999989e+00,9.396157098989248169e-02,9.397912750276134208e-02
2.363999999999999879e+00,9.386766831799915611e-02,9.388520979576121805e-02
2.365000000000000213e+00,9.377385946196011013e-02,9.379138586895312268e-02
2.366000000000000103e+00,9.368014432814152082e-02,9.369765562899536049e-02
2.366999999999999993e+00,9.358652282300952696e-02,9.360401898263652487e-02
2.367999999999999883e+00,9.349299485311617086e-02,9.351047583671479035e-02
2.369000000000000217e+00,9.339956032510629558e-02,9.341702609816429637e-02
2.370000000000000107e+00,9.330621914572491404e-02,9.332366967400818059e-02
2.370999999999999996e+00,9.321297122180169370e-02,9.323040647136235370e-02
2.371999999999999886e+00,9.311981646026161463e-02,9.313723639743198834e-02
2.373000000000000220e+00,9.302675476812467814e-02,9.304415935951644567e-02
2.374000000000000110e+00,9.293400458384776242e-02,9.295123229035484602e-02
2.375000000000000000e+00,9.284112869500220355e-02,9.285834110050558698e-02
2.375999999999999890e+00,9.274834559711338244e-02,9.276554266930955861e-02
2.377000000000000224e+00,9.265565519756968627e-02,9.267283690442877642e-02
2.378000000000000114e+00,9.256305740384754288e-02,9.258022371361364355e-02
2.379000000000000004e+00,9.247055212352062181e-02,9.248770300470540717e-02
2.379999999999999893e+00,9.237813926425042510e-02,9.239527468563640822e-02
2.381000000000000227e+00,9.228581873379444744e-02,9.230293866443270434e-02
2.382000000000000117e+00,9.219359043999657277e-02,9.221069484920992043e-02
2.383000000000000007e+00,9.210145429079631685e-02,9.211854314816726730e-02
2.383999999999999897e+00,9.200941019422487210e-02,9.202648346960137782e-02
2.385000000000000231e+00,9.191745805840322026e-02,9.193451572190043664e-02
2.386000000000000121e+00,9.182559779154153556e-02,9.184263981353618655e-02
2.387000000000000011e+00,9.173382930194802498e-02,9.175085565307482260e-02
2.387999999999999901e+00,9.164215249801613283e-02,9.165916314917316177e-02
2.389000000000000234e+00,9.155056728823202095e-02,9.156756221057604783e-02
2.390000000000000124e+00,9.145907358117494335e-02,9.147605274611630977e-02
2.391000000000000014e+00,9.136767128551105677e-02,9.138463466472068752e-02
2.391999999999999904e+00,9.127636030999912442e-02,9.129330787540471115e-02
2.393000000000000238e+00,9.118514056349251440e-02,9.120207228726877335e-02
2.394000000000000128e+00,9.109401195492909664e-02,9.111092780951160486e-02
2.395000000000000018e+00,9.100297439334383010e-02,9.101987435141152549e-02
2.395999999999999908e+00,9.091202778785324734e-02,9.092891182234405512e-02
2.397000000000000242e+00,9.082117204767320429e-02,9.083804013176814685e-02
2.398000000000000131e+00,9.073040708210566851e-02,9.074725918923906565e-02
2.399000000000000021e+00,9.063973280054071768e-02,9.065656890439127702e-02
2.399999999999999911e+00,9.054914911246690623e-02,9.056596918695734855e-02
2.401000000000000245e+00,9.045865592745072625e-02,9.047545994675346148e-02
2.402000000000000135e+00,9.036823494738166485e-02,9.038504416386414220e-02
2.403000000000000025e+00,9.027792249450614093e-02,9.029471557858158304e-02
2.403999999999999915e+00,9.018770027397692013e-02,9.020447720056745666e-02
2.405000000000000249e+00,9.009756819572836695e-02,9.011432893999402061e-02
2.406000000000000139e+00,9.000752616978265064e-02,9.002427070712372414e-02
2.407000000000000028e+00,8.991757410625027258e-02,8.993430241230562783e-02
2.407999999999999918e+00,8.982771191533236999e-02,8.984442396597623615e-02
2.409000000000000252e+00,8.973793950731813462e-02,8.975463527866292535e-02
2.410000000000000142e+00,8.964825679258800473e-02,8.966493626097617187e-02
2.411000000000000032e+00,8.955866368160909918e-02,8.957532682362463750e-02
2.411999999999999922e+00,8.946916008494081030e-02,8.948580687739123019e-02
2.413000000000000256e+00,8.937974591322782325e-02,8.939637633316128984e-02
2.414000000000000146e+00,8.929042107720644439e-02,8.930703510189393068e-02
2.415000000000000036e+00,8.920118548770261668e-02,8.921778309464639678e-02
2.415999999999999925e+00,8.911225514703019490e-02,8.912867966066076453e-02
2.417000000000000259e+00,8.902319772402840503e-02,8.903960589582630980e-02
2.418000000000000149e+00,8.893422928048556886e-02,8.895062108883708407e-02
2.419000000000000039e+00,8.884534972758034721e-02,8.886172515109166947e-02
2.419999999999999929e+00,8.875655897658078775e-02,8.877291799408416895e-02
2.421000000000000263e+00,8.866785693884075836e-02,8.868419952938903783e-02
2.422000000000000153e+00,8.857924352580558158e-02,8.859556966867038197e-02
2.423000000000000043e+00,8.849071864900688589e-02,8.850702832368027850e-02
2.423999999999999932e+00,8.840228222006175918e-02,8.841857540625588929e-02
2.425000000000000266e+00,8.831393415067918806e-02,8.833021082832392956e-02
2.426000000000000156e+00,8.822567435265595004e-02,8.824193450189311838e-02
2.427000000000000046e+00,8.813750273787326894e-02,8.815374633906622459e-02
2.427999999999999936e+00,8.804941921830095053e-02,8.806564625202883967e-02
2.429000000000000270e+00,8.796142370600060212e-02,8.797763415304699075e-02
2.430000000000000160e+00,8.787351611311722266e-02,8.788970995448551482e-02
2.431000000000000050e+00,8.778569635188247788e-02,8.780187356878518812e-02
2.431999999999999940e+00,8.769796433461944651e-02,8.771412490847940724e-02
2.432999999999999829e+00,8.761030168446574951e-02,8.762646607073934502e-02
2.434000000000000163e+00,8.752274489027780935e-02,8.753889257141042601e-02
2.435000000000000053e+00,8.743527557757414803e-02,8.745140653563741873e-02
2.435999999999999943e+00,8.734789365902370650e-02,8.736400787629493292e-02
2.436999999999999833e+00,8.726059904738200923e-02,8.727669650634427290e-02
2.438000000000000167e+00,8.717339165549212177e-02,8.718947233883420078e-02
2.439000000000000057e+00,8.708627139628270786e-02,8.710233528689638460e-02
2.439999999999999947e+00,8.699923818277371934e-02,8.701528526375096328e-02
2.440999999999999837e+00,8.691229192806375348e-02,8.692832218270249434e-02
2.442000000000000171e+00,8.682543254534597077e-02,8.684144595714150816e-02
2.443000000000000060e+00,8.673865994789259348e-02,8.675465650054085820e-02
2.443999999999999950e+00,8.665197404906999079e-02,8.666795372646250717e-02
2.444999999999999840e+00,8.656537476232296913e-02,8.658133754855583397e-02
2.446000000000000174e+00,8.647886200118545807e-02,8.649480788054682290e-02
2.447000000000000064e+00,8.639243567928255041e-02,8.640836463625554964e-02
2.447999999999999954e+00,8.630609571031676308e-02,8.632200772958298352e-02
2.448999999999999844e+00,8.621984200808206766e-02,8.623573707451458181e-02
2.450000000000000178e+00,8.613388852473755075e-02,8.614961416220900947e-02
2.451000000000000068e+00,8.604780703618217230e-02,8.606351581747971602e-02
2.451999999999999957e+00,8.596181155618501379e-02,8.597750346692045742e-02
2.452999999999999847e+00,8.587590199888202325e-02,8.589157702485132606e-02
2.454000000000000181e+00,8.579007827849091661e-02,8.580573640568256444e-02
2.455000000000000071e+00,8.570434030932014280e-02,8.571998152390841730e-02
2.455999999999999961e+00,8.561868800575878069e-02,8.563431229410689571e-02
2.456999999999999851e+00,8.553312128228518496e-02,8.554872863093591906e-02
2.458000000000000185e+00,8.544764005346101865e-02,8.546323044914520828e-02
2.459000000000000075e+00,8.536224423393069805e-02,8.537781766356501711e-02
2.459999999999999964e+00,8.527693373842856750e-02,8.529249018910972646e-02
2.460999999999999854e+00,8.519170848177100297e-02,8.520724794077436104e-02
2.462000000000000188e+00,8.510656837885595405e-02,8.512209083364657980e-02
2.463000000000000078e+00,8.502151334467362986e-02,8.503701878288948135e-02
2.463999999999999968e+00,8.493654329429276006e-02,8.495203170375288659e-02
2.464999999999999858e+00,8.485010257046911308e-02,8.486744887437068507e-02
2.466000000000000192e+00,8.476530191663682323e-02,8.478262860522872701e-02
2.467000000000000082e+00,8.468058599520478236e-02,8.469789305873251517e-02
2.467999999999999972e+00,8.459439820771832985e-02,8.461355288436664401e-02
2.468999999999999861e+00,8.453063235464676473e-02,8.453758038531314356e-02
2.470000000000000195e+00,8.444616159601266159e-02,8.445310892261365110e-02
2.471000000000000085e+00,8.436175686828578657e-02,8.436872296717103092e-02
2.471999999999999975e+00,8.427745479182902066e-02,8.428442007780551082e-02
2.472999999999999865e+00,8.419323693082592097e-02,8.420020136219499851e-02
2.474000000000000199e+00,8.410910320122641504e-02,8.411606673652044508e-02
2.475000000000000089e+00,8.402505351906418285e-02,8.403201611704531893e-02
2.475999999999999979e+00,8.394108780045893281e-02,8.394804942011174775e-02
2.476999999999999869e+00,8.385720596161107265e-02,8.386416656214668031e-02
2.478000000000000203e+00,8.377340791880727444e-02,8.378036745965858345e-02
2.479000000000000092e+00,8.368969358841359119e-02,8.369665202924250758e-02
2.479999999999999982e+00,8.360606288688350596e-02,8.361302018756811005e-02
2.480999999999999872e+00,8.352251573075020197e-02,8.352947185139615593e-02
2.482000000000000206e+00,8.343905203663305736e-02,8.344600693756075438e-02
2.483000000000000096e+00,8.335567172122942958e-02,8.336262536298524872e-02
2.483999999999999986e+00,8.327237470132846375e-02,8.327932704466826930e-02
2.484999999999999876e+00,8.318916089379095602e-02,8.319611189969873533e-02
2.486000000000000210e+00,8.310603021556906000e-02,8.311297984524017302e-02
2.487000000000000099e+00,8.302298258369393558e-02,8.302993079853938918e-02
2.487999999999999989e+00,8.294001791527964851e-02,8.294696467692794228e-02
2.488999999999999879e+00,8.285713612752303170e-02,8.286408139781453741e-02
2.490000000000000213e+00,8.277433713770311619e-02,8.278128087869522644e-02
2.491000000000000103e+00,8.269162086318207483e-02,8.269856303713998824e-02
2.491999999999999993e+00,8.260898722140358474e-02,8.261592779080770277e-02
2.492999999999999883e+00,8.252643612989324362e-02,8.253337505743177371e-02
2.494000000000000217e+00,8.244396750625923587e-02,8.245090475483271564e-02
2.495000000000000107e+00,8.236158126819033420e-02,8.236851680090659378e-02
2.495999999999999996e+00,8.227927733345924421e-02,8.228621111363618179e-02
2.496999999999999886e+00,8.219705561992095288e-02,8.220398761108041463e-02
2.498000000000000220e+00,8.211491604550866241e-02,8.212184621138322871e-02
2.499000000000000110e+00,8.203284015260788042e-02,8.203978729178289242e-02
2.500000000000000000e+00,8.194929963765532066e-02,8.195803130569428996e-02
2.500999999999999890e+00,8.186740576992684870e-02,8.187613298714606358e-02
2.502000000000000224e+00,8.178559371661939248e-02,8.179431644962822934e-02
2.503000000000000114e+00,8.170386339607105253e-02,8.171258161168329370e-02
2.504000000000000004e+00,8.162221472670107281e-02,8.163092839193661354e-02
2.504999999999999893e+00,8.154064762701036806e-02,8.154935670909196910e-02
2.506000000000000227e+00,8.145916201558117686e-02,8.146786648193438118e-02
2.507000000000000117e+00,8.137775781107532691e-02,8.138645762933181815e-02
2.508000000000000007e+00,8.129643493223837059e-02,8.130513007022500960e-02
2.508999999999999897e+00,8.121519329789270158e-02,8.122388372364179598e-02
2.510000000000000231e+00,8.113403282694614527e-02,8.114271850868627622e-02
2.511000000000000121e+00,8.105295343838311850e-02,8.106163434454394245e-02
2.512000000000000011e+00,8.097195505127077753e-02,8.098063115048009797e-02
2.512999999999999901e+00,8.089103758475731099e-02,8.089970884583808086e-02
2.514000000000000234e+00,8.081020095806885906e-02,8.081886735004364941e-02
2.515000000000000124e+00,8.072944509051606377e-02,8.073810658259836237e-02
2.516000000000000014e+00,8.064876990148628355e-02,8.065742646308642072e-02
2.516999999999999904e+00,8.056817531044616065e-02,8.057682691117211415e-02
2.518000000000000238e+00,8.048766123694880981e-02,8.049630784659379812e-02
2.519000000000000128e+00,8.040722760061982943e-02,8.041586918917660587e-02
2.520000000000000018e+00,8.032687432116904225e-02,8.033551085881830700e-02
2.520999999999999908e+00,8.024660131838734500e-02,8.025523277549780066e-02
2.522000000000000242e+00,8.016640851214125452e-02,8.017503485927512941e-02
2.523000000000000131e+00,8.008629582238056821e-02,8.009491703028867593e-02
2.524000000000000021e+00,8.000626316913242442e-02,8.001487920875281767e-02
2.524999999999999911e+00,7.992631047250402243e-02,7.993492131496207631e-02
2.526000000000000245e+00,7.984643765268571725e-02,7.985504326929321328e-02
2.527000000000000135e+00,7.976664462994212390e-02,7.977524499219654230e-02
2.528000000000000025e+00,7.968693132461888984e-02,7.969552640420166090e-02
2.528999999999999915e+00,7.960729765714447126e-02,7.961588742592123902e-02
2.530000000000000249e+00,7.952774354802091827e-02,7.953632797804252585e-02
2.531000000000000139e+00,7.944826891783308975e-02,7.945684798133136051e-02
2.532000000000000028e+00,7.936887368724036829e-02,7.937744735663122830e-02
2.532999999999999918e+00,7.928955777699027430e-02,7.929812602486722983e-02
2.534000000000000252e+00,7.921030273080367778e-02,7.921888353368601587e-02
2.535000000000000142e+00,7.913114522415543028e-02,7.913972052790058109e-02
2.536000000000000032e+00,7.905206680056794943e-02,7.906063657833278802e-02
2.536999999999999922e+00,7.897306738109967361e-02,7.898163160621425594e-02
2.538000000000000256e+00,7.889414688688370370e-02,7.890270553285851085e-02
2.539000000000000146e+00,7.881530523913714281e-02,7.882385827965891767e-02
2.540000000000000036e+00,7.873654235915208965e-02,7.874508976808114458e-02
2.540999999999999925e+00,7.865785816829902466e-02,7.866639991966925538e-02
2.542000000000000259e+00,7.857925258802668511e-02,7.858778865605060837e-02
2.543000000000000149e+00,7.850072553985990020e-02,7.850925589892064627e-02
2.544000000000000039e+00,7.842227694540893079e-02,7.843080157006306063e-02
2.544999999999999929e+00,7.834390672635509201e-02,7.835242559132836460e-02
2.546000000000000263e+00,7.826561480446038443e-02,7.827412788465182292e-02
2.547000000000000153e+00,7.818740110156198464e-02,7.819590837204092038e-02
2.548000000000000043e+00,7.810926553957878160e-02,7.811776697558474314e-02
2.548999999999999932e+00,7.803120804050760195e-02,7.803970361744629047e-02
2.550000000000000266e+00,7.795321015815230570e-02,7.796171748429153725e-02
2.551000000000000156e+00,7.787530855193607049e-02,7.788380994731862461e-02
2.552000000000000046e+00,7.779591192096876884e-02,7.780606690471687792e-02
2.552999999999999936e+00,7.771816581183811634e-02,7.772831243337963159e-02
2.554000000000000270e+00,7.766053570225166236e-02,7.766019626418700639e-02
2.555000000000000160e+00,7.758293565399544678e-02,7.758260650561607519e-02
2.556000000000000050e+00,7.750541311744296724e-02,7.750509420647055947e-02
2.556999999999999940e+00,7.742796801525032857e-02,7.742765928960972099e-02
2.558000000000000274e+00,7.735060027014038775e-02,7.735030167797007916e-02
2.559000000000000163e+00,7.727330980492012891e-02,7.727302129456588287e-02
2.560000000000000053e+00,7.719609654246863129e-02,7.719581806248668188e-02
2.560999999999999943e+00,7.711896040574413302e-02,7.711869190489402393e-02
2.561999999999999833e+00,7.704190131777978456e-02,7.704164274503044751e-02
2.563000000000000167e+00,7.696491920168943568e-02,7.696467050621319528e-02
2.564000000000000057e+00,7.688801398065890635e-02,7.688777511183449154e-02
2.564999999999999947e+00,7.681118557795166280e-02,7.681095648536291620e-02
2.565999999999999837e+00,7.673443391690770721e-02,7.673421455034083738e-02
2.567000000000000171e+00,7.665775892094320310e-02,7.665754923038468893e-02
2.568000000000000060e+00,7.658116051355488840e-02,7.658096044919761314e-02
2.568999999999999950e+00,7.650463861830614221e-02,7.650444813054166349e-02
2.569999999999999840e+00,7.642819315884395726e-02,7.642801219826467207e-02
2.571000000000000174e+00,7.635182405889104351e-02,7.635165257628942492e-02
2.572000000000000064e+00,7.627553124224197012e-02,7.627536918860784720e-02
2.572999999999999954e+00,7.619931463277099248e-02,7.619916195929599123e-02
2.573999999999999844e+00,7.612317415442465540e-02,7.612303081249259529e-02
2.575000000000000178e+00,7.604710973122925932e-02,7.604697567242522938e-02
2.576000000000000068e+00,7.597112128728610025e-02,7.597099646338771606e-02
2.576999999999999957e+00,7.589520874676551621e-02,7.589509310974903999e-02
2.577999999999999847e+00,7.581937203392044577e-02,7.581926553595536022e-02
2.579000000000000181e+00,7.574381662028027706e-02,7.574358400043432193e-02
2.580000000000000071e+00,7.566813126555273217e-02,7.566790782850298103e-02
2.580999999999999961e+00,7.559252151163753375e-02,7.559230721017151655e-02
2.581999999999999851e+00,7.551698728308535447e-02,7.551678207018563960e-02
2.583000000000000185e+00,7.544152850452430503e-02,7.544133233335816036e-02
2.584000000000000075e+00,7.536614510065538231e-02,7.536595792458723742e-02
2.584999999999999964e+00,7.529083699626008819e-02,7.529065876883543618e-02
2.585999999999999854e+00,7.521560411618546937e-02,7.521543479114163600e-02
2.587000000000000188e+00,7.514044638535641307e-02,7.514028591661865708e-02
2.588000000000000078e+00,7.506536372877722907e-02,7.506521207045549482e-02
2.588999999999999968e+00,7.499035607152852723e-02,7.499021317791923491e-02
2.589999999999999858e+00,7.491542333875432502e-02,7.491528916434109231e-02
2.591000000000000192e+00,7.484056545568164298e-02,7.484043995513071923e-02
2.592000000000000082e+00,7.476578234761098452e-02,7.476566547577342958e-02
2.592999999999999972e+00,7.469107393991568367e-02,7.469096565182768710e-02
2.593999999999999861e+00,7.461644015804459740e-02,7.461634040892156650e-02
2.595000000000000195e+00,7.454188092751992678e-02,7.454178967276121892e-02
2.596000000000000085e+00,7.446739617393881294e-02,7.446731336912414123e-02
2.596999999999999975e+00,7.439298582296763329e-02,7.439291142385914823e-02
2.597999999999999865e+00,7.431864980035811363e-02,7.431858376289704471e-02
2.599000000000000199e+00,7.424438803192670577e-02,7.424433031223177937e-02
2.600000000000000089e+00,7.417020044356111008e-02,7.417015099793075605e-02
2.600999999999999979e+00,7.409608696123204385e-02,7.409604574614392369e-02
2.601999999999999869e+00,7.402204751098209745e-02,7.402201448308876053e-02
2.603000000000000203e+00,7.394808201891682475e-02,7.394805713504869205e-02
2.604000000000000092e+00,7.387419041122739172e-02,7.387417362839163171e-02
2.604999999999999982e+00,7.380035431868479934e-02,7.380036199326424351e-02
2.605999999999999872e+00,7.372661026050568445e-02,7.372662592880208088e-02
2.607000000000000206e+00,7.365293986572725438e-02,7.365296348529351556e-02
2.608000000000000096e+00,7.357934306082195008e-02,7.357937458938255959e-02
2.608999999999999986e+00,7.350580148459295859e-02,7.350585719196066348e-02
2.609999999999999876e+00,7.343235164116364289e-02,7.343241515172171940e-02
2.611000000000000210e+00,7.335897516751475889e-02,7.335904643952634308e-02
2.612000000000000099e+00,7.328567199041889635e-02,7.328575098231497609e-02
2.612999999999999989e+00,7.321244203671767314e-02,7.321252870710240335e-02
2.613999999999999879e+00,7.313928523333360077e-02,7.313937954097655958e-02
2.615000000000000213e+00,7.306620150725551266e-02,7.306630341109894566e-02
2.616000000000000103e+00,7.299319078554888929e-02,7.299330024470207512e-02
2.616999999999999993e+00,7.292025299535286054e-02,7.292036996909169455e-02
2.617999999999999883e+00,7.284738806387033860e-02,7.284751251163906760e-02
2.619000000000000217e+00,7.277459591839036124e-02,7.277472779979786421e-02
2.620000000000000107e+00,7.270187648626094679e-02,7.270201576108427377e-02
2.620999999999999996e+00,7.262922969491318603e-02,7.262937632309271474e-02
2.621999999999999886e+00,7.255665547184195208e-02,7.255680941348356672e-02
2.623000000000000220e+00,7.248415374461988914e-02,7.248431495999078933e-02
2.624000000000000110e+00,7.241172444088887772e-02,7.241189289042360144e-02
2.625000000000000000e+00,7.233936748836829189e-02,7.233954313266155456e-02
2.625999999999999890e+00,7.226708281483450180e-02,7.226726561464318077e-02
2.627000000000000224e+00,7.219485209907183787e-02,7.219505793857142195e-02
2.628000000000000114e+00,7.212271176951487450e-02,7.212292466513091360e-02
2.629000000000000004e+00,7.205064350275409979e-02,7.205086341575113462e-02
2.629999999999999893e+00,7.197862898484783112e-02,7.197887173577556530e-02
2.631000000000000227e+00,7.190670463038603688e-02,7.190695430035905222e-02
2.632000000000000117e+00,7.183485212318374558e-02,7.183510867396142308e-02
2.633000000000000007e+00,7.176307139153093040e-02,7.176333478502930352e-02
2.633999999999999897e+00,7.169134413142931594e-02,7.169163010364258681e-02
2.635000000000000231e+00,7.161970673849368807e-02,7.161999945648035715e-02
2.636000000000000121e+00,7.154814090642235003e-02,7.154844033258989100e-02
2.637000000000000011e+00,7.147664656378555081e-02,7.147695266069710451e-02
2.637999999999999901e+00,7.140522363922750804e-02,7.140553636960028649e-02
2.639000000000000234e+00,7.133387206147420723e-02,7.133419138817950755e-02
2.640000000000000124e+00,7.126259175930572953e-02,7.126291764536843432e-02
2.641000000000000014e+00,7.119136444686210985e-02,7.119171248106352656e-02
2.641999999999999904e+00,7.112022648510299416e-02,7.112058098406566498e-02
2.643000000000000238e+00,7.104915958573232437e-02,7.104952051296203885e-02
2.644000000000000128e+00,7.097816367782364133e-02,7.097853099697515322e-02
2.645000000000000018e+00,7.090723869051607231e-02,7.090761236539587509e-02
2.645999999999999908e+00,7.083638455302124215e-02,7.083676454758637553e-02
2.647000000000000242e+00,7.076560119462070586e-02,7.076598747297896397e-02
2.648000000000000131e+00,7.069488854466800254e-02,7.069528107107367343e-02
2.649000000000000021e+00,7.062424653258508878e-02,7.062464527144489412e-02
2.649999999999999911e+00,7.055367508786512809e-02,7.055408000373006305e-02
2.651000000000000245e+00,7.048317414007188031e-02,7.048358519764330588e-02
2.652000000000000135e+00,7.041274361883832766e-02,7.041316078296160075e-02
2.653000000000000025e+00,7.034238345386717439e-02,7.034280668953808713e-02
2.653999999999999915e+00,7.027209357493269248e-02,7.027252284729093579e-02
2.655000000000000249e+00,7.020187391187929227e-02,7.020230918620765093e-02
2.656000000000000139e+00,7.013172439461742846e-02,7.013216563634963596e-02
2.657000000000000028e+00,7.006162678213487260e-02,7.006208924721306353e-02
2.657999999999999918e+00,6.999161734936619472e-02,6.999208569236041455e-02
2.659000000000000252e+00,6.992167785256775403e-02,6.992215203935943368e-02
2.660000000000000142e+00,6.985180822192950389e-02,6.985228821854341796e-02
2.661000000000000032e+00,6.978200838771551895e-02,6.978249416031710728e-02
2.661999999999999922e+00,6.971227828025602924e-02,6.971276979515354799e-02
2.663000000000000256e+00,6.964261782994980721e-02,6.964311505359283005e-02
