time,mean_particle_number,variance
2.705000000000000071e+00,6.766799393838547616e-02,6.353172655417500814e-02
2.705999999999999961e+00,6.760035976716885497e-02,6.347235665070431743e-02
2.706999999999999851e+00,6.753279319631776134e-02,6.341303783558115137e-02
2.708000000000000185e+00,6.746529415826529874e-02,6.335377007422970941e-02
2.709000000000000075e+00,6.739786258551279385e-02,6.329455333207638368e-02
2.709999999999999964e+00,6.733049841062829777e-02,6.323538757454862103e-02
2.710999999999999854e+00,6.726320156624793212e-02,6.317627276707615813e-02
2.712000000000000188e+00,6.719597198507470948e-02,6.311720887509020272e-02
2.713000000000000078e+00,6.712880959987917173e-02,6.305819586402403032e-02
2.713999999999999968e+00,6.706171434349873783e-02,6.299923369931262340e-02
2.714999999999999858e+00,6.699468614883830053e-02,6.294032234639318490e-02
2.716000000000000192e+00,6.692772494886944923e-02,6.288146177070474963e-02
2.717000000000000082e+00,6.686083067663135815e-02,6.282265193768894751e-02
2.717999999999999972e+00,6.679400326522931530e-02,6.276389281278885179e-02
2.718999999999999861e+00,6.672724264783616577e-02,6.270518436145047780e-02
2.720000000000000195e+00,6.666054875769109045e-02,6.264652654912168661e-02
2.721000000000000085e+00,6.659392152810057752e-02,6.258791934125322587e-02
2.721999999999999975e+00,6.652736089243704853e-02,6.252936270329768897e-02
2.722999999999999865e+00,6.646086678413998250e-02,6.247085660071052121e-02
2.724000000000000199e+00,6.639443913671518038e-02,6.241240099894956178e-02
2.725000000000000089e+00,6.632807788373504265e-02,6.235399586347541157e-02
2.725999999999999979e+00,6.626178295883827785e-02,6.229564115975125965e-02
2.726999999999999869e+00,6.619555429573001359e-02,6.223733685324312620e-02
2.728000000000000203e+00,6.612939182818167172e-02,6.217908290941984856e-02
2.729000000000000092e+00,6.606329549003051027e-02,6.212087929375282452e-02
2.729999999999999982e+00,6.599726521518041455e-02,6.206272597171683114e-02
2.730999999999999872e+00,6.593130093760103672e-02,6.200462290878932387e-02
2.732000000000000206e+00,6.586540259132818431e-02,6.194657007045097086e-02
2.733000000000000096e+00,6.579957011046333459e-02,6.188856742218533380e-02
2.733999999999999986e+00,6.573380342917407859e-02,6.183061492947931892e-02
2.734999999999999876e+00,6.566810248169374642e-02,6.177271255782303128e-02
2.736000000000000210e+00,6.560246720232128237e-02,6.171486027270972619e-02
2.737000000000000099e+00,6.553689752542156410e-02,6.165705803963625331e-02
2.737999999999999989e+00,6.547139338542491693e-02,6.159930582410273053e-02
2.738999999999999879e+00,6.540595471682697504e-02,6.154160359161250926e-02
2.740000000000000213e+00,6.534058145418930597e-02,6.148395130767290301e-02
2.741000000000000103e+00,6.527527353213839756e-02,6.142634893779435473e-02
2.741999999999999993e+00,6.521003088536643510e-02,6.136879644749122786e-02
2.742999999999999883e+00,6.514485344863100991e-02,6.131129380228175080e-02
2.744000000000000217e+00,6.507974115675430049e-02,6.125384096768731607e-02
2.745000000000000107e+00,6.501469394462407181e-02,6.119643790923350729e-02
2.745999999999999996e+00,6.494971174719348095e-02,6.113908459245007837e-02
2.746999999999999886e+00,6.488479449947985589e-02,6.108178098286993346e-02
2.748000000000000220e+00,6.481994213656620818e-02,6.102452704603062578e-02
2.749000000000000110e+00,6.475515459360012271e-02,6.096732274747344860e-02
2.750000000000000000e+00,6.469043180579392427e-02,6.091016805274374057e-02
2.750999999999999890e+00,6.462577370842507996e-02,6.085306292739130901e-02
2.752000000000000224e+00,6.456118023683525553e-02,6.079600733696974291e-02
2.753000000000000114e+00,6.449665132643099541e-02,6.073900124703715542e-02
2.754000000000000004e+00,6.443218691268347287e-02,6.068204462315595488e-02
2.754999999999999893e+00,6.436778693112826799e-02,6.062513743089291418e-02
2.756000000000000227e+00,6.430345131736517339e-02,6.056827963581901120e-02
2.757000000000000117e+00,6.423918000705890197e-02,6.051147120351020592e-02
2.758000000000000007e+00,6.417497293593811547e-02,6.045471209954669800e-02
2.758999999999999897e+00,6.411083003979549388e-02,6.039800228951304473e-02
2.760000000000000231e+00,6.404675125448812401e-02,6.034134173899872305e-02
2.761000000000000121e+00,6.398273651593748557e-02,6.028473041359810186e-02
2.762000000000000011e+00,6.391878576012878510e-02,6.022816827891008112e-02
2.762999999999999901e+00,6.385489892311105309e-02,6.017165530053818212e-02
2.764000000000000234e+00,6.379107594099750478e-02,6.011519144409108173e-02
2.765000000000000124e+00,6.372731674996541529e-02,6.005877667518252916e-02
2.766000000000000014e+00,6.366362128625528694e-02,6.000241095943074920e-02
2.766999999999999904e+00,6.359998948617165415e-02,5.994609426245930267e-02
2.768000000000000238e+00,6.353642128608283368e-02,5.988982654989688514e-02
2.769000000000000128e+00,6.347291662242060539e-02,5.983360778737725760e-02
2.770000000000000018e+00,6.340947543168037881e-02,5.977743794053942683e-02
2.770999999999999908e+00,6.334609765042083229e-02,5.972131697502747888e-02
2.772000000000000242e+00,6.328278321526407957e-02,5.966524485649078724e-02
2.773000000000000131e+00,6.321953206289608607e-02,5.960922155058457489e-02
2.774000000000000021e+00,6.315634413006526726e-02,5.955324702296870693e-02
2.774999999999999911e+00,6.309321935358390421e-02,5.949732123930905059e-02
2.776000000000000245e+00,6.303015767032697780e-02,5.944144416527658709e-02
2.777000000000000135e+00,6.296715901723307085e-02,5.938561576654832752e-02
2.778000000000000025e+00,6.290422333130346599e-02,5.932983600880659125e-02
2.778999999999999915e+00,6.284135054960242328e-02,5.927410485773937365e-02
2.780000000000000249e+00,6.277854060925712465e-02,5.921842227904036693e-02
2.781000000000000139e+00,6.271579344745766005e-02,5.916278823840913359e-02
2.782000000000000028e+00,6.265310900145695805e-02,5.910720270155107176e-02
2.782999999999999918e+00,6.259048720857031400e-02,5.905166563417717229e-02
2.784000000000000252e+00,6.252792800617630598e-02,5.899617700200485149e-02
2.785000000000000142e+00,6.246543133171540696e-02,5.894073677075693796e-02
2.786000000000000032e+00,6.240299712269105348e-02,5.888534490616263023e-02
2.786999999999999922e+00,6.234062531666902107e-02,5.883000137395707346e-02
2.788000000000000256e+00,6.227831585127755615e-02,5.877470613988163006e-02
2.789000000000000146e+00,6.221606866420699433e-02,5.871945916968360213e-02
2.790000000000000036e+00,6.215388369321044049e-02,5.866426042911691147e-02
2.790999999999999925e+00,6.209176087610260991e-02,5.860910988394125304e-02
2.792000000000000259e+00,6.202970015076089000e-02,5.855400749992308723e-02
2.793000000000000149e+00,6.196770145512462552e-02,5.849895324283512638e-02
2.794000000000000039e+00,6.190576472719484802e-02,5.844394707845618209e-02
2.794999999999999929e+00,6.184388990503499051e-02,5.838898897257195630e-02
2.796000000000000263e+00,6.178207692677006868e-02,5.833407889097433352e-02
2.797000000000000153e+00,6.172032573058739563e-02,5.827921679946220651e-02
2.798000000000000043e+00,6.165863625473552018e-02,5.822440266384057428e-02
2.798999999999999932e+00,6.159700843752496241e-02,5.816963644992131921e-02
2.800000000000000266e+00,6.153544221732808184e-02,5.811491812352322095e-02
2.801000000000000156e+00,6.147393753257855004e-02,5.806024765047151925e-02
2.802000000000000046e+00,6.141249432177164902e-02,5.800562499659837890e-02
2.802999999999999936e+00,6.135111252346413940e-02,5.795105012774279252e-02
2.804000000000000270e+00,6.128979207627435061e-02,5.789652300975080268e-02
2.805000000000000160e+00,6.122853291888168126e-02,5.784204360847514798e-02
2.806000000000000050e+00,6.116733499002698082e-02,5.778761188977571406e-02
2.806999999999999940e+00,6.110619822851253574e-02,5.773322781951960303e-02
2.808000000000000274e+00,6.104512257320127838e-02,5.767889136358056446e-02
2.809000000000000163e+00,6.098410796301771686e-02,5.762460248783989047e-02
2.810000000000000053e+00,6.092315433694726196e-02,5.757036115818593702e-02
2.810999999999999943e+00,6.086226163403615080e-02,5.751616734051415158e-02
2.812000000000000277e+00,6.080142979339171055e-02,5.746202100072739932e-02
2.813000000000000167e+00,6.074065875418212940e-02,5.740792210473588675e-02
2.814000000000000057e+00,6.067994845563647738e-02,5.735387061845724499e-02
2.814999999999999947e+00,6.061929883704424843e-02,5.729986650781625918e-02
2.815999999999999837e+00,6.055870983775592242e-02,5.724590973874543048e-02
2.817000000000000171e+00,6.049818139718256271e-02,5.719200027718474022e-02
2.818000000000000060e+00,6.043771345479554552e-02,5.713813808908152492e-02
2.818999999999999950e+00,6.037730595012696932e-02,5.708432314039088573e-02
2.819999999999999840e+00,6.031695882276956466e-02,5.703055539707577171e-02
2.821000000000000174e+00,6.025667201237578513e-02,5.697683482510622344e-02
2.822000000000000064e+00,6.019644545865918128e-02,5.692316139046071227e-02
2.822999999999999954e+00,6.013627910139308225e-02,5.686953505912506479e-02
2.823999999999999844e+00,6.007617288041090797e-02,5.681595579709283056e-02
2.825000000000000178e+00,6.001612673560684230e-02,5.676242357036601072e-02
2.826000000000000068e+00,5.995614060693439662e-02,5.670893834495381591e-02
2.826999999999999957e+00,5.989621443440755477e-02,5.665550008687385286e-02
2.827999999999999847e+00,5.983634815810021101e-02,5.660210876215167330e-02
2.829000000000000181e+00,5.977654171814589246e-02,5.654876433682062831e-02
2.830000000000000071e+00,5.971679505473841826e-02,5.649546677692258295e-02
2.830999999999999961e+00,5.965710810813081022e-02,5.644221604850702123e-02
2.831999999999999851e+00,5.959748081863642383e-02,5.638901211763213545e-02
2.833000000000000185e+00,5.953791312662768537e-02,5.633585495036384089e-02
2.834000000000000075e+00,5.947840497253720216e-02,5.628274451277679585e-02
2.834999999999999964e+00,5.941895629685646496e-02,5.622968077095341632e-02
2.835999999999999854e+00,5.935956704013712476e-02,5.617666369098506945e-02
2.837000000000000188e+00,5.930023714298974374e-02,5.612369323897103968e-02
2.838000000000000078e+00,5.924096654608437124e-02,5.607076938101918095e-02
2.838999999999999968e+00,5.918175519015056452e-02,5.601789208324598618e-02
2.839999999999999858e+00,5.912260301597700024e-02,5.596506131177637205e-02
2.841000000000000192e+00,5.906350996441107198e-02,5.591227703274340849e-02
2.842000000000000082e+00,5.900447597636021557e-02,5.585953921228956759e-02
2.842999999999999972e+00,5.894550099279014660e-02,5.580684781656527343e-02
2.843999999999999861e+00,5.888658495472601923e-02,5.575420281173002618e-02
2.845000000000000195e+00,5.882772780325188494e-02,5.570160416395201347e-02
2.846000000000000085e+00,5.876892947951037338e-02,5.564905183940789535e-02
2.846999999999999975e+00,5.871018992470328213e-02,5.559654580428348425e-02
2.847999999999999865e+00,5.865150908009088282e-02,5.554408602477314133e-02
2.849000000000000199e+00,5.859288688699255954e-02,5.549167246708050505e-02
2.850000000000000089e+00,5.853432328678593449e-02,5.543930509741774870e-02
2.850999999999999979e+00,5.847581822090745785e-02,5.538698388200626738e-02
2.851999999999999869e+00,5.841737163085214402e-02,5.533470878707646284e-02
2.853000000000000203e+00,5.835898345817334271e-02,5.528247977886768805e-02
2.854000000000000092e+00,5.830065364448281523e-02,5.523029682362836507e-02
2.854999999999999982e+00,5.824238213145085247e-02,5.517815988761622797e-02
2.855999999999999872e+00,5.818416886080582384e-02,5.512606893709796896e-02
2.857000000000000206e+00,5.812601377433459365e-02,5.507402393834972404e-02
2.858000000000000096e+00,5.806791681388178555e-02,5.502202485765651102e-02
2.858999999999999986e+00,5.800987792135073318e-02,5.497007166131316624e-02
2.859999999999999876e+00,5.795189703870260584e-02,5.491816431562362294e-02
2.861000000000000210e+00,5.789397410795606852e-02,5.486630278690076551e-02
2.862000000000000099e+00,5.783610907118850314e-02,5.481448704146755363e-02
2.862999999999999989e+00,5.777830187053491912e-02,5.476271704565616183e-02
2.863999999999999879e+00,5.772055244818805747e-02,5.471099276580818072e-02
2.865000000000000213e+00,5.766286074639850184e-02,5.465931416827474881e-02
2.866000000000000103e+00,5.760522670747431767e-02,5.460768121941638603e-02
2.866999999999999993e+00,5.754765027378172526e-02,5.455609388560366674e-02
2.867999999999999883e+00,5.749013138774416304e-02,5.450455213321643566e-02
2.869000000000000217e+00,5.743266999184284960e-02,5.445305592864444627e-02
2.870000000000000107e+00,5.737526602861625635e-02,5.440160523828696526e-02
2.870999999999999996e+00,5.731791944066053079e-02,5.435020002855320970e-02
2.871999999999999886e+00,5.726063017062902466e-02,5.429884026586207640e-02
2.873000000000000220e+00,5.720339816123237719e-02,5.424752591664223217e-02
2.874000000000000110e+00,5.714622335523873026e-02,5.419625694733247456e-02
2.875000000000000000e+00,5.708910569547315239e-02,5.414503332438121153e-02
2.875999999999999890e+00,5.703204512481815924e-02,5.409385501424711362e-02
2.877000000000000224e+00,5.697504158621283232e-02,5.404272198339835076e-02
2.878000000000000114e+00,5.691809502265401249e-02,5.399163419831375793e-02
2.879000000000000004e+00,5.686120537719482892e-02,5.394059162548160702e-02
2.879999999999999893e+00,5.680437259294579544e-02,5.388959423140070315e-02
2.881000000000000227e+00,5.674759661307422071e-02,5.383864198257991285e-02
2.882000000000000117e+00,5.669087738080374334e-02,5.378773484553785178e-02
2.883000000000000007e+00,5.663421483941560863e-02,5.373687278680408519e-02
2.883999999999999897e+00,5.657760893224698939e-02,5.368605577291777481e-02
2.885000000000000231e+00,5.652105960269195734e-02,5.363528377042856010e-02
2.886000000000000121e+00,5.646456679420115005e-02,5.358455674589640561e-02
2.887000000000000011e+00,5.640813045028206935e-02,5.353387466589191318e-02
2.887999999999999901e+00,5.635175051449794331e-02,5.348323749699543384e-02
2.889000000000000234e+00,5.629542693046908630e-02,5.343264520579831672e-02
2.890000000000000124e+00,5.623915964187181649e-02,5.338209775890207648e-02
2.891000000000000014e+00,5.618294859243884443e-02,5.333159512291880261e-02
2.891999999999999904e+00,5.612679372595930777e-02,5.328113726447125664e-02
2.893000000000000238e+00,5.607069498627806348e-02,5.323072415019237946e-02
2.894000000000000128e+00,5.601465231729658989e-02,5.318035574672613092e-02
2.895000000000000018e+00,5.595866566297198058e-02,5.313003202072670572e-02
2.895999999999999908e+00,5.590273496731767294e-02,5.307975293885922735e-02
2.897000000000000242e+00,5.584686017440299022e-02,5.302951846779951212e-02
2.898000000000000131e+00,5.579104122835324558e-02,5.297932857423413161e-02
2.899000000000000021e+00,5.573527807334929807e-02,5.292918322486019067e-02
2.899999999999999911e+00,5.567957065362811458e-02,5.287908238638587555e-02
2.901000000000000245e+00,5.562391891348224954e-02,5.282902602553007226e-02
2.902000000000000135e+00,5.556832279725991419e-02,5.277901410902252621e-02
2.903000000000000025e+00,5.551278224936496974e-02,5.272904660360390461e-02
2.903999999999999915e+00,5.545729721425687875e-02,5.267912347602583811e-02
2.905000000000000249e+00,5.540186763645058715e-02,5.262924469305092084e-02
2.906000000000000139e+00,5.534649346051664226e-02,5.257941022145286997e-02
2.907000000000000028e+00,5.529117463108074171e-02,5.252962002801621344e-02
2.907999999999999918e+00,5.523591109282417061e-02,5.247987407953678962e-02
2.909000000000000252e+00,5.518070279048319787e-02,5.243017234282124767e-02
2.910000000000000142e+00,5.512554966884961050e-02,5.238051478468763733e-02
2.911000000000000032e+00,5.507045167277025560e-02,5.233090137196505509e-02
2.911999999999999922e+00,5.501540874714725554e-02,5.228133207149396333e-02
2.913000000000000256e+00,5.496042083693758462e-02,5.223180685012585728e-02
2.914000000000000146e+00,5.490548788715317319e-02,5.218232567472343847e-02
2.915000000000000036e+00,5.485060984286137253e-02,5.213288851216113517e-02
2.915999999999999925e+00,5.479578664918390712e-02,5.208349532932424197e-02
2.917000000000000259e+00,5.474101825129781135e-02,5.203414609310979405e-02
2.918000000000000149e+00,5.468630459443441644e-02,5.198484077042581780e-02
2.919000000000000039e+00,5.463164562388016926e-02,5.193557932819209411e-02
2.919999999999999929e+00,5.457704128497605639e-02,5.188636173333972118e-02
2.921000000000000263e+00,5.452249152311783309e-02,5.183718795281144764e-02
2.922000000000000153e+00,5.446799628375555147e-02,5.178805795356126312e-02
2.923000000000000043e+00,5.441355551239428906e-02,5.173897170255518929e-02
2.923999999999999932e+00,5.435916915459295534e-02,5.168992916677024596e-02
2.925000000000000266e+00,5.430483715596539501e-02,5.164093031319555438e-02
2.926000000000000156e+00,5.425055946217935410e-02,5.159197510883148374e-02
2.927000000000000046e+00,5.419633601895746527e-02,5.154306352069058794e-02
2.927999999999999936e+00,5.414216677207606132e-02,5.149419551579664800e-02
2.929000000000000270e+00,5.408805166736593145e-02,5.144537106118542841e-02
2.930000000000000160e+00,5.403399065071204377e-02,5.139659012390449672e-02
2.931000000000000050e+00,5.397998366805317055e-02,5.134785267101296680e-02
2.931999999999999940e+00,5.392603066538257522e-02,5.129915866958220660e-02
2.933000000000000274e+00,5.387213158874711721e-02,5.125050808669510266e-02
2.934000000000000163e+00,5.381828638424771688e-02,5.120190088944654577e-02
2.935000000000000053e+00,5.376449499803916121e-02,5.115333704494338246e-02
2.935999999999999943e+00,5.371075737633013159e-02,5.110481652030443578e-02
2.937000000000000277e+00,5.365707346538291928e-02,5.105633928266042204e-02
2.938000000000000167e+00,5.360344321151363361e-02,5.100790529915413124e-02
2.939000000000000057e+00,5.354986656109202853e-02,5.095951453694040623e-02
2.939999999999999947e+00,5.349634346054153722e-02,5.091116696318624679e-02
2.941000000000000281e+00,5.344287385633898074e-02,5.086286254507057375e-02
2.942000000000000171e+00,5.338945769501452637e-02,5.081460124978433301e-02
2.943000000000000060e+00,5.333609492315240924e-02,5.076638304453121031e-02
2.943999999999999950e+00,5.328278548738960702e-02,5.071820789652645850e-02
2.944999999999999840e+00,5.322952933441667256e-02,5.067007577299780657e-02
2.946000000000000174e+00,5.317632641097747026e-02,5.062198664118522373e-02
2.947000000000000064e+00,5.312317666386932175e-02,5.057394046834119694e-02
2.947999999999999954e+00,5.307008003994215933e-02,5.052593722172997459e-02
2.948999999999999844e+00,5.301703648609932401e-02,5.047797686862843386e-02
2.950000000000000178e+00,5.296404594929760706e-02,5.043005937632613622e-02
2.951000000000000068e+00,5.291110837654606353e-02,5.038218471212435601e-02
2.951999999999999957e+00,5.285822371490744853e-02,5.033435284333746818e-02
2.952999999999999847e+00,5.280539191149690587e-02,5.028656373729178952e-02
2.954000000000000181e+00,5.275261291348258552e-02,5.023881736132630033e-02
2.955000000000000071e+00,5.269988666808566452e-02,5.019111368279264435e-02
2.955999999999999961e+00,5.264721312257984731e-02,5.014345266905479576e-02
2.956999999999999851e+00,5.259459222429148373e-02,5.009583428748925343e-02
2.958000000000000185e+00,5.254202392059966614e-02,5.004825850548518668e-02
2.959000000000000075e+00,5.248950815893621558e-02,5.000072529044449071e-02
2.959999999999999964e+00,5.243704488678536946e-02,4.995323460978159935e-02
2.960999999999999854e+00,5.238463405168366366e-02,4.990578643092345029e-02
2.962000000000000188e+00,5.233227560122044597e-02,4.985838072130998472e-02
2.963000000000000078e+00,5.227996948303710589e-02,4.981101744839358525e-02
2.963999999999999968e+00,5.222771564482776852e-02,4.976369657963974208e-02
2.964999999999999858e+00,5.217551403433822593e-02,4.971641808252617867e-02
2.966000000000000192e+00,5.212336459936715849e-02,4.966918192454398973e-02
2.967000000000000082e+00,5.207126728776501068e-02,4.962198807319674609e-02
2.967999999999999972e+00,5.201922204743452544e-02,4.957483649600104292e-02
2.968999999999999861e+00,5.196722882633041801e-02,4.952772716048624985e-02
2.970000000000000195e+00,5.191528757245941761e-02,4.948066003419464981e-02
2.971000000000000085e+00,5.186339823388039921e-02,4.943363508468162637e-02
2.971999999999999975e+00,5.181156075870377298e-02,4.938665227951517800e-02
2.972999999999999865e+00,5.175977509509248342e-02,4.933971158627688952e-02
2.974000000000000199e+00,5.170804119126043430e-02,4.929281297256059985e-02
2.975000000000000089e+00,5.165635899547393883e-02,4.924595640597375507e-02
2.975999999999999979e+00,5.160472845605065112e-02,4.919914185413656188e-02
2.976999999999999869e+00,5.155314952136032941e-02,4.915236928468269539e-02
2.978000000000000203e+00,5.150162213982359405e-02,4.910563866525829296e-02
2.979000000000000092e+00,5.145014625991343321e-02,4.905894996352334891e-02
2.979999999999999982e+00,5.139872183015382900e-02,4.901230314715059738e-02
2.980999999999999872e+00,5.134734879912021543e-02,4.896569818382593559e-02
2.982000000000000206e+00,5.129602711543963800e-02,4.891913504124867362e-02
2.983000000000000096e+00,5.124475672779063573e-02,4.887261368713149978e-02
2.983999999999999986e+00,5.119353758490260281e-02,4.882613408919997400e-02
2.984999999999999876e+00,5.114236963555634369e-02,4.877969621519308990e-02
2.986000000000000210e+00,5.109125282858403144e-02,4.873330003286332340e-02
2.987000000000000099e+00,5.104018711286874982e-02,4.868694550997625797e-02
2.987999999999999989e+00,5.098917243734488874e-02,4.864063261431106344e-02
2.988999999999999879e+00,5.093820875099770024e-02,4.859436131366011435e-02
2.990000000000000213e+00,5.088729600286342331e-02,4.854813157582921201e-02
2.991000000000000103e+00,5.083643414202950600e-02,4.850194336863783429e-02
2.991999999999999993e+00,5.078562311763384213e-02,4.845579665991851109e-02
2.992999999999999883e+00,5.073486287886570800e-02,4.840969141751776811e-02
2.994000000000000217e+00,5.068415337496454121e-02,4.836362760929505816e-02
2.995000000000000107e+00,5.063349455522106468e-02,4.831760520312387147e-02
2.995999999999999996e+00,5.058288636897622509e-02,4.827162416689084051e-02
2.996999999999999886e+00,5.053232876562217812e-02,4.822568446849669066e-02
2.998000000000000220e+00,5.048182169460093544e-02,4.817978607585510220e-02
2.999000000000000110e+00,5.043136510540567607e-02,4.813392895689393852e-02
3.000000000000000000e+00,5.038095894757971954e-02,4.808811307955442038e-02
3.000999999999999890e+00,5.033060317071682416e-02,4.804233841179145204e-02
3.002000000000000224e+00,5.028029772446138135e-02,4.799660492157382941e-02
3.003000000000000114e+00,5.023004255850778421e-02,4.795091257688380987e-02
3.004000000000000004e+00,5.017983762260091324e-02,4.790526134571754940e-02
3.004999999999999893e+00,5.012968286653597672e-02,4.785965119608507484e-02
3.006000000000000227e+00,5.007957824015808745e-02,4.781408209600993692e-02
3.007000000000000117e+00,5.002952369336246402e-02,4.776855401352947394e-02
3.008000000000000007e+00,4.997951917609483319e-02,4.772306691669526285e-02
3.008999999999999897e+00,4.992956463835043768e-02,4.767762077357225181e-02
3.010000000000000231e+00,4.987966003017489658e-02,4.763221555223962761e-02
3.011000000000000121e+00,4.982980530166349759e-02,4.758685122079024665e-02
3.012000000000000011e+00,4.978000040296165496e-02,4.754152774733109293e-02
3.012999999999999901e+00,4.973024528426427116e-02,4.749624509998280619e-02
3.014000000000000234e+00,4.968053989581640989e-02,4.745100324688030641e-02
3.015000000000000124e+00,4.963088418791244960e-02,4.740580215617215543e-02
3.016000000000000014e+00,4.958127811089687448e-02,4.736064179602129248e-02
3.016999999999999904e+00,4.953172161516360139e-02,4.731552213460450684e-02
3.018000000000000238e+00,4.948221465115602846e-02,4.727044314011254189e-02
3.019000000000000128e+00,4.943275716936721548e-02,4.722540478075035186e-02
3.020000000000000018e+00,4.938334912033965490e-02,4.718040702473691450e-02
3.020999999999999908e+00,4.933399045466536903e-02,4.713544984030543228e-02
3.022000000000000242e+00,4.928468112298565323e-02,4.709053319570313118e-02
3.023000000000000131e+00,4.923542107599127027e-02,4.704565705919151741e-02
3.024000000000000021e+00,4.918621026442197841e-02,4.700082139904601664e-02
3.024999999999999911e+00,4.913704863906692005e-02,4.695602618355638330e-02
3.026000000000000245e+00,4.908793615076476047e-02,4.691127138102690886e-02
3.027000000000000135e+00,4.903887275040283433e-02,4.686655695977568620e-02
3.028000000000000025e+00,4.898985838891768696e-02,4.682188288813518562e-02
3.028999999999999915e+00,4.894089301729506736e-02,4.677724913445231725e-02
3.030000000000000249e+00,4.889197658656934536e-02,4.673265566708794533e-02
3.031000000000000139e+00,4.884310904782452473e-02,4.668810245441789436e-02
3.032000000000000028e+00,4.879429035219282063e-02,4.664358946483171398e-02
3.032999999999999918e+00,4.874552045085544377e-02,4.659911666673345609e-02
3.034000000000000252e+00,4.869679929504258653e-02,4.655468402854171656e-02
3.035000000000000142e+00,4.864812683603305515e-02,4.651029151868938533e-02
3.036000000000000032e+00,4.859950302515445020e-02,4.646593910562384772e-02
3.036999999999999922e+00,4.855092781378286815e-02,4.642162675780683173e-02
3.038000000000000256e+00,4.850240115334318591e-02,4.637735444371463012e-02
3.039000000000000146e+00,4.845392299530870001e-02,4.633312213183796158e-02
3.040000000000000036e+00,4.840549329120127919e-02,4.628892979068208180e-02
3.040999999999999925e+00,4.835711199259112858e-02,4.624477738876663774e-02
3.042000000000000259e+00,4.830877905109703940e-02,4.620066489462602843e-02
3.043000000000000149e+00,4.826049441838603515e-02,4.615659227680906501e-02
3.044000000000000039e+00,4.821225804617341321e-02,4.611255950387912333e-02
3.044999999999999929e+00,4.816406988622289054e-02,4.606856654441430360e-02
3.046000000000000263e+00,4.811592989034631229e-02,4.602461336700725686e-02
3.047000000000000153e+00,4.806783801040361709e-02,4.598069994026522667e-02
3.048000000000000043e+00,4.801979419830289253e-02,4.593682623281010458e-02
3.048999999999999932e+00,4.797179840600040990e-02,4.589299221327856892e-02
3.050000000000000266e+00,4.792385058550024945e-02,4.584919785032183503e-02
3.051000000000000156e+00,4.787595068885482086e-02,4.580544311260610624e-02
3.052000000000000046e+00,4.782809866816398192e-02,4.576172796881190774e-02
3.052999999999999936e+00,4.778029447557571169e-02,4.571805238763473195e-02
3.054000000000000270e+00,4.773253806328603410e-02,4.567441633778503846e-02
3.055000000000000160e+00,4.768482938353831024e-02,4.563081978798765731e-02
3.056000000000000050e+00,4.763716838862400854e-02,4.558726270698258004e-02
3.056999999999999940e+00,4.758955503088207334e-02,4.554374506352439761e-02
3.058000000000000274e+00,4.754198926269900816e-02,4.550026682638250164e-02
3.059000000000000163e+00,4.749447103650935448e-02,4.545682796434154238e-02
3.060000000000000053e+00,4.744700030479457459e-02,4.541342844620045033e-02
3.060999999999999943e+00,4.739957702008405771e-02,4.537006824077347705e-02
3.062000000000000277e+00,4.735220113495455796e-02,4.532674731688970254e-02
3.063000000000000167e+00,4.730487260202999311e-02,4.528346564339289643e-02
3.064000000000000057e+00,4.725759137398220788e-02,4.524022318914231594e-02
3.064999999999999947e+00,4.721035740352952370e-02,4.519701992301142918e-02
3.066000000000000281e+00,4.716317064343829302e-02,4.515385581388937919e-02
3.067000000000000171e+00,4.711603104652160867e-02,4.511073083067988765e-02
3.068000000000000060e+00,4.706893856563992840e-02,4.506764494230185158e-02
3.068999999999999950e+00,4.702189315370076950e-02,4.502459811768917686e-02
3.070000000000000284e+00,4.697489476365852845e-02,4.498159032579062550e-02
3.071000000000000174e+00,4.692794334851518867e-02,4.493862153557053735e-02
3.072000000000000064e+00,4.688103886131893966e-02,4.489569171600766434e-02
3.072999999999999954e+00,4.683418125516538438e-02,4.485280083609625990e-02
3.073999999999999844e+00,4.678737048319722702e-02,4.480994886484591239e-02
3.075000000000000178e+00,4.674060649860328764e-02,4.476713577128067778e-02
3.076000000000000068e+00,4.669388925461975121e-02,4.472436152444032170e-02
3.076999999999999957e+00,4.664721870452942509e-02,4.468162609337961166e-02
3.077999999999999847e+00,4.660059480166158646e-02,4.463892944716833788e-02
3.079000000000000181e+00,4.655401749939252348e-02,4.459627155489179900e-02
3.080000000000000071e+00,4.650748675114486919e-02,4.455365238565026781e-02
3.080999999999999961e+00,4.646100251038776108e-02,4.451107190855924101e-02
3.081999999999999851e+00,4.641456473063707705e-02,4.446853009274961271e-02
3.083000000000000185e+00,4.636817336545492191e-02,4.442602690736738302e-02
3.084000000000000075e+00,4.632182836845010615e-02,4.438356232157405351e-02
3.084999999999999964e+00,4.627552969327744514e-02,4.434113630454611377e-02
3.085999999999999854e+00,4.622927729363837668e-02,4.429874882547563120e-02
3.087000000000000188e+00,4.618307112328041975e-02,4.425639985356981387e-02
3.088000000000000078e+00,4.613691113599738963e-02,4.421408935805128115e-02
3.088999999999999968e+00,4.609079728562943262e-02,4.417181730815814000e-02
3.089999999999999858e+00,4.604472952606254721e-02,4.412958367314360336e-02
3.091000000000000192e+00,4.599870781122911145e-02,4.408738842227654525e-02
3.092000000000000082e+00,4.595273209510723073e-02,4.404523152484094567e-02
