time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.040000000000000091e-01,9.119756635681988133e-01,1.606841203326937473e-01,7.806085200352065601e-02,1.488815010984844735e-02,-6.460513966237657613e-02,6.629842444951888902e-02,9.385702599431713922e-02,4.844807221789948493e-02,1.768692188844426250e-01,2.167880722855809184e-01
1.049999999999999961e-01,9.110641437405044840e-01,1.612736820096052348e-01,7.790488631718851809e-02,1.488070789550215677e-02,-6.457284516684207165e-02,6.626528352321613136e-02,9.385702599431715309e-02,4.839964836164503681e-02,1.765642094060058120e-01,2.163549294282480495e-01
1.059999999999999970e-01,9.101535349770297767e-01,1.618611555878899377e-01,7.774923225050550668e-02,1.487326940133291801e-02,-6.454056681451919575e-02,6.623215916323460517e-02,9.385702599431715309e-02,4.835127290504298569e-02,1.762597609856364489e-01,2.159226519909213382e-01
1.069999999999999979e-01,9.092438363671657697e-01,1.624465461492701213e-01,7.759388918085514952e-02,1.486583462548110406e-02,-6.450830459733836175e-02,6.619905136129322631e-02,9.385702599431715309e-02,4.830294579971785435e-02,1.759558725506668031e-01,2.154912382444904573e-01
1.079999999999999988e-01,9.083350470012141464e-01,1.630298587644056774e-01,7.743885648686500700e-02,1.485840356608802634e-02,-6.447605850723402143e-02,6.616596010911503234e-02,9.385702599431715309e-02,4.825466699734256432e-02,1.756525430305242996e-01,2.150606864632999549e-01
1.089999999999999997e-01,9.074271659703851967e-01,1.636110984929172174e-01,7.728413354840406313e-02,1.485097622129591746e-02,-6.444382853614463724e-02,6.613288539842721026e-02,9.385702599431715309e-02,4.820643644963829022e-02,1.753497713567268856e-01,2.146309949251420934e-01
1.100000000000000006e-01,9.065201923667974837e-01,1.641902703834090538e-01,7.712971974658031082e-02,1.484355258924793981e-02,-6.441161467601271007e-02,6.609982722096105490e-02,9.385702599431716697e-02,4.815825410837446668e-02,1.750475564628789227e-01,2.142021619112499109e-01
1.110000000000000014e-01,9.056141252834780664e-01,1.647673794734907382e-01,7.697561446373844818e-02,1.483613266808818734e-02,-6.437941691878480699e-02,6.606678556845207995e-02,9.385702599431716697e-02,4.811011992536878834e-02,1.747458972846678282e-01,2.137741857062911699e-01
1.120000000000000023e-01,9.047089638143592794e-01,1.653424307898022638e-01,7.682181708345703353e-02,1.482871645596168034e-02,-6.434723525641145025e-02,6.603376043263982365e-02,9.385702599431716697e-02,4.806203385248703636e-02,1.744447927598588577e-01,2.133470645983601977e-01
1.130000000000000032e-01,9.038047070542795103e-01,1.659154293480351594e-01,7.666832699054636213e-02,1.482130395101436196e-02,-6.431506968084725606e-02,6.600075180526802920e-02,9.385702599431716697e-02,4.801399584164312700e-02,1.741442418282918292e-01,2.129207968789720296e-01
1.140000000000000041e-01,9.029013540989824227e-01,1.664863801529555820e-01,7.651514357104592656e-02,1.481389515139311039e-02,-6.428292018405080965e-02,6.596775967808453378e-02,9.385702599431716697e-02,4.796600584479907697e-02,1.738442434318768770e-01,2.124953808430553870e-01
1.150000000000000050e-01,9.019989040451145135e-01,1.670552881984277427e-01,7.636226621222176603e-02,1.480649005524572320e-02,-6.425078675798474859e-02,6.593478404284129624e-02,9.385702599431715309e-02,4.791806381396486458e-02,1.735447965145899274e-01,2.120708147889453776e-01
1.160000000000000059e-01,9.010973559902260011e-01,1.676221584674357779e-01,7.620969430256430144e-02,1.479908866072092780e-02,-6.421866939461570722e-02,6.590182489129439714e-02,9.385702599431715309e-02,4.787016970119846448e-02,1.732459000224690904e-01,2.116470970183773614e-01
1.170000000000000068e-01,9.001967090327682719e-01,1.681869959321068420e-01,7.605742723178560150e-02,1.479169096596837270e-02,-6.418656808591434448e-02,6.586888221520408038e-02,9.385702599431713922e-02,4.782232345860573663e-02,1.729475529036103021e-01,2.112242258364794567e-01
1.180000000000000077e-01,8.992969622720946576e-01,1.687498055537336450e-01,7.590546439081728713e-02,1.478429696913863799e-02,-6.415448282385535772e-02,6.583595600633466993e-02,9.385702599431716697e-02,4.777452503834046793e-02,1.726497541081636888e-01,2.108021995517666558e-01
1.190000000000000085e-01,8.983981148084584367e-01,1.693105922827966570e-01,7.575380517180772821e-02,1.477690666838322314e-02,-6.412241360041738558e-02,6.580304625645458372e-02,9.385702599431713922e-02,4.772677439260421955e-02,1.723525025883288486e-01,2.103810164761331092e-01
1.199999999999999956e-01,8.975001657430119462e-01,1.698693610589870895e-01,7.560244896811990634e-02,1.476952006185455225e-02,-6.409036040758317454e-02,6.577015295733641687e-02,9.385702599431715309e-02,4.767907147364634085e-02,1.720557972983514095e-01,2.099606749248460469e-01
1.209999999999999964e-01,8.966031141778058045e-01,1.704261168112291003e-01,7.545139517432870868e-02,1.476213714770597228e-02,-6.405832323733938460e-02,6.573727610075683070e-02,9.385702599431715309e-02,4.763141623376390688e-02,1.717596371945184219e-01,2.095411732165385621e-01
1.219999999999999973e-01,8.957069592157883564e-01,1.709808644577025527e-01,7.530064318621879083e-02,1.475475792409175479e-02,-6.402630208167672810e-02,6.570441567849660824e-02,9.385702599431715309e-02,4.758380862530166983e-02,1.714640212351549731e-01,2.091225096732032274e-01
1.229999999999999982e-01,8.948116999608050071e-01,1.715336089058643321e-01,7.515019240078205098e-02,1.474738238916709770e-02,-6.399429693258994190e-02,6.567157168234065423e-02,9.385702599431715309e-02,4.753624860065202434e-02,1.711689483806198286e-01,2.087046826201855443e-01
1.239999999999999991e-01,8.939173355175962232e-01,1.720843550524721044e-01,7.500004221621511813e-02,1.474001054108811486e-02,-6.396230778207770418e-02,6.563874410407793958e-02,9.385702599431715309e-02,4.748873611225494507e-02,1.708744175933011311e-01,2.082876903861765605e-01
1.250000000000000000e-01,8.930238649917975335e-01,1.726331077836052996e-01,7.485019203191706216e-02,1.473264237801184297e-02,-6.393033462214277318e-02,6.560593293550162630e-02,9.385702599431715309e-02,4.744127111259794499e-02,1.705804278376130134e-01,2.078715313032069301e-01
1.260000000000000009e-01,8.921312874899380851e-01,1.731798719746889814e-01,7.470064124848690978e-02,1.472527789809624336e-02,-6.389837744479180681e-02,6.557313816840887322e-02,9.385702599431716697e-02,4.739385355421599916e-02,1.702869780799910471e-01,2.074562037066396136e-01
1.270000000000000018e-01,8.912396021194405327e-01,1.737246524905134981e-01,7.455138926772135466e-02,1.471791709950019504e-02,-6.386643624203554304e-02,6.554035979460100247e-02,9.385702599431713922e-02,4.734648338969155851e-02,1.699940672888884396e-01,2.070417059351636890e-01
1.280000000000000027e-01,8.903488079886192619e-01,1.742674541852594627e-01,7.440243549261227329e-02,1.471055998038349640e-02,-6.383451100588867499e-02,6.550759780588343018e-02,9.385702599431715309e-02,4.729916057165445276e-02,1.697016944347723433e-01,2.066280363307875789e-01
1.290000000000000036e-01,8.894589042066802786e-01,1.748082819025175150e-01,7.425377932734437969e-02,1.470320653890687043e-02,-6.380260172836987875e-02,6.547485219406562473e-02,9.385702599431716697e-02,4.725188505278186263e-02,1.694098584901194693e-01,2.062151932388323339e-01
1.300000000000000044e-01,8.885698898837196547e-01,1.753471404753118579e-01,7.410542017729278286e-02,1.469585677323195609e-02,-6.377070840150185493e-02,6.544212295096123178e-02,9.385702599431715309e-02,4.720465678579825741e-02,1.691185584294121469e-01,2.058031750079249711e-01
1.310000000000000053e-01,8.876817641307229723e-01,1.758840347261214632e-01,7.395735744902072473e-02,1.468851068152131172e-02,-6.373883101731127321e-02,6.540941006838792149e-02,9.385702599431715309e-02,4.715747572347538108e-02,1.688277932291347705e-01,2.053919799899920906e-01
1.320000000000000062e-01,8.867945260595643253e-01,1.764189694669023867e-01,7.380959055027704052e-02,1.468116826193841332e-02,-6.370696956782875842e-02,6.537671353816744413e-02,9.385702599431713922e-02,4.711034181863215514e-02,1.685375618677691367e-01,2.049816065402529641e-01
1.330000000000000071e-01,8.859081747830055420e-01,1.769519494991099728e-01,7.366211888999397994e-02,1.467382951264765631e-02,-6.367512404508897383e-02,6.534403335212571329e-02,9.385702599431715309e-02,4.706325502413466477e-02,1.682478633257914191e-01,2.045720530172132900e-01
1.340000000000000080e-01,8.850227094146955187e-01,1.774829796137196158e-01,7.351494187828472304e-02,1.466649443181435725e-02,-6.364329444113053791e-02,6.531136950209265324e-02,9.385702599431716697e-02,4.701621529289613105e-02,1.679586965856675329e-01,2.041633177826585599e-01
1.350000000000000089e-01,8.841381290691684436e-01,1.780120645912499633e-01,7.336805892644093774e-02,1.465916301760473821e-02,-6.361148074799603813e-02,6.527872197990230996e-02,9.385702599431715309e-02,4.696922257787679300e-02,1.676700606318491382e-01,2.037553992016470084e-01
1.360000000000000098e-01,8.832544328618443519e-01,1.785392092017835663e-01,7.322146944693073978e-02,1.465183526818595282e-02,-6.357968295773207268e-02,6.524609077739280949e-02,9.385702599431715309e-02,4.692227683208396311e-02,1.673819544507704482e-01,2.033482956425040622e-01
1.370000000000000107e-01,8.823716199090267942e-01,1.790644182049891953e-01,7.307517285339595881e-02,1.464451118172606023e-02,-6.354790106238916714e-02,6.521347588640634407e-02,9.385702599431715309e-02,4.687537800857187464e-02,1.670943770308436771e-01,2.029420054768148463e-01
1.380000000000000115e-01,8.814896893279025036e-01,1.795876963501439327e-01,7.292916856065000120e-02,1.463719075639403899e-02,-6.351613505402184390e-02,6.518087729878917214e-02,9.385702599431716697e-02,4.682852606044169558e-02,1.668073273624550712e-01,2.025365270794180494e-01
1.390000000000000124e-01,8.806086402365409516e-01,1.801090483761536021e-01,7.278345598467551858e-02,1.462987399035978360e-02,-6.348438492468863603e-02,6.514829500639168769e-02,9.385702599431715309e-02,4.678172094084147997e-02,1.665208044379616337e-01,2.021318588283995965e-01
1.400000000000000133e-01,8.797284717538932375e-01,1.806284790115754157e-01,7.263803454262204862e-02,1.462256088179410100e-02,-6.345265066645197627e-02,6.511572900106826767e-02,9.385702599431715309e-02,4.673496260296610555e-02,1.662348072516867392e-01,2.017279991050860699e-01
1.410000000000000142e-01,8.788491829997904237e-01,1.811459929746392916e-01,7.249290365280358639e-02,1.461525142886871582e-02,-6.342093227137832190e-02,6.508317927467745234e-02,9.385702599431716697e-02,4.668825100005723205e-02,1.659493347999161927e-01,2.013249462940378820e-01
1.420000000000000151e-01,8.779707730949438682e-01,1.816615949732689472e-01,7.234806273469637783e-02,1.460794562975626341e-02,-6.338922973153805762e-02,6.505064581908179266e-02,9.385702599431715309e-02,4.664158608540323880e-02,1.656643860808947877e-01,2.009226987830432798e-01
1.430000000000000160e-01,8.770932411609436707e-01,1.821752897051039932e-01,7.220351120893660213e-02,1.460064348263029506e-02,-6.335754303900556494e-02,6.501812862614793354e-02,9.385702599431715309e-02,4.659496781233922469e-02,1.653799600948220871e-01,2.005212549631117391e-01
1.440000000000000169e-01,8.762165863202575622e-01,1.826870818575209166e-01,7.205924849731788762e-02,1.459334498566527277e-02,-6.332587218585915279e-02,6.498562768774655829e-02,9.385702599431713922e-02,4.654839613424690409e-02,1.650960558438484826e-01,2.001206132284673589e-01
1.449999999999999900e-01,8.753408076962310158e-01,1.831969761076545078e-01,7.191527402278929948e-02,1.458605013703657451e-02,-6.329421716418112687e-02,6.495314299575244421e-02,9.385702599431715309e-02,4.650187100455460687e-02,1.648126723320718634e-01,1.997207719765428102e-01
1.459999999999999909e-01,8.744659044130848047e-01,1.837049771224197325e-01,7.177158720945264747e-02,1.457875893492048547e-02,-6.326257796605772032e-02,6.492067454204442090e-02,9.385702599431716697e-02,4.645539237673717431e-02,1.645298085655331755e-01,1.993217296079723977e-01
1.469999999999999918e-01,8.735918755959158899e-01,1.842110895585319374e-01,7.162818748256051526e-02,1.457147137749420333e-02,-6.323095458357912146e-02,6.488822231850537026e-02,9.385702599431716697e-02,4.640896020431598684e-02,1.642474635522128690e-01,1.989234845265861196e-01
1.479999999999999927e-01,8.727187203706957552e-01,1.847153180625291657e-01,7.148507426851387347e-02,1.456418746293584691e-02,-6.319934700883951539e-02,6.485578631702224039e-02,9.385702599431715309e-02,4.636257444085888774e-02,1.639656363020272067e-01,1.985260351394033118e-01
1.489999999999999936e-01,8.718464378642685197e-01,1.852176672707929184e-01,7.134224699485959553e-02,1.455690718942442841e-02,-6.316775523393698688e-02,6.482336652948603173e-02,9.385702599431715309e-02,4.631623503998008595e-02,1.636843258268241286e-01,1.981293798566257369e-01
1.499999999999999944e-01,8.709750272043514929e-01,1.857181418095695813e-01,7.119970509028836214e-02,1.454963055513988288e-02,-6.313617925097358974e-02,6.479096294779178311e-02,9.385702599431713922e-02,4.626994195534017001e-02,1.634035311403794488e-01,1.977335170916316165e-01
1.509999999999999953e-01,8.701044875195346195e-01,1.862167462949905206e-01,7.105744798463248246e-02,1.454235755826305265e-02,-6.310461905205533295e-02,6.475857556383861346e-02,9.385702599431713922e-02,4.622369514064608026e-02,1.631232512583935812e-01,1.973384452609696083e-01
1.519999999999999962e-01,8.692348179392777041e-01,1.867134853330948419e-01,7.091547510886328509e-02,1.453508819697568906e-02,-6.307307462929218067e-02,6.472620436952968015e-02,9.385702599431715309e-02,4.617749454965098393e-02,1.628434851984870702e-01,1.969441627843518117e-01
1.529999999999999971e-01,8.683660175939112991e-01,1.872083635198489304e-01,7.077378589508909190e-02,1.452782246946044895e-02,-6.304154597479799671e-02,6.469384935677215120e-02,9.385702599431715309e-02,4.613134013615428908e-02,1.625642319801971214e-01,1.965506680846477727e-01
1.539999999999999980e-01,8.674980856146344843e-01,1.877013854411686555e-01,7.063237977655278943e-02,1.452056037390090162e-02,-6.301003308069064168e-02,6.466151051747731637e-02,9.385702599431713922e-02,4.608523185400156125e-02,1.622854906249737161e-01,1.961579595878779891e-01
1.549999999999999989e-01,8.666310211335157554e-01,1.881925556729391324e-01,7.049125618762978884e-02,1.451330190848152367e-02,-6.297853593909188974e-02,6.462918784356044832e-02,9.385702599431715309e-02,4.603916965708453046e-02,1.620072601561759751e-01,1.957660357232081372e-01
1.559999999999999998e-01,8.657648232834904700e-01,1.886818787810365938e-01,7.035041456382556957e-02,1.450604707138769892e-02,-6.294705454212744244e-02,6.459688132694087204e-02,9.385702599431716697e-02,4.599315349934100100e-02,1.617295395990684947e-01,1.953748949229423271e-01
1.570000000000000007e-01,8.648994911983604039e-01,1.891693593213487068e-01,7.020985434177334783e-02,1.449879586080571672e-02,-6.291558888192697041e-02,6.456459095954197869e-02,9.385702599431715309e-02,4.594718333475479588e-02,1.614523279808169898e-01,1.949845356225165804e-01
1.580000000000000016e-01,8.640350240127937509e-01,1.896550018397954451e-01,7.006957495923213375e-02,1.449154827492277718e-02,-6.288413895062403003e-02,6.453231673329114237e-02,9.385702599431716697e-02,4.590125911735575687e-02,1.611756243304851566e-01,1.945949562604933070e-01
1.590000000000000024e-01,8.631714208623233464e-01,1.901388108723502945e-01,6.992957585508421947e-02,1.448430431192698244e-02,-6.285270474035617450e-02,6.450005864011984502e-02,9.385702599431716697e-02,4.585538080121967508e-02,1.608994276790310374e-01,1.942061552785547263e-01
1.600000000000000033e-01,8.623086808833453354e-01,1.906207909450607918e-01,6.978985646933288933e-02,1.447706397000733669e-02,-6.282128624326481503e-02,6.446781667196352372e-02,9.385702599431715309e-02,4.580954834046819385e-02,1.606237370593021629e-01,1.938181311214959290e-01
1.610000000000000042e-01,8.614468032131202824e-01,1.911009465740686197e-01,6.965041624310054635e-02,1.446982724735376181e-02,-6.278988345149535966e-02,6.443559082076172340e-02,9.385702599431716697e-02,4.576376168926888505e-02,1.603485515060335542e-01,1.934308822372201864e-01
1.620000000000000051e-01,8.605857869897702850e-01,1.915792822656311456e-01,6.951125461862601995e-02,1.446259414215707480e-02,-6.275849635719707442e-02,6.440338107845794413e-02,9.385702599431713922e-02,4.571802080183506867e-02,1.600738700558425043e-01,1.930444070767312892e-01
