time,mean_particle_number,variance
2.503000000000000114e+00,2.454231584788763854e-01,2.453221534707168139e-01
2.504000000000000004e+00,2.451778579947453685e-01,2.450770548415346362e-01
2.504999999999999893e+00,2.449328026887953313e-01,2.448322009922132281e-01
2.506000000000000227e+00,2.446879923159708259e-01,2.445875916785033022e-01
2.507000000000000117e+00,2.444434266314612914e-01,2.443432266563889399e-01
2.508000000000000007e+00,2.441991053906997500e-01,2.440991056820860927e-01
2.508999999999999897e+00,2.439550283493633343e-01,2.438552285120435259e-01
2.510000000000000231e+00,2.437111952633723710e-01,2.436115949029407923e-01
2.511000000000000121e+00,2.434676058888909922e-01,2.433682046116886211e-01
2.512000000000000011e+00,2.432242599823259965e-01,2.431250573954275851e-01
2.512999999999999901e+00,2.429811573003269609e-01,2.428821530115279348e-01
2.514000000000000234e+00,2.427382975997858516e-01,2.426394912175887097e-01
2.515000000000000124e+00,2.424956806378372465e-01,2.423970717714373779e-01
2.516000000000000014e+00,2.422533061718574743e-01,2.421548944311291696e-01
2.516999999999999904e+00,2.420111739594642541e-01,2.419129589549456893e-01
2.518000000000000238e+00,2.417692837585170840e-01,2.416712651013956936e-01
2.519000000000000128e+00,2.415276353271167131e-01,2.414298126292132585e-01
2.520000000000000018e+00,2.412862284236043930e-01,2.411886012973574467e-01
2.520999999999999908e+00,2.410450628065622658e-01,2.409476308650119747e-01
2.522000000000000242e+00,2.408041382348127535e-01,2.407069010915842133e-01
2.523000000000000131e+00,2.405634544674184749e-01,2.404664117367047160e-01
2.524000000000000021e+00,2.403230112636818017e-01,2.402261625602262196e-01
2.524999999999999911e+00,2.400828083831445248e-01,2.399861533222237275e-01
2.526000000000000245e+00,2.398428455855878549e-01,2.397463837829927613e-01
2.527000000000000135e+00,2.396031226310322837e-01,2.395068537030500266e-01
2.528000000000000025e+00,2.393636392797367507e-01,2.392675628431310542e-01
2.528999999999999915e+00,2.391243952921986438e-01,2.390285109641914485e-01
2.530000000000000249e+00,2.388853904291536601e-01,2.387896978274042237e-01
2.531000000000000139e+00,2.386466244515757784e-01,2.385511231941609689e-01
2.532000000000000028e+00,2.384080971206762323e-01,2.383127868260698778e-01
2.532999999999999918e+00,2.381698081979039539e-01,2.380746884849555822e-01
2.534000000000000252e+00,2.379317574449447970e-01,2.378368279328577917e-01
2.535000000000000142e+00,2.376939446237219811e-01,2.375992049320322097e-01
2.536000000000000032e+00,2.374563694963949534e-01,2.373618192449479802e-01
2.536999999999999922e+00,2.372190318253595276e-01,2.371246706342877153e-01
2.538000000000000256e+00,2.369819313732478561e-01,2.368877588629473840e-01
2.539000000000000146e+00,2.367450679029277361e-01,2.366510836940344809e-01
2.540000000000000036e+00,2.365084411775028039e-01,2.364146448908682197e-01
2.540999999999999925e+00,2.362720509603115637e-01,2.361784422169781461e-01
2.542000000000000259e+00,2.360358970149278590e-01,2.359424754361039989e-01
2.543000000000000149e+00,2.357999791051604288e-01,2.357067443121944883e-01
2.544000000000000039e+00,2.355642969950524079e-01,2.354712486094071300e-01
2.544999999999999929e+00,2.353288504488808275e-01,2.352359880921065516e-01
2.546000000000000263e+00,2.350936392311571699e-01,2.350009625248646872e-01
2.547000000000000153e+00,2.348586631066263419e-01,2.347661716724597225e-01
2.548000000000000043e+00,2.346239218402670357e-01,2.345316152998755399e-01
2.548999999999999932e+00,2.343894151972908679e-01,2.342972931723001917e-01
2.550000000000000266e+00,2.341551429431420472e-01,2.340632050551258447e-01
2.551000000000000156e+00,2.339211048434980955e-01,2.338293507139482807e-01
2.552000000000000046e+00,2.336873006642686823e-01,2.335957299145655086e-01
2.552999999999999936e+00,2.334537301715951252e-01,2.333623424229769316e-01
2.554000000000000270e+00,2.332203931318512224e-01,2.331291880053829313e-01
2.555000000000000160e+00,2.329872893116422539e-01,2.328962664281847283e-01
2.556000000000000050e+00,2.327544184778043423e-01,2.326635774579818294e-01
2.556999999999999940e+00,2.325217803976698805e-01,2.324311208660864714e-01
2.558000000000000274e+00,2.322893748394948554e-01,2.321988964358270846e-01
2.559000000000000163e+00,2.320572015709578828e-01,2.319669039369505470e-01
2.560000000000000053e+00,2.318252603598908446e-01,2.317351431380929305e-01
2.560999999999999943e+00,2.315935509743575205e-01,2.315036138081155437e-01
2.561999999999999833e+00,2.313620731826532551e-01,2.312723157161044873e-01
2.563000000000000167e+00,2.311308267533044303e-01,2.310412486313702662e-01
2.564000000000000057e+00,2.308998114550686598e-01,2.308104123234479277e-01
2.564999999999999947e+00,2.306690270569342893e-01,2.305798065620949522e-01
2.565999999999999837e+00,2.304384733281196473e-01,2.303494311172923081e-01
2.567000000000000171e+00,2.302081500380740997e-01,2.301192857592429808e-01
2.568000000000000060e+00,2.299780569564765231e-01,2.298893702583723053e-01
2.568999999999999950e+00,2.297481938532357215e-01,2.296596843853265790e-01
2.569999999999999840e+00,2.295185604984896210e-01,2.294302279109725895e-01
2.571000000000000174e+00,2.292891566626059641e-01,2.292010006063977534e-01
2.572000000000000064e+00,2.290599821161812266e-01,2.289720022429093949e-01
2.572999999999999954e+00,2.288310366300405907e-01,2.287432325920336351e-01
2.573999999999999844e+00,2.286023199752378332e-01,2.285146914255155870e-01
2.575000000000000178e+00,2.283738319230546598e-01,2.282863785153176617e-01
2.576000000000000068e+00,2.281455722450015378e-01,2.280582936336209010e-01
2.576999999999999957e+00,2.279175407128160025e-01,2.278304365528228403e-01
2.577999999999999847e+00,2.276897370984632407e-01,2.276028070455370644e-01
2.579000000000000181e+00,2.274621611741357852e-01,2.273754048845937070e-01
2.580000000000000071e+00,2.272348127122532091e-01,2.271482298430379521e-01
2.580999999999999961e+00,2.270076914854619876e-01,2.269212816941297839e-01
2.581999999999999851e+00,2.267807972666346650e-01,2.266945602113431546e-01
2.583000000000000185e+00,2.265541298288702154e-01,2.264680651683657064e-01
2.584000000000000075e+00,2.263276889454940988e-01,2.262417963390986331e-01
2.584999999999999964e+00,2.261014743900569834e-01,2.260157534976548477e-01
2.585999999999999854e+00,2.258754859363352741e-01,2.257899364183597601e-01
2.587000000000000188e+00,2.256497233583305284e-01,2.255643448757494174e-01
2.588000000000000078e+00,2.254241864302695408e-01,2.253389786445714471e-01
2.588999999999999968e+00,2.251988749266036482e-01,2.251138374997828095e-01
2.589999999999999858e+00,2.249737886220088412e-01,2.248889212165506857e-01
2.591000000000000192e+00,2.247489272913852087e-01,2.246642295702503955e-01
2.592000000000000082e+00,2.245242907098572160e-01,2.244397623364662864e-01
2.592999999999999972e+00,2.242998786527729271e-01,2.242155192909903172e-01
2.593999999999999861e+00,2.240756908957035887e-01,2.239915002098210872e-01
2.595000000000000195e+00,2.238517272144441572e-01,2.237677048691643356e-01
2.596000000000000085e+00,2.236279873850127720e-01,2.235441330454315534e-01
2.596999999999999975e+00,2.234044711836497554e-01,2.233207845152390680e-01
2.597999999999999865e+00,2.231811783868184740e-01,2.230976590554085148e-01
2.599000000000000199e+00,2.229581087712042275e-01,2.228747564429651717e-01
2.600000000000000089e+00,2.227352621137146382e-01,2.226520764551380149e-01
2.600999999999999979e+00,2.225126381914789009e-01,2.224296188693583309e-01
2.601999999999999869e+00,2.222902367818479219e-01,2.222073834632601330e-01
2.603000000000000203e+00,2.220680576623936253e-01,2.219853700146785791e-01
2.604000000000000092e+00,2.218461006109093414e-01,2.217635783016502216e-01
2.604999999999999982e+00,2.216243654054090018e-01,2.215420081024112031e-01
2.605999999999999872e+00,2.214028518241268617e-01,2.213206591953974234e-01
2.607000000000000206e+00,2.211815596455178612e-01,2.210995313592442058e-01
2.608000000000000096e+00,2.209604886482567088e-01,2.208786243727847431e-01
2.608999999999999986e+00,2.207396386112381592e-01,2.206579380150500702e-01
2.609999999999999876e+00,2.205190093135762364e-01,2.204374720652681197e-01
2.611000000000000210e+00,2.202986005346043163e-01,2.202172263028631394e-01
2.612000000000000099e+00,2.200784120538750444e-01,2.199972005074553039e-01
2.612999999999999989e+00,2.198584436511596407e-01,2.197773944588595207e-01
2.613999999999999879e+00,2.196386951064480120e-01,2.195578079370850977e-01
2.615000000000000213e+00,2.194191661999480569e-01,2.193384407223350208e-01
2.616000000000000103e+00,2.191998567120862496e-01,2.191192925950055104e-01
2.616999999999999993e+00,2.189807664235065288e-01,2.189003633356846057e-01
2.617999999999999883e+00,2.187618951150704649e-01,2.186816527251524978e-01
2.619000000000000217e+00,2.185432425678564827e-01,2.184631605443799196e-01
2.620000000000000107e+00,2.183248085631611379e-01,2.182448865745282574e-01
2.620999999999999996e+00,2.181065928824968136e-01,2.180268305969480236e-01
2.621999999999999886e+00,2.178885953075929138e-01,2.178089923931790239e-01
2.623000000000000220e+00,2.176708156204136824e-01,2.175913717452500895e-01
2.624000000000000110e+00,2.174532536038985830e-01,2.173739684474819689e-01
2.625000000000000000e+00,2.172359090408807758e-01,2.171567822892520594e-01
2.625999999999999890e+00,2.170187817140210307e-01,2.169398130539269554e-01
2.627000000000000224e+00,2.168018714061964725e-01,2.167230605250850817e-01
2.628000000000000114e+00,2.165851779005016353e-01,2.165065244865160832e-01
2.629000000000000004e+00,2.163687009802471028e-01,2.162902047222199919e-01
2.629999999999999893e+00,2.161524404289595913e-01,2.160741010164064779e-01
2.631000000000000227e+00,2.159363960303821994e-01,2.158582131534956261e-01
2.632000000000000117e+00,2.157205675684737700e-01,2.156425409181167152e-01
2.633000000000000007e+00,2.155049548274083626e-01,2.154270840951071353e-01
2.633999999999999897e+00,2.152895575915756143e-01,2.152118424695130816e-01
2.635000000000000231e+00,2.150743756455800737e-01,2.149968158265880558e-01
2.636000000000000121e+00,2.148594087742415337e-01,2.147820039517936153e-01
2.637000000000000011e+00,2.146446567625938662e-01,2.145674066307974304e-01
2.637999999999999901e+00,2.144301193958857155e-01,2.143530236494740060e-01
2.639000000000000234e+00,2.142157964595795550e-01,2.141388547939030995e-01
2.640000000000000124e+00,2.140016877393522143e-01,2.139248998503709420e-01
2.641000000000000014e+00,2.137877930210939359e-01,2.137111586053673795e-01
2.641999999999999904e+00,2.135741120909084301e-01,2.134976308455875937e-01
2.643000000000000238e+00,2.133606447351121260e-01,2.132843163579302703e-01
2.644000000000000128e+00,2.131473907402357815e-01,2.130712149294975988e-01
2.645000000000000018e+00,2.129343498930215683e-01,2.128583263475943843e-01
2.645999999999999908e+00,2.127215219804247937e-01,2.126456503997286585e-01
2.647000000000000242e+00,2.125089067896127892e-01,2.124331868736089868e-01
2.648000000000000131e+00,2.122965041079655224e-01,2.122209355571466893e-01
2.649000000000000021e+00,2.120843137230739583e-01,2.120088962384529818e-01
2.649999999999999911e+00,2.118723354227412259e-01,2.117970687058401136e-01
2.651000000000000245e+00,2.116605689949816738e-01,2.115854527478195357e-01
2.652000000000000135e+00,2.114490142280205653e-01,2.113740481531024284e-01
2.653000000000000025e+00,2.112376709102944117e-01,2.111628547105987574e-01
2.653999999999999915e+00,2.110265388304501111e-01,2.109518722094163579e-01
2.655000000000000249e+00,2.108156177773450046e-01,2.107411004388609344e-01
2.656000000000000139e+00,2.106049075400468762e-01,2.105305391884359500e-01
2.657000000000000028e+00,2.103944079078332585e-01,2.103201882478406837e-01
2.657999999999999918e+00,2.101841186701914610e-01,2.101100474069710067e-01
2.659000000000000252e+00,2.099740396168180145e-01,2.099001164559179677e-01
2.660000000000000142e+00,2.097641705376192545e-01,2.096903951849682091e-01
2.661000000000000032e+00,2.095545112227102658e-01,2.094808833846025786e-01
2.661999999999999922e+00,2.093450614624147166e-01,2.092715808454957971e-01
2.663000000000000256e+00,2.091358210472652190e-01,2.090624873585156529e-01
2.664000000000000146e+00,2.089267897680024411e-01,2.088536027147235019e-01
2.665000000000000036e+00,2.087179674155753284e-01,2.086449267053722967e-01
2.665999999999999925e+00,2.085093537811406605e-01,2.084364591219070584e-01
2.667000000000000259e+00,2.083009486560626067e-01,2.082281997559637110e-01
2.668000000000000149e+00,2.080927518319130587e-01,2.080201483993690537e-01
2.669000000000000039e+00,2.078847631004709928e-01,2.078123048441393450e-01
2.669999999999999929e+00,2.076769822537220811e-01,2.076046688824808306e-01
2.671000000000000263e+00,2.074694090838590521e-01,2.073972403067883552e-01
2.672000000000000153e+00,2.072620433832808584e-01,2.071900189096450295e-01
2.673000000000000043e+00,2.070548849445928707e-01,2.069830044838215644e-01
2.673999999999999932e+00,2.068479335606061564e-01,2.067761968222762148e-01
2.675000000000000266e+00,2.066411890243378402e-01,2.065695957181529485e-01
2.676000000000000156e+00,2.064346511290106878e-01,2.063632009647826115e-01
2.677000000000000046e+00,2.062283196680522734e-01,2.061570123556807355e-01
2.677999999999999936e+00,2.060221944350957290e-01,2.059510296845478428e-01
2.679000000000000270e+00,2.058162752239786342e-01,2.057452527452684476e-01
2.680000000000000160e+00,2.056105618287435988e-01,2.055396813319107507e-01
2.681000000000000050e+00,2.054050540436372085e-01,2.053343152387261394e-01
2.681999999999999940e+00,2.051997516631105800e-01,2.051291542601477169e-01
2.683000000000000274e+00,2.049946544818181671e-01,2.049241981907908017e-01
2.684000000000000163e+00,2.047897622946188156e-01,2.047194468254518451e-01
2.685000000000000053e+00,2.045850748965742094e-01,2.045148999591076544e-01
2.685999999999999943e+00,2.043805920829495359e-01,2.043105573869148650e-01
2.687000000000000277e+00,2.041763136492128206e-01,2.041064189042094967e-01
2.688000000000000167e+00,2.039722393910350373e-01,2.039024843065063153e-01
2.689000000000000057e+00,2.037683691042894707e-01,2.036987533894980551e-01
2.689999999999999947e+00,2.035647025853343783e-01,2.034952259532982477e-01
2.690999999999999837e+00,2.033612396312624582e-01,2.032919018061945249e-01
2.692000000000000171e+00,2.031579800386606738e-01,2.030887807460282080e-01
2.693000000000000060e+00,2.029549236042743898e-01,2.028858625701602247e-01
2.693999999999999950e+00,2.027520701250512813e-01,2.026831470761494836e-01
2.694999999999999840e+00,2.025494193981420277e-01,2.024806340617524847e-01
2.696000000000000174e+00,2.023469712208995908e-01,2.022783233249226542e-01
2.697000000000000064e+00,2.021447253908792152e-01,2.020762146638105938e-01
2.697999999999999954e+00,2.019426817058382895e-01,2.018743078767629984e-01
2.698999999999999844e+00,2.017408399637356242e-01,2.016726027623225448e-01
2.700000000000000178e+00,2.015391999627319242e-01,2.014710991192271705e-01
2.701000000000000068e+00,2.013377615011891497e-01,2.012697967464104898e-01
2.701999999999999957e+00,2.011365243776704337e-01,2.010686954430001561e-01
2.702999999999999847e+00,2.009354883909398315e-01,2.008677950083183061e-01
2.704000000000000181e+00,2.007346533399617661e-01,2.006670952418807830e-01
2.705000000000000071e+00,2.005340190239017772e-01,2.004665959433968303e-01
2.705999999999999961e+00,2.003335852421251895e-01,2.002662969127685377e-01
2.706999999999999851e+00,2.001333517941975282e-01,2.000661979500905074e-01
2.708000000000000185e+00,1.999333184798839924e-01,1.998662988556490494e-01
2.709000000000000075e+00,1.997334850991497046e-01,1.996665994299225977e-01
2.709999999999999964e+00,1.995338514521589335e-01,1.994670994735803227e-01
2.710999999999999854e+00,1.993344173392752050e-01,1.992677987874821033e-01
2.712000000000000188e+00,1.991351825610608861e-01,1.990686971726777499e-01
2.713000000000000078e+00,1.989361469182772679e-01,1.988697944304075593e-01
2.713999999999999968e+00,1.987373102118840662e-01,1.986710903621004831e-01
2.714999999999999858e+00,1.985386722430394213e-01,1.984725847693745160e-01
2.716000000000000192e+00,1.983402328130990655e-01,1.982742774540357245e-01
2.717000000000000082e+00,1.981419917236174888e-01,1.980761682180787187e-01
2.717999999999999972e+00,1.979439487763459682e-01,1.978782568636849315e-01
2.718999999999999861e+00,1.977461037732337057e-01,1.976805431932230905e-01
2.720000000000000195e+00,1.975484565164268291e-01,1.974830270092479134e-01
2.721000000000000085e+00,1.973510068082687530e-01,1.972857081145008018e-01
2.721999999999999975e+00,1.971537544512996509e-01,1.970885863119082315e-01
2.722999999999999865e+00,1.969566992482558732e-01,1.968916614045818636e-01
2.724000000000000199e+00,1.967598410020703070e-01,1.966949331958175728e-01
2.725000000000000089e+00,1.965631795158724604e-01,1.964984014890959196e-01
2.725999999999999979e+00,1.963667145929869351e-01,1.963020660880806512e-01
2.726999999999999869e+00,1.961704460369344816e-01,1.961059267966185349e-01
2.728000000000000203e+00,1.959743736514313051e-01,1.959099834187389422e-01
2.729000000000000092e+00,1.957784972403887325e-01,1.957142357586535986e-01
2.729999999999999982e+00,1.955828166079132957e-01,1.955186836207557788e-01
2.730999999999999872e+00,1.953873315583061210e-01,1.953233268096193909e-01
2.732000000000000206e+00,1.951920418960630954e-01,1.951281651299993647e-01
2.733000000000000096e+00,1.949969474258744506e-01,1.949331983868307083e-01
2.733999999999999986e+00,1.948020479526245963e-01,1.947384263852277031e-01
2.734999999999999876e+00,1.946073432813918147e-01,1.945438489304840146e-01
2.736000000000000210e+00,1.944128332174482054e-01,1.943494658280715826e-01
2.737000000000000099e+00,1.942185175662592966e-01,1.941552768836405374e-01
2.737999999999999989e+00,1.940243961334841560e-01,1.939612819030184787e-01
2.738999999999999879e+00,1.938304687249744751e-01,1.937674806922100035e-01
2.740000000000000213e+00,1.936367351467750408e-01,1.935738730573959010e-01
2.741000000000000103e+00,1.934431952051234582e-01,1.933804588049335138e-01
2.741999999999999993e+00,1.932498487064495118e-01,1.931872377413549613e-01
2.742999999999999883e+00,1.930566954573751937e-01,1.929942096733676948e-01
2.744000000000000217e+00,1.928637352647146475e-01,1.928013744078530545e-01
2.745000000000000107e+00,1.926709679354736415e-01,1.926087317518667685e-01
2.745999999999999996e+00,1.924783932768495687e-01,1.924162815126372883e-01
2.746999999999999886e+00,1.922860110962310576e-01,1.922240234975660100e-01
2.748000000000000220e+00,1.920938212011978341e-01,1.920319575142265534e-01
2.749000000000000110e+00,1.919018233995208322e-01,1.918400833703642894e-01
2.750000000000000000e+00,1.917100174991611672e-01,1.916484008738954248e-01
2.750999999999999890e+00,1.915184033082708293e-01,1.914569098329068630e-01
2.752000000000000224e+00,1.913269806351919067e-01,1.912656100556554828e-01
2.753000000000000114e+00,1.911357492884563358e-01,1.910745013505676104e-01
2.754000000000000004e+00,1.909447090767863453e-01,1.908835835262384928e-01
2.754999999999999893e+00,1.907538598090931237e-01,1.906928563914316310e-01
2.756000000000000227e+00,1.905632012945087106e-01,1.905023197555187897e-01
2.757000000000000117e+00,1.903727333430463298e-01,1.903119734378014016e-01
2.758000000000000007e+00,1.901824557645311053e-01,1.901218172524316574e-01
2.758999999999999897e+00,1.899923683686898235e-01,1.899318510096775214e-01
2.760000000000000231e+00,1.898024709654391740e-01,1.897420745199924763e-01
2.761000000000000121e+00,1.896127633648858057e-01,1.895524875940158283e-01
2.762000000000000011e+00,1.894232453773257718e-01,1.893630900425715413e-01
2.762999999999999901e+00,1.892339168132443905e-01,1.891738816766682096e-01
2.764000000000000234e+00,1.890447774833161065e-01,1.889848623074988632e-01
2.765000000000000124e+00,1.888558271984043802e-01,1.887960317464401905e-01
2.766000000000000014e+00,1.886670657695611875e-01,1.886073898050526221e-01
2.766999999999999904e+00,1.884784930080271037e-01,1.884189362950791924e-01
2.768000000000000238e+00,1.882901087252309980e-01,1.882306710284460949e-01
2.769000000000000128e+00,1.881019127327899498e-01,1.880425938172617106e-01
2.770000000000000018e+00,1.879139048425087222e-01,1.878547044738162475e-01
2.770999999999999908e+00,1.877260848663798720e-01,1.876670028105815180e-01
2.772000000000000242e+00,1.875384526165832788e-01,1.874794886402101901e-01
2.773000000000000131e+00,1.873510079054865329e-01,1.872921617755362866e-01
2.774000000000000021e+00,1.871637505456439088e-01,1.871050220295735755e-01
2.774999999999999911e+00,1.869766803497964203e-01,1.869180692155157919e-01
2.776000000000000245e+00,1.867897971308721539e-01,1.867313031467363049e-01
2.777000000000000135e+00,1.866031007019854915e-01,1.865447236367878681e-01
2.778000000000000025e+00,1.864165908764370272e-01,1.863583304994015089e-01
2.778999999999999915e+00,1.862302674677135395e-01,1.861721235484866954e-01
2.780000000000000249e+00,1.860441302894872695e-01,1.859861025981305871e-01
2.781000000000000139e+00,1.858581791556166152e-01,1.858002674625981454e-01
2.782000000000000028e+00,1.856724138801452151e-01,1.856146179563312182e-01
2.782999999999999918e+00,1.854868342773018097e-01,1.854291538939481510e-01
2.784000000000000252e+00,1.853014401615002971e-01,1.852438750902435094e-01
2.785000000000000142e+00,1.851162313473394549e-01,1.850587813601876630e-01
2.786000000000000032e+00,1.849312076496026080e-01,1.848738725189263965e-01
2.786999999999999922e+00,1.847463688832575446e-01,1.846891483817801882e-01
2.788000000000000256e+00,1.845617148634561555e-01,1.845046087642440158e-01
2.789000000000000146e+00,1.843772454055346288e-01,1.843202534819873006e-01
2.790000000000000036e+00,1.841929603250126446e-01,1.841360823508524092e-01
2.790999999999999925e+00,1.840088594375936248e-01,1.839520951868553744e-01
2.792000000000000259e+00,1.838249425591643449e-01,1.837682918061845916e-01
2.793000000000000149e+00,1.836412095057949612e-01,1.835846720252011788e-01
2.794000000000000039e+00,1.834576600937384561e-01,1.834012356604375893e-01
2.794999999999999929e+00,1.832742941394306102e-01,1.832179825285980002e-01
2.796000000000000263e+00,1.830911114594898637e-01,1.830349124465573407e-01
2.797000000000000153e+00,1.829081118707168996e-01,1.828520252313610983e-01
2.798000000000000043e+00,1.827252951900949218e-01,1.826693207002248187e-01
2.798999999999999932e+00,1.825426612347885724e-01,1.824867986705336620e-01
2.800000000000000266e+00,1.823602098221446255e-01,1.823044589598414589e-01
2.801000000000000156e+00,1.821779407696916542e-01,1.821223013858715434e-01
2.802000000000000046e+00,1.819958538951390592e-01,1.819403257665147544e-01
2.802999999999999936e+00,1.818139490163777072e-01,1.817585319198298521e-01
2.804000000000000270e+00,1.816322259514792092e-01,1.815769196640427408e-01
2.805000000000000160e+00,1.814506845186963646e-01,1.813954888175464408e-01
2.806000000000000050e+00,1.812693245364621064e-01,1.812142391989000068e-01
2.806999999999999940e+00,1.810881458233898622e-01,1.810331706268284435e-01
2.808000000000000274e+00,1.809071481982730545e-01,1.808522829202220961e-01
2.809000000000000163e+00,1.807263314800854059e-01,1.806715758981363440e-01
2.810000000000000053e+00,1.805456954879800513e-01,1.804910493797908244e-01
2.810999999999999943e+00,1.803652400412898149e-01,1.803107031845692099e-01
2.812000000000000277e+00,1.801849649595266833e-01,1.801305371320184312e-01
2.813000000000000167e+00,1.800048700623818332e-01,1.799505510418487886e-01
2.814000000000000057e+00,1.798249551697255755e-01,1.797707447339325637e-01
2.814999999999999947e+00,1.796452201016065786e-01,1.795911180283045749e-01
2.815999999999999837e+00,1.794656646782523124e-01,1.794116707451606785e-01
2.817000000000000171e+00,1.792862887200683264e-01,1.792324027048578516e-01
2.818000000000000060e+00,1.791070920476384443e-01,1.790533137279138876e-01
2.818999999999999950e+00,1.789280744817244029e-01,1.788744036350063404e-01
2.819999999999999840e+00,1.787492358432655470e-01,1.786956722469721648e-01
2.821000000000000174e+00,1.785705759533785242e-01,1.785171193848074933e-01
2.822000000000000064e+00,1.783920946333577562e-01,1.783387448696672206e-01
2.822999999999999954e+00,1.782137917049707865e-01,1.781605485267966638e-01
2.823999999999999844e+00,1.780356669905500955e-01,1.779825301867471177e-01
2.825000000000000178e+00,1.778577203119986183e-01,1.778046896721829917e-01
2.826000000000000068e+00,1.776799514913737221e-01,1.776270268056336643e-01
2.826999999999999957e+00,1.775023603509104653e-01,1.774495414098019863e-01
2.827999999999999847e+00,1.773249467130210977e-01,1.772722333075644752e-01
2.829000000000000181e+00,1.771477104002952829e-01,1.770951023219707043e-01
2.830000000000000071e+00,1.769706512354997374e-01,1.769181482762434976e-01
2.830999999999999961e+00,1.767937690415778695e-01,1.767413709937776800e-01
2.831999999999999851e+00,1.766170636416499462e-01,1.765647702981406608e-01
2.833000000000000185e+00,1.764405348590124822e-01,1.763883460130711567e-01
2.834000000000000075e+00,1.762641825171385734e-01,1.762120979624799966e-01
2.834999999999999964e+00,1.760880064396770917e-01,1.760360259704484842e-01
2.835999999999999854e+00,1.759120064504529346e-01,1.758601298612288977e-01
2.837000000000000188e+00,1.757361823734665540e-01,1.756844094592439898e-01
2.838000000000000078e+00,1.755605340328943997e-01,1.755088645890865162e-01
2.838999999999999968e+00,1.753850612530876429e-01,1.753334950755186528e-01
2.839999999999999858e+00,1.752097638585728701e-01,1.751583007434723838e-01
2.841000000000000192e+00,1.750346416740516664e-01,1.749832814180479201e-01
2.842000000000000082e+00,1.748596945244002832e-01,1.748084369245148928e-01
2.842999999999999972e+00,1.746849222346695540e-01,1.746337670883103821e-01
2.843999999999999861e+00,1.745103246300846178e-01,1.744592717350397226e-01
2.845000000000000195e+00,1.743359015360447517e-01,1.742849506904754486e-01
2.846000000000000085e+00,1.741616527781234547e-01,1.741108037805574049e-01
2.846999999999999975e+00,1.739875781820679201e-01,1.739368308313921085e-01
2.847999999999999865e+00,1.738136775737987028e-01,1.737630316692522214e-01
2.849000000000000199e+00,1.736399507794101071e-01,1.735894061205765782e-01
2.850000000000000089e+00,1.734663976251694661e-01,1.734159540119694642e-01
2.850999999999999979e+00,1.732930179375173629e-01,1.732426751702003664e-01
2.851999999999999869e+00,1.731198115430669093e-01,1.730695694222035008e-01
2.853000000000000203e+00,1.729467782686039401e-01,1.728966365950775630e-01
2.854000000000000092e+00,1.727739179410871517e-01,1.727238765160853395e-01
2.854999999999999982e+00,1.726012303876469922e-01,1.725512890126530974e-01
2.855999999999999872e+00,1.724287154355862994e-01,1.723788739123704172e-01
2.857000000000000206e+00,1.722563729123794685e-01,1.722066310429897218e-01
2.858000000000000096e+00,1.720842026456730067e-01,1.720345602324256651e-01
2.858999999999999986e+00,1.719122044632848956e-01,1.718626613087554655e-01
2.859999999999999876e+00,1.717403781932040630e-01,1.716909341002174072e-01
2.861000000000000210e+00,1.715687236635908830e-01,1.715193784352112560e-01
2.862000000000000099e+00,1.713972407027765099e-01,1.713479941422976494e-01
2.862999999999999989e+00,1.712259291392629890e-01,1.711767810501975962e-01
2.863999999999999879e+00,1.710547888017227569e-01,1.710057389877920608e-01
2.865000000000000213e+00,1.708838195189986142e-01,1.708348677841216301e-01
2.866000000000000103e+00,1.707130211201038361e-01,1.706641672683862909e-01
2.866999999999999993e+00,1.705423934342213399e-01,1.704936372699445424e-01
2.867999999999999883e+00,1.703719362907038792e-01,1.703232776183133679e-01
2.869000000000000217e+00,1.702016495190738499e-01,1.701530881431675690e-01
2.870000000000000107e+00,1.700315329490232619e-01,1.699830686743397656e-01
2.870999999999999996e+00,1.698615864104131290e-01,1.698132190418194520e-01
2.871999999999999886e+00,1.696918097332734132e-01,1.696435390757527473e-01
2.873000000000000220e+00,1.695222027478031079e-01,1.694740286064420620e-01
2.874000000000000110e+00,1.693527652843697662e-01,1.693046874643458766e-01
2.875000000000000000e+00,1.691834971735094173e-01,1.691355154800778249e-01
2.875999999999999890e+00,1.690143982459263172e-01,1.689665124844065558e-01
2.877000000000000224e+00,1.688454683324928096e-01,1.687976783082551502e-01
2.878000000000000114e+00,1.686767072642492149e-01,1.686290127827011764e-01
2.879000000000000004e+00,1.685081148724034417e-01,1.684605157389752472e-01
2.879999999999999893e+00,1.683396909883309867e-01,1.682921870084619909e-01
2.881000000000000227e+00,1.681714354435743797e-01,1.681240264226980530e-01
2.882000000000000117e+00,1.680033480698437665e-01,1.679560338133728736e-01
2.883000000000000007e+00,1.678354286990157707e-01,1.677882090123277159e-01
2.883999999999999897e+00,1.676676771631339657e-01,1.676205518515551385e-01
2.885000000000000231e+00,1.675000932944084031e-01,1.674530621631989680e-01
2.886000000000000121e+00,1.673326769252156676e-01,1.672857397795533829e-01
2.887000000000000011e+00,1.671654278880982947e-01,1.671185845330629693e-01
2.887999999999999901e+00,1.669983460157648536e-01,1.669515962563214162e-01
2.889000000000000234e+00,1.668314311411339956e-01,1.667847747826250449e-01
2.890000000000000124e+00,1.666646830979077176e-01,1.666181199531267809e-01
