time,mean_particle_number,variance
2.426000000000000156e+00,2.651690554420861323e-01,2.651690554420861323e-01
2.427000000000000046e+00,2.649040189269880607e-01,2.649040189269880607e-01
2.427999999999999936e+00,2.646392473159309144e-01,2.646392473159309144e-01
2.429000000000000270e+00,2.643747403441429888e-01,2.643747403441429888e-01
2.430000000000000160e+00,2.641104977471176452e-01,2.641104977471176452e-01
2.431000000000000050e+00,2.638465192606119780e-01,2.638465192606119780e-01
2.431999999999999940e+00,2.635828046206476483e-01,2.635828046206476483e-01
2.432999999999999829e+00,2.633193535635098281e-01,2.633193535635098281e-01
2.434000000000000163e+00,2.630561658257474233e-01,2.630561658257474233e-01
2.435000000000000053e+00,2.627932411441729066e-01,2.627932411441729066e-01
2.435999999999999943e+00,2.625305792558613738e-01,2.625305792558613738e-01
2.436999999999999833e+00,2.622681798981510437e-01,2.622681798981510437e-01
2.438000000000000167e+00,2.620060428086423143e-01,2.620060428086423143e-01
2.439000000000000057e+00,2.617441677251983179e-01,2.617441677251983179e-01
2.439999999999999947e+00,2.614825543859439216e-01,2.614825543859439216e-01
2.440999999999999837e+00,2.612212025292656170e-01,2.612212025292656170e-01
2.442000000000000171e+00,2.609601118938115749e-01,2.609601118938115749e-01
2.443000000000000060e+00,2.606992822184912573e-01,2.606992822184912573e-01
2.443999999999999950e+00,2.604387132424748619e-01,2.604387132424748619e-01
2.444999999999999840e+00,2.601784047051934334e-01,2.601784047051934334e-01
2.446000000000000174e+00,2.599183563463383084e-01,2.599183563463383084e-01
2.447000000000000064e+00,2.596585679058612817e-01,2.596585679058612817e-01
2.447999999999999954e+00,2.593990391239737736e-01,2.593990391239737736e-01
2.448999999999999844e+00,2.591397697411469969e-01,2.591397697411469969e-01
2.450000000000000178e+00,2.588807594981115123e-01,2.588807594981115123e-01
2.451000000000000068e+00,2.586220081358571177e-01,2.586220081358571177e-01
2.451999999999999957e+00,2.583635153956324593e-01,2.583635153956324593e-01
2.452999999999999847e+00,2.581052810189447544e-01,2.581052810189447544e-01
2.454000000000000181e+00,2.578473047475594582e-01,2.578473047475594582e-01
2.455000000000000071e+00,2.575895863235004857e-01,2.575895863235004857e-01
2.455999999999999961e+00,2.573321254890493237e-01,2.573321254890493237e-01
2.456999999999999851e+00,2.570749219867450863e-01,2.570749219867450863e-01
2.458000000000000185e+00,2.568179755593841262e-01,2.568179755593841262e-01
2.459000000000000075e+00,2.565612859500202014e-01,2.565612859500202014e-01
2.459999999999999964e+00,2.563048529019636979e-01,2.563048529019636979e-01
2.460999999999999854e+00,2.560486761587814075e-01,2.560486761587814075e-01
2.462000000000000188e+00,2.557927554642965284e-01,2.557927554642965284e-01
2.463000000000000078e+00,2.555370905625884981e-01,2.555370905625884981e-01
2.463999999999999968e+00,2.552816811979923273e-01,2.552816811979923273e-01
2.464999999999999858e+00,2.550265271150986557e-01,2.550265271150986557e-01
2.466000000000000192e+00,2.547716280587532522e-01,2.547716280587532522e-01
2.467000000000000082e+00,2.545169837740572372e-01,2.545169837740572372e-01
2.467999999999999972e+00,2.542625940063661938e-01,2.542625940063661938e-01
2.468999999999999861e+00,2.540084585012903351e-01,2.540084585012903351e-01
2.470000000000000195e+00,2.537545770046940596e-01,2.537545770046940596e-01
2.471000000000000085e+00,2.535009492626960625e-01,2.535009492626960625e-01
2.471999999999999975e+00,2.532475750216683918e-01,2.532475750216683918e-01
2.472999999999999865e+00,2.529944540282368926e-01,2.529944540282368926e-01
2.474000000000000199e+00,2.527415860292804295e-01,2.527415860292804295e-01
2.475000000000000089e+00,2.524889707719311094e-01,2.524889707719311094e-01
2.475999999999999979e+00,2.522366080035736147e-01,2.522366080035736147e-01
2.476999999999999869e+00,2.519844974718451480e-01,2.519844974718451480e-01
2.478000000000000203e+00,2.517326389246350438e-01,2.517326389246350438e-01
2.479000000000000092e+00,2.514810321100849344e-01,2.514810321100849344e-01
2.479999999999999982e+00,2.512296767765879180e-01,2.512296767765879180e-01
2.480999999999999872e+00,2.509785726727885580e-01,2.509785726727885580e-01
2.482000000000000206e+00,2.507277195475827170e-01,2.507277195475827170e-01
2.483000000000000096e+00,2.504771171501174454e-01,2.504771171501174454e-01
2.483999999999999986e+00,2.502267652297901490e-01,2.502267652297901490e-01
2.484999999999999876e+00,2.499766635362489775e-01,2.499766635362489775e-01
2.486000000000000210e+00,2.497268118193920472e-01,2.497268118193920472e-01
2.487000000000000099e+00,2.494772098293678853e-01,2.494772098293678853e-01
2.487999999999999989e+00,2.492278573165742916e-01,2.492278573165742916e-01
2.488999999999999879e+00,2.489787540316588110e-01,2.489787540316588110e-01
2.490000000000000213e+00,2.487298997255179833e-01,2.487298997255179833e-01
2.491000000000000103e+00,2.484812941492977600e-01,2.484812941492977600e-01
2.491999999999999993e+00,2.482329370543923663e-01,2.482329370543923663e-01
2.492999999999999883e+00,2.479848281924447173e-01,2.479848281924447173e-01
2.494000000000000217e+00,2.477369673153458074e-01,2.477369673153458074e-01
2.495000000000000107e+00,2.474893541752349324e-01,2.474893541752349324e-01
2.495999999999999996e+00,2.472419885244989124e-01,2.472419885244989124e-01
2.496999999999999886e+00,2.469948701157720361e-01,2.469948701157720361e-01
2.498000000000000220e+00,2.467479987019357002e-01,2.467479987019357002e-01
2.499000000000000110e+00,2.465013740361187700e-01,2.465013740361187700e-01
2.500000000000000000e+00,2.462549958716964138e-01,2.462549958716964138e-01
2.500999999999999890e+00,2.460088639622904361e-01,2.460088639622904361e-01
2.502000000000000224e+00,2.457629780617687776e-01,2.457629780617687776e-01
2.503000000000000114e+00,2.455173379242458209e-01,2.455173379242458209e-01
2.504000000000000004e+00,2.452719433040812524e-01,2.452719433040812524e-01
2.504999999999999893e+00,2.450267939558803953e-01,2.450267939558803953e-01
2.506000000000000227e+00,2.447818896344938211e-01,2.447818896344938211e-01
2.507000000000000117e+00,2.445372300950173772e-01,2.445372300950173772e-01
2.508000000000000007e+00,2.442928150927914377e-01,2.442928150927914377e-01
2.508999999999999897e+00,2.440486443834009034e-01,2.440486443834009034e-01
2.510000000000000231e+00,2.438047177226750351e-01,2.438047177226750351e-01
2.511000000000000121e+00,2.435610348666872871e-01,2.435610348666872871e-01
2.512000000000000011e+00,2.433175955717546968e-01,2.433175955717546968e-01
2.512999999999999901e+00,2.430743995944379399e-01,2.430743995944379399e-01
2.514000000000000234e+00,2.428314466915409420e-01,2.428314466915409420e-01
2.515000000000000124e+00,2.425887366201109896e-01,2.425887366201109896e-01
2.516000000000000014e+00,2.423462691374378419e-01,2.423462691374378419e-01
2.516999999999999904e+00,2.421040440010540640e-01,2.421040440010540640e-01
2.518000000000000238e+00,2.418620609687343326e-01,2.418620609687343326e-01
2.519000000000000128e+00,2.416203197984958528e-01,2.416203197984958528e-01
2.520000000000000018e+00,2.413788202485973033e-01,2.413788202485973033e-01
2.520999999999999908e+00,2.411375620775391138e-01,2.411375620775391138e-01
2.522000000000000242e+00,2.408965450440629930e-01,2.408965450440629930e-01
2.523000000000000131e+00,2.406557689071520678e-01,2.406557689071520678e-01
2.524000000000000021e+00,2.404152334260301616e-01,2.404152334260301616e-01
2.524999999999999911e+00,2.401749383601616272e-01,2.401749383601616272e-01
2.526000000000000245e+00,2.399348834692514587e-01,2.399348834692514587e-01
2.527000000000000135e+00,2.396950685132447911e-01,2.396950685132447911e-01
2.528000000000000025e+00,2.394554932523266233e-01,2.394554932523266233e-01
2.528999999999999915e+00,2.392161574469217067e-01,2.392161574469217067e-01
2.530000000000000249e+00,2.389770608576940458e-01,2.389770608576940458e-01
2.531000000000000139e+00,2.387382032455472314e-01,2.387382032455472314e-01
2.532000000000000028e+00,2.384995843716235797e-01,2.384995843716235797e-01
2.532999999999999918e+00,2.382612039973041607e-01,2.382612039973041607e-01
2.534000000000000252e+00,2.380230618842084922e-01,2.380230618842084922e-01
2.535000000000000142e+00,2.377851577941946515e-01,2.377851577941946515e-01
2.536000000000000032e+00,2.375474914893584422e-01,2.375474914893584422e-01
2.536999999999999922e+00,2.373100627320335332e-01,2.373100627320335332e-01
2.538000000000000256e+00,2.370728712847909869e-01,2.370728712847909869e-01
2.539000000000000146e+00,2.368359169104395923e-01,2.368359169104395923e-01
2.540000000000000036e+00,2.365991993720248376e-01,2.365991993720248376e-01
2.540999999999999925e+00,2.363627184328291886e-01,2.363627184328291886e-01
2.542000000000000259e+00,2.361264738563715326e-01,2.361264738563715326e-01
2.543000000000000149e+00,2.358904654064075679e-01,2.358904654064075679e-01
2.544000000000000039e+00,2.356546928469286373e-01,2.356546928469286373e-01
2.544999999999999929e+00,2.354191559421621727e-01,2.354191559421621727e-01
2.546000000000000263e+00,2.351838544565711953e-01,2.351838544565711953e-01
2.547000000000000153e+00,2.349487881548543711e-01,2.349487881548543711e-01
2.548000000000000043e+00,2.347139568019452338e-01,2.347139568019452338e-01
2.548999999999999932e+00,2.344793601630125457e-01,2.344793601630125457e-01
2.550000000000000266e+00,2.342449980034593815e-01,2.342449980034593815e-01
2.551000000000000156e+00,2.340108700889239057e-01,2.340108700889239057e-01
2.552000000000000046e+00,2.337769761852779848e-01,2.337769761852779848e-01
2.552999999999999936e+00,2.335433160586277146e-01,2.335433160586277146e-01
2.554000000000000270e+00,2.333098894753128927e-01,2.333098894753128927e-01
2.555000000000000160e+00,2.330766962019070743e-01,2.330766962019070743e-01
2.556000000000000050e+00,2.328437360052168781e-01,2.328437360052168781e-01
2.556999999999999940e+00,2.326110086522821252e-01,2.326110086522821252e-01
2.558000000000000274e+00,2.323785139103752839e-01,2.323785139103752839e-01
2.559000000000000163e+00,2.321462515470018029e-01,2.321462515470018029e-01
2.560000000000000053e+00,2.319142213298992228e-01,2.319142213298992228e-01
2.560999999999999943e+00,2.316824230270372875e-01,2.316824230270372875e-01
2.561999999999999833e+00,2.314508564066177221e-01,2.314508564066177221e-01
2.563000000000000167e+00,2.312195212370737329e-01,2.312195212370737329e-01
2.564000000000000057e+00,2.309884172870703412e-01,2.309884172870703412e-01
2.564999999999999947e+00,2.307575443255034942e-01,2.307575443255034942e-01
2.565999999999999837e+00,2.305269021215001768e-01,2.305269021215001768e-01
2.567000000000000171e+00,2.302964904444181338e-01,2.302964904444181338e-01
2.568000000000000060e+00,2.300663090638458141e-01,2.300663090638458141e-01
2.568999999999999950e+00,2.298363577496017329e-01,2.298363577496017329e-01
2.569999999999999840e+00,2.296066362717345544e-01,2.296066362717345544e-01
2.571000000000000174e+00,2.293771444005226479e-01,2.293771444005226479e-01
2.572000000000000064e+00,2.291478819064743933e-01,2.291478819064743933e-01
2.572999999999999954e+00,2.289188485603271261e-01,2.289188485603271261e-01
2.573999999999999844e+00,2.286900441330474987e-01,2.286900441330474987e-01
2.575000000000000178e+00,2.284614683958309800e-01,2.284614683958309800e-01
2.576000000000000068e+00,2.282331211201019672e-01,2.282331211201019672e-01
2.576999999999999957e+00,2.280050020775131192e-01,2.280050020775131192e-01
2.577999999999999847e+00,2.277771110399453292e-01,2.277771110399453292e-01
2.579000000000000181e+00,2.275494477795074744e-01,2.275494477795074744e-01
2.580000000000000071e+00,2.273220120685364443e-01,2.273220120685364443e-01
2.580999999999999961e+00,2.270948036795964187e-01,2.270948036795964187e-01
2.581999999999999851e+00,2.268678223854790066e-01,2.268678223854790066e-01
2.583000000000000185e+00,2.266410679592028021e-01,2.266410679592028021e-01
2.584000000000000075e+00,2.264145401740135233e-01,2.264145401740135233e-01
2.584999999999999964e+00,2.261882388033832902e-01,2.261882388033832902e-01
2.585999999999999854e+00,2.259621636210107365e-01,2.259621636210107365e-01
2.587000000000000188e+00,2.257363144008204814e-01,2.257363144008204814e-01
2.588000000000000078e+00,2.255106909169636020e-01,2.255106909169636020e-01
2.588999999999999968e+00,2.252852929438163843e-01,2.252852929438163843e-01
2.589999999999999858e+00,2.250601202559809333e-01,2.250601202559809333e-01
2.591000000000000192e+00,2.248351726282843410e-01,2.248351726282843410e-01
2.592000000000000082e+00,2.246104498357792134e-01,2.246104498357792134e-01
2.592999999999999972e+00,2.243859516537426990e-01,2.243859516537426990e-01
2.593999999999999861e+00,2.241616778576764890e-01,2.241616778576764890e-01
2.595000000000000195e+00,2.239376282233067061e-01,2.239376282233067061e-01
2.596000000000000085e+00,2.237138025265839325e-01,2.237138025265839325e-01
2.596999999999999975e+00,2.234902005436823491e-01,2.234902005436823491e-01
2.597999999999999865e+00,2.232668220509998469e-01,2.232668220509998469e-01
2.599000000000000199e+00,2.230436668251579713e-01,2.230436668251579713e-01
2.600000000000000089e+00,2.228207346430016167e-01,2.228207346430016167e-01
2.600999999999999979e+00,2.225980252815984439e-01,2.225980252815984439e-01
2.601999999999999869e+00,2.223755385182391020e-01,2.223755385182391020e-01
2.603000000000000203e+00,2.221532741304367287e-01,2.221532741304367287e-01
2.604000000000000092e+00,2.219312318959270891e-01,2.219312318959270891e-01
2.604999999999999982e+00,2.217094115926678544e-01,2.217094115926678544e-01
2.605999999999999872e+00,2.214878129988386846e-01,2.214878129988386846e-01
2.607000000000000206e+00,2.212664358928408403e-01,2.212664358928408403e-01
2.608000000000000096e+00,2.210452800532974882e-01,2.210452800532974882e-01
2.608999999999999986e+00,2.208243452590525346e-01,2.208243452590525346e-01
2.609999999999999876e+00,2.206036312891712925e-01,2.206036312891712925e-01
2.611000000000000210e+00,2.203831379229396203e-01,2.203831379229396203e-01
2.612000000000000099e+00,2.201628649398643112e-01,2.201628649398643112e-01
2.612999999999999989e+00,2.199428121196723152e-01,2.199428121196723152e-01
2.613999999999999879e+00,2.197229792423107120e-01,2.197229792423107120e-01
2.615000000000000213e+00,2.195033660879466275e-01,2.195033660879466275e-01
2.616000000000000103e+00,2.192839724369670118e-01,2.192839724369670118e-01
2.616999999999999993e+00,2.190647980699780839e-01,2.190647980699780839e-01
2.617999999999999883e+00,2.188458427678054985e-01,2.188458427678054985e-01
2.619000000000000217e+00,2.186271063114938462e-01,2.186271063114938462e-01
2.620000000000000107e+00,2.184085884823067647e-01,2.184085884823067647e-01
2.620999999999999996e+00,2.181902890617263835e-01,2.181902890617263835e-01
2.621999999999999886e+00,2.179722078314532685e-01,2.179722078314532685e-01
2.623000000000000220e+00,2.177543445734060334e-01,2.177543445734060334e-01
2.624000000000000110e+00,2.175366990697215896e-01,2.175366990697215896e-01
2.625000000000000000e+00,2.173192711027543689e-01,2.173192711027543689e-01
2.625999999999999890e+00,2.171020604550763788e-01,2.171020604550763788e-01
2.627000000000000224e+00,2.168850669094768424e-01,2.168850669094768424e-01
2.628000000000000114e+00,2.166682902489623364e-01,2.166682902489623364e-01
2.629000000000000004e+00,2.164517302567561807e-01,2.164517302567561807e-01
2.629999999999999893e+00,2.162353867162983001e-01,2.162353867162983001e-01
2.631000000000000227e+00,2.160192594112450848e-01,2.160192594112450848e-01
2.632000000000000117e+00,2.158033481254693353e-01,2.158033481254693353e-01
2.633000000000000007e+00,2.155876526430597351e-01,2.155876526430597351e-01
2.633999999999999897e+00,2.153721727483207393e-01,2.153721727483207393e-01
2.635000000000000231e+00,2.151569082257722976e-01,2.151569082257722976e-01
2.636000000000000121e+00,2.149418588601501590e-01,2.149418588601501590e-01
2.637000000000000011e+00,2.147270244364047620e-01,2.147270244364047620e-01
2.637999999999999901e+00,2.145124047397017064e-01,2.145124047397017064e-01
2.639000000000000234e+00,2.142979995554211703e-01,2.142979995554211703e-01
2.640000000000000124e+00,2.140838086691581599e-01,2.140838086691581599e-01
2.641000000000000014e+00,2.138698318667216491e-01,2.138698318667216491e-01
2.641999999999999904e+00,2.136560689341348018e-01,2.136560689341348018e-01
2.643000000000000238e+00,2.134425196576346107e-01,2.134425196576346107e-01
2.644000000000000128e+00,2.132291838236719528e-01,2.132291838236719528e-01
2.645000000000000018e+00,2.130160612189109515e-01,2.130160612189109515e-01
2.645999999999999908e+00,2.128031516302288373e-01,2.128031516302288373e-01
2.647000000000000242e+00,2.125904548447160591e-01,2.125904548447160591e-01
2.648000000000000131e+00,2.123779706496758957e-01,2.123779706496758957e-01
2.649000000000000021e+00,2.121656988326240667e-01,2.121656988326240667e-01
2.649999999999999911e+00,2.119536391812887888e-01,2.119536391812887888e-01
2.651000000000000245e+00,2.117417914836102200e-01,2.117417914836102200e-01
2.652000000000000135e+00,2.115301555277409040e-01,2.115301555277409040e-01
2.653000000000000025e+00,2.113187311020447434e-01,2.113187311020447434e-01
2.653999999999999915e+00,2.111075179950972769e-01,2.111075179950972769e-01
2.655000000000000249e+00,2.108965159956853186e-01,2.108965159956853186e-01
2.656000000000000139e+00,2.106857248928070414e-01,2.106857248928070414e-01
2.657000000000000028e+00,2.104751444756711720e-01,2.104751444756711720e-01
2.657999999999999918e+00,2.102647745336973517e-01,2.102647745336973517e-01
2.659000000000000252e+00,2.100546148565154980e-01,2.100546148565154980e-01
2.660000000000000142e+00,2.098446652339660545e-01,2.098446652339660545e-01
2.661000000000000032e+00,2.096349254560993525e-01,2.096349254560993525e-01
2.661999999999999922e+00,2.094253953131756107e-01,2.094253953131756107e-01
2.663000000000000256e+00,2.092160745956644918e-01,2.092160745956644918e-01
2.664000000000000146e+00,2.090069630942455459e-01,2.090069630942455459e-01
2.665000000000000036e+00,2.087980605998070449e-01,2.087980605998070449e-01
2.665999999999999925e+00,2.085893669034465936e-01,2.085893669034465936e-01
2.667000000000000259e+00,2.083808817964703242e-01,2.083808817964703242e-01
2.668000000000000149e+00,2.081726050703933129e-01,2.081726050703933129e-01
2.669000000000000039e+00,2.079645365169386917e-01,2.079645365169386917e-01
2.669999999999999929e+00,2.077566759280379816e-01,2.077566759280379816e-01
2.671000000000000263e+00,2.075490230958303428e-01,2.075490230958303428e-01
2.672000000000000153e+00,2.073415778126632691e-01,2.073415778126632691e-01
2.673000000000000043e+00,2.071343398710912553e-01,2.071343398710912553e-01
2.673999999999999932e+00,2.069273090638763524e-01,2.069273090638763524e-01
2.675000000000000266e+00,2.067204851839876678e-01,2.067204851839876678e-01
2.676000000000000156e+00,2.065138680246014768e-01,2.065138680246014768e-01
2.677000000000000046e+00,2.063074573791005561e-01,2.063074573791005561e-01
2.677999999999999936e+00,2.061012530410741284e-01,2.061012530410741284e-01
2.679000000000000270e+00,2.058952548043179176e-01,2.058952548043179176e-01
2.680000000000000160e+00,2.056894624628337331e-01,2.056894624628337331e-01
2.681000000000000050e+00,2.054838758108291086e-01,2.054838758108291086e-01
2.681999999999999940e+00,2.052784946427174961e-01,2.052784946427174961e-01
2.683000000000000274e+00,2.050733187531174617e-01,2.050733187531174617e-01
2.684000000000000163e+00,2.048683479368534344e-01,2.048683479368534344e-01
2.685000000000000053e+00,2.046635819889543739e-01,2.046635819889543739e-01
2.685999999999999943e+00,2.044590207046543817e-01,2.044590207046543817e-01
2.687000000000000277e+00,2.042546638793920066e-01,2.042546638793920066e-01
2.688000000000000167e+00,2.040505113088106337e-01,2.040505113088106337e-01
2.689000000000000057e+00,2.038465627887576237e-01,2.038465627887576237e-01
2.689999999999999947e+00,2.036428181152843409e-01,2.036428181152843409e-01
2.690999999999999837e+00,2.034392770846461529e-01,2.034392770846461529e-01
2.692000000000000171e+00,2.032359394933019037e-01,2.032359394933019037e-01
2.693000000000000060e+00,2.030328051379141630e-01,2.030328051379141630e-01
2.693999999999999950e+00,2.028298738153485048e-01,2.028298738153485048e-01
2.694999999999999840e+00,2.026271453226735630e-01,2.026271453226735630e-01
2.696000000000000174e+00,2.024246194571606983e-01,2.024246194571606983e-01
2.697000000000000064e+00,2.022222960162843308e-01,2.022222960162843308e-01
2.697999999999999954e+00,2.020201747977207474e-01,2.020201747977207474e-01
2.698999999999999844e+00,2.018182555993488503e-01,2.018182555993488503e-01
2.700000000000000178e+00,2.016165382192492694e-01,2.016165382192492694e-01
2.701000000000000068e+00,2.014150224557047786e-01,2.014150224557047786e-01
2.701999999999999957e+00,2.012137081071995737e-01,2.012137081071995737e-01
2.702999999999999847e+00,2.010125949724191896e-01,2.010125949724191896e-01
2.704000000000000181e+00,2.008116828502504725e-01,2.008116828502504725e-01
2.705000000000000071e+00,2.006109715397814131e-01,2.006109715397814131e-01
2.705999999999999961e+00,2.004104608403006194e-01,2.004104608403006194e-01
2.706999999999999851e+00,2.002101505512973723e-01,2.002101505512973723e-01
2.708000000000000185e+00,2.000100404724612924e-01,2.000100404724612924e-01
2.709000000000000075e+00,1.998101304036823955e-01,1.998101304036823955e-01
2.709999999999999964e+00,1.996104201450505655e-01,1.996104201450505655e-01
2.710999999999999854e+00,1.994109094968554985e-01,1.994109094968554985e-01
2.712000000000000188e+00,1.992115982595865087e-01,1.992115982595865087e-01
2.713000000000000078e+00,1.990124862339324452e-01,1.990124862339324452e-01
2.713999999999999968e+00,1.988135732207811646e-01,1.988135732207811646e-01
2.714999999999999858e+00,1.986148590212197251e-01,1.986148590212197251e-01
2.716000000000000192e+00,1.984163434365337486e-01,1.984163434365337486e-01
2.717000000000000082e+00,1.982180262682078364e-01,1.982180262682078364e-01
2.717999999999999972e+00,1.980199073179246816e-01,1.980199073179246816e-01
2.718999999999999861e+00,1.978219863875653739e-01,1.978219863875653739e-01
2.720000000000000195e+00,1.976242632792088449e-01,1.976242632792088449e-01
2.721000000000000085e+00,1.974267377951321456e-01,1.974267377951321456e-01
2.721999999999999975e+00,1.972294097378097244e-01,1.972294097378097244e-01
2.722999999999999865e+00,1.970322789099134275e-01,1.970322789099134275e-01
2.724000000000000199e+00,1.968353451143124155e-01,1.968353451143124155e-01
2.725000000000000089e+00,1.966386081540729969e-01,1.966386081540729969e-01
2.725999999999999979e+00,1.964420678324581004e-01,1.964420678324581004e-01
2.726999999999999869e+00,1.962457239529273867e-01,1.962457239529273867e-01
2.728000000000000203e+00,1.960495763191369423e-01,1.960495763191369423e-01
2.729000000000000092e+00,1.958536247349392245e-01,1.958536247349392245e-01
2.729999999999999982e+00,1.956578690043825897e-01,1.956578690043825897e-01
2.730999999999999872e+00,1.954623089317112372e-01,1.954623089317112372e-01
2.732000000000000206e+00,1.952669443213649880e-01,1.952669443213649880e-01
2.733000000000000096e+00,1.950717749779794785e-01,1.950717749779794785e-01
2.733999999999999986e+00,1.948768007063851337e-01,1.948768007063851337e-01
2.734999999999999876e+00,1.946820213116077780e-01,1.946820213116077780e-01
2.736000000000000210e+00,1.944874365988678855e-01,1.944874365988678855e-01
2.737000000000000099e+00,1.942930463735808577e-01,1.942930463735808577e-01
2.737999999999999989e+00,1.940988504413564131e-01,1.940988504413564131e-01
2.738999999999999879e+00,1.939048486079986144e-01,1.939048486079986144e-01
2.740000000000000213e+00,1.937110406795053974e-01,1.937110406795053974e-01
2.741000000000000103e+00,1.935174264620691531e-01,1.935174264620691531e-01
2.741999999999999993e+00,1.933240057620755348e-01,1.933240057620755348e-01
2.742999999999999883e+00,1.931307783861037353e-01,1.931307783861037353e-01
2.744000000000000217e+00,1.929377441409263483e-01,1.929377441409263483e-01
2.745000000000000107e+00,1.927449028335092573e-01,1.927449028335092573e-01
2.745999999999999996e+00,1.925522542710110530e-01,1.925522542710110530e-01
2.746999999999999886e+00,1.923597982607831991e-01,1.923597982607831991e-01
2.748000000000000220e+00,1.921675346103695059e-01,1.921675346103695059e-01
2.749000000000000110e+00,1.919754631275065737e-01,1.919754631275065737e-01
2.750000000000000000e+00,1.917835836201227107e-01,1.917835836201227107e-01
2.750999999999999890e+00,1.915918958963384877e-01,1.915918958963384877e-01
2.752000000000000224e+00,1.914003997644660171e-01,1.914003997644660171e-01
2.753000000000000114e+00,1.912090950330093686e-01,1.912090950330093686e-01
2.754000000000000004e+00,1.910179815106636814e-01,1.910179815106636814e-01
2.754999999999999893e+00,1.908270590063154137e-01,1.908270590063154137e-01
2.756000000000000227e+00,1.906363273290419824e-01,1.906363273290419824e-01
2.757000000000000117e+00,1.904457862881118457e-01,1.904457862881118457e-01
2.758000000000000007e+00,1.902554356929838653e-01,1.902554356929838653e-01
2.758999999999999897e+00,1.900652753533074169e-01,1.900652753533074169e-01
2.760000000000000231e+00,1.898753050789221131e-01,1.898753050789221131e-01
2.761000000000000121e+00,1.896855246798578032e-01,1.896855246798578032e-01
2.762000000000000011e+00,1.894959339663339348e-01,1.894959339663339348e-01
2.762999999999999901e+00,1.893065327487598315e-01,1.893065327487598315e-01
2.764000000000000234e+00,1.891173208377341930e-01,1.891173208377341930e-01
2.765000000000000124e+00,1.889282980440452064e-01,1.889282980440452064e-01
2.766000000000000014e+00,1.887394641786700467e-01,1.887394641786700467e-01
2.766999999999999904e+00,1.885508190527747652e-01,1.885508190527747652e-01
2.768000000000000238e+00,1.883623624777141792e-01,1.883623624777141792e-01
2.769000000000000128e+00,1.881740942650318438e-01,1.881740942650318438e-01
2.770000000000000018e+00,1.879860142264594414e-01,1.879860142264594414e-01
2.770999999999999908e+00,1.877981221739169482e-01,1.877981221739169482e-01
2.772000000000000242e+00,1.876104179195122179e-01,1.876104179195122179e-01
2.773000000000000131e+00,1.874229012755410650e-01,1.874229012755410650e-01
2.774000000000000021e+00,1.872355720544868485e-01,1.872355720544868485e-01
2.774999999999999911e+00,1.870484300690202772e-01,1.870484300690202772e-01
2.776000000000000245e+00,1.868614751319992995e-01,1.868614751319992995e-01
2.777000000000000135e+00,1.866747070564690747e-01,1.866747070564690747e-01
2.778000000000000025e+00,1.864881256556615019e-01,1.864881256556615019e-01
2.778999999999999915e+00,1.863017307429951086e-01,1.863017307429951086e-01
2.780000000000000249e+00,1.861155221320748843e-01,1.861155221320748843e-01
2.781000000000000139e+00,1.859294996366923913e-01,1.859294996366923913e-01
2.782000000000000028e+00,1.857436630708250158e-01,1.857436630708250158e-01
2.782999999999999918e+00,1.855580122486362171e-01,1.855580122486362171e-01
2.784000000000000252e+00,1.853725469844750562e-01,1.853725469844750562e-01
2.785000000000000142e+00,1.851872670928763620e-01,1.851872670928763620e-01
2.786000000000000032e+00,1.850021723885602321e-01,1.850021723885602321e-01
2.786999999999999922e+00,1.848172626864318935e-01,1.848172626864318935e-01
2.788000000000000256e+00,1.846325378015815921e-01,1.846325378015815921e-01
2.789000000000000146e+00,1.844479975492845092e-01,1.844479975492845092e-01
2.790000000000000036e+00,1.842636417450003727e-01,1.842636417450003727e-01
2.790999999999999925e+00,1.840794702043733189e-01,1.840794702043733189e-01
2.792000000000000259e+00,1.838954827432317807e-01,1.838954827432317807e-01
2.793000000000000149e+00,1.837116791775883495e-01,1.837116791775883495e-01
2.794000000000000039e+00,1.835280593236394142e-01,1.835280593236394142e-01
2.794999999999999929e+00,1.833446229977650777e-01,1.833446229977650777e-01
2.796000000000000263e+00,1.831613700165289627e-01,1.831613700165289627e-01
2.797000000000000153e+00,1.829783001966781841e-01,1.829783001966781841e-01
2.798000000000000043e+00,1.827954133551428773e-01,1.827954133551428773e-01
2.798999999999999932e+00,1.826127093090361420e-01,1.826127093090361420e-01
2.800000000000000266e+00,1.824301878756538486e-01,1.824301878756538486e-01
2.801000000000000156e+00,1.822478488724747214e-01,1.822478488724747214e-01
2.802000000000000046e+00,1.820656921171596720e-01,1.820656921171596720e-01
2.802999999999999936e+00,1.818837174275518831e-01,1.818837174275518831e-01
2.804000000000000270e+00,1.817019246216766137e-01,1.817019246216766137e-01
2.805000000000000160e+00,1.815203135177411720e-01,1.815203135177411720e-01
2.806000000000000050e+00,1.813388839341343872e-01,1.813388839341343872e-01
2.806999999999999940e+00,1.811576356894266382e-01,1.811576356894266382e-01
2.808000000000000274e+00,1.809765686023696030e-01,1.809765686023696030e-01
2.809000000000000163e+00,1.807956824918963146e-01,1.807956824918963146e-01
2.810000000000000053e+00,1.806149771771206336e-01,1.806149771771206336e-01
2.810999999999999943e+00,1.804344524773371372e-01,1.804344524773371372e-01
2.812000000000000277e+00,1.802541082120210914e-01,1.802541082120210914e-01
2.813000000000000167e+00,1.800739442008283397e-01,1.800739442008283397e-01
