time,mean_particle_number,variance
2.228000000000000203e+00,3.232311065695707142e-01,2.884049891569694379e-01
2.229000000000000092e+00,3.229080370246451559e-01,2.881515022382095115e-01
2.229999999999999982e+00,3.225852903877845512e-01,2.878981992014337798e-01
2.230999999999999872e+00,3.222628663362424040e-01,2.876450800016912002e-01
2.232000000000000206e+00,3.219407645475951263e-01,2.873921445937993036e-01
2.233000000000000096e+00,3.216189846997414836e-01,2.871393929323461380e-01
2.233999999999999986e+00,3.212975264709019285e-01,2.868868249716901020e-01
2.234999999999999876e+00,3.209763895396186562e-01,2.866344406659609434e-01
2.236000000000000210e+00,3.206555735847551047e-01,2.863822399690610920e-01
2.237000000000000099e+00,3.203350782854961221e-01,2.861302228346663257e-01
2.237999999999999989e+00,3.200149033213469107e-01,2.858783892162261031e-01
2.238999999999999879e+00,3.196950483721330838e-01,2.856267390669647854e-01
2.240000000000000213e+00,3.193755131179999984e-01,2.853752723398827462e-01
2.241000000000000103e+00,3.190562972394115904e-01,2.851239889876516775e-01
2.241999999999999993e+00,3.187374004171467656e-01,2.848728889625384841e-01
2.242999999999999883e+00,3.184188223323085598e-01,2.846219722168198407e-01
2.244000000000000217e+00,3.181005626663185870e-01,2.843712387025613131e-01
2.245000000000000107e+00,3.177826211009173174e-01,2.841206883716065890e-01
2.245999999999999996e+00,3.174649973181630780e-01,2.838703211755770894e-01
2.246999999999999886e+00,3.171476910004321081e-01,2.836201370658734677e-01
2.248000000000000220e+00,3.168307018304177824e-01,2.833701359936761088e-01
2.249000000000000110e+00,3.165140294911311103e-01,2.831203179099459621e-01
2.250000000000000000e+00,3.161976736658997367e-01,2.828706827654254852e-01
2.250999999999999890e+00,3.158816340383676646e-01,2.826212305106384770e-01
2.252000000000000224e+00,3.155659102924951998e-01,2.823719610958922432e-01
2.253000000000000114e+00,3.152505021125586171e-01,2.821228744712774850e-01
2.254000000000000004e+00,3.149354091831498281e-01,2.818739705866691314e-01
2.254999999999999893e+00,3.146206311891758256e-01,2.816252493917270061e-01
2.256000000000000227e+00,3.143061678158585170e-01,2.813767108358969926e-01
2.257000000000000117e+00,3.139920187487346137e-01,2.811283548684113676e-01
2.258000000000000007e+00,3.136781836736550200e-01,2.808801814382897444e-01
2.258999999999999897e+00,3.133646622767847778e-01,2.806321904943398504e-01
2.260000000000000231e+00,3.130514542446023452e-01,2.803843819851579156e-01
2.261000000000000121e+00,3.127385592638999845e-01,2.801367558591301710e-01
2.262000000000000011e+00,3.124259770217825416e-01,2.798893120644326826e-01
2.262999999999999901e+00,3.121137072056678341e-01,2.796420505490325170e-01
2.264000000000000234e+00,3.118017495032862074e-01,2.793949712606886848e-01
2.265000000000000124e+00,3.114901036026802017e-01,2.791480741469528626e-01
2.266000000000000014e+00,3.111787691922038301e-01,2.789013591551694482e-01
2.266999999999999904e+00,3.108677459605229121e-01,2.786548262324770042e-01
2.268000000000000238e+00,3.105570335966141293e-01,2.784084753258085909e-01
2.269000000000000128e+00,3.102466317897656367e-01,2.781623063818931541e-01
2.270000000000000018e+00,3.099365402295755634e-01,2.779163193472553028e-01
2.270999999999999908e+00,3.096267586059527899e-01,2.776705141682166977e-01
2.272000000000000242e+00,3.093172866091155049e-01,2.774248907908964945e-01
2.273000000000000131e+00,3.090081239295922599e-01,2.771794491612123990e-01
2.274000000000000021e+00,3.086992702582206372e-01,2.769341892248809445e-01
2.274999999999999911e+00,3.083907252861473047e-01,2.766891109274183802e-01
2.276000000000000245e+00,3.080824887048271843e-01,2.764442142141413927e-01
2.277000000000000135e+00,3.077745602060246166e-01,2.761994990301684938e-01
2.278000000000000025e+00,3.074669394818111412e-01,2.759549653204193542e-01
2.278999999999999915e+00,3.071596262245663844e-01,2.757106130296170243e-01
2.280000000000000249e+00,3.068526201269740072e-01,2.754664421023002574e-01
2.281000000000000139e+00,3.065459208820266457e-01,2.752224524828068009e-01
2.282000000000000028e+00,3.062395281830248561e-01,2.749786441152736738e-01
2.282999999999999918e+00,3.059334417235758385e-01,2.747350169436434952e-01
2.284000000000000252e+00,3.056276611975928814e-01,2.744915709116654279e-01
2.285000000000000142e+00,3.053221862992958058e-01,2.742483059628956221e-01
2.286000000000000032e+00,3.050170167232092444e-01,2.740052220406978822e-01
2.286999999999999922e+00,3.047121521641637520e-01,2.737623190882446655e-01
2.288000000000000256e+00,3.044075923172946951e-01,2.735195970485174155e-01
2.289000000000000146e+00,3.041033368780420298e-01,2.732770558643078385e-01
2.290000000000000036e+00,3.037993855421505796e-01,2.730346954782181257e-01
2.290999999999999925e+00,3.034957380056688137e-01,2.727925158326618416e-01
2.292000000000000259e+00,3.031923939649489586e-01,2.725505168698643121e-01
2.293000000000000149e+00,3.028893531166473307e-01,2.723086985318642350e-01
2.294000000000000039e+00,3.025866151577228935e-01,2.720670607605132907e-01
2.294999999999999929e+00,3.022841797854377566e-01,2.718256034974774749e-01
2.296000000000000263e+00,3.019820466973562878e-01,2.715843266842377091e-01
2.297000000000000153e+00,3.016802155913458350e-01,2.713432302620906178e-01
2.298000000000000043e+00,3.013786861655751159e-01,2.711023141721489726e-01
2.298999999999999932e+00,3.010774581185147736e-01,2.708615783553425249e-01
2.300000000000000266e+00,3.007765311489367099e-01,2.706210227524189493e-01
2.301000000000000156e+00,3.004759049559143080e-01,2.703806473039441771e-01
2.302000000000000046e+00,3.001755792388212107e-01,2.701404519503031176e-01
2.302999999999999936e+00,2.998755536973319868e-01,2.699004366317009351e-01
2.304000000000000270e+00,2.995758280314210764e-01,2.696606012881628267e-01
2.305000000000000160e+00,2.992764019413632348e-01,2.694209458595354656e-01
2.306000000000000050e+00,2.989772751277323115e-01,2.691814702854876118e-01
2.306999999999999940e+00,2.986784472914016941e-01,2.689421745055100565e-01
2.307999999999999829e+00,2.983799181335437534e-01,2.687030584589176208e-01
2.309000000000000163e+00,2.980816873556295654e-01,2.684641220848485998e-01
2.310000000000000053e+00,2.977837546594287454e-01,2.682253653222662626e-01
2.310999999999999943e+00,2.974861197470087815e-01,2.679867881099592397e-01
2.311999999999999833e+00,2.971887823207351453e-01,2.677483903865421344e-01
2.313000000000000167e+00,2.968917420832704601e-01,2.675101720904564662e-01
2.314000000000000057e+00,2.965949987375752772e-01,2.672721331599712258e-01
2.314999999999999947e+00,2.962985519869064110e-01,2.670342735331835970e-01
2.315999999999999837e+00,2.960024015348176607e-01,2.667965931480195119e-01
2.317000000000000171e+00,2.957065470851587552e-01,2.665590919422345384e-01
2.318000000000000060e+00,2.954109883420746874e-01,2.663217698533517641e-01
2.318999999999999950e+00,2.951157250100028828e-01,2.660846268185735886e-01
2.319999999999999840e+00,2.948207567936796947e-01,2.658476627751030219e-01
2.321000000000000174e+00,2.945260833981364623e-01,2.656108776599875321e-01
2.322000000000000064e+00,2.942317045287001775e-01,2.653742714101066102e-01
2.322999999999999954e+00,2.939376198909917637e-01,2.651378439621709937e-01
2.323999999999999844e+00,2.936438291909265197e-01,2.649015952527243867e-01
2.325000000000000178e+00,2.933503321347135095e-01,2.646655252181432938e-01
2.326000000000000068e+00,2.930571284288560063e-01,2.644296337946385744e-01
2.326999999999999957e+00,2.927642177801499379e-01,2.641939209182552206e-01
2.327999999999999847e+00,2.924715998956849417e-01,2.639583865248733563e-01
2.329000000000000181e+00,2.921792744828425881e-01,2.637230305502087369e-01
2.330000000000000071e+00,2.918872412492979906e-01,2.634878529298136929e-01
2.330999999999999961e+00,2.915954999030176964e-01,2.632528535990775742e-01
2.331999999999999851e+00,2.913040501522601855e-01,2.630180324932270830e-01
2.333000000000000185e+00,2.910128917055759268e-01,2.627833895473272730e-01
2.334000000000000075e+00,2.907220242718065450e-01,2.625489246962823264e-01
2.334999999999999964e+00,2.904314475600846546e-01,2.623146378748356100e-01
2.335999999999999854e+00,2.901411612798333595e-01,2.620805290175706737e-01
2.337000000000000188e+00,2.898511651407664758e-01,2.618465980589119169e-01
2.338000000000000078e+00,2.895614588528881983e-01,2.616128449331250883e-01
2.338999999999999968e+00,2.892720421264921016e-01,2.613792695743178407e-01
2.339999999999999858e+00,2.889829146721616948e-01,2.611458719164404529e-01
2.341000000000000192e+00,2.886940762007695338e-01,2.609126518932865513e-01
2.342000000000000082e+00,2.884055264234772764e-01,2.606796094384935536e-01
2.342999999999999972e+00,2.881172650517355160e-01,2.604467444855434466e-01
2.343999999999999861e+00,2.878292917972827270e-01,2.602140569677630078e-01
2.345000000000000195e+00,2.875416063721459858e-01,2.599815468183249156e-01
2.346000000000000085e+00,2.872542084886403058e-01,2.597492139702484160e-01
2.346999999999999975e+00,2.869670978593678035e-01,2.595170583563990996e-01
2.347999999999999865e+00,2.866802741972180324e-01,2.592850799094905678e-01
2.349000000000000199e+00,2.863937372153677052e-01,2.590532785620845435e-01
2.350000000000000089e+00,2.861074866272803607e-01,2.588216542465913150e-01
2.350999999999999979e+00,2.858215221467054756e-01,2.585902068952707911e-01
2.351999999999999869e+00,2.855358434876791862e-01,2.583589364402326671e-01
2.353000000000000203e+00,2.852504503645227341e-01,2.581278428134370362e-01
2.354000000000000092e+00,2.849653424918439648e-01,2.578969259466959985e-01
2.354999999999999982e+00,2.846805195845352188e-01,2.576661857716726067e-01
2.355999999999999872e+00,2.843959813577741080e-01,2.574356222198819211e-01
2.357000000000000206e+00,2.841117275270190756e-01,2.572052352226320560e-01
2.358000000000000096e+00,2.838277578080145025e-01,2.569750247111017294e-01
2.358999999999999986e+00,2.835440719167904300e-01,2.567449906163564721e-01
2.359999999999999876e+00,2.832606695696608945e-01,2.565151328693161537e-01
2.361000000000000210e+00,2.829775504832233168e-01,2.562854514007555373e-01
2.362000000000000099e+00,2.826947143743590019e-01,2.560559461413050020e-01
2.362999999999999989e+00,2.824121609602314176e-01,2.558266170214504864e-01
2.363999999999999879e+00,2.821298899582871944e-01,2.555974639715349328e-01
2.365000000000000213e+00,2.818479010862551815e-01,2.553684869217579534e-01
2.366000000000000103e+00,2.815661940621466131e-01,2.551396858021777181e-01
2.366999999999999993e+00,2.812847686042543871e-01,2.549110605427099552e-01
2.367999999999999883e+00,2.810036244311529541e-01,2.546826110731296722e-01
2.369000000000000217e+00,2.807227612616980394e-01,2.544543373230712113e-01
2.370000000000000107e+00,2.804421788150265882e-01,2.542262392220293044e-01
2.370999999999999996e+00,2.801618768105560986e-01,2.539983166993589059e-01
2.371999999999999886e+00,2.798818549679846224e-01,2.537705696842764702e-01
2.373000000000000220e+00,2.796021130072901539e-01,2.535429981058599513e-01
2.374000000000000110e+00,2.793226506487307415e-01,2.533156018930500242e-01
2.375000000000000000e+00,2.790434676128442648e-01,2.530883809746503066e-01
2.375999999999999890e+00,2.787645636204475474e-01,2.528613352793275815e-01
2.377000000000000224e+00,2.784859383926365228e-01,2.526344647356127959e-01
2.378000000000000114e+00,2.782075916507863456e-01,2.524077692719018939e-01
2.379000000000000004e+00,2.779295231165501145e-01,2.521812488164558164e-01
2.379999999999999893e+00,2.776517325118594282e-01,2.519549032974012781e-01
2.381000000000000227e+00,2.773742195589236070e-01,2.517287326427312122e-01
2.382000000000000117e+00,2.770969839802300827e-01,2.515027367803058800e-01
2.383000000000000007e+00,2.768200254985433428e-01,2.512769156378528157e-01
2.383999999999999897e+00,2.765433438369049313e-01,2.510512691429674925e-01
2.385000000000000231e+00,2.762669387186333370e-01,2.508257972231140998e-01
2.386000000000000121e+00,2.759908098673237165e-01,2.506004998056261535e-01
2.387000000000000011e+00,2.757149570068473943e-01,2.503753768177068850e-01
2.387999999999999901e+00,2.754393798613516964e-01,2.501504281864297408e-01
2.389000000000000234e+00,2.751640781552596171e-01,2.499256538387389925e-01
2.390000000000000124e+00,2.748890516132699302e-01,2.497010537014506815e-01
2.391000000000000014e+00,2.746142999603562451e-01,2.494766277012526179e-01
2.391999999999999904e+00,2.743398229217672846e-01,2.492523757647051030e-01
2.393000000000000238e+00,2.740656202230261629e-01,2.490282978182417062e-01
2.394000000000000128e+00,2.737916915899307191e-01,2.488043937881697643e-01
2.395000000000000018e+00,2.735180367485519071e-01,2.485806636006472892e-01
2.395999999999999908e+00,2.732446554252316306e-01,2.483571071816309539e-01
2.397000000000000242e+00,2.729715473465881281e-01,2.481337244570284151e-01
2.398000000000000131e+00,2.726987122395135299e-01,2.479105153526322824e-01
2.399000000000000021e+00,2.724261498311724705e-01,2.476874797941107931e-01
2.399999999999999911e+00,2.721538598490025884e-01,2.474646177070082831e-01
2.401000000000000245e+00,2.718818420207136377e-01,2.472419290167459649e-01
2.402000000000000135e+00,2.716100960742880988e-01,2.470194136486222880e-01
2.403000000000000025e+00,2.713386217379797904e-01,2.467970715278134941e-01
2.403999999999999915e+00,2.710674187403144808e-01,2.465749025793742000e-01
2.405000000000000249e+00,2.707964868100888323e-01,2.463529067282377305e-01
2.406000000000000139e+00,2.705258256763714009e-01,2.461310838992172012e-01
2.407000000000000028e+00,2.702554350685007489e-01,2.459094340170052129e-01
2.407999999999999918e+00,2.699853147160863331e-01,2.456879570061750173e-01
2.409000000000000252e+00,2.697154643490077275e-01,2.454666527911806839e-01
2.410000000000000142e+00,2.694458836974148452e-01,2.452455212963582376e-01
2.411000000000000032e+00,2.691765724917269953e-01,2.450245624459252425e-01
2.411999999999999922e+00,2.689075304626327712e-01,2.448037761639818566e-01
2.413000000000000256e+00,2.686387573410903840e-01,2.445831623745114980e-01
2.414000000000000146e+00,2.683702528583269409e-01,2.443627210013811224e-01
2.415000000000000036e+00,2.681020167458379455e-01,2.441424519683419447e-01
2.415999999999999925e+00,2.678340487353873534e-01,2.439223551990293837e-01
2.417000000000000259e+00,2.675663485590073498e-01,2.437024306169642829e-01
2.418000000000000149e+00,2.672989159489978506e-01,2.434826781455533273e-01
2.419000000000000039e+00,2.670317506379264461e-01,2.432630977080891543e-01
2.419999999999999929e+00,2.667648523586279574e-01,2.430436892277510474e-01
2.421000000000000263e+00,2.664982208442042144e-01,2.428244526276056026e-01
2.422000000000000153e+00,2.662318558280242220e-01,2.426053878306073941e-01
2.423000000000000043e+00,2.659657570437230500e-01,2.423864947595989472e-01
2.423999999999999932e+00,2.656999242252021110e-01,2.421677733373115704e-01
2.425000000000000266e+00,2.654343571066287710e-01,2.419492234863657998e-01
2.426000000000000156e+00,2.651690554224364615e-01,2.417308451292724536e-01
2.427000000000000046e+00,2.649040189073237350e-01,2.415126381884321050e-01
2.427999999999999936e+00,2.646392472962544873e-01,2.412946025861363031e-01
2.429000000000000270e+00,2.643747403244572358e-01,2.410767382445679341e-01
2.430000000000000160e+00,2.641104977274258414e-01,2.408590450858020815e-01
2.431000000000000050e+00,2.638465192409179538e-01,2.406415230318055820e-01
2.431999999999999940e+00,2.635828046009554004e-01,2.404241720044384967e-01
2.432999999999999829e+00,2.633193535438244637e-01,2.402069919254539720e-01
2.434000000000000163e+00,2.630561658060706076e-01,2.399899827164143074e-01
2.435000000000000053e+00,2.627932411245043065e-01,2.397731442987856565e-01
2.435999999999999943e+00,2.625305792362004897e-01,2.395564765939876273e-01
2.436999999999999833e+00,2.622681798784972651e-01,2.393399795233343008e-01
2.438000000000000167e+00,2.620060427889951415e-01,2.391236530080346756e-01
2.439000000000000057e+00,2.617441677055570848e-01,2.389074969691937500e-01
2.439999999999999947e+00,2.614825543663079621e-01,2.386915113278118561e-01
2.440999999999999837e+00,2.612212025096342649e-01,2.384756960047858532e-01
2.442000000000000171e+00,2.609601118741841641e-01,2.382600509209096828e-01
2.443000000000000060e+00,2.606992821988670106e-01,2.380445759968748409e-01
2.443999999999999950e+00,2.604387132228531132e-01,2.378292711532702386e-01
2.444999999999999840e+00,2.601784046855734611e-01,2.376141363105833404e-01
2.446000000000000174e+00,2.599183563267192243e-01,2.373991713892003030e-01
2.447000000000000064e+00,2.596585678862423086e-01,2.371843763094067803e-01
2.447999999999999954e+00,2.593990391043543009e-01,2.369697509913881173e-01
2.448999999999999844e+00,2.591397697215261919e-01,2.367552953552296835e-01
2.450000000000000178e+00,2.588807594784885979e-01,2.365410093209174835e-01
2.451000000000000068e+00,2.586220081162314277e-01,2.363268928083391840e-01
2.451999999999999957e+00,2.583635153760031611e-01,2.361129457372836415e-01
2.452999999999999847e+00,2.581052809993112374e-01,2.358991680274419023e-01
2.454000000000000181e+00,2.578473047279211672e-01,2.356855595984074514e-01
2.455000000000000071e+00,2.575895863038568101e-01,2.354721203696772958e-01
2.455999999999999961e+00,2.573321254693997084e-01,2.352588502606514642e-01
2.456999999999999851e+00,2.570749219670891983e-01,2.350457491906340346e-01
2.458000000000000185e+00,2.568179755397216879e-01,2.348328170788336333e-01
2.459000000000000075e+00,2.565612859303508797e-01,2.346200538443638517e-01
2.459999999999999964e+00,2.563048528822873262e-01,2.344074594062433847e-01
2.460999999999999854e+00,2.560486761390980415e-01,2.341950336833971136e-01
2.462000000000000188e+00,2.557927554446062235e-01,2.339827765946556615e-01
2.463000000000000078e+00,2.555370905428916983e-01,2.337706880587570868e-01
2.463999999999999968e+00,2.552816811782894213e-01,2.335587679943461892e-01
2.464999999999999858e+00,2.550265270953901986e-01,2.333470163199755087e-01
2.466000000000000192e+00,2.547716280390401877e-01,2.331354329541058812e-01
2.467000000000000082e+00,2.545169837543405644e-01,2.329240178151065210e-01
2.467999999999999972e+00,2.542625939866473561e-01,2.327127708212559654e-01
2.468999999999999861e+00,2.540084584815708313e-01,2.325016918907419350e-01
2.470000000000000195e+00,2.537545769849757216e-01,2.322907809416623059e-01
2.471000000000000085e+00,2.535009492429809996e-01,2.320800378920255813e-01
2.471999999999999975e+00,2.532475750019586580e-01,2.318694626597379294e-01
2.472999999999999865e+00,2.529944540085318772e-01,2.316590551625608840e-01
2.474000000000000199e+00,2.527415860095790223e-01,2.314488153182177044e-01
2.475000000000000089e+00,2.524889707522323112e-01,2.312387430443528513e-01
2.475999999999999979e+00,2.522366079838763153e-01,2.310288382585225508e-01
2.476999999999999869e+00,2.519844974521484038e-01,2.308191008781957376e-01
2.478000000000000203e+00,2.517326389049376334e-01,2.306095308207544714e-01
2.479000000000000092e+00,2.514810320903858032e-01,2.304001280034942423e-01
2.479999999999999982e+00,2.512296767568859557e-01,2.301908923436244425e-01
2.480999999999999872e+00,2.509785726530826544e-01,2.299818237582685887e-01
2.482000000000000206e+00,2.507277195278716508e-01,2.297729221644652653e-01
2.483000000000000096e+00,2.504771171304002175e-01,2.295641874791684023e-01
2.483999999999999986e+00,2.502267652100657047e-01,2.293556196192470531e-01
2.484999999999999876e+00,2.499766635165161788e-01,2.291472185014869489e-01
2.486000000000000210e+00,2.497268117996498948e-01,2.289389840425896383e-01
2.487000000000000099e+00,2.494772098096155466e-01,2.287309161591744577e-01
2.487999999999999989e+00,2.492278572968107397e-01,2.285230147677774493e-01
2.488999999999999879e+00,2.489787540118834075e-01,2.283152797848526372e-01
2.490000000000000213e+00,2.487298997057298955e-01,2.281077111267723057e-01
2.491000000000000103e+00,2.484812941294964606e-01,2.279003087098276370e-01
2.491999999999999993e+00,2.482329370345772723e-01,2.276930724502284897e-01
2.492999999999999883e+00,2.479848281726154957e-01,2.274860022641045365e-01
2.494000000000000217e+00,2.477369672955023472e-01,2.272790980675052364e-01
2.495000000000000107e+00,2.474893541553770393e-01,2.270723597764005008e-01
2.495999999999999996e+00,2.472419885046266697e-01,2.268657873066810549e-01
2.496999999999999886e+00,2.469948700958857768e-01,2.266593805741588807e-01
2.498000000000000220e+00,2.467479986820360072e-01,2.264531394945673570e-01
2.499000000000000110e+00,2.465013740162063649e-01,2.262470639835623687e-01
2.500000000000000000e+00,2.462549958517723514e-01,2.260411539567220296e-01
2.500999999999999890e+00,2.460088639423559376e-01,2.258354093295473208e-01
2.502000000000000224e+00,2.457629780418253973e-01,2.256298300174625071e-01
2.503000000000000114e+00,2.455173379042955573e-01,2.254244159358160526e-01
2.504000000000000004e+00,2.452719432841262148e-01,2.252191669998802326e-01
2.504999999999999893e+00,2.450267939359233593e-01,2.250140831248521600e-01
2.506000000000000227e+00,2.447818896145376732e-01,2.248091642258534806e-01
2.507000000000000117e+00,2.445372300750655592e-01,2.246044102179320656e-01
2.508000000000000007e+00,2.442928150728478354e-01,2.243998210160610962e-01
2.508999999999999897e+00,2.440486443634698743e-01,2.241953965351402012e-01
2.510000000000000231e+00,2.438047177027614087e-01,2.239911366899957068e-01
2.511000000000000121e+00,2.435610348467935893e-01,2.237870413953119142e-01
2.512000000000000011e+00,2.433175955518807609e-01,2.235831105656918560e-01
2.512999999999999901e+00,2.430743995745835440e-01,2.233793441157290449e-01
2.514000000000000234e+00,2.428314466717058084e-01,2.231757419599444681e-01
2.515000000000000124e+00,2.425887366002947854e-01,2.229723040127871703e-01
2.516000000000000014e+00,2.423462691176402339e-01,2.227690301886344759e-01
2.516999999999999904e+00,2.421040439812747191e-01,2.225659204017923776e-01
2.518000000000000238e+00,2.418620609489727513e-01,2.223629745664960355e-01
2.519000000000000128e+00,2.416203197787516466e-01,2.221601925969101665e-01
2.520000000000000018e+00,2.413788202288699447e-01,2.219575744071293211e-01
2.520999999999999908e+00,2.411375620578281309e-01,2.217551199111784943e-01
2.522000000000000242e+00,2.408965450243679418e-01,2.215528290230130148e-01
2.523000000000000131e+00,2.406557688874723100e-01,2.213507016565196550e-01
2.524000000000000021e+00,2.404152334063651419e-01,2.211487377255164088e-01
2.524999999999999911e+00,2.401749383405108462e-01,2.209469371437533247e-01
2.526000000000000245e+00,2.399348834496142779e-01,2.207452998249123388e-01
2.527000000000000135e+00,2.396950684936206555e-01,2.205438256826082744e-01
2.528000000000000025e+00,2.394554932327150609e-01,2.203425146303890358e-01
2.528999999999999915e+00,2.392161574273221070e-01,2.201413665817353871e-01
2.530000000000000249e+00,2.389770608381058536e-01,2.199403814500623666e-01
2.531000000000000139e+00,2.387382032259700304e-01,2.197395591487191213e-01
2.532000000000000028e+00,2.384995843520569536e-01,2.195388995909889895e-01
2.532999999999999918e+00,2.382612039777476098e-01,2.193384026900904171e-01
2.534000000000000252e+00,2.380230618646616836e-01,2.191380683591771794e-01
2.535000000000000142e+00,2.377851577746573075e-01,2.189378965113387421e-01
2.536000000000000032e+00,2.375474914698303408e-01,2.187378870596003999e-01
2.536999999999999922e+00,2.373100627125145357e-01,2.185380399169239984e-01
2.538000000000000256e+00,2.370728712652810932e-01,2.183383549962081838e-01
2.539000000000000146e+00,2.368359168909388857e-01,2.181388322102888744e-01
2.540000000000000036e+00,2.365991993525335402e-01,2.179394714719394555e-01
2.540999999999999925e+00,2.363627184133476611e-01,2.177402726938712230e-01
2.542000000000000259e+00,2.361264738369002747e-01,2.175412357887336612e-01
2.543000000000000149e+00,2.358904653869472456e-01,2.173423606691152754e-01
2.544000000000000039e+00,2.356546928274801112e-01,2.171436472475433144e-01
2.544999999999999929e+00,2.354191559227264974e-01,2.169450954364846584e-01
2.546000000000000263e+00,2.351838544371496476e-01,2.167467051483458196e-01
2.547000000000000153e+00,2.349487881354484775e-01,2.165484762954735798e-01
2.548000000000000043e+00,2.347139567825568818e-01,2.163504087901553796e-01
2.548999999999999932e+00,2.344793601436432340e-01,2.161525025446133785e-01
2.550000000000000266e+00,2.342449979841086383e-01,2.159547574709737572e-01
2.551000000000000156e+00,2.340108700695906208e-01,2.157571734813344411e-01
2.552000000000000046e+00,2.337769761659610479e-01,2.155597504877420356e-01
2.552999999999999936e+00,2.335433160393259877e-01,2.153624884021855812e-01
2.554000000000000270e+00,2.333098894560251824e-01,2.151653871365962201e-01
2.555000000000000160e+00,2.330766961826321593e-01,2.149684466028481122e-01
2.556000000000000050e+00,2.328437359859535649e-01,2.147716667127586021e-01
2.556999999999999940e+00,2.326110086330290816e-01,2.145750473780882461e-01
2.558000000000000274e+00,2.323785138911312886e-01,2.143785885105416456e-01
2.559000000000000163e+00,2.321462515277655791e-01,2.141822900217677794e-01
2.560000000000000053e+00,2.319142213106695216e-01,2.139861518233601156e-01
2.560999999999999943e+00,2.316824230078128599e-01,2.137901738268567775e-01
2.561999999999999833e+00,2.314508563873972913e-01,2.135943559437415984e-01
2.563000000000000167e+00,2.312195212178561055e-01,2.133986980854436777e-01
2.564000000000000057e+00,2.309884172678543512e-01,2.132032001633385188e-01
2.564999999999999947e+00,2.307575443062880316e-01,2.130078620887478069e-01
2.565999999999999837e+00,2.305269021022841591e-01,2.128126837729397702e-01
2.567000000000000171e+00,2.302964904252005618e-01,2.126176651271297624e-01
2.568000000000000060e+00,2.300663090446257442e-01,2.124228060624809566e-01
2.568999999999999950e+00,2.298363577303783600e-01,2.122281064901037628e-01
2.569999999999999840e+00,2.296066362525071569e-01,2.120335663210570765e-01
2.571000000000000174e+00,2.293771443812906430e-01,2.118391854663478624e-01
2.572000000000000064e+00,2.291478818872373091e-01,2.116449638369325981e-01
2.572999999999999954e+00,2.289188485410846574e-01,2.114509013437161911e-01
2.573999999999999844e+00,2.286900441137995066e-01,2.112569978975536444e-01
2.575000000000000178e+00,2.284614683765774923e-01,2.110632534092493351e-01
2.576000000000000068e+00,2.282331211008432614e-01,2.108696677895584570e-01
2.576999999999999957e+00,2.280050020582496673e-01,2.106762409491863552e-01
2.577999999999999847e+00,2.277771110206777971e-01,2.104829727987894139e-01
2.579000000000000181e+00,2.275494477602368615e-01,2.102898632489752229e-01
2.580000000000000071e+00,2.273220120492640273e-01,2.100969122103032161e-01
2.580999999999999961e+00,2.270948036603237519e-01,2.099041195932845605e-01
2.581999999999999851e+00,2.268678223662080051e-01,2.097114853083829333e-01
2.583000000000000185e+00,2.266410679399356587e-01,2.095190092660144943e-01
2.584000000000000075e+00,2.264145401547528746e-01,2.093266913765485238e-01
2.584999999999999964e+00,2.261882387841321618e-01,2.091345315503077562e-01
2.585999999999999854e+00,2.259621636017725976e-01,2.089425296975684354e-01
2.587000000000000188e+00,2.257363143815993012e-01,2.087506857285608419e-01
2.588000000000000078e+00,2.255106908977614066e-01,2.085589995534096741e-01
2.588999999999999968e+00,2.252852929246325908e-01,2.083674710821687426e-01
2.589999999999999858e+00,2.250601202368147646e-01,2.081761002249168935e-01
2.591000000000000192e+00,2.248351726091351310e-01,2.079848868916878146e-01
2.592000000000000082e+00,2.246104498166462404e-01,2.077938309924703408e-01
2.592999999999999972e+00,2.243859516346249916e-01,2.076029324372083429e-01
2.593999999999999861e+00,2.241616778385732978e-01,2.074121911358011994e-01
2.595000000000000195e+00,2.239376282042171706e-01,2.072216069981042685e-01
2.596000000000000085e+00,2.237138025075071368e-01,2.070311799339290826e-01
2.596999999999999975e+00,2.234902005246173495e-01,2.068409098530438750e-01
2.597999999999999865e+00,2.232668220319457830e-01,2.066507966651733030e-01
2.599000000000000199e+00,2.230436668061138716e-01,2.064608402799994469e-01
2.600000000000000089e+00,2.228207346239664544e-01,2.062710406071618374e-01
2.600999999999999979e+00,2.225980252625713307e-01,2.060813975562578448e-01
2.601999999999999869e+00,2.223755384992190109e-01,2.058919110368426231e-01
2.603000000000000203e+00,2.221532741114226883e-01,2.057025809584299980e-01
2.604000000000000092e+00,2.219312318769182391e-01,2.055134072304926618e-01
2.604999999999999982e+00,2.217094115736631676e-01,2.053243897624618119e-01
2.605999999999999872e+00,2.214878129798373008e-01,2.051355284637285115e-01
2.607000000000000206e+00,2.212664358738418990e-01,2.049468232436430781e-01
2.608000000000000096e+00,2.210452800343000734e-01,2.047582740115161115e-01
2.608999999999999986e+00,2.208243452400559803e-01,2.045698806766183264e-01
2.609999999999999876e+00,2.206036312701748214e-01,2.043816431481811080e-01
2.611000000000000210e+00,2.203831379039425387e-01,2.041935613353964563e-01
2.612000000000000099e+00,2.201628649208660915e-01,2.040056351474180407e-01
2.612999999999999989e+00,2.199428121006724302e-01,2.038178644933606176e-01
2.613999999999999879e+00,2.197229792233089118e-01,2.036302492823010846e-01
2.615000000000000213e+00,2.195033660689424682e-01,2.034427894232780643e-01
