time,mean_particle_number,variance
2.123000000000000220e+00,3.611197569032460475e-01,3.158117822597777402e-01
2.124000000000000110e+00,3.607588176460493901e-01,3.155413683962992044e-01
2.125000000000000000e+00,3.603982391477010272e-01,3.152711344218114276e-01
2.125999999999999890e+00,3.600380210476214482e-01,3.150010803371136037e-01
2.127000000000000224e+00,3.596781629855926865e-01,3.147312061426440488e-01
2.128000000000000114e+00,3.593186646017573760e-01,3.144615118384800345e-01
2.129000000000000004e+00,3.589595255366166415e-01,3.141919974243397862e-01
2.129999999999999893e+00,3.586007454310309872e-01,3.139226628995828716e-01
2.131000000000000227e+00,3.582423239262205739e-01,3.136535082632113669e-01
2.132000000000000117e+00,3.578842606637643309e-01,3.133845335138717991e-01
2.133000000000000007e+00,3.575265552855980133e-01,3.131157386498546469e-01
2.133999999999999897e+00,3.571692074340174772e-01,3.128471236690968382e-01
2.135000000000000231e+00,3.568122167516736276e-01,3.125786885691821393e-01
2.136000000000000121e+00,3.564555828815763050e-01,3.123104333473421534e-01
2.137000000000000011e+00,3.560993054670924529e-01,3.120423580004579867e-01
2.137999999999999901e+00,3.557433841519426765e-01,3.117744625250600254e-01
2.139000000000000234e+00,3.553878185802070711e-01,3.115067469173308234e-01
2.140000000000000124e+00,3.550326083963200041e-01,3.112392111731047128e-01
2.141000000000000014e+00,3.546777532450705595e-01,3.109718552878694142e-01
2.141999999999999904e+00,3.543232527716041469e-01,3.107046792567667581e-01
2.143000000000000238e+00,3.539691066214191162e-01,3.104376830745938509e-01
2.144000000000000128e+00,3.536153144403709758e-01,3.101708667358051286e-01
2.145000000000000018e+00,3.532618758746670640e-01,3.099042302345116351e-01
2.145999999999999908e+00,3.529087905708681028e-01,3.096377735644828544e-01
2.147000000000000242e+00,3.525560581758886425e-01,3.093714967191483756e-01
2.148000000000000131e+00,3.522036783369977830e-01,3.091053996915983371e-01
2.149000000000000021e+00,3.518516507018132899e-01,3.088394824745835932e-01
2.149999999999999911e+00,3.514999749183096989e-01,3.085737450605187115e-01
2.151000000000000245e+00,3.511486506348103220e-01,3.083081874414812518e-01
2.152000000000000135e+00,3.507976774999909120e-01,3.080428096092141521e-01
2.153000000000000025e+00,3.504470551628779962e-01,3.077776115551250635e-01
2.153999999999999915e+00,3.500967832728491547e-01,3.075125932702889586e-01
2.155000000000000249e+00,3.497468614796334641e-01,3.072477547454485203e-01
2.156000000000000139e+00,3.493972894333079449e-01,3.069830959710150853e-01
2.157000000000000028e+00,3.490480667843005591e-01,3.067186169370696991e-01
2.157999999999999918e+00,3.486991931833898772e-01,3.064543176333646701e-01
2.159000000000000252e+00,3.483506682817013034e-01,3.061901980493232922e-01
2.160000000000000142e+00,3.480024917307089627e-01,3.059262581740415654e-01
2.161000000000000032e+00,3.476546631822388655e-01,3.056624979962908051e-01
2.161999999999999922e+00,3.473071822884591930e-01,3.053989175045150328e-01
2.163000000000000256e+00,3.469600487018921764e-01,3.051355166868358060e-01
2.164000000000000146e+00,3.466132620754029392e-01,3.048722955310504412e-01
2.165000000000000036e+00,3.462668220622040494e-01,3.046092540246340685e-01
2.165999999999999925e+00,3.459207283158559076e-01,3.043463921547407969e-01
2.167000000000000259e+00,3.455749804902661926e-01,3.040837099082049910e-01
2.168000000000000149e+00,3.452295782396834767e-01,3.038212072715402168e-01
2.169000000000000039e+00,3.448845212187093279e-01,3.035588842309437929e-01
2.169999999999999929e+00,3.445398090822849313e-01,3.032967407722942932e-01
2.171000000000000263e+00,3.441954414856981948e-01,3.030347768811540998e-01
2.172000000000000153e+00,3.438514180845819168e-01,3.027729925427711244e-01
2.173000000000000043e+00,3.435077385349120105e-01,3.025113877420775865e-01
2.173999999999999932e+00,3.431644024930095571e-01,3.022499624636936777e-01
2.175000000000000266e+00,3.428214096155382529e-01,3.019887166919258958e-01
2.176000000000000156e+00,3.424787595595040202e-01,3.017276504107702095e-01
2.177000000000000046e+00,3.421364519822591710e-01,3.014667636039117804e-01
2.177999999999999936e+00,3.417944865414952460e-01,3.012060562547264619e-01
2.178999999999999826e+00,3.414528628952450129e-01,3.009455283462805220e-01
2.180000000000000160e+00,3.411115807018866297e-01,3.006851798613336957e-01
2.181000000000000050e+00,3.407706396201377053e-01,3.004250107823389082e-01
2.181999999999999940e+00,3.404300393090556875e-01,3.001650210914427186e-01
2.182999999999999829e+00,3.400897794280429709e-01,2.999052107704879844e-01
2.184000000000000163e+00,3.397498596368364043e-01,2.996455798010121963e-01
2.185000000000000053e+00,3.394102795955185048e-01,2.993861281642520300e-01
2.185999999999999943e+00,3.390710389645086309e-01,2.991268558411406264e-01
2.186999999999999833e+00,3.387321374045657585e-01,2.988677628123107555e-01
2.188000000000000167e+00,3.383935745767888137e-01,2.986088490580948718e-01
2.189000000000000057e+00,3.380553501426147300e-01,2.983501145585266690e-01
2.189999999999999947e+00,3.377174637638185040e-01,2.980915592933415237e-01
2.190999999999999837e+00,3.373799151025142495e-01,2.978331832419774949e-01
2.192000000000000171e+00,3.370427038211539217e-01,2.975749863835767672e-01
2.193000000000000060e+00,3.367058295825243186e-01,2.973169686969852066e-01
2.193999999999999950e+00,3.363692920497529659e-01,2.970591301607553580e-01
2.194999999999999840e+00,3.360330908863020660e-01,2.968014707531457796e-01
2.196000000000000174e+00,3.356972257559694972e-01,2.965439904521220971e-01
2.197000000000000064e+00,3.353616963228910897e-01,2.962866892353588910e-01
2.197999999999999954e+00,3.350265022515363511e-01,2.960295670802392531e-01
2.198999999999999844e+00,3.346916432067120195e-01,2.957726239638571730e-01
2.200000000000000178e+00,3.343571188535593985e-01,2.955158598630174827e-01
2.201000000000000068e+00,3.340229288575529143e-01,2.952592747542366336e-01
2.201999999999999957e+00,3.336890728845035570e-01,2.950028686137445288e-01
2.202999999999999847e+00,3.333555506005541069e-01,2.947466414174841343e-01
2.204000000000000181e+00,3.330223616721836866e-01,2.944905931411141431e-01
2.205000000000000071e+00,3.326895057662023758e-01,2.942347237600081988e-01
2.205999999999999961e+00,3.323569825497543206e-01,2.939790332492560609e-01
2.206999999999999851e+00,3.320247916903171781e-01,2.937235215836661029e-01
2.208000000000000185e+00,3.316929328556990075e-01,2.934681887377638132e-01
2.209000000000000075e+00,3.313614057140416014e-01,2.932130346857949599e-01
2.209999999999999964e+00,3.310302099338172654e-01,2.929580594017239803e-01
2.210999999999999854e+00,3.306993451838305398e-01,2.927032628592380337e-01
2.212000000000000188e+00,3.303688111332164778e-01,2.924486450317445030e-01
2.213000000000000078e+00,3.300386074514409240e-01,2.921942058923748253e-01
2.213999999999999968e+00,3.297087338083004027e-01,2.919399454139833816e-01
2.214999999999999858e+00,3.293791898739214519e-01,2.916858635691493840e-01
2.216000000000000192e+00,3.290499753187600129e-01,2.914319603301773198e-01
2.217000000000000082e+00,3.287210898136007087e-01,2.911782356690976181e-01
2.217999999999999972e+00,3.283925330295590639e-01,2.909246895576685366e-01
2.218999999999999861e+00,3.280643046380765648e-01,2.906713219673759396e-01
2.220000000000000195e+00,3.277364043109281533e-01,2.904181328694351860e-01
2.221000000000000085e+00,3.274088317202101805e-01,2.901651222347904069e-01
2.221999999999999975e+00,3.270815865383509546e-01,2.899122900341164488e-01
2.222999999999999865e+00,3.267546684381058553e-01,2.896596362378212608e-01
2.224000000000000199e+00,3.264280770925564457e-01,2.894071608160433406e-01
2.225000000000000089e+00,3.261018121751118604e-01,2.891548637386554543e-01
2.225999999999999979e+00,3.257758733595058076e-01,2.889027449752636922e-01
2.226999999999999869e+00,3.254502603198006772e-01,2.886508044952097451e-01
2.228000000000000203e+00,3.251249727303831549e-01,2.883990422675710708e-01
2.229000000000000092e+00,3.248000102659650001e-01,2.881474582611611157e-01
2.229999999999999982e+00,3.244753726015842110e-01,2.878960524445315361e-01
2.230999999999999872e+00,3.241510594126031930e-01,2.876448247859725305e-01
2.232000000000000206e+00,3.238270703747089252e-01,2.873937752535126178e-01
2.233000000000000096e+00,3.235034051639111841e-01,2.871429038149208024e-01
2.233999999999999986e+00,3.231800634565464847e-01,2.868922104377076288e-01
2.234999999999999876e+00,3.228570449292715860e-01,2.866416950891241822e-01
2.236000000000000210e+00,3.225343492590688199e-01,2.863913577361649199e-01
2.237000000000000099e+00,3.222119761232421498e-01,2.861411983455673935e-01
2.237999999999999989e+00,3.218899251994185584e-01,2.858912168838139700e-01
2.238999999999999879e+00,3.215681961655466048e-01,2.856414133171310543e-01
2.240000000000000213e+00,3.212467886998980893e-01,2.853917876114919205e-01
2.241000000000000103e+00,3.209257024810647785e-01,2.851423397326159348e-01
2.241999999999999993e+00,3.206049371879600707e-01,2.848930696459704981e-01
2.242999999999999883e+00,3.202844924998204390e-01,2.846439773167713794e-01
2.244000000000000217e+00,3.199643680961996028e-01,2.843950627099831596e-01
2.245000000000000107e+00,3.196445636569734128e-01,2.841463257903206197e-01
2.245999999999999996e+00,3.193250788623370195e-01,2.838977665222494062e-01
2.246999999999999886e+00,3.190059133928070390e-01,2.836493848699874754e-01
2.248000000000000220e+00,3.186870669292163338e-01,2.834011807975039265e-01
2.249000000000000110e+00,3.183685391527196762e-01,2.831531542685226110e-01
2.250000000000000000e+00,3.180503297447879185e-01,2.829053052465201890e-01
2.250999999999999890e+00,3.177324383872132119e-01,2.826576336947294044e-01
2.252000000000000224e+00,3.174148647621027330e-01,2.824101395761375866e-01
2.253000000000000114e+00,3.170976085518837362e-01,2.821628228534899252e-01
2.254000000000000004e+00,3.167806694392998890e-01,2.819156834892878050e-01
2.254999999999999893e+00,3.164640471074115502e-01,2.816687214457911370e-01
2.256000000000000227e+00,3.161477412395964359e-01,2.814219366850186921e-01
2.257000000000000117e+00,3.158317515195497860e-01,2.811753291687497658e-01
2.258000000000000007e+00,3.155160776312800341e-01,2.809288988585226798e-01
2.258999999999999897e+00,3.152007192591150253e-01,2.806826457156386123e-01
2.260000000000000231e+00,3.148856760876951877e-01,2.804365697011598213e-01
2.261000000000000121e+00,3.145709478019783623e-01,2.801906707759120874e-01
2.262000000000000011e+00,3.142565340872340851e-01,2.799449489004838809e-01
2.262999999999999901e+00,3.139424346290506929e-01,2.796994040352296373e-01
2.264000000000000234e+00,3.136286491133287169e-01,2.794540361402683692e-01
2.265000000000000124e+00,3.133151772262819379e-01,2.792088451754849432e-01
2.266000000000000014e+00,3.130020186544377747e-01,2.789638311005308013e-01
2.266999999999999904e+00,3.126891730846392825e-01,2.787189938748262374e-01
2.268000000000000238e+00,3.123766402040388246e-01,2.784743334575582874e-01
2.269000000000000128e+00,3.120644197001055109e-01,2.782298498076846704e-01
2.270000000000000018e+00,3.117525112606170934e-01,2.779855428839317355e-01
2.270999999999999908e+00,3.114409145736665718e-01,2.777414126447978471e-01
2.272000000000000242e+00,3.111296293276562541e-01,2.774974590485517201e-01
2.273000000000000131e+00,3.108186552113014200e-01,2.772536820532349178e-01
2.274000000000000021e+00,3.105079919136272681e-01,2.770100816166616853e-01
2.274999999999999911e+00,3.101976391239715802e-01,2.767666576964206149e-01
2.276000000000000245e+00,3.098875965319802805e-01,2.765234102498739799e-01
2.277000000000000135e+00,3.095778638276117656e-01,2.762803392341603992e-01
2.278000000000000025e+00,3.092684407011327408e-01,2.760374446061937270e-01
2.278999999999999915e+00,3.089593268431201079e-01,2.757947263226645518e-01
2.280000000000000249e+00,3.086505219444597437e-01,2.755521843400415838e-01
2.281000000000000139e+00,3.083420256963469441e-01,2.753098186145716553e-01
2.282000000000000028e+00,3.080338377902860914e-01,2.750676291022811082e-01
2.282999999999999918e+00,3.077259579180884330e-01,2.748256157589751281e-01
2.284000000000000252e+00,3.074183857718750246e-01,2.745837785402405196e-01
2.285000000000000142e+00,3.071111210440722328e-01,2.743421174014442077e-01
2.286000000000000032e+00,3.068041634274163987e-01,2.741006322977364018e-01
2.286999999999999922e+00,3.064975126149493967e-01,2.738593231840494302e-01
2.288000000000000256e+00,3.061911683000204665e-01,2.736181900150994051e-01
2.289000000000000146e+00,3.058851301762858244e-01,2.733772327453867224e-01
2.290000000000000036e+00,3.055793979377066094e-01,2.731364513291966167e-01
2.290999999999999925e+00,3.052739712785506598e-01,2.728958457206000499e-01
2.292000000000000259e+00,3.049688498933909031e-01,2.726554158734547650e-01
2.293000000000000149e+00,3.046640334771076319e-01,2.724151617414060089e-01
2.294000000000000039e+00,3.043595217248823426e-01,2.721750832778857543e-01
2.294999999999999929e+00,3.040553143322042851e-01,2.719351804361160307e-01
2.296000000000000263e+00,3.037514109948658558e-01,2.716954531691075370e-01
2.297000000000000153e+00,3.034478114089642631e-01,2.714559014296615835e-01
2.298000000000000043e+00,3.031445152708990287e-01,2.712165251703694269e-01
2.298999999999999932e+00,3.028415222773743198e-01,2.709773243436149892e-01
2.300000000000000266e+00,3.025388321253973944e-01,2.707382989015738595e-01
2.301000000000000156e+00,3.022364445122769916e-01,2.704994487962144589e-01
2.302000000000000046e+00,3.019343591356270506e-01,2.702607739793000396e-01
2.302999999999999936e+00,3.016325756933614932e-01,2.700222744023870192e-01
2.304000000000000270e+00,3.013310938836955000e-01,2.697839500168269233e-01
2.305000000000000160e+00,3.010299134051498404e-01,2.695458007737688844e-01
2.306000000000000050e+00,3.007290339565426573e-01,2.693078266241568097e-01
2.306999999999999940e+00,3.004284552369938521e-01,2.690700275187323243e-01
2.307999999999999829e+00,3.001281769459254178e-01,2.688324034080354363e-01
2.309000000000000163e+00,2.998281987830593853e-01,2.685949542424046488e-01
2.310000000000000053e+00,2.995285204484165464e-01,2.683576799719777917e-01
2.310999999999999943e+00,2.992291416423198402e-01,2.681205805466931325e-01
2.311999999999999833e+00,2.989300620653890794e-01,2.678836559162887099e-01
2.313000000000000167e+00,2.986312814185457243e-01,2.676469060303058312e-01
2.314000000000000057e+00,2.983327994030079977e-01,2.674103308380859079e-01
2.314999999999999947e+00,2.980346157202950486e-01,2.671739302887751188e-01
2.315999999999999837e+00,2.977367300722227883e-01,2.669377043313218567e-01
2.317000000000000171e+00,2.974391421609053898e-01,2.667016529144793924e-01
2.318000000000000060e+00,2.971418516887545658e-01,2.664657759868059306e-01
2.318999999999999950e+00,2.968448583584804568e-01,2.662300734966653315e-01
2.319999999999999840e+00,2.965481618730892999e-01,2.659945453922273884e-01
2.321000000000000174e+00,2.962517619358848719e-01,2.657591916214695482e-01
2.322000000000000064e+00,2.959556582504672129e-01,2.655240121321763014e-01
2.322999999999999954e+00,2.956598505207315708e-01,2.652890068719406247e-01
2.323999999999999844e+00,2.953643384508723435e-01,2.650541757881657023e-01
2.325000000000000178e+00,2.950691217453753623e-01,2.648195188280622059e-01
2.326000000000000068e+00,2.947742001090249420e-01,2.645850359386532347e-01
2.326999999999999957e+00,2.944795732468988847e-01,2.643507270667719289e-01
2.327999999999999847e+00,2.941852408643714223e-01,2.641165921590637455e-01
2.329000000000000181e+00,2.938912026671090527e-01,2.638826311619859588e-01
2.330000000000000071e+00,2.935974583610730382e-01,2.636488440218089924e-01
2.330999999999999961e+00,2.933040076525203488e-01,2.634152306846176961e-01
2.331999999999999851e+00,2.930108502480004429e-01,2.631817910963111795e-01
2.333000000000000185e+00,2.927179858543550450e-01,2.629485252026027009e-01
2.334000000000000075e+00,2.924254141787190897e-01,2.627154329490220541e-01
2.334999999999999964e+00,2.921331349285220536e-01,2.624825142809155132e-01
2.335999999999999854e+00,2.918411478114843471e-01,2.622497691434461098e-01
2.337000000000000188e+00,2.915494525356187583e-01,2.620171974815946325e-01
2.338000000000000078e+00,2.912580488092304520e-01,2.617847992401606816e-01
2.338999999999999968e+00,2.909669363409141396e-01,2.615525743637617806e-01
2.339999999999999858e+00,2.906761148395591854e-01,2.613205227968367073e-01
2.341000000000000192e+00,2.903855840143430567e-01,2.610886444836431619e-01
2.342000000000000082e+00,2.900953435747351539e-01,2.608569393682605986e-01
2.342999999999999972e+00,2.898053932304954228e-01,2.606254073945902250e-01
2.343999999999999861e+00,2.895157326916725227e-01,2.603940485063548360e-01
2.345000000000000195e+00,2.892263616686064354e-01,2.601628626471006456e-01
2.346000000000000085e+00,2.889372798719264113e-01,2.599318497601973976e-01
2.346999999999999975e+00,2.886484870125505253e-01,2.597010097888392544e-01
2.347999999999999865e+00,2.883599828016851774e-01,2.594703426760442966e-01
2.349000000000000199e+00,2.880717669508267020e-01,2.592398483646572993e-01
2.350000000000000089e+00,2.877838391717596478e-01,2.590095267973486215e-01
2.350999999999999979e+00,2.874961991765555558e-01,2.587793779166152053e-01
2.351999999999999869e+00,2.872088466775740145e-01,2.585494016647811866e-01
2.353000000000000203e+00,2.869217813874641032e-01,2.583195979840000600e-01
2.354000000000000092e+00,2.866350030191588405e-01,2.580899668162522365e-01
2.354999999999999982e+00,2.863485112858804027e-01,2.578605081033483737e-01
2.355999999999999872e+00,2.860623059011375702e-01,2.576312217869290988e-01
2.357000000000000206e+00,2.857763865787242841e-01,2.574021078084651193e-01
2.358000000000000096e+00,2.854907530327213672e-01,2.571731661092585552e-01
2.358999999999999986e+00,2.852054049774953581e-01,2.569443966304435500e-01
2.359999999999999876e+00,2.849203421276978454e-01,2.567157993129859928e-01
2.361000000000000210e+00,2.846355641982662443e-01,2.564873740976856276e-01
2.362000000000000099e+00,2.843510709044230200e-01,2.562591209251752766e-01
2.362999999999999989e+00,2.840668619616735779e-01,2.560310397359218948e-01
2.363999999999999879e+00,2.837829370858104272e-01,2.558031304702280129e-01
2.365000000000000213e+00,2.834992959929080736e-01,2.555753930682312380e-01
2.366000000000000103e+00,2.832159383993252399e-01,2.553478274699051975e-01
2.366999999999999993e+00,2.829328640217043112e-01,2.551204336150600382e-01
2.367999999999999883e+00,2.826500725769705014e-01,2.548932114433435925e-01
2.369000000000000217e+00,2.823675637823334639e-01,2.546661608942420996e-01
2.370000000000000107e+00,2.820853373552836274e-01,2.544392819070794287e-01
2.370999999999999996e+00,2.818033930135941389e-01,2.542125744210186333e-01
2.371999999999999886e+00,2.815217304753217520e-01,2.539860383750634498e-01
2.373000000000000220e+00,2.812403494588027741e-01,2.537596737080569653e-01
2.374000000000000110e+00,2.809592496826573971e-01,2.535334803586838937e-01
2.375000000000000000e+00,2.806784308657847560e-01,2.533074582654699647e-01
2.375999999999999890e+00,2.803978927273664823e-01,2.530816073667834232e-01
2.377000000000000224e+00,2.801176349868637616e-01,2.528559276008349177e-01
2.378000000000000114e+00,2.798376573640199982e-01,2.526304189056791105e-01
2.379000000000000004e+00,2.795579595788565963e-01,2.524050812192136783e-01
2.379999999999999893e+00,2.792785413516762349e-01,2.521799144791816993e-01
2.381000000000000227e+00,2.789994024030604813e-01,2.519549186231705984e-01
2.382000000000000117e+00,2.787205424538700127e-01,2.517300935886138125e-01
2.383000000000000007e+00,2.784419612252460041e-01,2.515054393127915677e-01
2.383999999999999897e+00,2.781636584386054656e-01,2.512809557328298249e-01
2.385000000000000231e+00,2.778856338156476258e-01,2.510566427857034988e-01
2.386000000000000121e+00,2.776078870783459385e-01,2.508325004082339049e-01
2.387000000000000011e+00,2.773304179489549659e-01,2.506085285370923676e-01
2.387999999999999901e+00,2.770532261500046611e-01,2.503847271087984439e-01
2.389000000000000234e+00,2.767763114043035877e-01,2.501610960597219768e-01
2.390000000000000124e+00,2.764996734349372542e-01,2.499376353260832628e-01
2.391000000000000014e+00,2.762233119652675040e-01,2.497143448439531344e-01
2.391999999999999904e+00,2.759472267189319039e-01,2.494912245492539871e-01
2.393000000000000238e+00,2.756714174198466316e-01,2.492682743777607235e-01
2.394000000000000128e+00,2.753958837922020897e-01,2.490454942651006975e-01
2.395000000000000018e+00,2.751206255604638495e-01,2.488228841467539088e-01
2.395999999999999908e+00,2.748456424493744832e-01,2.486004439580550562e-01
2.397000000000000242e+00,2.745709341839500661e-01,2.483781736341924007e-01
2.398000000000000131e+00,2.742965004894826753e-01,2.481560731102097905e-01
2.399000000000000021e+00,2.740223410915388347e-01,2.479341423210062456e-01
2.399999999999999911e+00,2.737484557159589049e-01,2.477123812013367066e-01
2.401000000000000245e+00,2.734748440888573606e-01,2.474907896858127843e-01
2.402000000000000135e+00,2.732015059366228460e-01,2.472693677089036757e-01
2.403000000000000025e+00,2.729284409859167870e-01,2.470481152049356366e-01
2.403999999999999915e+00,2.726556489636751679e-01,2.468270321080939800e-01
2.405000000000000249e+00,2.723831295971041455e-01,2.466061183524216327e-01
2.406000000000000139e+00,2.721108826136865999e-01,2.463853738718228548e-01
2.407000000000000028e+00,2.718389077411735855e-01,2.461647986000596866e-01
2.407999999999999918e+00,2.715672047075911033e-01,2.459443924707562790e-01
2.409000000000000252e+00,2.712957732412356604e-01,2.457241554173966724e-01
2.410000000000000142e+00,2.710246130706768231e-01,2.455040873733281837e-01
2.411000000000000032e+00,2.707537239247530536e-01,2.452841882717581301e-01
2.411999999999999922e+00,2.704831055325762623e-01,2.450644580457583821e-01
2.413000000000000256e+00,2.702127576235264783e-01,2.448448966282621986e-01
2.414000000000000146e+00,2.699426799272578448e-01,2.446255039520688901e-01
2.415000000000000036e+00,2.696728721736914580e-01,2.444062799498401550e-01
2.415999999999999925e+00,2.694033340930192533e-01,2.441872245541032993e-01
2.417000000000000259e+00,2.691340654157043377e-01,2.439683376972515694e-01
2.418000000000000149e+00,2.688650658724764941e-01,2.437496193115430976e-01
2.419000000000000039e+00,2.685963351943380095e-01,2.435310693291034556e-01
2.419999999999999929e+00,2.683278731125557370e-01,2.433126876819239892e-01
2.421000000000000263e+00,2.680596793586700888e-01,2.430944743018652321e-01
2.422000000000000153e+00,2.677917536644854324e-01,2.428764291206545467e-01
2.423000000000000043e+00,2.675240957620765303e-01,2.426585520698882614e-01
2.423999999999999932e+00,2.672567053837863194e-01,2.424408430810325310e-01
2.425000000000000266e+00,2.669895822622235237e-01,2.422233020854219210e-01
2.426000000000000156e+00,2.667227261302653751e-01,2.420059290142621278e-01
2.427000000000000046e+00,2.664561367210553922e-01,2.417887237986292570e-01
2.427999999999999936e+00,2.661898137680052123e-01,2.415716863694711836e-01
2.429000000000000270e+00,2.659237570047895405e-01,2.413548166576058307e-01
2.430000000000000160e+00,2.656579661653534763e-01,2.411381145937257497e-01
2.431000000000000050e+00,2.653924409839062415e-01,2.409215801083952613e-01
2.431999999999999940e+00,2.651271811949219570e-01,2.407052131320517319e-01
2.432999999999999829e+00,2.648621865331409753e-01,2.404890135950065733e-01
2.434000000000000163e+00,2.645974567335684924e-01,2.402729814274458253e-01
2.435000000000000053e+00,2.643329915314742706e-01,2.400571165594298506e-01
2.435999999999999943e+00,2.640687906623941372e-01,2.398414189208956659e-01
2.436999999999999833e+00,2.638048538621268757e-01,2.396258884416546941e-01
2.438000000000000167e+00,2.635411808667348366e-01,2.394105250513954841e-01
2.439000000000000057e+00,2.632777714125459356e-01,2.391953286796837386e-01
2.439999999999999947e+00,2.630146252361505455e-01,2.389802992559623973e-01
2.440999999999999837e+00,2.627517420744023280e-01,2.387654367095523589e-01
2.442000000000000171e+00,2.624891216644177905e-01,2.385507409696525638e-01
2.443000000000000060e+00,2.622267637435771737e-01,2.383362119653418543e-01
2.443999999999999950e+00,2.619646680495221758e-01,2.381218496255778083e-01
2.444999999999999840e+00,2.617028343201567298e-01,2.379076538791979889e-01
2.446000000000000174e+00,2.614412622936471697e-01,2.376936246549206655e-01
2.447000000000000064e+00,2.611799517084223421e-01,2.374797618813455080e-01
2.447999999999999954e+00,2.609189023031702748e-01,2.372660654869526153e-01
2.448999999999999844e+00,2.606581138168429512e-01,2.370525354001053464e-01
2.450000000000000178e+00,2.603975859886508704e-01,2.368391715490482108e-01
2.451000000000000068e+00,2.601373185580665992e-01,2.366259738619098107e-01
2.451999999999999957e+00,2.598773112648221084e-01,2.364129422667011760e-01
2.452999999999999847e+00,2.596175638489112147e-01,2.362000766913185112e-01
2.454000000000000181e+00,2.593580760505851401e-01,2.359873770635411150e-01
2.455000000000000071e+00,2.590988476103573412e-01,2.357748433110346542e-01
2.455999999999999961e+00,2.588398782689980138e-01,2.355624753613487221e-01
2.456999999999999851e+00,2.585811677675387554e-01,2.353502731419201410e-01
2.458000000000000185e+00,2.583227158472692353e-01,2.351382365800714913e-01
2.459000000000000075e+00,2.580645222497367497e-01,2.349263656030122216e-01
2.459999999999999964e+00,2.578065867167482206e-01,2.347146601378391206e-01
2.460999999999999854e+00,2.575489089903681972e-01,2.345031201115373998e-01
2.462000000000000188e+00,2.572914888129179678e-01,2.342917454509795272e-01
2.463000000000000078e+00,2.570343259269783354e-01,2.340805360829280590e-01
2.463999999999999968e+00,2.567774200753858982e-01,2.338694919340338352e-01
2.464999999999999858e+00,2.565207710012349374e-01,2.336586129308380055e-01
2.466000000000000192e+00,2.562643784478760289e-01,2.334478989997716414e-01
2.467000000000000082e+00,2.560082421589182089e-01,2.332373500671573452e-01
2.467999999999999972e+00,2.557523618782228114e-01,2.330269660592074188e-01
2.468999999999999861e+00,2.554967373499104633e-01,2.328167469020270552e-01
2.470000000000000195e+00,2.552413683183571425e-01,2.326066925216133674e-01
2.471000000000000085e+00,2.549862545281937343e-01,2.323968028438561928e-01
2.471999999999999975e+00,2.547313957243051430e-01,2.321870777945374276e-01
2.472999999999999865e+00,2.544767916518345108e-01,2.319775172993343015e-01
2.474000000000000199e+00,2.542224420561760012e-01,2.317681212838162974e-01
2.475000000000000089e+00,2.539683466829811276e-01,2.315588896734486479e-01
2.475999999999999979e+00,2.537145052781538124e-01,2.313498223935909204e-01
2.476999999999999869e+00,2.534609175878532183e-01,2.311409193694983211e-01
2.478000000000000203e+00,2.532075833584911950e-01,2.309321805263216398e-01
2.479000000000000092e+00,2.529545023367336665e-01,2.307236057891084990e-01
2.479999999999999982e+00,2.527016742694998541e-01,2.305151950828030483e-01
2.480999999999999872e+00,2.524490989039608335e-01,2.303069483322462974e-01
2.482000000000000206e+00,2.521967759875415327e-01,2.300988654621775598e-01
2.483000000000000096e+00,2.519447052679204546e-01,2.298909463972350076e-01
2.483999999999999986e+00,2.516928864930249587e-01,2.296831910619534511e-01
2.484999999999999876e+00,2.514413194110365901e-01,2.294755993807681138e-01
2.486000000000000210e+00,2.511900037703889144e-01,2.292681712780137993e-01
2.487000000000000099e+00,2.509389393197656859e-01,2.290609066779250025e-01
2.487999999999999989e+00,2.506881258081027353e-01,2.288538055046366315e-01
2.488999999999999879e+00,2.504375629845871365e-01,2.286468676821850066e-01
2.490000000000000213e+00,2.501872505986545980e-01,2.284400931345064722e-01
2.491000000000000103e+00,2.499371883999937649e-01,2.282334817854407283e-01
2.491999999999999993e+00,2.496873761385423884e-01,2.280270335587289698e-01
2.492999999999999883e+00,2.494378135644879646e-01,2.278207483780149700e-01
2.494000000000000217e+00,2.491885004282671512e-01,2.276146261668453297e-01
2.495000000000000107e+00,2.489394364805682103e-01,2.274086668486714202e-01
2.495999999999999996e+00,2.486906214723265673e-01,2.272028703468474686e-01
2.496999999999999886e+00,2.484420551547268097e-01,2.269972365846325835e-01
2.498000000000000220e+00,2.481937372792031304e-01,2.267917654851906717e-01
2.499000000000000110e+00,2.479456675974371638e-01,2.265864569715909105e-01
2.500000000000000000e+00,2.476978458613595668e-01,2.263813109668084134e-01
2.500999999999999890e+00,2.474502718231481324e-01,2.261763273937243413e-01
2.502000000000000224e+00,2.472029452352298706e-01,2.259715061751269571e-01
2.503000000000000114e+00,2.469558658502767901e-01,2.257668472337104881e-01
2.504000000000000004e+00,2.467090334212106995e-01,2.255623504920780675e-01
2.504999999999999893e+00,2.464624477011981285e-01,2.253580158727395699e-01
2.506000000000000227e+00,2.462161084436538805e-01,2.251538432981136650e-01
2.507000000000000117e+00,2.459700154022387841e-01,2.249498326905284007e-01
2.508000000000000007e+00,2.457241683308592495e-01,2.247459839722198427e-01
2.508999999999999897e+00,2.454785669836692108e-01,2.245422970653351002e-01
2.510000000000000231e+00,2.452332111150658245e-01,2.243387718919297169e-01
