time,mean_particle_number,variance
3.843999999999999861e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.845000000000000195e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.846000000000000085e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.846999999999999975e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.847999999999999865e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.849000000000000199e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.850000000000000089e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.850999999999999979e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.851999999999999869e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.853000000000000203e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.854000000000000092e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.854999999999999982e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.855999999999999872e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.857000000000000206e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.858000000000000096e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.858999999999999986e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.859999999999999876e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.861000000000000210e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.862000000000000099e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.862999999999999989e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.863999999999999879e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.865000000000000213e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.866000000000000103e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.866999999999999993e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.867999999999999883e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.869000000000000217e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.870000000000000107e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.870999999999999996e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.871999999999999886e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.873000000000000220e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.874000000000000110e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.875000000000000000e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.875999999999999890e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.877000000000000224e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.878000000000000114e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.879000000000000004e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.879999999999999893e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.881000000000000227e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.882000000000000117e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.883000000000000007e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.883999999999999897e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.885000000000000231e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.886000000000000121e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.887000000000000011e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.887999999999999901e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.889000000000000234e+00,6.900000000000000577e-02,6.623899999999999233e-02
3.890000000000000124e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.891000000000000014e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.891999999999999904e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.893000000000000238e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.894000000000000128e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.895000000000000018e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.895999999999999908e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.897000000000000242e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.898000000000000131e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.899000000000000021e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.899999999999999911e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.901000000000000245e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.902000000000000135e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.903000000000000025e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.903999999999999915e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.905000000000000249e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.906000000000000139e+00,6.800000000000000488e-02,6.537600000000000355e-02
3.907000000000000028e+00,6.700000000000000400e-02,6.451099999999999890e-02
3.907999999999999918e+00,6.700000000000000400e-02,6.451099999999999890e-02
3.909000000000000252e+00,6.700000000000000400e-02,6.451099999999999890e-02
3.910000000000000142e+00,6.700000000000000400e-02,6.451099999999999890e-02
3.911000000000000032e+00,6.700000000000000400e-02,6.451099999999999890e-02
3.911999999999999922e+00,6.700000000000000400e-02,6.451099999999999890e-02
3.913000000000000256e+00,6.700000000000000400e-02,6.451099999999999890e-02
3.914000000000000146e+00,6.700000000000000400e-02,6.451099999999999890e-02
3.915000000000000036e+00,6.700000000000000400e-02,6.451099999999999890e-02
3.915999999999999925e+00,6.700000000000000400e-02,6.451099999999999890e-02
3.917000000000000259e+00,6.700000000000000400e-02,6.451099999999999890e-02
3.918000000000000149e+00,6.700000000000000400e-02,6.451099999999999890e-02
3.919000000000000039e+00,6.600000000000000311e-02,6.364400000000000612e-02
3.919999999999999929e+00,6.600000000000000311e-02,6.364400000000000612e-02
3.921000000000000263e+00,6.600000000000000311e-02,6.364400000000000612e-02
3.922000000000000153e+00,6.600000000000000311e-02,6.364400000000000612e-02
3.923000000000000043e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.923999999999999932e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.925000000000000266e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.926000000000000156e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.927000000000000046e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.927999999999999936e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.929000000000000270e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.930000000000000160e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.931000000000000050e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.931999999999999940e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.933000000000000274e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.934000000000000163e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.935000000000000053e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.935999999999999943e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.937000000000000277e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.938000000000000167e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.939000000000000057e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.939999999999999947e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.941000000000000281e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.942000000000000171e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.943000000000000060e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.943999999999999950e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.945000000000000284e+00,6.500000000000000222e-02,6.077500000000000263e-02
3.946000000000000174e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.947000000000000064e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.947999999999999954e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.949000000000000288e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.950000000000000178e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.951000000000000068e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.951999999999999957e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.953000000000000291e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.954000000000000181e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.955000000000000071e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.955999999999999961e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.957000000000000295e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.958000000000000185e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.959000000000000075e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.959999999999999964e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.961000000000000298e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.962000000000000188e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.963000000000000078e+00,6.400000000000000133e-02,5.990399999999999892e-02
3.963999999999999968e+00,6.300000000000000044e-02,5.903100000000000014e-02
3.965000000000000302e+00,6.300000000000000044e-02,5.903100000000000014e-02
3.966000000000000192e+00,6.300000000000000044e-02,5.903100000000000014e-02
3.967000000000000082e+00,6.300000000000000044e-02,5.903100000000000014e-02
3.967999999999999972e+00,6.300000000000000044e-02,5.903100000000000014e-02
3.968999999999999861e+00,6.300000000000000044e-02,5.903100000000000014e-02
3.970000000000000195e+00,6.300000000000000044e-02,5.903100000000000014e-02
3.971000000000000085e+00,6.300000000000000044e-02,5.903100000000000014e-02
3.971999999999999975e+00,6.300000000000000044e-02,5.903100000000000014e-02
3.972999999999999865e+00,6.300000000000000044e-02,5.903100000000000014e-02
3.974000000000000199e+00,6.300000000000000044e-02,5.903100000000000014e-02
3.975000000000000089e+00,6.300000000000000044e-02,5.903100000000000014e-02
3.975999999999999979e+00,6.300000000000000044e-02,5.903100000000000014e-02
3.976999999999999869e+00,6.300000000000000044e-02,5.903100000000000014e-02
3.978000000000000203e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.979000000000000092e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.979999999999999982e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.980999999999999872e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.982000000000000206e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.983000000000000096e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.983999999999999986e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.984999999999999876e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.986000000000000210e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.987000000000000099e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.987999999999999989e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.988999999999999879e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.990000000000000213e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.991000000000000103e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.991999999999999993e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.992999999999999883e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.994000000000000217e+00,6.199999999999999956e-02,5.815599999999999936e-02
3.995000000000000107e+00,6.099999999999999867e-02,5.727899999999999658e-02
3.995999999999999996e+00,6.099999999999999867e-02,5.727899999999999658e-02
3.996999999999999886e+00,6.099999999999999867e-02,5.727899999999999658e-02
3.998000000000000220e+00,6.099999999999999867e-02,5.727899999999999658e-02
3.999000000000000110e+00,6.099999999999999867e-02,5.727899999999999658e-02
4.000000000000000000e+00,6.099999999999999867e-02,5.727899999999999658e-02
4.001000000000000334e+00,6.099999999999999867e-02,5.727899999999999658e-02
4.001999999999999780e+00,6.099999999999999867e-02,5.727899999999999658e-02
4.003000000000000114e+00,6.099999999999999867e-02,5.727899999999999658e-02
4.004000000000000448e+00,6.099999999999999867e-02,5.727899999999999658e-02
4.004999999999999893e+00,6.099999999999999867e-02,5.727899999999999658e-02
4.006000000000000227e+00,6.099999999999999867e-02,5.727899999999999658e-02
4.006999999999999673e+00,6.099999999999999867e-02,5.727899999999999658e-02
4.008000000000000007e+00,6.099999999999999867e-02,5.727899999999999658e-02
4.009000000000000341e+00,6.099999999999999867e-02,5.727899999999999658e-02
4.009999999999999787e+00,5.999999999999999778e-02,5.639999999999999875e-02
4.011000000000000121e+00,5.999999999999999778e-02,5.639999999999999875e-02
4.012000000000000455e+00,5.899999999999999689e-02,5.551899999999999891e-02
4.012999999999999901e+00,5.899999999999999689e-02,5.551899999999999891e-02
4.014000000000000234e+00,5.899999999999999689e-02,5.551899999999999891e-02
4.014999999999999680e+00,5.899999999999999689e-02,5.551899999999999891e-02
4.016000000000000014e+00,5.899999999999999689e-02,5.551899999999999891e-02
4.017000000000000348e+00,5.800000000000000294e-02,5.463600000000000401e-02
4.017999999999999794e+00,5.800000000000000294e-02,5.463600000000000401e-02
4.019000000000000128e+00,5.800000000000000294e-02,5.463600000000000401e-02
4.020000000000000462e+00,5.800000000000000294e-02,5.463600000000000401e-02
4.020999999999999908e+00,5.800000000000000294e-02,5.463600000000000401e-02
4.022000000000000242e+00,5.700000000000000205e-02,5.375100000000000017e-02
4.022999999999999687e+00,5.700000000000000205e-02,5.375100000000000017e-02
4.024000000000000021e+00,5.700000000000000205e-02,5.375100000000000017e-02
4.025000000000000355e+00,5.700000000000000205e-02,5.375100000000000017e-02
4.025999999999999801e+00,5.700000000000000205e-02,5.375100000000000017e-02
4.027000000000000135e+00,5.700000000000000205e-02,5.375100000000000017e-02
4.028000000000000469e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.028999999999999915e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.030000000000000249e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.030999999999999694e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.032000000000000028e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.033000000000000362e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.033999999999999808e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.035000000000000142e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.036000000000000476e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.036999999999999922e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.038000000000000256e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.038999999999999702e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.040000000000000036e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.041000000000000369e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.041999999999999815e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.043000000000000149e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.044000000000000483e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.044999999999999929e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.046000000000000263e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.046999999999999709e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.048000000000000043e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.049000000000000377e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.049999999999999822e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.051000000000000156e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.052000000000000490e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.052999999999999936e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.054000000000000270e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.054999999999999716e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.056000000000000050e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.057000000000000384e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.057999999999999829e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.059000000000000163e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.060000000000000497e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.060999999999999943e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.062000000000000277e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.062999999999999723e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.064000000000000057e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.065000000000000391e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.065999999999999837e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.067000000000000171e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.068000000000000504e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.068999999999999950e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.070000000000000284e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.070999999999999730e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.072000000000000064e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.073000000000000398e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.073999999999999844e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.075000000000000178e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.076000000000000512e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.076999999999999957e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.078000000000000291e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.078999999999999737e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.080000000000000071e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.081000000000000405e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.081999999999999851e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.083000000000000185e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.084000000000000519e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.084999999999999964e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.086000000000000298e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.086999999999999744e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.088000000000000078e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.089000000000000412e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.089999999999999858e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.091000000000000192e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.092000000000000526e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.092999999999999972e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.094000000000000306e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.094999999999999751e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.096000000000000085e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.097000000000000419e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.097999999999999865e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.099000000000000199e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.099999999999999645e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.100999999999999979e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.102000000000000313e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.102999999999999758e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.104000000000000092e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.105000000000000426e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.105999999999999872e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.107000000000000206e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.107999999999999652e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.108999999999999986e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.110000000000000320e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.110999999999999766e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.112000000000000099e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.113000000000000433e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.113999999999999879e+00,5.500000000000000028e-02,5.197500000000000037e-02
4.115000000000000213e+00,5.399999999999999939e-02,5.108399999999999747e-02
4.115999999999999659e+00,5.399999999999999939e-02,5.108399999999999747e-02
4.116999999999999993e+00,5.399999999999999939e-02,5.108399999999999747e-02
4.118000000000000327e+00,5.399999999999999939e-02,5.108399999999999747e-02
4.118999999999999773e+00,5.399999999999999939e-02,5.108399999999999747e-02
4.120000000000000107e+00,5.399999999999999939e-02,5.108399999999999747e-02
4.121000000000000441e+00,5.299999999999999850e-02,5.019099999999999950e-02
4.121999999999999886e+00,5.299999999999999850e-02,5.019099999999999950e-02
4.123000000000000220e+00,5.299999999999999850e-02,5.019099999999999950e-02
4.123999999999999666e+00,5.299999999999999850e-02,5.019099999999999950e-02
4.125000000000000000e+00,5.299999999999999850e-02,5.019099999999999950e-02
4.126000000000000334e+00,5.299999999999999850e-02,5.019099999999999950e-02
4.126999999999999780e+00,5.299999999999999850e-02,5.019099999999999950e-02
4.128000000000000114e+00,5.299999999999999850e-02,5.019099999999999950e-02
4.129000000000000448e+00,5.299999999999999850e-02,5.019099999999999950e-02
4.129999999999999893e+00,5.299999999999999850e-02,5.019099999999999950e-02
4.131000000000000227e+00,5.299999999999999850e-02,5.019099999999999950e-02
4.131999999999999673e+00,5.299999999999999850e-02,5.019099999999999950e-02
4.133000000000000007e+00,5.299999999999999850e-02,5.019099999999999950e-02
4.134000000000000341e+00,5.199999999999999761e-02,4.929599999999999954e-02
4.134999999999999787e+00,5.099999999999999672e-02,4.839899999999999758e-02
4.136000000000000121e+00,5.099999999999999672e-02,4.839899999999999758e-02
4.137000000000000455e+00,5.099999999999999672e-02,4.839899999999999758e-02
4.137999999999999901e+00,5.099999999999999672e-02,4.839899999999999758e-02
4.139000000000000234e+00,5.099999999999999672e-02,4.839899999999999758e-02
4.139999999999999680e+00,5.099999999999999672e-02,4.839899999999999758e-02
4.141000000000000014e+00,5.099999999999999672e-02,4.839899999999999758e-02
4.142000000000000348e+00,5.099999999999999672e-02,4.839899999999999758e-02
4.142999999999999794e+00,5.099999999999999672e-02,4.839899999999999758e-02
4.144000000000000128e+00,5.099999999999999672e-02,4.839899999999999758e-02
4.145000000000000462e+00,5.099999999999999672e-02,4.839899999999999758e-02
4.145999999999999908e+00,5.099999999999999672e-02,4.839899999999999758e-02
4.147000000000000242e+00,5.099999999999999672e-02,4.839899999999999758e-02
4.147999999999999687e+00,5.099999999999999672e-02,4.839899999999999758e-02
4.149000000000000021e+00,5.000000000000000278e-02,4.750000000000000056e-02
4.150000000000000355e+00,5.000000000000000278e-02,4.750000000000000056e-02
4.150999999999999801e+00,5.000000000000000278e-02,4.750000000000000056e-02
4.152000000000000135e+00,5.000000000000000278e-02,4.750000000000000056e-02
4.153000000000000469e+00,5.000000000000000278e-02,4.750000000000000056e-02
4.153999999999999915e+00,5.000000000000000278e-02,4.750000000000000056e-02
4.155000000000000249e+00,5.000000000000000278e-02,4.750000000000000056e-02
4.155999999999999694e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.157000000000000028e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.158000000000000362e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.158999999999999808e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.160000000000000142e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.161000000000000476e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.161999999999999922e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.163000000000000256e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.163999999999999702e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.165000000000000036e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.166000000000000369e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.166999999999999815e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.168000000000000149e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.169000000000000483e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.169999999999999929e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.171000000000000263e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.171999999999999709e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.173000000000000043e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.174000000000000377e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.174999999999999822e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.176000000000000156e+00,4.900000000000000189e-02,4.659900000000000153e-02
4.177000000000000490e+00,4.800000000000000100e-02,4.569600000000000051e-02
4.177999999999999936e+00,4.800000000000000100e-02,4.569600000000000051e-02
4.179000000000000270e+00,4.800000000000000100e-02,4.569600000000000051e-02
4.179999999999999716e+00,4.800000000000000100e-02,4.569600000000000051e-02
4.181000000000000050e+00,4.800000000000000100e-02,4.569600000000000051e-02
4.182000000000000384e+00,4.800000000000000100e-02,4.569600000000000051e-02
4.182999999999999829e+00,4.800000000000000100e-02,4.569600000000000051e-02
4.184000000000000163e+00,4.800000000000000100e-02,4.569600000000000051e-02
4.185000000000000497e+00,4.800000000000000100e-02,4.569600000000000051e-02
4.185999999999999943e+00,4.800000000000000100e-02,4.569600000000000051e-02
4.187000000000000277e+00,4.800000000000000100e-02,4.569600000000000051e-02
4.187999999999999723e+00,4.800000000000000100e-02,4.569600000000000051e-02
4.189000000000000057e+00,4.800000000000000100e-02,4.569600000000000051e-02
4.190000000000000391e+00,4.800000000000000100e-02,4.569600000000000051e-02
4.190999999999999837e+00,4.700000000000000011e-02,4.479099999999999748e-02
4.192000000000000171e+00,4.700000000000000011e-02,4.479099999999999748e-02
4.193000000000000504e+00,4.700000000000000011e-02,4.479099999999999748e-02
4.193999999999999950e+00,4.700000000000000011e-02,4.479099999999999748e-02
4.195000000000000284e+00,4.700000000000000011e-02,4.479099999999999748e-02
4.195999999999999730e+00,4.700000000000000011e-02,4.479099999999999748e-02
4.197000000000000064e+00,4.700000000000000011e-02,4.479099999999999748e-02
4.198000000000000398e+00,4.700000000000000011e-02,4.479099999999999748e-02
4.198999999999999844e+00,4.700000000000000011e-02,4.479099999999999748e-02
4.200000000000000178e+00,4.700000000000000011e-02,4.479099999999999748e-02
4.201000000000000512e+00,4.700000000000000011e-02,4.479099999999999748e-02
4.201999999999999957e+00,4.700000000000000011e-02,4.479099999999999748e-02
4.203000000000000291e+00,4.599999999999999922e-02,4.388399999999999940e-02
4.203999999999999737e+00,4.599999999999999922e-02,4.388399999999999940e-02
4.205000000000000071e+00,4.599999999999999922e-02,4.388399999999999940e-02
4.206000000000000405e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.206999999999999851e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.208000000000000185e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.209000000000000519e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.209999999999999964e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.211000000000000298e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.211999999999999744e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.213000000000000078e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.214000000000000412e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.214999999999999858e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.216000000000000192e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.217000000000000526e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.217999999999999972e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.219000000000000306e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.219999999999999751e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.221000000000000085e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.222000000000000419e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.222999999999999865e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.224000000000000199e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.224999999999999645e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.225999999999999979e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.227000000000000313e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.227999999999999758e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.229000000000000092e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.230000000000000426e+00,4.499999999999999833e-02,4.297499999999999931e-02
4.230999999999999872e+00,4.499999999999999833e-02,4.297499999999999931e-02
