time,mean_particle_number,variance
2.272000000000000242e+00,3.093996005041332875e-01,3.090962113447593418e-01
2.273000000000000131e+00,3.090902414463098657e-01,3.087891340586441102e-01
2.274000000000000021e+00,3.087817240950878062e-01,3.084811882160186092e-01
2.274999999999999911e+00,3.084735143960732340e-01,3.081735487957102393e-01
2.276000000000000245e+00,3.081656120432733625e-01,3.078662154948836327e-01
2.277000000000000135e+00,3.078580167309983295e-01,3.075591880109997955e-01
2.278000000000000025e+00,3.075501874106497113e-01,3.072536247662289166e-01
2.278999999999999915e+00,3.072432041064394048e-01,3.069472052628729464e-01
2.280000000000000249e+00,3.069279292828113181e-01,3.066564560176794907e-01
2.281000000000000139e+00,3.066215425655499094e-01,3.063506374504884056e-01
2.282000000000000028e+00,3.063154613764265122e-01,3.060451230809362322e-01
2.282999999999999918e+00,3.060096854116675091e-01,3.057399126087361196e-01
2.284000000000000252e+00,3.057043748036954445e-01,3.054349496804837361e-01
2.285000000000000142e+00,3.053991841537575525e-01,3.051303781471692567e-01
2.286000000000000032e+00,3.050943220665074396e-01,3.048260774147749097e-01
2.286999999999999922e+00,3.047897639916575807e-01,3.045220793829488404e-01
2.288000000000000256e+00,3.044904939069885130e-01,3.042191783672836825e-01
2.289000000000000146e+00,3.041865421762377508e-01,3.039157837519733119e-01
2.290000000000000036e+00,3.038828935529896413e-01,3.036126909499990978e-01
2.290999999999999925e+00,3.035795477358435579e-01,3.033098996633833422e-01
2.292000000000000259e+00,3.032765044236958585e-01,3.030074095944366164e-01
2.293000000000000149e+00,3.029737633157383869e-01,3.027052204457580387e-01
2.294000000000000039e+00,3.026713241114588060e-01,3.024033319202281689e-01
2.294999999999999929e+00,3.023691619117842011e-01,3.021017752450910754e-01
2.296000000000000263e+00,3.020673255830247372e-01,3.018004870148212615e-01
2.297000000000000153e+00,3.017657902582447926e-01,3.014994985181356779e-01
2.298000000000000043e+00,3.014645556381176927e-01,3.011988094590624110e-01
2.298999999999999932e+00,3.011636214236073084e-01,3.008984195419083241e-01
2.300000000000000266e+00,3.008629625602206592e-01,3.005983596916249612e-01
2.301000000000000156e+00,3.005626282298337615e-01,3.002985671118886257e-01
2.302000000000000046e+00,3.002625934097893357e-01,2.999990727887805186e-01
2.302999999999999936e+00,2.999628329533087223e-01,2.996999074672673236e-01
2.304000000000000270e+00,2.996633962296610942e-01,2.994010087137440324e-01
2.305000000000000160e+00,2.993642581237211941e-01,2.991024073341108647e-01
2.306000000000000050e+00,2.990654183385091369e-01,2.988041030346671456e-01
2.306999999999999940e+00,2.987668765773411339e-01,2.985060955219939194e-01
2.307999999999999829e+00,2.984686318276749128e-01,2.982083853714737609e-01
2.309000000000000163e+00,2.981706845078231360e-01,2.979109714198839298e-01
2.310000000000000053e+00,2.978730350398567928e-01,2.976138525079804475e-01
2.310999999999999943e+00,2.975756824121144617e-01,2.973170292119958757e-01
2.311999999999999833e+00,2.972787883678624787e-01,2.970204430901678405e-01
2.313000000000000167e+00,2.969820285933412740e-01,2.967242100944936789e-01
2.314000000000000057e+00,2.966855647742894231e-01,2.964282718408313144e-01
2.314999999999999947e+00,2.963895588280084370e-01,2.961325697231333987e-01
2.315999999999999837e+00,2.960936860954458405e-01,2.958372200282563536e-01
2.317000000000000171e+00,2.957975245635150463e-01,2.955432185201136708e-01
2.318000000000000060e+00,2.955022406313753125e-01,2.952484536714032881e-01
2.318999999999999950e+00,2.952072511884737405e-01,2.949539821164623987e-01
2.319999999999999840e+00,2.949125559418975251e-01,2.946598035655133563e-01
2.321000000000000174e+00,2.946181545990212425e-01,2.943659177290631201e-01
2.322000000000000064e+00,2.943240468675087373e-01,2.940723243178965385e-01
2.322999999999999954e+00,2.940302324553130120e-01,2.937790230430739058e-01
2.323999999999999844e+00,2.937367110706727846e-01,2.934860136159399557e-01
2.325000000000000178e+00,2.934434870877524748e-01,2.931932915590061972e-01
2.326000000000000068e+00,2.931505508882787936e-01,2.929008649654918917e-01
2.326999999999999957e+00,2.928579068428027177e-01,2.926087293553870095e-01
2.327999999999999847e+00,2.925655640170789495e-01,2.923168760815532119e-01
2.329000000000000181e+00,2.922735034164031243e-01,2.920253215822761206e-01
2.330000000000000071e+00,2.919817084336173152e-01,2.917340866375585096e-01
2.330999999999999961e+00,2.916902043852607762e-01,2.914431414103921814e-01
2.331999999999999851e+00,2.913990167059801184e-01,2.911524562989744602e-01
2.333000000000000185e+00,2.911081194414313345e-01,2.908620604500208873e-01
2.334000000000000075e+00,2.908175123027170739e-01,2.905719535776445372e-01
2.334999999999999964e+00,2.905271950012269788e-01,2.902821353962394268e-01
2.335999999999999854e+00,2.902371672486332432e-01,2.899926056204728542e-01
2.337000000000000188e+00,2.899474287568938879e-01,2.897033639652927817e-01
2.338000000000000078e+00,2.896579792382505403e-01,2.894144101459163454e-01
2.338999999999999968e+00,2.893688184052279344e-01,2.891257438778405131e-01
2.339999999999999858e+00,2.890799459706339669e-01,2.888373648768340907e-01
2.341000000000000192e+00,2.887913616475618062e-01,2.885492728589430511e-01
2.342000000000000082e+00,2.885030651493865617e-01,2.882614675404862048e-01
2.342999999999999972e+00,2.882152200504181083e-01,2.879738893234687347e-01
2.343999999999999861e+00,2.879274723325848107e-01,2.876866851525135549e-01
2.345000000000000195e+00,2.876400376229210631e-01,2.873997381573096810e-01
2.346000000000000085e+00,2.873528895945542949e-01,2.871130767307182863e-01
2.346999999999999975e+00,2.870661920605167561e-01,2.868266412073128824e-01
2.347999999999999865e+00,2.867796165987545609e-01,2.865405500568250496e-01
2.349000000000000199e+00,2.864933269635003832e-01,2.862547436299154313e-01
2.350000000000000089e+00,2.862072966283342179e-01,2.859692499143144384e-01
2.350999999999999979e+00,2.859215777650217505e-01,2.856840120326759047e-01
2.351999999999999869e+00,2.856361438759968951e-01,2.853990580309727632e-01
2.353000000000000203e+00,2.853509946777268436e-01,2.851143876285183731e-01
2.354000000000000092e+00,2.850661298869604510e-01,2.848300005448972105e-01
2.354999999999999982e+00,2.847815492207223520e-01,2.845458964999659224e-01
2.355999999999999872e+00,2.844972571902338876e-01,2.842620711326577787e-01
2.357000000000000206e+00,2.842132439293307833e-01,2.839785323296183384e-01
2.358000000000000096e+00,2.839295139457093109e-01,2.836952757264852854e-01
2.358999999999999986e+00,2.836460669575096016e-01,2.834123010441986223e-01
2.359999999999999876e+00,2.833629026831546716e-01,2.831296080039662488e-01
2.361000000000000210e+00,2.830799942919507983e-01,2.828472239650638986e-01
2.362000000000000099e+00,2.827973945740517858e-01,2.825650933165149703e-01
2.362999999999999989e+00,2.825150767269808960e-01,2.822832434753123620e-01
2.363999999999999879e+00,2.822330404702668161e-01,2.820016741637432767e-01
2.365000000000000213e+00,2.819514555236689590e-01,2.817203215807716488e-01
2.366000000000000103e+00,2.816701468986446688e-01,2.814392530305641626e-01
2.366999999999999993e+00,2.813889538559052328e-01,2.811585236596342297e-01
2.367999999999999883e+00,2.811080405180318431e-01,2.808780745224365716e-01
2.369000000000000217e+00,2.808274081378495657e-01,2.805979037211264737e-01
2.370000000000000107e+00,2.805470288754968733e-01,2.803180389165760844e-01
2.370999999999999996e+00,2.802669560163311702e-01,2.800384255247323484e-01
2.371999999999999886e+00,2.799871625137408948e-01,2.797590904525337208e-01
2.373000000000000220e+00,2.797076480897374151e-01,2.794800334246669293e-01
2.374000000000000110e+00,2.794284124666052138e-01,2.792012541660904290e-01
2.375000000000000000e+00,2.791494284361725198e-01,2.789227792438636055e-01
2.375999999999999890e+00,2.788707495559240024e-01,2.786445546432877451e-01
2.377000000000000224e+00,2.785972672196268540e-01,2.783673384456497590e-01
2.378000000000000114e+00,2.783193092293723137e-01,2.780896077999110982e-01
2.379000000000000004e+00,2.780414627743290068e-01,2.778122129208141500e-01
2.379999999999999893e+00,2.777638926839670064e-01,2.775350949737397377e-01
2.381000000000000227e+00,2.774866002336264792e-01,2.772582520886771040e-01
2.382000000000000117e+00,2.772095892711998744e-01,2.769816808178656165e-01
2.383000000000000007e+00,2.769328497281752788e-01,2.767053888405813233e-01
2.383999999999999897e+00,2.766563862241910310e-01,2.764293719062601573e-01
2.385000000000000231e+00,2.763801984845236093e-01,2.761536297427664710e-01
2.386000000000000121e+00,2.761042862347208859e-01,2.758781620782230215e-01
2.387000000000000011e+00,2.758286492006001289e-01,2.756029686410212953e-01
2.387999999999999901e+00,2.755532871082552182e-01,2.753280491598152913e-01
2.389000000000000234e+00,2.752781996840421574e-01,2.750534033635197440e-01
2.390000000000000124e+00,2.750033866545937289e-01,2.747790309813135656e-01
2.391000000000000014e+00,2.747288477468097789e-01,2.745049317426411228e-01
2.391999999999999904e+00,2.744545826878608819e-01,2.742311053772027440e-01
2.393000000000000238e+00,2.741805912051870076e-01,2.739575516149649892e-01
2.394000000000000128e+00,2.739068730264966889e-01,2.736842701861582627e-01
2.395000000000000018e+00,2.736334278797673547e-01,2.734112608212691531e-01
2.395999999999999908e+00,2.733602554932471618e-01,2.731385232510499805e-01
2.397000000000000242e+00,2.730873555954490550e-01,2.728660572065138012e-01
2.398000000000000131e+00,2.728147279151597049e-01,2.725938624189312987e-01
2.399000000000000021e+00,2.725425393620717340e-01,2.723218798395687923e-01
2.399999999999999911e+00,2.722704277789591565e-01,2.720502522391756162e-01
2.401000000000000245e+00,2.719986151598666746e-01,2.717788695948627486e-01
2.402000000000000135e+00,2.717270736761092098e-01,2.715077571361088626e-01
2.403000000000000025e+00,2.714558022638045021e-01,2.712369153690549761e-01
2.403999999999999915e+00,2.711848022405685676e-01,2.709663424783146368e-01
2.405000000000000249e+00,2.709140725438254904e-01,2.706960389716228099e-01
2.406000000000000139e+00,2.706436129044952899e-01,2.704260045823286274e-01
2.407000000000000028e+00,2.703734230537622185e-01,2.701562390440361283e-01
2.407999999999999918e+00,2.701035027230765384e-01,2.698867420906155279e-01
2.409000000000000252e+00,2.698338516441539658e-01,2.696175134561877296e-01
2.410000000000000142e+00,2.695644695489760601e-01,2.693485528751343172e-01
2.411000000000000032e+00,2.692953561697866705e-01,2.690798600820963338e-01
2.411999999999999922e+00,2.690265112390975988e-01,2.688114348119722274e-01
2.413000000000000256e+00,2.687579344896832700e-01,2.685432767999157977e-01
2.414000000000000146e+00,2.684896306779514519e-01,2.682753819587555544e-01
2.415000000000000036e+00,2.682215894942843182e-01,2.680077576743566392e-01
2.415999999999999925e+00,2.679538156917947722e-01,2.677403998550514364e-01
2.417000000000000259e+00,2.676863140391744778e-01,2.674733044297074036e-01
2.418000000000000149e+00,2.674190742045936542e-01,2.672064787544717324e-01
2.419000000000000039e+00,2.671521009534605362e-01,2.669399187536624640e-01
2.419999999999999929e+00,2.668853940203958497e-01,2.666736241642312377e-01
2.421000000000000263e+00,2.666189531402762825e-01,2.664075947233818242e-01
2.422000000000000153e+00,2.663527549722679022e-01,2.661418506158517161e-01
2.423000000000000043e+00,2.660868453833160063e-01,2.658763506352342931e-01
2.423999999999999932e+00,2.658212010535723757e-01,2.656111150164015555e-01
2.425000000000000266e+00,2.655558217189639691e-01,2.653461434975756261e-01
2.426000000000000156e+00,2.652907121845470839e-01,2.650814320561640791e-01
2.427000000000000046e+00,2.650258620527934372e-01,2.648169879582836783e-01
2.427999999999999936e+00,2.647612761255169200e-01,2.645528071766312661e-01
2.429000000000000270e+00,2.644971281441409472e-01,2.642888283955771023e-01
2.430000000000000160e+00,2.642330698979852288e-01,2.640251735310397141e-01
2.431000000000000050e+00,2.639692750679303312e-01,2.637617812019981689e-01
2.431999999999999940e+00,2.637059124877861871e-01,2.634985940254338521e-01
2.432999999999999829e+00,2.634426437605018601e-01,2.632357260512971919e-01
2.434000000000000163e+00,2.631796092462641568e-01,2.629731434077849928e-01
2.435000000000000053e+00,2.629168654940792216e-01,2.627107986340577184e-01
2.435999999999999943e+00,2.626543838493147209e-01,2.624487150991164364e-01
2.436999999999999833e+00,2.623921640510105124e-01,2.621868925442182308e-01
2.438000000000000167e+00,2.621302058384675782e-01,2.619253307108729278e-01
2.439000000000000057e+00,2.618685089512430286e-01,2.616640293408346585e-01
2.439999999999999947e+00,2.616070731291506579e-01,2.614029881761188445e-01
2.440999999999999837e+00,2.613458981122661617e-01,2.611422069589866002e-01
2.442000000000000171e+00,2.610849836409155356e-01,2.608816854319494505e-01
2.443000000000000060e+00,2.608243294556840675e-01,2.606214233377655010e-01
2.443999999999999950e+00,2.605639404330962750e-01,2.603614167548171099e-01
2.444999999999999840e+00,2.603038060465560077e-01,2.601016727611603629e-01
2.446000000000000174e+00,2.600432318082048777e-01,2.598429334211023178e-01
2.447000000000000064e+00,2.597836154376621520e-01,2.595837043120813314e-01
2.447999999999999954e+00,2.595242580621949791e-01,2.593247333564858703e-01
2.448999999999999844e+00,2.592651594239213098e-01,2.590660202985725635e-01
2.450000000000000178e+00,2.590063192652142798e-01,2.588075648828496167e-01
2.451000000000000068e+00,2.587477373287042082e-01,2.585493668540694845e-01
2.451999999999999957e+00,2.584894133572748220e-01,2.582914259572386406e-01
2.452999999999999847e+00,2.582313470940631461e-01,2.580337419376083075e-01
2.454000000000000181e+00,2.579735382824608347e-01,2.577763145406775092e-01
2.455000000000000071e+00,2.577159866661146714e-01,2.575191435121962913e-01
2.455999999999999961e+00,2.574586919889234604e-01,2.572622285981582269e-01
2.456999999999999851e+00,2.572016539950407465e-01,2.570055695448053568e-01
2.458000000000000185e+00,2.569448724288713737e-01,2.567491660986288005e-01
2.459000000000000075e+00,2.566883470350748153e-01,2.564930180063659804e-01
2.459999999999999964e+00,2.564322482271168546e-01,2.562370699483784708e-01
2.460999999999999854e+00,2.561762106318799526e-01,2.559814504378468136e-01
2.462000000000000188e+00,2.559204522620795452e-01,2.557260669265084552e-01
2.463000000000000078e+00,2.556649199682980433e-01,2.554709597702032875e-01
2.463999999999999968e+00,2.554096716294297909e-01,2.552160846414308626e-01
2.464999999999999858e+00,2.551546779361998918e-01,2.549614633528819452e-01
2.466000000000000192e+00,2.548999386350290774e-01,2.547070956530088637e-01
2.467000000000000082e+00,2.546454534725887120e-01,2.544529812905166888e-01
2.467999999999999972e+00,2.543960761009539384e-01,2.541998558607726499e-01
2.468999999999999861e+00,2.541420977377067403e-01,2.539462478271599100e-01
2.470000000000000195e+00,2.538883727542858848e-01,2.536928923857919016e-01
2.471000000000000085e+00,2.536349008983593833e-01,2.534397892863275992e-01
2.471999999999999975e+00,2.533816819178421054e-01,2.531869382786730571e-01
2.472999999999999865e+00,2.531287155609004413e-01,2.529343391129760255e-01
2.474000000000000199e+00,2.528759429446733598e-01,2.526820343915457401e-01
2.475000000000000089e+00,2.526234810375945217e-01,2.524299380549542837e-01
2.475999999999999979e+00,2.523712710001883575e-01,2.521780928122839271e-01
2.476999999999999869e+00,2.521193125816169056e-01,2.519264984146529218e-01
2.478000000000000203e+00,2.518676055312897288e-01,2.516751546134262107e-01
2.479000000000000092e+00,2.516161495988637475e-01,2.514240611602092668e-01
2.479999999999999982e+00,2.513649445342442390e-01,2.511732178068514787e-01
2.480999999999999872e+00,2.511139900875838382e-01,2.509226243054383798e-01
2.482000000000000206e+00,2.508632860092845362e-01,2.506722804083043599e-01
2.483000000000000096e+00,2.506128320499917961e-01,2.504221858680238944e-01
2.483999999999999986e+00,2.503626279606007698e-01,2.501723404374066595e-01
2.484999999999999876e+00,2.501126734922519135e-01,2.499227438695113823e-01
2.486000000000000210e+00,2.498629683963325132e-01,2.496733959176309359e-01
2.487000000000000099e+00,2.496135124244758530e-01,2.494242963353041909e-01
2.487999999999999989e+00,2.493644775015041171e-01,2.491753923774145396e-01
2.488999999999999879e+00,2.491155243809447251e-01,2.489267854939969382e-01
2.490000000000000213e+00,2.488668143492545337e-01,2.486784296511241332e-01
2.491000000000000103e+00,2.486183577520325871e-01,2.484303178046200489e-01
2.491999999999999993e+00,2.483701437424782055e-01,2.481824564959707047e-01
2.492999999999999883e+00,2.482062751038192905e-01,2.478990162167080680e-01
2.494000000000000217e+00,2.479585976716950912e-01,2.476518485008681325e-01
2.495000000000000107e+00,2.477111671896830847e-01,2.474049268715846073e-01
2.495999999999999996e+00,2.474639834119168325e-01,2.471582510846810354e-01
2.496999999999999886e+00,2.472170460927732016e-01,2.469118208962192695e-01
2.498000000000000220e+00,2.469703549868707271e-01,2.466656360625051336e-01
2.499000000000000110e+00,2.467239098490764670e-01,2.464196963400774043e-01
2.500000000000000000e+00,2.464777104344942071e-01,2.461740014857162484e-01
2.500999999999999890e+00,2.462317564984734808e-01,2.459285512564409748e-01
2.502000000000000224e+00,2.459860477966067938e-01,2.456833454095098679e-01
2.503000000000000114e+00,2.457405840847276257e-01,2.454383837024150250e-01
2.504000000000000004e+00,2.454953651189130392e-01,2.451936658928888790e-01
2.504999999999999893e+00,2.452503906554791557e-01,2.449491917389021445e-01
2.506000000000000227e+00,2.450056604509855684e-01,2.447049609986646224e-01
2.507000000000000117e+00,2.447611742622327613e-01,2.444609734306171511e-01
2.508000000000000007e+00,2.445169318462629138e-01,2.442172287934412933e-01
2.508999999999999897e+00,2.442729329603574584e-01,2.439737268460578368e-01
2.510000000000000231e+00,2.440291773620415494e-01,2.437304673476166639e-01
2.511000000000000121e+00,2.437849214722128399e-01,2.434880602477148548e-01
2.512000000000000011e+00,2.435416210220379407e-01,2.432453023600423536e-01
2.512999999999999901e+00,2.432985932081058178e-01,2.430027667190337581e-01
2.514000000000000234e+00,2.430558077163018915e-01,2.427604725687353693e-01
2.515000000000000124e+00,2.428132643053458883e-01,2.425184196694764593e-01
2.516000000000000014e+00,2.425709627341946506e-01,2.422766077818256369e-01
2.516999999999999904e+00,2.423288725748450612e-01,2.420350558399233520e-01
2.518000000000000238e+00,2.420870539420063861e-01,2.417937252062202502e-01
2.519000000000000128e+00,2.418454764273346436e-01,2.415526348672541179e-01
2.520000000000000018e+00,2.416041397907430499e-01,2.413117845845288711e-01
2.520999999999999908e+00,2.413630437923836303e-01,2.410711741197806013e-01
2.522000000000000242e+00,2.411221881926451371e-01,2.408308032349827377e-01
2.523000000000000131e+00,2.408815727521542438e-01,2.405906716923381650e-01
2.524000000000000021e+00,2.406411972317745451e-01,2.403507792542858013e-01
2.524999999999999911e+00,2.404010613926079731e-01,2.401111256834981833e-01
2.526000000000000245e+00,2.401611649959912442e-01,2.398717107428775808e-01
2.527000000000000135e+00,2.399215078034998838e-01,2.396325341955615196e-01
2.528000000000000025e+00,2.396820895769447568e-01,2.393935958049197288e-01
2.528999999999999915e+00,2.394429100783727615e-01,2.391548953345542794e-01
2.530000000000000249e+00,2.392039690700678289e-01,2.389164325482979745e-01
2.531000000000000139e+00,2.389652663145476197e-01,2.386782072102175967e-01
2.532000000000000028e+00,2.387267711047404428e-01,2.384402374813124614e-01
2.532999999999999918e+00,2.384885441249317561e-01,2.382024862812210930e-01
2.534000000000000252e+00,2.382505546869291280e-01,2.379649718229173427e-01
2.535000000000000142e+00,2.380128025541895231e-01,2.377276938713933918e-01
2.536000000000000032e+00,2.377752874904098535e-01,2.374906521918687674e-01
2.536999999999999922e+00,2.375380092595165415e-01,2.372538465497987803e-01
2.538000000000000256e+00,2.373009730796034611e-01,2.370172736200221175e-01
2.539000000000000146e+00,2.370641678102899108e-01,2.367809393567474330e-01
2.540000000000000036e+00,2.368275680518367454e-01,2.365448584143222399e-01
2.540999999999999925e+00,2.365904740467676959e-01,2.363095459927872510e-01
2.542000000000000259e+00,2.363543758827911512e-01,2.360739150673755726e-01
2.543000000000000149e+00,2.361185131421396355e-01,2.358385187796676330e-01
2.544000000000000039e+00,2.358828855903734867e-01,2.356033568967193514e-01
2.544999999999999929e+00,2.356474929932834972e-01,2.353684291858180178e-01
2.546000000000000263e+00,2.354123351168952161e-01,2.351337354144757419e-01
2.547000000000000153e+00,2.351775922857507473e-01,2.348992265927599687e-01
2.548000000000000043e+00,2.349429031983944482e-01,2.346650001395891028e-01
2.548999999999999932e+00,2.347084481310681980e-01,2.344310069302990851e-01
2.550000000000000266e+00,2.344742268507225558e-01,2.341972467333129637e-01
2.551000000000000156e+00,2.342402391245402005e-01,2.339637193172845187e-01
2.552000000000000046e+00,2.340064847199344045e-01,2.337304244510912121e-01
2.552999999999999936e+00,2.337729634045488669e-01,2.334973619038377690e-01
2.554000000000000270e+00,2.335396749462567423e-01,2.332645314448577312e-01
2.555000000000000160e+00,2.333066191131625278e-01,2.330319328437125137e-01
2.556000000000000050e+00,2.330737956736028960e-01,2.327995658701847992e-01
2.556999999999999940e+00,2.328412043961405886e-01,2.325674302942876692e-01
2.558000000000000274e+00,2.326088450495689686e-01,2.323355258862606909e-01
2.559000000000000163e+00,2.323767174029129357e-01,2.321038524165673911e-01
2.560000000000000053e+00,2.321447902606854630e-01,2.318724266207858320e-01
2.560999999999999943e+00,2.319131253049198649e-01,2.316412142893378712e-01
2.561999999999999833e+00,2.316818361067964349e-01,2.314102053214701915e-01
2.563000000000000167e+00,2.314506320615577761e-01,2.311794539324630027e-01
2.564000000000000057e+00,2.312196594671959426e-01,2.309489317517703366e-01
2.564999999999999947e+00,2.309936983449300263e-01,2.307194447456367703e-01
2.565999999999999837e+00,2.307631853673771938e-01,2.304893824931009971e-01
2.567000000000000171e+00,2.305329022490838209e-01,2.302595493564680851e-01
2.568000000000000060e+00,2.303028487611221420e-01,2.300299451082001845e-01
2.568999999999999950e+00,2.300730246747912378e-01,2.298005695209839605e-01
2.569999999999999840e+00,2.298482069478276213e-01,2.295722331023844764e-01
2.571000000000000174e+00,2.296188401828511139e-01,2.293433152063236724e-01
2.572000000000000064e+00,2.293897021336973874e-01,2.291146252959473106e-01
2.572999999999999954e+00,2.291607925725688000e-01,2.288861631448138034e-01
2.573999999999999844e+00,2.289321112718897266e-01,2.286579285267032469e-01
2.575000000000000178e+00,2.287036580043130818e-01,2.284299212156172820e-01
2.576000000000000068e+00,2.284754325427176824e-01,2.282021409857833139e-01
2.576999999999999957e+00,2.282474346602046678e-01,2.279745876116481273e-01
2.577999999999999847e+00,2.280196641301041605e-01,2.277472608678786092e-01
2.579000000000000181e+00,2.277921207259686609e-01,2.275201605293660501e-01
2.580000000000000071e+00,2.275648042215761557e-01,2.272932863712228413e-01
2.580999999999999961e+00,2.273377143909290354e-01,2.270666381687831137e-01
2.581999999999999851e+00,2.271108510082557874e-01,2.268402156975976858e-01
2.583000000000000185e+00,2.268842138480055837e-01,2.266140187334438894e-01
2.584000000000000075e+00,2.266578026848542760e-01,2.263880470523162991e-01
2.584999999999999964e+00,2.264316172937013982e-01,2.261623004304300910e-01
2.585999999999999854e+00,2.262056574496660311e-01,2.259367786442226522e-01
2.587000000000000188e+00,2.259798915241635897e-01,2.257114970763744455e-01
2.588000000000000078e+00,2.257535975388691163e-01,2.254868885129041323e-01
2.588999999999999968e+00,2.255283125110279230e-01,2.252620380513798426e-01
2.589999999999999858e+00,2.253032521348672379e-01,2.250374115360468941e-01
2.591000000000000192e+00,2.250784161866195843e-01,2.248130087444334402e-01
2.592000000000000082e+00,2.248538044427426386e-01,2.245888294542929542e-01
2.592999999999999972e+00,2.246294157598754115e-01,2.243648739901913935e-01
2.593999999999999861e+00,2.244052517544438685e-01,2.241411410358367107e-01
2.595000000000000195e+00,2.241812797586815731e-01,2.239176461264723583e-01
2.596000000000000085e+00,2.239575625855585728e-01,2.236943585730639950e-01
2.596999999999999975e+00,2.237340685024562237e-01,2.234712934131809770e-01
2.597999999999999865e+00,2.235109745183523899e-01,2.232484117313717209e-01
2.599000000000000199e+00,2.232879259874217814e-01,2.230257908421816593e-01
2.600000000000000089e+00,2.230650998803793972e-01,2.228033916846245410e-01
2.600999999999999979e+00,2.228302098489630123e-01,2.225901583295531172e-01
2.601999999999999869e+00,2.226078190552323310e-01,2.223681770727217732e-01
2.603000000000000203e+00,2.223858274683896963e-01,2.221463789254209953e-01
2.604000000000000092e+00,2.221512124800147370e-01,2.219337846094973088e-01
2.604999999999999982e+00,2.219294775463694913e-01,2.217124408293766891e-01
2.605999999999999872e+00,2.217079694091485531e-01,2.214913148289699429e-01
2.607000000000000206e+00,2.214866765543219984e-01,2.212704116454829173e-01
2.608000000000000096e+00,2.212656044074596262e-01,2.210497284290739994e-01
2.608999999999999986e+00,2.210447527487695019e-01,2.208292649615512249e-01
2.609999999999999876e+00,2.208288657941959998e-01,2.206098778272443661e-01
2.611000000000000210e+00,2.206084536101971527e-01,2.203898544464517051e-01
2.612000000000000099e+00,2.203882612550372155e-01,2.201700501656268516e-01
2.612999999999999989e+00,2.201682885097893116e-01,2.199504647674135338e-01
2.613999999999999879e+00,2.199485351557402546e-01,2.197310980346681430e-01
2.615000000000000213e+00,2.197290009743971817e-01,2.195119497504603723e-01
2.616000000000000103e+00,2.195096857474810592e-01,2.192930196980711621e-01
2.616999999999999993e+00,2.192905892569326498e-01,2.190743076609943107e-01
2.617999999999999883e+00,2.190717112849044634e-01,2.188558134229378616e-01
2.619000000000000217e+00,2.188530516137692505e-01,2.186375367678166648e-01
2.620000000000000107e+00,2.186346100261130632e-01,2.184194774797649230e-01
2.620999999999999996e+00,2.184163863047371146e-01,2.182016353431214528e-01
2.621999999999999886e+00,2.181983802326594724e-01,2.179840101424406484e-01
2.623000000000000220e+00,2.179805915931135873e-01,2.177666016624872636e-01
2.624000000000000110e+00,2.177630201695478218e-01,2.175494096882340800e-01
2.625000000000000000e+00,2.175456657456221743e-01,2.173324340048690961e-01
2.625999999999999890e+00,2.173285281052156903e-01,2.171156743977887549e-01
2.627000000000000224e+00,2.171116070324176639e-01,2.168991306525994145e-01
2.628000000000000114e+00,2.168949023115357977e-01,2.166828025551189307e-01
2.629000000000000004e+00,2.166784137270874600e-01,2.164666898913747417e-01
2.629999999999999893e+00,2.164621410638065124e-01,2.162507924476032017e-01
2.631000000000000227e+00,2.162460841066393968e-01,2.160351100102499144e-01
2.632000000000000117e+00,2.160302426407449405e-01,2.158196423659733965e-01
2.633000000000000007e+00,2.158146164514966603e-01,2.156043893016371948e-01
2.633999999999999897e+00,2.155992053244799311e-01,2.153893506043162986e-01
2.635000000000000231e+00,2.153840090454926526e-01,2.151745260612937527e-01
2.636000000000000121e+00,2.151690274005461923e-01,2.149599154600610185e-01
2.637000000000000011e+00,2.149542601758639426e-01,2.147455185883176410e-01
2.637999999999999901e+00,2.147397071578791283e-01,2.145313352339738855e-01
2.639000000000000234e+00,2.145253681332393580e-01,2.143173651851444372e-01
2.640000000000000124e+00,2.143112428888033216e-01,2.141036082301542576e-01
2.641000000000000014e+00,2.140973312116410954e-01,2.138900641575349204e-01
2.641999999999999904e+00,2.138836328890322824e-01,2.136767327560268048e-01
2.643000000000000238e+00,2.136701155092208537e-01,2.134636266660809301e-01
2.644000000000000128e+00,2.134568432455957732e-01,2.132507199255144481e-01
2.645000000000000018e+00,2.132437836996808056e-01,2.130380252235496708e-01
2.645999999999999908e+00,2.130309424070019886e-01,2.128255400112727957e-01
2.647000000000000242e+00,2.128183076634215798e-01,2.126132687626408613e-01
2.648000000000000131e+00,2.126058850025467906e-01,2.124012089219336485e-01
2.649000000000000021e+00,2.123936419383168628e-01,2.121893728416373304e-01
2.649999999999999911e+00,2.121816427967986862e-01,2.119777351394057097e-01
2.651000000000000245e+00,2.119698551049221114e-01,2.117663082163066535e-01
2.652000000000000135e+00,2.117582786520698923e-01,2.115550918631428079e-01
2.653000000000000025e+00,2.115469132278308129e-01,2.113440858709229320e-01
2.653999999999999915e+00,2.113357586220066531e-01,2.111332900308615923e-01
2.655000000000000249e+00,2.111248146246023361e-01,2.109227041343753328e-01
2.656000000000000139e+00,2.109140810258365306e-01,2.107123279730902243e-01
2.657000000000000028e+00,2.107035576161317147e-01,2.105021613388314838e-01
2.657999999999999918e+00,2.104932441861204484e-01,2.102922040236334944e-01
2.659000000000000252e+00,2.102831405266432918e-01,2.100824558197312564e-01
