time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
2.843999999999999861e+00,9.996080969446758502e+01,9.783753026601334568e+01,9.990040195345109169e+03,-5.703448539458171561e-03,-1.541925111433641547e-02,1.644027463788887838e-02,9.997875055353312446e-01
2.845000000000000195e+00,9.996081064212553713e+01,9.783754080013022758e+01,9.990040394388883215e+03,-7.615021836657485076e-03,-1.465687377860891080e-02,1.651703685698024254e-02,9.997875064987580274e-01
2.846000000000000085e+00,9.996081164364385074e+01,9.783755192738135520e+01,9.990040604739782793e+03,-9.425104510377431410e-03,-1.365819485633096644e-02,1.659454373476543232e-02,9.997875075163834557e-01
2.846999999999999975e+00,9.996081260768825416e+01,9.783756263630493777e+01,9.990040807217983456e+03,-1.110456782157243950e-02,-1.243667313841546017e-02,1.667280016241083629e-02,9.997875084957340563e-01
2.847999999999999865e+00,9.996081356577604993e+01,9.783757328887259064e+01,9.990041008454933035e+03,-1.262606177075309595e-02,-1.100934999831967333e-02,1.675181253549520161e-02,9.997875094700156007e-01
2.849000000000000199e+00,9.996081457410861049e+01,9.783758448763364868e+01,9.990041220232847991e+03,-1.396445464629890963e-02,-9.396613453714940459e-03,1.683158750584970442e-02,9.997875104941444935e-01
2.850000000000000089e+00,9.996081552223739664e+01,9.783759502269094810e+01,9.990041419371229495e+03,-1.509723981472044577e-02,-7.621907688508489619e-03,1.691212957717995458e-02,9.997875114576200151e-01
2.850999999999999979e+00,9.996081650031941024e+01,9.783760589642042760e+01,9.990041624806630352e+03,-1.600490871728644030e-02,-5.711400434398576295e-03,1.699344573565702080e-02,9.997875124521190537e-01
2.851999999999999869e+00,9.996081749072986611e+01,9.783761689546372509e+01,9.990041832819739284e+03,-1.667127666940484976e-02,-3.693596226890716663e-03,1.707554153973290037e-02,9.997875134579777834e-01
2.853000000000000203e+00,9.996081843821340840e+01,9.783762742783255817e+01,9.990042031827084429e+03,-1.708376168796156558e-02,-1.598916094639929062e-03,1.715842201627999428e-02,9.997875144212459153e-01
2.854000000000000092e+00,9.996081943926311908e+01,9.783763854918470315e+01,9.990042242078883646e+03,-1.723361224147469326e-02,5.407555731369716612e-04,1.724209405725955074e-02,9.997875154383254470e-01
2.854999999999999982e+00,9.996082040389212864e+01,9.783764926522781025e+01,9.990042444680511835e+03,-1.711607142494072503e-02,2.692555236197034275e-03,1.732656211496223092e-02,9.997875164183324115e-01
2.855999999999999872e+00,9.996082136159732556e+01,9.783765991330983525e+01,9.990042645836883821e+03,-1.673048839139728086e-02,4.823137486368181751e-03,1.741183209852108574e-02,9.997875173922013969e-01
2.857000000000000206e+00,9.996082237008246807e+01,9.783767111385532189e+01,9.990042857646953053e+03,-1.608036270218206332e-02,6.899188123640229674e-03,1.749791020090989135e-02,9.997875184164940476e-01
2.858000000000000096e+00,9.996082331844104374e+01,9.783768165175570175e+01,9.990043056833901574e+03,-1.517332296022961755e-02,8.887939870306687043e-03,1.758480039106553178e-02,9.997875193802316929e-01
2.858999999999999986e+00,9.996082429590305196e+01,9.783769251769444963e+01,9.990043262138193313e+03,-1.402104999350101307e-02,1.075768264016598724e-02,1.767250912312067282e-02,9.997875203740099748e-01
2.859999999999999876e+00,9.996082528700928549e+01,9.783770352525061753e+01,9.990043470298236571e+03,-1.263912682316139374e-02,1.247826372595981469e-02,1.776104142404274361e-02,9.997875213806537431e-01
2.861000000000000210e+00,9.996082623432808134e+01,9.783771405515471997e+01,9.990043669270360624e+03,-1.104683287888038115e-02,1.402156639893844571e-02,1.785040170230777629e-02,9.997875223436907266e-01
2.862000000000000099e+00,9.996082723488983390e+01,9.783772517263969348e+01,9.990043879421242309e+03,-9.266881234685634891e-03,1.536196298236103264e-02,1.794059626905414317e-02,9.997875233604297529e-01
2.862999999999999989e+00,9.996082820011389458e+01,9.783773589469456056e+01,9.990044082147265726e+03,-7.325093003553764456e-03,1.647673071890979474e-02,1.803162895287550166e-02,9.997875243409810597e-01
2.863999999999999879e+00,9.996082915744425179e+01,9.783774653855289216e+01,9.990044283224866376e+03,-5.250030505663147787e-03,1.734642939672935077e-02,1.812350499009807506e-02,9.997875253144629104e-01
2.865000000000000213e+00,9.996083016606398530e+01,9.783775774031528272e+01,9.990044495062938950e+03,-3.072579061653293343e-03,1.795523017811946967e-02,1.821622992936140772e-02,9.997875263388639189e-01
2.866000000000000103e+00,9.996083111466830928e+01,9.783776828018199012e+01,9.990044694300753690e+03,-8.254891336224906735e-04,1.829118915642763063e-02,1.830980701880674175e-02,9.997875273027747589e-01
2.866999999999999993e+00,9.996083209150417304e+01,9.783777914044003410e+01,9.990044899474825797e+03,1.457108168558601032e-03,1.834646993744625670e-02,1.840424199418436851e-02,9.997875282960441146e-01
2.867999999999999883e+00,9.996083308330092621e+01,9.783779015562140557e+01,9.990045107779867976e+03,3.740218305344966340e-03,1.811749751944801909e-02,1.849953916558038508e-02,9.997875293033844368e-01
2.869000000000000217e+00,9.996083403046576166e+01,9.783780068288979237e+01,9.990045306718746360e+03,5.988513608505145573e-03,1.760505162492234307e-02,1.859570213666136840e-02,9.997875302661722863e-01
2.870000000000000107e+00,9.996083503053526442e+01,9.783781179465950117e+01,9.990045516766011133e+03,8.166873724322388367e-03,1.681429658521862644e-02,1.869273645255617108e-02,9.997875312823861771e-01
2.870999999999999996e+00,9.996083599635950634e+01,9.783782252330274787e+01,9.990045719618025032e+03,1.024092968613512893e-02,1.575473591329802289e-02,1.879064513352658380e-02,9.997875322635388917e-01
2.871999999999999886e+00,9.996083695332231400e+01,9.783783316313565592e+01,9.990045920618502350e+03,1.217759833931941066e-02,1.444010945406888104e-02,1.888943255789554687e-02,9.997875332366529255e-01
2.873000000000000220e+00,9.996083796205769545e+01,9.783784436606583768e+01,9.990046132480762026e+03,1.394560381637128046e-02,1.288821880253065641e-02,1.898910344658467572e-02,9.997875342611592941e-01
2.874000000000000110e+00,9.996083891090887619e+01,9.783785491004528012e+01,9.990046331771809491e+03,1.551597388569766513e-02,1.112068697425766008e-02,1.908966014367662403e-02,9.997875352254577130e-01
2.875000000000000000e+00,9.996083988713415636e+01,9.783786576218335540e+01,9.990046536816320440e+03,1.686250737325226123e-02,9.162666181408405525e-03,1.919110748406438471e-02,9.997875362179730052e-01
2.875999999999999890e+00,9.996084087960933573e+01,9.783787678574117308e+01,9.990046745264709898e+03,1.796220103150850816e-02,7.042478526397187577e-03,1.929344888015335421e-02,9.997875372260862648e-01
2.877000000000000224e+00,9.996084182662525564e+01,9.783788731133972760e+01,9.990046944172307121e+03,1.879563150746080269e-02,4.791210792958190169e-03,1.939668694975541993e-02,9.997875381887206814e-01
2.878000000000000114e+00,9.996084282619015937e+01,9.783789841774523666e+01,9.990047154113846773e+03,1.934728842803887933e-02,2.442264646384674064e-03,1.950082629328069028e-02,9.997875392044457410e-01
2.879000000000000004e+00,9.996084379262150321e+01,9.783790915314057202e+01,9.990047357093395476e+03,1.960584465662732964e-02,3.086082326000591514e-05,1.960586894504333724e-02,9.997875401862158506e-01
2.879999999999999893e+00,9.996084474922128038e+01,9.783791978914632637e+01,9.990047558017844494e+03,1.956437137889108571e-02,-2.406481081791693455e-03,1.971181824815240041e-02,9.997875411589812744e-01
2.881000000000000227e+00,9.996084575805183192e+01,9.783793099347167299e+01,9.990047769900447747e+03,1.922048419582041839e-02,-4.832492299843426861e-03,1.981867792134047943e-02,9.997875421836179832e-01
2.882000000000000117e+00,9.996084670717023357e+01,9.783794153925373394e+01,9.990047969246468710e+03,1.857641811430709583e-02,-7.209720451554190931e-03,1.992644923078659008e-02,9.997875431480708341e-01
2.883000000000000007e+00,9.996084768278427646e+01,9.783795238516177051e+01,9.990048174163177464e+03,1.763904129382375466e-02,-9.501099636906332191e-03,2.003513593853660860e-02,9.997875441400208008e-01
2.883999999999999897e+00,9.996084867593505408e+01,9.783796341512424988e+01,9.990048382752376710e+03,1.641978808093081527e-02,-1.167052375628686335e-02,2.014474038970802058e-02,9.997875451487099330e-01
2.885000000000000231e+00,9.996084962280657749e+01,9.783797394008252013e+01,9.990048581630626359e+03,1.493452664760762209e-02,-1.368340730324697600e-02,2.025526404702379657e-02,9.997875461112939455e-01
2.886000000000000121e+00,9.996085062186442372e+01,9.783798504033620702e+01,9.990048791465163958e+03,1.320336055573356586e-02,-1.550722936451632075e-02,2.036671040026882470e-02,9.997875471264515701e-01
2.887000000000000011e+00,9.996085158890129208e+01,9.783799578333491809e+01,9.990048994572784068e+03,1.125035484140649369e-02,-1.711204976759560931e-02,2.047908033350686122e-02,9.997875481089243399e-01
2.887999999999999901e+00,9.996085254514883900e+01,9.783800641525886022e+01,9.990049195423098354e+03,9.103209450429968624e-03,-1.847099149149364350e-02,2.059237599154667767e-02,9.997875490813146193e-01
2.889000000000000234e+00,9.996085355406096085e+01,9.783801761963513854e+01,9.990049407321996114e+03,6.792868204692060694e-03,-1.956068051659450371e-02,2.070659993138893040e-02,9.997875501059483305e-01
2.890000000000000124e+00,9.996085450345238144e+01,9.783802816866227658e+01,9.990049606725586273e+03,4.353073349638313799e-03,-2.036163344073242676e-02,2.082175218280354900e-02,9.997875510706994984e-01
2.891000000000000014e+00,9.996085547845447650e+01,9.783803900871680526e+01,9.990049811514725661e+03,1.819881281396924615e-03,-2.085859483053068703e-02,2.093783527928855248e-02,9.997875520621219980e-01
2.891999999999999904e+00,9.996085647227188531e+01,9.783805004547139106e+01,9.990050020243339532e+03,-7.688704477394358618e-04,-2.104080705014265210e-02,2.105485034586424692e-02,9.997875530714266379e-01
2.893000000000000238e+00,9.996085741901082145e+01,9.783806056943285512e+01,9.990050219094231579e+03,-3.374122848523794863e-03,-2.090221640398471845e-02,2.117279753825502750e-02,9.997875540339231648e-01
2.894000000000000128e+00,9.996085841754758405e+01,9.783807166405676981e+01,9.990050428819502486e+03,-5.956178318988541651e-03,-2.044161290640290202e-02,2.129167908791617173e-02,9.997875550485672003e-01
2.895000000000000018e+00,9.996085938520266723e+01,9.783808241294900654e+01,9.990050632056007089e+03,-8.475302668133800552e-03,-1.966268915881388621e-02,2.141149458287797819e-02,9.997875560315701016e-01
2.895999999999999908e+00,9.996086034110457774e+01,9.783809304138776497e+01,9.990050832834096582e+03,-1.089232819218173380e-02,-1.857403439722054433e-02,2.153224482573353957e-02,9.997875570036444115e-01
2.897000000000000242e+00,9.996086135007496409e+01,9.783810424657167459e+01,9.990051044745407125e+03,-1.316925686922889790e-02,-1.718904896691628853e-02,2.165393107208892984e-02,9.997875580283530628e-01
2.898000000000000131e+00,9.996086229974777382e+01,9.783811479921314458e+01,9.990051244208601929e+03,-1.526984977398280693e-02,-1.552578190886712110e-02,2.177655197687889885e-02,9.997875589934387408e-01
2.899000000000000021e+00,9.996086327415385142e+01,9.783812563164246967e+01,9.990051448871567118e+03,-1.716019534578605565e-02,-1.360670633235181760e-02,2.190010871024161004e-02,9.997875599841546945e-01
2.899999999999999911e+00,9.996086426862143526e+01,9.783813667628237454e+01,9.990051657737418282e+03,-1.880924746425919128e-02,-1.145841442108210852e-02,2.202460104558090145e-02,9.997875609941859754e-01
2.901000000000000245e+00,9.996086521523947965e+01,9.783814719845940999e+01,9.990051856562493413e+03,-2.018932393941925627e-02,-9.111252714973849462e-03,2.215002770126768550e-02,9.997875619565153027e-01
2.902000000000000135e+00,9.996086621324850796e+01,9.783815828726073960e+01,9.990052066176978769e+03,-2.127656111533831121e-02,-6.598899709611152908e-03,2.227638952506066569e-02,9.997875629706268752e-01
2.903000000000000025e+00,9.996086718152243122e+01,9.783816904341802001e+01,9.990052269543864895e+03,-2.205130991223571216e-02,-3.957880575420438286e-03,2.240368468566622528e-02,9.997875639542972426e-01
2.903999999999999915e+00,9.996086813708832608e+01,9.783817966752940265e+01,9.990052470250800980e+03,-2.249847652003562209e-02,-1.227043682977238493e-03,2.253191252252077781e-02,9.997875649259704289e-01
2.905000000000000249e+00,9.996086914609880125e+01,9.783819087330266484e+01,9.990052682170691696e+03,-2.260779486968906779e-02,1.553008343401729831e-03,2.266107287364423767e-02,9.997875659507339252e-01
2.906000000000000139e+00,9.996087009606679885e+01,9.783820142883996596e+01,9.990052881695513861e+03,-2.237402496481165001e-02,4.340519946345136083e-03,2.279116290430646327e-02,9.997875669160806167e-01
2.907000000000000028e+00,9.996087106987123150e+01,9.783821225593601412e+01,9.990053086233485374e+03,-2.179708548494151826e-02,7.093201410005340810e-03,2.292218231060799000e-02,9.997875679063205068e-01
2.907999999999999918e+00,9.996087206498479816e+01,9.783822330695511482e+01,9.990053295234229154e+03,-2.088210015742939310e-02,9.768867679569475868e-03,2.305412940724176768e-02,9.997875689169278823e-01
2.909000000000000252e+00,9.996087301149489690e+01,9.783823382728951401e+01,9.990053494036004849e+03,-1.963936978926501473e-02,1.232607751022206898e-02,2.318700136946339960e-02,9.997875698790829047e-01
2.910000000000000142e+00,9.996087400896074371e+01,9.783824491099949228e+01,9.990053703537361798e+03,-1.808426967764248383e-02,1.472476787964941899e-02,2.332079756104526308e-02,9.997875708927365102e-01
2.911000000000000032e+00,9.996087497786105303e+01,9.783825567434178083e+01,9.990053907036048258e+03,-1.623705935018194060e-02,1.692687420554024949e-02,2.345551463326939201e-02,9.997875718770655729e-01
2.911999999999999922e+00,9.996087593309856345e+01,9.783826629422765109e+01,9.990054107673453473e+03,-1.412262745456120336e-02,1.889692486656038839e-02,2.359115036688025357e-02,9.997875728483470725e-01
2.913000000000000256e+00,9.996087694212837960e+01,9.783827750072305207e+01,9.990054319597928043e+03,-1.177015866288281913e-02,2.060260321105775866e-02,2.372770309199192032e-02,9.997875738731806239e-01
2.914000000000000146e+00,9.996087789240111476e+01,9.783828805975463183e+01,9.990054519186878679e+03,-9.212729969682110012e-03,2.201526445521651693e-02,2.386516839511924892e-02,9.997875748388476147e-01
2.915000000000000036e+00,9.996087886561841174e+01,9.783829887930369296e+01,9.990054723600522266e+03,-6.486854171149579983e-03,2.311040604120180239e-02,2.400354441383558204e-02,9.997875758283879533e-01
2.915999999999999925e+00,9.996087986136231507e+01,9.783830993769879569e+01,9.990054932734046815e+03,-3.631956739942297958e-03,2.386807554823183394e-02,2.414282792335882555e-02,9.997875768396728979e-01
2.917000000000000259e+00,9.996088080776485185e+01,9.783832045737472072e+01,9.990055131513781816e+03,-6.898094170311256648e-04,2.427321476497111205e-02,2.428301447634202345e-02,9.997875778017720760e-01
2.918000000000000149e+00,9.996088180468829876e+01,9.783833153502746427e+01,9.990055340901202726e+03,2.296074883979303330e-03,2.431593701100616400e-02,2.442410187900590640e-02,9.997875788148711251e-01
2.919000000000000039e+00,9.996088277422063584e+01,9.783834230538377597e+01,9.990055544532642671e+03,5.281085459491934551e-03,2.399172103280845098e-02,2.456608519374954558e-02,9.997875797998412306e-01
2.919999999999999929e+00,9.996088372913165188e+01,9.783835292184267018e+01,9.990055745101686625e+03,8.220172565205390719e-03,2.330153419067217818e-02,2.470896057386509984e-02,9.997875807708107576e-01
2.921000000000000263e+00,9.996088473816506337e+01,9.783836412840901176e+01,9.990055957026965189e+03,1.106852299045729682e-02,2.225187020705960209e-02,2.485272477822317999e-02,9.997875817956509703e-01
2.922000000000000153e+00,9.996088568875342162e+01,9.783837469056379632e+01,9.990056156681839639e+03,1.378223767560449349e-02,2.085470017001264664e-02,2.499737175240583989e-02,9.997875827615998467e-01
2.923000000000000043e+00,9.996088666138528822e+01,9.783838550395739730e+01,9.990056360972886978e+03,1.631899976902857416e-02,1.912735128772385593e-02,2.514289801803972629e-02,9.997875837505799668e-01
2.923999999999999932e+00,9.996088765775108698e+01,9.783839656909367477e+01,9.990056570236876723e+03,1.863872744897109371e-02,1.709229272852438863e-02,2.528929875727273235e-02,9.997875847624796419e-01
2.925000000000000266e+00,9.996088860406240428e+01,9.783840708708703460e+01,9.990056768996797473e+03,2.070419692240827586e-02,1.477684721684194465e-02,2.543656784772170901e-02,9.997875857244188369e-01
2.926000000000000156e+00,9.996088960043533689e+01,9.783841815860250790e+01,9.990056978268588864e+03,2.248163042270664297e-02,1.221283111967651908e-02,2.558470149172954733e-02,9.997875867369561131e-01
2.927000000000000046e+00,9.996089057060090965e+01,9.783842893575820199e+01,9.990057182032807759e+03,2.394123476480210580e-02,9.436113578012484543e-03,2.573369311856579453e-02,9.997875877225458341e-01
2.927999999999999936e+00,9.996089152519304832e+01,9.783843954915573704e+01,9.990057382535373108e+03,2.505768798956699642e-02,6.486121433052768198e-03,2.588353721242126967e-02,9.997875886932391376e-01
2.929000000000000270e+00,9.996089253421456533e+01,9.783845075566023297e+01,9.990057594458239691e+03,2.581056254979329986e-02,3.405280690093845028e-03,2.603422892491956062e-02,9.997875897180737992e-01
2.930000000000000160e+00,9.996089348512661843e+01,9.783846132115650107e+01,9.990057794180860583e+03,2.618467522980586978e-02,2.384059882094540915e-04,2.618576052562963247e-02,9.997875906843259886e-01
2.931000000000000050e+00,9.996089445717740318e+01,9.783847212825639872e+01,9.990057998350039270e+03,2.617036949534930906e-02,-2.967943488296734874e-03,2.633812688998275753e-02,9.997875916727315682e-01
2.931999999999999940e+00,9.996089545415105704e+01,9.783848320111246721e+01,9.990058207742678860e+03,2.576370957897194947e-02,-6.166148540410513849e-03,2.649132158069917101e-02,9.997875926853452277e-01
2.933000000000000274e+00,9.996089640038167090e+01,9.783849371759242786e+01,9.990058406485048181e+03,2.496659345659707832e-02,-9.308232002872209032e-03,2.664533677487095423e-02,9.997875936471403158e-01
2.934000000000000163e+00,9.996089739619212367e+01,9.783850478375097737e+01,9.990058615639609343e+03,2.378678443533358694e-02,-1.234657200323895955e-02,2.680016705179637942e-02,9.997875946591953111e-01
2.935000000000000053e+00,9.996089836700292608e+01,9.783851556669469574e+01,9.990058819537980526e+03,2.223784483458477249e-02,-1.523461967569659722e-02,2.695580419038153333e-02,9.997875956453020629e-01
2.935999999999999943e+00,9.996089932128491284e+01,9.783852617655065842e+01,9.990059019975324190e+03,2.033899294640661298e-02,-1.792760378510386762e-02,2.711224099091863113e-02,9.997875966156704042e-01
2.937000000000000277e+00,9.996090033027189747e+01,9.783853738285870350e+01,9.990059231891138552e+03,1.811486922383812037e-02,-2.038321763139061549e-02,2.726947098873373082e-02,9.997875976404883014e-01
2.938000000000000167e+00,9.996090128151544718e+01,9.783854795250772440e+01,9.990059431683868752e+03,1.559521538468011843e-02,-2.256227333099144333e-02,2.742748476905841268e-02,9.997875986071238508e-01
2.939000000000000057e+00,9.996090225299218446e+01,9.783855875365588872e+01,9.990059635732921379e+03,1.281448557612605704e-02,-2.442931760322530899e-02,2.758627555760285663e-02,9.997875995949885297e-01
2.939999999999999947e+00,9.996090325056776749e+01,9.783856983193436463e+01,9.990059845250734725e+03,9.811372076268311607e-03,-2.595319545571956807e-02,2.774583529796427819e-02,9.997876006080869127e-01
2.941000000000000281e+00,9.996090419671971006e+01,9.783858034847617091e+01,9.990060043977533496e+03,6.628268743787251067e-03,-2.710755449385872720e-02,2.790615446774040095e-02,9.997876015698955454e-01
2.942000000000000171e+00,9.996090519196874880e+01,9.783859140772801766e+01,9.990060253013523834e+03,3.310677895295929991e-03,-2.787128610090052264e-02,2.806722603045501765e-02,9.997876025813126066e-01
2.943000000000000060e+00,9.996090616342083024e+01,9.783860219831331051e+01,9.990060457047116870e+03,-9.344332901344126730e-05,-2.822888546610158658e-02,2.822904012385150929e-02,9.997876035681224627e-01
2.943999999999999950e+00,9.996090711739560675e+01,9.783861280533528770e+01,9.990060657420530333e+03,-3.534370054991243116e-03,-2.817073819438221244e-02,2.839158787567267611e-02,9.997876045382362298e-01
2.944999999999999840e+00,9.996090812633366340e+01,9.783862401120495633e+01,9.990060869326191096e+03,-6.961333993736410104e-03,-2.769331920231340657e-02,2.855486122210315267e-02,9.997876055630148251e-01
2.946000000000000174e+00,9.996090907792297742e+01,9.783863458379710210e+01,9.990061069190658600e+03,-1.032327047480953962e-02,-2.679929811182987787e-02,2.871884908179300061e-02,9.997876065299114989e-01
2.947000000000000064e+00,9.996091004883413689e+01,9.783864537866429600e+01,9.990061273120940314e+03,-1.356957198697371879e-02,-2.549756410693504102e-02,2.888354305304188449e-02,9.997876075172015264e-01
2.947999999999999954e+00,9.996091104699121388e+01,9.783865646429876506e+01,9.990061482761797379e+03,-1.665084664103884393e-02,-2.380314775073346517e-02,2.904893348656094679e-02,9.997876085309799210e-01
2.948999999999999844e+00,9.996091199308277453e+01,9.783866697899975406e+01,9.990061681474757279e+03,-1.951966209614762124e-02,-2.173705484777723601e-02,2.921500918711233269e-02,9.997876094926098078e-01
2.950000000000000178e+00,9.996091298776059375e+01,9.783867803215252934e+01,9.990061890391036286e+03,-2.213126831160161165e-02,-1.932601546717904045e-02,2.938176153530868556e-02,9.997876105034708694e-01
2.951000000000000068e+00,9.996091395985786221e+01,9.783868883042487141e+01,9.990062094560673359e+03,-2.444428610290834761e-02,-1.660213420573833712e-02,2.954917906247456205e-02,9.997876114909879375e-01
2.951999999999999957e+00,9.996091491353679714e+01,9.783869943390163826e+01,9.990062294871706399e+03,-2.642135236322823086e-02,-1.360246895873334395e-02,2.971725126042397414e-02,9.997876124607749659e-01
2.952999999999999847e+00,9.996091592240651380e+01,9.783871063923470501e+01,9.990062506763251804e+03,-2.802971202612190849e-02,-1.036852725466401101e-02,2.988596850861677257e-02,9.997876134855059327e-01
2.954000000000000181e+00,9.996091687434817175e+01,9.783872121561762469e+01,9.990062706701613934e+03,-2.924174335568015953e-02,-6.945688715684522271e-03,3.005531810203732057e-02,9.997876144527479969e-01
2.955000000000000071e+00,9.996091784469905406e+01,9.783873200412563165e+01,9.990062910514099713e+03,-3.003541817724832141e-02,-3.382575062766926717e-03,3.022529005878076686e-02,9.997876154394550463e-01
2.955999999999999961e+00,9.996091884343050538e+01,9.783874309611746867e+01,9.990063120275588517e+03,-3.039467715099064896e-02,2.696437243282517491e-04,3.039587318783624689e-02,9.997876164538144206e-01
2.956999999999999851e+00,9.996091978946445522e+01,9.783875361070204235e+01,9.990063318976985101e+03,-3.030972134621116171e-02,3.957982221806427905e-03,3.056705467252453928e-02,9.997876174154377571e-01
2.958000000000000185e+00,9.996092078356461741e+01,9.783876465769753850e+01,9.990063527772214002e+03,-2.977721919914434398e-02,7.628403521687399623e-03,3.073882436794847864e-02,9.997876184257378229e-01
2.959000000000000075e+00,9.996092175631321197e+01,9.783877546303301642e+01,9.990063732078491739e+03,-2.880040938525067068e-02,1.122661142831660359e-02,3.091116925838367085e-02,9.997876194138988204e-01
2.959999999999999964e+00,9.996092270970619609e+01,9.783878606214966567e+01,9.990063932328299416e+03,-2.738911724698688335e-02,1.469884742323124445e-02,3.108407726056261824e-02,9.997876203832767317e-01
2.960999999999999854e+00,9.996092371849134395e+01,9.783879726664599730e+01,9.990064144202200623e+03,-2.555967020740808684e-02,1.799269003488595739e-02,3.125753726388163373e-02,9.997876214079318702e-01
2.962000000000000188e+00,9.996092467079398602e+01,9.783880784737993963e+01,9.990064344216736572e+03,-2.333471125649541969e-02,2.105784042722580809e-02,3.143153500678132206e-02,9.997876223755743919e-01
2.963000000000000078e+00,9.996092564059178187e+01,9.783881862966336485e+01,9.990064547912992566e+03,-2.074292971418884024e-02,2.384688307244786989e-02,3.160605899821707782e-02,9.997876233617111197e-01
2.963999999999999968e+00,9.996092663988041238e+01,9.783882972801620781e+01,9.990064757791689772e+03,-1.781868840266685738e-02,2.631601116182829062e-02,3.178109658052732239e-02,9.997876243766533610e-01
2.964999999999999858e+00,9.996092758586864591e+01,9.783884024232247612e+01,9.990064956483727656e+03,-1.460156855488533613e-02,2.842570339334951623e-02,3.195663339073279846e-02,9.997876253382528278e-01
2.966000000000000192e+00,9.996092857938857890e+01,9.783885128286055988e+01,9.990065165157096999e+03,-1.113583904042046886e-02,3.014134682929993717e-02,3.213265783931204544e-02,9.997876263479619219e-01
2.967000000000000082e+00,9.996092955279256387e+01,9.783886209546471946e+01,9.990065369601028578e+03,-7.469840968452783406e-03,3.143378757912552307e-02,3.230915544646070781e-02,9.997876273367872768e-01
2.967999999999999972e+00,9.996093050589844609e+01,9.783887269154365640e+01,9.990065569790704103e+03,-3.655317582503711873e-03,3.227981052756873775e-02,3.248611263793651366e-02,9.997876283058885205e-01
2.968999999999999861e+00,9.996093151457991155e+01,9.783888389546700637e+01,9.990065781643421360e+03,2.533164935892349263e-04,3.266253461105628197e-02,3.266351690287459114e-02,9.997876293304955864e-01
2.970000000000000195e+00,9.996093246725303061e+01,9.783889448019181145e+01,9.990065981735660898e+03,4.199753831270559845e-03,3.257171322905332012e-02,3.284135251354546037e-02,9.997876302985019281e-01
2.971000000000000085e+00,9.996093343650484542e+01,9.783890525596871157e+01,9.990066185316816700e+03,8.126599905206968386e-03,3.200394962494072792e-02,3.301960656360177632e-02,9.997876312840394686e-01
2.971999999999999975e+00,9.996093443634194387e+01,9.783891636037151329e+01,9.990066395310683220e+03,1.197620901648421138e-02,3.096280378736797692e-02,3.319826502667821977e-02,9.997876322995343790e-01
2.972999999999999865e+00,9.996093538229891351e+01,9.783892687343177386e+01,9.990066593995270523e+03,1.569152702092102211e-02,2.945880075964878164e-02,3.337731209137395627e-02,9.997876332610118322e-01
2.974000000000000199e+00,9.996093637522811548e+01,9.783893790843285387e+01,9.990066802545608880e+03,1.921693229339252809e-02,2.750934323950455021e-02,3.355673482682287184e-02,9.997876342702231023e-01
2.975000000000000089e+00,9.996093734929034724e+01,9.783894872810196830e+01,9.990067007127561737e+03,2.249906467792920153e-02,2.513851018938154797e-02,3.373651739470572009e-02,9.997876352596922755e-01
2.975999999999999979e+00,9.996093830211640352e+01,9.783895932137602358e+01,9.990067207258782219e+03,2.548762612100329353e-02,2.237676722970530913e-02,3.391664483607514241e-02,9.997876362285391671e-01
2.976999999999999869e+00,9.996093931068048732e+01,9.783897052341490053e+01,9.990067419086282825e+03,2.813614490107323174e-02,1.926057649923827372e-02,3.409710335171008133e-02,9.997876372529687083e-01
2.978000000000000203e+00,9.996094026373270935e+01,9.783898111272173992e+01,9.990067619258528794e+03,3.040268718646022342e-02,1.583191035015116960e-02,3.427787586028306632e-02,9.997876382213968238e-01
2.979000000000000092e+00,9.996094123244530749e+01,9.783899188245777623e+01,9.990067822726396116e+03,3.225051218845894491e-02,1.213769218499113206e-02,3.445894815567552422e-02,9.997876392063811402e-01
2.979999999999999982e+00,9.996094223281740199e+01,9.783900299224114860e+01,9.990068032832081371e+03,3.364865289621561673e-02,8.229148568726449980e-03,3.464030496251688934e-02,9.997876402223629944e-01
2.980999999999999872e+00,9.996094317874387514e+01,9.783901350590895163e+01,9.990068231511228078e+03,3.457241697102297201e-02,4.161097674167385865e-03,3.482192914058952760e-02,9.997876411839040633e-01
2.982000000000000206e+00,9.996094417108817254e+01,9.783902453361770313e+01,9.990068439937935182e+03,3.500380543187812249e-02,-8.816595914167002501e-06,3.500380654221971199e-02,9.997876421924409840e-01
2.983000000000000096e+00,9.996094514580933321e+01,9.783903536111938593e+01,9.990068644658813355e+03,3.493182762239014499e-02,-4.220946822299812169e-03,3.518592009763368139e-02,9.997876431826306920e-01
2.983999999999999986e+00,9.996094609836289635e+01,9.783904595063177112e+01,9.990068844732080834e+03,3.435272457152567516e-02,-8.414492055824618344e-03,3.536825359053849538e-02,9.997876441511268641e-01
2.984999999999999876e+00,9.996094710679162176e+01,9.783905715142282133e+01,9.990069056531423485e+03,3.327008602612039484e-02,-1.252837548708288402e-02,3.555079206615221338e-02,9.997876451754441618e-01
2.986000000000000210e+00,9.996094806023370438e+01,9.783906774466777279e+01,9.990069256785174730e+03,3.169485501916093073e-02,-1.650213375471275279e-02,3.573351722324659419e-02,9.997876461442287699e-01
