time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.020000000000000073e-01,9.018882897639609597e-01,8.987575423230381721e-01,8.102704231751666208e-01,9.392527929450349422e-01,-9.099068824674409750e-02,9.436498897380665163e-01,9.961494289881926978e-01,1.147430726890318617e-03,-5.167135845228530179e-03,-4.244857900323392545e-03
1.030000000000000082e-01,9.027224331749723607e-01,8.988648899363732570e-01,8.110500003102352196e-01,9.397297176383068162e-01,-9.327892626189904224e-02,9.443478703831257315e-01,9.952659784480872851e-01,4.978036843029855912e-04,-6.416042197707880722e-03,-6.015088775735952069e-03
1.040000000000000091e-01,9.009963182011618832e-01,8.982060525202959500e-01,8.090021521751471489e-01,9.383721374777521662e-01,-9.281706772431076724e-02,9.429513648410000615e-01,9.965604426984598918e-01,1.395548650603512615e-03,-4.214852979420353682e-03,-3.095633237895137595e-03
1.049999999999999961e-01,8.996038155947722048e-01,8.957994668253811410e-01,8.054825882220186806e-01,9.382528643505601007e-01,-9.398173841720952604e-02,9.429480391930148420e-01,9.952990265592104313e-01,2.967174806496757663e-04,-4.564790227324154286e-03,-4.327651352481596929e-03
1.059999999999999970e-01,8.974163169738694767e-01,8.944080290147878864e-01,8.023475761536781325e-01,9.369647143734528560e-01,-9.376564413033562639e-02,9.416447695389716932e-01,9.962644226335454212e-01,4.264483378794166183e-04,-3.144201012696573941e-03,-2.805245957057241665e-03
1.069999999999999979e-01,8.945818937818551531e-01,8.911623972332588517e-01,7.968565596442206411e-01,9.351025781983105523e-01,-9.388132955221713261e-02,9.398034559372611119e-01,9.957262222407927688e-01,8.417181912379092775e-04,-4.402422580660841044e-03,-3.738169064802256830e-03
1.079999999999999988e-01,8.948565737056117797e-01,8.913930398824760903e-01,7.973014096070333290e-01,9.347567694173414266e-01,-9.491408287618492701e-02,9.395631437533999986e-01,9.956705604464940462e-01,1.828680939390473241e-03,-2.330229719356231334e-03,-8.860963390992680419e-04
1.089999999999999997e-01,8.939853251250071686e-01,8.909412836487978771e-01,7.961635719025655922e-01,9.344438109995660824e-01,-9.588691962631780419e-02,9.393505933733243829e-01,9.961884979602428913e-01,1.465660291400681069e-03,-3.843970457683195535e-04,7.705002470923006394e-04
1.100000000000000006e-01,8.940298776711095297e-01,8.901558943271252744e-01,7.954152062911113985e-01,9.349371467166434080e-01,-9.824432441458762211e-02,9.400847917025022538e-01,9.951529248729500399e-01,4.822172990676501015e-04,-1.781648101961878219e-03,-1.401632055236840153e-03
1.110000000000000014e-01,8.926460104240750981e-01,8.907084698074763107e-01,7.948757294450489175e-01,9.335410108393259465e-01,-9.731102489602799777e-02,9.385990914577031496e-01,9.975638437373136602e-01,1.905220294426429855e-03,1.384447428412188992e-03,2.880601723583227618e-03
1.120000000000000023e-01,8.937543709052901963e-01,8.898590426026912192e-01,7.948980284297647581e-01,9.334056904512610942e-01,-9.973744659359637388e-02,9.387192025413169105e-01,9.951191007350326245e-01,1.875841130579497789e-03,-3.172855228789198991e-04,1.159955765700276678e-03
1.130000000000000032e-01,8.929911354386698141e-01,8.881503116996730673e-01,7.925854086056758341e-01,9.326024349375109379e-01,-1.005311306081998757e-01,9.380052291286745669e-01,9.939207954207657236e-01,2.633557930271899356e-03,8.788297239528883309e-04,2.948759566475022287e-03
1.140000000000000041e-01,8.925214253952795662e-01,8.867137245372104237e-01,7.907777646739981847e-01,9.321421527124085227e-01,-1.017514510747736661e-01,9.376792365511488203e-01,9.926980036220817150e-01,3.004872302491293310e-03,1.528665891703942688e-03,3.887619410313299106e-03
1.150000000000000050e-01,8.898809878927387285e-01,8.818533720969556899e-01,7.838413048592718368e-01,9.309469776599104129e-01,-1.015785444046744396e-01,9.364723572522011263e-01,9.898383786600412071e-01,4.387705311638828015e-03,5.088724799722845436e-03,8.510090562690772117e-03
1.160000000000000059e-01,8.924209113780159353e-01,8.852148662786217814e-01,7.891914016761321093e-01,9.320830559141434213e-01,-1.045963330297906280e-01,9.379334816528979157e-01,9.909297531623355582e-01,4.199558219900734711e-03,5.772913609557718713e-03,9.068902537634688718e-03
1.170000000000000068e-01,8.906411806669292108e-01,8.849557819045328344e-01,7.875372648319987068e-01,9.306256491438573697e-01,-1.045318573516845345e-01,9.364779805450947903e-01,9.928086889828726669e-01,4.364528082911559026e-03,4.205378208435461666e-03,7.615307015160542939e-03
1.180000000000000077e-01,8.889392904637362092e-01,8.821282020073102359e-01,7.833733231763717608e-01,9.295647511734211887e-01,-1.040540747353238260e-01,9.353704491233026941e-01,9.913444369859425453e-01,5.352615937380919217e-03,5.510269886853005894e-03,9.673955176472648701e-03
1.190000000000000085e-01,8.884938393564343340e-01,8.801113012416623693e-01,7.810184871621052016e-01,9.297018956919825827e-01,-1.061953095312618833e-01,9.357473262690664262e-01,9.893557275629246694e-01,4.503032029669623224e-03,6.092848131991662058e-03,9.591648535894359631e-03
1.199999999999999956e-01,8.872869867393180510e-01,8.799813758455191648e-01,7.799505764295192600e-01,9.283409099569812639e-01,-1.068471523885971830e-01,9.344694532585364755e-01,9.906924636845528820e-01,4.691429805557414609e-03,5.913515006238790131e-03,9.547374432025501276e-03
1.209999999999999964e-01,8.866208980168680531e-01,8.788497815885139008e-01,7.782999189755778202e-01,9.274115996504093129e-01,-1.075663284537143466e-01,9.336288289160439291e-01,9.900817562904725699e-01,5.057805483173188378e-03,5.959276665861717656e-03,9.870183261659832077e-03
1.219999999999999973e-01,8.846836154253981954e-01,8.774761522212645160e-01,7.754305490315051008e-01,9.264820839158078858e-01,-1.076723657277023904e-01,9.327177440996703428e-01,9.907565184953628368e-01,5.204533265824256606e-03,7.002827796322115550e-03,1.100702514292017410e-02
1.229999999999999982e-01,8.828251059527417732e-01,8.752659605557158162e-01,7.717978898138754262e-01,9.253697071446986833e-01,-1.084956415202664587e-01,9.317083229906019115e-01,9.902714000165471209e-01,4.809624680614989906e-03,7.804187598172730722e-03,1.148667775407144313e-02
1.239999999999999991e-01,8.830701666457415611e-01,8.764348771182330911e-01,7.731533622532551497e-01,9.241835802351296980e-01,-1.092469397651396473e-01,9.306181729497174926e-01,9.914600581724832828e-01,4.926199242222625667e-03,5.530571132750254984e-03,9.304731062046947554e-03
1.250000000000000000e-01,8.817415531270347273e-01,8.752358170776396440e-01,7.709268511610650743e-01,9.226551005145393614e-01,-1.090319446642983858e-01,9.290750235921603206e-01,9.915863881872277741e-01,5.964838674711563614e-03,6.348124763315836014e-03,1.090217832298902810e-02
1.260000000000000009e-01,8.806344140541023657e-01,8.721379184272006757e-01,7.669810079150696236e-01,9.225211893033037347e-01,-1.098347891004855387e-01,9.290366115553950754e-01,9.889931959993683019e-01,6.282330335217425898e-03,7.864957247229659165e-03,1.264749949930925321e-02
1.270000000000000018e-01,8.801811617972264967e-01,8.735106300839575733e-01,7.679936560803928280e-01,9.219658376972695857e-01,-1.099057603106098485e-01,9.284935551904931472e-01,9.913191459548440498e-01,7.395254495523367541e-03,1.263185258437982648e-02,1.825492547616829747e-02
1.280000000000000027e-01,8.798802616126339959e-01,8.734043870005473442e-01,7.676619836790163909e-01,9.216279454592642972e-01,-1.112287083541244059e-01,9.283156227348494660e-01,9.915688691264891164e-01,7.170528879672266251e-03,1.231354040839320596e-02,1.776142518181490076e-02
1.290000000000000036e-01,8.783405300067547161e-01,8.714082807270918662e-01,7.645090832469788600e-01,9.210978102792769517e-01,-1.118758219717795044e-01,9.278671109825697982e-01,9.909615485230205412e-01,6.383895825049092088e-03,1.130479299176613550e-02,1.613536605168009938e-02
1.300000000000000044e-01,8.772224888408320931e-01,8.690068013419932624e-01,7.612654583248963380e-01,9.204543891971095348e-01,-1.128034064458348362e-01,9.273407632030462588e-01,9.892740355471156821e-01,6.176496123900794208e-03,1.147033438958745995e-02,1.613016086993467740e-02
1.310000000000000053e-01,8.781202675450946460e-01,8.708091123464323235e-01,7.637397321208632128e-01,9.205834374075321236e-01,-1.142404026733776223e-01,9.276447244673163839e-01,9.904610064855277063e-01,6.657098012131516460e-03,1.335613831588400996e-02,1.839050567872618086e-02
1.320000000000000062e-01,8.780007401916390952e-01,8.715872498623041809e-01,7.644393288516050378e-01,9.208473286411966718e-01,-1.158464068441272948e-01,9.281057012239086745e-01,9.916382230568864253e-01,5.699175039085676436e-03,1.409836527945480464e-02,1.840695004596700282e-02
1.330000000000000071e-01,8.772425755192909680e-01,8.695697424724245783e-01,7.618561402667891613e-01,9.207818334639144009e-01,-1.174131326560224620e-01,9.282375927300448026e-01,9.899962956830762328e-01,5.055985567955977207e-03,1.322176739241677501e-02,1.703643342730493115e-02
1.340000000000000080e-01,8.770059354390639106e-01,8.703303183531228004e-01,7.624378562263576242e-01,9.205277557051811943e-01,-1.179748864765075150e-01,9.280567993731646537e-01,9.912869442458291935e-01,5.092885532654486611e-03,1.437058086767298293e-02,1.821067701631794503e-02
1.350000000000000089e-01,8.763377422233830094e-01,8.677043233021795032e-01,7.593075284226656896e-01,9.200568527943446817e-01,-1.188899840562546162e-01,9.277065487980188374e-01,9.887230824144349617e-01,5.185663053780100243e-03,1.462260084760208696e-02,1.852572229878372140e-02
1.360000000000000098e-01,8.767846497609361744e-01,8.680862073681443469e-01,7.599968775941631227e-01,9.192276989983241275e-01,-1.194543903280731872e-01,9.269568026474616085e-01,9.886121243488384946e-01,7.483453043392691503e-03,1.916737153266090052e-02,2.480667200057515634e-02
1.370000000000000107e-01,8.755915767633271063e-01,8.679710219181154818e-01,7.589934757547126543e-01,9.174515834932915892e-01,-1.197750666544352832e-01,9.252369829651333477e-01,9.899993120147541070e-01,6.824858897090767609e-03,1.457627371609081061e-02,1.970299274478189491e-02
1.380000000000000115e-01,8.751642771531044085e-01,8.674559081811807904e-01,7.581575545341752154e-01,9.170855120270429151e-01,-1.208221437434353340e-01,9.250101765865405001e-01,9.898748782018973458e-01,6.825576812034146387e-03,1.437362973512701196e-02,1.949505491680657635e-02
1.390000000000000124e-01,8.751974276552249021e-01,8.678390773104563971e-01,7.585723386871665586e-01,9.166527365251755377e-01,-1.224193607488791996e-01,9.247911868444991246e-01,9.903414056727084525e-01,6.312554347303732383e-03,1.409408950644026708e-02,1.883099781252460178e-02
1.400000000000000133e-01,8.735080859268021802e-01,8.673718218888963882e-01,7.568507909224356789e-01,9.155424698615960422e-01,-1.227419428507697113e-01,9.237335106268760310e-01,9.919194588090736175e-01,5.414907124245211395e-03,1.276097813950062901e-02,1.680600133039709607e-02
1.410000000000000142e-01,8.713299809139422036e-01,8.615155458901658792e-01,7.493661080744934422e-01,9.142295482954402308e-01,-1.230022874521088799e-01,9.224669260710304242e-01,9.870263160945101921e-01,5.949163068964109964e-03,1.102910457482068722e-02,1.544730979252543351e-02
1.420000000000000151e-01,8.704420348943329167e-01,8.587598672456601134e-01,7.459552320105276024e-01,9.145212151971263692e-01,-1.243861355849709277e-01,9.229414736435845867e-01,9.845392923506890437e-01,5.651234536513405522e-03,1.290892115944514140e-02,1.709583080218745818e-02
1.430000000000000160e-01,8.690202210586847054e-01,8.558034580214799458e-01,7.419498064687953809e-01,9.138459013860071867e-01,-1.252714803728324777e-01,9.223921483158911139e-01,9.824597381294232212e-01,5.438299631782773404e-03,1.123431737589230053e-02,1.524800244049998553e-02
1.440000000000000169e-01,8.680665962387739132e-01,8.545176221686724416e-01,7.399529792904776526e-01,9.128699140199899587e-01,-1.250698893153009139e-01,9.213978278334529204e-01,9.819695793883679302e-01,6.136949159926290143e-03,1.270190528574289233e-02,1.721951726291183829e-02
1.449999999999999900e-01,8.665912534834880887e-01,8.547027382074677826e-01,7.390719263505409753e-01,9.119520689391060753e-01,-1.261464504669960740e-01,9.206353800543068955e-01,9.841427629085865991e-01,4.467548267431936844e-03,9.071959000678295193e-03,1.234748723939001550e-02
1.459999999999999909e-01,8.651384112447942920e-01,8.491488866793760470e-01,7.324438722601958052e-01,9.111949646379269296e-01,-1.264410218366571192e-01,9.199258641785276192e-01,9.785953789658322632e-01,5.574386562896185143e-03,1.049360202540283206e-02,1.456444733188331543e-02
1.469999999999999918e-01,8.639431614063991516e-01,8.465284844755039950e-01,7.289519772306151113e-01,9.107091688803001794e-01,-1.275115655060886088e-01,9.195925128123112469e-01,9.766266604293284415e-01,5.579603872427566641e-03,1.124365938390725975e-02,1.530497672936061149e-02
1.479999999999999927e-01,8.608518081921092691e-01,8.427511971906946897e-01,7.229213795167108714e-01,9.092725725872532472e-01,-1.264858273596110860e-01,9.180279275611864520e-01,9.755157298075050054e-01,6.621566997218433434e-03,1.424401741333385096e-02,1.902282626135678306e-02
1.489999999999999936e-01,8.582869287068226605e-01,8.402589376765712270e-01,7.185788980811784743e-01,9.077587512693898741e-01,-1.257378390322820005e-01,9.164256405571976627e-01,9.754599937881462957e-01,7.040090735249163352e-03,1.714100339780988067e-02,2.218574837250944162e-02
1.499999999999999944e-01,8.585428704711969283e-01,8.409112918097771949e-01,7.194209464339679228e-01,9.074066700531595586e-01,-1.270790882759951501e-01,9.162619491903074564e-01,9.760208746899250443e-01,6.582958418124795069e-03,1.471799655276207451e-02,1.943854216761606302e-02
1.509999999999999953e-01,8.574286033189706391e-01,8.413951070063625526e-01,7.191128528542519716e-01,9.064870292767513993e-01,-1.277810607087119799e-01,9.154489246936901026e-01,9.781402191924359890e-01,6.120508366207431765e-03,1.303595759957212538e-02,1.741124711344331846e-02
1.519999999999999962e-01,8.563583513907220279e-01,8.401964582339889187e-01,7.171599285134634405e-01,9.059277870383092290e-01,-1.290344077754401186e-01,9.150710539177199232e-01,9.779236302723004481e-01,5.272980792559191915e-03,1.265385536151536656e-02,1.641199684581803875e-02
1.529999999999999971e-01,8.562689794679454458e-01,8.371972645546509328e-01,7.140620138349567103e-01,9.049740839280553395e-01,-1.289053697339874183e-01,9.141086844176018467e-01,9.739025627337400959e-01,7.926944608455501265e-03,1.507647676704123967e-02,2.072472569894798569e-02
1.539999999999999980e-01,8.542507636368338320e-01,8.335804223848158889e-01,7.090043647391452986e-01,9.038368171101619497e-01,-1.292695975451453594e-01,9.130342933391450977e-01,9.715790852688830359e-01,8.346327512780735147e-03,1.585249600586986080e-02,2.176588179580124169e-02
1.549999999999999989e-01,8.541229306438238300e-01,8.327932891196014875e-01,7.081054323972683084e-01,9.031914975821501157e-01,-1.298242353043550512e-01,9.124742261439757751e-01,9.706377170622578765e-01,9.534502089972925198e-03,1.735765718721762885e-02,2.411042883187938454e-02
1.559999999999999998e-01,8.542884311435685607e-01,8.340468138559181677e-01,7.094466437759097133e-01,9.023195371591801184e-01,-1.298118157103129999e-01,9.116093761239871807e-01,9.720994294096872990e-01,1.097554199935453154e-02,1.966170471081423593e-02,2.743871982261756465e-02
1.570000000000000007e-01,8.534502271507115045e-01,8.328645390632549717e-01,7.076595321225681579e-01,9.022296019279381074e-01,-1.305260046441733823e-01,9.116223409303967351e-01,9.715562821917843594e-01,1.149217183896831737e-02,2.115886977216784037e-02,2.928269126604456790e-02
1.580000000000000016e-01,8.514975011632698321e-01,8.289892362056562325e-01,7.023935765978563950e-01,9.007292509869880837e-01,-1.307434029306778489e-01,9.101686772205875853e-01,9.687545954727367903e-01,1.208937268111337157e-02,2.189305103694662302e-02,3.039181961303231982e-02
1.590000000000000024e-01,8.502555621718622669e-01,8.257448813070554783e-01,6.982582445166426455e-01,9.000602609629057005e-01,-1.315023811422555144e-01,9.096160451589984097e-01,9.658665124287184600e-01,1.286839627693163284e-02,2.437715363750696251e-02,3.339160838196093828e-02
1.600000000000000033e-01,8.489267998797813686e-01,8.208649916684374048e-01,6.924333717473000194e-01,8.991924676603257893e-01,-1.321048223094546670e-01,9.088447491043112336e-01,9.608099729684339563e-01,1.347336615260939958e-02,2.479540396310912428e-02,3.419784103358624455e-02
1.610000000000000042e-01,8.484348006967427080e-01,8.211377409810995953e-01,6.923913029959860577e-01,8.990540320145578024e-01,-1.335191263423457786e-01,9.089144676925638988e-01,9.618661833150614626e-01,1.237935061674927395e-02,2.334173545738683908e-02,3.196852858719110430e-02
