time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.707000000000000295e+00,5.409420764738320092e-02,2.828662364231793180e-01,2.312535887734582796e-01,1.247352772849874306e+10,8.370012878213572502e+09,1.502151821804600716e+10,7.902908498403724025e+01,-2.108609265217455814e-02,-7.059852322725079787e-01,-6.871804105691308173e-01
3.708000000000000185e+00,5.483201548219112514e-02,2.628253159179361753e-01,2.105892443309549944e-01,1.246029638520663643e+10,8.343907492280754089e+09,1.499599207278173065e+10,7.004348831903902806e+01,-2.026341596644823037e-02,-7.231372055200467885e-01,-7.050959574295873056e-01
3.709000000000000075e+00,5.207613405659471811e-02,2.677528058140179468e-01,2.180154509467647495e-01,1.199537280258190346e+10,8.406989286949551582e+09,1.464808648062285805e+10,8.039143869325909009e+01,-1.931694978351668548e-02,-6.998202887656792548e-01,-6.825152431151443322e-01
3.709999999999999964e+00,5.070460268344794547e-02,1.879106245138847664e-01,1.393845534641857398e-01,1.163587651952963829e+10,8.446774471503256798e+09,1.437851248739522171e+10,5.421505218643563495e+01,-1.980972234882165742e-02,-6.854670069132131616e-01,-6.676661727663243395e-01
3.711000000000000298e+00,5.365602998385319428e-02,2.636073824489899020e-01,2.124121276261286828e-01,1.214454703900087357e+10,8.341307425165055275e+09,1.473320848775373077e+10,7.378060923167504370e+01,-2.044980177498507620e-02,-7.090018819654460014e-01,-6.907465905448657573e-01
3.712000000000000188e+00,5.290535011888460037e-02,2.795130534545315348e-01,2.289611368401707203e-01,1.199208383473138046e+10,8.343650092673534393e+09,1.460912631091252899e+10,8.180174857367195784e+01,-2.110787925581259980e-02,-7.443743258422376163e-01,-7.254998860710167863e-01
3.713000000000000078e+00,5.456206446593103720e-02,3.617422510796401425e-01,3.097536023987990661e-01,1.204727365854243851e+10,8.306983203175129890e+09,1.463361788969645882e+10,1.040482492758926156e+02,-2.008987540266105737e-02,-7.184430635376514163e-01,-7.005454782886554321e-01
3.713999999999999968e+00,5.496301651484856304e-02,3.871953002931384225e-01,3.349461913319285999e-01,1.183979652741274452e+10,8.318469785943068504e+09,1.446989016510431671e+10,1.108750743181950895e+02,-1.752214686540352895e-02,-6.535378253504801060e-01,-6.379418185801540853e-01
3.714999999999999858e+00,5.456171561796725050e-02,3.423712453613851348e-01,2.905366182345541781e-01,1.083987884625690842e+10,8.472239512790143967e+09,1.375797280719839859e+10,9.759438728790122752e+01,-1.580798279476755205e-02,-6.314343474300967429e-01,-6.173513859588127817e-01
3.716000000000000192e+00,5.316781839771856505e-02,2.375056901842983736e-01,1.868511397448983646e-01,1.166364761366961479e+10,8.348235643375219345e+09,1.434342058273344231e+10,6.609948414918007131e+01,-1.770731359789606829e-02,-6.024907007076030219e-01,-5.866663055770756641e-01
3.717000000000000082e+00,5.154625975607175087e-02,1.154222498907834932e-01,6.623755023373173456e-02,1.133623157779840088e+10,8.382162509238760948e+09,1.409860967318272400e+10,2.492929208028611399e+01,-1.718885673395531902e-02,-5.658448249851411038e-01,-5.504280107994224958e-01
3.717999999999999972e+00,4.965853795795149156e-02,9.390086342668609032e-02,4.640393834752231522e-02,1.161730091221497536e+10,8.317550438638749123e+09,1.428787338214650154e+10,1.881771918096880114e+01,-1.744584515962458934e-02,-5.752730157714691650e-01,-5.595598409399801243e-01
3.718999999999999861e+00,4.887293633783386382e-02,1.168278690822713017e-01,7.000299520239448847e-02,1.189000838724830818e+10,8.247993011332236290e+09,1.447071830158477211e+10,2.930756636583408081e+01,-1.845268133158185775e-02,-5.325873800914987521e-01,-5.159383721998783701e-01
3.720000000000000195e+00,5.015115394955959455e-02,1.227164637989229118e-01,7.472190215905152866e-02,1.161208394031101036e+10,8.274567891493785858e+09,1.425864535037493515e+10,2.970886486366591583e+01,-1.893530915470378190e-02,-5.359730714228135851e-01,-5.189370174771099631e-01
3.721000000000000085e+00,5.253836177502958782e-02,1.597826708512994631e-01,1.097100766578355396e-01,1.213638650873584938e+10,8.161302143965828896e+09,1.462527709735876465e+10,3.974600337647439829e+01,-1.716134832809515856e-02,-5.183497894915505277e-01,-5.029916994174729039e-01
3.721999999999999975e+00,5.018753917237434720e-02,1.445847403831826417e-01,9.667091177925803136e-02,1.234676272261804199e+10,8.092855326862661362e+09,1.476268461595518303e+10,3.837991526680895760e+01,-1.565498386229931954e-02,-4.694521405263271108e-01,-4.553685268956919052e-01
3.722999999999999865e+00,4.711320292135202231e-02,9.652546231708779290e-02,5.140782588796175001e-02,1.340057959520170975e+10,7.842204586649378777e+09,1.552661283945088196e+10,2.316028914730719634e+01,-1.496954900063856599e-02,-4.391246494979920145e-01,-4.255656272967698328e-01
3.724000000000000199e+00,4.680645942078724697e-02,6.189938188210294262e-02,1.705183458478467043e-02,1.375844878754094887e+10,7.714782311225539207e+09,1.577380040285109901e+10,7.783223988656304826e+00,-1.522933091244751611e-02,-4.566837038273798277e-01,-4.428800350336507541e-01
3.725000000000000089e+00,4.503412567928673921e-02,-1.944559568188789639e-03,-4.514041224011727110e-02,1.345551627309519577e+10,7.766684191642405510e+09,1.553616109301901245e+10,-2.225779047890580742e+01,-1.377677278391189856e-02,-4.368565057912184302e-01,-4.243205828413179059e-01
3.725999999999999979e+00,4.609037028683522774e-02,-2.672286449807165232e-02,-7.087235365165893419e-02,1.381998025108195114e+10,7.636584470632398605e+09,1.578953059838699341e+10,-3.336233672310971343e+01,-1.354404296839155364e-02,-4.847800352660196488e-01,-4.724844922088160537e-01
3.726999999999999869e+00,4.666242922352792366e-02,-4.288266535563651366e-02,-8.748288807794009359e-02,1.379770355725876045e+10,7.609387723891199112e+09,1.575688436799918556e+10,-4.017801009777874555e+01,-1.073199887329518570e-02,-4.558661102981327873e-01,-4.461356737005418571e-01
3.728000000000000203e+00,4.454455683563450508e-02,-7.447864094739262142e-02,-1.171528073807927284e-01,1.400541793290207481e+10,7.513657707688454628e+09,1.589360826318432999e+10,-5.904232010938456199e+01,-1.066898033781476726e-02,-4.285195926998275340e-01,-4.188011023640848540e-01
3.729000000000000092e+00,4.578896721081941040e-02,-8.971265694829751169e-02,-1.335227241359947803e-01,1.355706449024473190e+10,7.617128839367279053e+09,1.555039064937519264e+10,-6.368446259809109478e+01,-1.085032235057378780e-02,-4.864675349068989796e-01,-4.766108626649996904e-01
3.729999999999999982e+00,4.694793483560272956e-02,-1.502334196136337063e-01,-1.950917409819495074e-01,1.357934105588088226e+10,7.579337097628402710e+09,1.555136181661973381e+10,-8.851276306467327970e+01,-1.070023915812536898e-02,-5.498246353341523784e-01,-5.401291044374690875e-01
3.730999999999999872e+00,4.514399764386414771e-02,-1.925605156695194831e-01,-2.357700490398895177e-01,1.278030723859934235e+10,7.780989944837553024e+09,1.496262201736907578e+10,-1.156880776572293712e+02,-1.017429357622003268e-02,-4.887573313104961459e-01,-4.795016543047418422e-01
3.732000000000000206e+00,4.459998426572560348e-02,-1.377396525329583898e-01,-1.804387335857326746e-01,1.235061612408059311e+10,7.857318798021146774e+09,1.463814118452667618e+10,-9.071108452737348671e+01,-9.394433647200226348e-03,-5.158379404627166931e-01,-5.072814900012174721e-01
3.733000000000000096e+00,4.565196618265626727e-02,-1.837788695474701917e-01,-2.274336727416814141e-01,1.270356574778647232e+10,7.753425256975801468e+09,1.488274792919116783e+10,-1.091278982306387064e+02,-9.324110032456584332e-03,-5.286667411110015369e-01,-5.201939589903150640e-01
3.733999999999999986e+00,4.755309395143895307e-02,-1.710643409300162399e-01,-2.164189849185121362e-01,1.307529750404304123e+10,7.639258455944231033e+09,1.514337064777685547e+10,-9.570569871416925878e+01,-7.927596193761120291e-03,-5.227936942197557446e-01,-5.156200614792165737e-01
3.734999999999999876e+00,4.897216241858459024e-02,-2.286474613901439412e-01,-2.752841078190023660e-01,1.346557699447814560e+10,7.509693773569784164e+09,1.541808238293634033e+10,-1.147843232101004673e+02,-7.921912788339740413e-03,-5.482433162290848427e-01,-5.410973098402179771e-01
3.736000000000000210e+00,4.928728356119283643e-02,-2.494797466403734787e-01,-2.964106603151797636e-01,1.380410484974163818e+10,7.383882469231564522e+09,1.565487243710678864e+10,-1.220180423667097784e+02,-8.536183834412682317e-03,-5.638512275605933599e-01,-5.561564943525350024e-01
3.737000000000000099e+00,5.200338925234477411e-02,-2.595018661352333500e-01,-3.088691257488318520e-01,1.419089288870392799e+10,7.236895467114826202e+09,1.592966091856995010e+10,-1.142118590179493225e+02,-8.259712766473036732e-03,-5.645311270518947877e-01,-5.571304804016365964e-01
3.737999999999999989e+00,4.962982531336909697e-02,-2.745701628389191629e-01,-3.218342201267629377e-01,1.422470325387504387e+10,7.188727710109314919e+09,1.593800454106149483e+10,-1.306612254111300899e+02,-9.866688153084451560e-03,-5.550103939191374236e-01,-5.461230697849711602e-01
3.738999999999999879e+00,4.907631809578733711e-02,-3.012211279353270155e-01,-3.480124449791812680e-01,1.404761017648633194e+10,7.216005323841012001e+09,1.579259587604977036e+10,-1.444943378478369027e+02,-1.111233305412638421e-02,-5.718241269863740817e-01,-5.618024987157489436e-01
3.740000000000000213e+00,4.983546723323478006e-02,-2.901776218623253190e-01,-3.376861767189710539e-01,1.406328325207747078e+10,7.178681127707485199e+09,1.578953446310138321e+10,-1.359678450008348420e+02,-1.251644589193583873e-02,-6.003665376555126221e-01,-5.890976176218251092e-01
3.741000000000000103e+00,4.794575677406779507e-02,-2.898508139217894075e-01,-3.356405912482349763e-01,1.349511095408458519e+10,7.332084341897154808e+09,1.535830330667249298e+10,-1.460071492755292013e+02,-1.195057090752565075e-02,-5.448473825156775474e-01,-5.340427699402389150e-01
3.741999999999999993e+00,4.782997230798372024e-02,-2.764479548958394539e-01,-3.221178549310649841e-01,1.349385014153890038e+10,7.302526266037542343e+09,1.534310534111258698e+10,-1.408038531138893745e+02,-1.129752088841973028e-02,-5.689177877434331565e-01,-5.587009870774973797e-01
3.742999999999999883e+00,4.933811140720181093e-02,-2.856673870371812529e-01,-3.327515237998635578e-01,1.374185299667481232e+10,7.196096999143704414e+09,1.551200618241578484e+10,-1.366957494371385735e+02,-1.342663743124030903e-02,-6.117711087836161798e-01,-5.996693612191891232e-01
3.744000000000000217e+00,4.789449784480434569e-02,-3.008763906643870389e-01,-3.466768516392788602e-01,1.318372409719648552e+10,7.342355322677037239e+09,1.509041956856876373e+10,-1.511310137241350731e+02,-1.413669175915653262e-02,-5.525863144847952269e-01,-5.398037622316218531e-01
3.745000000000000107e+00,4.633777524260952740e-02,-3.344857649025875790e-01,-3.788431780148867611e-01,1.292930451763020134e+10,7.387542616548488617e+09,1.489102754080230713e+10,-1.764367761260805025e+02,-1.291616367673682070e-02,-5.132085083412828430e-01,-5.014893572434447888e-01
3.745999999999999996e+00,4.614992524259045603e-02,-3.123855462287881135e-01,-3.565649522954481010e-01,1.276331026919524193e+10,7.409627554799587250e+09,1.475820685342870712e+10,-1.674158797187626249e+02,-1.262126871460252618e-02,-4.570445950405186974e-01,-4.455882675412072835e-01
3.746999999999999886e+00,4.324469615257931637e-02,-3.632551316452578005e-01,-4.048348291422284029e-01,1.332075323054891777e+10,7.235779793803196907e+09,1.515912186947483063e+10,-2.164772035526976879e+02,-1.432149048528818733e-02,-4.270655857135120526e-01,-4.139827522372005464e-01
3.748000000000000220e+00,4.205042876792994266e-02,-3.887035117904061865e-01,-4.292508022812798196e-01,1.243700599025470734e+10,7.474512009337628365e+09,1.451025319487443924e+10,-2.427561597720467716e+02,-1.628190045757824458e-02,-4.581676441873026584e-01,-4.432550655205202417e-01
3.749000000000000110e+00,4.128639131943958457e-02,-4.204819714142398746e-01,-4.602633299463211314e-01,1.340361862532262993e+10,7.210273591331797600e+09,1.521988953688404465e+10,-2.700178818158256604e+02,-1.412562638694562882e-02,-4.159781320567242369e-01,-4.030188979470658572e-01
3.750000000000000000e+00,4.179823619274514873e-02,-4.222441753934668696e-01,-4.625336125670733711e-01,1.278338386765029716e+10,7.373842330644617081e+09,1.475765746400519753e+10,-2.647447686032878664e+02,-1.543675904086996321e-02,-4.910993002716190770e-01,-4.769529998316306973e-01
3.750999999999999890e+00,4.429458202795933525e-02,-4.232737684475941231e-01,-4.658397229338893664e-01,1.333680514815503883e+10,7.200047517875833511e+09,1.515622168680323410e+10,-2.374298416616998963e+02,-1.527686012790302299e-02,-4.538189465331387007e-01,-4.398954506733657732e-01
3.752000000000000224e+00,4.644245341404518862e-02,-4.139813838896702070e-01,-4.585555819790252396e-01,1.317375720618127251e+10,7.223538686262840271e+09,1.502422677142983246e+10,-2.125992245909231144e+02,-1.698958958967536348e-02,-5.158954385519780583e-01,-5.004839254083872646e-01
3.753000000000000114e+00,4.582746860846965281e-02,-3.702966385016002726e-01,-4.142248011696119669e-01,1.340663915737589836e+10,7.127612486246965408e+09,1.518357116261482239e+10,-1.972351710006347218e+02,-1.417218891358441347e-02,-4.443516433872877758e-01,-4.314784055588045675e-01
3.754000000000000004e+00,4.533971077432754487e-02,-4.348453198622861948e-01,-4.784146001221699085e-01,1.388135373635337448e+10,6.953710307922780037e+09,1.552565839506599617e+10,-2.327270872645471513e+02,-1.688960800776181589e-02,-5.031967720398652366e-01,-4.878387039164308603e-01
3.754999999999999893e+00,4.407852751200160707e-02,-4.294842878737686886e-01,-4.719598581578522967e-01,1.375798587420830345e+10,6.969819317034485817e+09,1.542272857269498444e+10,-2.429130829205896589e+02,-1.843798686701690268e-02,-4.296579321646813998e-01,-4.128453839204319631e-01
3.756000000000000227e+00,4.442365414337064167e-02,-4.227445078509724508e-01,-4.654785306532762679e-01,1.384862289935382843e+10,6.912143559582257271e+09,1.547779327930121040e+10,-2.358691250859939714e+02,-1.684724625518945959e-02,-4.136866206161591286e-01,-3.983362068427871439e-01
3.757000000000000117e+00,4.466985534806033192e-02,-4.722118956951907864e-01,-5.151791703831719582e-01,1.438394382791125488e+10,6.703363672693735123e+09,1.586924461254839706e+10,-2.581839275856744393e+02,-1.711184726256816807e-02,-4.340027699352799750e-01,-4.184196901566258897e-01
3.758000000000000007e+00,4.509836295353722435e-02,-4.677073044344401964e-01,-5.110384614457388341e-01,1.424759012006638908e+10,6.721056697100860596e+09,1.575329893562163353e+10,-2.512650198204252945e+02,-1.632961722914572436e-02,-4.361571914235813363e-01,-4.213004522038202859e-01
3.758999999999999897e+00,4.516478359594911646e-02,-4.622446954363111371e-01,-5.056010661961661823e-01,1.383834880280805397e+10,6.838321395526558876e+09,1.543575515148822975e+10,-2.478609521783380671e+02,-1.521331131525389783e-02,-4.567249191218703541e-01,-4.428858196332789432e-01
3.760000000000000231e+00,4.688319938266815451e-02,-4.208306550087810294e-01,-4.657314059510430648e-01,1.422587229576931763e+10,6.678786232933777809e+09,1.571564914729146004e+10,-2.118854050992045188e+02,-1.468284522662025547e-02,-4.296884481510915288e-01,-4.163823604450002658e-01
3.761000000000000121e+00,4.687163593647949988e-02,-3.974479723256380548e-01,-4.423199229968348134e-01,1.468006058343308449e+10,6.485034880071268082e+09,1.604867147551493263e+10,-2.013336086774422142e+02,-1.404510555599646632e-02,-4.232730856633966088e-01,-4.105446142560203460e-01
3.762000000000000011e+00,4.642207360530454380e-02,-4.136326755788311549e-01,-4.581161499786293168e-01,1.345554858176004028e+10,6.935722635171671867e+09,1.513790065062316513e+10,-2.125820205156468319e+02,-1.471087054901693524e-02,-3.774867503524585999e-01,-3.641416980342908061e-01
3.762999999999999901e+00,4.666733712012555158e-02,-4.206008010099020478e-01,-4.652849763079406342e-01,1.244310481927217102e+10,7.239189222629903793e+09,1.439571874358606911e+10,-2.136451257679475475e+02,-1.395272488786607028e-02,-3.704873440642947324e-01,-3.578368922086014869e-01
3.764000000000000234e+00,4.742472296493843026e-02,-4.157764302755629915e-01,-4.611189401994819637e-01,1.206196844012705994e+10,7.320257628006858826e+09,1.410947392325503349e+10,-2.050233643217951283e+02,-1.291864185128185905e-02,-3.890761941194081919e-01,-3.773828782898869805e-01
3.765000000000000124e+00,4.880611877291494982e-02,-3.629910079761639041e-01,-4.095709580239754177e-01,1.230001600816226387e+10,7.243766645625196457e+09,1.427454198975645256e+10,-1.719414595714378891e+02,-1.248473085702727324e-02,-3.658212014769807729e-01,-3.545551331340653922e-01
3.766000000000000014e+00,4.991049409626546751e-02,-3.051860104635034099e-01,-3.527597627575304040e-01,1.204197643768630600e+10,7.291265084860586166e+09,1.407734858073420143e+10,-1.416104501619068685e+02,-1.242238377667044015e-02,-3.773063778261501189e-01,-3.661240086737738153e-01
3.766999999999999904e+00,5.005996658580615793e-02,-3.097802971248881931e-01,-3.574772450574235094e-01,1.135572940102076530e+10,7.440597980500245094e+09,1.357626931585521317e+10,-1.426485270323617272e+02,-1.195749143011192242e-02,-4.232226862390379707e-01,-4.124623780518089644e-01
3.768000000000000238e+00,5.129385912354395699e-02,-2.980394730806741332e-01,-3.468338720083061766e-01,1.198933273930233383e+10,7.295478314287358284e+09,1.403453253115129280e+10,-1.318228676448601107e+02,-1.147169507414093348e-02,-4.198035185331138175e-01,-4.095086784810553771e-01
3.769000000000000128e+00,5.038016259929340573e-02,-3.171047951785089247e-01,-3.650661570872620332e-01,1.222184883433160782e+10,7.221238574618360519e+09,1.419576963326783180e+10,-1.438309816525334384e+02,-1.092520448279880700e-02,-4.172623864579723674e-01,-4.074380091317214014e-01
3.770000000000000018e+00,4.739977082389704860e-02,-3.120238895445666683e-01,-3.572617032170718465e-01,1.165725914330114174e+10,7.345605842806101799e+09,1.377859266877227974e+10,-1.590134940621721000e+02,-9.207666521224991754e-03,-3.784359882803792208e-01,-3.701012043250120898e-01
3.770999999999999908e+00,4.638092479952626856e-02,-3.559111892381371933e-01,-4.002492895915024662e-01,1.150850226370533752e+10,7.364311195654568672e+09,1.366304152596171188e+10,-1.860594624939008952e+02,-1.040988660352753364e-02,-3.466842825660867433e-01,-3.372400362980187971e-01
3.772000000000000242e+00,4.421498735921097767e-02,-3.547451499720255530e-01,-3.970960210980338800e-01,1.206203673240853691e+10,7.228749642302417755e+09,1.406227405240916824e+10,-2.031217946758216328e+02,-9.531467566567910707e-03,-3.352766342734940230e-01,-3.265880341428671896e-01
3.773000000000000131e+00,4.306650150572424729e-02,-4.093247407372684887e-01,-4.506599721646253887e-01,1.214009220800045204e+10,7.192963762112200737e+09,1.411100869894893646e+10,-2.429795921298490384e+02,-1.111096186543946221e-02,-3.210376781569213578e-01,-3.108837368032978943e-01
3.774000000000000021e+00,4.248259339647576793e-02,-4.325009097647450340e-01,-4.733106051759283228e-01,1.162704265810107040e+10,7.304413295497663498e+09,1.373108060440783501e+10,-2.622552517294478207e+02,-1.148358639092422404e-02,-3.454801092254822237e-01,-3.349722278973158440e-01
3.774999999999999911e+00,3.952593539214727114e-02,-5.088485613279573050e-01,-5.469529944698422463e-01,1.131887770078345871e+10,7.358758876117310524e+09,1.350067867190862083e+10,-3.500948252526899296e+02,-1.186580458131462207e-02,-3.253161557959896588e-01,-3.143883652651887628e-01
3.776000000000000245e+00,4.042905672573073039e-02,-4.931225716532511849e-01,-5.320020076107098150e-01,1.223997186416491318e+10,7.149481460816568375e+09,1.417504837360735512e+10,-3.254813089293915027e+02,-9.213460775423993818e-03,-3.139615877497128338e-01,-3.054931100309486447e-01
3.777000000000000135e+00,3.843616763234273398e-02,-5.106269598740130755e-01,-5.476556394546592266e-01,1.234827113956973076e+10,7.104459783531001091e+09,1.424616260443984032e+10,-3.707041146482798695e+02,-8.357686914752882404e-03,-2.983963983939906250e-01,-2.906811863897859061e-01
3.778000000000000025e+00,3.991013315780120307e-02,-5.136344684988262133e-01,-5.520393477401303040e-01,1.214295672878815079e+10,7.141994233678747177e+09,1.408756472038804436e+10,-3.465801461286781660e+02,-9.357607182196494428e-03,-2.957820223501221868e-01,-2.871713418652854233e-01
3.778999999999999915e+00,4.041742558973237393e-02,-5.477480117876316612e-01,-5.866438001834801685e-01,1.198729169780846024e+10,7.165729815070188522e+09,1.396577409350922775e+10,-3.591180138028199167e+02,-1.057974940240715388e-02,-2.907044148565524067e-01,-2.809798779226048704e-01
3.780000000000000249e+00,3.772515527433671634e-02,-5.315757374404260771e-01,-5.679867973386927282e-01,1.237960094596971321e+10,7.053615938979582787e+09,1.424808820144236374e+10,-3.990948915762520528e+02,-1.044470987642714434e-02,-2.719095344512402201e-01,-2.622528811785803105e-01
3.781000000000000139e+00,3.919145542233988533e-02,-4.878215419451603641e-01,-5.255987497331809921e-01,1.253727947295129776e+10,6.992055814482161522e+09,1.435521581501719475e+10,-3.421933298054492525e+02,-1.103279401611531770e-02,-2.166989581163939471e-01,-2.065309466100115066e-01
3.782000000000000028e+00,4.022508936796829332e-02,-5.013451036662333049e-01,-5.400911499981384534e-01,1.246654036226750183e+10,6.994178693863431931e+09,1.429451517910761261e+10,-3.337897725930647539e+02,-1.179045285804809079e-02,-2.485304935028381790e-01,-2.376885846845976924e-01
3.782999999999999918e+00,4.324962148292545161e-02,-4.384052483261905442e-01,-4.799336750823801068e-01,1.288244798301708984e+10,6.858409272205475807e+09,1.459435657301188278e+10,-2.565763377583007241e+02,-1.222027134234123305e-02,-2.124807478358253787e-01,-2.013175207134339229e-01
3.784000000000000252e+00,4.350574279799615529e-02,-4.471414285368509600e-01,-4.888769397898587998e-01,1.320648237080615807e+10,6.738876290424649239e+09,1.482645035968020630e+10,-2.582892767331454138e+02,-1.106878997077463851e-02,-1.870668124185679293e-01,-1.769611343069004139e-01
3.785000000000000142e+00,4.183358581513171165e-02,-4.787020203351767256e-01,-5.189084425021762703e-01,1.352591262793254280e+10,6.616083601673807144e+09,1.505731963673488998e+10,-2.965108242770177753e+02,-1.108536215104680492e-02,-1.920981456191858949e-01,-1.819402643658143415e-01
3.786000000000000032e+00,4.198270961265022916e-02,-4.301075377337374994e-01,-4.704833950696619138e-01,1.276008495827826118e+10,6.859154403927985191e+09,1.448681356542575836e+10,-2.669336778625518605e+02,-1.247780548391027797e-02,-2.690148501456528507e-01,-2.575847488302108745e-01
3.786999999999999922e+00,4.232804820991224043e-02,-4.393737534016259327e-01,-4.800529529207008261e-01,1.236651376779744530e+10,6.958195747528978348e+09,1.418968466281242371e+10,-2.679369807116458446e+02,-1.195052193099906644e-02,-2.582521634927750220e-01,-2.473133260986338511e-01
3.788000000000000256e+00,4.084070048609214632e-02,-4.849114907753236947e-01,-5.242175767122401187e-01,1.232388082261804771e+10,6.957356773220146179e+09,1.415213241175919724e+10,-3.142861289367332347e+02,-1.154765201324457237e-02,-2.841272256433741150e-01,-2.735228020245106251e-01
3.789000000000000146e+00,4.033695247616898849e-02,-5.269180658286301000e-01,-5.657490421849867834e-01,1.238091430519658089e+10,6.929248129412010193e+09,1.418807663750027847e+10,-3.477103838837519447e+02,-1.100425441601440499e-02,-2.807615098261131981e-01,-2.706450115849277083e-01
3.790000000000000036e+00,3.913173591376298277e-02,-5.181080909872098905e-01,-5.558162266140198593e-01,1.165816821633026314e+10,7.120932553253979683e+09,1.366091382698263550e+10,-3.629718906280259034e+02,-1.037749818942451489e-02,-2.451645141398878791e-01,-2.355991949876515834e-01
3.790999999999999925e+00,3.872193640645014284e-02,-5.504186704313719369e-01,-5.877627001363167070e-01,1.201523245901721764e+10,7.028410415050387383e+09,1.391992686786140060e+10,-3.920016429251004411e+02,-1.102187178113588940e-02,-2.561898071281900613e-01,-2.460215117834325949e-01
3.792000000000000259e+00,3.942754334761758989e-02,-5.733032930360230095e-01,-6.112767799881880793e-01,1.184521726254067230e+10,7.062598747727196693e+09,1.379091995003195190e+10,-3.932225934375408087e+02,-1.002371083859672322e-02,-3.303601388397333083e-01,-3.211268485883221335e-01
3.793000000000000149e+00,3.820409363019422466e-02,-6.314027957879195796e-01,-6.682287391015152567e-01,1.144376749668992805e+10,7.149242998963014603e+09,1.349338689790367317e+10,-4.578311608792360516e+02,-9.022330824460847096e-03,-3.101483551052065524e-01,-3.018154042239062917e-01
3.794000000000000039e+00,3.726110116250431342e-02,-7.010126125896073424e-01,-7.369492230309849790e-01,1.146810614982579994e+10,7.129824992908285141e+09,1.350377218014181137e+10,-5.307942318690624006e+02,-7.993681174254644445e-03,-2.660917054688581307e-01,-2.586937310203928919e-01
3.794999999999999929e+00,3.710831431668395325e-02,-6.994430491271833583e-01,-7.352573463801154174e-01,1.124466516071881676e+10,7.170268424439464569e+09,1.333623799484686470e+10,-5.339454861511537729e+02,-9.110978414741677245e-03,-2.565865407837715773e-01,-2.481517484705234311e-01
3.796000000000000263e+00,3.555995171998019289e-02,-7.067152586472185138e-01,-7.411051099240847373e-01,1.130483436073357582e+10,7.155192904714587212e+09,1.337894111756608772e+10,-5.860807842111468062e+02,-9.716466601258879482e-03,-2.658854289569684837e-01,-2.568599965221687875e-01
3.797000000000000153e+00,3.711623763619874977e-02,-7.414449809525068824e-01,-7.773139547988380249e-01,1.104749665237168503e+10,7.197703177454229355e+09,1.318537497816798019e+10,-5.642461068445713863e+02,-1.141714966176442247e-02,-2.667778610807131634e-01,-2.562082346988969195e-01
3.798000000000000043e+00,3.396318338703281647e-02,-7.519476381973074774e-01,-7.848849169655676139e-01,1.167783953638804436e+10,7.066493471582526207e+09,1.364944197473091507e+10,-6.804390085728975919e+02,-1.129571631232435987e-02,-2.386632399456011799e-01,-2.281348006024835617e-01
3.798999999999999932e+00,3.437221983689892069e-02,-7.255993231411819178e-01,-7.589215691993848045e-01,1.148563854819043350e+10,7.099868103520898819e+09,1.350288931847815514e+10,-6.423647997119762749e+02,-1.146628613894465874e-02,-1.945042097729779429e-01,-1.838261670497944866e-01
3.800000000000000266e+00,3.477447099859576340e-02,-6.727225472333226985e-01,-7.063734936319929769e-01,1.092097545666741753e+10,7.219568608055029869e+09,1.309159561747710419e+10,-5.841351359561994059e+02,-9.259548223679777215e-03,-2.185318058881575987e-01,-2.099162494468067297e-01
3.801000000000000156e+00,3.455991965158983215e-02,-6.868148219400572740e-01,-7.202689915428298617e-01,1.167518161711075974e+10,7.064174255081901550e+09,1.364596730535006714e+10,-6.030443738610855462e+02,-9.414775488934597897e-03,-2.087834378359369192e-01,-2.000194101158729865e-01
3.802000000000000046e+00,3.459894048281302037e-02,-6.656154374235049298e-01,-6.990760779976535888e-01,1.110464692204480743e+10,7.190968501994309425e+09,1.322963382939805603e+10,-5.839811671100462718e+02,-7.667253345815945066e-03,-2.237451042875104046e-01,-2.166084086260515185e-01
3.802999999999999936e+00,3.175680472728569653e-02,-6.747803550694470021e-01,-7.056011103749912916e-01,1.094788849188599014e+10,7.215638822933027267e+09,1.311189178012799263e+10,-6.996577649994677586e+02,-8.511476061503993329e-03,-2.239818749665854203e-01,-2.160109934715337410e-01
3.804000000000000270e+00,3.108388352264308124e-02,-6.599703414091530052e-01,-6.901656265512596811e-01,1.102342751655409813e+10,7.194859871909396172e+09,1.316366069105148888e+10,-7.143035027707228437e+02,-8.809621689537472378e-03,-2.063865558560739333e-01,-1.981246086754887281e-01
3.805000000000000160e+00,3.185575419047951412e-02,-6.191241112928078660e-01,-6.500250256869166687e-01,1.086988956486293793e+10,7.221162050754199028e+09,1.304989197332946205e+10,-6.405518562156084954e+02,-7.742691952645334476e-03,-2.336550314240957160e-01,-2.264056380546825287e-01
3.806000000000000050e+00,3.138178537010942459e-02,-6.165697763981792257e-01,-6.470260339128935945e-01,1.035581121118440056e+10,7.318792406343750954e+09,1.268099160668626404e+10,-6.570016493242271736e+02,-7.699908935867401903e-03,-2.378874852786289351e-01,-2.306708501219510987e-01
3.806999999999999940e+00,3.206583748032477282e-02,-6.003929457317480622e-01,-6.314600666687459896e-01,1.070072385449785423e+10,7.263162502544719696e+09,1.293286590623250580e+10,-6.141305711651499450e+02,-5.431518202841323362e-03,-2.862675026471784845e-01,-2.811843168042646446e-01
