time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.993999999999999995e+00,1.361497358505177058e+00,1.361497358505177058e+00,1.853675057216574551e+00,1.166832189522202690e+00,0.000000000000000000e+00,1.166832189522202690e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.995000000000000107e+00,1.360136541668491628e+00,1.360136541668491628e+00,1.849971411981924385e+00,1.166248919257159233e+00,0.000000000000000000e+00,1.166248919257159233e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.995999999999999996e+00,1.358777084968461280e+00,1.358777084968461280e+00,1.846275166635389153e+00,1.165665940554351687e+00,0.000000000000000000e+00,1.165665940554351687e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.997000000000000108e+00,1.357418987045628800e+00,1.357418987045628800e+00,1.842586306391980955e+00,1.165083253268035302e+00,0.000000000000000000e+00,1.165083253268035302e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.997999999999999998e+00,1.356062246541896998e+00,1.356062246541896998e+00,1.838904816496256700e+00,1.164500857252538379e+00,0.000000000000000000e+00,1.164500857252538379e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.999000000000000110e+00,1.354706862100524267e+00,1.354706862100524267e+00,1.835230682222248833e+00,1.163918752362262055e+00,0.000000000000000000e+00,1.163918752362262055e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.353352832366127023e+00,1.353352832366127023e+00,1.831563888873418255e+00,1.163336938451679625e+00,0.000000000000000000e+00,1.163336938451679625e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000999999999999890e+00,1.352000155984674823e+00,1.352000155984674823e+00,1.827904421782585054e+00,1.162755415375337886e+00,0.000000000000000000e+00,1.162755415375337886e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.002000000000000224e+00,1.350648831603490585e+00,1.350648831603490585e+00,1.824252266311874315e+00,1.162174182987856019e+00,0.000000000000000000e+00,1.162174182987856019e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.003000000000000114e+00,1.349298857871251034e+00,1.349298857871251034e+00,1.820607407852662396e+00,1.161593241143926036e+00,0.000000000000000000e+00,1.161593241143926036e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.004000000000000004e+00,1.347950233437982037e+00,1.347950233437982037e+00,1.816969831825510306e+00,1.161012589698312558e+00,0.000000000000000000e+00,1.161012589698312558e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.004999999999999893e+00,1.346602956955058605e+00,1.346602956955058605e+00,1.813339523680107312e+00,1.160432228505852370e+00,0.000000000000000000e+00,1.160432228505852370e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.006000000000000227e+00,1.345257027075204004e+00,1.345257027075204004e+00,1.809716468895216090e+00,1.159852157421455310e+00,0.000000000000000000e+00,1.159852157421455310e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.007000000000000117e+00,1.343912442452488865e+00,1.343912442452488865e+00,1.806100652978614107e+00,1.159272376300103602e+00,0.000000000000000000e+00,1.159272376300103602e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.008000000000000007e+00,1.342569201742328522e+00,1.342569201742328522e+00,1.802492061467033224e+00,1.158692884996852301e+00,0.000000000000000000e+00,1.158692884996852301e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.008999999999999897e+00,1.341227303601481680e+00,1.341227303601481680e+00,1.798890679926101077e+00,1.158113683366827962e+00,0.000000000000000000e+00,1.158113683366827962e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.010000000000000231e+00,1.339886746688049302e+00,1.339886746688049302e+00,1.795296493950284900e+00,1.157534771265230633e+00,0.000000000000000000e+00,1.157534771265230633e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.011000000000000121e+00,1.338547529661476165e+00,1.338547529661476165e+00,1.791709489162840452e+00,1.156956148547332086e+00,0.000000000000000000e+00,1.156956148547332086e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.012000000000000011e+00,1.337209651182543979e+00,1.337209651182543979e+00,1.788129651215740967e+00,1.156377815068476700e+00,0.000000000000000000e+00,1.156377815068476700e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.012999999999999901e+00,1.335873109913374712e+00,1.335873109913374712e+00,1.784556965789631411e+00,1.155799770684081462e+00,0.000000000000000000e+00,1.155799770684081462e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.014000000000000234e+00,1.334537904517425932e+00,1.334537904517425932e+00,1.780991418593762310e+00,1.155222015249634193e+00,0.000000000000000000e+00,1.155222015249634193e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.015000000000000124e+00,1.333204033659493692e+00,1.333204033659493692e+00,1.777432995365944457e+00,1.154644548620697320e+00,0.000000000000000000e+00,1.154644548620697320e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.016000000000000014e+00,1.331871496005705868e+00,1.331871496005705868e+00,1.773881681872476967e+00,1.154067370652903657e+00,0.000000000000000000e+00,1.154067370652903657e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.016999999999999904e+00,1.330540290223525268e+00,1.330540290223525268e+00,1.770337463908102871e+00,1.153490481201958406e+00,0.000000000000000000e+00,1.153490481201958406e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.018000000000000238e+00,1.329210414981745192e+00,1.329210414981745192e+00,1.766800327295943163e+00,1.152913880123639379e+00,0.000000000000000000e+00,1.152913880123639379e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.019000000000000128e+00,1.327881868950491429e+00,1.327881868950491429e+00,1.763270257887450176e+00,1.152337567273796548e+00,0.000000000000000000e+00,1.152337567273796548e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020000000000000018e+00,1.326554650801217150e+00,1.326554650801217150e+00,1.759747241562339193e+00,1.151761542508351610e+00,0.000000000000000000e+00,1.151761542508351610e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.020999999999999908e+00,1.325228759206704465e+00,1.325228759206704465e+00,1.756231264228541589e+00,1.151185805683298202e+00,0.000000000000000000e+00,1.151185805683298202e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.022000000000000242e+00,1.323904192841060645e+00,1.323904192841060645e+00,1.752722311822140222e+00,1.150610356654701905e+00,0.000000000000000000e+00,1.150610356654701905e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.023000000000000131e+00,1.322580950379720566e+00,1.322580950379720566e+00,1.749220370307324801e+00,1.150035195278701350e+00,0.000000000000000000e+00,1.150035195278701350e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.024000000000000021e+00,1.321259030499440934e+00,1.321259030499440934e+00,1.745725425676322606e+00,1.149460321411505337e+00,0.000000000000000000e+00,1.149460321411505337e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.024999999999999911e+00,1.319938431878302287e+00,1.319938431878302287e+00,1.742237463949351639e+00,1.148885734909395717e+00,0.000000000000000000e+00,1.148885734909395717e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.026000000000000245e+00,1.318619153195704774e+00,1.318619153195704774e+00,1.738756471174557561e+00,1.148311435628725619e+00,0.000000000000000000e+00,1.148311435628725619e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.027000000000000135e+00,1.317301193132370818e+00,1.317301193132370818e+00,1.735282433427967730e+00,1.147737423425920555e+00,0.000000000000000000e+00,1.147737423425920555e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.028000000000000025e+00,1.315984550370339790e+00,1.315984550370339790e+00,1.731815336813425477e+00,1.147163698157477318e+00,0.000000000000000000e+00,1.147163698157477318e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.028999999999999915e+00,1.314669223592968894e+00,1.314669223592968894e+00,1.728355167462539699e+00,1.146590259679964863e+00,0.000000000000000000e+00,1.146590259679964863e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.030000000000000249e+00,1.313355211484930285e+00,1.313355211484930285e+00,1.724901911534626020e+00,1.146017107850022754e+00,0.000000000000000000e+00,1.146017107850022754e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.031000000000000139e+00,1.312042512732213506e+00,1.312042512732213506e+00,1.721455555216660605e+00,1.145444242524363831e+00,0.000000000000000000e+00,1.145444242524363831e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.032000000000000028e+00,1.310731126022118831e+00,1.310731126022118831e+00,1.718016084723211545e+00,1.144871663559771768e+00,0.000000000000000000e+00,1.144871663559771768e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.032999999999999918e+00,1.309421050043259260e+00,1.309421050043259260e+00,1.714583486296391568e+00,1.144299370813101291e+00,0.000000000000000000e+00,1.144299370813101291e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.034000000000000252e+00,1.308112283485558303e+00,1.308112283485558303e+00,1.711157746205801633e+00,1.143727364141279290e+00,0.000000000000000000e+00,1.143727364141279290e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.035000000000000142e+00,1.306804825040250417e+00,1.306804825040250417e+00,1.707738850748479420e+00,1.143155643401304600e+00,0.000000000000000000e+00,1.143155643401304600e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.036000000000000032e+00,1.305498673399876353e+00,1.305498673399876353e+00,1.704326786248836934e+00,1.142584208450246663e+00,0.000000000000000000e+00,1.142584208450246663e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.036999999999999922e+00,1.304193827258284699e+00,1.304193827258284699e+00,1.700921539058612542e+00,1.142013059145246645e+00,0.000000000000000000e+00,1.142013059145246645e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.038000000000000256e+00,1.302890285310628338e+00,1.302890285310628338e+00,1.697523095556810580e+00,1.141442195343517430e+00,0.000000000000000000e+00,1.141442195343517430e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.039000000000000146e+00,1.301588046253366215e+00,1.301588046253366215e+00,1.694131442149654942e+00,1.140871616902342955e+00,0.000000000000000000e+00,1.140871616902342955e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.040000000000000036e+00,1.300287108784259127e+00,1.300287108784259127e+00,1.690746565270527801e+00,1.140301323679078882e+00,0.000000000000000000e+00,1.140301323679078882e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.040999999999999925e+00,1.298987471602369048e+00,1.298987471602369048e+00,1.687368451379915424e+00,1.139731315531151479e+00,0.000000000000000000e+00,1.139731315531151479e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.042000000000000259e+00,1.297689133408058026e+00,1.297689133408058026e+00,1.683997086965356660e+00,1.139161592316058735e+00,0.000000000000000000e+00,1.139161592316058735e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.043000000000000149e+00,1.296392092902989512e+00,1.296392092902989512e+00,1.680632458541393426e+00,1.138592153891370362e+00,0.000000000000000000e+00,1.138592153891370362e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.044000000000000039e+00,1.295096348790121699e+00,1.295096348790121699e+00,1.677274552649504535e+00,1.138023000114726235e+00,0.000000000000000000e+00,1.138023000114726235e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.044999999999999929e+00,1.293801899773710851e+00,1.293801899773710851e+00,1.673923355858063289e+00,1.137454130843838174e+00,0.000000000000000000e+00,1.137454130843838174e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.046000000000000263e+00,1.292508744559306644e+00,1.292508744559306644e+00,1.670578854762275078e+00,1.136885545936488384e+00,0.000000000000000000e+00,1.136885545936488384e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.047000000000000153e+00,1.291216881853755716e+00,1.291216881853755716e+00,1.667241035984135644e+00,1.136317245250531016e+00,0.000000000000000000e+00,1.136317245250531016e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.048000000000000043e+00,1.289926310365193896e+00,1.289926310365193896e+00,1.663909886172362462e+00,1.135749228643891273e+00,0.000000000000000000e+00,1.135749228643891273e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.048999999999999932e+00,1.288637028803050200e+00,1.288637028803050200e+00,1.660585392002353222e+00,1.135181495974564525e+00,0.000000000000000000e+00,1.135181495974564525e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.049999999999999822e+00,1.287349035878042391e+00,1.287349035878042391e+00,1.657267540176125209e+00,1.134614047100617640e+00,0.000000000000000000e+00,1.134614047100617640e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.051000000000000156e+00,1.286062330302177426e+00,1.286062330302177426e+00,1.653956317422266897e+00,1.134046881880188096e+00,0.000000000000000000e+00,1.134046881880188096e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.052000000000000046e+00,1.284776910788750115e+00,1.284776910788750115e+00,1.650651710495883995e+00,1.133480000171485313e+00,0.000000000000000000e+00,1.133480000171485313e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.052999999999999936e+00,1.283492776052341355e+00,1.283492776052341355e+00,1.647353706178545707e+00,1.132913401832788658e+00,0.000000000000000000e+00,1.132913401832788658e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.053999999999999826e+00,1.282209924808815016e+00,1.282209924808815016e+00,1.644062291278227006e+00,1.132347086722448104e+00,0.000000000000000000e+00,1.132347086722448104e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.055000000000000160e+00,1.280928355775319716e+00,1.280928355775319716e+00,1.640777452629263999e+00,1.131781054698884903e+00,0.000000000000000000e+00,1.131781054698884903e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.056000000000000050e+00,1.279648067670287936e+00,1.279648067670287936e+00,1.637499177092301750e+00,1.131215305620591582e+00,0.000000000000000000e+00,1.131215305620591582e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.056999999999999940e+00,1.278369059213430248e+00,1.278369059213430248e+00,1.634227451554230770e+00,1.130649839346130392e+00,0.000000000000000000e+00,1.130649839346130392e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.057999999999999829e+00,1.277091329125738195e+00,1.277091329125738195e+00,1.630962262928144613e+00,1.130084655734135080e+00,0.000000000000000000e+00,1.130084655734135080e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.059000000000000163e+00,1.275814876129481412e+00,1.275814876129481412e+00,1.627703598153283915e+00,1.129519754643309337e+00,0.000000000000000000e+00,1.129519754643309337e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.060000000000000053e+00,1.274539698948207400e+00,1.274539698948207400e+00,1.624451444194987104e+00,1.128955135932428355e+00,0.000000000000000000e+00,1.128955135932428355e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.060999999999999943e+00,1.273265796306738640e+00,1.273265796306738640e+00,1.621205788044633334e+00,1.128390799460337268e+00,0.000000000000000000e+00,1.128390799460337268e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.061999999999999833e+00,1.271993166931172370e+00,1.271993166931172370e+00,1.617966616719593409e+00,1.127826745085951599e+00,0.000000000000000000e+00,1.127826745085951599e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.063000000000000167e+00,1.270721809548878145e+00,1.270721809548878145e+00,1.614733917263175389e+00,1.127262972668258367e+00,0.000000000000000000e+00,1.127262972668258367e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.064000000000000057e+00,1.269451722888500278e+00,1.269451722888500278e+00,1.611507676744581730e+00,1.126699482066314095e+00,0.000000000000000000e+00,1.126699482066314095e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.064999999999999947e+00,1.268182905679950956e+00,1.268182905679950956e+00,1.608287882258843338e+00,1.126136273139246136e+00,0.000000000000000000e+00,1.126136273139246136e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.065999999999999837e+00,1.266915356654413127e+00,1.266915356654413127e+00,1.605074520926778714e+00,1.125573345746252452e+00,0.000000000000000000e+00,1.125573345746252452e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.067000000000000171e+00,1.265649074544336727e+00,1.265649074544336727e+00,1.601867579894936000e+00,1.125010699746600951e+00,0.000000000000000000e+00,1.125010699746600951e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.068000000000000060e+00,1.264384058083440898e+00,1.264384058083440898e+00,1.598667046335550124e+00,1.124448334999630594e+00,0.000000000000000000e+00,1.124448334999630594e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.068999999999999950e+00,1.263120306006708660e+00,1.263120306006708660e+00,1.595472907446481292e+00,1.123886251364749400e+00,0.000000000000000000e+00,1.123886251364749400e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.069999999999999840e+00,1.261857817050387798e+00,1.261857817050387798e+00,1.592285150451169917e+00,1.123324448701437106e+00,0.000000000000000000e+00,1.123324448701437106e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.071000000000000174e+00,1.260596589951988200e+00,1.260596589951988200e+00,1.589103762598581104e+00,1.122762926869242728e+00,0.000000000000000000e+00,1.122762926869242728e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.072000000000000064e+00,1.259336623450284520e+00,1.259336623450284520e+00,1.585928731163163796e+00,1.122201685727786113e+00,0.000000000000000000e+00,1.122201685727786113e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.072999999999999954e+00,1.258077916285309295e+00,1.258077916285309295e+00,1.582760043444785714e+00,1.121640725136756611e+00,0.000000000000000000e+00,1.121640725136756611e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.073999999999999844e+00,1.256820467198354940e+00,1.256820467198354940e+00,1.579597686768691167e+00,1.121080044955914401e+00,0.000000000000000000e+00,1.121080044955914401e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.075000000000000178e+00,1.255564274931971980e+00,1.255564274931971980e+00,1.576441648485448432e+00,1.120519645045088941e+00,0.000000000000000000e+00,1.120519645045088941e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.076000000000000068e+00,1.254309338229969040e+00,1.254309338229969040e+00,1.573291915970902899e+00,1.119959525264180744e+00,0.000000000000000000e+00,1.119959525264180744e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.076999999999999957e+00,1.253055655837409299e+00,1.253055655837409299e+00,1.570148476626120004e+00,1.119399685473159822e+00,0.000000000000000000e+00,1.119399685473159822e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.077999999999999847e+00,1.251803226500609378e+00,1.251803226500609378e+00,1.567011317877335941e+00,1.118840125532066354e+00,0.000000000000000000e+00,1.118840125532066354e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.079000000000000181e+00,1.250552048967139784e+00,1.250552048967139784e+00,1.563880427175911692e+00,1.118280845301009352e+00,0.000000000000000000e+00,1.118280845301009352e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.080000000000000071e+00,1.249302121985824243e+00,1.249302121985824243e+00,1.560755791998283293e+00,1.117721844640169993e+00,0.000000000000000000e+00,1.117721844640169993e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.080999999999999961e+00,1.248053444306734594e+00,1.248053444306734594e+00,1.557637399845903436e+00,1.117163123409797620e+00,0.000000000000000000e+00,1.117163123409797620e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.081999999999999851e+00,1.246806014681193009e+00,1.246806014681193009e+00,1.554525238245199281e+00,1.116604681470211968e+00,0.000000000000000000e+00,1.116604681470211968e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.083000000000000185e+00,1.245559831861769773e+00,1.245559831861769773e+00,1.551419294747520272e+00,1.116046518681802047e+00,0.000000000000000000e+00,1.116046518681802047e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.084000000000000075e+00,1.244314894602282617e+00,1.244314894602282617e+00,1.548319556929089735e+00,1.115488634905027920e+00,0.000000000000000000e+00,1.115488634905027920e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.084999999999999964e+00,1.243071201657793834e+00,1.243071201657793834e+00,1.545226012390951587e+00,1.114931030000418488e+00,0.000000000000000000e+00,1.114931030000418488e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.085999999999999854e+00,1.241828751784610274e+00,1.241828751784610274e+00,1.542138648758923258e+00,1.114373703828572149e+00,0.000000000000000000e+00,1.114373703828572149e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.087000000000000188e+00,1.240587543740281351e+00,1.240587543740281351e+00,1.539057453683544407e+00,1.113816656250157466e+00,0.000000000000000000e+00,1.113816656250157466e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.088000000000000078e+00,1.239347576283600150e+00,1.239347576283600150e+00,1.535982414840034060e+00,1.113259887125912950e+00,0.000000000000000000e+00,1.113259887125912950e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.088999999999999968e+00,1.238108848174598542e+00,1.238108848174598542e+00,1.532913519928231105e+00,1.112703396316645943e+00,0.000000000000000000e+00,1.112703396316645943e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.089999999999999858e+00,1.236871358174548297e+00,1.236871358174548297e+00,1.529850756672551659e+00,1.112147183683233731e+00,0.000000000000000000e+00,1.112147183683233731e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.091000000000000192e+00,1.235635105045958859e+00,1.235635105045958859e+00,1.526794112821937777e+00,1.111591249086623101e+00,0.000000000000000000e+00,1.111591249086623101e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.092000000000000082e+00,1.234400087552577796e+00,1.234400087552577796e+00,1.523743576149811707e+00,1.111035592387830562e+00,0.000000000000000000e+00,1.111035592387830562e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.092999999999999972e+00,1.233166304459387241e+00,1.233166304459387241e+00,1.520699134454022161e+00,1.110480213447942122e+00,0.000000000000000000e+00,1.110480213447942122e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.093999999999999861e+00,1.231933754532603897e+00,1.231933754532603897e+00,1.517660775556797903e+00,1.109925112128112845e+00,0.000000000000000000e+00,1.109925112128112845e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.095000000000000195e+00,1.230702436539677036e+00,1.230702436539677036e+00,1.514628487304697790e+00,1.109370288289567297e+00,0.000000000000000000e+00,1.109370288289567297e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.096000000000000085e+00,1.229472349249290053e+00,1.229472349249290053e+00,1.511602257568568364e+00,1.108815741793599541e+00,0.000000000000000000e+00,1.108815741793599541e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.096999999999999975e+00,1.228243491431354695e+00,1.228243491431354695e+00,1.508582074243484339e+00,1.108261472501572920e+00,0.000000000000000000e+00,1.108261472501572920e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.097999999999999865e+00,1.227015861857013057e+00,1.227015861857013057e+00,1.505567925248708638e+00,1.107707480274920497e+00,0.000000000000000000e+00,1.107707480274920497e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
