time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
2.181000000000000050e+00,1.132426646290096484e+00,9.967842516838196776e-01,1.146747681536400387e+00,3.777647618910134203e-02,-2.425009451163593135e-02,4.489019087828671067e-02,8.942268606757196592e-01,-1.818932602225919028e-04,-1.027202116923641839e-03,-1.257270406014333050e-03
2.181999999999999940e+00,1.131294785668438996e+00,9.959234047473515261e-01,1.144456478140458033e+00,3.775759267227939836e-02,-2.423797249513677879e-02,4.486775139318632810e-02,8.942268606757196592e-01,-1.817114578786914599e-04,-1.025331386357537745e-03,-1.254758378067593856e-03
2.182999999999999829e+00,1.130164056341661505e+00,9.950631476200597625e-01,1.142169852571954358e+00,3.773871859485582875e-02,-2.422585653813088061e-02,4.484532312502403917e-02,8.942268606757197702e-01,-1.815298372462640611e-04,-1.023464211983745199e-03,-1.252251369156039953e-03
2.184000000000000163e+00,1.129034457179034279e+00,9.942034802531021231e-01,1.139887795684383143e+00,3.771985395211209513e-02,-2.421374663758923615e-02,4.482290606819274575e-02,8.942268606757194371e-01,-1.813483981436889560e-04,-1.021600586878426177e-03,-1.249749369251631744e-03
2.185000000000000053e+00,1.127905987050958014e+00,9.933444025966093882e-01,1.137610298349514437e+00,3.770099873933204643e-02,-2.420164279048437825e-02,4.480050021708820857e-02,8.942268606757197702e-01,-1.811671403895271336e-04,-1.019740504131395799e-03,-1.247252368346366772e-03
2.185999999999999943e+00,1.126778644828963616e+00,9.924859145996802745e-01,1.135337351457356814e+00,3.768215295180189078e-02,-2.418954499379034895e-02,4.477810556610897774e-02,8.942268606757195482e-01,-1.809860638025208616e-04,-1.017883956846094571e-03,-1.244760356452239173e-03
2.186999999999999833e+00,1.125652429385707753e+00,9.916280162103896512e-01,1.133068945916118953e+00,3.766331658481016781e-02,-2.417745324448269603e-02,4.475572210965636510e-02,8.942268606757195482e-01,-1.808051682015934694e-04,-1.016030938139560191e-03,-1.242273323601197172e-03
2.188000000000000167e+00,1.124527339594974418e+00,9.907707073757907601e-01,1.130805072652174337e+00,3.764448963364776940e-02,-2.416536753953846955e-02,4.473334984213449272e-02,8.942268606757196592e-01,-1.806244534058492398e-04,-1.014181441142401538e-03,-1.239791259845104488e-03
2.189000000000000057e+00,1.123403374331674920e+00,9.899139880419178805e-01,1.128545722610028612e+00,3.762567209360798831e-02,-2.415328787593626347e-02,4.471098875795032762e-02,8.942268606757196592e-01,-1.804439192345735443e-04,-1.012335458998774376e-03,-1.237314155255704986e-03
2.189999999999999947e+00,1.122280532471843673e+00,9.890578581537903258e-01,1.126290886752278730e+00,3.760686395998642795e-02,-2.414121425065614973e-02,4.468863885151358462e-02,8.942268606757193261e-01,-1.802635655072321659e-04,-1.010492984866350136e-03,-1.234841999924577143e-03
2.190999999999999837e+00,1.121158812892638190e+00,9.882023176554142196e-01,1.124040556059577423e+00,3.758806522808105788e-02,-2.412914666067972683e-02,4.466630011723679572e-02,8.942268606757195482e-01,-1.800833920434712987e-04,-1.008654011916290541e-03,-1.232374783963095018e-03
2.192000000000000171e+00,1.120038214472338201e+00,9.873473664897853830e-01,1.121794721530597672e+00,3.756927589319217220e-02,-2.411708510299008512e-02,4.464397254953524768e-02,8.942268606757197702e-01,-1.799033986631173583e-04,-1.006818533333221589e-03,-1.229912497502390518e-03
2.193000000000000060e+00,1.118918736090346977e+00,9.864930045988959950e-01,1.119553374182001182e+00,3.755049595062247281e-02,-2.410502957457185541e-02,4.462165614282708609e-02,8.942268606757196592e-01,-1.797235851861771986e-04,-1.004986542315208179e-03,-1.227455130693317405e-03
2.193999999999999950e+00,1.117800376627185122e+00,9.856392319237328170e-01,1.117316505048393971e+00,3.753172539567695143e-02,-2.409298007241113954e-02,4.459935089153319043e-02,8.942268606757193261e-01,-1.795439514328371904e-04,-1.003158032073723756e-03,-1.225002673706403590e-03
2.194999999999999840e+00,1.116683134964492785e+00,9.847860484042854079e-01,1.115084105182297058e+00,3.751296422366297983e-02,-2.408093659349557283e-02,4.457705679007725741e-02,8.942268606757197702e-01,-1.793644972234636006e-04,-1.001332995833626891e-03,-1.222555116731818175e-03
2.196000000000000174e+00,1.115567009985028113e+00,9.839334539795427936e-01,1.112856165654106277e+00,3.749421242989024738e-02,-2.406889913481427209e-02,4.455477383288573151e-02,8.942268606757196592e-01,-1.791852223786020775e-04,-9.995114268331315756e-04,-1.220112449979328297e-03
2.197000000000000064e+00,1.114452000572667023e+00,9.830814485875041253e-01,1.110632677552063186e+00,3.747547000967083042e-02,-2.405686769335788761e-02,4.453250201438792300e-02,8.942268606757194371e-01,-1.790061267189779488e-04,-9.976933183237859677e-04,-1.217674663678266610e-03
2.197999999999999954e+00,1.113338105612398765e+00,9.822300321651751265e-01,1.108413631982210212e+00,3.745673695831909511e-02,-2.404484226611854417e-02,4.451024132901582053e-02,8.942268606757195482e-01,-1.788272100654954083e-04,-9.958786635704392192e-04,-1.215241748077482056e-03
2.198999999999999844e+00,1.112225323990329473e+00,9.813792046485769749e-01,1.106199020068364236e+00,3.743801327115181543e-02,-2.403282285008990007e-02,4.448799177120431325e-02,8.942268606757196592e-01,-1.786484722392378956e-04,-9.940674558512219584e-04,-1.212813693445311458e-03
2.200000000000000178e+00,1.111113654593676614e+00,9.805289659727431939e-01,1.103988832952072618e+00,3.741929894348803437e-02,-2.402080944226708814e-02,4.446575333539096175e-02,8.942268606757194371e-01,-1.784699130614674726e-04,-9.922596884575126796e-04,-1.210390490069530953e-03
2.201000000000000068e+00,1.110003096310770765e+00,9.796793160717276461e-01,1.101783061792584784e+00,3.740059397064918190e-02,-2.400880203964676426e-02,4.444352601601617159e-02,8.942268606757195482e-01,-1.782915323536249591e-04,-9.904553546939177944e-04,-1.207972128257324331e-03
2.201999999999999957e+00,1.108893648031054058e+00,9.788302548786067536e-01,1.099581697766813804e+00,3.738189834795902639e-02,-2.399680063922707621e-02,4.442130980752313080e-02,8.942268606757196592e-01,-1.781133299373297159e-04,-9.886544478782434420e-04,-1.205558598335242267e-03
2.202999999999999847e+00,1.107785308645077516e+00,9.779817823254799425e-01,1.097384732069299318e+00,3.736321207074364686e-02,-2.398480523800767053e-02,4.439910470435776829e-02,8.942268606757195482e-01,-1.779353056343792110e-04,-9.868569613414655654e-04,-1.203149890649160255e-03
2.204000000000000181e+00,1.106678077044501496e+00,9.771338983434758596e-01,1.095192155912175558e+00,3.734453513433147465e-02,-2.397281583298969607e-02,4.437691070096880241e-02,8.942268606757195482e-01,-1.777574592667491011e-04,-9.850628884277088781e-04,-1.200745995564244132e-03
2.205000000000000071e+00,1.105571952122095691e+00,9.762866028627539272e-01,1.093003960525137375e+00,3.732586753405329333e-02,-2.396083242117581433e-02,4.435472779180776176e-02,8.942268606757195482e-01,-1.775797906565932045e-04,-9.832722224942201921e-04,-1.198346903464912782e-03
2.205999999999999961e+00,1.104466932771734022e+00,9.754398958125063412e-01,1.090820137155398495e+00,3.730720926524218328e-02,-2.394885499957015787e-02,4.433255597132888803e-02,8.942268606757195482e-01,-1.774022996262427417e-04,-9.814849569113391452e-04,-1.195952604754793244e-03
2.206999999999999851e+00,1.103363017888396858e+00,9.745937771209636225e-01,1.088640677067661766e+00,3.728856032323358410e-02,-2.393688356517837540e-02,4.431039523398924013e-02,8.942268606757192151e-01,-1.772249859982066617e-04,-9.797010850624726132e-04,-1.193563089856686460e-03
2.208000000000000185e+00,1.102260206368169237e+00,9.737482467153959487e-01,1.086465571544084741e+00,3.726992070336525992e-02,-2.392491811500760748e-02,4.428824557424863168e-02,8.942268606757194371e-01,-1.770478495951712883e-04,-9.779206003440732431e-04,-1.191178349212530189e-03
2.209000000000000075e+00,1.101158497108239986e+00,9.729033045221171516e-01,1.084294811884242815e+00,3.725129040097729938e-02,-2.391295864606649349e-02,4.426610698656963799e-02,8.942268606757195482e-01,-1.768708902400003213e-04,-9.761434961656095290e-04,-1.188798373283359543e-03
2.209999999999999964e+00,1.100057889006899936e+00,9.720589504664851610e-01,1.082128389405094593e+00,3.723266941141214342e-02,-2.390100515536516812e-02,4.424397946541763771e-02,8.942268606757195482e-01,-1.766941077557343206e-04,-9.743697659495402248e-04,-1.186423152549267524e-03
2.210999999999999854e+00,1.098958380963540593e+00,9.712151844729095540e-01,1.079966295440947022e+00,3.721405773001453671e-02,-2.388905763991525794e-02,4.422186300526073643e-02,8.942268606757197702e-01,-1.765175019655908695e-04,-9.725994031312898414e-04,-1.184052677509367726e-03
2.212000000000000188e+00,1.097859971878653029e+00,9.703720064648495569e-01,1.077808521343419423e+00,3.719545535213154147e-02,-2.387711609672987095e-02,4.419975760056980146e-02,8.942268606757196592e-01,-1.763410726929639236e-04,-9.708324011592208910e-04,-1.181686938681754872e-03
2.213000000000000078e+00,1.096762660653829879e+00,9.695294163648215946e-01,1.075655058481416182e+00,3.717686227311258612e-02,-2.386518052282364521e-02,4.417766324581850340e-02,8.942268606757193261e-01,-1.761648197614245433e-04,-9.690687534946141549e-04,-1.179325926603474453e-03
2.213999999999999968e+00,1.095666446191758236e+00,9.686874140943990685e-01,1.073505898241080336e+00,3.715827848830939584e-02,-2.385325091521266899e-02,4.415557993548324678e-02,8.942268606757193261e-01,-1.759887429947195377e-04,-9.673084536116334465e-04,-1.176969631830471989e-03
2.214999999999999858e+00,1.094571327396224314e+00,9.678459995742172417e-01,1.071361032025769600e+00,3.713970399307602033e-02,-2.384132727091455017e-02,4.413350766404320474e-02,8.942268606757197702e-01,-1.758128422167722245e-04,-9.655514949973085896e-04,-1.174618044937567008e-03
2.216000000000000192e+00,1.093477303172108339e+00,9.670051727239723505e-01,1.069220451256013726e+00,3.712113878276882689e-02,-2.382940958694836422e-02,4.411144642598029825e-02,8.942268606757197702e-01,-1.756371172516816702e-04,-9.637978711515031091e-04,-1.172271156518405995e-03
2.217000000000000082e+00,1.092384372425387218e+00,9.661649334624315966e-01,1.067084147369489422e+00,3.710258285274652817e-02,-2.381749786033470276e-02,4.408939621577923768e-02,8.942268606757195482e-01,-1.754615679237230702e-04,-9.620475755868967754e-04,-1.169928957185435063e-03
2.217999999999999972e+00,1.091292534063129649e+00,9.653252817074300385e-01,1.064952111820977487e+00,3.708403619837014054e-02,-2.380559208809563537e-02,4.406735702792746734e-02,8.942268606757193261e-01,-1.752861940573470436e-04,-9.603006018289526446e-04,-1.167591437569853122e-03
2.218999999999999861e+00,1.090201786993497013e+00,9.644862173758765866e-01,1.062824336082333065e+00,3.706549881500299792e-02,-2.379369226725471312e-02,4.404532885691517935e-02,8.942268606757195482e-01,-1.751109954771796877e-04,-9.585569434158950491e-04,-1.165258588321578265e-03
2.220000000000000195e+00,1.089112130125742040e+00,9.636477403837542255e-01,1.060700811642449448e+00,3.704697069801074494e-02,-2.378179839483697544e-02,4.402331169723533444e-02,8.942268606757194371e-01,-1.749359720080223611e-04,-9.568165938986835772e-04,-1.162930400109210040e-03
2.221000000000000085e+00,1.088023562370207920e+00,9.628098506461273409e-01,1.058581530007226768e+00,3.702845184276135765e-02,-2.376991046786896405e-02,4.400130554338363420e-02,8.942268606757194371e-01,-1.747611234748516296e-04,-9.550795468409888946e-04,-1.160606863619992801e-03
2.221999999999999975e+00,1.086936082638327195e+00,9.619725480771397219e-01,1.056466482699536247e+00,3.700994224462512971e-02,-2.375802848337869519e-02,4.397931038985855579e-02,8.942268606757196592e-01,-1.745864497028189676e-04,-9.533457958191663990e-04,-1.158287969559778198e-03
2.222999999999999865e+00,1.085849689842619314e+00,9.611358325900194455e-01,1.054355661259184451e+00,3.699144189897465851e-02,-2.374615243839567000e-02,4.395732623116131027e-02,8.942268606757196592e-01,-1.744119505172505148e-04,-9.516153344222306326e-04,-1.155973708652985495e-03
2.224000000000000199e+00,1.084764382896691970e+00,9.602997040970848719e-01,1.052249057242883534e+00,3.697295080118484512e-02,-2.373428232995087456e-02,4.393535306179584266e-02,8.942268606757193261e-01,-1.742376257436471299e-04,-9.498881562518314298e-04,-1.153664071642568605e-03
2.225000000000000089e+00,1.083680160715237761e+00,9.594641625097424242e-01,1.050146662224214822e+00,3.695446894663292903e-02,-2.372241815507679027e-02,4.391339087626887350e-02,8.942268606757196592e-01,-1.740634752076840113e-04,-9.481642549222293057e-04,-1.151359049289976851e-03
2.225999999999999979e+00,1.082597022214034643e+00,9.586292077384921395e-01,1.048048467793595062e+00,3.693599633069844651e-02,-2.371055991080736614e-02,4.389143966908985034e-02,8.942268606757197702e-01,-1.738894987352105888e-04,-9.464436240602678088e-04,-1.149058632375117442e-03
2.226999999999999869e+00,1.081514966309944148e+00,9.577948396929318875e-01,1.045954465558244229e+00,3.691753294876323754e-02,-2.369870759417804298e-02,4.386949943477098240e-02,8.942268606757195482e-01,-1.737156961522504420e-04,-9.447262573053509700e-04,-1.146762811696319705e-03
2.228000000000000203e+00,1.080433991920909387e+00,9.569610582817553723e-01,1.043864647142148883e+00,3.689907879621144582e-02,-2.368686120222573618e-02,4.384757016782717814e-02,8.942268606757196592e-01,-1.735420672850007857e-04,-9.430121483094164141e-04,-1.144471578070296479e-03
2.229000000000000092e+00,1.079354097965957271e+00,9.561278634127630127e-01,1.041779004186035307e+00,3.688063386842955343e-02,-2.367502073198885990e-02,4.382565186277615626e-02,8.942268606757195482e-01,-1.733686119598330116e-04,-9.413012907369146514e-04,-1.142184922332112893e-03
2.229999999999999982e+00,1.078275283365193182e+00,9.552952549928550585e-01,1.039697528347327316e+00,3.686219816080632539e-02,-2.366318618050729239e-02,4.380374451413833470e-02,8.942268606757192151e-01,-1.731953300032916315e-04,-9.395936782647786121e-04,-1.139902835335141699e-03
2.230999999999999872e+00,1.077197547039802306e+00,9.544632329280438032e-01,1.037620211300119610e+00,3.684377166873283038e-02,-2.365135754482239339e-02,4.378184811643687224e-02,8.942268606757195482e-01,-1.730222212420947378e-04,-9.378893045824017449e-04,-1.137625307951032044e-03
2.232000000000000206e+00,1.076120887912047630e+00,9.536317971234484769e-01,1.035547044735139366e+00,3.682535438760243390e-02,-2.363953482197699713e-02,4.375996266419765468e-02,8.942268606757197702e-01,-1.728492855031333805e-04,-9.361881633916130808e-04,-1.135352331069669572e-03
2.233000000000000096e+00,1.075045304905270838e+00,9.528009474833047943e-01,1.033478020359718919e+00,3.680694631281083290e-02,-2.362771800901542971e-02,4.373808815194933641e-02,8.942268606757194371e-01,-1.726765226134719733e-04,-9.344902484066538138e-04,-1.133083895599145633e-03
2.233999999999999986e+00,1.073970796943888528e+00,9.519706839109625118e-01,1.031413129897758241e+00,3.678854743975600028e-02,-2.361590710298349174e-02,4.371622457422328495e-02,8.942268606757195482e-01,-1.725039324003475622e-04,-9.327955533541506302e-04,-1.130819992465715001e-03
2.234999999999999876e+00,1.072897362953393330e+00,9.511410063088923117e-01,1.029352365089693411e+00,3.677015776383822654e-02,-2.360410210092845490e-02,4.369437192555360866e-02,8.942268606757194371e-01,-1.723315146911700419e-04,-9.311040719730928313e-04,-1.128560612613763343e-03
2.236000000000000210e+00,1.071825001860349236e+00,9.503119145786849131e-01,1.027295717692459087e+00,3.675177728046007120e-02,-2.359230299989905841e-02,4.367253020047712903e-02,8.942268606757194371e-01,-1.721592693135213701e-04,-9.294157980148027350e-04,-1.126305747005764074e-03
2.237000000000000099e+00,1.070753712592396933e+00,9.494834086210577340e-01,1.025243179479466527e+00,3.673340598502643911e-02,-2.358050979694554031e-02,4.365069939353344308e-02,8.942268606757195482e-01,-1.719871960951564890e-04,-9.277307252429220150e-04,-1.124055386622256235e-03
2.237999999999999989e+00,1.069683494078246699e+00,9.486554883358551127e-01,1.023194742240559396e+00,3.671504387294449029e-02,-2.356872248911959580e-02,4.362887949926481934e-02,8.942268606757197702e-01,-1.718152948640020512e-04,-9.260488474333763553e-04,-1.121809522461794184e-03
2.238999999999999879e+00,1.068614345247679731e+00,9.478281536220514170e-01,1.021150397781985131e+00,3.669669093962370232e-02,-2.355694107347439115e-02,4.360707051221630881e-02,8.942268606757193261e-01,-1.716435654481567724e-04,-9.243701583743553930e-04,-1.119568145540917247e-03
2.240000000000000213e+00,1.067546265031546593e+00,9.470014043777541524e-01,1.019110137926363180e+00,3.667834718047583570e-02,-2.354516554706458098e-02,4.358527242693564091e-02,8.942268606757196592e-01,-1.714720076758912142e-04,-9.226946518662891908e-04,-1.117331246894114798e-03
2.241000000000000103e+00,1.066479252361767660e+00,9.461752405002075150e-01,1.017073954512651923e+00,3.666001259091496156e-02,-2.353339590694628058e-02,4.356348523797332062e-02,8.942268606757195482e-01,-1.713006213756476214e-04,-9.210223217218239510e-04,-1.115098817573790049e-03
2.241999999999999993e+00,1.065413306171329788e+00,9.453496618857941680e-01,1.015041839396114476e+00,3.664168716635742007e-02,-2.352163215017707629e-02,4.354170893988252439e-02,8.942268606757196592e-01,-1.711294063760396787e-04,-9.193531617657946936e-04,-1.112870848650221890e-03
2.242999999999999883e+00,1.064348425394287201e+00,9.445246684300392381e-01,1.013013784448288712e+00,3.662337090222186897e-02,-2.350987427381603587e-02,4.351994352721919729e-02,8.942268606757196592e-01,-1.709583625058524287e-04,-9.176871658352059574e-04,-1.110647331211533006e-03
2.244000000000000217e+00,1.063284608965758604e+00,9.437002600276100939e-01,1.010989781556951073e+00,3.660506379392922810e-02,-2.349812227492368080e-02,4.349818899454197668e-02,8.942268606757195482e-01,-1.707874895940418656e-04,-9.160243277792025265e-04,-1.108428256363649337e-03
2.245000000000000107e+00,1.062221855821927408e+00,9.428764365723234508e-01,1.008969822626087254e+00,3.658676583690272099e-02,-2.348637615056201750e-02,4.347644533641222692e-02,8.942268606757194371e-01,-1.706167874697351249e-04,-9.143646414590490476e-04,-1.106213615230268628e-03
2.245999999999999996e+00,1.061160164900040614e+00,9.420531979571453718e-01,1.006953899575859790e+00,3.656847702656787491e-02,-2.347463589779451992e-02,4.345471254739404626e-02,8.942268606757195482e-01,-1.704462559622301311e-04,-9.127081007481055268e-04,-1.104003398952824655e-03
2.246999999999999886e+00,1.060099535138407489e+00,9.412305440741934870e-01,1.004942004342573414e+00,3.655019735835247224e-02,-2.346290151368611576e-02,4.343299062205422528e-02,8.942268606757195482e-01,-1.702758949009952995e-04,-9.110546995318006581e-04,-1.101797598690448408e-03
2.248000000000000220e+00,1.059039965476397116e+00,9.404084748147425454e-01,1.002934128878643305e+00,3.653192682768659216e-02,-2.345117299530321067e-02,4.341127955496227458e-02,8.942268606757196592e-01,-1.701057041156694549e-04,-9.094044317076105735e-04,-1.099596205619934701e-03
2.249000000000000110e+00,1.057981454854441061e+00,9.395869900692246368e-01,1.000930265152566667e+00,3.651366543000261755e-02,-2.343945033971367789e-02,4.338957934069045258e-02,8.942268606757194371e-01,-1.699356834360620210e-04,-9.077572911850356405e-04,-1.097399210935710943e-03
2.250000000000000000e+00,1.056924002214028047e+00,9.387660897272329663e-01,9.989304051488857583e-01,3.649541316073519337e-02,-2.342773354398685823e-02,4.336788997381369609e-02,8.942268606757196592e-01,-1.697658326921521810e-04,-9.061132718855731405e-04,-1.095206605849794205e-03
2.250999999999999890e+00,1.055867606497705280e+00,9.379457736775240750e-01,9.969345408681570264e-01,3.647717001532124748e-02,-2.341602260519354273e-02,4.334621144890965505e-02,8.942268606757195482e-01,-1.695961517140891477e-04,-9.044723677426960186e-04,-1.093018381591760865e-03
2.252000000000000224e+00,1.054812266649076458e+00,9.371260418080200605e-01,9.949426643269196902e-01,3.645893598919998368e-02,-2.340431752040599001e-02,4.332454376055868556e-02,8.942268606757194371e-01,-1.694266403321918659e-04,-9.028345727018277297e-04,-1.090834529408710174e-03
2.253000000000000114e+00,1.053757981612802874e+00,9.363068940058156819e-01,9.929547675576677612e-01,3.644071107781292340e-02,-2.339261828669795401e-02,4.330288690334390539e-02,8.942268606757193261e-01,-1.692572983769491748e-04,-9.011998807203221813e-04,-1.088655040565232818e-03
2.254000000000000004e+00,1.052704750334598538e+00,9.354883301571732535e-01,9.909708426088099653e-01,3.642249527660381542e-02,-2.338092490114460770e-02,4.328124087185106217e-02,8.942268606757195482e-01,-1.690881256790189408e-04,-8.995682857674345678e-04,-1.086479906343369283e-03
2.254999999999999893e+00,1.051652571761232169e+00,9.346703501475319698e-01,9.889908815446436519e-01,3.640428858101871917e-02,-2.336923736082260547e-02,4.325960566066867213e-02,8.942268606757196592e-01,-1.689191220692284640e-04,-8.979397818243006627e-04,-1.084309118042579498e-03
2.256000000000000227e+00,1.050601444840524756e+00,9.338529538615070180e-01,9.870148764453211543e-01,3.638609098650594231e-02,-2.335755566281005891e-02,4.323798126438790218e-02,8.942268606757196592e-01,-1.687502873785740444e-04,-8.963143628839133998e-04,-1.082142666979706621e-03
2.257000000000000117e+00,1.049551368521350447e+00,9.330361411828953511e-01,9.850428194068213683e-01,3.636790248851611701e-02,-2.334587980418656103e-02,4.321636767760268782e-02,8.942268606757193261e-01,-1.685816214382211719e-04,-8.946920229511001049e-04,-1.079980544488945600e-03
2.258000000000000007e+00,1.048502341753631883e+00,9.322199119946754653e-01,9.830747025409128925e-01,3.634972308250210282e-02,-2.333420978203313428e-02,4.319476489490962218e-02,8.942268606757195482e-01,-1.684131240795037671e-04,-8.930727560424970169e-04,-1.077822741921802621e-03
2.258999999999999897e+00,1.047454363488342421e+00,9.314042661790098432e-01,9.811105179751250516e-01,3.633155276391904914e-02,-2.332254559343226868e-02,4.317317291090800452e-02,8.942268606757195482e-01,-1.682447951339244524e-04,-8.914565561865257608e-04,-1.075669250647064102e-03
2.260000000000000231e+00,1.046407432677503468e+00,9.305892036172516146e-01,9.791502578527169209e-01,3.631339152822436744e-02,-2.331088723546792529e-02,4.315159172019983336e-02,8.942268606757197702e-01,-1.680766344331542813e-04,-8.898434174233720972e-04,-1.073520062050762214e-03
2.261000000000000121e+00,1.045361548274184926e+00,9.297747241899421144e-01,9.771939143326462407e-01,3.629523937087776597e-02,-2.329923470522551540e-02,4.313002131738982031e-02,8.942268606757196592e-01,-1.679086418090326022e-04,-8.882333338049613111e-04,-1.071375167536140404e-03
2.262000000000000011e+00,1.044316709232501639e+00,9.289608277768177658e-01,9.752414795895358868e-01,3.627709628734119424e-02,-2.328758799979190053e-02,4.310846169708536235e-02,8.942268606757195482e-01,-1.677408170935667337e-04,-8.866262993949349013e-04,-1.069234558523617182e-03
2.262999999999999901e+00,1.043272914507614724e+00,9.281475142568103021e-01,9.732929458136442280e-01,3.625896227307888464e-02,-2.327594711625540977e-02,4.308691285389655568e-02,8.942268606757194371e-01,-1.675731601189319104e-04,-8.850223082686270535e-04,-1.067098226450753813e-03
2.264000000000000234e+00,1.042230163055728465e+00,9.273347835080487656e-01,9.713483052108322635e-01,3.624083732355731780e-02,-2.326431205170581204e-02,4.306537478243616796e-02,8.942268606757194371e-01,-1.674056707174710926e-04,-8.834213545130418718e-04,-1.064966162772217669e-03
2.265000000000000124e+00,1.041188453834092753e+00,9.265226354078668347e-01,9.694075500025374215e-01,3.622272143424528495e-02,-2.325268280323435424e-02,4.304384747731972161e-02,8.942268606757194371e-01,-1.672383487216950212e-04,-8.818234322268319117e-04,-1.062838358959753825e-03
2.266000000000000014e+00,1.040147785800997537e+00,9.257110698327988274e-01,9.674706724257353674e-01,3.620461460061379783e-02,-2.324105936793371963e-02,4.302233093316536194e-02,8.942268606757197702e-01,-1.670711939642816209e-04,-8.802285355202716169e-04,-1.060714806502142992e-03
2.266999999999999904e+00,1.039108157915775044e+00,9.249000866585865843e-01,9.655376647329126927e-01,3.618651681813615101e-02,-2.322944174289804514e-02,4.300082514459396821e-02,8.942268606757195482e-01,-1.669042062780760817e-04,-8.786366585152359607e-04,-1.058595496905172240e-03
2.268000000000000238e+00,1.038069569138796444e+00,9.240896857601812453e-01,9.636085191920354953e-01,3.616842808228788730e-02,-2.321782992522292491e-02,4.297933010622906336e-02,8.942268606757195482e-01,-1.667373854960906693e-04,-8.770477953451781116e-04,-1.056480421691599874e-03
2.269000000000000128e+00,1.037032018431474079e+00,9.232798670117465800e-01,9.616832280865209581e-01,3.615034838854683935e-02,-2.320622391200541021e-02,4.295784581269692509e-02,8.942268606757195482e-01,-1.665707314515047519e-04,-8.754619401551066646e-04,-1.054369572401123775e-03
2.270000000000000018e+00,1.035995504756256347e+00,9.224706302866592100e-01,9.597617837152008224e-01,3.613227773239308105e-02,-2.319462370034399562e-02,4.293637225862646095e-02,8.942268606757195482e-01,-1.664042439776641227e-04,-8.738790871015604880e-04,-1.052262940590343015e-03
2.270999999999999908e+00,1.034960027076629707e+00,9.216619754575137158e-01,9.578441783922950759e-01,3.611421610930893450e-02,-2.318302928733862595e-02,4.291490943864928465e-02,8.942268606757195482e-01,-1.662379229080813525e-04,-8.722992303525880153e-04,-1.050160517832727722e-03
2.272000000000000242e+00,1.033925584357116234e+00,9.208539023961237469e-01,9.559304044473795337e-01,3.609616351477900470e-02,-2.317144067009069622e-02,4.289345734739968136e-02,8.942268606757195482e-01,-1.660717680764352744e-04,-8.707223640877226334e-04,-1.048062295718583080e-03
2.273000000000000131e+00,1.032892175563273618e+00,9.200464109735260188e-01,9.540204542253571951e-01,3.607811994429015179e-02,-2.315985784570305517e-02,4.287201597951465631e-02,8.942268606757195482e-01,-1.659057793165712278e-04,-8.691484824979638178e-04,-1.045968265855019841e-03
2.274000000000000021e+00,1.031859799661692279e+00,9.192395010599807570e-01,9.521143200864230494e-01,3.606008539333146329e-02,-2.314828081127999829e-02,4.285058532963383765e-02,8.942268606757194371e-01,-1.657399564625002182e-04,-8.675775797857478589e-04,-1.043878419865913775e-03
2.274999999999999911e+00,1.030828455619996920e+00,9.184331725249772482e-01,9.502119944060395396e-01,3.604205985739431656e-02,-2.313670956392726435e-02,4.282916539239958048e-02,8.942268606757196592e-01,-1.655742993483995677e-04,-8.660096501649318162e-04,-1.041792749391879866e-03
2.276000000000000245e+00,1.029798142406842532e+00,9.176274252372320639e-01,9.483134695748994814e-01,3.602404333197231634e-02,-2.312514410075203891e-02,4.280775616245689058e-02,8.942268606757196592e-01,-1.654088078086119666e-04,-8.644446878607655455e-04,-1.039711246090231547e-03
2.277000000000000135e+00,1.028768858991917057e+00,9.168222590646977199e-01,9.464187379989031923e-01,3.600603581256133640e-02,-2.311358441886296466e-02,4.278635763445345908e-02,8.942268606757194371e-01,-1.652434816776460419e-04,-8.628826871098737011e-04,-1.037633901634954893e-03
2.278000000000000025e+00,1.027740604345936060e+00,9.160176738745589020e-01,9.445277920991206333e-01,3.598803729465950563e-02,-2.310203051537011373e-02,4.276496980303967632e-02,8.942268606757196592e-01,-1.650783207901755450e-04,-8.613236421602288480e-04,-1.035560707716667861e-03
2.278999999999999915e+00,1.026713377440645170e+00,9.152136695332391270e-01,9.426406243117659844e-01,3.597004777376718032e-02,-2.309048238738501194e-02,4.274359266286855558e-02,8.942268606757196592e-01,-1.649133249810396220e-04,-8.597675472711329217e-04,-1.033491656042592960e-03
2.280000000000000249e+00,1.025687177248816750e+00,9.144102459064018529e-01,9.407572270881643384e-01,3.595206724538697884e-02,-2.307894003202062144e-02,4.272222620859581627e-02,8.942268606757196592e-01,-1.647484940852423263e-04,-8.582143967131900149e-04,-1.031426738336518878e-03
2.281000000000000139e+00,1.024662002744251454e+00,9.136074028589535878e-01,9.388775928947261651e-01,3.593409570502378858e-02,-2.306740344639136506e-02,4.270087043487986317e-02,8.942268606757195482e-01,-1.645838279379529168e-04,-8.566641847682907648e-04,-1.029365946338774238e-03
2.282000000000000028e+00,1.023637852901774670e+00,9.128051402550461102e-01,9.370017142129118959e-01,3.591613314818471042e-02,-2.305587262761309153e-02,4.267952533638174478e-02,8.942268606757193261e-01,-1.644193263745052068e-04,-8.551169057295838387e-04,-1.027309271806187922e-03
