time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
5.979999999999999760e-01,5.499103577216015992e+01,5.499103577216015992e+01,3.024014015294998444e+03,4.772816928372561264e-04,2.343835319861995673e-04,5.317268606944007851e-04,1.000000000000000000e+00
5.989999999999999769e-01,5.493607222274300739e+01,5.493607222274300739e+01,3.017972031262435848e+03,4.701998372105338389e-04,2.225356039187187406e-04,5.202018665136461844e-04,1.000000000000000000e+00
5.999999999999999778e-01,5.488116360940264826e+01,5.488116360940264826e+01,3.011942119122021722e+03,4.630888878253546382e-04,2.110892516888893458e-04,5.089302410015533436e-04,1.000000000000000000e+00
6.009999999999999787e-01,5.482630987723047156e+01,5.482630987723047156e+01,3.005924254754099366e+03,4.559571311932860511e-04,2.000346401430624758e-04,4.979063794963627197e-04,1.000000000000000000e+00
6.019999999999999796e-01,5.477151097137274860e+01,5.477151097137274860e+01,2.999918414087205292e+03,4.488124230997186568e-04,1.893620360880001493e-04,4.871248010931427427e-04,1.000000000000000000e+00
6.029999999999999805e-01,5.471676683703054778e+01,5.471676683703054778e+01,2.993924573097966004e+03,4.416622034798696190e-04,1.790618148057668019e-04,4.765801459400386395e-04,1.000000000000000000e+00
6.039999999999999813e-01,5.466207741945976295e+01,5.466207741945976295e+01,2.987942707811012951e+03,4.345135109883731207e-04,1.691244660178878420e-04,4.662671725923654481e-04,1.000000000000000000e+00
6.049999999999999822e-01,5.460744266397094293e+01,5.460744266397094293e+01,2.981972794298873850e+03,4.273729972586330140e-04,1.595405993242656243e-04,4.561807554233007767e-04,1.000000000000000000e+00
6.059999999999999831e-01,5.455286251592933411e+01,5.455286251592933411e+01,2.976014808681887644e+03,4.202469408490245987e-04,1.503009491414459067e-04,4.463158820900093508e-04,1.000000000000000000e+00
6.069999999999999840e-01,5.449833692075479519e+01,5.449833692075479519e+01,2.970068727128105365e+03,4.131412608737383631e-04,1.413963791642435539e-04,4.366676510540949251e-04,1.000000000000000000e+00
6.079999999999999849e-01,5.444386582392171192e+01,5.444386582392171192e+01,2.964134525853190553e+03,4.060615303167109422e-04,1.328178863738462814e-04,4.272312691552024961e-04,1.000000000000000000e+00
6.089999999999999858e-01,5.438944917095899001e+01,5.438944917095899001e+01,2.958212181120331479e+03,3.990129890278195160e-04,1.245566046148441981e-04,4.180020492367153995e-04,1.000000000000000000e+00
6.099999999999999867e-01,5.433508690744998404e+01,5.433508690744998404e+01,2.952301669240142473e+03,3.920005564010512508e-04,1.166038077628768179e-04,4.089754078224456342e-04,1.000000000000000000e+00
6.109999999999999876e-01,5.428077897903239801e+01,5.428077897903239801e+01,2.946402966570565241e+03,3.850288437349430105e-04,1.089509125038664596e-04,4.001468628432470337e-04,1.000000000000000000e+00
6.119999999999999885e-01,5.422652533139832087e+01,5.422652533139832087e+01,2.940516049516783823e+03,3.781021662761784876e-04,1.015894807450606554e-04,3.915120314125607594e-04,1.000000000000000000e+00
6.129999999999999893e-01,5.417232591029409150e+01,5.417232591029409150e+01,2.934640894531120466e+03,3.712245549475592281e-04,9.451122167750950940e-05,3.830666276497977441e-04,1.000000000000000000e+00
6.139999999999999902e-01,5.411818066152028450e+01,5.411818066152028450e+01,2.928777478112948302e+03,3.643997677622533553e-04,8.770799350872168147e-05,3.748064605506555439e-04,1.000000000000000000e+00
6.149999999999999911e-01,5.406408953093166048e+01,5.406408953093166048e+01,2.922925776808594492e+03,3.576313009263894032e-04,8.117180488379256297e-05,3.667274319033063195e-04,1.000000000000000000e+00
6.159999999999999920e-01,5.401005246443706653e+01,5.401005246443706653e+01,2.917085767211244274e+03,3.509223996326577347e-04,7.489481601242584834e-05,3.588255342495540547e-04,1.000000000000000000e+00
6.169999999999999929e-01,5.395606940799942919e+01,5.395606940799942919e+01,2.911257425960851833e+03,3.442760685478099200e-04,6.886933951873470809e-05,3.510968488899936864e-04,1.000000000000000000e+00
6.179999999999999938e-01,5.390214030763570463e+01,5.390214030763570463e+01,2.905440729744045711e+03,3.376950819973270038e-04,6.308784103003911017e-05,3.435375439322650476e-04,1.000000000000000000e+00
6.189999999999999947e-01,5.384826510941677924e+01,5.384826510941677924e+01,2.899635655294032404e+03,3.311819938507973402e-04,5.754293952025018504e-05,3.361438723814859624e-04,1.000000000000000000e+00
6.199999999999999956e-01,5.379444375946744827e+01,5.379444375946744827e+01,2.893842179390506317e+03,3.247391471118449453e-04,5.222740742279484210e-05,3.289121702719969122e-04,1.000000000000000000e+00
6.209999999999999964e-01,5.374067620396636613e+01,5.374067620396636613e+01,2.888060278859557002e+03,3.183686832166672401e-04,4.713417052747642346e-05,3.218388548395421066e-04,1.000000000000000000e+00
6.219999999999999973e-01,5.368696238914595398e+01,5.368696238914595398e+01,2.882289930573572292e+03,3.120725510454478682e-04,4.225630767505302065e-05,3.149204227330174282e-04,1.000000000000000000e+00
6.229999999999999982e-01,5.363330226129241396e+01,5.363330226129241396e+01,2.876531111451154175e+03,3.058525156511851203e-04,3.758705026274722946e-05,3.081534482650043552e-04,1.000000000000000000e+00
6.239999999999999991e-01,5.357969576674560841e+01,5.357969576674560841e+01,2.870783798457017383e+03,2.997101667105251744e-04,3.311978157339618448e-05,3.015345817002094346e-04,1.000000000000000000e+00
6.250000000000000000e-01,5.352614285189902432e+01,5.352614285189902432e+01,2.865047968601901175e+03,2.936469267014828579e-04,2.884803594031097471e-05,2.950605475810677124e-04,1.000000000000000000e+00
6.260000000000000009e-01,5.347264346319975203e+01,5.347264346319975203e+01,2.859323598942479293e+03,2.876640588129478681e-04,2.476549775949555188e-05,2.887281430896800017e-04,1.000000000000000000e+00
6.270000000000000018e-01,5.341919754714841417e+01,5.341919754714841417e+01,2.853610666581267196e+03,2.817626745910866760e-04,2.086600036030371915e-05,2.825342364453532350e-04,1.000000000000000000e+00
6.280000000000000027e-01,5.336580505029906618e+01,5.336580505029906618e+01,2.847909148666525198e+03,2.759437413277808569e-04,1.714352474514312542e-05,2.764757653369650115e-04,1.000000000000000000e+00
6.290000000000000036e-01,5.331246591925921052e+01,5.331246591925921052e+01,2.842219022392174793e+03,2.702080891963803424e-04,1.359219820831808832e-05,2.705497353894348680e-04,1.000000000000000000e+00
6.300000000000000044e-01,5.325918010068971853e+01,5.325918010068971853e+01,2.836540264997703616e+03,2.645564181400689488e-04,1.020629284370155715e-05,2.647532186635591605e-04,1.000000000000000000e+00
6.310000000000000053e-01,5.320594754130476645e+01,5.320594754130476645e+01,2.830872853768074947e+03,2.589893045182499682e-04,6.980223950409905872e-06,2.590833521885277575e-04,1.000000000000000000e+00
6.320000000000000062e-01,5.315276818787179280e+01,5.315276818787179280e+01,2.825216766033635849e+03,2.535072075163447491e-04,3.908548345270915304e-06,2.535373365264027411e-04,1.000000000000000000e+00
6.330000000000000071e-01,5.309964198721143447e+01,5.309964198721143447e+01,2.819571979170027589e+03,2.481104753244827441e-04,9.859625903908608066e-07,2.481124343679099527e-04,1.000000000000000000e+00
6.340000000000000080e-01,5.304656888619748401e+01,5.304656888619748401e+01,2.813938470598095137e+03,2.427993510905122171e-04,-1.792698856206640766e-06,2.428059691588385670e-04,1.000000000000000000e+00
6.350000000000000089e-01,5.299354883175685416e+01,5.299354883175685416e+01,2.808316217783798038e+03,2.375739786528439684e-04,-4.432465559351916377e-06,2.376153237564379399e-04,1.000000000000000000e+00
6.360000000000000098e-01,5.294058177086945705e+01,5.294058177086945705e+01,2.802705198238115372e+03,2.324344080585785492e-04,-6.938233087759262731e-06,2.325379391151514475e-04,1.000000000000000000e+00
6.370000000000000107e-01,5.288766765056824681e+01,5.288766765056824681e+01,2.797105389516962987e+03,2.273806008723671702e-04,-9.314765050509408380e-06,2.275713130010567479e-04,1.000000000000000000e+00
6.380000000000000115e-01,5.283480641793909172e+01,5.283480641793909172e+01,2.791516769221098002e+03,2.224124352814645566e-04,-1.156669518257180085e-05,2.227129987344209484e-04,1.000000000000000000e+00
6.390000000000000124e-01,5.278199802012076702e+01,5.278199802012076702e+01,2.785939314996032408e+03,2.175297110023561632e-04,-1.369852947325179397e-05,2.179606039597480516e-04,1.000000000000000000e+00
6.400000000000000133e-01,5.272924240430485554e+01,5.272924240430485554e+01,2.780373004531941206e+03,2.127321539943429483e-04,-1.571464833182294285e-05,2.133117894427443751e-04,1.000000000000000000e+00
6.410000000000000142e-01,5.267653951773574050e+01,5.267653951773574050e+01,2.774817815563575095e+03,2.080194209854166270e-04,-1.761930878488570054e-05,2.087642678936343953e-04,1.000000000000000000e+00
6.420000000000000151e-01,5.262388930771053452e+01,5.262388930771053452e+01,2.769273725870171347e+03,2.033911038156640237e-04,-1.941664670032856424e-05,2.043158028162276110e-04,1.000000000000000000e+00
6.430000000000000160e-01,5.257129172157902985e+01,5.257129172157902985e+01,2.763740713275363760e+03,1.988467336034700447e-04,-2.111067903302369725e-05,1.999642073822330886e-04,1.000000000000000000e+00
6.440000000000000169e-01,5.251874670674361312e+01,5.251874670674361312e+01,2.758218755647093076e+03,1.943857847396418287e-04,-2.270530608771412147e-05,1.957073433302469517e-04,1.000000000000000000e+00
6.450000000000000178e-01,5.246625421065929373e+01,5.246625421065929373e+01,2.752707830897524218e+03,1.900076787145487409e-04,-2.420431379479047267e-05,1.915431198888852156e-04,1.000000000000000000e+00
6.460000000000000187e-01,5.241381418083354049e+01,5.241381418083354049e+01,2.747207916982947154e+03,1.857117877833217013e-04,-2.561137599492103575e-05,1.874694927235648605e-04,1.000000000000000000e+00
6.470000000000000195e-01,5.236142656482635260e+01,5.236142656482635260e+01,2.741718991903702772e+03,1.814974384740325550e-04,-2.693005672876981534e-05,1.834844629063997967e-04,1.000000000000000000e+00
6.480000000000000204e-01,5.230909131025007497e+01,5.230909131025007497e+01,2.736241033704080110e+03,1.773639149437493336e-04,-2.816381252821073433e-05,1.795860759087345099e-04,1.000000000000000000e+00
6.490000000000000213e-01,5.225680836476948343e+01,5.225680836476948343e+01,2.730774020472241773e+03,1.733104621872290330e-04,-2.931599470579635829e-05,1.757724206158099874e-04,1.000000000000000000e+00
6.500000000000000222e-01,5.220457767610160715e+01,5.220457767610160715e+01,2.725317930340126168e+03,1.693362891029863350e-04,-3.038985163929428952e-05,1.720416283631042808e-04,1.000000000000000000e+00
6.510000000000000231e-01,5.215239919201574992e+01,5.215239919201574992e+01,2.719872741483365189e+03,1.654405714213274799e-04,-3.138853104848089048e-05,1.683918719938608201e-04,1.000000000000000000e+00
6.520000000000000240e-01,5.210027286033344041e+01,5.210027286033344041e+01,2.714438432121197366e+03,1.616224544989133230e-04,-3.231508226144918995e-05,1.648213649373695213e-04,1.000000000000000000e+00
6.530000000000000249e-01,5.204819862892831850e+01,5.204819862892831850e+01,2.709014980516375545e+03,1.578810559842657953e-04,-3.317245846796379542e-05,1.613283603075282499e-04,1.000000000000000000e+00
6.540000000000000258e-01,5.199617644572618502e+01,5.199617644572618502e+01,2.703602364975090495e+03,1.542154683585886742e-04,-3.396351895752762636e-05,1.579111500212610115e-04,1.000000000000000000e+00
6.550000000000000266e-01,5.194420625870481700e+01,5.194420625870481700e+01,2.698200563846868590e+03,1.506247613561739068e-04,-3.469103134003147845e-05,1.545680639363752385e-04,1.000000000000000000e+00
6.560000000000000275e-01,5.189228801589403872e+01,5.189228801589403872e+01,2.692809555524499956e+03,1.471079842685220460e-04,-3.535767374700320267e-05,1.512974690083983059e-04,1.000000000000000000e+00
6.570000000000000284e-01,5.184042166537559382e+01,5.184042166537559382e+01,2.687429318443943430e+03,1.436641681363037067e-04,-3.596603701164278170e-05,1.480977684660339457e-04,1.000000000000000000e+00
6.580000000000000293e-01,5.178860715528313818e+01,5.178860715528313818e+01,2.682059831084243797e+03,1.402923278330947955e-04,-3.651862682596867859e-05,1.449674010047876402e-04,1.000000000000000000e+00
6.590000000000000302e-01,5.173684443380216180e+01,5.173684443380216180e+01,2.676701071967445841e+03,1.369914640448043086e-04,-3.701786587355672116e-05,1.419048399984001443e-04,1.000000000000000000e+00
6.600000000000000311e-01,5.168513344916991770e+01,5.168513344916991770e+01,2.671353019658502944e+03,1.337605651485777229e-04,-3.746609593647372771e-05,1.389085927276925627e-04,1.000000000000000000e+00
6.610000000000000320e-01,5.163347414967544324e+01,5.163347414967544324e+01,2.666015652765202049e+03,1.305986089948527279e-04,-3.786557997516074942e-05,1.359771996264290102e-04,1.000000000000000000e+00
6.620000000000000329e-01,5.158186648365941096e+01,5.158186648365941096e+01,2.660688949938065889e+03,1.275045645962131157e-04,-3.821850418010470132e-05,1.331092335438626231e-04,1.000000000000000000e+00
6.630000000000000338e-01,5.153031039951416403e+01,5.153031039951416403e+01,2.655372889870277504e+03,1.244773937264982710e-04,-3.852697999429703310e-05,1.303032990235574774e-04,1.000000000000000000e+00
6.640000000000000346e-01,5.147880584568361684e+01,5.147880584568361684e+01,2.650067451297589741e+03,1.215160524336357414e-04,-3.879304610555701406e-05,1.275580315981787998e-04,1.000000000000000000e+00
6.650000000000000355e-01,5.142735277066319100e+01,5.142735277066319100e+01,2.644772612998238856e+03,1.186194924694811397e-04,-3.901867040790946899e-05,1.248720970998659825e-04,1.000000000000000000e+00
6.660000000000000364e-01,5.137595112299982958e+01,5.137595112299982958e+01,2.639488353792867656e+03,1.157866626399155734e-04,-3.920575193131122378e-05,1.222441909858670178e-04,1.000000000000000000e+00
6.670000000000000373e-01,5.132460085129187632e+01,5.132460085129187632e+01,2.634214652544430919e+03,1.130165100783433769e-04,-3.935612273910823854e-05,1.196730376791031687e-04,1.000000000000000000e+00
6.680000000000000382e-01,5.127330190418904721e+01,5.127330190418904721e+01,2.628951488158116263e+03,1.103079814456382464e-04,-3.947154979269056307e-05,1.171573899233339943e-04,1.000000000000000000e+00
6.690000000000000391e-01,5.122205423039240202e+01,5.122205423039240202e+01,2.623698839581260017e+03,1.076600240594893413e-04,-3.955373678290154062e-05,1.146960281525950836e-04,1.000000000000000000e+00
6.700000000000000400e-01,5.117085777865424490e+01,5.117085777865424490e+01,2.618456685803259461e+03,1.050715869560503977e-04,-3.960432592782687795e-05,1.122877598746203567e-04,1.000000000000000000e+00
6.710000000000000409e-01,5.111971249777813853e+01,5.111971249777813853e+01,2.613225005855494601e+03,1.025416218866486426e-04,-3.962489973667468945e-05,1.099314190679168037e-04,1.000000000000000000e+00
6.720000000000000417e-01,5.106861833661879047e+01,5.106861833661879047e+01,2.608003778811236771e+03,1.000690842522812790e-04,-3.961698273950770612e-05,1.076258655922107828e-04,1.000000000000000000e+00
6.730000000000000426e-01,5.101757524408202471e+01,5.101757524408202471e+01,2.602792983785570868e+03,9.765293397851221183e-05,-3.958204318267834800e-05,1.053699846119713420e-04,1.000000000000000000e+00
6.740000000000000435e-01,5.096658316912476039e+01,5.096658316912476039e+01,2.597592599935311227e+03,9.529213633330091253e-05,-3.952149468985333386e-05,1.031626860327149154e-04,1.000000000000000000e+00
6.750000000000000444e-01,5.091564206075491938e+01,5.091564206075491938e+01,2.592402606458915670e+03,9.298566269023147101e-05,-3.943669788857897125e-05,1.010029039498199513e-04,1.000000000000000000e+00
6.760000000000000453e-01,5.086475186803136239e+01,5.086475186803136239e+01,2.587222982596400016e+03,9.073249123951754053e-05,-3.932896200240996976e-05,9.888959610958138256e-05,1.000000000000000000e+00
6.770000000000000462e-01,5.081391254006393154e+01,5.081391254006393154e+01,2.582053707629266682e+03,8.853160764907221005e-05,-3.919954640864179124e-05,9.682174338222030992e-05,1.000000000000000000e+00
6.780000000000000471e-01,5.076312402601327278e+01,5.076312402601327278e+01,2.576894760880406011e+03,8.638200567788837660e-05,-3.904966216175122348e-05,9.479834924660685014e-05,1.000000000000000000e+00
6.790000000000000480e-01,5.071238627509085717e+01,5.071238627509085717e+01,2.571746121714023502e+03,8.428268774385965498e-05,-3.888047348269226986e-05,9.281843928642242818e-05,1.000000000000000000e+00
6.800000000000000488e-01,5.066169923655895246e+01,5.066169923655895246e+01,2.566607769535557964e+03,8.223266544812739590e-05,-3.869309921423992935e-05,9.088106069752189143e-05,1.000000000000000000e+00
6.810000000000000497e-01,5.061106285973051655e+01,5.061106285973051655e+01,2.561479683791593743e+03,8.023096005796248695e-05,-3.848861424257991691e-05,8.898528180624309784e-05,1.000000000000000000e+00
6.820000000000000506e-01,5.056047709396914769e+01,5.056047709396914769e+01,2.556361843969778874e+03,7.827660295010930897e-05,-3.826805088542204267e-05,8.713019159842534515e-05,1.000000000000000000e+00
6.830000000000000515e-01,5.050994188868907742e+01,5.050994188868907742e+01,2.551254229598747315e+03,7.636863601646541697e-05,-3.803240024690947253e-05,8.531489925890142344e-05,1.000000000000000000e+00
6.840000000000000524e-01,5.045945719335512081e+01,5.045945719335512081e+01,2.546156820248038002e+03,7.450611203389342799e-05,-3.778261353964564815e-05,8.353853372123127186e-05,1.000000000000000000e+00
6.850000000000000533e-01,5.040902295748254858e+01,5.040902295748254858e+01,2.541069595528002537e+03,7.268809499991092519e-05,-3.751960337416939182e-05,8.180024322745660425e-05,1.000000000000000000e+00
6.860000000000000542e-01,5.035863913063713682e+01,5.035863913063713682e+01,2.535992535089737885e+03,7.091366043591498510e-05,-3.724424501625897500e-05,8.009919489764791333e-05,1.000000000000000000e+00
6.870000000000000551e-01,5.030830566243506041e+01,5.030830566243506041e+01,2.530925618624995423e+03,6.918189565957063973e-05,-3.695737761243421290e-05,7.843457430903652680e-05,1.000000000000000000e+00
6.880000000000000560e-01,5.025802250254282910e+01,5.025802250254282910e+01,2.525868825866101361e+03,6.749190002790221739e-05,-3.665980538407403674e-05,7.680558508451407532e-05,1.000000000000000000e+00
6.890000000000000568e-01,5.020778960067730168e+01,5.020778960067730168e+01,2.520822136585879889e+03,6.584278515258386950e-05,-3.635229879057489663e-05,7.521144849029668083e-05,1.000000000000000000e+00
6.900000000000000577e-01,5.015760690660554388e+01,5.015760690660554388e+01,2.515785530597564048e+03,6.423367508887181448e-05,-3.603559566197656083e-05,7.365140304255048240e-05,1.000000000000000000e+00
6.910000000000000586e-01,5.010747437014488526e+01,5.010747437014488526e+01,2.510758987754726604e+03,6.266370649954538271e-05,-3.571040230153175722e-05,7.212470412277896569e-05,1.000000000000000000e+00
6.920000000000000595e-01,5.005739194116276281e+01,5.005739194116276281e+01,2.505742487951186831e+03,6.113202879520285900e-05,-3.537739455866129327e-05,7.063062360178274030e-05,1.000000000000000000e+00
6.930000000000000604e-01,5.000735956957675654e+01,5.000735956957675654e+01,2.500736011120940020e+03,5.963780425216869921e-05,-3.503721887279754801e-05,6.916844947199778744e-05,1.000000000000000000e+00
6.940000000000000613e-01,4.995737720535449000e+01,4.995737720535449000e+01,2.495739537238072444e+03,5.818020810925209605e-05,-3.469049328858435908e-05,6.773748548803091305e-05,1.000000000000000000e+00
6.950000000000000622e-01,4.990744479851359472e+01,4.990744479851359472e+01,2.490753046316681775e+03,5.675842864452382758e-05,-3.433780844294154492e-05,6.633705081520921681e-05,1.000000000000000000e+00
6.960000000000000631e-01,4.985756229912164628e+01,4.985756229912164628e+01,2.485776518410796143e+03,5.537166723324139133e-05,-3.397972852449217848e-05,6.496647968596578140e-05,1.000000000000000000e+00
6.970000000000000639e-01,4.980772965729616431e+01,4.980772965729616431e+01,2.480809933614300007e+03,5.401913838800374639e-05,-3.361679220586391532e-05,6.362512106388900420e-05,1.000000000000000000e+00
6.980000000000000648e-01,4.975794682320447748e+01,4.975794682320447748e+01,2.475853272060844574e+03,5.270006978218061064e-05,-3.324951354937170158e-05,6.231233831526913273e-05,1.000000000000000000e+00
6.990000000000000657e-01,4.970821374706376616e+01,4.970821374706376616e+01,2.470906513923779130e+03,5.141370225759312509e-05,-3.287838288660910237e-05,6.102750888796712220e-05,1.000000000000000000e+00
7.000000000000000666e-01,4.965853037914094870e+01,4.965853037914094870e+01,2.465969639416064638e+03,5.015928981741867227e-05,-3.250386767245752763e-05,5.977002399745569359e-05,1.000000000000000000e+00
7.010000000000000675e-01,4.960889666975264589e+01,4.960889666975264589e+01,2.461042628790195067e+03,4.893609960521584000e-05,-3.212641331403956598e-05,5.853928831986347732e-05,1.000000000000000000e+00
7.020000000000000684e-01,4.955931256926513839e+01,4.955931256926513839e+01,2.456125462338121451e+03,4.774341187094668405e-05,-3.174644397513828046e-05,5.733471969187121963e-05,1.000000000000000000e+00
7.030000000000000693e-01,4.950977802809434536e+01,4.950977802809434536e+01,2.451218120391173670e+03,4.658051992483321242e-05,-3.136436335660271348e-05,5.615574881730976800e-05,1.000000000000000000e+00
7.039999999999999591e-01,4.946029299670570367e+01,4.946029299670570367e+01,2.446320583319975412e+03,4.544673007984439034e-05,-3.098055545325633205e-05,5.500181898030758625e-05,1.000000000000000000e+00
7.049999999999999600e-01,4.941085742561416794e+01,4.941085742561416794e+01,2.441432831534370962e+03,4.434136158356963942e-05,-3.059538528783797124e-05,5.387238576484354642e-05,1.000000000000000000e+00
7.059999999999999609e-01,4.936147126538418206e+01,4.936147126538418206e+01,2.436554845483348345e+03,4.326374654021814182e-05,-3.020919962248060572e-05,5.276691678056545366e-05,1.000000000000000000e+00
7.069999999999999618e-01,4.931213446662957267e+01,4.931213446662957267e+01,2.431686605654956111e+03,4.221322982342966637e-05,-2.982232764824902031e-05,5.168489139473169113e-05,1.000000000000000000e+00
7.079999999999999627e-01,4.926284698001354911e+01,4.926284698001354911e+01,2.426828092576230119e+03,4.118916898056305752e-05,-2.943508165324308816e-05,5.062580047014038478e-05,1.000000000000000000e+00
7.089999999999999636e-01,4.921360875624859688e+01,4.921360875624859688e+01,2.421979286813108502e+03,4.019093412909726190e-05,-2.904775766977645183e-05,4.958914610891673622e-05,1.000000000000000000e+00
7.099999999999999645e-01,4.916441974609651311e+01,4.916441974609651311e+01,2.417140168970364812e+03,3.921790784574149494e-05,-2.866063610113013651e-05,4.857444140202207659e-05,1.000000000000000000e+00
7.109999999999999654e-01,4.911527990036827163e+01,4.911527990036827163e+01,2.412310719691519353e+03,3.826948504883652050e-05,-2.827398232837943190e-05,4.758121018436410550e-05,1.000000000000000000e+00
7.119999999999999662e-01,4.906618916992401580e+01,4.906618916992401580e+01,2.407490919658768689e+03,3.734507287458732817e-05,-2.788804729778552861e-05,4.660898679537842733e-05,1.000000000000000000e+00
7.129999999999999671e-01,4.901714750567302303e+01,4.901714750567302303e+01,2.402680749592906977e+03,3.644409054764965170e-05,-2.750306808924022692e-05,4.565731584496257692e-05,1.000000000000000000e+00
7.139999999999999680e-01,4.896815485857361949e+01,4.896815485857361949e+01,2.397880190253247292e+03,3.556596924656645932e-05,-2.711926846623955052e-05,4.472575198464176120e-05,1.000000000000000000e+00
7.149999999999999689e-01,4.891921117963315169e+01,4.891921117963315169e+01,2.393089222437545232e+03,3.471015196452258795e-05,-2.673685940786631947e-05,4.381385968385187912e-05,1.000000000000000000e+00
7.159999999999999698e-01,4.887031641990795094e+01,4.887031641990795094e+01,2.388307826981924791e+03,3.387609336586417215e-05,-2.635603962324544643e-05,4.292121301122360722e-05,1.000000000000000000e+00
7.169999999999999707e-01,4.882147053050323393e+01,4.882147053050323393e+01,2.383535984760795600e+03,3.306325963881005000e-05,-2.597699604893262363e-05,4.204739542075854752e-05,1.000000000000000000e+00
7.179999999999999716e-01,4.877267346257311686e+01,4.877267346257311686e+01,2.378773676686783801e+03,3.227112834474909770e-05,-2.559990432969229044e-05,4.119199954278338679e-05,1.000000000000000000e+00
7.189999999999999725e-01,4.872392516732052314e+01,4.872392516732052314e+01,2.374020883710650196e+03,3.149918826451671941e-05,-2.522492928311126468e-05,4.035462697958478687e-05,1.000000000000000000e+00
7.199999999999999734e-01,4.867522559599716914e+01,4.867522559599716914e+01,2.369277586821217938e+03,3.074693924199910401e-05,-2.485222534848680750e-05,3.953488810561065002e-05,1.000000000000000000e+00
7.209999999999999742e-01,4.862657469990345760e+01,4.862657469990345760e+01,2.364543767045291133e+03,3.001389202541610333e-05,-2.448193702041863524e-05,3.873240187214163784e-05,1.000000000000000000e+00
7.219999999999999751e-01,4.857797243038849899e+01,4.857797243038849899e+01,2.359819405447585268e+03,2.929956810660187699e-05,-2.411419926753469999e-05,3.794679561633330575e-05,1.000000000000000000e+00
7.229999999999999760e-01,4.852941873885001911e+01,4.852941873885001911e+01,2.355104483130647168e+03,2.860349955858735479e-05,-2.374913793676278678e-05,3.717770487452785942e-05,1.000000000000000000e+00
7.239999999999999769e-01,4.848091357673432356e+01,4.848091357673432356e+01,2.350398981234782241e+03,2.792522887177665140e-05,-2.338687014355867697e-05,3.642477319974394531e-05,1.000000000000000000e+00
7.249999999999999778e-01,4.843245689553624800e+01,4.843245689553624800e+01,2.345702880937976715e+03,2.726430878898765070e-05,-2.302750464848921075e-05,3.568765198324850982e-05,1.000000000000000000e+00
7.259999999999999787e-01,4.838404864679910133e+01,4.838404864679910133e+01,2.341016163455822607e+03,2.662030213961240750e-05,-2.267114222056897737e-05,3.496600028012237810e-05,1.000000000000000222e+00
7.269999999999999796e-01,4.833568878211463016e+01,4.833568878211463016e+01,2.336338810041442230e+03,2.599278167313879174e-05,-2.231787598772999888e-05,3.425948463872676520e-05,1.000000000000000000e+00
7.279999999999999805e-01,4.828737725312297613e+01,4.828737725312297613e+01,2.331670801985418166e+03,2.538132989226203981e-05,-2.196779177480423406e-05,3.356777893398654478e-05,1.000000000000000000e+00
7.289999999999999813e-01,4.823911401151259071e+01,4.823911401151259071e+01,2.327012120615710501e+03,2.478553888579937425e-05,-2.162096842938718205e-05,3.289056420440412872e-05,1.000000000000000000e+00
7.299999999999999822e-01,4.819089900902024226e+01,4.819089900902024226e+01,2.322362747297588157e+03,2.420501016160385427e-05,-2.127747813594757574e-05,3.222752849271989816e-05,1.000000000000000000e+00
7.309999999999999831e-01,4.814273219743092369e+01,4.814273219743092369e+01,2.317722663433552043e+03,2.363935447967277278e-05,-2.093738671852855105e-05,3.157836669013837892e-05,1.000000000000000000e+00
7.319999999999999840e-01,4.809461352857780270e+01,4.809461352857780270e+01,2.313091850463259107e+03,2.308819168561881399e-05,-2.060075393239509380e-05,3.094278038404062837e-05,1.000000000000000000e+00
7.329999999999999849e-01,4.804654295434222178e+01,4.804654295434222178e+01,2.308470289863452308e+03,2.255115054467124347e-05,-2.026763374495934035e-05,3.032047770910347353e-05,1.000000000000000000e+00
7.339999999999999858e-01,4.799852042665359875e+01,4.799852042665359875e+01,2.303857963147882856e+03,2.202786857636286635e-05,-1.993807460631591804e-05,2.971117320175247433e-05,1.000000000000000000e+00
7.349999999999999867e-01,4.795054589748941254e+01,4.795054589748941254e+01,2.299254851867238813e+03,2.151799189004058947e-05,-1.961211970970746314e-05,2.911458765786918064e-05,1.000000000000000000e+00
7.359999999999999876e-01,4.790261931887511082e+01,4.790261931887511082e+01,2.294660937609066877e+03,2.102117502133774880e-05,-1.928980724223747264e-05,2.853044799368547281e-05,1.000000000000000000e+00
7.369999999999999885e-01,4.785474064288411711e+01,4.785474064288411711e+01,2.290076201997705084e+03,2.053708076972588550e-05,-1.897117062613582820e-05,2.795848710978839348e-05,1.000000000000000000e+00
7.379999999999999893e-01,4.780690982163775971e+01,4.780690982163775971e+01,2.285500626694205039e+03,2.006538003726693364e-05,-1.865623875087646263e-05,2.739844375817091667e-05,1.000000000000000000e+00
7.389999999999999902e-01,4.775912680730520776e+01,4.775912680730520776e+01,2.280934193396258706e+03,1.960575166866671825e-05,-1.834503619643714197e-05,2.685006241225552129e-05,1.000000000000000000e+00
7.399999999999999911e-01,4.771139155210343574e+01,4.771139155210343574e+01,2.276376883838127014e+03,1.915788229272860220e-05,-1.803758344798986948e-05,2.631309313982760063e-05,1.000000000000000000e+00
7.409999999999999920e-01,4.766370400829720211e+01,4.766370400829720211e+01,2.271828679790566639e+03,1.872146616529839553e-05,-1.773389710229549297e-05,2.578729147881213794e-05,1.000000000000000000e+00
