time,mean_particle_number,variance
2.262000000000000011e+00,1.042050324887026669e+01,9.349940154739798004e+00
2.262999999999999901e+00,1.041008795413668686e+01,9.341663846495364965e+00
2.264000000000000234e+00,1.039968306949193888e+01,9.333393674641527582e+00
2.265000000000000124e+00,1.038928858453113868e+01,9.325129637312628006e+00
2.266000000000000014e+00,1.037890448885978856e+01,9.316871732635831904e+00
2.266999999999999904e+00,1.036853077209378782e+01,9.308619958732322175e+00
2.268000000000000238e+00,1.035816742385942035e+01,9.300374313715664698e+00
2.269000000000000128e+00,1.034781443379334753e+01,9.292134795693101523e+00
2.270000000000000018e+00,1.033747179154256202e+01,9.283901402766218780e+00
2.270999999999999908e+00,1.032713948676443039e+01,9.275674133029198742e+00
2.272000000000000242e+00,1.031681750912662920e+01,9.267452984569615637e+00
2.273000000000000131e+00,1.030650584830725514e+01,9.259237955468051950e+00
2.274000000000000021e+00,1.029620449399454074e+01,9.251029043800855334e+00
2.274999999999999911e+00,1.028591343588717777e+01,9.242826247636187986e+00
2.276000000000000245e+00,1.027563266369413419e+01,9.234629565035106680e+00
2.277000000000000135e+00,1.026536216713460092e+01,9.226438994053751230e+00
2.278000000000000025e+00,1.025510193593806285e+01,9.218254532742122365e+00
2.278999999999999915e+00,1.024485195984435570e+01,9.210076179141353236e+00
2.280000000000000249e+00,1.023461222860342268e+01,9.201903931289635352e+00
2.281000000000000139e+00,1.022438273197558800e+01,9.193737787216079482e+00
2.282000000000000028e+00,1.021416345973135265e+01,9.185577744945035761e+00
2.282999999999999918e+00,1.020395440165141565e+01,9.177423802493962057e+00
2.284000000000000252e+00,1.019375554752672741e+01,9.169275957874276628e+00
2.285000000000000142e+00,1.018356688715844349e+01,9.161134209091429170e+00
2.286000000000000032e+00,1.017338841035789798e+01,9.152998554144176069e+00
2.286999999999999922e+00,1.016322010694659461e+01,9.144868991025504101e+00
2.288000000000000256e+00,1.015306196675625472e+01,9.136745517721934107e+00
2.289000000000000146e+00,1.014291397962872843e+01,9.128628132214075208e+00
2.290000000000000036e+00,1.013277613541601774e+01,9.120516832476340596e+00
2.290999999999999925e+00,1.012264842398030673e+01,9.112411616476791210e+00
2.292000000000000259e+00,1.011253083519385854e+01,9.104312482177817856e+00
2.293000000000000149e+00,1.010242335893906152e+01,9.096219427536240687e+00
2.294000000000000039e+00,1.009232598510850565e+01,9.088132450501120729e+00
2.294999999999999929e+00,1.008223870360473740e+01,9.080051549018207879e+00
2.296000000000000263e+00,1.007216150434052970e+01,9.071976721024455514e+00
2.297000000000000153e+00,1.006209437723868483e+01,9.063907964452241117e+00
2.298000000000000043e+00,1.005203731223203611e+01,9.055845277228613099e+00
2.298999999999999932e+00,1.004199029926353504e+01,9.047788657273898139e+00
2.300000000000000266e+00,1.003195332828616593e+01,9.039738102502198558e+00
2.301000000000000156e+00,1.002192638926297796e+01,9.031693610822088658e+00
2.302000000000000046e+00,1.001190947216700167e+01,9.023655180137410525e+00
2.302999999999999936e+00,1.000190256698133418e+01,9.015622808344204486e+00
2.304000000000000270e+00,9.991905663699078843e+00,9.007596493333863918e+00
2.305000000000000160e+00,9.981918752323304389e+00,8.999576232992453129e+00
2.306000000000000050e+00,9.971941822867110616e+00,8.991562025199257846e+00
2.306999999999999940e+00,9.961974865353584008e+00,8.983553867827737349e+00
2.307999999999999829e+00,9.952017869815753315e+00,8.975551758746846076e+00
2.309000000000000163e+00,9.942070826296616204e+00,8.967555695819115158e+00
2.310000000000000053e+00,9.932133724849151690e+00,8.959565676900524522e+00
2.310999999999999943e+00,9.922206555536208228e+00,8.951581699843785600e+00
2.311999999999999833e+00,9.912289308430652923e+00,8.943603762493722797e+00
2.313000000000000167e+00,9.902381973615257849e+00,8.935631862689760396e+00
2.314000000000000057e+00,9.892484541182644975e+00,8.927665998266974157e+00
2.314999999999999947e+00,9.882597001235412293e+00,8.919706167053888635e+00
2.315999999999999837e+00,9.872719343885981047e+00,8.911752366874708287e+00
2.317000000000000171e+00,9.862851559256721856e+00,8.903804595546134237e+00
2.318000000000000060e+00,9.852993637479844580e+00,8.895862850880817518e+00
2.318999999999999950e+00,9.843145568697417858e+00,8.887927130685909560e+00
2.319999999999999840e+00,9.833307343061401085e+00,8.879997432761882692e+00
2.321000000000000174e+00,9.823478950733534276e+00,8.872073754905215992e+00
2.322000000000000064e+00,9.813660381885435768e+00,8.864156094906221028e+00
2.322999999999999954e+00,9.803851626698556032e+00,8.856244450549979774e+00
2.323999999999999844e+00,9.794052675364090632e+00,8.848338819616401452e+00
2.325000000000000178e+00,9.784263518083127664e+00,8.840439199879639887e+00
2.326000000000000068e+00,9.774484145066507423e+00,8.832545589108477202e+00
2.326999999999999957e+00,9.764714546534834838e+00,8.824657985066878041e+00
2.327999999999999847e+00,9.754954712718539867e+00,8.816776385513122705e+00
2.329000000000000181e+00,9.745204633857753151e+00,8.808900788200304532e+00
2.330000000000000071e+00,9.735464300202405497e+00,8.801031190876670962e+00
2.330999999999999961e+00,9.725733702012179904e+00,8.793167591284159812e+00
2.331999999999999851e+00,9.716012829556486707e+00,8.785309987160403011e+00
2.333000000000000185e+00,9.706301673114401396e+00,8.777458376237717630e+00
2.334000000000000075e+00,9.696600222974794292e+00,8.769612756243631679e+00
2.334999999999999964e+00,9.686908469436257718e+00,8.761773124898581955e+00
2.335999999999999854e+00,9.677226402806979877e+00,8.753939479920404665e+00
2.337000000000000188e+00,9.667554013404890512e+00,8.746111819020896405e+00
2.338000000000000078e+00,9.657891291557644919e+00,8.738290139905913634e+00
2.338999999999999968e+00,9.648238227602485395e+00,8.730474440277291137e+00
2.339999999999999858e+00,9.638594811886360247e+00,8.722664717831335679e+00
2.341000000000000192e+00,9.628961034765843863e+00,8.714860970259238115e+00
2.342000000000000082e+00,9.619336886607166903e+00,8.707063195247940257e+00
2.342999999999999972e+00,9.609722357786186109e+00,8.699271390477761656e+00
2.343999999999999861e+00,9.600117438688359428e+00,8.691485553625952321e+00
2.345000000000000195e+00,9.590522119708779769e+00,8.683705682363481060e+00
2.346000000000000085e+00,9.580936391252098616e+00,8.675931774357280801e+00
2.346999999999999975e+00,9.571360243732605966e+00,8.668163827268784871e+00
2.347999999999999865e+00,9.561793667574189470e+00,8.660401838753656989e+00
2.349000000000000199e+00,9.552236653210208317e+00,8.652645806464946077e+00
2.350000000000000089e+00,9.542689191083690403e+00,8.644895728048979322e+00
2.350999999999999979e+00,9.533151271647163583e+00,8.637151601147849078e+00
2.351999999999999869e+00,9.523622885362675206e+00,8.629413423399498129e+00
2.353000000000000203e+00,9.514104022701868502e+00,8.621681192435403318e+00
2.354000000000000092e+00,9.504594674145900868e+00,8.613954905883389301e+00
2.354999999999999982e+00,9.495094830185394130e+00,8.606234561366761682e+00
2.355999999999999872e+00,9.485604481320519810e+00,8.598520156503340672e+00
2.357000000000000206e+00,9.476123618060883658e+00,8.590811688907209032e+00
2.358000000000000096e+00,9.466652230925678424e+00,8.583109156186154109e+00
2.358999999999999986e+00,9.457190310443488457e+00,8.575412555944751603e+00
2.359999999999999876e+00,9.447737847152369639e+00,8.567721885782646041e+00
2.361000000000000210e+00,9.438294831599922219e+00,8.560037143293655504e+00
2.362000000000000099e+00,9.428861254343082976e+00,8.552358326068429051e+00
2.362999999999999989e+00,9.419437105948290423e+00,8.544685431692300881e+00
2.363999999999999879e+00,9.410022376991395987e+00,8.537018457746015088e+00
2.365000000000000213e+00,9.400617058057637365e+00,8.529357401806493044e+00
2.366000000000000103e+00,9.391221139741720236e+00,8.521702261445099680e+00
2.366999999999999993e+00,9.381834612647725891e+00,8.514053034228936667e+00
2.367999999999999883e+00,9.372457467389134322e+00,8.506409717720700314e+00
2.369000000000000217e+00,9.363089694588788703e+00,8.498772309478297871e+00
2.370000000000000107e+00,9.353731284878954000e+00,8.491140807054989637e+00
2.370999999999999996e+00,9.344382228901148224e+00,8.483515208001719543e+00
2.371999999999999886e+00,9.335042517306337828e+00,8.475895509862098720e+00
2.373000000000000220e+00,9.325712140754845336e+00,8.468281710176242427e+00
2.374000000000000110e+00,9.316391089916251644e+00,8.460673806480954795e+00
2.375000000000000000e+00,9.307079355469548787e+00,8.453071796306673491e+00
2.375999999999999890e+00,9.297776928102969407e+00,8.445475677181448759e+00
2.377000000000000224e+00,9.288483798514080902e+00,8.437885446627774400e+00
2.378000000000000114e+00,9.279199957409764110e+00,8.430301102164250437e+00
2.379000000000000004e+00,9.269925395506195542e+00,8.422722641304659419e+00
2.379999999999999893e+00,9.260660103528783438e+00,8.415150061559145911e+00
2.381000000000000227e+00,9.251404072212249474e+00,8.407583360433292796e+00
2.382000000000000117e+00,9.242157292300561267e+00,8.400022535428149695e+00
2.383000000000000007e+00,9.232919754546932367e+00,8.392467584041099826e+00
2.383999999999999897e+00,9.223691449713840029e+00,8.384918503764652087e+00
2.385000000000000231e+00,9.214472368572945271e+00,8.377375292087663183e+00
2.386000000000000121e+00,9.205262501905172812e+00,8.369837946494584457e+00
2.387000000000000011e+00,9.196061840500700413e+00,8.362306464464893452e+00
2.387999999999999901e+00,9.186870375158830981e+00,8.354780843475438701e+00
2.389000000000000234e+00,9.177688096688090269e+00,8.347261080998009675e+00
2.390000000000000124e+00,9.168514995906210885e+00,8.339747174500317328e+00
2.391000000000000014e+00,9.159351063640119861e+00,8.332239121445510932e+00
2.391999999999999904e+00,9.150196290725826742e+00,8.324736919294082327e+00
2.393000000000000238e+00,9.141050668008595892e+00,8.317240565500981120e+00
2.394000000000000128e+00,9.131914186342797279e+00,8.309750057517831578e+00
2.395000000000000018e+00,9.122786836591943782e+00,8.302265392791952081e+00
2.395999999999999908e+00,9.113668609628687634e+00,8.294786568766880919e+00
2.397000000000000242e+00,9.104559496334783120e+00,8.287313582882276819e+00
2.398000000000000131e+00,9.095459487601150528e+00,8.279846432572753656e+00
2.399000000000000021e+00,9.086368574327773118e+00,8.272385115269983658e+00
2.399999999999999911e+00,9.077286747423725544e+00,8.264929628401816331e+00
2.401000000000000245e+00,9.068213997807156090e+00,8.257479969391980035e+00
2.402000000000000135e+00,9.059150316405363057e+00,8.250036135659314596e+00
2.403000000000000025e+00,9.050095694154626003e+00,8.242598124620087674e+00
2.403999999999999915e+00,9.041050122000351408e+00,8.235165933685749451e+00
2.405000000000000249e+00,9.032013590896950106e+00,8.227739560264538454e+00
2.406000000000000139e+00,9.022986091807883469e+00,8.220319001760486799e+00
2.407000000000000028e+00,9.013967615705666958e+00,8.212904255574017043e+00
2.407999999999999918e+00,9.004958153571825719e+00,8.205495319101117957e+00
2.409000000000000252e+00,8.995957696396885694e+00,8.198092189734666135e+00
2.410000000000000142e+00,8.986966235180366525e+00,8.190694864864141778e+00
2.411000000000000032e+00,8.977983760930856150e+00,8.183303341873752856e+00
2.411999999999999922e+00,8.969010264665852716e+00,8.175917618144822541e+00
2.413000000000000256e+00,8.960045737411856948e+00,8.168537691055519190e+00
2.414000000000000146e+00,8.951090170204345497e+00,8.161163557979463690e+00
2.415000000000000036e+00,8.942143554087738977e+00,8.153795216287036851e+00
2.415999999999999925e+00,8.933205880115458797e+00,8.146432663343915692e+00
2.417000000000000259e+00,8.924277139349790389e+00,8.139075896513958241e+00
2.418000000000000149e+00,8.915357322861998668e+00,8.131724913155721879e+00
2.419000000000000039e+00,8.906446421732274743e+00,8.124379710625007078e+00
2.419999999999999929e+00,8.897544427049727034e+00,8.117040286273237371e+00
2.421000000000000263e+00,8.888651329912324428e+00,8.109706637449562550e+00
2.422000000000000153e+00,8.879767121427008192e+00,8.102378761497874393e+00
2.423000000000000043e+00,8.870891792709539203e+00,8.095056655759620412e+00
2.423999999999999932e+00,8.862025334884627625e+00,8.087740317572041704e+00
2.425000000000000266e+00,8.853167739085773036e+00,8.080429744269721937e+00
2.426000000000000156e+00,8.844318996455390547e+00,8.073124933182796781e+00
2.427000000000000046e+00,8.835479098144759291e+00,8.065825881638360784e+00
2.427999999999999936e+00,8.826648035313949592e+00,8.058532586959771038e+00
2.429000000000000270e+00,8.817825799131915332e+00,8.051245046467030875e+00
2.430000000000000160e+00,8.809012380776412243e+00,8.043963257476974604e+00
2.431000000000000050e+00,8.800207771434003234e+00,8.036687217303054354e+00
2.431999999999999940e+00,8.791411962300134775e+00,8.029416923253535288e+00
2.432999999999999829e+00,8.782624944578950377e+00,8.022152372635716233e+00
2.434000000000000163e+00,8.773846709483441586e+00,8.014893562752433809e+00
2.435000000000000053e+00,8.765077248235366270e+00,8.007640490902858232e+00
2.435999999999999943e+00,8.756316552065285919e+00,8.000393154383232286e+00
2.436999999999999833e+00,8.747564612212483937e+00,7.993151550486302881e+00
2.438000000000000167e+00,8.738821419924999390e+00,7.985915676501775806e+00
2.439000000000000057e+00,8.730086966459671416e+00,7.978685529715107805e+00
2.439999999999999947e+00,8.721361243082043302e+00,7.971461107409737679e+00
2.440999999999999837e+00,8.712644241066387352e+00,7.964242406864485702e+00
2.442000000000000171e+00,8.703935951695701334e+00,7.957029425355784724e+00
2.443000000000000060e+00,8.695236366261671179e+00,7.949822160156855944e+00
2.443999999999999950e+00,8.686545476064766902e+00,7.942620608536913096e+00
2.444999999999999840e+00,8.677863272414036544e+00,7.935424767763038290e+00
2.446000000000000174e+00,8.669189746627317561e+00,7.928234635097950900e+00
2.447000000000000064e+00,8.660524890031048528e+00,7.921050207802167620e+00
2.447999999999999954e+00,8.651868693960409473e+00,7.913871483132069784e+00
2.448999999999999844e+00,8.643221149759165556e+00,7.906698458341750779e+00
2.450000000000000178e+00,8.634582248779807401e+00,7.899531130681211266e+00
2.451000000000000068e+00,8.625951982383414318e+00,7.892369497398462386e+00
2.451999999999999957e+00,8.617330341939730687e+00,7.885213555737209390e+00
2.452999999999999847e+00,8.608717318827100229e+00,7.878063302939139589e+00
2.454000000000000181e+00,8.600112904432515748e+00,7.870918736241776514e+00
2.455000000000000071e+00,8.591517090151539193e+00,7.863779852880526278e+00
2.455999999999999961e+00,8.582929867388360279e+00,7.856646650087668604e+00
2.456999999999999851e+00,8.574351227555775168e+00,7.849519125091092064e+00
2.458000000000000185e+00,8.565781162075131405e+00,7.842397275117122035e+00
2.459000000000000075e+00,8.557219662376372327e+00,7.835281097388218541e+00
2.459999999999999964e+00,8.548666719897983768e+00,7.828170589124965772e+00
2.460999999999999854e+00,8.540122326087010052e+00,7.821065747543599400e+00
2.462000000000000188e+00,8.531586472399087739e+00,7.813966569857811351e+00
2.463000000000000078e+00,8.523059150298358588e+00,7.806873053278593488e+00
2.463999999999999968e+00,8.514540351257474882e+00,7.799785195014152350e+00
2.464999999999999858e+00,8.506030066757661601e+00,7.792702992268885964e+00
2.466000000000000192e+00,8.497528288288620502e+00,7.785626442245217049e+00
2.467000000000000082e+00,8.489035007348570971e+00,7.778555542142484569e+00
2.467999999999999972e+00,8.480550215444232265e+00,7.771490289156560038e+00
2.468999999999999861e+00,8.472073904090843044e+00,7.764430680480586489e+00
2.470000000000000195e+00,8.463606064812028151e+00,7.757376713305887961e+00
2.471000000000000085e+00,8.455146689140002891e+00,7.750328384819283656e+00
2.471999999999999975e+00,8.446695768615372302e+00,7.743285692206001158e+00
2.472999999999999865e+00,8.438253294787211090e+00,7.736248632647743761e+00
2.474000000000000199e+00,8.429819259213044091e+00,7.729217203324097341e+00
2.475000000000000089e+00,8.421393653458828510e+00,7.722191401411564016e+00
2.475999999999999979e+00,8.412976469099005428e+00,7.715171224082624235e+00
2.476999999999999869e+00,8.404567697716320396e+00,7.708156668509559495e+00
2.478000000000000203e+00,8.396167330902045478e+00,7.701147731859606438e+00
2.479000000000000092e+00,8.387775360255789181e+00,7.694144411298609043e+00
2.479999999999999982e+00,8.379391777385611917e+00,7.687146703988773311e+00
2.480999999999999872e+00,8.371016573907891001e+00,7.680154607090287300e+00
2.482000000000000206e+00,8.362649741447441443e+00,7.673168117760340579e+00
2.483000000000000096e+00,8.354291271637441341e+00,7.666187233153266334e+00
2.483999999999999986e+00,8.345941156119415893e+00,7.659211950421095594e+00
2.484999999999999876e+00,8.337599386543230295e+00,7.652242266713088270e+00
2.486000000000000210e+00,8.329265954567123487e+00,7.645278179175846844e+00
2.487000000000000099e+00,8.320940851857676179e+00,7.638319684952918465e+00
2.487999999999999989e+00,8.312624070089777106e+00,7.631366781186116555e+00
2.488999999999999879e+00,8.304315600946617693e+00,7.624419465014398156e+00
2.490000000000000213e+00,8.296015436119757780e+00,7.617477733573210230e+00
2.491000000000000103e+00,8.287723567309026151e+00,7.610541583996464965e+00
2.491999999999999993e+00,8.279439986222570269e+00,7.603611013414976583e+00
2.492999999999999883e+00,8.271164684576788773e+00,7.596686018957456099e+00
2.494000000000000217e+00,8.262897654096375888e+00,7.589766597749672883e+00
2.495000000000000107e+00,8.254638886514300111e+00,7.582852746915335729e+00
2.495999999999999996e+00,8.246388373571791774e+00,7.575944463575055465e+00
2.496999999999999886e+00,8.238146107018350150e+00,7.569041744847311293e+00
2.498000000000000220e+00,8.229912078611711479e+00,7.562144587847853927e+00
2.499000000000000110e+00,8.221686280117825874e+00,7.555252989690458776e+00
2.500000000000000000e+00,8.213468703310898178e+00,7.548366947486229606e+00
2.500999999999999890e+00,8.205259339973380861e+00,7.541486458342944843e+00
2.502000000000000224e+00,8.197058181895878093e+00,7.534611519367615529e+00
2.503000000000000114e+00,8.188865220877232787e+00,7.527742127663529459e+00
2.504000000000000004e+00,8.180680448724505283e+00,7.520878280331857013e+00
2.504999999999999893e+00,8.172503857252891635e+00,7.514019974472191166e+00
2.506000000000000227e+00,8.164335438285821311e+00,7.507167207180515334e+00
2.507000000000000117e+00,8.156175183654873706e+00,7.500319975551022367e+00
2.508000000000000007e+00,8.148023085199795901e+00,7.493478276675688221e+00
2.508999999999999897e+00,8.139879134768454705e+00,7.486642107644328803e+00
2.510000000000000231e+00,8.131743324216952118e+00,7.479811465543477311e+00
2.511000000000000121e+00,8.123615645409445918e+00,7.472986347458345335e+00
2.512000000000000011e+00,8.115496090218266900e+00,7.466166750471501246e+00
2.512999999999999901e+00,8.107384650523849601e+00,7.459352671663367573e+00
2.514000000000000234e+00,8.099281318214760717e+00,7.452544108111553101e+00
2.515000000000000124e+00,8.091186085187658250e+00,7.445741056892032361e+00
2.516000000000000014e+00,8.083098943347314602e+00,7.438943515078520363e+00
2.516999999999999904e+00,8.075019884606604137e+00,7.432151479741918365e+00
2.518000000000000238e+00,8.066948900886439233e+00,7.425364947951251793e+00
2.519000000000000128e+00,8.058885984115844892e+00,7.418583916773769715e+00
2.520000000000000018e+00,8.050831126231912549e+00,7.411808383273580603e+00
2.520999999999999908e+00,8.042784319179776986e+00,7.405038344513485526e+00
2.522000000000000242e+00,8.034745554912607446e+00,7.398273797553969189e+00
2.523000000000000131e+00,8.026714825391694674e+00,7.391514739452219374e+00
2.524000000000000021e+00,8.018692122586255522e+00,7.384761167265097015e+00
2.524999999999999911e+00,8.010677438473626566e+00,7.378013078045881912e+00
2.526000000000000245e+00,8.002670765039086476e+00,7.371270468846603308e+00
2.527000000000000135e+00,7.994672094275985685e+00,7.364533336716760914e+00
2.528000000000000025e+00,7.986681418185669123e+00,7.357801678703467019e+00
2.528999999999999915e+00,7.978698728777395388e+00,7.351075491853187316e+00
2.530000000000000249e+00,7.970724018068525041e+00,7.344354773208053189e+00
2.531000000000000139e+00,7.962757278084348300e+00,7.337639519809762589e+00
2.532000000000000028e+00,7.954798500858114352e+00,7.330929728697654468e+00
2.532999999999999918e+00,7.946847678431023354e+00,7.324225396908907726e+00
2.534000000000000252e+00,7.938904802852295717e+00,7.317526521478221468e+00
2.535000000000000142e+00,7.930969866179029104e+00,7.310833099439193461e+00
2.536000000000000032e+00,7.923042860476281035e+00,7.304145127822977202e+00
2.536999999999999922e+00,7.915123777817052897e+00,7.297462603658367186e+00
2.538000000000000256e+00,7.907212610282274845e+00,7.290785523972523663e+00
2.539000000000000146e+00,7.899309349960745408e+00,7.284113885791192899e+00
2.540000000000000036e+00,7.891413988949254943e+00,7.277447686136781613e+00
2.540999999999999925e+00,7.883526519352387574e+00,7.270786922031156507e+00
2.542000000000000259e+00,7.875646933282699713e+00,7.264131590493498436e+00
2.543000000000000149e+00,7.867775222860601048e+00,7.257481688541332687e+00
2.544000000000000039e+00,7.859911380214386512e+00,7.250837213189932129e+00
2.544999999999999929e+00,7.852055397480200760e+00,7.244198161453297757e+00
2.546000000000000263e+00,7.844207266802075473e+00,7.237564530342723401e+00
2.547000000000000153e+00,7.836366980331866294e+00,7.230936316868266545e+00
2.548000000000000043e+00,7.828534530229299904e+00,7.224313518038073312e+00
2.548999999999999932e+00,7.820709908661891419e+00,7.217696130858442416e+00
2.550000000000000266e+00,7.812893107805063408e+00,7.211084152333164354e+00
2.551000000000000156e+00,7.805084119841974477e+00,7.204477579465461190e+00
2.552000000000000046e+00,7.797282936963677358e+00,7.197876409255052010e+00
2.552999999999999936e+00,7.789489551368953713e+00,7.191280638701705641e+00
2.554000000000000270e+00,7.781703955264457129e+00,7.184690264801524506e+00
2.555000000000000160e+00,7.773926140864538148e+00,7.178105284550902354e+00
2.556000000000000050e+00,7.766156100391406802e+00,7.171525694942751272e+00
2.556999999999999940e+00,7.758393826075035804e+00,7.164951492968896218e+00
2.558000000000000274e+00,7.750639310153126793e+00,7.158382675619385793e+00
2.559000000000000163e+00,7.742892544871182281e+00,7.151819239882520662e+00
2.560000000000000053e+00,7.735153522482422161e+00,7.145261182744910400e+00
2.560999999999999943e+00,7.727422235247822790e+00,7.138708501191260325e+00
2.561999999999999833e+00,7.719698675436125868e+00,7.132161192204492295e+00
2.563000000000000167e+00,7.711982835323727414e+00,7.125619252766654199e+00
2.564000000000000057e+00,7.704274707194804783e+00,7.119082679857335449e+00
2.564999999999999947e+00,7.696574283341241163e+00,7.112551470454199887e+00
2.565999999999999837e+00,7.688881556062607814e+00,7.106025621533888170e+00
2.567000000000000171e+00,7.681196517666154300e+00,7.099505130071499082e+00
2.568000000000000060e+00,7.673519160466866218e+00,7.092989993039800822e+00
2.568999999999999950e+00,7.665849476787387928e+00,7.086480207410417620e+00
2.569999999999999840e+00,7.658187458958016336e+00,7.079975770153360770e+00
2.571000000000000174e+00,7.650533099316730201e+00,7.073476678237128112e+00
2.572000000000000064e+00,7.642886390209200798e+00,7.066982928627766114e+00
2.572999999999999954e+00,7.635247323988697765e+00,7.060494518290880706e+00
2.573999999999999844e+00,7.627615893016143289e+00,7.054011444190166458e+00
2.575000000000000178e+00,7.619992089660130752e+00,7.047533703287164997e+00
2.576000000000000068e+00,7.612375906296823480e+00,7.041061292542934780e+00
2.576999999999999957e+00,7.604767335310064880e+00,7.034594208915812885e+00
2.577999999999999847e+00,7.597166369091273630e+00,7.028132449363511114e+00
2.579000000000000181e+00,7.589573000039503192e+00,7.021676010841417792e+00
2.580000000000000071e+00,7.581987220561344998e+00,7.015224890304693872e+00
2.580999999999999961e+00,7.574409023071049241e+00,7.008779084705345497e+00
2.581999999999999851e+00,7.566838399990396091e+00,7.002338590995577761e+00
2.583000000000000185e+00,7.559275343748780962e+00,6.995903406124490687e+00
2.584000000000000075e+00,7.551719846783136347e+00,6.989473527041276668e+00
2.584999999999999964e+00,7.544171901537983338e+00,6.983048950691959078e+00
2.585999999999999854e+00,7.536631500465345468e+00,6.976629674022916561e+00
2.587000000000000188e+00,7.529098636024843749e+00,6.970215693977785065e+00
2.588000000000000078e+00,7.521573300683598085e+00,6.963807007499710267e+00
2.588999999999999968e+00,7.514055486916279669e+00,6.957403611529450416e+00
2.589999999999999858e+00,7.506545187205084346e+00,6.951005503007088748e+00
2.591000000000000192e+00,7.499042394039689086e+00,6.944612678871166622e+00
2.592000000000000082e+00,7.491547099917313268e+00,6.938225136058576936e+00
2.592999999999999972e+00,7.484059297342676054e+00,6.931842871505011772e+00
2.593999999999999861e+00,7.476578978827947530e+00,6.925465882145154239e+00
2.595000000000000195e+00,7.469106136892818881e+00,6.919094164911619771e+00
2.596000000000000085e+00,7.461640764064462417e+00,6.912727716736320360e+00
2.596999999999999975e+00,7.454182852877474730e+00,6.906366534549434277e+00
2.597999999999999865e+00,7.446732395873963739e+00,6.900010615280073978e+00
2.599000000000000199e+00,7.439289385603484739e+00,6.893659955855696353e+00
2.600000000000000089e+00,7.431853814623004872e+00,6.887314553202926959e+00
2.600999999999999979e+00,7.424425675496960864e+00,6.880974404246835263e+00
2.601999999999999869e+00,7.417004960797197732e+00,6.874639505911375181e+00
2.603000000000000203e+00,7.409591663103021197e+00,6.868309855118866381e+00
2.604000000000000092e+00,7.402185775001130175e+00,6.861985448790612452e+00
2.604999999999999982e+00,7.394787289085628323e+00,6.855666283846922227e+00
2.605999999999999872e+00,7.387396197958026711e+00,6.849352357206328179e+00
2.607000000000000206e+00,7.380012494227249142e+00,6.843043665786225915e+00
2.608000000000000096e+00,7.372636170509569986e+00,6.836740206503442607e+00
2.608999999999999986e+00,7.365267219428679901e+00,6.830441976272723537e+00
2.609999999999999876e+00,7.357905633615627217e+00,6.824148972008266867e+00
2.611000000000000210e+00,7.350551405708800168e+00,6.817861190622856782e+00
2.612000000000000099e+00,7.343204528354021932e+00,6.811578629027593479e+00
2.612999999999999989e+00,7.335864994204359668e+00,6.805301284133378203e+00
2.613999999999999879e+00,7.328532795920320808e+00,6.799029152849122681e+00
2.615000000000000213e+00,7.321207926169686075e+00,6.792762232082750984e+00
2.616000000000000103e+00,7.313890377627576100e+00,6.786500518741902965e+00
2.616999999999999993e+00,7.306580142976462966e+00,6.780244009731624999e+00
2.617999999999999883e+00,7.299277214906101818e+00,6.773992701956863982e+00
2.619000000000000217e+00,7.291981586113561953e+00,6.767746592321138621e+00
2.620000000000000107e+00,7.284693249303209939e+00,6.761505677727086550e+00
2.620999999999999996e+00,7.277412197186708731e+00,6.755269955075966948e+00
2.621999999999999886e+00,7.270138422483041651e+00,6.749039421267660543e+00
2.623000000000000220e+00,7.262871917918381826e+00,6.742814073201891745e+00
2.624000000000000110e+00,7.255612676226244062e+00,6.736593907776608603e+00
2.625000000000000000e+00,7.248360690147388929e+00,6.730378921888799937e+00
2.625999999999999890e+00,7.241115952429825420e+00,6.724169112434516649e+00
2.627000000000000224e+00,7.233878455828827825e+00,6.717964476308679878e+00
2.628000000000000114e+00,7.226648193106875340e+00,6.711765010405365217e+00
2.629000000000000004e+00,7.219425157033725782e+00,6.705570711617490076e+00
2.629999999999999893e+00,7.212209340386341871e+00,6.699381576836735519e+00
2.631000000000000227e+00,7.205000735948892121e+00,6.693197602954228387e+00
2.632000000000000117e+00,7.197799336512772150e+00,6.687018786860043917e+00
2.633000000000000007e+00,7.190605134876596694e+00,6.680845125442843369e+00
2.633999999999999897e+00,7.183418123846157854e+00,6.674676615590456663e+00
2.635000000000000231e+00,7.176238296234426883e+00,6.668513254190266082e+00
2.636000000000000121e+00,7.169065644861590592e+00,6.662355038128254137e+00
2.637000000000000011e+00,7.161900162555012272e+00,6.656201964289074624e+00
2.637999999999999901e+00,7.154741842149194397e+00,6.650054029557274760e+00
2.639000000000000234e+00,7.147590676485790162e+00,6.643911230816080149e+00
2.640000000000000124e+00,7.140446658413688752e+00,6.637773564947615057e+00
2.641000000000000014e+00,7.133309780788827936e+00,6.631641028833335838e+00
2.641999999999999904e+00,7.126180036474343282e+00,6.625513619353903039e+00
2.643000000000000238e+00,7.119057418340487331e+00,6.619391333388527698e+00
2.644000000000000128e+00,7.111941919264637590e+00,6.613274167816420857e+00
2.645000000000000018e+00,7.104833532131295648e+00,6.607162119515209042e+00
2.645999999999999908e+00,7.097732249832104046e+00,6.601055185361452970e+00
2.647000000000000242e+00,7.090638065265729928e+00,6.594953362231898097e+00
2.648000000000000131e+00,7.083550971338031133e+00,6.588856647001229305e+00
2.649000000000000021e+00,7.076470960961868784e+00,6.582765036544522275e+00
