time,mean_particle_number,variance
3.734999999999999876e+00,2.386314157218779819e+00,2.385072240082952710e+00
3.736000000000000210e+00,2.383929036627140619e+00,2.382689630356205512e+00
3.737000000000000099e+00,2.381546299907909336e+00,2.380309397735848265e+00
3.737999999999999989e+00,2.379165944648012676e+00,2.377931538800391209e+00
3.738999999999999879e+00,2.376787968434392440e+00,2.375556050048273526e+00
3.740000000000000213e+00,2.374412368853976663e+00,2.373182927898101369e+00
3.741000000000000103e+00,2.372039143493705371e+00,2.370812168688701149e+00
3.741999999999999993e+00,2.369668290059485205e+00,2.368443772478511455e+00
3.742999999999999883e+00,2.367299806296124132e+00,2.366077740490568182e+00
3.744000000000000217e+00,2.364933689819731732e+00,2.363714069760954217e+00
3.745000000000000107e+00,2.362569938246217749e+00,2.361352757240424260e+00
3.745999999999999996e+00,2.360208549205014883e+00,2.358993800388729412e+00
3.746999999999999886e+00,2.357849520369486029e+00,2.356637198494603069e+00
3.748000000000000220e+00,2.355492849385083520e+00,2.354282949557314986e+00
3.749000000000000110e+00,2.353138533894106654e+00,2.351931051361625613e+00
3.750000000000000000e+00,2.350786571540084413e+00,2.349581501632224345e+00
3.750999999999999890e+00,2.348436959982045380e+00,2.347234298239529338e+00
3.752000000000000224e+00,2.346089696874236630e+00,2.344889438907951096e+00
3.753000000000000114e+00,2.343744779867491967e+00,2.342546921235358681e+00
3.754000000000000004e+00,2.341402206612636316e+00,2.340206742742530821e+00
3.754999999999999893e+00,2.339061974760491047e+00,2.337868900873265154e+00
3.756000000000000227e+00,2.336724081961896626e+00,2.335533392994381785e+00
3.757000000000000117e+00,2.334388525867676201e+00,2.333200216395961313e+00
3.758000000000000007e+00,2.332055304157173214e+00,2.330869369259374047e+00
3.758999999999999897e+00,2.329724414522151399e+00,2.328540850111735061e+00
3.760000000000000231e+00,2.327395854628347749e+00,2.326214656520321888e+00
3.761000000000000121e+00,2.325069622141476167e+00,2.323890785975911477e+00
3.762000000000000011e+00,2.322745714727252331e+00,2.321569235893280236e+00
3.762999999999999901e+00,2.320424130051394584e+00,2.319250003611360356e+00
3.764000000000000234e+00,2.318104865779614165e+00,2.316933086393342833e+00
3.765000000000000124e+00,2.315787919589435528e+00,2.314618481818892626e+00
3.766000000000000014e+00,2.313473289202784500e+00,2.312306188867708556e+00
3.766999999999999904e+00,2.311160972307298778e+00,2.309996205305242079e+00
3.768000000000000238e+00,2.308850966585697329e+00,2.307688528659244120e+00
3.769000000000000128e+00,2.306543269720708889e+00,2.305383156382577070e+00
3.770000000000000018e+00,2.304237879395058197e+00,2.303080085853295600e+00
3.770999999999999908e+00,2.301934793291469106e+00,2.300779314374789664e+00
3.772000000000000242e+00,2.299634009094215337e+00,2.298480839227877937e+00
3.773000000000000131e+00,2.297335524533737683e+00,2.296184659178124754e+00
3.774000000000000021e+00,2.295039337328052209e+00,2.293890772497625186e+00
3.774999999999999911e+00,2.292745445177108543e+00,2.291599176775086733e+00
3.776000000000000245e+00,2.290453845780854092e+00,2.289309869525344432e+00
3.777000000000000135e+00,2.288164536839252250e+00,2.287022848189509183e+00
3.778000000000000025e+00,2.285877516052250868e+00,2.284738110135092981e+00
3.778999999999999915e+00,2.283592781119808013e+00,2.282455652656051548e+00
3.780000000000000249e+00,2.281310329760610323e+00,2.280175473577003231e+00
3.781000000000000139e+00,2.279030159716038728e+00,2.277897571380148811e+00
3.782000000000000028e+00,2.276752268700096504e+00,2.275621943593565177e+00
3.782999999999999918e+00,2.274476654430065192e+00,2.273348587786907515e+00
3.784000000000000252e+00,2.272203314638736593e+00,2.271077501993196357e+00
3.785000000000000142e+00,2.269932247051573260e+00,2.268808683919655955e+00
3.786000000000000032e+00,2.267663449394399233e+00,2.266542131210078637e+00
3.786999999999999922e+00,2.265396919407878240e+00,2.264277841908662658e+00
3.788000000000000256e+00,2.263132654828787338e+00,2.262015813863879288e+00
3.789000000000000146e+00,2.260870653391479301e+00,2.259756044775212303e+00
3.790000000000000036e+00,2.258610912830306905e+00,2.257498532270370895e+00
3.790999999999999925e+00,2.256353430879620259e+00,2.255243273905420232e+00
3.792000000000000259e+00,2.254098205273773914e+00,2.252990267164872051e+00
3.793000000000000149e+00,2.251845233749107500e+00,2.250739509526571425e+00
3.794000000000000039e+00,2.249594514077592144e+00,2.248490999564261905e+00
3.794999999999999929e+00,2.247346044017948241e+00,2.246244735346407673e+00
3.796000000000000263e+00,2.245099821317713573e+00,2.244000714505079763e+00
3.797000000000000153e+00,2.242855843724431253e+00,2.241758934601513431e+00
3.798000000000000043e+00,2.240614108985631070e+00,2.239519393126315094e+00
3.798999999999999932e+00,2.238374614848873012e+00,2.237282087499372629e+00
3.800000000000000266e+00,2.236137359062604357e+00,2.235047015100031231e+00
3.801000000000000156e+00,2.233902339425986483e+00,2.232814174869631962e+00
3.802000000000000046e+00,2.231669553730998956e+00,2.230583565449518524e+00
3.802999999999999936e+00,2.229438999745727124e+00,2.228355184641237052e+00
3.804000000000000270e+00,2.227210675238234128e+00,2.226129030176690726e+00
3.805000000000000160e+00,2.224984577976612421e+00,2.223905099718017198e+00
3.806000000000000050e+00,2.222760705728935360e+00,2.221683390857923435e+00
3.806999999999999940e+00,2.220539056263274080e+00,2.219463901119683946e+00
3.808000000000000274e+00,2.218319627347716150e+00,2.217246627957172755e+00
3.809000000000000163e+00,2.216102416750336257e+00,2.215031568755094327e+00
3.810000000000000053e+00,2.213887422239209091e+00,2.212818720828988894e+00
3.810999999999999943e+00,2.211674641582416445e+00,2.210608081425366578e+00
3.812000000000000277e+00,2.209464072548029012e+00,2.208399647721820180e+00
3.813000000000000167e+00,2.207255712904132139e+00,2.206193416827054499e+00
3.814000000000000057e+00,2.205049560473986592e+00,2.203989387556477553e+00
3.814999999999999947e+00,2.202845613154638116e+00,2.201787561031303575e+00
3.816000000000000281e+00,2.200643868742703457e+00,2.199587935075575373e+00
3.817000000000000171e+00,2.198444325031359003e+00,2.197390507333992105e+00
3.818000000000000060e+00,2.196246979813779809e+00,2.195195275383306388e+00
3.818999999999999950e+00,2.194051830883131160e+00,2.193002236732528587e+00
3.820000000000000284e+00,2.191858876032570347e+00,2.190811388822946348e+00
3.821000000000000174e+00,2.189668113055289300e+00,2.188622729028147695e+00
3.822000000000000064e+00,2.187479539744438650e+00,2.186436254654316791e+00
3.822999999999999954e+00,2.185293153893198781e+00,2.184251962940096270e+00
3.824000000000000288e+00,2.183108953294734089e+00,2.182069851056883891e+00
3.825000000000000178e+00,2.180926935742219630e+00,2.179889916108792569e+00
3.826000000000000068e+00,2.178747099028815803e+00,2.177712155132859095e+00
3.826999999999999957e+00,2.176569440961866775e+00,2.175536565550626911e+00
3.828000000000000291e+00,2.174393959454450354e+00,2.173363148088076180e+00
3.829000000000000181e+00,2.172220652344787339e+00,2.171191901019919435e+00
3.830000000000000071e+00,2.170049517448239929e+00,2.169022821825140390e+00
3.830999999999999961e+00,2.167880552597174049e+00,2.166855908444355272e+00
3.832000000000000295e+00,2.165713755629259385e+00,2.164691158916545177e+00
3.833000000000000185e+00,2.163549124374091637e+00,2.162528570964565411e+00
3.834000000000000075e+00,2.161386656665317929e+00,2.160368142376130507e+00
3.834999999999999964e+00,2.159226350346133305e+00,2.158209871182277695e+00
3.836000000000000298e+00,2.157068203253933003e+00,2.156053755160938223e+00
3.837000000000000188e+00,2.154912213226850337e+00,2.153899792047467621e+00
3.838000000000000078e+00,2.152758378113964088e+00,2.151747979852776993e+00
3.838999999999999968e+00,2.150606695761339893e+00,2.149598316428837919e+00
3.839999999999999858e+00,2.148457164013229281e+00,2.147450799506605001e+00
3.841000000000000192e+00,2.146309780722092331e+00,2.145305427005789412e+00
3.842000000000000082e+00,2.144164543743501739e+00,2.143162196877876902e+00
3.842999999999999972e+00,2.142021450928832227e+00,2.141021106880112157e+00
3.843999999999999861e+00,2.139880498835988742e+00,2.138882136900264186e+00
3.845000000000000195e+00,2.137741683016566530e+00,2.136745253033990544e+00
3.846000000000000085e+00,2.135605003269468671e+00,2.134610479922240955e+00
3.846999999999999975e+00,2.133470459594698720e+00,2.132477844949629997e+00
3.847999999999999865e+00,2.131338051992250460e+00,2.130347375473403915e+00
3.849000000000000199e+00,2.129207777827414549e+00,2.128219062393332806e+00
3.850000000000000089e+00,2.127079629471560818e+00,2.126092827464858281e+00
3.850999999999999979e+00,2.124953606441944753e+00,2.123968691153063304e+00
3.851999999999999869e+00,2.122829708738557919e+00,2.121846680568904020e+00
3.853000000000000203e+00,2.120707936361407864e+00,2.119726822796214272e+00
3.854000000000000092e+00,2.118588285391149295e+00,2.117609091485030071e+00
3.854999999999999982e+00,2.116470743215351558e+00,2.115493341698474694e+00
3.855999999999999872e+00,2.114355308879130035e+00,2.113379587209512245e+00
3.857000000000000206e+00,2.112241982382484728e+00,2.111267854772119534e+00
3.858000000000000096e+00,2.110130763725411196e+00,2.109158171113630686e+00
3.858999999999999986e+00,2.108021652907907662e+00,2.107050562934727367e+00
3.859999999999999876e+00,2.105914649929983007e+00,2.104945056909356182e+00
3.861000000000000210e+00,2.103809754791631903e+00,2.102841679684894771e+00
3.862000000000000099e+00,2.101706967492856570e+00,2.100740457882033674e+00
3.862999999999999989e+00,2.099606288033648127e+00,2.098641418094820743e+00
3.863999999999999879e+00,2.097507716414024337e+00,2.096544586890574102e+00
3.865000000000000213e+00,2.095411252478975861e+00,2.094449988705408217e+00
3.866000000000000103e+00,2.093316881682906860e+00,2.092357452471750534e+00
3.866999999999999993e+00,2.091224594496381872e+00,2.090266875010379444e+00
3.867999999999999883e+00,2.089134390919420881e+00,2.088178282478319936e+00
3.869000000000000217e+00,2.087046270952008342e+00,2.086091701006592025e+00
3.870000000000000107e+00,2.084960234594158024e+00,2.084007156700136143e+00
3.870999999999999996e+00,2.082876281845863708e+00,2.081924675637885969e+00
3.871999999999999886e+00,2.080794412707122731e+00,2.079844283872691157e+00
3.873000000000000220e+00,2.078714627177942642e+00,2.077766007431363526e+00
3.874000000000000110e+00,2.076636925258314559e+00,2.075689872314694817e+00
3.875000000000000000e+00,2.074561306948243811e+00,2.073615904497378537e+00
3.875999999999999890e+00,2.072487772247731286e+00,2.071544129928077460e+00
3.877000000000000224e+00,2.070416317447013377e+00,2.069474524701574225e+00
3.878000000000000114e+00,2.068346924666859987e+00,2.067406874448523446e+00
3.879000000000000004e+00,2.066279591554713413e+00,2.065341173153632859e+00
3.879999999999999893e+00,2.064214318110570101e+00,2.063277446365029633e+00
3.881000000000000227e+00,2.062151104334426943e+00,2.061215719605384855e+00
3.882000000000000117e+00,2.060089950226289712e+00,2.059156018371901098e+00
3.883000000000000007e+00,2.058030855786155744e+00,2.057098368136331068e+00
3.883999999999999897e+00,2.055973821014023262e+00,2.055042794345000701e+00
3.885000000000000231e+00,2.053918845909892710e+00,2.052989322418746099e+00
3.886000000000000121e+00,2.051865930473772082e+00,2.050937977752959718e+00
3.887000000000000011e+00,2.049815074705649387e+00,2.048888785717619676e+00
3.887999999999999901e+00,2.047766278605533063e+00,2.046841771657174291e+00
3.889000000000000234e+00,2.045719535925907273e+00,2.044796878099758075e+00
3.890000000000000124e+00,2.043674839063375881e+00,2.042754029472063415e+00
3.891000000000000014e+00,2.041632185974565417e+00,2.040713223777514962e+00
3.891999999999999904e+00,2.039591574616109959e+00,2.038674458961022395e+00
3.893000000000000238e+00,2.037553002944644476e+00,2.036637732909118093e+00
3.894000000000000128e+00,2.035516468916809707e+00,2.034603043450022852e+00
3.895000000000000018e+00,2.033481970489229962e+00,2.032570388353769353e+00
3.895999999999999908e+00,2.031449505618537099e+00,2.030539765332250113e+00
3.897000000000000242e+00,2.029419072261372303e+00,2.028511172039258348e+00
3.898000000000000131e+00,2.027390668374364768e+00,2.026484606070662942e+00
3.899000000000000021e+00,2.025364291914152126e+00,2.024460064964424433e+00
3.899999999999999911e+00,2.023339940837363571e+00,2.022437546200710479e+00
3.901000000000000245e+00,2.021317613100636290e+00,2.020417047201950034e+00
3.902000000000000135e+00,2.019297306660599922e+00,2.018398565332961248e+00
3.903000000000000025e+00,2.017279019473896096e+00,2.016382097900958570e+00
3.903999999999999915e+00,2.015262749497144679e+00,2.014367642155776572e+00
3.905000000000000249e+00,2.013248494686994405e+00,2.012355195289714516e+00
3.906000000000000139e+00,2.011236253000074026e+00,2.010344754437896064e+00
3.907000000000000028e+00,2.009226022393007405e+00,2.008336316678179578e+00
3.907999999999999918e+00,2.007217800822445941e+00,2.006329879031214958e+00
3.909000000000000252e+00,2.005211586348542241e+00,2.004325441414810172e+00
3.910000000000000142e+00,2.003207377102326880e+00,2.002323005713538606e+00
3.911000000000000032e+00,2.001205171067687694e+00,2.000322569558424135e+00
3.911999999999999922e+00,1.999204966226817426e+00,1.998324130475491955e+00
3.913000000000000256e+00,1.997206760561900163e+00,1.996327685934482954e+00
3.914000000000000146e+00,1.995210552077960386e+00,1.994333234087763529e+00
3.915000000000000036e+00,1.993216338808857735e+00,1.992340773964584422e+00
3.915999999999999925e+00,1.991224118759620465e+00,1.990350303606379434e+00
3.917000000000000259e+00,1.989233889934715283e+00,1.988361820980452332e+00
3.918000000000000149e+00,1.987245650338608893e+00,1.986375323998490039e+00
3.919000000000000039e+00,1.985259397984049379e+00,1.984390810710797481e+00
3.919999999999999929e+00,1.983275130895916005e+00,1.982408279396554285e+00
3.921000000000000263e+00,1.981292847087684716e+00,1.980427728012533084e+00
3.922000000000000153e+00,1.979312544572502608e+00,1.978449154452927239e+00
3.923000000000000043e+00,1.977334221363520328e+00,1.976472556556880367e+00
3.923999999999999932e+00,1.975357875482706582e+00,1.974497932362721642e+00
3.925000000000000266e+00,1.973383504966880420e+00,1.972525280282449778e+00
3.926000000000000156e+00,1.971411107839643906e+00,1.970554598292414195e+00
3.927000000000000046e+00,1.969440682124108832e+00,1.968585884300087407e+00
3.927999999999999936e+00,1.967472225843385880e+00,1.966619136158411774e+00
3.929000000000000270e+00,1.965505737028680588e+00,1.964654351896927054e+00
3.930000000000000160e+00,1.963541213726834878e+00,1.962691529936130497e+00
3.931000000000000050e+00,1.961578653971487674e+00,1.960730668266534860e+00
3.931999999999999940e+00,1.959618055795637748e+00,1.958771764806336968e+00
3.933000000000000274e+00,1.957659417232284760e+00,1.956814817419767927e+00
3.934000000000000163e+00,1.955702736321846880e+00,1.954859824126915946e+00
3.935000000000000053e+00,1.953748011121007266e+00,1.952906783354377840e+00
3.935999999999999943e+00,1.951795239673377980e+00,1.950955693105377087e+00
3.937000000000000277e+00,1.949844420021759506e+00,1.949006551306923019e+00
3.938000000000000167e+00,1.947895550208957660e+00,1.947059355832636118e+00
3.939000000000000057e+00,1.945948628284665638e+00,1.945114104699928959e+00
3.939999999999999947e+00,1.944003652315735575e+00,1.943170796363861808e+00
3.941000000000000281e+00,1.942060620355870126e+00,1.941229428850421268e+00
3.942000000000000171e+00,1.940119530457773411e+00,1.939290000104117340e+00
3.943000000000000060e+00,1.938180380674149106e+00,1.937352508016563668e+00
3.943999999999999950e+00,1.936243166861224552e+00,1.935416922947232887e+00
3.945000000000000284e+00,1.934307881230436843e+00,1.933483169731622375e+00
3.946000000000000174e+00,1.932374523273540090e+00,1.931551264390593214e+00
3.947000000000000064e+00,1.930443092990537179e+00,1.929621229285443551e+00
3.947999999999999954e+00,1.928513590381429887e+00,1.927693086755165819e+00
3.949000000000000288e+00,1.926586015446209776e+00,1.925766859116489371e+00
3.950000000000000178e+00,1.924660368184887060e+00,1.923842568663809427e+00
3.951000000000000068e+00,1.922736648597454412e+00,1.921920237669267006e+00
3.951999999999999957e+00,1.920814856683916272e+00,1.919999888382674325e+00
3.953000000000000291e+00,1.918894992444268865e+00,1.918081543031564973e+00
3.954000000000000181e+00,1.916977054134779035e+00,1.916165201874173718e+00
3.955000000000000071e+00,1.915061027044747233e+00,1.914250701865571891e+00
3.955999999999999961e+00,1.913146907844927913e+00,1.912338023049421132e+00
3.957000000000000295e+00,1.911234696535320632e+00,1.910427187337283783e+00
3.958000000000000185e+00,1.909324393115917839e+00,1.908518216618913410e+00
3.959000000000000075e+00,1.907415997586730194e+00,1.906611132762181082e+00
3.959999999999999964e+00,1.905509509947755031e+00,1.904705957613163303e+00
3.961000000000000298e+00,1.903604930198991463e+00,1.902802712996058521e+00
3.962000000000000188e+00,1.901702258340433493e+00,1.900901420713262624e+00
3.963000000000000078e+00,1.899801494372089339e+00,1.899002102545283677e+00
3.963999999999999968e+00,1.897902638055600777e+00,1.897104777338026960e+00
3.965000000000000302e+00,1.896005677197728501e+00,1.895209317770332635e+00
3.966000000000000192e+00,1.894110604953001209e+00,1.893315661708010467e+00
3.967000000000000082e+00,1.892217421321412241e+00,1.891423830625436953e+00
3.967999999999999972e+00,1.890326126302961374e+00,1.889533845975542636e+00
3.968999999999999861e+00,1.888436719897655935e+00,1.887645729189873833e+00
3.970000000000000195e+00,1.886549202105488376e+00,1.885759501678586858e+00
3.971000000000000085e+00,1.884663572926464914e+00,1.883875184830421823e+00
3.971999999999999975e+00,1.882779832360582439e+00,1.881992800012715072e+00
3.972999999999999865e+00,1.880897980407839398e+00,1.880112368571420056e+00
3.974000000000000199e+00,1.879018017068236679e+00,1.878233911831085123e+00
3.975000000000000089e+00,1.877139934584020287e+00,1.876357355213620792e+00
3.975999999999999979e+00,1.875263721435869835e+00,1.874482577498473024e+00
3.976999999999999869e+00,1.873389377516216703e+00,1.872609598398995434e+00
3.978000000000000203e+00,1.871516902825066220e+00,1.870738438936645487e+00
3.979000000000000092e+00,1.869646297362415055e+00,1.868869120111938287e+00
3.979999999999999982e+00,1.867777561128262320e+00,1.867001662904406167e+00
3.980999999999999872e+00,1.865910694122610014e+00,1.865136088272602688e+00
3.982000000000000206e+00,1.864045696345458358e+00,1.863272417154142602e+00
3.983000000000000096e+00,1.862182567796807575e+00,1.861410670465668105e+00
3.983999999999999986e+00,1.860321308476655444e+00,1.859550869102869264e+00
3.984999999999999876e+00,1.858461914553195093e+00,1.857692987057428358e+00
3.986000000000000210e+00,1.856604371973183287e+00,1.855836873143768884e+00
3.987000000000000099e+00,1.854748679438005921e+00,1.853982532097087521e+00
3.987999999999999989e+00,1.852894836947665436e+00,1.852129984516097227e+00
3.988999999999999879e+00,1.851042844502156726e+00,1.850279250978930978e+00
3.990000000000000213e+00,1.849192702101482677e+00,1.848430352043215485e+00
3.991000000000000103e+00,1.847344409745645288e+00,1.846583308246008581e+00
3.991999999999999993e+00,1.845497967434644337e+00,1.844738140103881374e+00
3.992999999999999883e+00,1.843653375168476716e+00,1.842894868112822770e+00
3.994000000000000217e+00,1.841810632947141757e+00,1.841053512748295873e+00
3.995000000000000107e+00,1.839969739488385825e+00,1.839214079134162017e+00
3.995999999999999996e+00,1.838130681020782697e+00,1.837376422984199120e+00
3.996999999999999886e+00,1.836293453809124010e+00,1.835540519859540698e+00
3.998000000000000220e+00,1.834458057853412649e+00,1.833706389946774262e+00
3.999000000000000110e+00,1.832624493153648837e+00,1.831874053412373193e+00
4.000000000000000000e+00,1.830792759709833240e+00,1.830043530402704288e+00
4.001000000000000334e+00,1.828962857521964747e+00,1.828214841043996230e+00
4.001999999999999780e+00,1.827134786590042692e+00,1.826388005442379558e+00
4.003000000000000114e+00,1.825308546914067742e+00,1.824563043683825381e+00
4.004000000000000448e+00,1.823484138494038564e+00,1.822739975834241299e+00
4.004999999999999893e+00,1.821661561223775871e+00,1.820918820680180072e+00
4.006000000000000227e+00,1.819840804026447101e+00,1.819099466853436375e+00
4.006999999999999673e+00,1.818021859481953495e+00,1.817281846193584460e+00
4.008000000000000007e+00,1.816204727590287726e+00,1.815465978483307374e+00
4.009000000000000341e+00,1.814389408351454236e+00,1.813651883485583927e+00
4.009999999999999787e+00,1.812575901765451691e+00,1.811839580943678030e+00
4.011000000000000121e+00,1.810764207832275874e+00,1.810029090581143585e+00
4.012000000000000455e+00,1.808954326551936331e+00,1.808220432101800501e+00
4.012999999999999901e+00,1.807146257924427735e+00,1.806413625189762673e+00
4.014000000000000234e+00,1.805340001949750528e+00,1.804608689509450414e+00
4.014999999999999680e+00,1.803535558627902491e+00,1.802805644705553600e+00
4.016000000000000014e+00,1.801732921328951242e+00,1.801004431508231640e+00
4.017000000000000348e+00,1.799932078304526506e+00,1.799204929605725756e+00
4.017999999999999794e+00,1.798133029328959021e+00,1.797407155698190540e+00
4.019000000000000128e+00,1.796335774402239238e+00,1.795611129151131191e+00
4.020000000000000462e+00,1.794540313524381592e+00,1.793816869310703055e+00
4.020999999999999908e+00,1.792746646695373203e+00,1.792024395503792000e+00
4.022000000000000242e+00,1.790954773915221621e+00,1.790233727037939815e+00
4.022999999999999687e+00,1.789164695183923737e+00,1.788444883201403268e+00
4.024000000000000021e+00,1.787376410501478219e+00,1.786657883263117697e+00
4.025000000000000355e+00,1.785589919867889064e+00,1.784872746472679239e+00
4.025999999999999801e+00,1.783805220168710237e+00,1.783089455362606657e+00
4.027000000000000135e+00,1.782022297717580805e+00,1.781307867793873179e+00
4.028000000000000469e+00,1.780241150903204339e+00,1.779527983781059586e+00
4.028999999999999915e+00,1.778461779725577507e+00,1.777749822300183080e+00
4.030000000000000249e+00,1.776684184184703641e+00,1.775973402308346660e+00
4.030999999999999694e+00,1.774908364280580741e+00,1.774198742743727575e+00
4.032000000000000028e+00,1.773134320013209919e+00,1.772425862525603524e+00
4.033000000000000362e+00,1.771362051382586289e+00,1.770654780554318464e+00
4.033999999999999808e+00,1.769591558388716068e+00,1.768885515711300815e+00
4.035000000000000142e+00,1.767822841031598591e+00,1.767118086859064796e+00
4.036000000000000476e+00,1.766055898393480872e+00,1.765352502272940605e+00
4.036999999999999922e+00,1.764290717540020648e+00,1.763588631777063931e+00
4.038000000000000256e+00,1.762527294290098023e+00,1.761826445853804213e+00
4.038999999999999702e+00,1.760765628643723213e+00,1.760065963099538333e+00
4.040000000000000036e+00,1.759005720600895106e+00,1.758307202092130428e+00
4.041000000000000369e+00,1.757247570161611927e+00,1.756550181390895915e+00
4.041999999999999815e+00,1.755491177325874119e+00,1.754794919536639242e+00
4.043000000000000149e+00,1.753736542093678796e+00,1.753041435051617913e+00
4.044000000000000483e+00,1.751983664465031953e+00,1.751289746439511852e+00
4.044999999999999929e+00,1.750232544439928484e+00,1.749539872185561507e+00
4.046000000000000263e+00,1.748483181989936242e+00,1.747791830431641991e+00
4.046999999999999709e+00,1.746735567236856079e+00,1.746045526768333911e+00
4.048000000000000043e+00,1.744989692232415512e+00,1.744300888685734741e+00
4.049000000000000377e+00,1.743245556976614985e+00,1.742557934408127895e+00
4.049999999999999822e+00,1.741503161469453831e+00,1.740816682141675287e+00
4.051000000000000156e+00,1.739762505710928053e+00,1.739077150074352485e+00
4.052000000000000490e+00,1.738023589701042759e+00,1.737339356375970922e+00
4.052999999999999936e+00,1.736286413439800613e+00,1.735603319198199657e+00
4.054000000000000270e+00,1.734550976927195176e+00,1.733869056674536058e+00
4.054999999999999716e+00,1.732817280163228446e+00,1.732136586920321797e+00
4.056000000000000050e+00,1.731085323147903088e+00,1.730405928032733076e+00
4.057000000000000384e+00,1.729355100255163258e+00,1.728677033609532732e+00
4.057999999999999829e+00,1.727626599634819238e+00,1.726949785794873016e+00
4.059000000000000163e+00,1.725899820907381255e+00,1.725224198098457506e+00
4.060000000000000497e+00,1.724174764072851529e+00,1.723500288360271249e+00
4.060999999999999943e+00,1.722451429131228062e+00,1.721778074402485093e+00
4.062000000000000277e+00,1.720729816082511521e+00,1.720057574029489889e+00
4.062999999999999723e+00,1.719009924926702348e+00,1.718338805027883165e+00
4.064000000000000057e+00,1.717291755663802322e+00,1.716621785166480674e+00
4.065000000000000391e+00,1.715575308293807000e+00,1.714906532196294187e+00
4.065999999999999837e+00,1.713860582816717937e+00,1.713193063850563025e+00
4.067000000000000171e+00,1.712147576739047938e+00,1.711481369545585718e+00
4.068000000000000504e+00,1.710436276824348845e+00,1.709771316684852493e+00
4.068999999999999950e+00,1.708726681130982028e+00,1.708062900737555179e+00
4.070000000000000284e+00,1.707018789658944602e+00,1.706356139184883602e+00
4.070999999999999730e+00,1.705312602408240785e+00,1.704651049490579329e+00
4.072000000000000064e+00,1.703608119378869246e+00,1.702947649100957417e+00
4.073000000000000398e+00,1.701905340570826652e+00,1.701245955444935287e+00
4.073999999999999844e+00,1.700204265984118557e+00,1.699545985933975434e+00
4.075000000000000178e+00,1.698504895618743404e+00,1.697847757962111181e+00
4.076000000000000512e+00,1.696807229474697198e+00,1.696151288905983545e+00
4.076999999999999957e+00,1.695111266930721783e+00,1.694456589276726266e+00
4.078000000000000291e+00,1.693416995994297070e+00,1.692763544178057966e+00
4.078999999999999737e+00,1.691724412060099381e+00,1.691072120011483104e+00
4.080000000000000071e+00,1.690033515128126274e+00,1.689382333909362544e+00
4.081000000000000405e+00,1.688344305198378859e+00,1.687694202986973036e+00
4.081999999999999851e+00,1.686656782270861132e+00,1.686007744342520986e+00
4.083000000000000185e+00,1.684970946345567322e+00,1.684322975057149119e+00
4.084000000000000519e+00,1.683286797422498760e+00,1.682639912194899612e+00
4.084999999999999964e+00,1.681604335501660552e+00,1.680958572802748296e+00
4.086000000000000298e+00,1.679923560583047593e+00,1.679278973910604655e+00
4.086999999999999744e+00,1.678244472666345466e+00,1.677601132527746675e+00
4.088000000000000078e+00,1.676567062945047981e+00,1.675924966866949362e+00
4.089000000000000412e+00,1.674891322821353556e+00,1.674250397347607056e+00
4.089999999999999858e+00,1.673217252295265300e+00,1.672577440756586764e+00
4.091000000000000192e+00,1.671544851366774109e+00,1.670906113864035092e+00
4.092000000000000526e+00,1.669874120035892195e+00,1.669236433423349819e+00
4.092999999999999972e+00,1.668205058302614674e+00,1.667568416171252288e+00
4.094000000000000306e+00,1.666537666166936438e+00,1.665902078827704358e+00
4.094999999999999751e+00,1.664871943628862594e+00,1.664237438095954147e+00
4.096000000000000085e+00,1.663207890688391810e+00,1.662574510662512051e+00
4.097000000000000419e+00,1.661545507345524753e+00,1.660913313197164509e+00
4.097999999999999865e+00,1.659884791164404572e+00,1.659253836113772529e+00
4.099000000000000199e+00,1.658225735226067421e+00,1.657596021470067793e+00
4.099999999999999645e+00,1.656568337619634512e+00,1.655939865195784844e+00
4.100999999999999979e+00,1.654912596706384242e+00,1.654285366113403377e+00
4.102000000000000313e+00,1.653258510847607221e+00,1.652632523007212750e+00
4.102999999999999758e+00,1.651606078404588729e+00,1.650981334623361718e+00
4.104000000000000092e+00,1.649955297697056844e+00,1.649331798594614540e+00
4.105000000000000426e+00,1.648306167017551171e+00,1.647683911811479884e+00
4.105999999999999872e+00,1.646658684698541597e+00,1.646037672159228471e+00
4.107000000000000206e+00,1.645012849072611916e+00,1.644393077487566579e+00
4.107999999999999652e+00,1.643368658472341703e+00,1.642750125608006595e+00
4.108999999999999986e+00,1.641726111231109453e+00,1.641108814314200970e+00
4.110000000000000320e+00,1.640085205728505358e+00,1.639469142537874013e+00
4.110999999999999766e+00,1.638445940340763629e+00,1.637831109087590331e+00
4.112000000000000099e+00,1.636808313423031125e+00,1.636194712197943879e+00
4.113000000000000433e+00,1.635172323330458033e+00,1.634559950065861855e+00
4.113999999999999879e+00,1.633537968418203201e+00,1.632926820850657990e+00
4.115000000000000213e+00,1.631905247041406826e+00,1.631295322674073844e+00
4.115999999999999659e+00,1.630274157555230641e+00,1.629665453620369853e+00
4.116999999999999993e+00,1.628644698314817729e+00,1.628037211736339973e+00
4.118000000000000327e+00,1.627016867679828893e+00,1.626410595138659598e+00
4.118999999999999773e+00,1.625390664067253743e+00,1.624785603271278855e+00
4.120000000000000107e+00,1.623766085865351760e+00,1.623162234857937314e+00
4.121000000000000441e+00,1.622143131446579511e+00,1.621540488209150865e+00
4.121999999999999886e+00,1.620521799183397560e+00,1.619920361598472969e+00
