time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
2.298999999999999932e+00,1.004199029926353859e+01,9.047788657273756030e+00,9.984660884560513239e+01,1.307802695107403157e-01,-1.004874192647646353e-01,1.649278640005819863e-01,9.901334307559653825e-01,-2.754419917354768155e-02,-7.525529306329215018e-04,-5.264055155605824599e-01
2.300000000000000266e+00,1.003195332828617303e+01,9.039738102502042238e+00,9.964711518806923607e+01,1.307148957207943385e-01,-1.004371881139664163e-01,1.648454206811290623e-01,9.901334307559652714e-01,-2.751666874188415240e-02,-7.785522438672476397e-04,-5.253537566389686608e-01
2.301000000000000156e+00,1.002192638926297796e+01,9.031693610822230767e+00,9.944802011912706519e+01,1.306495546095730320e-01,-1.003869820724657691e-01,1.647630185730322439e-01,9.901334307559650494e-01,-2.748916582689167609e-02,-8.044721212706607005e-04,-5.243040991330825129e-01
2.302000000000000046e+00,1.001190947216700877e+01,9.023655180137211573e+00,9.924932284239800140e+01,1.305842461607410465e-01,-1.003368011277111643e-01,1.646806576556909263e-01,9.901334307559649384e-01,-2.746169040106732212e-02,-8.303127490317807613e-04,-5.232565388442920185e-01
2.302999999999999936e+00,1.000190256698134306e+01,9.015622808344062378e+00,9.905102256309261577e+01,1.305189703579713034e-01,-1.002866452671573733e-01,1.645983379085148857e-01,9.901334307559651604e-01,-2.743424243693565190e-02,-8.560743129398806772e-04,-5.222110715823545801e-01
2.304000000000000270e+00,9.991905663699073514e+00,9.007596493333949184e+00,9.885311848800945711e+01,1.304537271849447733e-01,-1.002365144782653844e-01,1.645160593109241398e-01,9.901334307559652714e-01,-2.740682190704869445e-02,-8.817569983844419923e-04,-5.211676931653991263e-01
2.305000000000000160e+00,9.981918752323309718e+00,8.999576232992296809e+00,9.865560982553219560e+01,1.303885166253507810e-01,-1.001864087485025839e-01,1.644338218423491149e-01,9.901334307559649384e-01,-2.737942878398594640e-02,-9.073609903582635638e-04,-5.201263994199121221e-01
2.306000000000000050e+00,9.971941822867124827e+00,8.991562025198902575e+00,9.845849578562572901e+01,1.303233386628865897e-01,-1.001363280653424642e-01,1.643516254822303957e-01,9.901334307559652714e-01,-2.735206304035425404e-02,-9.328864734566844064e-04,-5.190871861807159204e-01
2.306999999999999940e+00,9.961974865353594666e+00,8.983553867827637873e+00,9.826177557983368160e+01,1.302581932812577614e-01,-1.000862724162648876e-01,1.642694702100189197e-01,9.901334307559652714e-01,-2.732472464878788615e-02,-9.583336318789159591e-04,-5.180500492909565491e-01
2.307999999999999829e+00,9.952017869815762197e+00,8.975551758746775022e+00,9.806544842127500772e+01,1.301930804641779349e-01,-1.000362417887559613e-01,1.641873560051758663e-01,9.901334307559652714e-01,-2.729741358194844730e-02,-9.837026494290412870e-04,-5.170149846020853923e-01
2.309000000000000163e+00,9.942070826296623309e+00,8.967555695818830941e+00,9.786951352464063802e+01,1.301280001953688814e-01,-9.998623617030795441e-02,1.641052828471726288e-01,9.901334307559650494e-01,-2.727012981252484661e-02,-1.008993709515904058e-03,-5.159819879738412052e-01
2.310000000000000053e+00,9.932133724849141032e+00,8.959565676900780318e+00,9.767397010619094999e+01,1.300629524585605323e-01,-9.993625554841953362e-02,1.640232507154909258e-01,9.901334307559653825e-01,-2.724287331323334282e-02,-1.034206995155662057e-03,-5.149510552742373459e-01
2.310999999999999943e+00,9.922206555536215333e+00,8.951581699843728757e+00,9.747881738375193095e+01,1.299979372374910347e-01,-9.988629991059552737e-02,1.639412595896228286e-01,9.901334307559650494e-01,-2.721564405681742640e-02,-1.059342688970565938e-03,-5.139221823795413480e-01
2.311999999999999833e+00,9.912289308430668910e+00,8.943603762493395948e+00,9.728405457671240697e+01,1.299329545159064736e-01,-9.983636924434702298e-02,1.638593094490704283e-01,9.901334307559651604e-01,-2.718844201604782990e-02,-1.084400973191623763e-03,-5.128953651742599318e-01
2.313000000000000167e+00,9.902381973615256072e+00,8.935631862689675131e+00,9.708968090602084544e+01,1.298680042775612331e-01,-9.978646353719133888e-02,1.637774002733462519e-01,9.901334307559649384e-01,-2.716126716372251060e-02,-1.109382029657823843e-03,-5.118705995511229068e-01
2.314000000000000057e+00,9.892484541182643198e+00,8.927665998267073633e+00,9.689569559418244182e+01,1.298030865062177464e-01,-9.973658277665206628e-02,1.636955320419730131e-01,9.901334307559651604e-01,-2.713411947266662974e-02,-1.134286039818355185e-03,-5.108478814110668509e-01
2.314999999999999947e+00,9.882597001235396306e+00,8.919706167054343382e+00,9.670209786525558115e+01,1.297382011856465789e-01,-9.968672695025899977e-02,1.636137047344836670e-01,9.901334307559652714e-01,-2.710699891573247616e-02,-1.159113184732163404e-03,-5.098272066632175692e-01
2.315999999999999837e+00,9.872719343885975718e+00,8.911752366874821973e+00,9.650888694484913799e+01,1.296733482996263453e-01,-9.963689604554819279e-02,1.635319183304212998e-01,9.901334307559650494e-01,-2.707990546579950100e-02,-1.183863645069616055e-03,-5.088085712248746617e-01
2.317000000000000171e+00,9.862851559256716527e+00,8.903804595546276346e+00,9.631606206011906579e+01,1.296085278319438761e-01,-9.958709005006190218e-02,1.634501728093394057e-01,9.901334307559650494e-01,-2.705283909577423443e-02,-1.208537601112946724e-03,-5.077919710214946480e-01
2.318000000000000060e+00,9.852993637479841027e+00,8.895862850881002259e+00,9.612362243976571108e+01,1.295437397663940504e-01,-9.953730895134865753e-02,1.633684681508015546e-01,9.901334307559652714e-01,-2.702579977859033075e-02,-1.233135232757143207e-03,-5.067774019866760904e-01
2.318999999999999950e+00,9.843145568697428516e+00,8.887927130685724819e+00,9.593156731403034598e+01,1.294789840867798247e-01,-9.948755273696317791e-02,1.632868043343815578e-01,9.901334307559649384e-01,-2.699878748720846086e-02,-1.257656719510835686e-03,-5.057648600621414969e-01
2.319999999999999840e+00,9.833307343061401085e+00,8.879997432761840059e+00,9.573989591469208449e+01,1.294142607769123154e-01,-9.943782139446638579e-02,1.632051813396635520e-01,9.901334307559650494e-01,-2.697180219461632264e-02,-1.282102240497073886e-03,-5.047543411977213346e-01
2.321000000000000174e+00,9.823478950733532500e+00,8.872073754905215992e+00,9.554860747506508289e+01,1.293495698206106603e-01,-9.938811491142546251e-02,1.631235991462416934e-01,9.901334307559652714e-01,-2.694484387382862015e-02,-1.306471974453660145e-03,-5.037458413513385969e-01
2.322000000000000064e+00,9.813660381885439321e+00,8.864156094906292083e+00,9.535770122999547027e+01,1.292849112017021296e-01,-9.933843327541377888e-02,1.630420577337204913e-01,9.901334307559651604e-01,-2.691791249788704626e-02,-1.330766099734259633e-03,-5.027393564889933719e-01
2.322999999999999954e+00,9.803851626698543598e+00,8.856244450550136094e+00,9.516717641585786680e+01,1.292202849040220702e-01,-9.928877647401095075e-02,1.629605570817145299e-01,9.901334307559650494e-01,-2.689100803986020985e-02,-1.354984794310065688e-03,-5.017348825847440796e-01
2.323999999999999844e+00,9.794052675364092408e+00,8.848338819616486717e+00,9.497703227055285424e+01,1.291556909114139340e-01,-9.923914449480274180e-02,1.628790971698487466e-01,9.901334307559650494e-01,-2.686413047284366001e-02,-1.379128235769133681e-03,-5.007324156206944821e-01
2.325000000000000178e+00,9.784263518083127664e+00,8.840439199879625676e+00,9.478726803350348007e+01,1.290911292077291661e-01,-9.918953732538116075e-02,1.627976779777580707e-01,9.901334307559652714e-01,-2.683727976995980632e-02,-1.403196601318046355e-03,-4.997319515869744211e-01
2.326000000000000068e+00,9.774484145066502094e+00,8.832545589108590889e+00,9.459788294565271372e+01,1.290265997768273998e-01,-9.913995495334446129e-02,1.627162994850877564e-01,9.901334307559652714e-01,-2.681045590435797432e-02,-1.427190067782357907e-03,-4.987334864817276059e-01
2.326999999999999957e+00,9.764714546534834838e+00,8.824657985066991728e+00,9.440887624945980861e+01,1.289621026025762340e-01,-9.909039736629700335e-02,1.626349616714931334e-01,9.901334307559650494e-01,-2.678365884921427714e-02,-1.451108811607482174e-03,-4.977370163110914070e-01
2.327999999999999847e+00,9.754954712718530985e+00,8.816776385513293235e+00,9.422024718889788630e+01,1.288976376688514280e-01,-9.904086455184940574e-02,1.625536645166398286e-01,9.901334307559651604e-01,-2.675688857773166757e-02,-1.474953008859913872e-03,-4.967425370891845882e-01
2.329000000000000181e+00,9.745204633857747822e+00,8.808900788200531906e+00,9.403199500945019906e+01,1.288332049595366513e-01,-9.899135649761844902e-02,1.624724080002034332e-01,9.901334307559648273e-01,-2.673014506313985475e-02,-1.498722835226895533e-03,-4.957500448380877667e-01
2.330000000000000071e+00,9.735464300202410826e+00,8.801031190876599908e+00,9.384411895810796977e+01,1.287688044585238167e-01,-9.894187319122713098e-02,1.623911921018699189e-01,9.901334307559650494e-01,-2.670342827869533198e-02,-1.522418466018971017e-03,-4.947595355878314782e-01
2.330999999999999961e+00,9.725733702012187010e+00,8.793167591284088758e+00,9.365661828336671135e+01,1.287044361497127476e-01,-9.889241462030463892e-02,1.623100168013352496e-01,9.901334307559649384e-01,-2.667673819768131421e-02,-1.546040076168542221e-03,-4.937710053763772478e-01
2.331999999999999851e+00,9.716012829556477826e+00,8.785309987160431433e+00,9.346949223522354089e+01,1.286401000170114273e-01,-9.884298077248633574e-02,1.622288820783056584e-01,9.901334307559651604e-01,-2.665007479340773117e-02,-1.569587840232644638e-03,-4.927844502496033785e-01
2.333000000000000185e+00,9.706301673114403172e+00,8.777458376237788684e+00,9.328274006517381167e+01,1.285757960443357495e-01,-9.879357163541369058e-02,1.621477879124974264e-01,9.901334307559651604e-01,-2.662343803921114402e-02,-1.593061932392392244e-03,-4.917998662612868555e-01
2.334000000000000075e+00,9.696600222974812056e+00,8.769612756243176932e+00,9.309636102620875420e+01,1.285115242156097404e-01,-9.874418719673450084e-02,1.620667342836369929e-01,9.901334307559650494e-01,-2.659682790845481828e-02,-1.616462526454753856e-03,-4.908172494730912438e-01
2.334999999999999964e+00,9.686908469436255942e+00,8.761773124898539322e+00,9.291035437281202292e+01,1.284472845147655029e-01,-9.869482744410262853e-02,1.619857211714610112e-01,9.901334307559651604e-01,-2.657024437452863014e-02,-1.639789795852331089e-03,-4.898365959545484816e-01
2.335999999999999854e+00,9.677226402806972771e+00,8.753939479920518352e+00,9.272471936095656986e+01,1.283830769257430504e-01,-9.864549236517812514e-02,1.619047485557161825e-01,9.901334307559651604e-01,-2.654368741084902131e-02,-1.663043913644801641e-03,-4.888579017830422258e-01
2.337000000000000188e+00,9.667554013404897617e+00,8.746111819020782718e+00,9.253945524810215773e+01,1.283189014324904453e-01,-9.859618194762721777e-02,1.618238164161592552e-01,9.901334307559648273e-01,-2.651715699085903030e-02,-1.686225052519807477e-03,-4.878811630437946967e-01
2.338000000000000078e+00,9.657891291557643143e+00,8.738290139905942056e+00,9.235456129319221930e+01,1.282547580189639103e-01,-9.854689617912232302e-02,1.617429247325573305e-01,9.901334307559652714e-01,-2.649065308802824731e-02,-1.709333384793287891e-03,-4.869063758298502465e-01
2.338999999999999968e+00,9.648238227602485395e+00,8.730474440277276926e+00,9.217003675665053208e+01,1.281906466691275503e-01,-9.849763504734197761e-02,1.616620734846874186e-01,9.901334307559650494e-01,-2.646417567585275868e-02,-1.732369082410034622e-03,-4.859335362420580950e-01
2.339999999999999858e+00,9.638594811886360247e+00,8.722664717831307257e+00,9.198588090037881670e+01,1.281265673669535199e-01,-9.844839853997092161e-02,1.615812626523367157e-01,9.901334307559650494e-01,-2.643772472785515387e-02,-1.755332316945357185e-03,-4.849626403890591186e-01
2.341000000000000192e+00,9.628961034765845639e+00,8.714860970259366013e+00,9.180209298775326943e+01,1.280625200964219945e-01,-9.839918664469998744e-02,1.615004922153025491e-01,9.901334307559652714e-01,-2.641130021758446994e-02,-1.778223259605193896e-03,-4.839936843872678085e-01
2.342000000000000082e+00,9.619336886607172232e+00,8.707063195247727094e+00,9.161867228362211790e+01,1.279985048415211435e-01,-9.834999934922623865e-02,1.614197621533922100e-01,9.901334307559650494e-01,-2.638490211861620888e-02,-1.801042081226555958e-03,-4.830266643608596699e-01
2.342999999999999972e+00,9.609722357786186109e+00,8.699271390477861132e+00,9.143561805430228162e+01,1.279345215862471852e-01,-9.830083664125284504e-02,1.613390724464232873e-01,9.901334307559652714e-01,-2.635853040455227170e-02,-1.823788952279525866e-03,-4.820615764417530702e-01
2.343999999999999861e+00,9.600117438688359428e+00,8.691485553626037586e+00,9.125292956757657237e+01,1.278705703146043038e-01,-9.825169850848912423e-02,1.612584230742233615e-01,9.901334307559652714e-01,-2.633218504902093068e-02,-1.846464042866369226e-03,-4.810984167695949720e-01
2.345000000000000195e+00,9.590522119708769111e+00,8.683705682363694223e+00,9.107060609269075258e+01,1.278066510106046494e-01,-9.820258493865052785e-02,1.611778140166299778e-01,9.901334307559651604e-01,-2.630586602567682938e-02,-1.869067522723866226e-03,-4.801371814917451686e-01
2.346000000000000085e+00,9.580936391252100393e+00,8.675931774357309223e+00,9.088864690035077842e+01,1.277427636582684212e-01,-9.815349591945868313e-02,1.610972452534909782e-01,9.901334307559650494e-01,-2.627957330820095139e-02,-1.891599561222978565e-03,-4.791778667632617394e-01
2.346999999999999975e+00,9.571360243732621953e+00,8.668163827268486443e+00,9.070705126271963081e+01,1.276789082416237564e-01,-9.810443143864135129e-02,1.610167167646640862e-01,9.901334307559651604e-01,-2.625330687030057522e-02,-1.914060327370181724e-03,-4.782204687468845083e-01
2.347999999999999865e+00,9.561793667574185918e+00,8.660401838753770676e+00,9.052581845341445899e+01,1.276150847447068692e-01,-9.805539148393238591e-02,1.609362285300173223e-01,9.901334307559649384e-01,-2.622706668570926047e-02,-1.936449989807575989e-03,-4.772649836130197776e-01
2.349000000000000199e+00,9.552236653210204764e+00,8.652645806465059763e+00,9.034494774750366730e+01,1.275512931515617454e-01,-9.800637604307176065e-02,1.608557805294283938e-01,9.901334307559652714e-01,-2.620085272818679228e-02,-1.958768716814995869e-03,-4.763114075397251734e-01
2.350000000000000089e+00,9.542689191083683298e+00,8.644895728049192485e+00,9.016443842150449939e+01,1.274875334462406418e-01,-9.795738510380570807e-02,1.607753727427855273e-01,9.901334307559651604e-01,-2.617466497151926114e-02,-1.981016676308788860e-03,-4.753597367126967121e-01
2.350999999999999979e+00,9.533151271647145819e+00,8.637151601148232771e+00,8.998428975337917279e+01,1.274238056128035590e-01,-9.790841865388641430e-02,1.606950051499866639e-01,9.901334307559650494e-01,-2.614850338951887551e-02,-2.003194035844313436e-03,-4.744099673252485383e-01
2.351999999999999869e+00,9.523622885362671653e+00,8.629413423399512340e+00,8.980450102253283262e+01,1.273601096353185191e-01,-9.785947668107229658e-02,1.606146777309399309e-01,9.901334307559652714e-01,-2.612236795602405556e-02,-2.025300962615883549e-03,-4.734620955783022112e-01
2.353000000000000203e+00,9.514104022701875607e+00,8.621681192435374896e+00,8.962507150981025461e+01,1.272964454978615378e-01,-9.781055917312785064e-02,1.605343904655634202e-01,9.901334307559650494e-01,-2.609625864489936026e-02,-2.047337623457268219e-03,-4.725161176803691077e-01
2.354000000000000092e+00,9.504594674145897315e+00,8.613954905883574042e+00,8.944600049749328718e+01,1.272328131845166244e-01,-9.776166611782372007e-02,1.604541433337854095e-01,9.901334307559650494e-01,-2.607017543003549431e-02,-2.069304184843523409e-03,-4.715720298475372108e-01
2.354999999999999982e+00,9.495094830185388801e+00,8.606234561366989055e+00,8.926728726929762558e+01,1.271692126793756705e-01,-9.771279750293664079e-02,1.603739363155440578e-01,9.901334307559650494e-01,-2.604411828534923881e-02,-2.091200812890270377e-03,-4.706298283034536234e-01
2.355999999999999872e+00,9.485604481320496717e+00,8.598520156503738576e+00,8.908893111036998391e+01,1.271056439665385340e-01,-9.766395331624942722e-02,1.602937693907876271e-01,9.901334307559649384e-01,-2.601808718478342691e-02,-2.113027673355749592e-03,-4.696895092793104132e-01
2.357000000000000206e+00,9.476123618060878329e+00,8.590811688907280086e+00,8.891093130728557981e+01,1.270421070301130662e-01,-9.761513354555105548e-02,1.602136425394743713e-01,9.901334307559647163e-01,-2.599208210230697161e-02,-2.134784931640487660e-03,-4.687510690138306235e-01
2.358000000000000096e+00,9.466652230925667766e+00,8.583109156186367272e+00,8.873328714804499384e+01,1.269786018542150008e-01,-9.756633817863658020e-02,1.601335557415725641e-01,9.901334307559650494e-01,-2.596610301191478939e-02,-2.156472752789129199e-03,-4.678145037532520645e-01
2.358999999999999986e+00,9.457190310443476022e+00,8.575412555945007398e+00,8.855599792207129894e+01,1.269151284229680654e-01,-9.751756720330714834e-02,1.600535089770605546e-01,9.901334307559653825e-01,-2.594014988762777946e-02,-2.178091301490270304e-03,-4.668798097513122136e-01
2.359999999999999876e+00,9.447737847152383850e+00,8.567721885782489721e+00,8.837906292020734611e+01,1.268516867205039256e-01,-9.746882060737004083e-02,1.599735022259266559e-01,9.901334307559651604e-01,-2.591422270349281673e-02,-2.199640742077291211e-03,-4.659469832692337832e-01
2.361000000000000210e+00,9.438294831599922219e+00,8.560037143293612871e+00,8.820248143471285118e+01,1.267882767309620462e-01,-9.742009837863856159e-02,1.598935354681690346e-01,9.901334307559651604e-01,-2.588832143358270679e-02,-2.221121238529744080e-03,-4.650160205757093435e-01
2.362000000000000099e+00,9.428861254343082976e+00,8.552358326068457473e+00,8.802625275926179427e+01,1.267248984384900801e-01,-9.737140050493221788e-02,1.598136086837962100e-01,9.901334307559653825e-01,-2.586244605199620669e-02,-2.242532954473519524e-03,-4.640869179468878336e-01
2.362999999999999989e+00,9.419437105948286870e+00,8.544685431692414568e+00,8.785037618893916544e+01,1.266615518272433960e-01,-9.732272697407651219e-02,1.597337218528263880e-01,9.901334307559650494e-01,-2.583659653285791391e-02,-2.263876053181457237e-03,-4.631596716663569091e-01
2.363999999999999879e+00,9.410022376991378223e+00,8.537018457746412992e+00,8.767485102023837840e+01,1.265982368813853010e-01,-9.727407777390303933e-02,1.596538749552878500e-01,9.901334307559650494e-01,-2.581077285031829760e-02,-2.285150697574844791e-03,-4.622342780251300076e-01
2.365000000000000213e+00,9.400617058057624931e+00,8.529357401806720418e+00,8.749967655105845665e+01,1.265349535850870399e-01,-9.722545289224950038e-02,1.595740679712188137e-01,9.901334307559649384e-01,-2.578497497855367082e-02,-2.306357050223195593e-03,-4.613107333216308614e-01
2.366000000000000103e+00,9.391221139741722013e+00,8.521702261445099680e+00,8.732485208070157512e+01,1.264717019225279071e-01,-9.717685231695973036e-02,1.594943008806676832e-01,9.901334307559648273e-01,-2.575920289176619402e-02,-2.327495273345636662e-03,-4.603890338616810074e-01
2.366999999999999993e+00,9.381834612647736549e+00,8.514053034228766137e+00,8.715037690986939367e+01,1.264084818778948849e-01,-9.712827603588351788e-02,1.594145736636925770e-01,9.901334307559651604e-01,-2.573345656418374316e-02,-2.348565528811574765e-03,-4.594691759584801360e-01
2.367999999999999883e+00,9.372457467389148533e+00,8.506409717720330832e+00,8.697625034066108185e+01,1.263452934353830048e-01,-9.707972403687684104e-02,1.593348863003617166e-01,9.901334307559651604e-01,-2.570773597006001041e-02,-2.369567978140751929e-03,-4.585511559325958775e-01
2.369000000000000217e+00,9.363089694588802914e+00,8.498772309477985232e+00,8.680247167656999352e+01,1.262821365791950978e-01,-9.703119630780164540e-02,1.592552387707532324e-01,9.901334307559652714e-01,-2.568204108367437219e-02,-2.390502782505021795e-03,-4.576349701119461488e-01
2.370000000000000107e+00,9.353731284878939789e+00,8.491140807055401751e+00,8.662904022248146418e+01,1.262190112935420439e-01,-9.698269283652606598e-02,1.591756310549553299e-01,9.901334307559650494e-01,-2.565637187933197602e-02,-2.411370102728127573e-03,-4.567206148317877190e-01
2.370999999999999996e+00,9.344382228901135790e+00,8.483515208001847441e+00,8.645595528466927249e+01,1.261559175626424389e-01,-9.693421361092417754e-02,1.590960631330659847e-01,9.901334307559652714e-01,-2.563072833136358780e-02,-2.432170099287311871e-03,-4.558080864346972794e-01
2.371999999999999886e+00,9.335042517306346710e+00,8.475895509862041877e+00,8.628321617079359385e+01,1.260928553707229283e-01,-9.688575861887623042e-02,1.590165349851933030e-01,9.901334307559650494e-01,-2.560511041412568203e-02,-2.452902932312928108e-03,-4.548973812705607855e-01
2.373000000000000220e+00,9.325712140754843560e+00,8.468281710176356114e+00,8.611082218989746195e+01,1.260298247020178453e-01,-9.683732784826838691e-02,1.589370465914550778e-01,9.901334307559648273e-01,-2.557951810200029957e-02,-2.473568761590438925e-03,-4.539884956965550833e-01
2.374000000000000110e+00,9.316391089916262302e+00,8.460673806480770054e+00,8.593877265240503505e+01,1.259668255407696280e-01,-9.678892128699305430e-02,1.588575979319793996e-01,9.901334307559651604e-01,-2.555395136939516559e-02,-2.494167746559972088e-03,-4.530814260771380275e-01
2.375000000000000000e+00,9.307079355469547011e+00,8.453071796306730334e+00,8.576706687011775898e+01,1.259038578712284584e-01,-9.674053892294853796e-02,1.587781889869040453e-01,9.901334307559650494e-01,-2.552841019074352652e-02,-2.514700046317874804e-03,-4.521761687840292754e-01
2.375999999999999890e+00,9.297776928102964078e+00,8.445475677181448759e+00,8.559570415621233508e+01,1.258409216776524286e-01,-9.669218074403924945e-02,1.586988197363767839e-01,9.901334307559649384e-01,-2.550289454050420901e-02,-2.535165819616547189e-03,-4.512727201961985180e-01
2.377000000000000224e+00,9.288483798514080902e+00,8.437885446627760189e+00,8.542468382523763637e+01,1.257780169443074303e-01,-9.664384673817565108e-02,1.586194901605552099e-01,9.901334307559650494e-01,-2.547740439316155056e-02,-2.555565224866718221e-03,-4.503710766998502146e-01
2.378000000000000114e+00,9.279199957409771216e+00,8.430301102164094118e+00,8.525400519311214964e+01,1.257151436554673485e-01,-9.659553689327424197e-02,1.585402002396070487e-01,9.901334307559652714e-01,-2.545193972322540993e-02,-2.575898420136057965e-03,-4.494712346884092158e-01
2.379000000000000004e+00,9.269925395506197319e+00,8.422722641304588365e+00,8.508366757712117590e+01,1.256523017954138677e-01,-9.654725119725757199e-02,1.584609499537097954e-01,9.901334307559650494e-01,-2.542650050523112548e-02,-2.596165563151453526e-03,-4.485731905625066074e-01
2.379999999999999893e+00,9.260660103528788767e+00,8.415150061559103278e+00,8.491367029591390292e+01,1.255894913484364439e-01,-9.649898963805420005e-02,1.583817392830508264e-01,9.901334307559648273e-01,-2.540108671373945970e-02,-2.616366811299175588e-03,-4.476769407299641124e-01
2.381000000000000227e+00,9.251404072212251251e+00,8.407583360433221742e+00,8.474401266950100364e+01,1.255267122988325268e-01,-9.645075220359872192e-02,1.583025682078275098e-01,9.901334307559651604e-01,-2.537569832333661304e-02,-2.636502321625988632e-03,-4.467824816057812121e-01
2.382000000000000117e+00,9.242157292300561267e+00,8.400022535428178116e+00,8.457469401925179397e+01,1.254639646309073375e-01,-9.640253888183181186e-02,1.582234367082470672e-01,9.901334307559648273e-01,-2.535033530863421702e-02,-2.656572250838651339e-03,-4.458898096121206578e-01
2.383000000000000007e+00,9.232919754546932367e+00,8.392467584041085615e+00,8.440571366789146168e+01,1.254012483289739521e-01,-9.635434966070012541e-02,1.581443447645266009e-01,9.901334307559652714e-01,-2.532499764426923705e-02,-2.676576755306470101e-03,-4.449989211782931497e-01
2.383999999999999897e+00,9.223691449713827595e+00,8.384918503764694719e+00,8.423707093949830949e+01,1.253385633773533014e-01,-9.630618452815635500e-02,1.580652923568931778e-01,9.901334307559651604e-01,-2.529968530490401407e-02,-2.696515991060188799e-03,-4.441098127407436258e-01
2.385000000000000231e+00,9.214472368572938166e+00,8.377375292087620551e+00,8.406876515950118289e+01,1.252759097603741434e-01,-9.625804347215918821e-02,1.579862794655836344e-01,9.901334307559652714e-01,-2.527439826522619518e-02,-2.716390113793931693e-03,-4.432224807430368840e-01
2.386000000000000121e+00,9.205262501905188799e+00,8.369837946494229186e+00,8.390079565467682698e+01,1.252132874623730907e-01,-9.620992648067341890e-02,1.579073060708448273e-01,9.901334307559649384e-01,-2.524913649994875442e-02,-2.736199278865258933e-03,-4.423369216358443157e-01
2.387000000000000011e+00,9.196061840500707518e+00,8.362306464464822398e+00,8.373316175314698739e+01,1.251506964676945555e-01,-9.616183354166978059e-02,1.578283721529333272e-01,9.901334307559651604e-01,-2.522389998380991996e-02,-2.755943641296498825e-03,-4.414531318769281953e-01
2.387999999999999901e+00,9.186870375158836310e+00,8.354780843475367647e+00,8.356586278437582394e+01,1.250881367606908046e-01,-9.611376464312502976e-02,1.577494776921157249e-01,9.901334307559649384e-01,-2.519868869157317406e-02,-2.775623355774303747e-03,-4.405711079311283029e-01
2.389000000000000234e+00,9.177688096688099151e+00,8.347261080997839144e+00,8.339889807916711106e+01,1.250256083257218487e-01,-9.606571977302190424e-02,1.576706226686683254e-01,9.901334307559648273e-01,-2.517350259802720799e-02,-2.795238576651759566e-03,-4.396908462703470466e-01
2.390000000000000124e+00,9.168514995906226872e+00,8.339747174500004689e+00,8.323226696966199256e+01,1.249631111471556644e-01,-9.601769891934926193e-02,1.575918070628774259e-01,9.901334307559651604e-01,-2.514834167798594630e-02,-2.814789457947997064e-03,-4.388123433735374723e-01
2.391000000000000014e+00,9.159351063640116308e+00,8.332239121445553565e+00,8.306596878933575567e+01,1.249006452093679165e-01,-9.596970207010183107e-02,1.575130308550391489e-01,9.901334307559652714e-01,-2.512320590628846009e-02,-2.834276153349357674e-03,-4.379355957266866106e-01
2.391999999999999904e+00,9.150196290725832071e+00,8.324736919294025483e+00,8.290000287299540105e+01,1.248382104967421108e-01,-9.592172921328043222e-02,1.574342940254593592e-01,9.901334307559650494e-01,-2.509809525779897049e-02,-2.853698816210004097e-03,-4.370605998228024869e-01
2.393000000000000238e+00,9.141050668008595892e+00,8.317240565500981120e+00,8.273436855677699953e+01,1.247758069936695524e-01,-9.587378033689179790e-02,1.573555965544538859e-01,9.901334307559652714e-01,-2.507300970740682089e-02,-2.873057599552530927e-03,-4.361873521618999661e-01
2.394000000000000128e+00,9.131914186342797279e+00,8.309750057517860000e+00,8.256906517814326207e+01,1.247134346845494429e-01,-9.582585542894879460e-02,1.572769384223484113e-01,9.901334307559651604e-01,-2.504794923002648735e-02,-2.892352656068797323e-03,-4.353158492509883182e-01
2.395000000000000018e+00,9.122786836591942006e+00,8.302265392792065768e+00,8.240409207588025708e+01,1.246510935537886305e-01,-9.577795447747011748e-02,1.571983196094783597e-01,9.901334307559650494e-01,-2.502291380059745718e-02,-2.911584138120593135e-03,-4.344460876040537878e-01
2.395999999999999908e+00,9.113668609628684081e+00,8.294786568766994606e+00,8.223944859009543507e+01,1.245887835858018600e-01,-9.573007747048056792e-02,1.571197400961890089e-01,9.901334307559650494e-01,-2.499790339408431913e-02,-2.930752197740027487e-03,-4.335780637420489358e-01
2.397000000000000242e+00,9.104559496334792001e+00,8.287313582882035234e+00,8.207513406221458752e+01,1.245265047650116058e-01,-9.568222439601087315e-02,1.570411998628354622e-01,9.901334307559651604e-01,-2.497291798547664893e-02,-2.949856986630805533e-03,-4.327117741928768746e-01
2.398000000000000131e+00,9.095459487601159410e+00,8.279846432572597337e+00,8.191114783497947371e+01,1.244642570758482253e-01,-9.563439524209778331e-02,1.569626988897827591e-01,9.901334307559649384e-01,-2.494795754978905433e-02,-2.968898656168339478e-03,-4.318472154913789440e-01
2.399000000000000021e+00,9.086368574327773118e+00,8.272385115270125766e+00,8.174748925244496434e+01,1.244020405027497778e-01,-9.558658999678402990e-02,1.568842371574056260e-01,9.901334307559651604e-01,-2.492302206206109538e-02,-2.987877357400636757e-03,-4.309843841793189467e-01
2.399999999999999911e+00,9.077286747423718438e+00,8.264929628402015283e+00,8.158415765997644087e+01,1.243398550301620942e-01,-9.553880864811825635e-02,1.568058146460885593e-01,9.901334307559651604e-01,-2.489811149735727050e-02,-3.006793241048966170e-03,-4.301232768053702138e-01
