time,mean_particle_number,variance
2.641999999999999904e+00,6.878000000000000114e+00,6.201115999999998962e+00
2.643000000000000238e+00,6.871000000000000441e+00,6.206358999999999071e+00
2.644000000000000128e+00,6.868000000000000327e+00,6.206575999999991211e+00
2.645000000000000018e+00,6.858999999999999986e+00,6.205118999999996277e+00
2.645999999999999908e+00,6.852999999999999758e+00,6.213391000000001441e+00
2.647000000000000242e+00,6.842999999999999972e+00,6.212351000000005286e+00
2.648000000000000131e+00,6.836000000000000298e+00,6.215103999999996631e+00
2.649000000000000021e+00,6.825999999999999623e+00,6.175724000000009539e+00
2.649999999999999911e+00,6.820000000000000284e+00,6.173599999999993315e+00
2.651000000000000245e+00,6.815999999999999837e+00,6.166144000000002734e+00
2.652000000000000135e+00,6.807999999999999829e+00,6.169136000000001729e+00
2.653000000000000025e+00,6.802999999999999936e+00,6.192191000000001111e+00
2.653999999999999915e+00,6.798000000000000043e+00,6.205196000000000822e+00
2.655000000000000249e+00,6.793999999999999595e+00,6.203564000000007184e+00
2.656000000000000139e+00,6.783999999999999808e+00,6.205344000000003746e+00
2.657000000000000028e+00,6.778999999999999915e+00,6.214158999999995103e+00
2.657999999999999918e+00,6.774000000000000021e+00,6.216923999999998784e+00
2.659000000000000252e+00,6.769000000000000128e+00,6.225639000000001033e+00
2.660000000000000142e+00,6.766000000000000014e+00,6.227243999999998891e+00
2.661000000000000032e+00,6.756999999999999673e+00,6.201951000000008207e+00
2.661999999999999922e+00,6.746999999999999886e+00,6.198990999999999474e+00
2.663000000000000256e+00,6.740999999999999659e+00,6.185919000000005497e+00
2.664000000000000146e+00,6.735999999999999766e+00,6.172304000000004010e+00
2.665000000000000036e+00,6.730999999999999872e+00,6.170639000000001317e+00
2.665999999999999925e+00,6.721000000000000085e+00,6.161158999999997832e+00
2.667000000000000259e+00,6.711999999999999744e+00,6.133056000000003394e+00
2.668000000000000149e+00,6.706000000000000405e+00,6.141563999999995360e+00
2.669000000000000039e+00,6.700999999999999623e+00,6.137599000000001581e+00
2.669999999999999929e+00,6.687999999999999723e+00,6.138656000000004553e+00
2.671000000000000263e+00,6.682999999999999829e+00,6.116511000000002696e+00
2.672000000000000153e+00,6.679000000000000270e+00,6.113958999999994148e+00
2.673000000000000043e+00,6.666999999999999815e+00,6.086111000000002491e+00
2.673999999999999932e+00,6.655000000000000249e+00,6.111975000000001046e+00
2.675000000000000266e+00,6.647000000000000242e+00,6.110390999999992800e+00
2.676000000000000156e+00,6.637999999999999901e+00,6.110956000000001609e+00
2.677000000000000046e+00,6.628999999999999559e+00,6.117359000000007541e+00
2.677999999999999936e+00,6.623000000000000220e+00,6.080870999999994808e+00
2.679000000000000270e+00,6.616999999999999993e+00,6.076310999999996909e+00
2.680000000000000160e+00,6.610999999999999766e+00,6.063679000000000485e+00
2.681000000000000050e+00,6.602999999999999758e+00,6.041391000000004396e+00
2.681999999999999940e+00,6.597999999999999865e+00,6.042396000000003653e+00
2.683000000000000274e+00,6.588000000000000078e+00,6.046255999999999631e+00
2.684000000000000163e+00,6.580000000000000071e+00,6.055599999999998317e+00
2.685000000000000053e+00,6.573999999999999844e+00,6.038524000000002445e+00
2.685999999999999943e+00,6.568999999999999950e+00,6.035238999999997134e+00
2.687000000000000277e+00,6.564000000000000057e+00,6.029904000000001929e+00
2.688000000000000167e+00,6.559000000000000163e+00,6.012518999999997504e+00
2.689000000000000057e+00,6.551999999999999602e+00,5.979296000000005051e+00
2.689999999999999947e+00,6.543000000000000149e+00,5.978150999999996884e+00
2.690999999999999837e+00,6.535999999999999588e+00,5.990704000000008023e+00
2.692000000000000171e+00,6.530000000000000249e+00,5.991099999999995873e+00
2.693000000000000060e+00,6.522999999999999687e+00,5.989471000000008871e+00
2.693999999999999950e+00,6.511000000000000121e+00,5.969878999999998825e+00
2.694999999999999840e+00,6.504999999999999893e+00,5.955975000000002240e+00
2.696000000000000174e+00,6.501000000000000334e+00,5.955998999999998489e+00
2.697000000000000064e+00,6.493999999999999773e+00,5.967964000000002045e+00
2.697999999999999954e+00,6.491999999999999993e+00,5.967935999999994579e+00
2.698999999999999844e+00,6.488000000000000433e+00,5.969855999999992946e+00
2.700000000000000178e+00,6.482000000000000206e+00,5.959675999999994644e+00
2.701000000000000068e+00,6.469999999999999751e+00,5.921100000000002694e+00
2.701999999999999957e+00,6.464000000000000412e+00,5.912703999999990856e+00
2.702999999999999847e+00,6.456000000000000405e+00,5.918063999999993996e+00
2.704000000000000181e+00,6.448000000000000398e+00,5.931295999999996127e+00
2.705000000000000071e+00,6.439000000000000057e+00,5.904279000000002497e+00
2.705999999999999961e+00,6.432999999999999829e+00,5.903511000000001729e+00
2.706999999999999851e+00,6.424000000000000377e+00,5.882223999999993680e+00
2.708000000000000185e+00,6.416999999999999815e+00,5.865110999999998853e+00
2.709000000000000075e+00,6.411999999999999922e+00,5.868256000000002359e+00
2.709999999999999964e+00,6.405999999999999694e+00,5.867164000000009594e+00
2.710999999999999854e+00,6.399000000000000021e+00,5.869799000000000433e+00
2.712000000000000188e+00,6.391000000000000014e+00,5.862118999999999858e+00
2.713000000000000078e+00,6.384000000000000341e+00,5.872543999999997766e+00
2.713999999999999968e+00,6.379999999999999893e+00,5.879600000000003490e+00
2.714999999999999858e+00,6.368999999999999773e+00,5.876839000000003921e+00
2.716000000000000192e+00,6.360999999999999766e+00,5.838679000000006170e+00
2.717000000000000082e+00,6.355999999999999872e+00,5.851264000000000465e+00
2.717999999999999972e+00,6.346000000000000085e+00,5.830283999999998912e+00
2.718999999999999861e+00,6.334999999999999964e+00,5.832775000000005150e+00
2.720000000000000195e+00,6.330000000000000071e+00,5.821100000000001273e+00
2.721000000000000085e+00,6.325000000000000178e+00,5.813375000000000625e+00
2.721999999999999975e+00,6.320999999999999730e+00,5.801959000000003641e+00
2.722999999999999865e+00,6.312999999999999723e+00,5.797031000000004042e+00
2.724000000000000199e+00,6.306000000000000050e+00,5.780363999999998725e+00
2.725000000000000089e+00,6.299999999999999822e+00,5.776000000000003354e+00
2.725999999999999979e+00,6.296999999999999709e+00,5.764791000000002441e+00
2.726999999999999869e+00,6.288999999999999702e+00,5.763479000000003794e+00
2.728000000000000203e+00,6.283000000000000362e+00,5.736910999999999206e+00
2.729000000000000092e+00,6.275999999999999801e+00,5.723824000000007572e+00
2.729999999999999982e+00,6.270999999999999908e+00,5.739558999999999855e+00
2.730999999999999872e+00,6.267000000000000348e+00,5.733710999999992453e+00
2.732000000000000206e+00,6.262999999999999901e+00,5.715831000000001438e+00
2.733000000000000096e+00,6.259000000000000341e+00,5.719918999999997311e+00
2.733999999999999986e+00,6.253999999999999559e+00,5.727484000000011122e+00
2.734999999999999876e+00,6.243000000000000327e+00,5.721950999999997123e+00
2.736000000000000210e+00,6.238999999999999879e+00,5.717879000000003487e+00
2.737000000000000099e+00,6.227999999999999758e+00,5.720016000000008205e+00
2.737999999999999989e+00,6.219999999999999751e+00,5.719600000000006901e+00
2.738999999999999879e+00,6.219000000000000306e+00,5.725039000000002432e+00
2.740000000000000213e+00,6.214999999999999858e+00,5.726775000000003502e+00
2.741000000000000103e+00,6.208000000000000185e+00,5.728735999999997830e+00
2.741999999999999993e+00,6.203999999999999737e+00,5.720384000000002800e+00
2.742999999999999883e+00,6.198999999999999844e+00,5.717399000000007447e+00
2.744000000000000217e+00,6.192000000000000171e+00,5.707135999999998432e+00
2.745000000000000107e+00,6.187000000000000277e+00,5.706030999999995856e+00
2.745999999999999996e+00,6.177999999999999936e+00,5.702315999999996166e+00
2.746999999999999886e+00,6.168999999999999595e+00,5.680439000000006899e+00
2.748000000000000220e+00,6.163000000000000256e+00,5.690430999999996686e+00
2.749000000000000110e+00,6.160000000000000142e+00,5.696400000000004127e+00
2.750000000000000000e+00,6.155000000000000249e+00,5.682974999999999000e+00
2.750999999999999890e+00,6.147000000000000242e+00,5.697390999999996097e+00
2.752000000000000224e+00,6.144000000000000128e+00,5.699263999999999442e+00
2.753000000000000114e+00,6.136999999999999567e+00,5.678231000000003803e+00
2.754000000000000004e+00,6.131000000000000227e+00,5.679838999999994087e+00
2.754999999999999893e+00,6.125000000000000000e+00,5.649374999999999147e+00
2.756000000000000227e+00,6.120000000000000107e+00,5.651600000000001955e+00
2.757000000000000117e+00,6.113999999999999879e+00,5.639004000000007011e+00
2.758000000000000007e+00,6.105999999999999872e+00,5.640764000000004330e+00
2.758999999999999897e+00,6.102000000000000313e+00,5.643595999999995172e+00
2.760000000000000231e+00,6.094000000000000306e+00,5.643163999999998737e+00
2.761000000000000121e+00,6.089999999999999858e+00,5.651900000000004809e+00
2.762000000000000011e+00,6.080000000000000071e+00,5.653599999999997294e+00
2.762999999999999901e+00,6.075999999999999623e+00,5.652224000000003912e+00
2.764000000000000234e+00,6.073000000000000398e+00,5.657670999999993455e+00
2.765000000000000124e+00,6.065000000000000391e+00,5.640774999999990769e+00
2.766000000000000014e+00,6.060999999999999943e+00,5.625278999999999030e+00
2.766999999999999904e+00,6.059000000000000163e+00,5.619519000000003928e+00
2.768000000000000238e+00,6.056000000000000050e+00,5.614863999999997191e+00
2.769000000000000128e+00,6.046999999999999709e+00,5.612791000000008523e+00
2.770000000000000018e+00,6.036999999999999922e+00,5.607630999999997812e+00
2.770999999999999908e+00,6.030000000000000249e+00,5.571100000000001273e+00
2.772000000000000242e+00,6.025999999999999801e+00,5.557324000000001263e+00
2.773000000000000131e+00,6.019000000000000128e+00,5.560639000000001886e+00
2.774000000000000021e+00,6.014000000000000234e+00,5.549804000000001736e+00
2.774999999999999911e+00,6.009999999999999787e+00,5.541899999999998272e+00
2.776000000000000245e+00,6.006999999999999673e+00,5.532951000000004171e+00
2.777000000000000135e+00,6.000000000000000000e+00,5.524000000000000909e+00
2.778000000000000025e+00,5.993000000000000327e+00,5.506951000000000818e+00
2.778999999999999915e+00,5.990000000000000213e+00,5.515899999999994918e+00
2.780000000000000249e+00,5.983999999999999986e+00,5.519744000000002870e+00
2.781000000000000139e+00,5.980999999999999872e+00,5.530639000000000749e+00
2.782000000000000028e+00,5.974999999999999645e+00,5.520375000000001364e+00
2.782999999999999918e+00,5.971000000000000085e+00,5.526158999999999821e+00
2.784000000000000252e+00,5.966000000000000192e+00,5.506844000000000960e+00
2.785000000000000142e+00,5.956000000000000405e+00,5.484063999999996497e+00
2.786000000000000032e+00,5.953000000000000291e+00,5.492790999999996870e+00
2.786999999999999922e+00,5.945999999999999730e+00,5.507084000000006085e+00
2.788000000000000256e+00,5.940999999999999837e+00,5.499519000000006486e+00
2.789000000000000146e+00,5.937000000000000277e+00,5.497030999999992673e+00
2.790000000000000036e+00,5.932999999999999829e+00,5.502511000000005481e+00
2.790999999999999925e+00,5.929000000000000270e+00,5.499958999999996934e+00
2.792000000000000259e+00,5.916999999999999815e+00,5.472110999999998171e+00
2.793000000000000149e+00,5.908000000000000362e+00,5.423535999999998580e+00
2.794000000000000039e+00,5.902000000000000135e+00,5.408395999999996206e+00
2.794999999999999929e+00,5.897000000000000242e+00,5.398390999999996609e+00
2.796000000000000263e+00,5.884999999999999787e+00,5.377775000000006855e+00
2.797000000000000153e+00,5.878999999999999559e+00,5.366359000000009871e+00
2.798000000000000043e+00,5.866999999999999993e+00,5.365310999999998387e+00
2.798999999999999932e+00,5.858999999999999986e+00,5.349119000000001733e+00
2.800000000000000266e+00,5.857000000000000206e+00,5.332550999999995156e+00
2.801000000000000156e+00,5.852999999999999758e+00,5.333391000000005988e+00
2.802000000000000046e+00,5.849000000000000199e+00,5.332198999999995692e+00
2.802999999999999936e+00,5.838000000000000078e+00,5.309756000000000142e+00
2.804000000000000270e+00,5.833999999999999631e+00,5.298444000000010590e+00
2.805000000000000160e+00,5.823999999999999844e+00,5.255023999999998807e+00
2.806000000000000050e+00,5.818999999999999950e+00,5.246239000000002761e+00
2.806999999999999940e+00,5.815999999999999837e+00,5.250144000000005917e+00
2.808000000000000274e+00,5.810999999999999943e+00,5.219279000000000224e+00
2.809000000000000163e+00,5.799000000000000377e+00,5.206598999999997091e+00
2.810000000000000053e+00,5.793000000000000149e+00,5.204150999999995975e+00
2.810999999999999943e+00,5.788000000000000256e+00,5.207055999999994356e+00
2.812000000000000277e+00,5.780000000000000249e+00,5.217599999999997351e+00
2.813000000000000167e+00,5.774000000000000021e+00,5.210923999999998557e+00
2.814000000000000057e+00,5.772999999999999687e+00,5.213470999999998412e+00
2.814999999999999947e+00,5.769999999999999574e+00,5.187100000000000932e+00
2.815999999999999837e+00,5.764000000000000234e+00,5.174303999999999348e+00
2.817000000000000171e+00,5.761999999999999567e+00,5.165356000000002723e+00
2.818000000000000060e+00,5.761999999999999567e+00,5.165356000000002723e+00
2.818999999999999950e+00,5.756000000000000227e+00,5.146463999999994599e+00
2.819999999999999840e+00,5.743999999999999773e+00,5.168464000000000169e+00
2.821000000000000174e+00,5.733999999999999986e+00,5.157243999999998607e+00
2.822000000000000064e+00,5.730999999999999872e+00,5.160639000000003307e+00
2.822999999999999954e+00,5.727000000000000313e+00,5.150470999999996025e+00
2.823999999999999844e+00,5.719000000000000306e+00,5.128038999999994019e+00
2.825000000000000178e+00,5.713000000000000078e+00,5.130630999999993946e+00
2.826000000000000068e+00,5.708999999999999631e+00,5.130319000000000074e+00
2.826999999999999957e+00,5.700999999999999623e+00,5.141599000000006470e+00
2.827999999999999847e+00,5.695000000000000284e+00,5.145974999999999966e+00
2.829000000000000181e+00,5.692000000000000171e+00,5.151135999999993942e+00
2.830000000000000071e+00,5.681000000000000050e+00,5.169238999999997475e+00
2.830999999999999961e+00,5.673000000000000043e+00,5.156070999999997184e+00
2.831999999999999851e+00,5.666000000000000369e+00,5.166443999999998482e+00
2.833000000000000185e+00,5.660999999999999588e+00,5.164079000000000974e+00
2.834000000000000075e+00,5.652999999999999581e+00,5.158591000000008364e+00
2.834999999999999964e+00,5.647000000000000242e+00,5.160390999999997064e+00
2.835999999999999854e+00,5.642999999999999794e+00,5.147551000000003540e+00
2.837000000000000188e+00,5.639000000000000234e+00,5.126678999999995767e+00
2.838000000000000078e+00,5.636000000000000121e+00,5.105503999999996267e+00
2.838999999999999968e+00,5.631999999999999673e+00,5.108576000000006445e+00
2.839999999999999858e+00,5.628000000000000114e+00,5.107615999999996603e+00
2.841000000000000192e+00,5.625000000000000000e+00,5.104374999999997442e+00
2.842000000000000082e+00,5.618999999999999773e+00,5.089838999999997782e+00
2.842999999999999972e+00,5.612000000000000099e+00,5.095456000000002206e+00
2.843999999999999861e+00,5.604000000000000092e+00,5.111183999999997951e+00
2.845000000000000195e+00,5.597000000000000419e+00,5.102590999999996768e+00
2.846000000000000085e+00,5.589999999999999858e+00,5.105900000000001882e+00
2.846999999999999975e+00,5.583000000000000185e+00,5.093110999999996835e+00
2.847999999999999865e+00,5.580000000000000071e+00,5.091599999999999682e+00
2.849000000000000199e+00,5.575000000000000178e+00,5.088374999999995651e+00
2.850000000000000089e+00,5.565999999999999837e+00,5.095644000000003615e+00
2.850999999999999979e+00,5.562000000000000277e+00,5.090156000000000347e+00
2.851999999999999869e+00,5.556000000000000050e+00,5.088863999999997390e+00
2.853000000000000203e+00,5.548000000000000043e+00,5.081696000000000879e+00
2.854000000000000092e+00,5.541000000000000369e+00,5.072318999999993139e+00
2.854999999999999982e+00,5.535999999999999588e+00,5.070704000000006317e+00
2.855999999999999872e+00,5.527000000000000135e+00,5.047270999999998509e+00
2.857000000000000206e+00,5.524000000000000021e+00,5.043423999999998131e+00
2.858000000000000096e+00,5.517999999999999794e+00,5.021675999999999362e+00
2.858999999999999986e+00,5.508000000000000007e+00,5.045936000000001087e+00
2.859999999999999876e+00,5.501999999999999780e+00,5.043996000000003477e+00
2.861000000000000210e+00,5.498999999999999666e+00,5.049999000000006788e+00
2.862000000000000099e+00,5.490999999999999659e+00,5.033919000000004473e+00
2.862999999999999989e+00,5.487000000000000099e+00,5.031831000000000387e+00
2.863999999999999879e+00,5.483999999999999986e+00,5.039743999999998891e+00
2.865000000000000213e+00,5.479000000000000092e+00,5.039558999999997013e+00
2.866000000000000103e+00,5.475999999999999979e+00,5.047423999999999467e+00
2.866999999999999993e+00,5.472000000000000419e+00,5.035215999999998360e+00
2.867999999999999883e+00,5.469999999999999751e+00,5.025100000000001899e+00
2.869000000000000217e+00,5.461999999999999744e+00,5.036556000000000921e+00
2.870000000000000107e+00,5.455000000000000071e+00,5.055975000000000108e+00
2.870999999999999996e+00,5.450000000000000178e+00,5.045499999999996987e+00
2.871999999999999886e+00,5.440999999999999837e+00,5.022519000000002620e+00
2.873000000000000220e+00,5.437000000000000277e+00,5.022030999999994805e+00
2.874000000000000110e+00,5.429999999999999716e+00,5.015100000000003888e+00
2.875000000000000000e+00,5.424000000000000377e+00,5.026223999999995584e+00
2.875999999999999890e+00,5.418000000000000149e+00,5.039275999999997424e+00
2.877000000000000224e+00,5.410999999999999588e+00,5.050079000000003759e+00
2.878000000000000114e+00,5.408000000000000362e+00,5.029536000000000229e+00
2.879000000000000004e+00,5.400000000000000355e+00,5.037999999999996703e+00
2.879999999999999893e+00,5.392000000000000348e+00,5.028335999999992367e+00
2.881000000000000227e+00,5.384999999999999787e+00,5.038775000000001114e+00
2.882000000000000117e+00,5.383000000000000007e+00,5.042310999999997989e+00
2.883000000000000007e+00,5.373000000000000220e+00,5.007871000000001516e+00
2.883999999999999897e+00,5.370000000000000107e+00,5.011099999999999000e+00
2.885000000000000231e+00,5.365000000000000213e+00,4.993774999999999409e+00
2.886000000000000121e+00,5.358999999999999986e+00,4.994119000000001307e+00
2.887000000000000011e+00,5.357000000000000206e+00,4.989550999999995184e+00
2.887999999999999901e+00,5.354000000000000092e+00,4.988684000000002783e+00
2.889000000000000234e+00,5.349999999999999645e+00,4.983500000000006480e+00
2.890000000000000124e+00,5.341000000000000192e+00,4.970718999999998999e+00
2.891000000000000014e+00,5.336999999999999744e+00,4.953431000000001916e+00
2.891999999999999904e+00,5.330000000000000071e+00,4.947100000000002495e+00
2.893000000000000238e+00,5.320999999999999730e+00,4.937958999999999321e+00
2.894000000000000128e+00,5.315000000000000391e+00,4.935774999999999579e+00
2.895000000000000018e+00,5.309000000000000163e+00,4.937518999999994662e+00
2.895999999999999908e+00,5.301999999999999602e+00,4.920795999999999282e+00
2.897000000000000242e+00,5.299999999999999822e+00,4.919999999999998153e+00
2.898000000000000131e+00,5.293000000000000149e+00,4.927150999999994951e+00
2.899000000000000021e+00,5.288000000000000256e+00,4.905055999999998306e+00
2.899999999999999911e+00,5.280000000000000249e+00,4.895599999999998175e+00
2.901000000000000245e+00,5.275000000000000355e+00,4.909374999999997158e+00
2.902000000000000135e+00,5.267000000000000348e+00,4.913710999999995721e+00
2.903000000000000025e+00,5.262999999999999901e+00,4.917830999999999619e+00
2.903999999999999915e+00,5.258000000000000007e+00,4.909435999999995914e+00
2.905000000000000249e+00,5.253999999999999559e+00,4.909484000000006176e+00
2.906000000000000139e+00,5.246999999999999886e+00,4.911991000000000440e+00
2.907000000000000028e+00,5.245000000000000107e+00,4.910974999999996982e+00
2.907999999999999918e+00,5.243000000000000327e+00,4.911950999999998402e+00
2.909000000000000252e+00,5.240000000000000213e+00,4.920399999999997220e+00
2.910000000000000142e+00,5.233999999999999986e+00,4.931243999999999517e+00
2.911000000000000032e+00,5.227999999999999758e+00,4.930016000000001952e+00
2.911999999999999922e+00,5.222999999999999865e+00,4.933271000000001294e+00
2.913000000000000256e+00,5.219000000000000306e+00,4.935038999999999731e+00
2.914000000000000146e+00,5.211000000000000298e+00,4.916478999999995381e+00
2.915000000000000036e+00,5.203000000000000291e+00,4.915790999999995137e+00
2.915999999999999925e+00,5.198000000000000398e+00,4.922795999999994621e+00
2.917000000000000259e+00,5.192999999999999616e+00,4.925751000000005320e+00
2.918000000000000149e+00,5.187999999999999723e+00,4.928656000000003701e+00
2.919000000000000039e+00,5.182999999999999829e+00,4.931511000000003975e+00
2.919999999999999929e+00,5.177999999999999936e+00,4.932316000000000145e+00
2.921000000000000263e+00,5.174000000000000377e+00,4.915723999999997318e+00
2.922000000000000153e+00,5.171000000000000263e+00,4.919758999999995552e+00
2.923000000000000043e+00,5.163999999999999702e+00,4.925104000000001037e+00
2.923999999999999932e+00,5.158999999999999808e+00,4.925719000000000847e+00
2.925000000000000266e+00,5.152999999999999581e+00,4.923591000000005380e+00
2.926000000000000156e+00,5.144000000000000128e+00,4.929263999999999868e+00
2.927000000000000046e+00,5.144000000000000128e+00,4.929263999999999868e+00
2.927999999999999936e+00,5.139999999999999680e+00,4.936400000000006116e+00
2.929000000000000270e+00,5.134000000000000341e+00,4.920043999999993645e+00
2.930000000000000160e+00,5.128000000000000114e+00,4.911615999999998650e+00
2.931000000000000050e+00,5.123999999999999666e+00,4.892624000000001416e+00
2.931999999999999940e+00,5.121000000000000441e+00,4.872358999999995888e+00
2.933000000000000274e+00,5.113999999999999879e+00,4.843004000000000531e+00
2.934000000000000163e+00,5.108999999999999986e+00,4.835119000000002387e+00
2.935000000000000053e+00,5.091999999999999638e+00,4.789536000000005345e+00
2.935999999999999943e+00,5.089999999999999858e+00,4.787900000000004042e+00
2.937000000000000277e+00,5.083999999999999631e+00,4.784944000000006525e+00
2.938000000000000167e+00,5.080000000000000071e+00,4.783599999999999852e+00
2.939000000000000057e+00,5.075000000000000178e+00,4.775374999999996817e+00
2.939999999999999947e+00,5.070999999999999730e+00,4.769959000000003613e+00
2.941000000000000281e+00,5.067999999999999616e+00,4.747376000000002705e+00
2.942000000000000171e+00,5.062000000000000277e+00,4.764155999999999835e+00
2.943000000000000060e+00,5.057999999999999829e+00,4.768636000000000763e+00
2.943999999999999950e+00,5.052999999999999936e+00,4.766190999999999178e+00
2.944999999999999840e+00,5.046000000000000263e+00,4.749883999999997997e+00
2.946000000000000174e+00,5.036999999999999922e+00,4.745631000000003041e+00
2.947000000000000064e+00,5.032000000000000028e+00,4.742975999999998749e+00
2.947999999999999954e+00,5.022999999999999687e+00,4.762471000000001453e+00
2.948999999999999844e+00,5.022000000000000242e+00,4.771515999999998314e+00
2.950000000000000178e+00,5.017000000000000348e+00,4.772710999999997483e+00
2.951000000000000068e+00,5.009999999999999787e+00,4.775900000000003587e+00
2.951999999999999957e+00,5.006000000000000227e+00,4.787963999999995224e+00
2.952999999999999847e+00,5.003000000000000114e+00,4.780991000000000213e+00
2.954000000000000181e+00,4.996999999999999886e+00,4.786991000000003993e+00
2.955000000000000071e+00,4.993000000000000327e+00,4.772950999999995503e+00
2.955999999999999961e+00,4.988999999999999879e+00,4.754879000000002520e+00
2.956999999999999851e+00,4.983999999999999986e+00,4.771743999999998209e+00
2.958000000000000185e+00,4.979000000000000092e+00,4.768558999999999770e+00
2.959000000000000075e+00,4.977000000000000313e+00,4.766470999999995684e+00
2.959999999999999964e+00,4.971000000000000085e+00,4.752158999999998912e+00
2.960999999999999854e+00,4.964999999999999858e+00,4.747775000000000745e+00
2.962000000000000188e+00,4.961000000000000298e+00,4.759478999999995352e+00
2.963000000000000078e+00,4.956999999999999851e+00,4.761150999999998135e+00
2.963999999999999968e+00,4.953000000000000291e+00,4.744790999999999315e+00
2.964999999999999858e+00,4.950000000000000178e+00,4.737499999999997158e+00
2.966000000000000192e+00,4.943999999999999950e+00,4.734864000000001738e+00
2.967000000000000082e+00,4.934999999999999609e+00,4.742775000000005292e+00
2.967999999999999972e+00,4.931000000000000050e+00,4.744239000000000317e+00
2.968999999999999861e+00,4.929000000000000270e+00,4.749959000000000486e+00
2.970000000000000195e+00,4.921000000000000263e+00,4.738758999999994614e+00
2.971000000000000085e+00,4.918000000000000149e+00,4.735275999999998930e+00
2.971999999999999975e+00,4.910000000000000142e+00,4.711899999999999977e+00
2.972999999999999865e+00,4.907000000000000028e+00,4.712351000000001733e+00
2.974000000000000199e+00,4.899000000000000021e+00,4.688798999999999495e+00
2.975000000000000089e+00,4.892999999999999794e+00,4.691551000000000471e+00
2.975999999999999979e+00,4.889000000000000234e+00,4.682679000000000258e+00
2.976999999999999869e+00,4.886999999999999567e+00,4.680231000000002695e+00
2.978000000000000203e+00,4.878999999999999559e+00,4.662359000000002140e+00
2.979000000000000092e+00,4.871000000000000441e+00,4.640358999999996570e+00
2.979999999999999982e+00,4.863000000000000433e+00,4.626230999999993543e+00
2.980999999999999872e+00,4.858999999999999986e+00,4.623118999999999090e+00
2.982000000000000206e+00,4.855999999999999872e+00,4.621264000000003591e+00
2.983000000000000096e+00,4.850999999999999979e+00,4.618798999999999211e+00
2.983999999999999986e+00,4.847000000000000419e+00,4.621590999999995120e+00
2.984999999999999876e+00,4.844000000000000306e+00,4.623663999999997998e+00
2.986000000000000210e+00,4.841999999999999638e+00,4.631036000000005259e+00
2.987000000000000099e+00,4.834999999999999964e+00,4.617775000000001739e+00
2.987999999999999989e+00,4.826999999999999957e+00,4.603070999999999913e+00
2.988999999999999879e+00,4.823999999999999844e+00,4.609024000000001564e+00
2.990000000000000213e+00,4.823000000000000398e+00,4.607670999999996297e+00
2.991000000000000103e+00,4.818999999999999950e+00,4.592239000000002846e+00
2.991999999999999993e+00,4.815000000000000391e+00,4.598774999999996282e+00
2.992999999999999883e+00,4.810999999999999943e+00,4.599279000000002782e+00
2.994000000000000217e+00,4.806000000000000050e+00,4.582363999999998327e+00
2.995000000000000107e+00,4.802999999999999936e+00,4.578191000000000344e+00
2.995999999999999996e+00,4.798000000000000043e+00,4.575195999999998264e+00
2.996999999999999886e+00,4.793000000000000149e+00,4.560151000000001176e+00
2.998000000000000220e+00,4.785000000000000142e+00,4.554774999999999352e+00
2.999000000000000110e+00,4.778999999999999915e+00,4.544159000000000503e+00
3.000000000000000000e+00,4.774000000000000021e+00,4.538923999999997960e+00
3.000999999999999890e+00,4.770999999999999908e+00,4.542559000000000680e+00
3.002000000000000224e+00,4.769999999999999574e+00,4.531100000000002126e+00
3.003000000000000114e+00,4.766000000000000014e+00,4.533243999999999829e+00
3.004000000000000004e+00,4.762999999999999901e+00,4.534831000000000500e+00
3.004999999999999893e+00,4.759000000000000341e+00,4.526918999999995918e+00
3.006000000000000227e+00,4.754999999999999893e+00,4.538975000000000648e+00
3.007000000000000117e+00,4.753000000000000114e+00,4.533991000000000327e+00
3.008000000000000007e+00,4.745000000000000107e+00,4.523975000000000080e+00
3.008999999999999897e+00,4.740000000000000213e+00,4.536400000000000432e+00
3.010000000000000231e+00,4.735000000000000320e+00,4.540774999999996453e+00
3.011000000000000121e+00,4.730000000000000426e+00,4.545099999999994367e+00
3.012000000000000011e+00,4.725999999999999979e+00,4.546924000000000632e+00
3.012999999999999901e+00,4.722000000000000419e+00,4.544715999999993983e+00
3.014000000000000234e+00,4.717999999999999972e+00,4.546476000000001960e+00
3.015000000000000124e+00,4.709999999999999964e+00,4.547899999999998499e+00
3.016000000000000014e+00,4.706000000000000405e+00,4.553563999999994394e+00
3.016999999999999904e+00,4.703000000000000291e+00,4.554790999999994483e+00
3.018000000000000238e+00,4.697000000000000064e+00,4.549191000000000429e+00
3.019000000000000128e+00,4.692999999999999616e+00,4.556751000000001994e+00
3.020000000000000018e+00,4.690999999999999837e+00,4.559519000000001654e+00
3.020999999999999908e+00,4.684999999999999609e+00,4.549775000000003899e+00
3.022000000000000242e+00,4.681000000000000050e+00,4.557238999999999152e+00
3.023000000000000131e+00,4.677999999999999936e+00,4.564316000000001594e+00
3.024000000000000021e+00,4.674999999999999822e+00,4.583375000000000199e+00
3.024999999999999911e+00,4.663999999999999702e+00,4.567104000000004049e+00
3.026000000000000245e+00,4.660999999999999588e+00,4.572079000000005777e+00
3.027000000000000135e+00,4.650000000000000355e+00,4.545499999999996987e+00
3.028000000000000025e+00,4.645999999999999908e+00,4.538683999999999941e+00
3.028999999999999915e+00,4.639000000000000234e+00,4.520678999999997671e+00
