time,mean_particle_number,variance
2.116000000000000103e+00,1.204708604142270900e+01,1.201745962634640819e+01
2.116999999999999993e+00,1.203514354706464395e+01,1.200577967939312884e+01
2.117999999999999883e+00,1.202253772572933777e+01,1.199705684129824590e+01
2.119000000000000217e+00,1.200982457876211029e+01,1.199165855475411036e+01
2.120000000000000107e+00,1.199792255145088404e+01,1.198005495474896520e+01
2.120999999999999996e+00,1.198606854076191652e+01,1.196783841761725853e+01
2.121999999999999886e+00,1.197418933826575937e+01,1.195623697947132769e+01
2.123000000000000220e+00,1.196224973228458133e+01,1.194386423326801605e+01
2.124000000000000110e+00,1.195035166144461058e+01,1.193212055938576555e+01
2.125000000000000000e+00,1.193849848377632838e+01,1.192056077660146229e+01
2.125999999999999890e+00,1.192667277402746961e+01,1.190905326766096550e+01
2.127000000000000224e+00,1.191464708322574673e+01,1.189626307713908204e+01
2.128000000000000114e+00,1.190267003816166280e+01,1.188337017737023871e+01
2.129000000000000004e+00,1.189060208518031381e+01,1.187009480646216275e+01
2.129999999999999893e+00,1.187878679824467376e+01,1.185849145929191195e+01
2.131000000000000227e+00,1.186702287720418525e+01,1.184701933895908610e+01
2.132000000000000117e+00,1.185523626219026738e+01,1.183548055690351930e+01
2.133000000000000007e+00,1.184344977740496851e+01,1.182387702803231377e+01
2.133999999999999897e+00,1.183170454875104305e+01,1.181227722044013717e+01
2.135000000000000231e+00,1.181985558576612050e+01,1.179979694094470233e+01
2.136000000000000121e+00,1.180813149133936690e+01,1.178838372228310050e+01
2.137000000000000011e+00,1.179648107736984386e+01,1.177679356496253149e+01
2.137999999999999901e+00,1.178478119823243020e+01,1.176538353771960033e+01
2.139000000000000234e+00,1.177271654325634387e+01,1.175122507198196331e+01
2.140000000000000124e+00,1.176098941941565457e+01,1.173913446845654107e+01
2.141000000000000014e+00,1.174860174503594656e+01,1.173178529912553358e+01
2.141999999999999904e+00,1.173656074239508307e+01,1.171841786663898688e+01
2.143000000000000238e+00,1.172492731438517488e+01,1.170683571951778390e+01
2.144000000000000128e+00,1.171331222081889756e+01,1.169519068469404033e+01
2.145000000000000018e+00,1.170169626110920547e+01,1.168360600914209613e+01
2.145999999999999908e+00,1.169006228448666818e+01,1.167165524732817516e+01
2.147000000000000242e+00,1.167843802360733285e+01,1.166019212033472741e+01
2.148000000000000131e+00,1.166686276939248579e+01,1.164890383985712674e+01
2.149000000000000021e+00,1.165472393592881950e+01,1.163882299993889546e+01
2.149999999999999911e+00,1.164236226550623776e+01,1.163298625869632019e+01
2.151000000000000245e+00,1.163058897285458393e+01,1.162031646588224021e+01
2.152000000000000135e+00,1.161905500730315310e+01,1.160901520352027205e+01
2.153000000000000025e+00,1.160759768068748343e+01,1.159694404174715032e+01
2.153999999999999915e+00,1.159606759242828922e+01,1.158560959033059135e+01
2.155000000000000249e+00,1.158444222777624333e+01,1.157337925642102050e+01
2.156000000000000139e+00,1.157295308496006569e+01,1.156214193171373950e+01
2.157000000000000028e+00,1.156148250210461192e+01,1.155093921047736671e+01
2.157999999999999918e+00,1.155002981136133400e+01,1.153954254142402647e+01
2.159000000000000252e+00,1.153859236706176361e+01,1.152840909489498245e+01
2.160000000000000142e+00,1.152715665225779773e+01,1.151717376312220154e+01
2.161000000000000032e+00,1.151571443178454501e+01,1.150572531392620590e+01
2.161999999999999922e+00,1.150400870966925915e+01,1.149361569954120910e+01
2.163000000000000256e+00,1.149261630869044382e+01,1.148243658421870350e+01
2.164000000000000146e+00,1.148120016961166456e+01,1.147120623247730009e+01
2.165000000000000036e+00,1.146983364841524100e+01,1.146003743153633536e+01
2.165999999999999925e+00,1.145763696959198619e+01,1.145590637263128997e+01
2.167000000000000259e+00,1.144623938865824364e+01,1.144461226500754947e+01
2.168000000000000149e+00,1.143484288690616779e+01,1.143275064137765185e+01
2.169000000000000039e+00,1.142352997896294653e+01,1.142147644974588161e+01
2.169999999999999929e+00,1.141216566850895653e+01,1.141021737779851719e+01
2.171000000000000263e+00,1.140075853585868870e+01,1.139821769376581528e+01
2.172000000000000153e+00,1.138946124714210839e+01,1.138709596071754504e+01
2.173000000000000043e+00,1.137815107198207620e+01,1.137596178567875427e+01
2.173999999999999932e+00,1.136684875315797250e+01,1.136441110237839780e+01
2.175000000000000266e+00,1.135557286737277671e+01,1.135333176161287838e+01
2.176000000000000156e+00,1.134382177720927309e+01,1.134104391416582303e+01
2.177000000000000046e+00,1.133257450984496906e+01,1.132984921766944808e+01
2.177999999999999936e+00,1.132125660366724063e+01,1.131753136136421745e+01
2.178999999999999826e+00,1.131003100922860583e+01,1.130592583144103003e+01
2.180000000000000160e+00,1.129843068470469625e+01,1.129297229334433439e+01
2.181000000000000050e+00,1.128723614270015574e+01,1.128208144953724457e+01
2.181999999999999940e+00,1.127605635372370507e+01,1.127111048665808823e+01
2.182999999999999829e+00,1.126488077124485621e+01,1.125979844393897622e+01
2.184000000000000163e+00,1.125349013713080737e+01,1.124759534995068577e+01
2.185000000000000053e+00,1.124230906994415413e+01,1.123658054884730007e+01
2.185999999999999943e+00,1.123112735355005576e+01,1.122551868216875448e+01
2.186999999999999833e+00,1.121999831138425030e+01,1.121462534566127545e+01
2.188000000000000167e+00,1.120887038700361416e+01,1.120370063676892869e+01
2.189000000000000057e+00,1.119770756617813490e+01,1.119195008071959307e+01
2.189999999999999947e+00,1.118658004688905905e+01,1.118098633009476828e+01
2.190999999999999837e+00,1.117546483277269154e+01,1.116934049861303890e+01
2.192000000000000171e+00,1.116433268598390249e+01,1.115761192440565708e+01
2.193000000000000060e+00,1.115330218488167269e+01,1.114625628121200407e+01
2.193999999999999950e+00,1.114218850502697755e+01,1.113471901924486929e+01
2.194999999999999840e+00,1.113110426978986567e+01,1.112375941484148711e+01
2.196000000000000174e+00,1.112012173240461443e+01,1.111281428895416923e+01
2.197000000000000064e+00,1.110907930289363499e+01,1.110198047082919004e+01
2.197999999999999954e+00,1.109808263086243407e+01,1.109104665499866371e+01
2.198999999999999844e+00,1.108707810721431031e+01,1.108030707795224146e+01
2.200000000000000178e+00,1.107557459665669342e+01,1.107024369070589387e+01
2.201000000000000068e+00,1.106460591926994397e+01,1.105947797873720617e+01
2.201999999999999957e+00,1.105360920879857645e+01,1.104866155779511416e+01
2.202999999999999847e+00,1.104267223413982535e+01,1.103741518876141470e+01
2.204000000000000181e+00,1.103169744558109855e+01,1.102663194068524888e+01
2.205000000000000071e+00,1.102055159587041011e+01,1.101402792357043836e+01
2.205999999999999961e+00,1.100940082930516795e+01,1.100197948238800905e+01
2.206999999999999851e+00,1.099846651931073538e+01,1.099097265991382244e+01
2.208000000000000185e+00,1.098698411689011678e+01,1.097844284906317114e+01
2.209000000000000075e+00,1.097607758174540393e+01,1.096748573077965716e+01
2.209999999999999964e+00,1.096485165639754733e+01,1.095596813111815493e+01
2.210999999999999854e+00,1.095392031939121225e+01,1.094459472106504450e+01
2.212000000000000188e+00,1.094304951387441882e+01,1.093378122270932806e+01
2.213000000000000078e+00,1.093218655606241541e+01,1.092313821190782619e+01
2.213999999999999968e+00,1.092134864197870669e+01,1.091252878096051404e+01
2.214999999999999858e+00,1.091050897682800880e+01,1.090153501302316386e+01
2.216000000000000192e+00,1.089960978733633468e+01,1.089009200057778060e+01
2.217000000000000082e+00,1.088868920632392268e+01,1.087850516919202448e+01
2.217999999999999972e+00,1.087788971323330856e+01,1.086789011212606226e+01
2.218999999999999861e+00,1.086715417113283877e+01,1.085685608558095794e+01
2.220000000000000195e+00,1.085622365902442965e+01,1.084457468689291204e+01
2.221000000000000085e+00,1.084542610183704348e+01,1.083390594686477471e+01
2.221999999999999975e+00,1.083467151573983145e+01,1.082335543017914858e+01
2.222999999999999865e+00,1.082394144617944498e+01,1.081280353232166647e+01
2.224000000000000199e+00,1.081323854241031235e+01,1.080212230423968833e+01
2.225000000000000089e+00,1.080244219240070258e+01,1.079070235082646434e+01
2.225999999999999979e+00,1.079172296074128745e+01,1.077989095537893149e+01
2.226999999999999869e+00,1.078094744279199091e+01,1.076839271541344090e+01
2.228000000000000203e+00,1.077024164146200924e+01,1.075792043145361276e+01
2.229000000000000092e+00,1.075922638197280712e+01,1.074649528518285990e+01
2.229999999999999982e+00,1.074853624442836519e+01,1.073564446953307083e+01
2.230999999999999872e+00,1.073790432763764713e+01,1.072493921782118775e+01
2.232000000000000206e+00,1.072722371731856938e+01,1.071439325704888290e+01
2.233000000000000096e+00,1.071637251941324820e+01,1.070282750666500249e+01
2.233999999999999986e+00,1.070568732564994541e+01,1.069166077116523184e+01
2.234999999999999876e+00,1.069508815405857227e+01,1.068084236712950030e+01
2.236000000000000210e+00,1.068433944088494059e+01,1.066943180349795739e+01
2.237000000000000099e+00,1.067373171539792054e+01,1.065901893948121426e+01
2.237999999999999989e+00,1.066314040132307106e+01,1.064865456937911858e+01
2.238999999999999879e+00,1.065254923660963904e+01,1.063826320548922411e+01
2.240000000000000213e+00,1.064199618646138390e+01,1.062797069242414238e+01
2.241000000000000103e+00,1.063149398522715572e+01,1.061783005963788185e+01
2.241999999999999993e+00,1.062095175241132772e+01,1.060745693583569960e+01
2.242999999999999883e+00,1.061046437853895164e+01,1.059711332009229068e+01
2.244000000000000217e+00,1.059993686590775930e+01,1.058620517614444623e+01
2.245000000000000107e+00,1.058941218190239830e+01,1.057589106497830755e+01
2.245999999999999996e+00,1.057887865186119036e+01,1.056550641388115253e+01
2.246999999999999886e+00,1.056838092208186453e+01,1.055526826741105140e+01
2.248000000000000220e+00,1.055759564627054203e+01,1.054402552105391067e+01
2.249000000000000110e+00,1.054714246803531807e+01,1.053360273325968421e+01
2.250000000000000000e+00,1.053668429844817034e+01,1.052341082789659765e+01
2.250999999999999890e+00,1.052622627610914563e+01,1.051289808755143440e+01
2.252000000000000224e+00,1.051538808314636775e+01,1.050204603572511530e+01
2.253000000000000114e+00,1.050494750249410281e+01,1.049096733927423486e+01
2.254000000000000004e+00,1.049450438540028863e+01,1.048070298835381209e+01
2.254999999999999893e+00,1.048406403912813900e+01,1.047039760523978202e+01
2.256000000000000227e+00,1.047352831757568481e+01,1.045918047713088583e+01
2.257000000000000117e+00,1.046312547371389456e+01,1.044896442734305708e+01
2.258000000000000007e+00,1.045272319079914958e+01,1.043873390835143766e+01
2.258999999999999897e+00,1.044233229530153473e+01,1.042851632114036420e+01
2.260000000000000231e+00,1.043183711210313902e+01,1.041732241265582104e+01
2.261000000000000121e+00,1.042135123221742354e+01,1.040573642801913934e+01
2.262000000000000011e+00,1.041052834645048542e+01,1.039552664513739444e+01
2.262999999999999901e+00,1.040020201738106032e+01,1.038541208645769132e+01
2.264000000000000234e+00,1.038986200234811719e+01,1.037523131417890454e+01
2.265000000000000124e+00,1.037948476197197323e+01,1.036435469759275918e+01
2.266000000000000014e+00,1.036915858274817559e+01,1.035415169009068848e+01
2.266999999999999904e+00,1.035885041254358008e+01,1.034401337804224852e+01
2.268000000000000238e+00,1.034858569550667617e+01,1.033385622679496407e+01
2.269000000000000128e+00,1.033835125506997166e+01,1.032375012097217848e+01
2.270000000000000018e+00,1.032807621565451761e+01,1.031364650885141998e+01
2.270999999999999908e+00,1.031781582948102560e+01,1.030356429852635358e+01
2.272000000000000242e+00,1.030720456796314366e+01,1.029119255781468212e+01
2.273000000000000131e+00,1.029700053757853340e+01,1.028119897409879968e+01
2.274000000000000021e+00,1.028679088687002086e+01,1.027126022461726507e+01
2.274999999999999911e+00,1.027657395332454016e+01,1.026123388850849949e+01
2.276000000000000245e+00,1.026637707434922042e+01,1.025124887309316080e+01
2.277000000000000135e+00,1.025620193250193957e+01,1.024111276582476648e+01
2.278000000000000025e+00,1.024599878480935544e+01,1.023104472666868503e+01
2.278999999999999915e+00,1.023580706817687513e+01,1.022099549711182931e+01
2.280000000000000249e+00,1.022564846332056199e+01,1.021099094644024774e+01
2.281000000000000139e+00,1.021549494320576024e+01,1.020067743829510221e+01
2.282000000000000028e+00,1.020536450555191976e+01,1.019041705661307162e+01
2.282999999999999918e+00,1.019522955752638183e+01,1.018013821296391086e+01
2.284000000000000252e+00,1.018506737337457047e+01,1.016960334483196959e+01
2.285000000000000142e+00,1.017493988057243826e+01,1.015964727779159205e+01
2.286000000000000032e+00,1.016482070324905962e+01,1.014969016619016884e+01
2.286999999999999922e+00,1.015473308842235411e+01,1.013982080484919379e+01
2.288000000000000256e+00,1.014463176866964567e+01,1.012987271483318352e+01
2.289000000000000146e+00,1.013455367090159420e+01,1.012000907453995069e+01
2.290000000000000036e+00,1.012422555473416885e+01,1.010901055775318014e+01
2.290999999999999925e+00,1.011393095959827804e+01,1.009788587293448359e+01
2.292000000000000259e+00,1.010389245414439330e+01,1.008807381103254386e+01
2.293000000000000149e+00,1.009388474484681630e+01,1.007828624070668866e+01
2.294000000000000039e+00,1.008272412614019409e+01,1.007055667128541643e+01
2.294999999999999929e+00,1.007275590205070692e+01,1.006052970789498602e+01
2.296000000000000263e+00,1.006274924323997233e+01,1.005068978030105598e+01
2.297000000000000153e+00,1.005280833314712119e+01,1.004066493961020967e+01
2.298000000000000043e+00,1.004283680085817387e+01,1.003069992911159147e+01
2.298999999999999932e+00,1.003287198388128409e+01,1.002094289030944196e+01
2.300000000000000266e+00,1.002290251980273794e+01,1.001115671975648524e+01
2.301000000000000156e+00,1.001224496270207709e+01,1.000418563409428430e+01
2.302000000000000046e+00,1.000230670970407409e+01,9.994381178915773489e+00
2.302999999999999936e+00,9.992382079085704305e+00,9.984648829951382254e+00
2.304000000000000270e+00,9.982139285021562003e+00,9.974052992356320146e+00
2.305000000000000160e+00,9.972275202026134266e+00,9.964348218458454198e+00
2.306000000000000050e+00,9.962058912350995499e+00,9.953743378605267367e+00
2.306999999999999940e+00,9.952173922866323963e+00,9.944045699415923423e+00
2.307999999999999829e+00,9.942138535759085016e+00,9.933258222846873764e+00
2.309000000000000163e+00,9.932264163995220940e+00,9.922737932856051657e+00
2.310000000000000053e+00,9.922407702025436649e+00,9.912957167860795948e+00
2.310999999999999943e+00,9.912548746747351203e+00,9.902565903617428944e+00
2.311999999999999833e+00,9.902642710097588008e+00,9.892115854092509153e+00
2.313000000000000167e+00,9.892812622529477906e+00,9.882262019621578020e+00
2.314000000000000057e+00,9.883001291068032046e+00,9.872690935114121658e+00
2.314999999999999947e+00,9.873203347818689579e+00,9.862529636905236430e+00
2.315999999999999837e+00,9.863400419950128395e+00,9.852852809684264912e+00
2.317000000000000171e+00,9.853584347190546211e+00,9.843125445977221943e+00
2.318000000000000060e+00,9.843729810379237222e+00,9.832726323590563311e+00
2.318999999999999950e+00,9.833956994370144145e+00,9.823150957570391029e+00
2.319999999999999840e+00,9.824201622323984751e+00,9.813421683314672350e+00
2.321000000000000174e+00,9.814455281182761226e+00,9.803873508523963665e+00
2.322000000000000064e+00,9.804737101150193368e+00,9.794390771516461314e+00
2.322999999999999954e+00,9.794775258421129394e+00,9.783691310438342725e+00
2.323999999999999844e+00,9.785031690357287815e+00,9.774062681792813123e+00
2.325000000000000178e+00,9.775309876080639171e+00,9.764479209920409630e+00
2.326000000000000068e+00,9.765492116653271992e+00,9.753745749147952893e+00
2.326999999999999957e+00,9.755831265464982138e+00,9.744362323698325667e+00
2.327999999999999847e+00,9.746152782183703067e+00,9.734606940910381923e+00
2.329000000000000181e+00,9.736357536606874419e+00,9.723877128421250404e+00
2.330000000000000071e+00,9.726408816734027241e+00,9.713013378639743678e+00
2.330999999999999961e+00,9.716791540630369539e+00,9.703253159705894859e+00
2.331999999999999851e+00,9.706763972340226587e+00,9.693284576279069142e+00
2.333000000000000185e+00,9.697161242662376779e+00,9.683861294131673958e+00
2.334000000000000075e+00,9.687512646956490059e+00,9.674308339387053479e+00
2.334999999999999964e+00,9.677452566866666217e+00,9.663607139485620223e+00
2.335999999999999854e+00,9.667780409230619654e+00,9.653407720083109211e+00
2.337000000000000188e+00,9.657976531903996076e+00,9.642876906862412056e+00
2.338000000000000078e+00,9.648262338117323367e+00,9.632456482035962608e+00
2.338999999999999968e+00,9.638669091230843478e+00,9.622978242242695046e+00
2.339999999999999858e+00,9.629085531592917135e+00,9.613511550831745467e+00
2.341000000000000192e+00,9.619510864373598480e+00,9.604050944162949577e+00
2.342000000000000082e+00,9.609959355729232655e+00,9.594390029678308451e+00
2.342999999999999972e+00,9.600410184404809755e+00,9.584979561130907655e+00
2.343999999999999861e+00,9.590760720436596998e+00,9.574651021632973880e+00
2.345000000000000195e+00,9.581232159419833749e+00,9.565278282502475804e+00
2.346000000000000085e+00,9.571721214237060238e+00,9.555907363399811061e+00
2.346999999999999975e+00,9.562296942044223869e+00,9.546241985163419486e+00
2.347999999999999865e+00,9.552032254012269519e+00,9.542206945397211371e+00
2.349000000000000199e+00,9.542576503116789510e+00,9.532767310837286345e+00
2.350000000000000089e+00,9.532325292015034535e+00,9.526371486587279946e+00
2.350999999999999979e+00,9.522885394777778956e+00,9.516930470257378261e+00
2.351999999999999869e+00,9.513419135611522748e+00,9.507577853021288661e+00
2.353000000000000203e+00,9.503971009923674274e+00,9.498261343739955009e+00
2.354000000000000092e+00,9.494515044098413625e+00,9.488876571502430579e+00
2.354999999999999982e+00,9.484926263025025506e+00,9.478556755662737032e+00
2.355999999999999872e+00,9.475133357826113212e+00,9.468207789133614938e+00
2.357000000000000206e+00,9.464918573086407605e+00,9.461580134175491708e+00
2.358000000000000096e+00,9.455545228155843418e+00,9.452048911623421645e+00
2.358999999999999986e+00,9.446138150588851090e+00,9.442692974982421106e+00
2.359999999999999876e+00,9.436652949503697485e+00,9.432508058475988832e+00
2.361000000000000210e+00,9.427181995301875617e+00,9.422361176919423542e+00
2.362000000000000099e+00,9.417841361732124383e+00,9.413095812215331648e+00
2.362999999999999989e+00,9.408470425439780627e+00,9.403320437524001818e+00
2.363999999999999879e+00,9.399119024192833294e+00,9.394065735320481281e+00
2.365000000000000213e+00,9.389781128744209227e+00,9.384846304225462177e+00
2.366000000000000103e+00,9.380459108313379701e+00,9.375656688862079591e+00
2.366999999999999993e+00,9.371150463767744299e+00,9.366506494289481566e+00
2.367999999999999883e+00,9.361749140033531091e+00,9.356444350375937802e+00
2.369000000000000217e+00,9.352478039111735697e+00,9.347329474183766251e+00
2.370000000000000107e+00,9.343190516851370475e+00,9.338175766491573881e+00
2.370999999999999996e+00,9.333922961490532799e+00,9.329015969074177406e+00
2.371999999999999886e+00,9.324652830962202543e+00,9.319538553804662229e+00
2.373000000000000220e+00,9.315382922170446278e+00,9.310368873176940951e+00
2.374000000000000110e+00,9.305989104329214001e+00,9.300175593735019675e+00
2.375000000000000000e+00,9.296759483517933020e+00,9.290787480563651002e+00
2.375999999999999890e+00,9.287510682947290874e+00,9.281603514877517114e+00
2.377000000000000224e+00,9.278030628331640273e+00,9.271435652287166818e+00
2.378000000000000114e+00,9.268809962007022563e+00,9.262315473010971800e+00
2.379000000000000004e+00,9.259600677436532479e+00,9.252886919320218340e+00
2.379999999999999893e+00,9.250408090481668566e+00,9.242967825139388083e+00
2.381000000000000227e+00,9.241205197273163918e+00,9.233829408263375171e+00
2.382000000000000117e+00,9.231777970454020377e+00,9.223713664462408701e+00
2.383000000000000007e+00,9.222629548423531887e+00,9.214430508694391619e+00
2.383999999999999897e+00,9.213031323249024851e+00,9.205116463551902939e+00
2.385000000000000231e+00,9.203909473071849590e+00,9.195561739990097294e+00
2.386000000000000121e+00,9.194740228471287580e+00,9.185993402264458041e+00
2.387000000000000011e+00,9.185594596084140306e+00,9.176914742187733509e+00
2.387999999999999901e+00,9.176497166869973299e+00,9.167919127383143518e+00
2.389000000000000234e+00,9.167371037485906982e+00,9.158870438467573649e+00
2.390000000000000124e+00,9.158263875056345427e+00,9.149890086235515696e+00
2.391000000000000014e+00,9.149181771492814974e+00,9.140874950159897594e+00
2.391999999999999904e+00,9.140083582814417795e+00,9.131859786496903553e+00
2.393000000000000238e+00,9.130704046091954851e+00,9.121089819861879278e+00
2.394000000000000128e+00,9.121641675698876739e+00,9.112177955232013460e+00
2.395000000000000018e+00,9.112569232507134132e+00,9.103176860362182765e+00
2.395999999999999908e+00,9.103377445232389675e+00,9.093260467623082377e+00
2.397000000000000242e+00,9.094381389886979861e+00,9.084229093198004534e+00
2.398000000000000131e+00,9.085355738489672817e+00,9.075339300856882119e+00
2.399000000000000021e+00,9.076348479308521178e+00,9.066479571978590002e+00
2.399999999999999911e+00,9.067327677025719623e+00,9.057560177865767059e+00
2.401000000000000245e+00,9.058308176129765243e+00,9.048610823167322792e+00
2.402000000000000135e+00,9.049305021449869812e+00,9.039709411553559448e+00
2.403000000000000025e+00,9.040328885599389963e+00,9.030801954460969228e+00
2.403999999999999915e+00,9.031361612164666042e+00,9.021905518507054467e+00
2.405000000000000249e+00,9.022415197389483055e+00,9.013136415300849080e+00
2.406000000000000139e+00,9.013513793822633957e+00,9.004226356606579884e+00
2.407000000000000028e+00,9.004549530041192185e+00,8.994967447970438457e+00
2.407999999999999918e+00,8.994795879756569690e+00,8.992192800516576767e+00
2.409000000000000252e+00,8.985847887378710652e+00,8.983307511573428883e+00
2.410000000000000142e+00,8.976600022958194813e+00,8.973555220272317001e+00
2.411000000000000032e+00,8.967670266511939658e+00,8.964683112283154287e+00
2.411999999999999922e+00,8.958698878114155661e+00,8.955142450871576898e+00
2.413000000000000256e+00,8.949784358692458142e+00,8.945896423871019465e+00
2.414000000000000146e+00,8.940906139036956191e+00,8.937081772620388165e+00
2.415000000000000036e+00,8.932015628545729058e+00,8.928269701463776187e+00
2.415999999999999925e+00,8.923145610529770622e+00,8.919149731820567695e+00
2.417000000000000259e+00,8.914323701898103636e+00,8.910349348697423011e+00
2.418000000000000149e+00,8.905507222333875816e+00,8.901541903366833708e+00
2.419000000000000039e+00,8.896646418731462447e+00,8.892740258826222544e+00
2.419999999999999929e+00,8.887390492348487214e+00,8.883452923113352995e+00
2.421000000000000263e+00,8.878560222339535457e+00,8.874730119492070912e+00
2.422000000000000153e+00,8.869744741343561500e+00,8.866056271533210520e+00
2.423000000000000043e+00,8.860935306762097952e+00,8.857349195697921118e+00
2.423999999999999932e+00,8.852129482917369785e+00,8.848637344252907155e+00
2.425000000000000266e+00,8.843360195335465690e+00,8.839913436669618818e+00
2.426000000000000156e+00,8.834561275559037696e+00,8.831170450890851953e+00
2.427000000000000046e+00,8.825807705415947169e+00,8.822541075896609186e+00
2.427999999999999936e+00,8.816934637491856463e+00,8.813010842344283446e+00
2.429000000000000270e+00,8.808180797805871265e+00,8.804378779380229503e+00
2.430000000000000160e+00,8.799427535051659532e+00,8.795724891742068507e+00
2.431000000000000050e+00,8.790576408962254007e+00,8.786199028428342217e+00
2.431999999999999940e+00,8.781829581786995575e+00,8.777507144520384941e+00
2.432999999999999829e+00,8.773127929650236467e+00,8.768976231861984161e+00
2.434000000000000163e+00,8.764397182714480650e+00,8.760295409279166279e+00
2.435000000000000053e+00,8.755678609591955208e+00,8.751645207118784242e+00
2.435999999999999943e+00,8.746972417278961132e+00,8.742515532423723812e+00
2.436999999999999833e+00,8.738272328820606560e+00,8.733891659506298311e+00
2.438000000000000167e+00,8.729551619105773597e+00,8.724714887885127723e+00
2.439000000000000057e+00,8.720880754671496149e+00,8.716156269221045250e+00
2.439999999999999947e+00,8.712231753687220248e+00,8.707092554722692057e+00
2.440999999999999837e+00,8.703578834514564377e+00,8.698559632212280235e+00
2.442000000000000171e+00,8.694939582512720477e+00,8.690039191426862430e+00
2.443000000000000060e+00,8.686290521234997897e+00,8.681467668103607593e+00
2.443999999999999950e+00,8.677672241108648876e+00,8.672943027585944265e+00
2.444999999999999840e+00,8.669068152089664636e+00,8.664390087512956029e+00
2.446000000000000174e+00,8.660314273528978646e+00,8.654919658100439506e+00
2.447000000000000064e+00,8.651703242235649682e+00,8.646402977302628301e+00
2.447999999999999954e+00,8.643112884813797692e+00,8.637947469353377983e+00
2.448999999999999844e+00,8.634525375490158083e+00,8.629480513147740339e+00
2.450000000000000178e+00,8.625935691604931677e+00,8.620969272500559555e+00
2.451000000000000068e+00,8.617000660197598805e+00,8.611875655263787621e+00
2.451999999999999957e+00,8.608424860928559852e+00,8.603352948794920962e+00
2.452999999999999847e+00,8.599857747560905707e+00,8.594840399587596380e+00
2.454000000000000181e+00,8.591063275489627671e+00,8.584629768392815663e+00
2.455000000000000071e+00,8.582532894475601637e+00,8.576201138630963783e+00
2.455999999999999961e+00,8.574028257026016675e+00,8.567771750974287670e+00
2.456999999999999851e+00,8.565130376142562341e+00,8.558618704259970400e+00
2.458000000000000185e+00,8.556620529975310419e+00,8.550215202632557521e+00
2.459000000000000075e+00,8.548120172915236736e+00,8.541816159923740770e+00
2.459999999999999964e+00,8.539641185463084483e+00,8.533471093664360296e+00
2.460999999999999854e+00,8.531167461973067745e+00,8.525154267855270973e+00
2.462000000000000188e+00,8.522692577928269841e+00,8.516784296272859933e+00
2.463000000000000078e+00,8.514210178477023661e+00,8.508347951817896160e+00
2.463999999999999968e+00,8.505744931248024443e+00,8.499969723078351080e+00
2.464999999999999858e+00,8.497288030985776786e+00,8.491594775151284580e+00
2.466000000000000192e+00,8.488833912073575405e+00,8.483202541240601136e+00
2.467000000000000082e+00,8.480393617130106421e+00,8.474844538230129842e+00
2.467999999999999972e+00,8.471989991024498678e+00,8.466572545054205534e+00
2.468999999999999861e+00,8.463565679845761025e+00,8.458233534817424015e+00
2.470000000000000195e+00,8.455168684381362709e+00,8.449876754897502451e+00
2.471000000000000085e+00,8.446756747940538546e+00,8.441533535875592520e+00
2.471999999999999975e+00,8.438363131495949077e+00,8.433247849790674877e+00
2.472999999999999865e+00,8.429962627803782027e+00,8.424890634682142831e+00
2.474000000000000199e+00,8.421585331737357905e+00,8.415916768258412617e+00
2.475000000000000089e+00,8.413207633151769116e+00,8.407612591089204557e+00
2.475999999999999979e+00,8.404853842783357010e+00,8.399373642217469182e+00
2.476999999999999869e+00,8.396504771639259346e+00,8.390846311567997873e+00
2.478000000000000203e+00,8.388182444285135375e+00,8.382526727845473147e+00
2.479000000000000092e+00,8.379777310684664471e+00,8.373560138180280887e+00
2.479999999999999982e+00,8.371452705836942343e+00,8.365335694175016101e+00
2.480999999999999872e+00,8.363119767066901744e+00,8.357058756795069598e+00
2.482000000000000206e+00,8.354802362365461477e+00,8.348831235603938694e+00
2.483000000000000096e+00,8.346496600730331394e+00,8.340627157771834277e+00
2.483999999999999986e+00,8.338210110763972338e+00,8.332469219445997055e+00
2.484999999999999876e+00,8.329914315744151310e+00,8.324249158439712915e+00
2.486000000000000210e+00,8.321569456879853277e+00,8.315355463546055148e+00
2.487000000000000099e+00,8.313315624318883934e+00,8.307095282247871637e+00
2.487999999999999989e+00,8.305067456496274758e+00,8.298913488944506867e+00
2.488999999999999879e+00,8.296858750463217191e+00,8.290856337629932682e+00
2.490000000000000213e+00,8.288600290998745734e+00,8.282661710457404070e+00
2.491000000000000103e+00,8.280366034740373138e+00,8.274271136343045896e+00
2.491999999999999993e+00,8.272121714079311516e+00,8.266081532218379380e+00
2.492999999999999883e+00,8.263466180906320346e+00,8.257684103184359969e+00
2.494000000000000217e+00,8.255252007514982893e+00,8.249573055080574591e+00
2.495000000000000107e+00,8.247034185192131162e+00,8.241409317451513061e+00
2.495999999999999996e+00,8.238825118245893364e+00,8.233257471699786834e+00
2.496999999999999886e+00,8.230649557160967689e+00,8.225065850118681965e+00
2.498000000000000220e+00,8.222465819211814519e+00,8.216971271393219922e+00
2.499000000000000110e+00,8.214162247374797943e+00,8.207608145408713085e+00
2.500000000000000000e+00,8.206001883361050631e+00,8.199554038569189629e+00
2.500999999999999890e+00,8.197842787358935013e+00,8.191485061999870254e+00
2.502000000000000224e+00,8.189684202678787273e+00,8.183393892270942160e+00
2.503000000000000114e+00,8.181551675692036341e+00,8.175131543892405261e+00
