time,mean_particle_number,variance
3.880000000000000115e-01,3.386500000000000199e+01,1.079077499999971224e+01
3.890000000000000124e-01,3.383299999999999841e+01,1.073911100000009355e+01
3.900000000000000133e-01,3.379999999999999716e+01,1.070800000000008367e+01
3.910000000000000142e-01,3.376700000000000301e+01,1.071271099999989929e+01
3.920000000000000151e-01,3.373400000000000176e+01,1.071524399999998423e+01
3.930000000000000160e-01,3.369500000000000028e+01,1.074997499999994943e+01
3.940000000000000169e-01,3.366400000000000148e+01,1.068510399999991023e+01
3.950000000000000178e-01,3.363300000000000267e+01,1.066631099999995058e+01
3.960000000000000187e-01,3.360099999999999909e+01,1.062979900000004818e+01
3.970000000000000195e-01,3.357300000000000040e+01,1.066667100000017854e+01
3.980000000000000204e-01,3.354699999999999704e+01,1.061579100000017206e+01
3.990000000000000213e-01,3.350500000000000256e+01,1.055197499999985666e+01
4.000000000000000222e-01,3.346699999999999875e+01,1.058691100000010010e+01
4.010000000000000231e-01,3.343200000000000216e+01,1.062137599999982740e+01
4.020000000000000240e-01,3.339000000000000057e+01,1.061189999999987776e+01
4.030000000000000249e-01,3.335699999999999932e+01,1.058555100000012317e+01
4.040000000000000258e-01,3.332800000000000296e+01,1.057641599999988102e+01
4.050000000000000266e-01,3.330199999999999960e+01,1.058479599999986931e+01
4.060000000000000275e-01,3.327400000000000091e+01,1.058692399999995359e+01
4.070000000000000284e-01,3.323499999999999943e+01,1.059177499999987049e+01
4.080000000000000293e-01,3.320400000000000063e+01,1.060438399999975445e+01
4.090000000000000302e-01,3.317900000000000205e+01,1.061295899999981884e+01
4.100000000000000311e-01,3.313400000000000034e+01,1.063604400000008354e+01
4.110000000000000320e-01,3.310199999999999676e+01,1.062759600000003957e+01
4.120000000000000329e-01,3.307600000000000051e+01,1.062022400000000744e+01
4.130000000000000338e-01,3.304099999999999682e+01,1.066531900000018140e+01
4.140000000000000346e-01,3.299300000000000210e+01,1.074495099999967351e+01
4.150000000000000355e-01,3.295400000000000063e+01,1.071388400000000729e+01
4.160000000000000364e-01,3.292300000000000182e+01,1.079507100000000719e+01
4.169999999999999818e-01,3.288700000000000045e+01,1.080623100000002523e+01
4.179999999999999827e-01,3.285000000000000142e+01,1.081949999999983447e+01
4.189999999999999836e-01,3.282300000000000040e+01,1.079367099999990387e+01
4.199999999999999845e-01,3.278499999999999659e+01,1.082077500000013970e+01
4.209999999999999853e-01,3.274600000000000222e+01,1.085948399999983849e+01
4.219999999999999862e-01,3.272099999999999653e+01,1.091515900000013062e+01
4.229999999999999871e-01,3.268500000000000227e+01,1.096177499999976135e+01
4.239999999999999880e-01,3.264600000000000080e+01,1.098468400000001566e+01
4.249999999999999889e-01,3.260600000000000165e+01,1.090476399999988644e+01
4.259999999999999898e-01,3.257099999999999795e+01,1.097095899999999347e+01
4.269999999999999907e-01,3.253499999999999659e+01,1.089477500000020882e+01
4.279999999999999916e-01,3.250699999999999790e+01,1.094395099999997001e+01
4.289999999999999925e-01,3.247200000000000131e+01,1.101921599999991486e+01
4.299999999999999933e-01,3.243399999999999750e+01,1.105564400000025671e+01
4.309999999999999942e-01,3.239699999999999847e+01,1.104539100000010876e+01
4.319999999999999951e-01,3.236899999999999977e+01,1.100683900000012727e+01
4.329999999999999960e-01,3.234100000000000108e+01,1.099471899999980451e+01
4.339999999999999969e-01,3.231199999999999761e+01,1.097865600000022823e+01
4.349999999999999978e-01,3.227799999999999869e+01,1.096271600000022772e+01
4.359999999999999987e-01,3.224300000000000210e+01,1.098595099999988633e+01
4.369999999999999996e-01,3.221500000000000341e+01,1.098477499999967222e+01
4.380000000000000004e-01,3.218800000000000239e+01,1.097065599999996266e+01
4.390000000000000013e-01,3.215400000000000347e+01,1.102428399999985231e+01
4.400000000000000022e-01,3.212100000000000222e+01,1.096835899999996400e+01
4.410000000000000031e-01,3.209000000000000341e+01,1.100789999999983593e+01
4.420000000000000040e-01,3.206000000000000227e+01,1.104039999999986321e+01
4.430000000000000049e-01,3.202600000000000335e+01,1.113532399999962763e+01
4.440000000000000058e-01,3.199500000000000099e+01,1.112097499999981665e+01
4.450000000000000067e-01,3.196099999999999852e+01,1.112347899999997480e+01
4.460000000000000075e-01,3.192999999999999972e+01,1.112510000000008858e+01
4.470000000000000084e-01,3.189799999999999969e+01,1.116159600000003138e+01
4.480000000000000093e-01,3.187000000000000099e+01,1.116510000000005220e+01
4.490000000000000102e-01,3.183399999999999963e+01,1.119644399999992856e+01
4.500000000000000111e-01,3.180399999999999849e+01,1.120558400000015808e+01
4.510000000000000120e-01,3.176599999999999824e+01,1.115924400000017158e+01
4.520000000000000129e-01,3.172599999999999909e+01,1.119092400000010912e+01
4.530000000000000138e-01,3.169999999999999929e+01,1.125000000000000000e+01
4.540000000000000147e-01,3.166499999999999915e+01,1.123677500000007967e+01
4.550000000000000155e-01,3.163700000000000045e+01,1.123123099999997976e+01
4.560000000000000164e-01,3.160300000000000153e+01,1.124339099999997416e+01
4.570000000000000173e-01,3.155799999999999983e+01,1.127863600000000588e+01
4.580000000000000182e-01,3.152799999999999869e+01,1.124121600000000853e+01
4.590000000000000191e-01,3.150499999999999901e+01,1.124597500000004402e+01
4.600000000000000200e-01,3.147800000000000153e+01,1.125351599999999053e+01
4.610000000000000209e-01,3.144699999999999918e+01,1.122519100000010894e+01
4.620000000000000218e-01,3.142299999999999827e+01,1.121207100000003720e+01
4.630000000000000226e-01,3.138599999999999923e+01,1.127900400000009995e+01
4.640000000000000235e-01,3.135600000000000165e+01,1.129126399999995556e+01
4.650000000000000244e-01,3.132600000000000051e+01,1.132372399999997015e+01
4.660000000000000253e-01,3.129100000000000037e+01,1.134031899999990856e+01
4.670000000000000262e-01,3.125900000000000034e+01,1.137991899999997258e+01
4.680000000000000271e-01,3.122299999999999898e+01,1.144127100000002883e+01
4.690000000000000280e-01,3.118900000000000006e+01,1.144727899999998044e+01
4.700000000000000289e-01,3.115200000000000102e+01,1.145089599999994334e+01
4.710000000000000298e-01,3.112000000000000099e+01,1.144559999999989941e+01
4.720000000000000306e-01,3.109199999999999875e+01,1.142553600000007918e+01
4.730000000000000315e-01,3.106599999999999895e+01,1.141364400000009027e+01
4.740000000000000324e-01,3.103200000000000003e+01,1.141097600000000511e+01
4.750000000000000333e-01,3.100199999999999889e+01,1.137999600000011924e+01
4.760000000000000342e-01,3.096900000000000119e+01,1.138003899999989699e+01
4.770000000000000351e-01,3.093299999999999983e+01,1.136251099999992675e+01
4.780000000000000360e-01,3.089999999999999858e+01,1.137600000000009004e+01
4.790000000000000369e-01,3.087199999999999989e+01,1.137161600000001727e+01
4.799999999999999822e-01,3.084199999999999875e+01,1.140103600000009010e+01
4.809999999999999831e-01,3.081700000000000017e+01,1.148151099999995495e+01
4.819999999999999840e-01,3.078900000000000148e+01,1.146247899999991660e+01
4.829999999999999849e-01,3.076099999999999923e+01,1.152387900000007903e+01
4.839999999999999858e-01,3.072299999999999898e+01,1.147027100000013888e+01
4.849999999999999867e-01,3.069099999999999895e+01,1.142951900000002752e+01
4.859999999999999876e-01,3.066300000000000026e+01,1.144543099999998503e+01
4.869999999999999885e-01,3.063100000000000023e+01,1.148683900000003177e+01
4.879999999999999893e-01,3.059799999999999898e+01,1.145039600000006885e+01
4.889999999999999902e-01,3.057199999999999918e+01,1.150881600000002436e+01
4.899999999999999911e-01,3.053900000000000148e+01,1.150247899999999390e+01
4.909999999999999920e-01,3.050799999999999912e+01,1.147593600000016067e+01
4.919999999999999929e-01,3.048400000000000176e+01,1.144174399999985781e+01
4.929999999999999938e-01,3.045700000000000074e+01,1.147015099999998711e+01
4.939999999999999947e-01,3.042500000000000071e+01,1.147037499999987631e+01
4.949999999999999956e-01,3.039799999999999969e+01,1.146359599999993861e+01
4.959999999999999964e-01,3.037099999999999866e+01,1.146535900000014863e+01
4.969999999999999973e-01,3.033899999999999864e+01,1.149607900000012251e+01
4.979999999999999982e-01,3.030699999999999861e+01,1.148875100000009297e+01
4.989999999999999991e-01,3.027199999999999847e+01,1.151001600000006420e+01
5.000000000000000000e-01,3.024099999999999966e+01,1.145091900000011265e+01
5.010000000000000009e-01,3.021399999999999864e+01,1.148420400000009067e+01
5.020000000000000018e-01,3.018400000000000105e+01,1.148614399999985380e+01
5.030000000000000027e-01,3.016499999999999915e+01,1.147777500000006512e+01
5.040000000000000036e-01,3.013800000000000168e+01,1.143095599999992373e+01
5.050000000000000044e-01,3.011599999999999966e+01,1.138654400000007172e+01
5.060000000000000053e-01,3.007999999999999829e+01,1.145760000000007039e+01
5.070000000000000062e-01,3.005199999999999960e+01,1.139129600000001119e+01
5.080000000000000071e-01,3.002199999999999847e+01,1.147351600000013150e+01
5.090000000000000080e-01,3.000000000000000000e+01,1.148800000000005639e+01
5.100000000000000089e-01,2.997500000000000142e+01,1.147037499999987631e+01
5.110000000000000098e-01,2.994099999999999895e+01,1.149351900000010573e+01
5.120000000000000107e-01,2.991000000000000014e+01,1.154189999999994143e+01
5.130000000000000115e-01,2.988700000000000045e+01,1.159623099999987517e+01
5.140000000000000124e-01,2.985399999999999920e+01,1.166868399999998474e+01
5.150000000000000133e-01,2.983699999999999974e+01,1.165643099999999777e+01
5.160000000000000142e-01,2.980600000000000094e+01,1.166236399999991136e+01
5.170000000000000151e-01,2.977199999999999847e+01,1.169001600000012786e+01
5.180000000000000160e-01,2.974099999999999966e+01,1.165391900000008718e+01
5.190000000000000169e-01,2.969999999999999929e+01,1.168800000000010186e+01
5.200000000000000178e-01,2.966900000000000048e+01,1.171343899999988025e+01
5.210000000000000187e-01,2.964000000000000057e+01,1.167439999999987776e+01
5.220000000000000195e-01,2.960900000000000176e+01,1.169611899999995330e+01
5.230000000000000204e-01,2.957700000000000173e+01,1.168007099999988441e+01
5.240000000000000213e-01,2.955300000000000082e+01,1.164319100000000162e+01
5.250000000000000222e-01,2.951899999999999835e+01,1.155563900000015565e+01
5.260000000000000231e-01,2.948499999999999943e+01,1.159577500000000327e+01
5.270000000000000240e-01,2.945700000000000074e+01,1.162815099999988888e+01
5.280000000000000249e-01,2.942500000000000071e+01,1.162837499999989177e+01
5.290000000000000258e-01,2.939799999999999969e+01,1.164359600000000228e+01
5.300000000000000266e-01,2.935300000000000153e+01,1.153039099999989503e+01
5.310000000000000275e-01,2.932600000000000051e+01,1.146772399999997560e+01
5.320000000000000284e-01,2.930000000000000071e+01,1.150800000000003820e+01
5.330000000000000293e-01,2.927499999999999858e+01,1.151337500000011005e+01
5.340000000000000302e-01,2.925100000000000122e+01,1.150799899999992704e+01
5.350000000000000311e-01,2.922500000000000142e+01,1.148037499999998090e+01
5.360000000000000320e-01,2.918499999999999872e+01,1.147077500000011696e+01
5.370000000000000329e-01,2.915500000000000114e+01,1.151897499999995489e+01
5.380000000000000338e-01,2.913100000000000023e+01,1.152983899999992445e+01
5.390000000000000346e-01,2.910600000000000165e+01,1.157076399999994010e+01
5.400000000000000355e-01,2.907600000000000051e+01,1.156822399999998652e+01
5.410000000000000364e-01,2.904500000000000171e+01,1.157097499999986212e+01
5.420000000000000373e-01,2.900199999999999889e+01,1.159999600000003284e+01
5.430000000000000382e-01,2.897400000000000020e+01,1.165932400000008329e+01
5.440000000000000391e-01,2.894999999999999929e+01,1.165949999999997999e+01
5.450000000000000400e-01,2.891100000000000136e+01,1.167507899999986876e+01
5.460000000000000409e-01,2.888200000000000145e+01,1.165007600000001275e+01
5.470000000000000417e-01,2.884900000000000020e+01,1.164619899999991048e+01
5.480000000000000426e-01,2.882100000000000151e+01,1.165695899999991525e+01
5.490000000000000435e-01,2.879500000000000171e+01,1.167697499999985666e+01
5.500000000000000444e-01,2.876800000000000068e+01,1.167017599999996946e+01
5.510000000000000453e-01,2.874299999999999855e+01,1.168895100000008824e+01
5.520000000000000462e-01,2.870799999999999841e+01,1.165673600000013721e+01
5.530000000000000471e-01,2.867500000000000071e+01,1.163537499999995362e+01
5.540000000000000480e-01,2.864999999999999858e+01,1.159150000000011005e+01
5.550000000000000488e-01,2.862399999999999878e+01,1.157462400000008529e+01
5.560000000000000497e-01,2.859400000000000119e+01,1.158916399999998248e+01
5.570000000000000506e-01,2.857300000000000040e+01,1.158267100000000482e+01
5.580000000000000515e-01,2.854299999999999926e+01,1.157015100000012353e+01
5.590000000000000524e-01,2.850499999999999901e+01,1.153797500000007403e+01
5.600000000000000533e-01,2.847700000000000031e+01,1.153547100000002956e+01
5.610000000000000542e-01,2.845100000000000051e+01,1.156759899999997288e+01
5.620000000000000551e-01,2.841799999999999926e+01,1.157527600000003076e+01
5.630000000000000560e-01,2.838899999999999935e+01,1.159167900000011286e+01
5.640000000000000568e-01,2.834900000000000020e+01,1.159119899999996051e+01
5.650000000000000577e-01,2.832700000000000173e+01,1.159007099999996626e+01
5.660000000000000586e-01,2.829799999999999827e+01,1.165519600000015998e+01
5.670000000000000595e-01,2.826999999999999957e+01,1.166509999999993852e+01
5.680000000000000604e-01,2.824699999999999989e+01,1.162599099999999908e+01
5.690000000000000613e-01,2.822500000000000142e+01,1.165637499999991178e+01
5.700000000000000622e-01,2.820100000000000051e+01,1.166659899999990557e+01
5.710000000000000631e-01,2.816100000000000136e+01,1.169907899999986967e+01
5.720000000000000639e-01,2.812699999999999889e+01,1.171287100000006376e+01
5.730000000000000648e-01,2.809400000000000119e+01,1.173716399999989335e+01
5.740000000000000657e-01,2.804899999999999949e+01,1.178659900000002381e+01
5.750000000000000666e-01,2.802199999999999847e+01,1.179151600000011513e+01
5.760000000000000675e-01,2.798900000000000077e+01,1.175087899999994079e+01
5.769999999999999574e-01,2.796099999999999852e+01,1.172947900000008303e+01
5.779999999999999583e-01,2.793400000000000105e+01,1.172364400000003570e+01
5.789999999999999591e-01,2.791199999999999903e+01,1.175225600000010218e+01
5.799999999999999600e-01,2.788800000000000168e+01,1.175545599999986734e+01
5.809999999999999609e-01,2.786599999999999966e+01,1.173604399999999259e+01
5.819999999999999618e-01,2.782700000000000173e+01,1.176307099999996808e+01
5.829999999999999627e-01,2.779899999999999949e+01,1.179659900000001471e+01
5.839999999999999636e-01,2.777100000000000080e+01,1.175655899999992471e+01
5.849999999999999645e-01,2.773900000000000077e+01,1.169887899999991987e+01
5.859999999999999654e-01,2.770899999999999963e+01,1.170831899999996040e+01
5.869999999999999662e-01,2.768400000000000105e+01,1.169414399999993748e+01
5.879999999999999671e-01,2.765099999999999980e+01,1.178719899999998688e+01
5.889999999999999680e-01,2.762099999999999866e+01,1.175735900000006495e+01
5.899999999999999689e-01,2.759499999999999886e+01,1.179497500000002219e+01
5.909999999999999698e-01,2.756700000000000017e+01,1.176151100000004135e+01
5.919999999999999707e-01,2.753399999999999892e+01,1.173484400000006644e+01
5.929999999999999716e-01,2.750799999999999912e+01,1.179393600000003062e+01
5.939999999999999725e-01,2.748000000000000043e+01,1.176959999999996853e+01
5.949999999999999734e-01,2.745799999999999841e+01,1.181823600000006991e+01
5.959999999999999742e-01,2.742899999999999849e+01,1.180695900000011989e+01
5.969999999999999751e-01,2.740299999999999869e+01,1.183459100000004582e+01
5.979999999999999760e-01,2.737699999999999889e+01,1.184887100000014470e+01
5.989999999999999769e-01,2.734199999999999875e+01,1.183703600000012557e+01
