time,mean_particle_number,variance
2.877000000000000224e+00,2.813665958637721953e+00,2.810511605544389724e+00
2.878000000000000114e+00,2.810853699053140087e+00,2.807705648779834640e+00
2.879000000000000004e+00,2.808044250330498315e+00,2.804902490599713083e+00
2.879999999999999893e+00,2.805237609655045539e+00,2.802102128005547144e+00
2.881000000000000227e+00,2.802433774212023110e+00,2.799304557888318890e+00
2.882000000000000117e+00,2.799632741192036534e+00,2.796509777244535755e+00
2.883000000000000007e+00,2.796834507812156811e+00,2.793717784027497153e+00
2.883999999999999897e+00,2.794039071274302177e+00,2.790928575470444706e+00
2.885000000000000231e+00,2.791246428777300448e+00,2.788142148571880696e+00
2.886000000000000121e+00,2.788456577519956348e+00,2.785358500220985078e+00
2.887000000000000011e+00,2.785669514710316097e+00,2.782577627567205170e+00
2.887999999999999901e+00,2.782885237579053594e+00,2.779799528560054966e+00
2.889000000000000234e+00,2.780103743339757738e+00,2.777024200354690997e+00
2.890000000000000124e+00,2.777325029204758877e+00,2.774251639947166836e+00
2.891000000000000014e+00,2.774549092386380700e+00,2.771481844225258229e+00
2.891999999999999904e+00,2.771775930111144870e+00,2.768714810534975257e+00
2.893000000000000238e+00,2.769005539621321343e+00,2.765950536744127497e+00
2.894000000000000128e+00,2.766237918142909535e+00,2.763189019962778659e+00
2.895000000000000018e+00,2.763473062901679267e+00,2.760430257184728120e+00
2.895999999999999908e+00,2.760710971123441659e+00,2.757674245297961235e+00
2.897000000000000242e+00,2.757951640054175702e+00,2.754920981885330633e+00
2.898000000000000131e+00,2.755195066945771654e+00,2.752170464657388571e+00
2.899000000000000021e+00,2.752441249037375748e+00,2.749422690712330919e+00
2.899999999999999911e+00,2.749690183568143098e+00,2.746677657041925791e+00
2.901000000000000245e+00,2.746941867777971780e+00,2.743935360561706283e+00
2.902000000000000135e+00,2.744196298931428579e+00,2.741195799056063365e+00
2.903000000000000025e+00,2.741453474289842873e+00,2.738458970076698584e+00
2.903999999999999915e+00,2.738713391105675576e+00,2.735724870718997614e+00
2.905000000000000249e+00,2.735976046631400482e+00,2.732993497972987740e+00
2.906000000000000139e+00,2.733241438121902345e+00,2.730264848819044410e+00
2.907000000000000028e+00,2.730509562858645101e+00,2.727538921178529918e+00
2.907999999999999918e+00,2.727780418112975447e+00,2.724815712470754825e+00
2.909000000000000252e+00,2.725054001150614802e+00,2.722095219788547737e+00
2.910000000000000142e+00,2.722330309237276591e+00,2.719377440120462452e+00
2.911000000000000032e+00,2.719609339643758616e+00,2.716662370549570937e+00
2.911999999999999922e+00,2.716891089666596315e+00,2.713950009061428581e+00
2.913000000000000256e+00,2.714175556587748339e+00,2.711240352968356859e+00
2.914000000000000146e+00,2.711462737686092694e+00,2.708533399358768357e+00
2.915000000000000036e+00,2.708752630240500281e+00,2.705829145217723664e+00
2.915999999999999925e+00,2.706045231538700691e+00,2.703127587774890372e+00
2.917000000000000259e+00,2.703340538890739442e+00,2.700428725033356514e+00
2.918000000000000149e+00,2.700638549589973625e+00,2.697732554238835512e+00
2.919000000000000039e+00,2.697939260928482685e+00,2.695039072484318510e+00
2.919999999999999929e+00,2.695242670198342960e+00,2.692348276760545112e+00
2.921000000000000263e+00,2.692548774705141756e+00,2.689660164476824988e+00
2.922000000000000153e+00,2.689857571769966427e+00,2.686974733538026072e+00
2.923000000000000043e+00,2.687169058698101853e+00,2.684291981139083738e+00
2.923999999999999932e+00,2.684483232794619312e+00,2.681611904364418209e+00
2.925000000000000266e+00,2.681800091355778015e+00,2.678934500048362644e+00
2.926000000000000156e+00,2.679119626866683479e+00,2.676259683433177550e+00
2.927000000000000046e+00,2.676441834411699805e+00,2.673587414074314772e+00
2.927999999999999936e+00,2.673766713990831434e+00,2.670917734902659824e+00
2.929000000000000270e+00,2.671094265604073481e+00,2.668250688806321769e+00
2.930000000000000160e+00,2.668424489251428167e+00,2.665586318630544405e+00
2.931000000000000050e+00,2.665757384932895047e+00,2.662924667177679616e+00
2.931999999999999940e+00,2.663092952648479006e+00,2.660265777207333038e+00
2.933000000000000274e+00,2.660431188255748758e+00,2.657609620814585405e+00
2.934000000000000163e+00,2.657772077365152974e+00,2.654955995211997433e+00
2.935000000000000053e+00,2.655115618749238404e+00,2.652304921796019066e+00
2.935999999999999943e+00,2.652461812407999275e+00,2.649656442840587545e+00
2.937000000000000277e+00,2.649810658341431591e+00,2.647010600577502260e+00
2.938000000000000167e+00,2.647162156549542011e+00,2.644367437196225801e+00
2.939000000000000057e+00,2.644516307032327429e+00,2.641726994844148635e+00
2.939999999999999947e+00,2.641873109167975464e+00,2.639089305202990232e+00
2.941000000000000281e+00,2.639232549546512985e+00,2.636454185467114186e+00
2.942000000000000171e+00,2.636594622733118509e+00,2.633821586275102433e+00
2.943000000000000060e+00,2.633959328727781379e+00,2.631191549297913213e+00
2.943999999999999950e+00,2.631326667530514918e+00,2.628564116164837650e+00
2.944999999999999840e+00,2.628696639141309799e+00,2.625939328463655187e+00
2.946000000000000174e+00,2.626069243560166022e+00,2.623317227740519009e+00
2.947000000000000064e+00,2.623444480787086253e+00,2.620697855500008444e+00
2.947999999999999954e+00,2.620822346989823082e+00,2.618081189354677818e+00
2.948999999999999844e+00,2.618202834190079376e+00,2.615467137694881927e+00
2.950000000000000178e+00,2.615585939677864680e+00,2.612855696534727379e+00
2.951000000000000068e+00,2.612971660839406240e+00,2.610246863394755756e+00
2.951999999999999957e+00,2.610359995060915761e+00,2.607640635699818077e+00
2.952999999999999847e+00,2.607750939728615158e+00,2.605037010779126305e+00
2.954000000000000181e+00,2.605144492228724129e+00,2.602435985866393686e+00
2.955000000000000071e+00,2.602540649947461926e+00,2.599837558100079882e+00
2.955999999999999961e+00,2.599939410271036255e+00,2.597241724523396300e+00
2.956999999999999851e+00,2.597340770585677028e+00,2.594648482084501495e+00
2.958000000000000185e+00,2.594744728277601276e+00,2.592057827636593537e+00
2.959000000000000075e+00,2.592151280733023366e+00,2.589469757938151595e+00
2.959999999999999964e+00,2.589560425338163441e+00,2.586884269652958146e+00
2.960999999999999854e+00,2.586972159479237643e+00,2.584301359350285487e+00
2.962000000000000188e+00,2.584386480542469666e+00,2.581721023505001433e+00
2.963000000000000078e+00,2.581803385914072102e+00,2.579143258497788693e+00
2.963999999999999968e+00,2.579222873062533949e+00,2.576568063690984900e+00
2.964999999999999858e+00,2.576644939555658542e+00,2.573995442068631512e+00
2.966000000000000192e+00,2.574069582814491497e+00,2.571425391035943697e+00
2.967000000000000082e+00,2.571496800255619775e+00,2.568857907738719248e+00
2.967999999999999972e+00,2.568926589295644547e+00,2.566292989229716603e+00
2.968999999999999861e+00,2.566358947351158992e+00,2.563730632468913306e+00
2.970000000000000195e+00,2.563793871838751848e+00,2.561170834323617029e+00
2.971000000000000085e+00,2.561231360175020733e+00,2.558613591568527745e+00
2.971999999999999975e+00,2.558671409776554828e+00,2.556058900885971319e+00
2.972999999999999865e+00,2.556114018059952198e+00,2.553506758865914605e+00
2.974000000000000199e+00,2.553559182441798914e+00,2.550957162006228351e+00
2.975000000000000089e+00,2.551006900338699257e+00,2.548410106712693413e+00
2.975999999999999979e+00,2.548457169167237968e+00,2.545865589299253884e+00
2.976999999999999869e+00,2.545909986344009557e+00,2.543323605988041081e+00
2.978000000000000203e+00,2.543365349285610755e+00,2.540784152909569826e+00
2.979000000000000092e+00,2.540823255408630743e+00,2.538247226102869902e+00
2.979999999999999982e+00,2.538283702252724705e+00,2.535712826021004673e+00
2.980999999999999872e+00,2.535746687553607881e+00,2.533180960207916499e+00
2.982000000000000206e+00,2.533212208791586484e+00,2.530651626768977813e+00
2.983000000000000096e+00,2.530680263434969213e+00,2.528124823280240463e+00
2.983999999999999986e+00,2.528150848952052776e+00,2.525600547227942805e+00
2.984999999999999876e+00,2.525623962811145429e+00,2.523078796008618951e+00
2.986000000000000210e+00,2.523099602480552761e+00,2.520559566929243545e+00
2.987000000000000099e+00,2.520577765428576367e+00,2.518042857207348995e+00
2.987999999999999989e+00,2.518058449123523612e+00,2.515528663971228873e+00
2.988999999999999879e+00,2.515541651033694315e+00,2.513016984259930808e+00
2.990000000000000213e+00,2.513027368627394065e+00,2.510507815023466982e+00
2.991000000000000103e+00,2.510515599372927120e+00,2.508001153122968674e+00
2.991999999999999993e+00,2.508006340738597739e+00,2.505496995330737775e+00
2.992999999999999883e+00,2.505499590192708848e+00,2.502995338330408437e+00
2.994000000000000217e+00,2.502995345203565147e+00,2.500496178717095397e+00
2.995000000000000107e+00,2.500493603239474005e+00,2.497999512997481020e+00
2.995999999999999996e+00,2.497994361768733018e+00,2.495505337589973394e+00
2.996999999999999886e+00,2.495497618259649553e+00,2.493013648824839557e+00
2.998000000000000220e+00,2.493003370180530087e+00,2.490524442944271222e+00
2.999000000000000110e+00,2.490511614999672663e+00,2.488037716102615704e+00
3.000000000000000000e+00,2.488022350185390419e+00,2.485553464366360821e+00
3.000999999999999890e+00,2.485535573205976512e+00,2.483071683714412892e+00
3.002000000000000224e+00,2.483051281529741416e+00,2.480592370038107397e+00
3.003000000000000114e+00,2.480569472624988059e+00,2.478115519141414147e+00
3.004000000000000004e+00,2.478090143960022917e+00,2.475641126740988796e+00
3.004999999999999893e+00,2.475613293003144477e+00,2.473169188466362911e+00
3.006000000000000227e+00,2.473138917244423141e+00,2.470699700649772623e+00
3.007000000000000117e+00,2.470667014692836450e+00,2.468232678369912669e+00
3.008000000000000007e+00,2.468197583093486802e+00,2.465768127051419789e+00
3.008999999999999897e+00,2.465730619972569482e+00,2.463306044090358249e+00
3.010000000000000231e+00,2.463266122856270446e+00,2.460846426797403730e+00
3.011000000000000121e+00,2.460804089270783201e+00,2.458389272397952574e+00
3.012000000000000011e+00,2.458344516742301700e+00,2.455934578032221260e+00
3.012999999999999901e+00,2.455887402797013230e+00,2.453482340755367197e+00
3.014000000000000234e+00,2.453432744961108192e+00,2.451032557537689449e+00
3.015000000000000124e+00,2.450980540760782311e+00,2.448585225264618082e+00
3.016000000000000014e+00,2.448530787722226432e+00,2.446140340736961960e+00
3.016999999999999904e+00,2.446083483371625178e+00,2.443697900670951384e+00
3.018000000000000238e+00,2.443638625235175610e+00,2.441257901698374866e+00
3.019000000000000128e+00,2.441196210839066794e+00,2.438820340366708805e+00
3.020000000000000018e+00,2.438756237709486019e+00,2.436385213139281802e+00
3.020999999999999908e+00,2.436318703372633010e+00,2.433952516395284427e+00
3.022000000000000242e+00,2.433883605354692392e+00,2.431522246429968170e+00
3.023000000000000131e+00,2.431450941181856340e+00,2.429094399454823083e+00
3.024000000000000021e+00,2.429020708380318361e+00,2.426668971597545799e+00
3.024999999999999911e+00,2.426592904476265744e+00,2.424245958902314868e+00
3.026000000000000245e+00,2.424167526995889776e+00,2.421825357329785433e+00
3.027000000000000135e+00,2.421744573465382189e+00,2.419407162757279295e+00
3.028000000000000025e+00,2.419324041410937820e+00,2.416991370978884390e+00
3.028999999999999915e+00,2.416905928358748845e+00,2.414577977705594236e+00
3.030000000000000249e+00,2.414490231834997225e+00,2.412166978565424280e+00
3.031000000000000139e+00,2.412076949365880019e+00,2.409758369103508713e+00
3.032000000000000028e+00,2.409666078477588069e+00,2.407352144782212378e+00
3.032999999999999918e+00,2.407257616846586235e+00,2.404948306248025247e+00
3.034000000000000252e+00,2.404851562442992918e+00,2.402546864361160495e+00
3.035000000000000142e+00,2.402447912883066472e+00,2.400147817502307213e+00
3.036000000000000032e+00,2.400046665762836540e+00,2.397751163262822338e+00
3.036999999999999922e+00,2.397647818680773035e+00,2.395356899238471726e+00
3.038000000000000256e+00,2.395251369237776817e+00,2.392965023029558047e+00
3.039000000000000146e+00,2.392857315037175692e+00,2.390575532241180134e+00
3.040000000000000036e+00,2.390465653684727521e+00,2.388188424483322692e+00
3.040999999999999925e+00,2.388076382788621110e+00,2.385803697371068566e+00
3.042000000000000259e+00,2.385689499959476212e+00,2.383421348524753292e+00
3.043000000000000149e+00,2.383305002810345297e+00,2.381041375570156937e+00
3.044000000000000039e+00,2.380922888956710448e+00,2.378663776138632890e+00
3.044999999999999929e+00,2.378543156016481142e+00,2.376288547867376977e+00
3.046000000000000263e+00,2.376165801610000461e+00,2.373915688399458546e+00
3.047000000000000153e+00,2.373790823360039326e+00,2.371545195384143767e+00
3.048000000000000043e+00,2.371418218891802709e+00,2.369177066476919613e+00
3.048999999999999932e+00,2.369047985832927417e+00,2.366811299339760311e+00
3.050000000000000266e+00,2.366680121813468318e+00,2.364447891641302313e+00
3.051000000000000156e+00,2.364314624465926773e+00,2.362086841056942887e+00
3.052000000000000046e+00,2.361951491425224425e+00,2.359728145269072819e+00
3.052999999999999936e+00,2.359590720328726743e+00,2.357371801967171443e+00
3.054000000000000270e+00,2.357232308816204380e+00,2.355017808848148597e+00
3.055000000000000160e+00,2.354876254529882029e+00,2.352666163616260242e+00
3.056000000000000050e+00,2.352522555114405556e+00,2.350316863983500149e+00
3.056999999999999940e+00,2.350171208216858432e+00,2.347969907669595457e+00
3.058000000000000274e+00,2.347822211486732868e+00,2.345625292402357509e+00
3.059000000000000163e+00,2.345475562575987993e+00,2.343283015917638323e+00
3.060000000000000053e+00,2.343131259138976130e+00,2.340943075959718733e+00
3.060999999999999943e+00,2.340789298832502308e+00,2.338605470281289733e+00
3.062000000000000277e+00,2.338449679315798502e+00,2.336270196643702057e+00
3.063000000000000167e+00,2.336112398250526301e+00,2.333937252817144703e+00
3.064000000000000057e+00,2.333777453300773352e+00,2.331606636580803027e+00
3.064999999999999947e+00,2.331444842133060469e+00,2.329278345722978649e+00
3.066000000000000281e+00,2.329114562416340295e+00,2.326952378041324820e+00
3.067000000000000171e+00,2.326786611821998196e+00,2.324628731342939680e+00
3.068000000000000060e+00,2.324460988023846930e+00,2.322307403444591856e+00
3.068999999999999950e+00,2.322137688698122204e+00,2.319988392172889213e+00
3.070000000000000284e+00,2.319816711523506658e+00,2.317671695364353468e+00
3.071000000000000174e+00,2.317498054181103662e+00,2.315357310865693741e+00
3.072000000000000064e+00,2.315181714354445308e+00,2.313045236533921134e+00
3.072999999999999954e+00,2.312867689729491971e+00,2.310735470236514821e+00
3.073999999999999844e+00,2.310555977994651844e+00,2.308428009851547280e+00
3.075000000000000178e+00,2.308246576840744080e+00,2.306122853267926764e+00
3.076000000000000068e+00,2.305939483961015224e+00,2.303819998384770251e+00
3.076999999999999957e+00,2.303634697028244638e+00,2.301519441482388295e+00
3.077999999999999847e+00,2.301332213717380171e+00,2.299221178832304702e+00
3.079000000000000181e+00,2.299032031725655401e+00,2.296925208132282847e+00
3.080000000000000071e+00,2.296734148752670457e+00,2.294631527085597256e+00
3.080999999999999961e+00,2.294438562500356049e+00,2.292340133401356006e+00
3.081999999999999851e+00,2.292145270672993007e+00,2.290051024794517609e+00
3.083000000000000185e+00,2.289854270977218942e+00,2.287764198986101505e+00
3.084000000000000075e+00,2.287565561122007374e+00,2.285479653703398562e+00
3.084999999999999964e+00,2.285279138818680167e+00,2.283197386680056340e+00
3.085999999999999854e+00,2.282995001780911082e+00,2.280917395656265612e+00
3.087000000000000188e+00,2.280713147724713785e+00,2.278639678378936217e+00
3.088000000000000078e+00,2.278433574368457837e+00,2.276364232601800097e+00
3.088999999999999968e+00,2.276156279432854035e+00,2.274091056085650209e+00
3.089999999999999858e+00,2.273881260640955748e+00,2.271820146598443557e+00
3.091000000000000192e+00,2.271608515718170906e+00,2.269551501915429093e+00
3.092000000000000082e+00,2.269338042392254007e+00,2.267285119819401729e+00
3.092999999999999972e+00,2.267069838393293679e+00,2.265020998100778726e+00
3.093999999999999861e+00,2.264803901453745105e+00,2.262759134557770224e+00
3.095000000000000195e+00,2.262540229308396711e+00,2.260499526996540887e+00
3.096000000000000085e+00,2.260278819694388375e+00,2.258242173231388428e+00
3.096999999999999975e+00,2.258019670351206543e+00,2.255987071084857298e+00
3.097999999999999865e+00,2.255762779020680231e+00,2.253734218387954513e+00
3.099000000000000199e+00,2.253508143446987688e+00,2.251483612980220705e+00
3.100000000000000089e+00,2.251255761376656395e+00,2.249235252709977040e+00
3.100999999999999979e+00,2.249005630558565727e+00,2.246989135434374063e+00
3.101999999999999869e+00,2.246757748743925642e+00,2.244745259019663486e+00
3.103000000000000203e+00,2.244512113686308208e+00,2.242503621341264797e+00
3.104000000000000092e+00,2.242268723141624953e+00,2.240264220283958885e+00
3.104999999999999982e+00,2.240027574868133531e+00,2.238027053742024819e+00
3.105999999999999872e+00,2.237788666626447043e+00,2.235792119619387286e+00
3.107000000000000206e+00,2.235551996179512280e+00,2.233559415829814654e+00
3.108000000000000096e+00,2.233317561292633258e+00,2.231328940297014896e+00
3.108999999999999986e+00,2.231085359733455675e+00,2.229100690954818553e+00
3.109999999999999876e+00,2.228855389271975351e+00,2.226874665747311077e+00
3.111000000000000210e+00,2.226627647680534228e+00,2.224650862629008685e+00
3.112000000000000099e+00,2.224402132733817261e+00,2.222429279565008464e+00
3.112999999999999989e+00,2.222178842208858196e+00,2.220209914531121598e+00
3.113999999999999879e+00,2.219957773885040453e+00,2.217992765514040343e+00
3.115000000000000213e+00,2.217738925544087802e+00,2.215777830511462376e+00
3.116000000000000103e+00,2.215522294970079908e+00,2.213565107532276421e+00
3.116999999999999993e+00,2.213307879949438117e+00,2.211354594596705248e+00
3.117999999999999883e+00,2.211095678270929010e+00,2.209146289736425572e+00
3.119000000000000217e+00,2.208885687725665292e+00,2.206940190994754580e+00
3.120000000000000107e+00,2.206677906103970077e+00,2.204736296200269230e+00
3.120999999999999996e+00,2.204472331158377596e+00,2.202534600304850265e+00
3.121999999999999886e+00,2.202268960670105802e+00,2.200335100167464475e+00
3.123000000000000220e+00,2.200067792435512981e+00,2.198137793579956423e+00
3.124000000000000110e+00,2.197868824253208064e+00,2.195942678339932286e+00
3.125000000000000000e+00,2.195672053924060840e+00,2.193749752250875318e+00
3.125999999999999890e+00,2.193477479251182860e+00,2.191559013122348354e+00
3.127000000000000224e+00,2.191285098039963408e+00,2.189370458769993810e+00
3.128000000000000114e+00,2.189094908098033532e+00,2.187184087015880074e+00
3.129000000000000004e+00,2.186906907235280695e+00,2.184999895688493510e+00
3.129999999999999893e+00,2.184721093263851888e+00,2.182817882622952510e+00
3.131000000000000227e+00,2.182537463998143856e+00,2.180638045661130953e+00
3.132000000000000117e+00,2.180356017254816425e+00,2.178460382651813632e+00
3.133000000000000007e+00,2.178176750852782284e+00,2.176284891450834813e+00
3.133999999999999897e+00,2.175999662613207875e+00,2.174111569921219456e+00
3.135000000000000231e+00,2.173824750359512059e+00,2.171940415933344859e+00
3.136000000000000121e+00,2.171652011917388325e+00,2.169771427365036587e+00
3.137000000000000011e+00,2.169481445114757712e+00,2.167604602101795841e+00
3.137999999999999901e+00,2.167313047781816771e+00,2.165439938036872292e+00
3.139000000000000234e+00,2.165146817751008701e+00,2.163277433071409739e+00
3.140000000000000124e+00,2.162982752857038005e+00,2.161117085114645064e+00
3.141000000000000014e+00,2.160820850936858495e+00,2.158958892083995273e+00
3.141999999999999904e+00,2.158661109829693281e+00,2.156802851905195162e+00
3.143000000000000238e+00,2.156503527377003238e+00,2.154648962512495380e+00
3.144000000000000128e+00,2.154348101422510986e+00,2.152497221848785003e+00
3.145000000000000018e+00,2.152194829812205334e+00,2.150347627865670574e+00
3.145999999999999908e+00,2.150043710394315077e+00,2.148200178523716808e+00
3.147000000000000242e+00,2.147894741019336973e+00,2.146054871792501650e+00
3.148000000000000131e+00,2.145747919540014870e+00,2.143911705650815236e+00
3.149000000000000021e+00,2.143603243811356585e+00,2.141770678086775348e+00
3.149999999999999911e+00,2.141460711690617913e+00,2.139631787097966864e+00
3.151000000000000245e+00,2.139320321037315509e+00,2.137495030691583864e+00
3.152000000000000135e+00,2.137182069713216670e+00,2.135360406884591278e+00
3.153000000000000025e+00,2.135045955582349553e+00,2.133227913703835910e+00
3.153999999999999915e+00,2.132911976510997842e+00,2.131097549186179663e+00
3.155000000000000249e+00,2.130780130367694092e+00,2.128969311378697604e+00
3.156000000000000139e+00,2.128650415023235265e+00,2.126843198338722374e+00
3.157000000000000028e+00,2.126522828350666749e+00,2.124719208134083104e+00
3.157999999999999918e+00,2.124397368225300564e+00,2.122597338843151604e+00
3.159000000000000252e+00,2.122274032524689602e+00,2.120477588555073289e+00
3.160000000000000142e+00,2.120152819128653388e+00,2.118359955369832903e+00
3.161000000000000032e+00,2.118033725919259869e+00,2.116244437398418832e+00
3.161999999999999922e+00,2.115916750780842737e+00,2.114131032762947449e+00
3.163000000000000256e+00,2.113801891599976113e+00,2.112019739596850521e+00
3.164000000000000146e+00,2.111689146255352867e+00,2.109910555361325102e+00
3.165000000000000036e+00,2.109578512599514788e+00,2.107803475619275169e+00
3.165999999999999925e+00,2.107469988519011128e+00,2.105698498079359382e+00
3.167000000000000259e+00,2.105363571905851661e+00,2.103595620679369560e+00
3.168000000000000149e+00,2.103259260654234186e+00,2.101494841363678923e+00
3.169000000000000039e+00,2.101157052660534763e+00,2.099396158083453479e+00
3.169999999999999929e+00,2.099056945823303710e+00,2.097299568796764824e+00
3.171000000000000263e+00,2.096958938043263831e+00,2.095205071468710933e+00
3.172000000000000153e+00,2.094863027223330398e+00,2.093112664071554718e+00
3.173000000000000043e+00,2.092769211268576512e+00,2.091022344584898995e+00
3.173999999999999932e+00,2.090677488086274405e+00,2.088934110995727345e+00
3.175000000000000266e+00,2.088587855584430830e+00,2.086847961220502867e+00
3.176000000000000156e+00,2.086500311670106189e+00,2.084763893010629587e+00
3.177000000000000046e+00,2.084414854255627780e+00,2.082681904295887065e+00
3.177999999999999936e+00,2.082331481255677019e+00,2.080601993023081242e+00
3.179000000000000270e+00,2.080250190587053183e+00,2.078524157144163276e+00
3.180000000000000160e+00,2.078170980168674298e+00,2.076448394616345006e+00
3.181000000000000050e+00,2.076093847921595348e+00,2.074374703402184217e+00
3.181999999999999940e+00,2.074018791768978520e+00,2.072303081469806685e+00
3.183000000000000274e+00,2.071945809636125624e+00,2.070233526792915058e+00
3.184000000000000163e+00,2.069874899450448336e+00,2.068166037351074849e+00
3.185000000000000053e+00,2.067806059141493069e+00,2.066100611129661146e+00
3.185999999999999943e+00,2.065739286640211780e+00,2.064037246054647667e+00
3.187000000000000277e+00,2.063674579878529869e+00,2.061975939951897985e+00
3.188000000000000167e+00,2.061611936791657662e+00,2.059916690760395852e+00
3.189000000000000057e+00,2.059551355316917576e+00,2.057859496424989665e+00
3.189999999999999947e+00,2.057492833393705922e+00,2.055804354892079466e+00
3.191000000000000281e+00,2.055436368963492022e+00,2.053751264109768826e+00
3.192000000000000171e+00,2.053381959969809767e+00,2.051700222028048692e+00
3.193000000000000060e+00,2.051329604358260728e+00,2.049651226598830256e+00
3.193999999999999950e+00,2.049279300076523480e+00,2.047604275776132354e+00
3.195000000000000284e+00,2.047231045074340727e+00,2.045559367516218252e+00
3.196000000000000174e+00,2.045184837303528180e+00,2.043516499777660478e+00
3.197000000000000064e+00,2.043140674717778271e+00,2.041475670527256092e+00
3.197999999999999954e+00,2.041098555272634840e+00,2.039436877740630649e+00
3.199000000000000288e+00,2.039058476925970087e+00,2.037400119388694364e+00
3.200000000000000178e+00,2.037020437637717230e+00,2.035365393445434101e+00
3.201000000000000068e+00,2.034984435369866063e+00,2.033332697888194929e+00
3.201999999999999957e+00,2.032950468086462958e+00,2.031302030697726302e+00
3.202999999999999847e+00,2.030918533753609534e+00,2.029273389858432530e+00
3.204000000000000181e+00,2.028888630339475974e+00,2.027246773358342580e+00
3.205000000000000071e+00,2.026860755814275272e+00,2.025222179189388960e+00
3.205999999999999961e+00,2.024834908150292989e+00,2.023199605347400620e+00
3.206999999999999851e+00,2.022811085321863267e+00,2.021179049832311669e+00
3.208000000000000185e+00,2.020789285304926519e+00,2.019160510617582283e+00
3.209000000000000075e+00,2.018769506077198628e+00,2.017143985661289385e+00
3.209999999999999964e+00,2.016751745618896141e+00,2.015129472956354917e+00
3.210999999999999854e+00,2.014736001912271757e+00,2.013116970498780134e+00
3.212000000000000188e+00,2.012722272941611656e+00,2.011106476287651823e+00
3.213000000000000078e+00,2.010710556693240392e+00,2.009097988325268425e+00
3.213999999999999968e+00,2.008700851155505784e+00,2.007091504617275923e+00
3.214999999999999858e+00,2.006693154318806904e+00,2.005087023172722915e+00
3.216000000000000192e+00,2.004687464175553657e+00,2.003084542004287094e+00
3.217000000000000082e+00,2.002683778720214747e+00,2.001084059128288573e+00
3.217999999999999972e+00,2.000682095949277262e+00,1.999085572564894164e+00
3.218999999999999861e+00,1.998682413860850771e+00,1.997089080313223963e+00
3.220000000000000195e+00,1.996684730454955536e+00,1.995094580369204174e+00
3.221000000000000085e+00,1.994689043733957945e+00,1.993102070751363808e+00
3.221999999999999975e+00,1.992695351702234774e+00,1.991111549481351606e+00
3.222999999999999865e+00,1.990703652366146326e+00,1.989123014581676507e+00
3.224000000000000199e+00,1.988713943733882328e+00,1.987136464065167640e+00
3.225000000000000089e+00,1.986726223815720394e+00,1.985151895952813383e+00
3.225999999999999979e+00,1.984740490623943643e+00,1.983169308269307596e+00
3.226999999999999869e+00,1.982756742172839592e+00,1.981188699041824375e+00
3.228000000000000203e+00,1.980774976478639093e+00,1.979210066298033865e+00
3.229000000000000092e+00,1.978795191559548750e+00,1.977233408067371023e+00
3.229999999999999982e+00,1.976817385435779562e+00,1.975258722382657428e+00
3.230999999999999872e+00,1.974841556129539155e+00,1.973286007279248633e+00
3.232000000000000206e+00,1.972867701665014906e+00,1.971315260795188262e+00
3.233000000000000096e+00,1.970895820068384374e+00,1.969346480971311042e+00
3.233999999999999986e+00,1.968925909367802873e+00,1.967379665850692572e+00
3.234999999999999876e+00,1.966957967593278678e+00,1.965414813470596211e+00
3.236000000000000210e+00,1.964991992776842222e+00,1.963451921873287542e+00
3.237000000000000099e+00,1.963027982952522121e+00,1.961490989105517446e+00
3.237999999999999989e+00,1.961065936156325629e+00,1.959532013216544577e+00
3.238999999999999879e+00,1.959105850426235973e+00,1.957574992258325430e+00
3.240000000000000213e+00,1.957147723802208139e+00,1.955619924285575184e+00
3.241000000000000103e+00,1.955191554326137338e+00,1.953666807353822144e+00
3.241999999999999993e+00,1.953237340041747538e+00,1.951715639512446199e+00
3.242999999999999883e+00,1.951285078994806632e+00,1.949766418818568603e+00
3.244000000000000217e+00,1.949334769233063369e+00,1.947819143332714109e+00
3.245000000000000107e+00,1.947386408806234259e+00,1.945873811118034702e+00
3.245999999999999996e+00,1.945439995765992691e+00,1.943930420240417511e+00
3.246999999999999886e+00,1.943495528165977815e+00,1.941988968768581181e+00
3.248000000000000220e+00,1.941553004075163180e+00,1.940049455153384894e+00
3.249000000000000110e+00,1.939612421576457635e+00,1.938111878187677828e+00
3.250000000000000000e+00,1.937673778729745999e+00,1.936176235958123826e+00
3.250999999999999890e+00,1.935737073594368418e+00,1.934242526483548108e+00
3.252000000000000224e+00,1.933802304229664815e+00,1.932310747730123346e+00
3.253000000000000114e+00,1.931869468694984215e+00,1.930380897611517987e+00
3.254000000000000004e+00,1.929938565049666321e+00,1.928452973988921570e+00
3.254999999999999893e+00,1.928009591353055052e+00,1.926526974671148640e+00
3.256000000000000227e+00,1.926082545664491441e+00,1.924602897414690261e+00
3.257000000000000117e+00,1.924157426043322738e+00,1.922680739923810389e+00
3.258000000000000007e+00,1.922234230548888867e+00,1.920760499850614256e+00
3.258999999999999897e+00,1.920312957240533303e+00,1.918842174795108324e+00
3.260000000000000231e+00,1.918393604177599299e+00,1.916925762305300207e+00
3.261000000000000121e+00,1.916476169487714376e+00,1.915011261779142604e+00
3.262000000000000011e+00,1.914560651326548735e+00,1.913098673344890699e+00
3.262999999999999901e+00,1.912647047775898557e+00,1.911187995022426644e+00
3.264000000000000234e+00,1.910735356917395711e+00,1.909279224775698669e+00
