time,mean_particle_number,variance
2.822000000000000064e+00,2.977613435873566861e+00,2.807767717231302029e+00
2.822999999999999954e+00,2.974637310748268426e+00,2.805130944078202404e+00
2.823999999999999844e+00,2.971664160260524490e+00,2.802496467536965241e+00
2.825000000000000178e+00,2.968693981437194651e+00,2.799864285989110968e+00
2.826000000000000068e+00,2.965726771308087262e+00,2.797234397816524165e+00
2.826999999999999957e+00,2.962762526905999394e+00,2.794606801401206653e+00
2.827999999999999847e+00,2.959801245266688863e+00,2.791981495125556378e+00
2.829000000000000181e+00,2.956842923428863568e+00,2.789358477372186229e+00
2.830000000000000071e+00,2.953887558434214800e+00,2.786737746523947123e+00
2.830999999999999961e+00,2.950935147327370167e+00,2.784119300964031041e+00
2.831999999999999851e+00,2.947985687155913581e+00,2.781503139075947928e+00
2.833000000000000185e+00,2.945039174970392803e+00,2.778889259243355170e+00
2.834000000000000075e+00,2.942095607824296799e+00,2.776277659850276081e+00
2.834999999999999964e+00,2.939154982774046854e+00,2.773668339281089246e+00
2.835999999999999854e+00,2.936217296879034322e+00,2.771061295920263845e+00
2.837000000000000188e+00,2.933282547201549573e+00,2.768456528152812623e+00
2.838000000000000078e+00,2.930350730806865922e+00,2.765854034363865566e+00
2.838999999999999968e+00,2.927421844763151704e+00,2.763253812938854637e+00
2.839999999999999858e+00,2.924495886141531997e+00,2.760655862263590166e+00
2.841000000000000192e+00,2.921572852016043331e+00,2.758060180724116961e+00
2.842000000000000082e+00,2.918652739463636347e+00,2.755466766706941684e+00
2.842999999999999972e+00,2.915735545564225983e+00,2.752875618598542573e+00
2.843999999999999861e+00,2.912821267400598213e+00,2.750286734786037357e+00
2.845000000000000195e+00,2.909909902058484210e+00,2.747700113656675214e+00
2.846000000000000085e+00,2.907001446626514163e+00,2.745115753598099673e+00
2.846999999999999975e+00,2.904095898196231040e+00,2.742533652998243809e+00
2.847999999999999865e+00,2.901193253862093258e+00,2.739953810245287613e+00
2.849000000000000199e+00,2.898293510721440924e+00,2.737376223727887137e+00
2.850000000000000089e+00,2.895396665874550468e+00,2.734800891834840542e+00
2.850999999999999979e+00,2.892502716424559583e+00,2.732227812955422053e+00
2.851999999999999869e+00,2.889611659477528072e+00,2.729656985479135045e+00
2.853000000000000203e+00,2.886723492142402314e+00,2.727088407795802638e+00
2.854000000000000092e+00,2.883838211531001949e+00,2.724522078295677829e+00
2.854999999999999982e+00,2.880955814758056732e+00,2.721957995369256977e+00
2.855999999999999872e+00,2.878076298941177669e+00,2.719396157407340198e+00
2.857000000000000206e+00,2.875199661200816159e+00,2.716836562801304922e+00
2.858000000000000096e+00,2.872325898660368360e+00,2.714279209942485949e+00
2.858999999999999986e+00,2.869455008446055722e+00,2.711724097222859342e+00
2.859999999999999876e+00,2.866586987686992494e+00,2.709171223034626763e+00
2.861000000000000210e+00,2.863721833515150195e+00,2.706620585770352250e+00
2.862000000000000099e+00,2.860859543065388255e+00,2.704072183822912478e+00
2.862999999999999989e+00,2.858000113475400727e+00,2.701526015585661966e+00
2.863999999999999879e+00,2.855143541885773129e+00,2.698982079452118654e+00
2.865000000000000213e+00,2.852289825439915827e+00,2.696440373816329839e+00
2.866000000000000103e+00,2.849438961284126215e+00,2.693900897072571965e+00
2.866999999999999993e+00,2.846590946567535862e+00,2.691363647615558463e+00
2.867999999999999883e+00,2.843745778442128724e+00,2.688828623840324283e+00
2.869000000000000217e+00,2.840903454062735367e+00,2.686295824142291622e+00
2.870000000000000107e+00,2.838063970587032525e+00,2.683765246917214853e+00
2.870999999999999996e+00,2.835227325175539548e+00,2.681236890561240926e+00
2.871999999999999886e+00,2.832393514991608630e+00,2.678710753470870287e+00
2.873000000000000220e+00,2.829562537201428807e+00,2.676186834043015494e+00
2.874000000000000110e+00,2.826734388974017076e+00,2.673665130674911516e+00
2.875000000000000000e+00,2.823909067481230384e+00,2.671145641764224088e+00
2.875999999999999890e+00,2.821086569897754526e+00,2.668628365708876515e+00
2.877000000000000224e+00,2.818266893401074391e+00,2.666113300907359651e+00
2.878000000000000114e+00,2.815450035171531695e+00,2.663600445758360635e+00
2.879000000000000004e+00,2.812635992392250373e+00,2.661089798661112837e+00
2.879999999999999893e+00,2.809824762249200081e+00,2.658581358015082330e+00
2.881000000000000227e+00,2.807016341931139802e+00,2.656075122220277862e+00
2.882000000000000117e+00,2.804210728629664473e+00,2.653571089676914241e+00
2.883000000000000007e+00,2.801407919539148139e+00,2.651069258785774707e+00
2.883999999999999897e+00,2.798607911856781705e+00,2.648569627947956029e+00
2.885000000000000231e+00,2.795810702782566715e+00,2.646072195564938667e+00
2.886000000000000121e+00,2.793016289519282491e+00,2.643576960038608981e+00
2.887000000000000011e+00,2.790224669272515445e+00,2.641083919771329391e+00
2.887999999999999901e+00,2.787435839250659519e+00,2.638593073165735881e+00
2.889000000000000234e+00,2.784649796664872667e+00,2.636104418624932499e+00
2.890000000000000124e+00,2.781866538729114158e+00,2.633617954552448737e+00
2.891000000000000014e+00,2.779086062660121925e+00,2.631133679352244847e+00
2.891999999999999904e+00,2.776308365677430334e+00,2.628651591428549317e+00
2.893000000000000238e+00,2.773533445003333320e+00,2.626171689186183045e+00
2.894000000000000128e+00,2.770761297862914585e+00,2.623693971030252925e+00
2.895000000000000018e+00,2.767991921484021400e+00,2.621218435366372113e+00
2.895999999999999908e+00,2.765225313097284587e+00,2.618745080600491271e+00
2.897000000000000242e+00,2.762461469936086100e+00,2.616273905139038902e+00
2.898000000000000131e+00,2.759700389236592333e+00,2.613804907388812104e+00
2.899000000000000021e+00,2.756942068237711041e+00,2.611338085757103578e+00
2.899999999999999911e+00,2.754186504181136197e+00,2.608873438651558629e+00
2.901000000000000245e+00,2.751433694311287592e+00,2.606410964480303072e+00
2.902000000000000135e+00,2.748683635875365905e+00,2.603950661651855292e+00
2.903000000000000025e+00,2.745936326123310955e+00,2.601492528575172436e+00
2.903999999999999915e+00,2.743191762307807924e+00,2.599036563659671728e+00
2.905000000000000249e+00,2.740449941684291790e+00,2.596582765315186947e+00
2.906000000000000139e+00,2.737710861510958438e+00,2.594131131951921354e+00
2.907000000000000028e+00,2.734974519048699815e+00,2.591681661980709706e+00
2.907999999999999918e+00,2.732240911561196750e+00,2.589234353812590150e+00
2.909000000000000252e+00,2.729510036314832799e+00,2.586789205859161278e+00
2.910000000000000142e+00,2.726781890578733325e+00,2.584346216532504847e+00
2.911000000000000032e+00,2.724056471624750841e+00,2.581905384245089863e+00
2.911999999999999922e+00,2.721333776727465015e+00,2.579466707409832971e+00
2.913000000000000256e+00,2.718613803164179998e+00,2.577030184440123328e+00
2.914000000000000146e+00,2.715896548214932871e+00,2.574595813749755102e+00
2.915000000000000036e+00,2.713182009162451891e+00,2.572163593753049149e+00
2.915999999999999925e+00,2.710470183292212454e+00,2.569733522864718012e+00
2.917000000000000259e+00,2.707761067892384244e+00,2.567305599499952962e+00
2.918000000000000149e+00,2.705054660253840559e+00,2.564879822074469296e+00
2.919000000000000039e+00,2.702350957670185849e+00,2.562456189004307383e+00
2.919999999999999929e+00,2.699649957437718406e+00,2.560034698706052936e+00
2.921000000000000263e+00,2.696951656855430812e+00,2.557615349596773058e+00
2.922000000000000153e+00,2.694256053225021041e+00,2.555198140093970061e+00
2.923000000000000043e+00,2.691563143850889350e+00,2.552783068615605444e+00
2.923999999999999932e+00,2.688872926040128508e+00,2.550370133580114995e+00
2.925000000000000266e+00,2.686185397102523797e+00,2.547959333406390137e+00
2.926000000000000156e+00,2.683500554350530809e+00,2.545550666513890725e+00
2.927000000000000046e+00,2.680818395099320295e+00,2.543144131322411461e+00
2.927999999999999936e+00,2.678138916666729319e+00,2.540739726252320807e+00
2.929000000000000270e+00,2.675462116373275911e+00,2.538337449724410888e+00
2.930000000000000160e+00,2.672787991542160846e+00,2.535937300160013841e+00
2.931000000000000050e+00,2.670116539499258757e+00,2.533539275980888128e+00
2.931999999999999940e+00,2.667447757573120803e+00,2.531143375609256729e+00
2.933000000000000274e+00,2.664781643094969343e+00,2.528749597467883525e+00
2.934000000000000163e+00,2.662118193398674837e+00,2.526357939980055534e+00
2.935000000000000053e+00,2.659457405820797593e+00,2.523968401569438136e+00
2.935999999999999943e+00,2.656799277700550910e+00,2.521580980660226068e+00
2.937000000000000277e+00,2.654143806379793080e+00,2.519195675677179835e+00
2.938000000000000167e+00,2.651490989203071802e+00,2.516812485045441861e+00
2.939000000000000057e+00,2.648840823517557119e+00,2.514431407190712342e+00
2.939999999999999947e+00,2.646193306673089829e+00,2.512052440539192411e+00
2.941000000000000281e+00,2.643548436022145509e+00,2.509675583517555708e+00
2.942000000000000171e+00,2.640906208919853171e+00,2.507300834553023883e+00
2.943000000000000060e+00,2.638266622724004140e+00,2.504928192073165860e+00
2.943999999999999950e+00,2.635629674794992106e+00,2.502557654506277984e+00
2.944999999999999840e+00,2.632995362495873071e+00,2.500189220281042068e+00
2.946000000000000174e+00,2.630363683192334712e+00,2.497822887826638194e+00
2.947000000000000064e+00,2.627734634252699930e+00,2.495458655572771356e+00
2.947999999999999954e+00,2.625108213047917083e+00,2.493096521949672351e+00
2.948999999999999844e+00,2.622484416951566644e+00,2.490736485388069354e+00
2.950000000000000178e+00,2.619863243339850989e+00,2.488378544319198582e+00
2.951000000000000068e+00,2.617244689591597062e+00,2.486022697174815832e+00
2.951999999999999957e+00,2.614628753088253710e+00,2.483668942387189382e+00
2.952999999999999847e+00,2.612015431213881467e+00,2.481317278389119529e+00
2.954000000000000181e+00,2.609404721355154777e+00,2.478967703613910167e+00
2.955000000000000071e+00,2.606796620901368211e+00,2.476620216495401650e+00
2.955999999999999961e+00,2.604191127244421811e+00,2.474274815467918387e+00
2.956999999999999851e+00,2.601588237778819757e+00,2.471931498966389640e+00
2.958000000000000185e+00,2.598987949901665928e+00,2.469590265426186093e+00
2.959000000000000075e+00,2.596390261012679890e+00,2.467251113283237984e+00
2.959999999999999964e+00,2.593795168514178684e+00,2.464914040973970266e+00
2.960999999999999854e+00,2.591202669811058179e+00,2.462579046935435834e+00
2.962000000000000188e+00,2.588612762310819271e+00,2.460246129605132559e+00
2.963000000000000078e+00,2.586025443423562553e+00,2.457915287421087669e+00
2.963999999999999968e+00,2.583440710561965670e+00,2.455586518821898601e+00
2.964999999999999858e+00,2.580858561141290863e+00,2.453259822246728561e+00
2.966000000000000192e+00,2.578278992579393858e+00,2.450935196135187510e+00
2.967000000000000082e+00,2.575702002296704762e+00,2.448612638927500029e+00
2.967999999999999972e+00,2.573127587716237841e+00,2.446292149064390742e+00
2.968999999999999861e+00,2.570555746263563091e+00,2.443973724987191787e+00
2.970000000000000195e+00,2.567986475366861754e+00,2.441657365137660740e+00
2.971000000000000085e+00,2.565419772456833947e+00,2.439343067958263056e+00
2.971999999999999975e+00,2.562855634966799467e+00,2.437030831891833671e+00
2.972999999999999865e+00,2.560294060332616084e+00,2.434720655381871879e+00
2.974000000000000199e+00,2.557735045992707068e+00,2.432412536872399222e+00
2.975000000000000089e+00,2.555178589388052313e+00,2.430106474807974593e+00
2.975999999999999979e+00,2.552624687962203431e+00,2.427802467633741301e+00
2.976999999999999869e+00,2.550073339161255337e+00,2.425500513795348922e+00
2.978000000000000203e+00,2.547524540433856011e+00,2.423200611739053656e+00
2.979000000000000092e+00,2.544978289231212720e+00,2.420902759911613522e+00
2.979999999999999982e+00,2.542434583007067150e+00,2.418606956760406490e+00
2.980999999999999872e+00,2.539893419217715831e+00,2.416313200733338995e+00
2.982000000000000206e+00,2.537354795322002587e+00,2.414021490278819293e+00
2.983000000000000096e+00,2.534818708781291896e+00,2.411731823845956413e+00
2.983999999999999986e+00,2.532285157059495084e+00,2.409444199884310578e+00
2.984999999999999876e+00,2.529754137623077881e+00,2.407158616844018439e+00
2.986000000000000210e+00,2.527225647941000020e+00,2.404875073175845479e+00
2.987000000000000099e+00,2.524699685484787182e+00,2.402593567331049229e+00
2.987999999999999989e+00,2.522176247728466159e+00,2.400314097761527599e+00
2.988999999999999879e+00,2.519655332148601268e+00,2.398036662919712292e+00
2.990000000000000213e+00,2.517136936224281474e+00,2.395761261258594566e+00
2.991000000000000103e+00,2.514621057437115947e+00,2.393487891231716347e+00
2.991999999999999993e+00,2.512107693271198983e+00,2.391216551293361192e+00
2.992999999999999883e+00,2.509596841213199703e+00,2.388947239898118191e+00
2.994000000000000217e+00,2.507088498752244821e+00,2.386679955501364248e+00
2.995000000000000107e+00,2.504582663379996799e+00,2.384414696559013613e+00
2.995999999999999996e+00,2.502079332590619209e+00,2.382151461527501901e+00
2.996999999999999886e+00,2.499578503880786950e+00,2.379890248863874014e+00
2.998000000000000220e+00,2.497080174749667147e+00,2.377631057025777039e+00
2.999000000000000110e+00,2.494584342698928037e+00,2.375373884471435382e+00
3.000000000000000000e+00,2.492091005232738521e+00,2.373118729659671189e+00
3.000999999999999890e+00,2.489600159857768169e+00,2.370865591049813759e+00
3.002000000000000224e+00,2.487111804083155242e+00,2.368614467101940235e+00
3.003000000000000114e+00,2.484625935420564424e+00,2.366365356276530996e+00
3.004000000000000004e+00,2.482142551384112217e+00,2.364118257034802717e+00
3.004999999999999893e+00,2.479661649490411346e+00,2.361873167838523635e+00
3.006000000000000227e+00,2.477183227258572984e+00,2.359630087149990452e+00
3.007000000000000117e+00,2.474707282210172998e+00,2.357389013432160674e+00
3.008000000000000007e+00,2.472233811869251952e+00,2.355149945148628632e+00
3.008999999999999897e+00,2.469762813762351072e+00,2.352912880763478043e+00
3.010000000000000231e+00,2.467294285418472732e+00,2.350677818741444547e+00
3.011000000000000121e+00,2.464828224369087106e+00,2.348444757547873962e+00
3.012000000000000011e+00,2.462364628148124623e+00,2.346213695648742714e+00
3.012999999999999901e+00,2.459903494291997728e+00,2.343984631510544148e+00
3.014000000000000234e+00,2.457444820339576008e+00,2.341757563600412873e+00
3.015000000000000124e+00,2.454988603832173766e+00,2.339532490386162955e+00
3.016000000000000014e+00,2.452534842313581098e+00,2.337309410336090743e+00
3.016999999999999904e+00,2.450083533330035479e+00,2.335088321919207566e+00
3.018000000000000238e+00,2.447634674430225310e+00,2.332869223605043452e+00
3.019000000000000128e+00,2.445188263165293474e+00,2.330652113863821207e+00
3.020000000000000018e+00,2.442744297088829342e+00,2.328436991166296544e+00
3.020999999999999908e+00,2.440302773756867882e+00,2.326223853983900192e+00
3.022000000000000242e+00,2.437863690727880783e+00,2.324012700788645525e+00
3.023000000000000131e+00,2.435427045562791548e+00,2.321803530053172970e+00
3.024000000000000021e+00,2.432992835824946187e+00,2.319596340250744682e+00
3.024999999999999911e+00,2.430561059080145636e+00,2.317391129855210785e+00
3.026000000000000245e+00,2.428131712896603567e+00,2.315187897341072443e+00
3.027000000000000135e+00,2.425704794844973033e+00,2.312986641183457870e+00
3.028000000000000025e+00,2.423280302498342920e+00,2.310787359858055723e+00
3.028999999999999915e+00,2.420858233432221063e+00,2.308590051841222568e+00
3.030000000000000249e+00,2.418438585224527593e+00,2.306394715609973112e+00
3.031000000000000139e+00,2.416021355455618469e+00,2.304201349641893160e+00
3.032000000000000028e+00,2.413606541708274822e+00,2.302009952415164484e+00
3.032999999999999918e+00,2.411194141567667870e+00,2.299820522408710488e+00
3.034000000000000252e+00,2.408784152621412655e+00,2.297633058101920867e+00
3.035000000000000142e+00,2.406376572459501872e+00,2.295447557974986452e+00
3.036000000000000032e+00,2.403971398674360938e+00,2.293264020508653189e+00
3.036999999999999922e+00,2.401568628860826227e+00,2.291082444184219469e+00
3.038000000000000256e+00,2.399168260616117543e+00,2.288902827483737745e+00
3.039000000000000146e+00,2.396770291539872311e+00,2.286725168889828907e+00
3.040000000000000036e+00,2.394374719234115378e+00,2.284549466885772873e+00
3.040999999999999925e+00,2.391981541303279002e+00,2.282375719955502369e+00
3.042000000000000259e+00,2.389590755354177531e+00,2.280203926583536322e+00
3.043000000000000149e+00,2.387202358996041607e+00,2.278034085255027819e+00
3.044000000000000039e+00,2.384816349840451988e+00,2.275866194455888447e+00
3.044999999999999929e+00,2.382432725501417714e+00,2.273700252672498756e+00
3.046000000000000263e+00,2.380051483595307271e+00,2.271536258391997798e+00
3.047000000000000153e+00,2.377672621740879233e+00,2.269374210102133915e+00
3.048000000000000043e+00,2.375296137559273379e+00,2.267214106291290499e+00
3.048999999999999932e+00,2.372922028673996042e+00,2.265055945448540164e+00
3.050000000000000266e+00,2.370550292710946305e+00,2.262899726063539063e+00
3.051000000000000156e+00,2.368180927298394689e+00,2.260745446626576616e+00
3.052000000000000046e+00,2.365813930066954285e+00,2.258593105628732722e+00
3.052999999999999936e+00,2.363449298649650920e+00,2.256442701561527819e+00
3.054000000000000270e+00,2.361087030681841448e+00,2.254294232917296803e+00
3.055000000000000160e+00,2.358727123801257264e+00,2.252147698188972313e+00
3.056000000000000050e+00,2.356369575647995873e+00,2.250003095870124703e+00
3.056999999999999940e+00,2.354014383864501792e+00,2.247860424454992234e+00
3.058000000000000274e+00,2.351661546095592303e+00,2.245719682438448217e+00
3.059000000000000163e+00,2.349311059988427708e+00,2.243580868316032984e+00
3.060000000000000053e+00,2.346962923192513983e+00,2.241443980584006290e+00
3.060999999999999943e+00,2.344617133359722327e+00,2.239309017739148366e+00
3.062000000000000277e+00,2.342273688144254518e+00,2.237175978279044131e+00
3.063000000000000167e+00,2.339932585202672222e+00,2.235044860701843383e+00
3.064000000000000057e+00,2.337593822193876569e+00,2.232915663506346071e+00
3.064999999999999947e+00,2.335257396779091277e+00,2.230788385192131962e+00
3.066000000000000281e+00,2.332923306621896398e+00,2.228663024259302183e+00
3.067000000000000171e+00,2.330591549388202122e+00,2.226539579208733244e+00
3.068000000000000060e+00,2.328262122746255880e+00,2.224418048541862980e+00
3.068999999999999950e+00,2.325935024366624138e+00,2.222298430760882404e+00
3.070000000000000284e+00,2.323610251922211045e+00,2.220180724368604253e+00
3.071000000000000174e+00,2.321287803088243784e+00,2.218064927868528713e+00
3.072000000000000064e+00,2.318967675542274343e+00,2.215951039764796349e+00
3.072999999999999954e+00,2.316649866964173299e+00,2.213839058562263595e+00
3.073999999999999844e+00,2.314334375036126712e+00,2.211728982766432594e+00
3.075000000000000178e+00,2.312021197442652110e+00,2.209620810883452968e+00
3.076000000000000068e+00,2.309710331870566069e+00,2.207514541420184884e+00
3.076999999999999957e+00,2.307401776009001093e+00,2.205410172884153752e+00
3.077999999999999847e+00,2.305095527549415380e+00,2.203307703783508487e+00
3.079000000000000181e+00,2.302791584185541751e+00,2.201207132627174268e+00
3.080000000000000071e+00,2.300489943613449828e+00,2.199108457924644711e+00
3.080999999999999961e+00,2.298190603531485632e+00,2.197011678186219008e+00
3.081999999999999851e+00,2.295893561640317770e+00,2.194916791922749688e+00
3.083000000000000185e+00,2.293598815642909017e+00,2.192823797645777617e+00
3.084000000000000075e+00,2.291306363244498989e+00,2.190732693867638581e+00
3.084999999999999964e+00,2.289016202152650781e+00,2.188643479101219924e+00
3.085999999999999854e+00,2.286728330077191895e+00,2.186556151860179931e+00
3.087000000000000188e+00,2.284442744730250219e+00,2.184470710658825254e+00
3.088000000000000078e+00,2.282159443826251355e+00,2.182387154012114472e+00
3.088999999999999968e+00,2.279878425081879989e+00,2.180305480435759335e+00
3.089999999999999858e+00,2.277599686216127406e+00,2.178225688446107533e+00
3.091000000000000192e+00,2.275323224950247525e+00,2.176147776560203972e+00
3.092000000000000082e+00,2.273049039007785321e+00,2.174071743295791670e+00
3.092999999999999972e+00,2.270777126114553734e+00,2.171997587171285105e+00
3.093999999999999861e+00,2.268507483998629670e+00,2.169925306705827062e+00
3.095000000000000195e+00,2.266240110390383755e+00,2.167854900419182052e+00
3.096000000000000085e+00,2.263975003022436816e+00,2.165786366831867760e+00
3.096999999999999975e+00,2.261712159629674979e+00,2.163719704465103533e+00
3.097999999999999865e+00,2.259451577949273204e+00,2.161654911840691362e+00
3.099000000000000199e+00,2.257193255720630010e+00,2.159591987481267239e+00
3.100000000000000089e+00,2.254937190685435411e+00,2.157530929910072892e+00
3.100999999999999979e+00,2.252683380587610973e+00,2.155471737651106778e+00
3.101999999999999869e+00,2.250431823173366208e+00,2.153414409228974868e+00
3.103000000000000203e+00,2.248182516191121305e+00,2.151358943169102922e+00
3.104000000000000092e+00,2.245935457391583512e+00,2.149305337997492238e+00
3.104999999999999982e+00,2.243690644527689848e+00,2.147253592240945252e+00
3.105999999999999872e+00,2.241448075354633307e+00,2.145203704426857705e+00
3.107000000000000206e+00,2.239207747629834433e+00,2.143155673083438906e+00
3.108000000000000096e+00,2.236969659112974185e+00,2.141109496739504792e+00
3.108999999999999986e+00,2.234733807565954855e+00,2.139065173924671548e+00
3.109999999999999876e+00,2.232500190752930269e+00,2.137022703169151328e+00
3.111000000000000210e+00,2.230268806440285356e+00,2.134982083003918341e+00
3.112000000000000099e+00,2.228039652396628600e+00,2.132943311960687538e+00
3.112999999999999989e+00,2.225812726392808472e+00,2.130906388571801813e+00
3.113999999999999879e+00,2.223588026201903212e+00,2.128871311370335917e+00
3.115000000000000213e+00,2.221365549599206624e+00,2.126838078890104455e+00
3.116000000000000103e+00,2.219145294362249832e+00,2.124806689665582837e+00
3.116999999999999993e+00,2.216927258270766643e+00,2.122777142232030734e+00
3.117999999999999883e+00,2.214711439106730406e+00,2.120749435125302007e+00
3.119000000000000217e+00,2.212497834654316708e+00,2.118723566882056986e+00
3.120000000000000107e+00,2.210286442699918474e+00,2.116699536039664764e+00
3.120999999999999996e+00,2.208077261032156180e+00,2.114677341136106392e+00
3.121999999999999886e+00,2.205870287441834776e+00,2.112656980710192478e+00
3.123000000000000220e+00,2.203665519721980104e+00,2.110638453301433515e+00
3.124000000000000110e+00,2.201462955667830901e+00,2.108621757449966161e+00
3.125000000000000000e+00,2.199262593076823702e+00,2.106606891696714001e+00
3.125999999999999890e+00,2.197064429748590619e+00,2.104593854583331591e+00
3.127000000000000224e+00,2.194868463484978438e+00,2.102582644652097876e+00
3.128000000000000114e+00,2.192674692089999322e+00,2.100573260446153334e+00
3.129000000000000004e+00,2.190483113369902313e+00,2.098565700509221088e+00
3.129999999999999893e+00,2.188293725133100942e+00,2.096559963385807634e+00
3.131000000000000227e+00,2.186106525190203875e+00,2.094556047621135342e+00
3.132000000000000117e+00,2.183921511354016243e+00,2.092553951761134456e+00
3.133000000000000007e+00,2.181738681439518768e+00,2.090553674352482183e+00
3.133999999999999897e+00,2.179558033263888639e+00,2.088555213942528077e+00
3.135000000000000231e+00,2.177379564646475529e+00,2.086558569079381087e+00
3.136000000000000121e+00,2.175203273408806481e+00,2.084563738311882020e+00
3.137000000000000011e+00,2.173029157374589015e+00,2.082570720189599101e+00
3.137999999999999901e+00,2.170857214369715127e+00,2.080579513262752478e+00
3.139000000000000234e+00,2.168687442222231976e+00,2.078590116082398964e+00
3.140000000000000124e+00,2.166519838762376526e+00,2.076602527200229531e+00
3.141000000000000014e+00,2.164354401822533802e+00,2.074616745168727405e+00
3.141999999999999904e+00,2.162191129237278631e+00,2.072632768541057935e+00
3.143000000000000238e+00,2.160030018843329014e+00,2.070650595871136090e+00
3.144000000000000128e+00,2.157871068479578547e+00,2.068670225713601596e+00
3.145000000000000018e+00,2.155714275987078654e+00,2.066691656623814488e+00
3.145999999999999908e+00,2.153559639209031928e+00,2.064714887157911960e+00
3.147000000000000242e+00,2.151407155990806341e+00,2.062739915872669805e+00
3.148000000000000131e+00,2.149256824179917036e+00,2.060766741325704032e+00
3.149000000000000021e+00,2.147108641626030767e+00,2.058795362075275470e+00
3.149999999999999911e+00,2.144962606180962794e+00,2.056825776680454076e+00
3.151000000000000245e+00,2.142818715698681320e+00,2.054857983700954627e+00
3.152000000000000135e+00,2.140676968035292393e+00,2.052891981697326784e+00
3.153000000000000025e+00,2.138537361049047014e+00,2.050927769230791675e+00
3.153999999999999915e+00,2.136399892600347794e+00,2.048965344863275639e+00
3.155000000000000249e+00,2.134264560551716539e+00,2.047004707157550563e+00
3.156000000000000139e+00,2.132131362767822225e+00,2.045045854677030484e+00
3.157000000000000028e+00,2.130000297115467234e+00,2.043088785985911038e+00
3.157999999999999918e+00,2.127871361463589572e+00,2.041133499649083305e+00
3.159000000000000252e+00,2.125744553683252658e+00,2.039179994232231508e+00
3.160000000000000142e+00,2.123619871647640434e+00,2.037228268301775280e+00
3.161000000000000032e+00,2.121497313232081350e+00,2.035278320424842136e+00
3.161999999999999922e+00,2.119376876314010172e+00,2.033330149169302103e+00
3.163000000000000256e+00,2.117258558772999066e+00,2.031383753103771284e+00
3.164000000000000146e+00,2.115142358490711860e+00,2.029439130797681123e+00
3.165000000000000036e+00,2.113028273350967545e+00,2.027496280821069696e+00
3.165999999999999925e+00,2.110916301239670556e+00,2.025555201744827727e+00
3.167000000000000259e+00,2.108806440044845854e+00,2.023615892140570693e+00
3.168000000000000149e+00,2.106698687656643809e+00,2.021678350580597083e+00
3.169000000000000039e+00,2.104593041967301570e+00,2.019742575638042936e+00
3.169999999999999929e+00,2.102489500871179029e+00,2.017808565886719308e+00
3.171000000000000263e+00,2.100388062264726408e+00,2.015876319901231284e+00
3.172000000000000153e+00,2.098288724046520226e+00,2.013945836256874955e+00
3.173000000000000043e+00,2.096191484117209125e+00,2.012017113529763535e+00
3.173999999999999932e+00,2.094096340379554277e+00,2.010090150296726996e+00
3.175000000000000266e+00,2.092003290738416066e+00,2.008164945135322732e+00
3.176000000000000156e+00,2.089912333100742980e+00,2.006241496623894172e+00
3.177000000000000046e+00,2.087823465375578280e+00,2.004319803341513939e+00
3.177999999999999936e+00,2.085736685474051999e+00,2.002399863868015828e+00
3.179000000000000270e+00,2.083651991309383611e+00,2.000481676783974372e+00
3.180000000000000160e+00,2.081569380796882918e+00,1.998565240670730603e+00
3.181000000000000050e+00,2.079488851853933618e+00,1.996650554110380504e+00
3.181999999999999940e+00,2.077410402400009737e+00,1.994737615685747478e+00
3.183000000000000274e+00,2.075334030356663195e+00,1.992826423980431194e+00
3.184000000000000163e+00,2.073259733647516700e+00,1.990916977578782721e+00
3.185000000000000053e+00,2.071187510198282400e+00,1.989009275065897420e+00
3.185999999999999943e+00,2.069117357936727242e+00,1.987103315027653139e+00
3.187000000000000277e+00,2.067049274792703617e+00,1.985199096050658696e+00
3.188000000000000167e+00,2.064983258698124935e+00,1.983296616722284966e+00
3.189000000000000057e+00,2.062919307586978057e+00,1.981395875630675540e+00
3.189999999999999947e+00,2.060857419395313084e+00,1.979496871364698762e+00
3.191000000000000281e+00,2.058797592061236248e+00,1.977599602514013455e+00
3.192000000000000171e+00,2.056739823524924127e+00,1.975704067669021846e+00
3.193000000000000060e+00,2.054684111728605878e+00,1.973810265420897103e+00
3.193999999999999950e+00,2.052630454616569455e+00,1.971918194361575338e+00
3.195000000000000284e+00,2.050578850135162945e+00,1.970027853083704095e+00
3.196000000000000174e+00,2.048529296232774577e+00,1.968139240180778238e+00
3.197000000000000064e+00,2.046481790859854932e+00,1.966252354246980971e+00
3.197999999999999954e+00,2.044436331968896070e+00,1.964367193877289530e+00
3.199000000000000288e+00,2.042392917514438633e+00,1.962483757667441431e+00
3.200000000000000178e+00,2.040351545453064741e+00,1.960602044213950457e+00
3.201000000000000068e+00,2.038312213743413537e+00,1.958722052114055145e+00
3.201999999999999957e+00,2.036274920346143880e+00,1.956843779965782737e+00
3.202999999999999847e+00,2.034239663223964101e+00,1.954967226367936739e+00
3.204000000000000181e+00,2.032206440341614240e+00,1.953092389920071170e+00
3.205000000000000071e+00,2.030175249665878479e+00,1.951219269222503883e+00
3.205999999999999961e+00,2.028146089165558941e+00,1.949347862876341431e+00
3.206999999999999851e+00,2.026118956811497007e+00,1.947478169483416011e+00
3.208000000000000185e+00,2.024093850576563991e+00,1.945610187646365397e+00
3.209000000000000075e+00,2.022070768435647814e+00,1.943743915968568103e+00
