time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
1.030000000000000082e-01,9.621206889775633098e-01,-3.221601599975746355e-01,-3.604014414784686426e-01,1.731634054618417032e-02,-9.073520038763356610e-02,9.237278949612511003e-02,-3.893385544858176672e-01,4.238882708912535685e-02,4.981586463188389380e-01,5.373361542775937361e-01
1.040000000000000091e-01,9.567605466908307710e-01,-2.626339566566342487e-01,-3.055233951426156724e-01,1.738894151370597163e-02,-8.861970685526780744e-02,9.030962147014395813e-02,-3.337628190408746254e-01,3.898250247595607537e-02,4.995465761376100544e-01,5.351579144221988438e-01
1.049999999999999961e-01,9.551265828370851807e-01,-2.287075014375807847e-01,-2.731563645537833374e-01,1.697817215759187329e-02,-8.899996831685930143e-02,9.060492641250136869e-02,-2.994259659290393061e-01,3.986313486373985887e-02,5.193884653194933421e-01,5.556740100229089485e-01
1.059999999999999970e-01,9.570235332579040133e-01,-2.161283830809604956e-01,-2.587249843527177351e-01,1.813227000588616897e-02,-9.058964266319365077e-02,9.238648479843507288e-02,-2.824835320973407282e-01,3.830288792370278167e-02,4.747504983485160146e-01,5.097611406942603729e-01
1.069999999999999979e-01,9.546427877100384096e-01,-2.066744661279062978e-01,-2.513663005280124541e-01,1.741916686276974088e-02,-9.120397923947172469e-02,9.285253471665168290e-02,-2.758196873343560784e-01,3.730816019132079941e-02,4.429485487400506294e-01,4.768723206474801413e-01
1.079999999999999988e-01,9.597405789480412119e-01,-1.756521590581571202e-01,-2.156368638818891292e-01,1.838785113130716325e-02,-9.208869719372346496e-02,9.390655578853057683e-02,-2.341074808504934324e-01,3.668930028240156155e-02,4.264366548255696387e-01,4.601717751316292682e-01
1.089999999999999997e-01,9.577173610040229379e-01,-1.779392614114603255e-01,-2.198463205136131915e-01,1.856764445023073237e-02,-9.341787871034852586e-02,9.524524913701244710e-02,-2.396870007776823186e-01,3.757980397287780105e-02,4.066733031337890769e-01,4.410751605368173345e-01
1.100000000000000006e-01,9.561219545366669292e-01,-1.132110575660812968e-01,-1.565254413153754909e-01,1.771146866731349370e-02,-9.325913426149566587e-02,9.492608832958883414e-02,-1.712215229896387192e-01,3.690015121437052042e-02,4.163399789098202186e-01,4.500019170990147144e-01
1.110000000000000014e-01,9.567231598578085361e-01,-8.693006719589557729e-02,-1.295538133469550657e-01,2.052922092365376538e-02,-9.408251018979903180e-02,9.629624933166308631e-02,-1.415394899338910939e-01,3.492550502943090468e-02,4.349921863397980260e-01,4.668947603731409823e-01
1.120000000000000023e-01,9.616156683237960801e-01,-9.532694607354741390e-02,-1.338732088499560435e-01,2.311601441912070412e-02,-9.193599868953068743e-02,9.479756314202587852e-02,-1.447740124836155440e-01,4.043869456886019231e-02,4.910637443521008727e-01,5.283980143911933824e-01
1.130000000000000032e-01,9.639662955789898291e-01,-7.119396568627356370e-02,-1.078755499227431747e-01,2.386574723050232869e-02,-9.404945151051012642e-02,9.703026960849911453e-02,-1.160912062937898281e-01,4.411697711494051016e-02,4.537347214059528344e-01,4.946723022942768333e-01
1.140000000000000041e-01,9.640049694095944588e-01,-1.768850003895208189e-01,-2.133087358039830461e-01,2.390683959396886979e-02,-9.555442671052132020e-02,9.849967230071453306e-02,-2.295356233240292698e-01,4.152525799150343783e-02,4.011360758741363552e-01,4.396719280022824972e-01
1.150000000000000050e-01,9.671356117739301483e-01,-1.770565856332285692e-01,-2.106945005927871040e-01,2.199533760245998143e-02,-9.454907291391080604e-02,9.707379700581517112e-02,-2.252570798732586865e-01,4.305339413986410124e-02,3.314760137790830896e-01,3.716995610000222161e-01
1.160000000000000059e-01,9.693089103161828257e-01,-2.184091309118585400e-01,-2.498278502627242215e-01,2.418794976155503110e-02,-9.559161060631418683e-02,9.860432511800236444e-02,-2.658988389419851828e-01,4.086040446481936650e-02,3.381758342696074560e-01,3.765281380585331905e-01
1.170000000000000068e-01,9.691878209530623289e-01,-2.236672403450734592e-01,-2.549405145122392025e-01,2.206347853241469661e-02,-9.671432824349190938e-02,9.919908453478902544e-02,-2.714081981743976524e-01,3.755643084544340454e-02,3.346766937219096127e-01,3.699187336242055202e-01
1.180000000000000077e-01,9.676659557510479681e-01,-2.005361010102090225e-01,-2.339139839548663169e-01,2.103477926856039612e-02,-9.715868373210838349e-02,9.940961605112917654e-02,-2.498073783875377762e-01,4.570917974760074776e-02,3.436351887344052392e-01,3.863884432009215275e-01
1.190000000000000085e-01,9.667088727681241167e-01,-2.317928368456533272e-01,-2.660599329267684943e-01,2.170029428489930745e-02,-9.696578248499856945e-02,9.936430820460276370e-02,-2.847003937866914303e-01,4.565378408859727816e-02,3.045764061673077450e-01,3.471904583864848792e-01
1.199999999999999956e-01,9.631632502307162502e-01,-1.889737892834898458e-01,-2.262977483376148458e-01,2.109996129218080080e-02,-9.738646940534312346e-02,9.964603750159542472e-02,-2.439385430107934294e-01,4.294363070824468859e-02,2.676576672030414050e-01,3.074374903541178261e-01
1.209999999999999964e-01,9.591965691158537144e-01,-2.330854836741312885e-01,-2.736106375068306784e-01,2.130233361603924708e-02,-9.809038245867530981e-02,1.003768526522835075e-01,-2.973840999132643104e-01,3.723765460485389117e-02,1.912311722296959338e-01,2.254299787026361190e-01
1.219999999999999973e-01,9.622516532415675838e-01,-1.722537038984568447e-01,-2.100302106244908429e-01,2.063198493037213602e-02,-9.799791276250456595e-02,1.001462416068349404e-01,-2.268320595551540642e-01,3.811951797434388195e-02,1.623931664406396969e-01,1.976347868494639226e-01
1.229999999999999982e-01,9.658957571030546418e-01,-1.453776084404095892e-01,-1.802575520779359786e-01,1.944451368614626141e-02,-1.003149050136045023e-01,1.021820399110294764e-01,-1.932114911617918429e-01,4.403180809545378938e-02,2.695619801839782559e-01,3.105904453224739847e-01
1.239999999999999991e-01,9.616566591363167049e-01,-2.143535016672419857e-01,-2.528254902352279898e-01,1.990043536926454013e-02,-9.855598933641619708e-02,1.005450663233460606e-01,-2.733888331883360667e-01,3.998574111969633443e-02,2.606732322519700329e-01,2.975925995687873638e-01
1.250000000000000000e-01,9.655472680006464969e-01,-1.694845129989198673e-01,-2.040896113384233213e-01,1.957990186023384968e-02,-9.970438603585594917e-02,1.016087454486245129e-01,-2.189141428676748824e-01,3.659722779623065386e-02,3.312939864793028599e-01,3.653694653131678849e-01
1.260000000000000009e-01,9.682008057220705677e-01,-1.331643146007577272e-01,-1.649906492100598476e-01,1.845348223510192426e-02,-9.915025520621498223e-02,1.008528835188106237e-01,-1.760063967280007802e-01,3.222311418994534826e-02,2.941879736878774132e-01,3.243617497410908324e-01
1.270000000000000018e-01,9.677501577479645789e-01,-1.673211990268477223e-01,-1.997255725421288597e-01,1.862221705701734217e-02,-9.838632640993287548e-02,1.001331922619094483e-01,-2.132589041589047218e-01,3.456274856730694872e-02,4.432137692139125340e-01,4.755472314030346204e-01
1.280000000000000027e-01,9.636644746958696883e-01,-1.825149234735171655e-01,-2.187129038997235042e-01,1.927086659582192413e-02,-9.977218620626376877e-02,1.016162164210581836e-01,-2.355172429359043140e-01,3.439077668798871945e-02,4.248422696856579694e-01,4.567338325004964283e-01
1.290000000000000036e-01,9.674096707191136568e-01,-1.970455797541963427e-01,-2.295086629567358039e-01,2.034822611388715022e-02,-9.997129584619397769e-02,1.020211267294628410e-01,-2.452326176639562372e-01,3.057586440789039281e-02,4.491827883497346297e-01,4.777656977794232374e-01
1.300000000000000044e-01,9.688663192831953319e-01,-1.108377242565574683e-01,-1.420212843221421994e-01,2.054007313062314322e-02,-9.965301994710006050e-02,1.017478205603858099e-01,-1.512953980045303737e-01,3.192468361246617037e-02,4.323751812652937287e-01,4.623119990646088473e-01
1.310000000000000053e-01,9.664227132381966179e-01,-5.424002947862693880e-02,-8.822083107768748100e-02,2.014039158020895781e-02,-1.024005924889589830e-01,1.043624296147516728e-01,-9.445759592531687010e-02,3.912734368113385264e-02,4.964602491058149880e-01,5.329600127089306749e-01
1.320000000000000062e-01,9.735847061870169794e-01,3.993196342517024711e-02,1.241660101262863185e-02,1.998140108448802355e-02,-1.030360701552548303e-01,1.049556484537053080e-01,1.309951570539680775e-02,4.240090030630017104e-02,5.146608860411781006e-01,5.548217218684264873e-01
1.330000000000000071e-01,9.751151833768203492e-01,6.665912698642706413e-02,4.028090369276483840e-02,1.880207079097119538e-02,-1.018206449584444229e-01,1.035420764992777548e-01,4.236306436833942729e-02,4.596368967839439823e-02,5.996172400639403488e-01,6.432933337643915728e-01
1.340000000000000080e-01,9.776997270220443292e-01,1.084260604858703347e-01,8.474567783708772395e-02,1.848406255259140221e-02,-1.020025833830579542e-01,1.036638200399049581e-01,8.865568094644094010e-02,4.332911083461336160e-02,5.964516450936689917e-01,6.378482539292744669e-01
1.350000000000000089e-01,9.789986189507595693e-01,1.001902014955402542e-01,7.761134064351481177e-02,2.086554992067628234e-02,-1.010416782004682629e-01,1.031736008243349934e-01,8.097687767163846972e-02,4.492814049969506840e-02,6.115407330528142005e-01,6.545817675555735127e-01
1.360000000000000098e-01,9.867916191149268546e-01,1.026882945667809688e-01,8.737338486437490337e-02,2.179063542047833188e-02,-1.001903255939245868e-01,1.025325954740482770e-01,8.972805545390061255e-02,4.775971255083077266e-02,6.739850520655519261e-01,7.204831076677167268e-01
1.370000000000000107e-01,9.899587333630346375e-01,8.457661218389933566e-02,7.262089623876322175e-02,2.147999613974322167e-02,-9.691685587391080103e-02,9.926866165435989375e-02,7.410157208393741701e-02,4.489182936621675946e-02,7.061295135255933886e-01,7.501198012348354593e-01
1.380000000000000115e-01,9.917441171676053546e-01,1.227249312783545987e-01,1.122375233368059916e-01,2.066480109145638414e-02,-9.745163220677978411e-02,9.961854558221042155e-02,1.141139684808415711e-01,4.795502800016061135e-02,7.160718324113846123e-01,7.632350382267582001e-01
1.390000000000000124e-01,9.943050520254591573e-01,1.369270540484353038e-01,1.289857401798699954e-01,2.158573823388809307e-02,-9.834069113307453147e-02,1.006818535170698053e-01,1.304675202815756552e-01,4.773676074533252101e-02,7.719225087696535148e-01,8.191155527771505351e-01
1.400000000000000133e-01,9.954778837281411663e-01,1.200575611088814387e-01,1.132809234551057365e-01,2.083247191710073040e-02,-1.009443693198881498e-01,1.030716138593297110e-01,1.143124542372709745e-01,4.769665520236344991e-02,7.888786091972678216e-01,8.361438847584236056e-01
1.410000000000000142e-01,9.940322408287854961e-01,8.852708080462279305e-02,8.042523487622227352e-02,1.959782737289235410e-02,-1.021975079610753928e-01,1.040596245966309286e-01,8.139381345827075009e-02,4.658004837601123493e-02,7.251857986054323080e-01,7.712098899596604440e-01
1.420000000000000151e-01,9.920941916883859735e-01,1.030108043580880706e-01,9.278122105416329590e-02,2.034961348082792859e-02,-1.029013886326929778e-01,1.048942446054863809e-01,9.426582434520519582e-02,4.884953221240453253e-02,7.469714139245235973e-01,7.950485560613615998e-01
1.430000000000000160e-01,9.938665823941530419e-01,1.772504428057491976e-01,1.688065035381898782e-01,2.060278345688383236e-02,-1.024768188475218000e-01,1.045273796059149607e-01,1.708964329993555020e-01,4.845761522444279323e-02,7.491857341641330326e-01,7.970489278078659590e-01
1.440000000000000169e-01,9.941840267359569605e-01,2.162816862754444180e-01,2.088595541941148104e-01,2.028875234969888808e-02,-1.009838498942991908e-01,1.030018029520928663e-01,2.113103572828588517e-01,4.049672038936932839e-02,7.310733337159730505e-01,7.710989984192103686e-01
1.449999999999999900e-01,9.967299010939131287e-01,3.308091501799650391e-01,3.261156885826243523e-01,1.917262721247325191e-02,-1.009741408392185597e-01,1.027782406565067586e-01,3.282590574986913867e-01,3.786893500099344778e-02,7.542038976551759255e-01,7.918251623303265152e-01
1.459999999999999909e-01,9.986685550774238029e-01,3.267046897055136956e-01,3.242211381173590312e-01,2.082276364315728198e-02,-1.027593291833773931e-01,1.048478288757402344e-01,3.250862306445622130e-01,3.396880055521861452e-02,6.996336812038668196e-01,7.335120265850348931e-01
1.469999999999999918e-01,9.973532783266628732e-01,3.438328700787169900e-01,3.401950735571556694e-01,2.147518757126056985e-02,-1.034434849527080535e-01,1.056491280625730528e-01,3.420030515572061725e-01,3.159240389461286797e-02,6.548836887252852401e-01,6.863088600196968203e-01
1.479999999999999927e-01,9.946634356448198488e-01,3.386194789112865200e-01,3.323443494492502870e-01,2.359887200589712991e-02,-1.040737595940879751e-01,1.067157635778273189e-01,3.359201012852710000e-01,3.109733149279743716e-02,6.095498055555543804e-01,6.403152312267804680e-01
1.489999999999999936e-01,9.985683142258285905e-01,3.262995678620833617e-01,3.239960967222174637e-01,2.072724961403926008e-02,-1.045450979714812323e-01,1.065799999363356010e-01,3.249258140451866117e-01,2.956070178210325194e-02,5.615234987228201469e-01,5.909995572324915347e-01
1.499999999999999944e-01,1.003568555493091097e+00,3.588498526089740626e-01,3.615336753359130739e-01,2.131637269321297323e-02,-1.054749426896267189e-01,1.076073941705494308e-01,3.589671158909727988e-01,2.995775950333013846e-02,6.072260746316028301e-01,6.373976459894056257e-01
1.509999999999999953e-01,1.002260818719970858e+00,3.398401439205189778e-01,3.411714773938156475e-01,1.977089219137286025e-02,-1.068114412133445990e-01,1.086258355646328722e-01,3.396340394333332013e-01,3.057117184470774240e-02,5.612723052935386647e-01,5.919817088934423710e-01
1.519999999999999962e-01,9.996147009286019403e-01,3.126201760478228842e-01,3.109165093948652037e-01,1.712038396133055279e-02,-1.064548531153373390e-01,1.078227401747490072e-01,3.111562396224216154e-01,3.631137613660508079e-02,6.010547412877971230e-01,6.373381359453890171e-01
1.529999999999999971e-01,9.995754314888501968e-01,3.527622848745119999e-01,3.512620353562244668e-01,1.740443375079677932e-02,-1.078439370642319955e-01,1.092393201905793032e-01,3.515604950163812581e-01,3.280032416849503613e-02,6.453992629962377325e-01,6.781717351951379591e-01
1.539999999999999980e-01,1.000970265373337220e+00,3.047078252981427759e-01,3.047981751005977569e-01,1.839985891592315487e-02,-1.102414698737575333e-01,1.117664372164222930e-01,3.042075645826218255e-01,2.967923492573492153e-02,6.287592217638399150e-01,6.584960501574860237e-01
1.549999999999999989e-01,9.951513542862511219e-01,2.575837208878367646e-01,2.516857257398117942e-01,1.830334549249169537e-02,-1.074076369973872291e-01,1.089560137926311040e-01,2.541442619422096261e-01,3.275452334462582160e-02,6.715726113656476093e-01,7.040095045518318662e-01
1.559999999999999998e-01,9.984445357493175743e-01,3.170788829086556015e-01,3.145567141591441018e-01,1.787955345462947238e-02,-1.048533048928198125e-01,1.063667898297376430e-01,3.155375655316385308e-01,3.113075597964445884e-02,7.189169340036386524e-01,7.499508444272370289e-01
1.570000000000000007e-01,9.968321590671599397e-01,2.723141425752719780e-01,2.683906704438227542e-01,1.757235658324697927e-02,-1.045848993550194950e-01,1.060508787751819754e-01,2.700992226868454971e-01,2.767067788806437320e-02,6.766574130523190789e-01,7.041527783282770514e-01
1.580000000000000016e-01,9.984828847402459351e-01,2.788788968114250810e-01,2.763923326408125880e-01,1.697823144412581933e-02,-1.055730498249547455e-01,1.069295524741064179e-01,2.772328830255643140e-01,3.117291371639608830e-02,7.011049754222129504e-01,7.321833033324287587e-01
1.590000000000000024e-01,9.998586147022409110e-01,2.388503502440108006e-01,2.378192399674963486e-01,1.423884532195512573e-02,-1.050097410176107915e-01,1.059707055024559919e-01,2.378865025201755412e-01,2.982859313742020763e-02,6.584730869047368262e-01,6.882932453931120964e-01
1.600000000000000033e-01,1.004166589795450593e+00,2.344757353500164232e-01,2.380576501311339188e-01,1.461904799288778027e-02,-1.035062518427534578e-01,1.045335388033613727e-01,2.360862028363989173e-01,2.453641140950883759e-02,6.151617191818524732e-01,6.399025969141530767e-01
1.610000000000000042e-01,1.004488229280257050e+00,2.919796930651241684e-01,2.957869012819454579e-01,1.416366332277008491e-02,-1.018350333382805201e-01,1.028152876459988707e-01,2.931495512195923525e-01,2.647952540186218617e-02,6.838920571057945930e-01,7.106092748701287043e-01
