time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
4.328000000000000291e+00,2.607551836009457946e-01,-3.321335684058619364e+01,-3.348340702720658157e+01,-2.068864370510152882e+37,2.659677182509427925e+37,3.369581947174999520e+37,-4.924518133622964342e+02,2.780076775813902223e-01,5.091743563519635529e+00,4.958719771958661759e+00
4.328999999999999737e+00,2.553566801153446253e-01,-3.366246197096068471e+01,-3.393688603246541646e+01,-2.009424711299457180e+37,2.701250646421007098e+37,3.366681262782506869e+37,-5.204482386221391153e+02,2.903005605728544714e-01,5.002828370148088233e+00,4.860788184342249352e+00
4.330000000000000071e+00,2.734336561941635435e-01,-3.237394379709263603e+01,-3.265134461556380785e+01,-1.930403455440440319e+37,2.868484517026353421e+37,3.457551290320405370e+37,-4.367140169182938507e+02,2.805942383883112679e-01,4.481077736237218723e+00,4.353931314867972802e+00
4.331000000000000405e+00,2.813204820500925796e-01,-3.224590972819800072e+01,-3.253599541076393820e+01,-1.864489283442809862e+37,2.906587180322537672e+37,3.453196971631998205e+37,-4.111131725451974717e+02,2.964901585832842024e-01,4.263201049438690049e+00,4.133528399526920971e+00
4.331999999999999851e+00,2.694283132542119041e-01,-3.320530337557505618e+01,-3.349749928982676295e+01,-1.820608548907296789e+37,2.835173116801246829e+37,3.369394914608085169e+37,-4.614513513195096834e+02,3.088028772218721074e-01,3.786696373490285428e+00,3.644293972944286253e+00
4.333000000000000185e+00,2.847735511886953508e-01,-3.274118455829466967e+01,-3.303982782984787292e+01,-1.752155079488087692e+37,2.892838800856931616e+37,3.382094580333210818e+37,-4.074163686152513719e+02,3.081650463974277554e-01,5.351353877411948901e+00,5.218703340244170263e+00
4.334000000000000519e+00,2.962548647121204803e-01,-3.198359017854649977e+01,-3.228491179751158313e+01,-1.677565216256917096e+37,2.964882688722705998e+37,3.406575173496498689e+37,-3.678481898504221022e+02,3.046862306021694833e-01,4.635433000898856015e+00,4.511276326350070143e+00
4.334999999999999964e+00,3.177464863001541739e-01,-3.203336649587657803e+01,-3.235106263204497168e+01,-1.633155916262998323e+37,2.914177761353808599e+37,3.340603279587974579e+37,-3.204254751405417210e+02,3.176672463826542003e-01,4.465751095844124663e+00,4.349959152162938381e+00
4.336000000000000298e+00,3.283368412875169451e-01,-3.180910700353700804e+01,-3.212850472889451936e+01,-1.580604771736635730e+37,2.903282931931987489e+37,3.305656247598080380e+37,-2.980240293644442318e+02,3.144295873747569581e-01,5.152315964951618810e+00,5.044364012628791194e+00
4.336999999999999744e+00,3.174404469162010467e-01,-3.145703957268979778e+01,-3.177406556131003157e+01,-1.510538151154876666e+37,2.956132594694653452e+37,3.319705623019989722e+37,-3.153176371547765484e+02,3.167869616041523728e-01,6.576854386529817020e+00,6.461189414263359687e+00
4.338000000000000078e+00,3.107762447289838525e-01,-3.038563558889497074e+01,-3.070465500076335630e+01,-1.372092076728250241e+37,3.210147417216362451e+37,3.491086236013273739e+37,-3.179132236474544584e+02,3.237669554282084916e-01,6.500024093011449011e+00,6.377495294733870779e+00
4.339000000000000412e+00,3.097377709570047766e-01,-2.949930864451319223e+01,-2.982482062578590387e+01,-1.260801356716192514e+37,3.323648683860400784e+37,3.554751838711721567e+37,-3.108776520402341248e+02,3.342329981810934769e-01,5.849184438796926067e+00,5.722000608289609325e+00
4.339999999999999858e+00,3.005037225615742602e-01,-2.940721332946353073e+01,-2.972882098562989128e+01,-1.201777292187193785e+37,3.299639230310414625e+37,3.511678759542263827e+37,-3.292137557145556457e+02,3.337760040478481294e-01,5.556099653498605129e+00,5.422925512886968669e+00
4.341000000000000192e+00,2.957037808181862126e-01,-2.815003865425659058e+01,-2.846602161329846936e+01,-1.077994732132842259e+37,3.414814151372552930e+37,3.580925624879747446e+37,-3.255464921059623862e+02,3.282071056724117919e-01,4.596203440968067433e+00,4.462100499373107709e+00
4.342000000000000526e+00,2.951061586331603093e-01,-2.790792241695113773e+01,-2.822278197865477978e+01,-1.046844743421554211e+37,3.331691250395255977e+37,3.492284424955911528e+37,-3.240733174376404122e+02,3.268654890527631363e-01,4.359712373578986444e+00,4.225766922254443614e+00
4.342999999999999972e+00,2.932544406474725807e-01,-2.864227144435755790e+01,-2.895611301671664251e+01,-9.958370159052908826e+36,3.295365348297453032e+37,3.442546171223669935e+37,-3.367061652647320784e+02,3.264740398118537446e-01,4.873310784186016598e+00,4.738316668236055129e+00
4.344000000000000306e+00,3.002168550350181597e-01,-2.923171735668455895e+01,-2.954281313573297041e+01,-8.950894844802128347e+36,3.357150529358207222e+37,3.474427271076075352e+37,-3.277794372082436212e+02,3.178192631992437511e-01,4.949075521312071402e+00,4.822085657447274798e+00
4.344999999999999751e+00,3.062497218736972004e-01,-2.871112751790723649e+01,-2.903005550313723404e+01,-8.566639162186121854e+36,3.301531107246090063e+37,3.410862166295290748e+37,-3.095255188366559196e+02,3.262930515717703539e-01,5.245378672040767576e+00,5.118939933055346003e+00
4.346000000000000085e+00,3.110817463985461329e-01,-2.868979351461081606e+01,-2.900249582229653100e+01,-7.634178870579311391e+36,3.339862245178555373e+37,3.426001559697417345e+37,-2.996997054460496202e+02,3.136756513176259809e-01,5.709618138265151188e+00,5.591100025776702509e+00
4.347000000000000419e+00,3.139003320661984398e-01,-2.863953316085534695e+01,-2.894771110794159341e+01,-6.205172989603252593e+36,3.449909280917338981e+37,3.505269713569643618e+37,-2.937857181559387527e+02,3.046490333011411811e-01,6.222971046810690687e+00,6.109580878943298821e+00
4.347999999999999865e+00,3.118317924163693799e-01,-2.768486218860619985e+01,-2.799024237784419356e+01,-6.009849481397292376e+36,3.362930702071551866e+37,3.416209275619099646e+37,-2.878497635776980701e+02,3.013095809681960446e-01,7.165818486987853397e+00,7.052424719430733013e+00
4.349000000000000199e+00,3.200147256426227882e-01,-2.777716949341764163e+01,-2.808418865677066734e+01,-4.273221565080539077e+36,3.502023983041719998e+37,3.527998895017129817e+37,-2.742344150331095420e+02,2.990215081537240249e-01,5.848399237034784370e+00,5.740760300667174576e+00
4.350000000000000533e+00,3.129554719708314003e-01,-2.809101294144834426e+01,-2.840493053473575102e+01,-3.959540390207311542e+36,3.435462826705457820e+37,3.458205377748968719e+37,-2.900204569643754553e+02,3.144888690447760760e-01,5.629594787261750888e+00,5.511947943099936076e+00
4.350999999999999979e+00,2.974274006869053744e-01,-2.827532357194456480e+01,-2.858504437108005547e+01,-3.812042918284558999e+36,3.352461867547347967e+37,3.374065394367377337e+37,-3.231297311874042180e+02,3.174215763428053227e-01,4.594474471474001120e+00,4.465872643878357806e+00
4.352000000000000313e+00,2.984229452180855446e-01,-2.912797319962031395e+01,-2.944635427196110911e+01,-3.479011434253936657e+36,3.297974801844095788e+37,3.316273963229711307e+37,-3.306489198955090387e+02,3.301732596006901055e-01,4.237552071533707831e+00,4.104441365057604152e+00
4.352999999999999758e+00,2.884862883802863931e-01,-2.826470916373355990e+01,-2.857709320600953617e+01,-2.002128828572378673e+36,3.387207844325802709e+37,3.393119829762022323e+37,-3.433742303323988381e+02,3.272951152692670229e-01,3.405585960756683406e+00,3.267131151505474396e+00
4.354000000000000092e+00,2.803293173927180471e-01,-2.836582072858567827e+01,-2.867850814505734647e+01,-2.169482880815549927e+36,3.276508676746948230e+37,3.283683247284907604e+37,-3.649383604574710489e+02,3.330805086894458866e-01,3.664771709258355159e+00,3.518435663844372563e+00
4.355000000000000426e+00,2.789258552245117428e-01,-2.950741155013290040e+01,-2.982432369594125277e+01,-4.026114402155357060e+35,3.391119261185135485e+37,3.391358253458154145e+37,-3.833478726829907259e+02,3.402733067646733223e-01,5.227180115181707443e+00,5.076728854615852882e+00
4.355999999999999872e+00,2.667867559103448416e-01,-2.905827554302858218e+01,-2.936480728284973907e+01,-8.558768451817910550e+35,3.257368177179879838e+37,3.258492395793698305e+37,-4.125709287641581682e+02,3.330467790566022379e-01,5.255813817057060078e+00,5.100471977502258447e+00
4.357000000000000206e+00,2.719783745012238074e-01,-2.809231963697591183e+01,-2.839996254498689510e+01,3.439323678646934406e+35,3.302144390066517639e+37,3.302323495296065757e+37,-3.839273219970156106e+02,3.311144359675194937e-01,3.938431637277806097e+00,3.787429133446957419e+00
4.357999999999999652e+00,2.679174089253340552e-01,-2.724776375485323854e+01,-2.755198581123302759e+01,1.558037414086044468e+36,3.337625501086374039e+37,3.341260060417176233e+37,-3.838407129489972931e+02,3.287618978222977550e-01,3.512267648780373008e+00,3.359667822593925823e+00
4.358999999999999986e+00,2.551176737215815060e-01,-2.631152691805670329e+01,-2.660182340846874993e+01,3.061990893886396461e+36,3.391705448954693086e+37,3.405499043431283244e+37,-4.087241636473623885e+02,3.166446654146849449e-01,3.150023870191585917e+00,2.994942505650787012e+00
4.360000000000000320e+00,2.520158147431034723e-01,-2.679242488711089010e+01,-2.708215921876652388e+01,4.359683764278618953e+36,3.415262029585993079e+37,3.442975915683550450e+37,-4.264103104226920777e+02,3.181673895815846365e-01,2.683040742995399519e+00,2.525239781233993952e+00
4.360999999999999766e+00,2.387568616292361501e-01,-2.578285144092005510e+01,-2.605550071319261107e+01,7.404903349392157195e+36,3.555203481921458893e+37,3.631500755060482584e+37,-4.570752445174031209e+02,3.014917073790951973e-01,2.906539562076476013e+00,2.749014282419526278e+00
4.362000000000000099e+00,2.468934206292218991e-01,-2.601153539072760879e+01,-2.629401841018467323e+01,6.721889195281973251e+36,3.416253004945040588e+37,3.481755668816021572e+37,-4.313580718094682425e+02,3.107184577360084243e-01,2.064726976830815186e+00,1.907437204860965796e+00
4.363000000000000433e+00,2.406722347220356939e-01,-2.482292728816934257e+01,-2.509444615712114057e+01,7.736397143726248211e+36,3.394433259979368513e+37,3.481478933457549588e+37,-4.332370939085780037e+02,2.979425427760531986e-01,2.718851776922715846e+00,2.564322229324019542e+00
4.363999999999999879e+00,2.425153782803104729e-01,-2.593626459914787219e+01,-2.621378586409117517e+01,9.294139310797746598e+36,3.407131556267301713e+37,3.531622247211273666e+37,-4.457087716864676850e+02,3.062998455197709080e-01,2.840683257614628587e+00,2.682948257901713873e+00
4.365000000000000213e+00,2.441756190677795146e-01,-2.642729422520076454e+01,-2.669520340039576922e+01,1.043914395622441491e+37,3.379849374432971092e+37,3.537391561481809192e+37,-4.477428293482583399e+02,2.887131605492906927e-01,3.308698372437208768e+00,3.160978641308194614e+00
4.365999999999999659e+00,2.298331162441235309e-01,-2.644600175649734553e+01,-2.670638502515582502e+01,1.063250928000742371e+37,3.299031392609309208e+37,3.466137715861295303e+37,-5.055800107099400407e+02,2.887445475447843468e-01,2.868400204576810886e+00,2.712381775353461144e+00
4.366999999999999993e+00,2.280366160143096343e-01,-2.548195651542695828e+01,-2.574092647412293289e+01,1.025102801499164719e+37,3.196600319843162671e+37,3.356946433660037764e+37,-4.950111699213663883e+02,2.879827094200671511e-01,2.592977438741876028e+00,2.436335934375377654e+00
4.368000000000000327e+00,2.218753944394466771e-01,-2.525455217121386653e+01,-2.551138190772773839e+01,1.173906843880512586e+37,3.193098784315126642e+37,3.402048959745324990e+37,-5.182218248528236018e+02,2.901431245645604284e-01,2.948729787156364246e+00,2.787337903005114637e+00
4.368999999999999773e+00,2.146783100365335650e-01,-2.593875053503750649e+01,-2.618951544000139720e+01,1.345263182419872880e+37,3.188386119097914061e+37,3.460569183592592513e+37,-5.682652868863827962e+02,2.866589815922406248e-01,2.554056787919766425e+00,2.390476737777557759e+00
4.370000000000000107e+00,2.111830030288006643e-01,-2.649452707218585701e+01,-2.674303234083847869e+01,1.550715423208331874e+37,3.183778662708708551e+37,3.541350716449226516e+37,-5.996429430241298633e+02,2.862176206876242968e-01,2.293155058753856501e+00,2.127826031379373539e+00
4.371000000000000441e+00,2.243364187836055235e-01,-2.670645358543342951e+01,-2.696129704565701601e+01,1.577096990837884256e+37,3.104695170743923100e+37,3.482293356647390504e+37,-5.357241394393769269e+02,2.843129793601342215e-01,3.720756258292568397e+00,3.564006790139133685e+00
4.371999999999999886e+00,2.126658356526947846e-01,-2.615276500626054457e+01,-2.640718785088689202e+01,1.694012301013672727e+37,3.053349404592953350e+37,3.491793273164060036e+37,-5.838841699197884054e+02,2.949301046477169064e-01,3.503901558703063301e+00,3.334414568383432975e+00
4.373000000000000220e+00,2.165311775239598391e-01,-2.574373082505401911e+01,-2.600062063250469535e+01,1.884106712801439852e+37,3.005012837514840868e+37,3.546823967841150177e+37,-5.545527194665517072e+02,2.953715977656400926e-01,2.576543706139275081e+00,2.409086428116290257e+00
4.373999999999999666e+00,2.084088572387578497e-01,-2.533262757066967552e+01,-2.559630450081455066e+01,1.878392960785846307e+37,2.907950651814163686e+37,3.461869019549445146e+37,-5.893115100284611572e+02,3.141692611979775562e-01,2.991751480005461428e+00,2.808533532219114282e+00
4.375000000000000000e+00,2.200776636201032255e-01,-2.565229107766435845e+01,-2.592598898105608285e+01,1.824313783575680187e+37,2.802226811661202090e+37,3.343739805208701325e+37,-5.352829352848847293e+02,3.194595714579638313e-01,3.054152512972483358e+00,2.875304773729615793e+00
4.376000000000000334e+00,2.272182297056490885e-01,-2.472311419563697754e+01,-2.499895515368611498e+01,1.910812087776842095e+37,2.732019748292673262e+37,3.333936823014985668e+37,-4.842119616236611819e+02,3.166241498276131106e-01,4.055244953951904208e+00,3.882506361736063560e+00
4.376999999999999780e+00,2.255017142196190372e-01,-2.438835256830298803e+01,-2.466445478056722251e+01,1.854906564884499152e+37,2.632054053312675878e+37,3.219997966460739603e+37,-4.850335995071280877e+02,3.185145540797214569e-01,3.654125233467494738e+00,3.479261835285522686e+00
4.378000000000000114e+00,2.225437037543873675e-01,-2.534367126231168044e+01,-2.561603609287974948e+01,1.866472828937462248e+37,2.548021819547362645e+37,3.158502178889744445e+37,-5.172271376503290412e+02,3.151933167032621719e-01,3.536255138571881673e+00,3.361350398064166800e+00
4.379000000000000448e+00,2.261653588820192184e-01,-2.589632269701107248e+01,-2.617641739110298715e+01,1.928990335272311082e+37,2.472785598036419455e+37,3.136187546597032717e+37,-5.117502164127260471e+02,3.241606156955608720e-01,3.249175090136149802e+00,3.071642278408994731e+00
4.379999999999999893e+00,2.264535288294514948e-01,-2.599336222886423897e+01,-2.626766079982829183e+01,1.905097445993425181e+37,2.388936961401477245e+37,3.055554955205485459e+37,-5.122278813946832088e+02,3.148432036012696611e-01,4.584325080351920434e+00,4.412076585717604971e+00
4.381000000000000227e+00,2.248903400479409509e-01,-2.578627542738818335e+01,-2.606620860288196440e+01,1.956430576211544509e+37,2.315414040343755630e+37,3.031297210396306452e+37,-5.153903281097981335e+02,3.249900006041991363e-01,4.316511364036927034e+00,4.137695586928845870e+00
4.381999999999999673e+00,2.097496522152052234e-01,-2.610990432175954012e+01,-2.638583794462460119e+01,2.020982964652192858e+37,2.238267167653733191e+37,3.015661131030976947e+37,-5.997474249555909864e+02,3.319320521646785815e-01,4.069595854544091118e+00,3.876909067380653440e+00
4.383000000000000007e+00,2.231323992926080579e-01,-2.570506322736470395e+01,-2.598556497209577998e+01,1.937821060052007218e+37,2.154837280172202498e+37,2.898012105702980334e+37,-5.219235495042439652e+02,3.273490691181849543e-01,4.493769846702565296e+00,4.312505143981465672e+00
4.384000000000000341e+00,2.354753590188822521e-01,-2.620217924247125296e+01,-2.649008156780651291e+01,1.970757855943809951e+37,2.080809651495740224e+37,2.865947545319360249e+37,-4.777408304333839624e+02,3.284442281749699322e-01,5.189691589824557916e+00,5.015928406743949353e+00
4.384999999999999787e+00,2.575971077411917665e-01,-2.572388545275696359e+01,-2.602730649852976796e+01,2.000891936358865037e+37,2.006606283790129762e+37,2.833732047871139279e+37,-3.922358283735897544e+02,3.349331395192783334e-01,6.213439724226804906e+00,6.051062200761212928e+00
4.386000000000000121e+00,2.526227614379775166e-01,-2.588172212670705719e+01,-2.618368508313358944e+01,2.045160215540647044e+37,1.925127921644745558e+37,2.808700379521903227e+37,-4.102851636610497508e+02,3.363903306950224992e-01,6.000390109169337016e+00,5.833959486996737276e+00
4.387000000000000455e+00,2.517909617824023449e-01,-2.551439271715000601e+01,-2.581811262585155831e+01,2.054808366007201767e+37,1.848344953744628368e+37,2.763804712537848335e+37,-4.072341757069103778e+02,3.395992275528026405e-01,6.207471758214223811e+00,6.038888562913583336e+00
4.387999999999999901e+00,2.439466380717753569e-01,-2.504224907330904060e+01,-2.533815920595875681e+01,2.169653438180966997e+37,1.766597639309202953e+37,2.797903368778725233e+37,-4.257801258470017842e+02,3.338764094758170375e-01,6.410154934782630320e+00,6.239174580553015659e+00
4.389000000000000234e+00,2.529074074638383296e-01,-2.552587534620033338e+01,-2.582901398540213478e+01,2.201634691291604211e+37,1.685744403443677884e+37,2.772891903345739689e+37,-4.038171209004744924e+02,3.379251226056526058e-01,6.428727859950956081e+00,6.261730270695493594e+00
4.389999999999999680e+00,2.515436125405778878e-01,-2.454648507742763286e+01,-2.484510363346336703e+01,2.057634547481441754e+37,1.625004140869045435e+37,2.621926465183702011e+37,-3.926577965234889120e+02,3.321883991127970726e-01,7.116386427442714435e+00,6.951317768243725936e+00
4.391000000000000014e+00,2.524087763569671239e-01,-2.488517472129155195e+01,-2.517681165606244065e+01,2.049404327712849621e+37,1.550790718690714158e+37,2.570021391277788264e+37,-3.951771530597584956e+02,3.208400673169496953e-01,6.062317742684365740e+00,5.903443372962932756e+00
4.392000000000000348e+00,2.641420782453569038e-01,-2.552556231939714948e+01,-2.582809887400837212e+01,2.094580569660451533e+37,1.466825104385882972e+37,2.557116276131329829e+37,-3.701836721876352385e+02,3.288852594228605652e-01,5.756979009835166750e+00,5.601838622268741297e+00
4.392999999999999794e+00,2.686126440267848636e-01,-2.423950890303459715e+01,-2.454227304012861310e+01,2.034180930775632627e+37,1.405472812886039234e+37,2.472497904325302879e+37,-3.401432679863970634e+02,3.260433185917022136e-01,6.465169705072231210e+00,6.314285102228898161e+00
4.394000000000000128e+00,2.560398889518133436e-01,-2.404679032525644189e+01,-2.433117311696606677e+01,2.210600897381803783e+37,1.294501318893783332e+37,2.561735738151572200e+37,-3.711485672917948477e+02,3.064299715959068471e-01,6.982622291449279039e+00,6.833108911651219586e+00
4.395000000000000462e+00,2.668402688457968686e-01,-2.376265645525625914e+01,-2.404930756662045255e+01,2.187899203406897572e+37,1.219419439052927918e+37,2.504772782630930450e+37,-3.377534839555660255e+02,3.016862137985316661e-01,7.089202104610017763e+00,6.948519951605627298e+00
4.395999999999999908e+00,2.613772705340670632e-01,-2.385058708975815733e+01,-2.413285268819041107e+01,2.118056359094711046e+37,1.159651662237120499e+37,2.414736987340621551e+37,-3.532425611636789995e+02,2.986744137853591941e-01,7.546529794411428682e+00,7.403988786733228800e+00
4.397000000000000242e+00,2.492927759749701544e-01,-2.391484515851345094e+01,-2.419061064945502793e+01,2.099470131691765035e+37,1.087535180917788591e+37,2.364425427794186868e+37,-3.892489450120265815e+02,2.976904484861930267e-01,7.048196717206230311e+00,6.898930425288750889e+00
4.397999999999999687e+00,2.581572186574903616e-01,-2.298045531433501409e+01,-2.325650646700567847e+01,2.011254803257541553e+37,1.042055240604740017e+37,2.265176595344904835e+37,-3.489602262999272853e+02,2.907560550670361676e-01,7.854422852444367109e+00,7.713788346345190838e+00
4.399000000000000021e+00,2.488966846198558680e-01,-2.303415588128788372e+01,-2.331045012108702963e+01,1.967854233573649646e+37,9.839450472034987334e+36,2.200135936825275210e+37,-3.762811271952065226e+02,2.989098773778615659e-01,8.360177769524193891e+00,8.210063247105287232e+00
4.400000000000000355e+00,2.399031452730878422e-01,-2.273215613628294918e+01,-2.300970201978637775e+01,1.947855924975832348e+37,9.214764675530621619e+36,2.154822866204441295e+37,-3.997966132190982762e+02,3.085389073395126691e-01,8.192519452145159420e+00,8.032019453425389699e+00
4.400999999999999801e+00,2.536862172168370955e-01,-2.214537029673548574e+01,-2.242300685660763904e+01,1.962239906980564153e+37,8.454391131174957081e+36,2.136621807090808181e+37,-3.484176157187562239e+02,2.971650037623939644e-01,8.570139756061243119e+00,8.423748083686266597e+00
4.402000000000000135e+00,2.556286375586828141e-01,-2.268623114527289886e+01,-2.296910243979873556e+01,1.939302172985910547e+37,7.806987159577538273e+36,2.090546197347946836e+37,-3.514997447472027829e+02,3.042838433227453288e-01,7.830836372358027653e+00,7.682119857634708282e+00
4.403000000000000469e+00,2.439943497511319614e-01,-2.186604672965058072e+01,-2.214172487739470085e+01,1.832332791318092553e+37,7.511696716315945120e+36,1.980328087393265821e+37,-3.719220366522687300e+02,3.020215897969257268e-01,7.926530266390186874e+00,7.771891799419869074e+00
4.403999999999999915e+00,2.517168243198638633e-01,-2.199450796248184758e+01,-2.227191486350124094e+01,1.853682858215180407e+37,6.710573941539267860e+36,1.971410197064390364e+37,-3.515062648284052216e+02,2.984148728619371860e-01,7.493372780254067500e+00,7.345189995645375447e+00
4.405000000000000249e+00,2.509683046864576994e-01,-2.212488376081137886e+01,-2.240154332010218141e+01,1.886593498213972347e+37,5.796542859103018085e+36,1.973634748041647091e+37,-3.556642268087019829e+02,2.977857359940874749e-01,7.112390009873504226e+00,6.964073836523906991e+00
4.405999999999999694e+00,2.454020316327928108e-01,-2.217572185517813921e+01,-2.245042975235780602e+01,1.835195597051382391e+37,5.247387526737957069e+36,1.908741375355611546e+37,-3.727935169123917376e+02,2.992123371059048909e-01,6.926554596438482037e+00,6.774196890163347362e+00
4.407000000000000028e+00,2.502496834057552633e-01,-2.243999769045949222e+01,-2.270547316256747195e+01,2.083756820121226682e+37,3.099843614389908989e+36,2.106687634590962399e+37,-3.625630012361837657e+02,2.790173699734551649e-01,7.081273990955110342e+00,6.941904637982782234e+00
4.408000000000000362e+00,2.518710881798269519e-01,-2.270385706611342513e+01,-2.297727232414661813e+01,2.094661983505042275e+37,1.982437618852266961e+36,2.104022199090989835e+37,-3.621944860943687559e+02,2.915188071364498423e-01,7.780405914829648495e+00,7.635737426049884036e+00
4.408999999999999808e+00,2.571747065971851653e-01,-2.314534791400198799e+01,-2.342556566906296922e+01,1.991449001682939783e+37,1.624364610760514229e+36,1.998062744307818013e+37,-3.541877860644270299e+02,2.986333507449353553e-01,6.920110898696513857e+00,6.775079436667504673e+00
4.410000000000000142e+00,2.495594618225343009e-01,-2.471385563669609553e+01,-2.499692768187872716e+01,1.882279312467881055e+37,1.383050900565537785e+36,1.887353625603879766e+37,-4.013641263671688648e+02,3.095036483553116891e-01,6.641181317890723967e+00,6.486156797366737337e+00
4.411000000000000476e+00,2.343192981660759677e-01,-2.469851988881491778e+01,-2.498429457870251369e+01,1.762168015783490032e+37,1.223640357165811453e+36,1.766411354437909714e+37,-4.550414683042557726e+02,3.261302273855724021e-01,7.060890847279879701e+00,6.887597831877767085e+00
4.411999999999999922e+00,2.316834789488019797e-01,-2.373547887935135847e+01,-2.401644489280290884e+01,1.698319340854903978e+37,7.172035862917089219e+35,1.699833048673819626e+37,-4.474232913316756139e+02,3.208734468923318262e-01,6.988865507438131175e+00,6.816674213502417423e+00
4.413000000000000256e+00,2.435058907742986833e-01,-2.381213124146966820e+01,-2.410722830196807109e+01,1.533114187475093979e+37,8.874115928247389426e+35,1.535680339519984420e+37,-4.065634536679593793e+02,3.329959287527272105e-01,6.899088931265464630e+00,6.728265943023032492e+00
4.413999999999999702e+00,2.374991409653581798e-01,-2.313140340732485001e+01,-2.342225094456175682e+01,1.449367733587357959e+37,6.629397207593346032e+35,1.450883082090958547e+37,-4.152451258766647015e+02,3.312917720542279953e-01,6.558641153995666606e+00,6.384712404484979231e+00
4.415000000000000036e+00,2.501999795953024353e-01,-2.255862887851325027e+01,-2.285103307586085108e+01,1.376396501681897980e+37,3.007509932914299117e+35,1.376725042062439343e+37,-3.650323035420892097e+02,3.237348414085041703e-01,6.283917790209085474e+00,6.122179850229974463e+00
4.416000000000000369e+00,2.342306324577071164e-01,-2.234581036230839146e+01,-2.263910056237176960e+01,1.273030498783456073e+37,2.088196473817406956e+35,1.273201754351674070e+37,-4.126404386575329681e+02,3.375256387109126233e-01,5.967048125171912076e+00,5.787640174112896219e+00
4.416999999999999815e+00,2.572634808574357224e-01,-2.205331067521561295e+01,-2.235946126611244011e+01,1.128089919841712782e+37,4.417982546719459149e+35,1.128954704240517383e+37,-3.378353201257728529e+02,3.392220638789232856e-01,6.141086299095315226e+00,5.976403133090662401e+00
4.418000000000000149e+00,2.486582500036765009e-01,-2.264441315162467205e+01,-2.295482673956221831e+01,1.100880770685528773e+37,-1.337772935482694927e+35,1.100962049712820176e+37,-3.712515481546413980e+02,3.515483796417815388e-01,5.354959951275063190e+00,5.178242381379988934e+00
4.419000000000000483e+00,2.523969440973629630e-01,-2.237945910297952778e+01,-2.269045963008217370e+01,1.015413990500367842e+37,-3.550445708614240690e+35,1.016034516429861822e+37,-3.561845755247497323e+02,3.497253213523006110e-01,5.584878868404213215e+00,5.411692751817490432e+00
4.419999999999999929e+00,2.370915878773375840e-01,-2.311656292830188875e+01,-2.341833875280887156e+01,9.424727225197504237e+36,-4.968500311094594513e+35,9.437814536363412040e+36,-4.166043432861447968e+02,3.477019667356555099e-01,4.285584213212642268e+00,4.102756669279846058e+00
4.421000000000000263e+00,2.462131211482255222e-01,-2.182522966103153550e+01,-2.213163106298078020e+01,8.360669331090981700e+36,-4.277690839028881534e+35,8.371605464484601556e+36,-3.650825159073871191e+02,3.475761525573482502e-01,4.398019000738333517e+00,4.221598466896658408e+00
4.421999999999999709e+00,2.626697395724357786e-01,-2.142818514677606601e+01,-2.174000636841426726e+01,7.442214907446158910e+36,-5.136076372661746842e+35,7.459916590262385250e+36,-3.150935984389360556e+02,3.437249978584911991e-01,5.116879150145920541e+00,4.953726463631481280e+00
4.423000000000000043e+00,2.693933080826071969e-01,-2.110340475893087842e+01,-2.142036021593129291e+01,7.148921558923998766e+36,-1.007862454448071470e+36,7.219616761486334497e+36,-2.951570514487232799e+02,3.466048230441986511e-01,5.052625105780442993e+00,4.892766322490771813e+00
4.424000000000000377e+00,2.751257128799909357e-01,-2.052614665502275315e+01,-2.084017506477772130e+01,7.112019591350467276e+36,-1.761747794911590893e+36,7.326976044769678254e+36,-2.753207862579018865e+02,3.385215720787992377e-01,5.777125253700177154e+00,5.624875659308247400e+00
4.424999999999999822e+00,2.873735690239060392e-01,-1.985628481933278167e+01,-2.017716113173647230e+01,6.438565979982154683e+36,-2.014909070136202376e+36,6.746479855413539050e+36,-2.443241625178633569e+02,3.407144134804417357e-01,6.105173412446628589e+00,5.960283633005709625e+00
4.426000000000000156e+00,2.821332838836811963e-01,-1.923190094843083742e+01,-1.954834692660768525e+01,5.081579570779516670e+36,-1.700362062046926022e+36,5.358514913314342235e+36,-2.455847472481600846e+02,3.375083468125726904e-01,5.223745211532257571e+00,5.076681541168451162e+00
4.427000000000000490e+00,2.864508751398311959e-01,-2.004251189631397878e+01,-2.037165808794803823e+01,4.199787235777201335e+36,-1.864377702846835211e+36,4.595010015731146518e+36,-2.482710446832332991e+02,3.531988396960047405e-01,5.014652666435949868e+00,4.863802060198532118e+00
4.427999999999999936e+00,2.920109065404157267e-01,-2.029256082998691824e+01,-2.061723365158475119e+01,2.693653795293368236e+36,-1.429286690327462150e+36,3.049365706511044094e+36,-2.417866107905462911e+02,3.434127030206853837e-01,4.099040724550322423e+00,3.956188530982766682e+00
4.429000000000000270e+00,2.808295342452412635e-01,-1.992206804472054671e+01,-2.024176376260047761e+01,2.345978855957589489e+36,-2.022653725810239317e+36,3.097538520686081889e+36,-2.566627201171000934e+02,3.431201115339770347e-01,4.756262674407203406e+00,4.605859085097749883e+00
