time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2,mean_particle_number_imag,variance_imag,factorial_second_moment_imag
3.518000000000000238e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.519000000000000128e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.520000000000000018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.520999999999999908e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.522000000000000242e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.523000000000000131e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.524000000000000021e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.524999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.526000000000000245e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.527000000000000135e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.528000000000000025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.528999999999999915e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.530000000000000249e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.531000000000000139e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.532000000000000028e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.532999999999999918e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.534000000000000252e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.535000000000000142e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.536000000000000032e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.536999999999999922e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.538000000000000256e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.539000000000000146e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.540000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.540999999999999925e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.542000000000000259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.543000000000000149e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.544000000000000039e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.544999999999999929e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.546000000000000263e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.547000000000000153e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.548000000000000043e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.548999999999999932e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.550000000000000266e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.551000000000000156e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.552000000000000046e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.552999999999999936e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.554000000000000270e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.555000000000000160e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.556000000000000050e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.556999999999999940e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.558000000000000274e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.559000000000000163e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.560000000000000053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.560999999999999943e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.562000000000000277e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.563000000000000167e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.564000000000000057e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.564999999999999947e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.566000000000000281e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.567000000000000171e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.568000000000000060e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.568999999999999950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.570000000000000284e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.571000000000000174e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.572000000000000064e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.572999999999999954e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.574000000000000288e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.575000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.576000000000000068e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.576999999999999957e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.578000000000000291e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.579000000000000181e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.580000000000000071e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.580999999999999961e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.582000000000000295e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.583000000000000185e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.584000000000000075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.584999999999999964e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.585999999999999854e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.587000000000000188e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.588000000000000078e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.588999999999999968e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.589999999999999858e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.591000000000000192e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.592000000000000082e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.592999999999999972e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.593999999999999861e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.595000000000000195e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.596000000000000085e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.596999999999999975e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.597999999999999865e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.599000000000000199e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.600000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.600999999999999979e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.601999999999999869e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.603000000000000203e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.604000000000000092e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.604999999999999982e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.605999999999999872e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.607000000000000206e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.608000000000000096e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.608999999999999986e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.609999999999999876e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.611000000000000210e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.612000000000000099e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.612999999999999989e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.613999999999999879e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.615000000000000213e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.616000000000000103e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.616999999999999993e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.617999999999999883e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.619000000000000217e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.620000000000000107e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.620999999999999996e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.621999999999999886e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.623000000000000220e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.624000000000000110e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.625000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.625999999999999890e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.627000000000000224e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.628000000000000114e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.629000000000000004e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.629999999999999893e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.631000000000000227e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.632000000000000117e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.633000000000000007e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.633999999999999897e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.635000000000000231e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.636000000000000121e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.637000000000000011e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.637999999999999901e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.639000000000000234e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.640000000000000124e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.641000000000000014e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.641999999999999904e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.643000000000000238e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.644000000000000128e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.645000000000000018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.645999999999999908e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.647000000000000242e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.648000000000000131e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.649000000000000021e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.649999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.651000000000000245e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.652000000000000135e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.653000000000000025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.653999999999999915e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.655000000000000249e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.656000000000000139e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.657000000000000028e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.657999999999999918e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.659000000000000252e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.660000000000000142e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.661000000000000032e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.661999999999999922e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.663000000000000256e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.664000000000000146e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.665000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.665999999999999925e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.667000000000000259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.668000000000000149e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.669000000000000039e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.669999999999999929e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.671000000000000263e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.672000000000000153e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.673000000000000043e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.673999999999999932e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.675000000000000266e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.676000000000000156e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.677000000000000046e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.677999999999999936e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.679000000000000270e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.680000000000000160e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.681000000000000050e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.681999999999999940e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.683000000000000274e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.684000000000000163e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.685000000000000053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.685999999999999943e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.687000000000000277e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.688000000000000167e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.689000000000000057e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.689999999999999947e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.691000000000000281e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.692000000000000171e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.693000000000000060e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.693999999999999950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.695000000000000284e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.696000000000000174e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.697000000000000064e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.697999999999999954e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.699000000000000288e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.700000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.701000000000000068e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.701999999999999957e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.703000000000000291e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.704000000000000181e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.705000000000000071e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.705999999999999961e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.707000000000000295e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.708000000000000185e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.709000000000000075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.709999999999999964e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.711000000000000298e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.712000000000000188e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.713000000000000078e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.713999999999999968e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.714999999999999858e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.716000000000000192e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.717000000000000082e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.717999999999999972e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.718999999999999861e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.720000000000000195e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.721000000000000085e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.721999999999999975e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.722999999999999865e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.724000000000000199e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.725000000000000089e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.725999999999999979e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.726999999999999869e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.728000000000000203e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.729000000000000092e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.729999999999999982e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.730999999999999872e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.732000000000000206e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.733000000000000096e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.733999999999999986e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.734999999999999876e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.736000000000000210e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.737000000000000099e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.737999999999999989e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.738999999999999879e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.740000000000000213e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.741000000000000103e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.741999999999999993e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.742999999999999883e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.744000000000000217e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.745000000000000107e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.745999999999999996e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.746999999999999886e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.748000000000000220e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.749000000000000110e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.750999999999999890e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.752000000000000224e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.753000000000000114e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.754000000000000004e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.754999999999999893e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.756000000000000227e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.757000000000000117e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.758000000000000007e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.758999999999999897e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.760000000000000231e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.761000000000000121e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.762000000000000011e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.762999999999999901e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.764000000000000234e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.765000000000000124e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.766000000000000014e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.766999999999999904e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.768000000000000238e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.769000000000000128e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.770000000000000018e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.770999999999999908e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.772000000000000242e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.773000000000000131e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.774000000000000021e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.774999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.776000000000000245e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.777000000000000135e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.778000000000000025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.778999999999999915e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.780000000000000249e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.781000000000000139e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.782000000000000028e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.782999999999999918e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.784000000000000252e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.785000000000000142e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.786000000000000032e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.786999999999999922e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.788000000000000256e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.789000000000000146e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.790000000000000036e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.790999999999999925e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.792000000000000259e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.793000000000000149e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.794000000000000039e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.794999999999999929e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.796000000000000263e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.797000000000000153e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.798000000000000043e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.798999999999999932e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.800000000000000266e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.801000000000000156e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.802000000000000046e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.802999999999999936e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.804000000000000270e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.805000000000000160e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.806000000000000050e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.806999999999999940e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.808000000000000274e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.809000000000000163e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.810000000000000053e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.810999999999999943e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.812000000000000277e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.813000000000000167e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.814000000000000057e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.814999999999999947e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.816000000000000281e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.817000000000000171e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.818000000000000060e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.818999999999999950e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.820000000000000284e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.821000000000000174e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.822000000000000064e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.822999999999999954e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.824000000000000288e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.825000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.826000000000000068e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.826999999999999957e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.828000000000000291e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.829000000000000181e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.830000000000000071e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.830999999999999961e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.832000000000000295e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.833000000000000185e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.834000000000000075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.834999999999999964e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.836000000000000298e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.837000000000000188e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.838000000000000078e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.838999999999999968e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.839999999999999858e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.841000000000000192e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.842000000000000082e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.842999999999999972e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.843999999999999861e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.845000000000000195e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.846000000000000085e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.846999999999999975e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.847999999999999865e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
